frame_no,ip_proto,dstport,encrypted
1153,6,443,Encrypted
1154,6,42180,Unknown
1155,6,42180,Unknown
1156,6,443,Encrypted
1157,6,42180,Unknown
1158,6,42180,Unknown
1159,6,443,Encrypted
1160,6,42180,Unknown
1161,6,42180,Unknown
1162,6,443,Encrypted
1163,6,42180,Unknown
1164,6,42180,Unknown
1165,6,443,Encrypted
1166,6,42180,Unknown
1167,6,42180,Unknown
1168,6,443,Encrypted
1169,6,42180,Unknown
1170,6,42180,Unknown
1171,6,443,Encrypted
1172,6,42180,Unknown
1173,6,42180,Unknown
1174,6,443,Encrypted
1175,6,42180,Unknown
1176,6,42180,Unknown
1177,6,443,Encrypted
1178,6,42180,Unknown
1179,6,42180,Unknown
1180,6,443,Encrypted
1181,6,42180,Unknown
1182,6,42180,Unknown
1183,6,443,Encrypted
1184,6,42180,Unknown
1185,6,42180,Unknown
1186,6,443,Encrypted
1187,6,42180,Unknown
1188,6,42180,Unknown
1189,6,443,Encrypted
1190,6,42180,Unknown
1191,6,42180,Unknown
1192,6,443,Encrypted
1193,6,42180,Unknown
1194,6,42180,Unknown
1195,6,443,Encrypted
1196,6,42180,Unknown
1197,6,42180,Unknown
1198,6,443,Encrypted
1199,6,42180,Unknown
1200,6,42180,Unknown
1201,6,443,Encrypted
1202,6,42180,Unknown
1203,6,42180,Unknown
1204,6,443,Encrypted
1205,6,42180,Unknown
1206,6,42180,Unknown
1207,6,443,Encrypted
1208,6,42180,Unknown
1209,6,42180,Unknown
1210,6,443,Encrypted
1211,6,42180,Unknown
1212,6,42180,Unknown
1213,6,443,Encrypted
1214,6,42180,Unknown
1215,6,42180,Unknown
1216,6,443,Encrypted
1217,6,42180,Unknown
1218,6,42180,Unknown
1219,6,443,Encrypted
1220,6,42180,Unknown
1221,6,42180,Unknown
1222,6,443,Encrypted
1223,6,42180,Unknown
1224,6,42180,Unknown
1225,6,443,Encrypted
1226,6,42180,Unknown
1227,6,42180,Unknown
1228,6,443,Encrypted
1229,6,42180,Unknown
1230,6,42180,Unknown
1231,6,443,Encrypted
1232,6,42180,Unknown
1233,6,42180,Unknown
1234,6,443,Encrypted
1235,6,42180,Unknown
1236,6,42180,Unknown
1237,6,443,Encrypted
1238,6,42180,Unknown
1239,6,42180,Unknown
1240,6,443,Encrypted
1241,6,42180,Unknown
1242,6,42180,Unknown
1243,6,443,Encrypted
1244,6,42180,Unknown
1245,6,42180,Unknown
1246,6,443,Encrypted
1247,6,42180,Unknown
1248,6,42180,Unknown
1249,6,443,Encrypted
1250,6,42180,Unknown
1251,6,42180,Unknown
1252,6,443,Encrypted
1253,6,42180,Unknown
1254,6,42180,Unknown
1255,6,443,Encrypted
1256,6,42180,Unknown
1257,6,42180,Unknown
1258,6,443,Encrypted
1259,6,42180,Unknown
1260,6,42180,Unknown
1261,6,443,Encrypted
1262,6,42180,Unknown
1263,6,42180,Unknown
1264,6,443,Encrypted
1265,6,42180,Unknown
1266,6,42180,Unknown
1267,6,443,Encrypted
1268,6,42180,Unknown
1269,6,42180,Unknown
1270,6,443,Encrypted
1271,6,42180,Unknown
1272,6,42180,Unknown
1273,6,443,Encrypted
1274,6,42180,Unknown
1275,6,42180,Unknown
1276,6,443,Encrypted
1277,6,42180,Unknown
1278,6,42180,Unknown
1279,6,443,Encrypted
1280,6,42180,Unknown
1281,6,42180,Unknown
1282,6,443,Encrypted
1283,6,42180,Unknown
1284,6,42180,Unknown
1285,6,443,Encrypted
1286,6,42180,Unknown
1287,6,42180,Unknown
1288,6,443,Encrypted
1289,6,42180,Unknown
1290,6,42180,Unknown
1291,6,443,Encrypted
1292,6,42180,Unknown
1293,6,42180,Unknown
1294,6,443,Encrypted
1295,6,42180,Unknown
1296,6,42180,Unknown
1297,6,443,Encrypted
1298,6,42180,Unknown
1299,6,42180,Unknown
1300,6,443,Encrypted
1301,6,42180,Unknown
1302,6,42180,Unknown
1303,6,443,Encrypted
1304,6,42180,Unknown
1305,6,42180,Unknown
1306,6,443,Encrypted
1307,6,42180,Unknown
1308,6,42180,Unknown
1309,6,443,Encrypted
1310,6,42180,Unknown
1311,6,42180,Unknown
1312,6,443,Encrypted
1313,6,42180,Unknown
1314,6,42180,Unknown
1315,6,443,Encrypted
1316,6,42180,Unknown
1317,6,42180,Unknown
1318,6,443,Encrypted
1319,6,42180,Unknown
1320,6,42180,Unknown
1321,6,443,Encrypted
1322,6,42180,Unknown
1323,6,42180,Unknown
1324,6,443,Encrypted
1325,6,42180,Unknown
1326,6,42180,Unknown
1327,6,443,Encrypted
1328,6,42180,Unknown
1329,6,42180,Unknown
1330,6,443,Encrypted
1331,6,42180,Unknown
1332,6,42180,Unknown
1333,6,443,Encrypted
1334,6,42180,Unknown
1335,6,42180,Unknown
1336,6,443,Encrypted
1337,6,42180,Unknown
1338,6,42180,Unknown
1339,6,443,Encrypted
1340,6,42180,Unknown
1341,6,42180,Unknown
1342,6,443,Encrypted
1343,6,42180,Unknown
1344,6,42180,Unknown
1345,6,443,Encrypted
1346,6,42180,Unknown
1347,6,42180,Unknown
1348,6,443,Encrypted
1349,6,42180,Unknown
1350,6,42180,Unknown
1351,6,443,Encrypted
1352,6,42180,Unknown
1353,6,42180,Unknown
1354,6,443,Encrypted
1355,6,42180,Unknown
1356,6,42180,Unknown
1357,6,443,Encrypted
1358,6,42180,Unknown
1359,6,42180,Unknown
1360,6,443,Encrypted
1361,6,42180,Unknown
1362,6,42180,Unknown
1363,6,443,Encrypted
1364,6,42180,Unknown
1365,6,42180,Unknown
1366,6,443,Encrypted
1367,6,42180,Unknown
1368,6,42180,Unknown
1369,6,443,Encrypted
1370,6,42180,Unknown
1371,6,42180,Unknown
1372,6,443,Encrypted
1373,6,42180,Unknown
1374,6,42180,Unknown
1375,6,443,Encrypted
1376,6,42180,Unknown
1377,6,42180,Unknown
1378,6,443,Encrypted
1379,6,42180,Unknown
1380,6,42180,Unknown
1381,6,443,Encrypted
1382,6,42180,Unknown
1383,6,42180,Unknown
1384,6,443,Encrypted
1385,6,42180,Unknown
1386,6,42180,Unknown
1387,6,443,Encrypted
1388,6,42180,Unknown
1389,6,42180,Unknown
1390,6,443,Encrypted
1391,6,42180,Unknown
1392,6,42180,Unknown
1393,6,443,Encrypted
1394,6,42180,Unknown
1395,6,42180,Unknown
1396,6,443,Encrypted
1397,6,42180,Unknown
1398,6,42180,Unknown
1399,6,443,Encrypted
1400,6,42180,Unknown
1401,6,42180,Unknown
1402,6,443,Encrypted
1403,6,42180,Unknown
1404,6,42180,Unknown
1405,6,443,Encrypted
1406,6,42180,Unknown
1407,6,42180,Unknown
1408,6,443,Encrypted
1409,6,42180,Unknown
1410,6,42180,Unknown
1411,6,443,Encrypted
1412,6,42180,Unknown
1413,6,42180,Unknown
1414,6,443,Encrypted
1415,6,42180,Unknown
1416,6,42180,Unknown
1417,6,443,Encrypted
1418,6,42180,Unknown
1419,6,42180,Unknown
1420,6,443,Encrypted
1421,6,42180,Unknown
1422,6,42180,Unknown
1423,6,443,Encrypted
1424,6,42180,Unknown
1425,6,42180,Unknown
1426,6,443,Encrypted
1427,6,42180,Unknown
1428,6,42180,Unknown
1429,6,443,Encrypted
1430,6,42180,Unknown
1431,6,42180,Unknown
1432,6,443,Encrypted
1433,6,42180,Unknown
1434,6,42180,Unknown
1435,6,443,Encrypted
1436,6,42180,Unknown
1437,6,42180,Unknown
1438,6,443,Encrypted
1439,6,42180,Unknown
1440,6,42180,Unknown
1441,6,443,Encrypted
1442,6,42180,Unknown
1443,6,42180,Unknown
1444,6,443,Encrypted
1445,6,42180,Unknown
1446,6,42180,Unknown
1447,6,443,Encrypted
1448,6,42180,Unknown
1449,6,42180,Unknown
1450,6,443,Encrypted
1451,6,42180,Unknown
1452,6,42180,Unknown
1453,6,443,Encrypted
1454,6,42180,Unknown
1455,6,42180,Unknown
1456,6,443,Encrypted
1457,6,42180,Unknown
1458,6,42180,Unknown
1459,6,443,Encrypted
1460,6,42180,Unknown
1461,6,42180,Unknown
1462,6,443,Encrypted
1463,6,42180,Unknown
1464,6,42180,Unknown
1465,6,443,Encrypted
1466,6,42180,Unknown
1467,6,42180,Unknown
1468,6,443,Encrypted
1469,6,42180,Unknown
1470,6,42180,Unknown
1471,6,443,Encrypted
1472,6,42180,Unknown
1473,6,42180,Unknown
1474,6,443,Encrypted
1475,6,42180,Unknown
1476,6,42180,Unknown
1477,6,443,Encrypted
1478,6,42180,Unknown
1479,6,42180,Unknown
1480,6,443,Encrypted
1481,6,42180,Unknown
1482,6,42180,Unknown
1483,6,42180,Unknown
1484,6,42180,Unknown
1485,6,42180,Unknown
1486,6,42180,Unknown
1487,6,443,Encrypted
1488,6,42180,Unknown
1489,6,42180,Unknown
1490,6,443,Encrypted
1491,6,42180,Unknown
1492,6,42180,Unknown
1493,6,443,Encrypted
1494,6,42180,Unknown
1495,6,42180,Unknown
1496,6,443,Encrypted
1497,6,42180,Unknown
1498,6,42180,Unknown
1499,6,443,Encrypted
1500,6,42180,Unknown
1501,6,42180,Unknown
1502,6,443,Encrypted
1503,6,42180,Unknown
1504,6,42180,Unknown
1505,6,443,Encrypted
1506,6,42180,Unknown
1507,6,42180,Unknown
1508,6,443,Encrypted
1509,6,42180,Unknown
1510,6,42180,Unknown
1511,6,443,Encrypted
1512,6,42180,Unknown
1513,6,42180,Unknown
1514,6,443,Encrypted
1515,6,42180,Unknown
1516,6,42180,Unknown
1517,6,443,Encrypted
1518,6,42180,Unknown
1519,6,42180,Unknown
1520,6,443,Encrypted
1521,6,42180,Unknown
1522,6,42180,Unknown
1523,6,443,Encrypted
1524,6,42180,Unknown
1525,6,42180,Unknown
1526,6,443,Encrypted
1527,6,42180,Unknown
1528,6,42180,Unknown
1529,6,443,Encrypted
1530,6,42180,Unknown
1531,6,443,Encrypted
1532,6,42180,Unknown
1533,6,443,Encrypted
1534,6,42180,Unknown
1535,6,42180,Unknown
1536,6,443,Encrypted
1537,6,42180,Unknown
1538,6,42180,Unknown
1539,6,443,Encrypted
1540,6,42180,Unknown
1541,6,42180,Unknown
1542,6,443,Encrypted
1543,6,42180,Unknown
1544,6,42180,Unknown
1545,6,443,Encrypted
1546,6,42180,Unknown
1547,6,443,Encrypted
1548,6,42180,Unknown
1549,6,42180,Unknown
1550,6,443,Encrypted
1551,6,42180,Unknown
1552,6,42180,Unknown
1553,6,443,Encrypted
1554,6,42180,Unknown
1555,6,42180,Unknown
1556,6,443,Encrypted
1557,6,42180,Unknown
1558,6,42180,Unknown
1559,6,443,Encrypted
1560,6,42180,Unknown
1561,6,42180,Unknown
1562,6,42180,Unknown
1563,6,443,Encrypted
1564,6,443,Encrypted
1565,6,42180,Unknown
1566,6,443,Encrypted
1567,6,42180,Unknown
1568,6,42180,Unknown
1569,6,443,Encrypted
1570,6,42180,Unknown
1571,6,42180,Unknown
1572,6,443,Encrypted
1573,6,42180,Unknown
1574,6,42180,Unknown
1575,6,443,Encrypted
1576,6,42180,Unknown
1577,6,42180,Unknown
1578,6,443,Encrypted
1579,6,42180,Unknown
1580,6,42180,Unknown
1581,6,443,Encrypted
1582,6,42180,Unknown
1583,6,42180,Unknown
1584,6,443,Encrypted
1585,6,42180,Unknown
1586,6,42180,Unknown
1587,6,443,Encrypted
1588,6,42180,Unknown
1589,6,42180,Unknown
1590,6,443,Encrypted
1591,6,42180,Unknown
1592,6,42180,Unknown
1593,6,443,Encrypted
1594,6,42180,Unknown
1595,6,42180,Unknown
1596,6,443,Encrypted
1597,6,42180,Unknown
1598,6,42180,Unknown
1599,6,443,Encrypted
1600,6,42180,Unknown
1601,6,42180,Unknown
1602,6,443,Encrypted
1603,6,42180,Unknown
1604,6,42180,Unknown
1605,6,443,Encrypted
1606,6,42180,Unknown
1607,6,42180,Unknown
1608,6,443,Encrypted
1609,6,42180,Unknown
1610,6,42180,Unknown
1611,6,443,Encrypted
1612,6,42180,Unknown
1613,6,443,Encrypted
1614,6,42180,Unknown
1615,6,42180,Unknown
1616,6,443,Encrypted
1617,6,42180,Unknown
1618,6,42180,Unknown
1619,6,443,Encrypted
1620,6,42180,Unknown
1621,6,42180,Unknown
1622,6,443,Encrypted
1623,6,42180,Unknown
1624,6,42180,Unknown
1625,6,443,Encrypted
1626,6,42180,Unknown
1627,6,42180,Unknown
1628,6,443,Encrypted
1629,6,42180,Unknown
1630,6,42180,Unknown
1631,6,443,Encrypted
1632,6,42180,Unknown
1633,6,42180,Unknown
1634,6,443,Encrypted
1635,6,42180,Unknown
1636,6,42180,Unknown
1637,6,443,Encrypted
1638,6,42180,Unknown
1639,6,42180,Unknown
1640,6,443,Encrypted
1641,6,42180,Unknown
1642,6,42180,Unknown
1643,6,443,Encrypted
1644,6,42180,Unknown
1645,6,42180,Unknown
1646,6,443,Encrypted
1647,6,42180,Unknown
1648,6,42180,Unknown
1649,6,42180,Unknown
1650,6,443,Encrypted
1651,6,42180,Unknown
1652,6,443,Encrypted
1653,6,42180,Unknown
1654,6,42180,Unknown
1655,6,443,Encrypted
1656,6,42180,Unknown
1657,6,42180,Unknown
1658,6,443,Encrypted
1659,6,42180,Unknown
1660,6,443,Encrypted
1661,6,42180,Unknown
1662,6,443,Encrypted
1663,6,42180,Unknown
1664,6,42180,Unknown
1665,6,443,Encrypted
1666,6,42180,Unknown
1667,6,42180,Unknown
1668,6,443,Encrypted
1669,6,42180,Unknown
1670,6,42180,Unknown
1671,6,443,Encrypted
1672,6,42180,Unknown
1673,6,443,Encrypted
1674,6,42180,Unknown
1675,6,42180,Unknown
1676,6,443,Encrypted
1677,6,42180,Unknown
1678,6,42180,Unknown
1679,6,443,Encrypted
1680,6,42180,Unknown
1681,6,42180,Unknown
1682,6,42180,Unknown
1683,6,443,Encrypted
1684,6,42180,Unknown
1685,6,443,Encrypted
1686,6,42180,Unknown
1687,6,42180,Unknown
1688,6,443,Encrypted
1689,6,42180,Unknown
1690,6,42180,Unknown
1691,6,443,Encrypted
1692,6,42180,Unknown
1693,6,42180,Unknown
1694,6,443,Encrypted
1695,6,42180,Unknown
1696,6,42180,Unknown
1697,6,443,Encrypted
1698,6,42180,Unknown
1699,6,42180,Unknown
1700,6,443,Encrypted
1701,6,42180,Unknown
1702,6,42180,Unknown
1703,6,443,Encrypted
1704,6,42180,Unknown
1705,6,42180,Unknown
1706,6,443,Encrypted
1707,6,42180,Unknown
1708,6,42180,Unknown
1709,6,443,Encrypted
1710,6,42180,Unknown
1711,6,42180,Unknown
1712,6,443,Encrypted
1713,6,42180,Unknown
1714,6,42180,Unknown
1715,6,443,Encrypted
1716,6,42180,Unknown
1717,6,42180,Unknown
1718,6,443,Encrypted
1719,6,42180,Unknown
1720,6,42180,Unknown
1721,6,443,Encrypted
1722,6,42180,Unknown
1723,6,42180,Unknown
1724,6,443,Encrypted
1725,6,42180,Unknown
1726,6,42180,Unknown
1727,6,443,Encrypted
1728,6,42180,Unknown
1729,6,42180,Unknown
1730,6,443,Encrypted
1731,6,42180,Unknown
1732,6,42180,Unknown
1733,6,443,Encrypted
1734,6,42180,Unknown
1735,6,42180,Unknown
1736,6,42180,Unknown
1737,6,443,Encrypted
1738,6,42180,Unknown
1739,6,443,Encrypted
1740,6,42180,Unknown
1741,6,42180,Unknown
1742,6,443,Encrypted
1743,6,42180,Unknown
1744,6,42180,Unknown
1745,6,443,Encrypted
1746,6,42180,Unknown
1747,6,42180,Unknown
1748,6,443,Encrypted
1749,6,42180,Unknown
1750,6,42180,Unknown
1751,6,443,Encrypted
1752,6,42180,Unknown
1753,6,443,Encrypted
1754,6,42180,Unknown
1755,6,443,Encrypted
1756,6,42180,Unknown
1757,6,42180,Unknown
1758,6,42180,Unknown
1759,6,443,Encrypted
1760,6,42180,Unknown
1761,6,42180,Unknown
1762,6,443,Encrypted
1763,6,42180,Unknown
1764,6,42180,Unknown
1765,6,443,Encrypted
1766,6,42180,Unknown
1767,6,42180,Unknown
1768,6,443,Encrypted
1769,6,42180,Unknown
1770,6,42180,Unknown
1771,6,443,Encrypted
1772,6,42180,Unknown
1773,6,42180,Unknown
1774,6,443,Encrypted
1775,6,42180,Unknown
1776,6,42180,Unknown
1777,6,443,Encrypted
1778,6,42180,Unknown
1779,6,42180,Unknown
1780,6,443,Encrypted
1781,6,42180,Unknown
1782,6,42180,Unknown
1783,6,443,Encrypted
1784,6,42180,Unknown
1785,6,42180,Unknown
1786,6,443,Encrypted
1787,6,42180,Unknown
1788,6,42180,Unknown
1789,6,443,Encrypted
1790,6,42180,Unknown
1791,6,42180,Unknown
1792,6,443,Encrypted
1793,6,42180,Unknown
1794,6,42180,Unknown
1795,6,443,Encrypted
1796,6,42180,Unknown
1797,6,42180,Unknown
1798,6,443,Encrypted
1799,6,42180,Unknown
1800,6,42180,Unknown
1801,6,443,Encrypted
1802,6,42180,Unknown
1803,6,42180,Unknown
1804,6,443,Encrypted
1805,6,42180,Unknown
1806,6,42180,Unknown
1807,6,443,Encrypted
1808,6,42180,Unknown
1809,6,443,Encrypted
1810,6,42180,Unknown
1811,6,42180,Unknown
1812,6,443,Encrypted
1813,6,42180,Unknown
1814,6,42180,Unknown
1815,6,42180,Unknown
1816,6,443,Encrypted
1817,6,42180,Unknown
1818,6,443,Encrypted
1819,6,42180,Unknown
1820,6,42180,Unknown
1821,6,443,Encrypted
1822,6,42180,Unknown
1823,6,42180,Unknown
1824,6,443,Encrypted
1825,6,42180,Unknown
1826,6,42180,Unknown
1827,6,443,Encrypted
1828,6,42180,Unknown
1829,6,42180,Unknown
1830,6,443,Encrypted
1831,6,42180,Unknown
1832,6,42180,Unknown
1833,6,443,Encrypted
1834,6,42180,Unknown
1835,6,42180,Unknown
1836,6,443,Encrypted
1837,6,42180,Unknown
1838,6,42180,Unknown
1839,6,443,Encrypted
1840,6,42180,Unknown
1841,6,42180,Unknown
1842,6,443,Encrypted
1843,6,42180,Unknown
1844,6,42180,Unknown
1845,6,443,Encrypted
1846,6,42180,Unknown
1847,6,42180,Unknown
1848,6,42180,Unknown
1849,6,443,Encrypted
1850,6,42180,Unknown
1851,6,443,Encrypted
1852,6,42180,Unknown
1853,6,42180,Unknown
1854,6,42180,Unknown
1855,6,443,Encrypted
1856,6,42180,Unknown
1857,6,42180,Unknown
1858,6,443,Encrypted
1859,6,42180,Unknown
1860,6,42180,Unknown
1861,6,443,Encrypted
1862,6,42180,Unknown
1863,6,42180,Unknown
1864,6,443,Encrypted
1865,6,42180,Unknown
1866,6,42180,Unknown
1867,6,443,Encrypted
1868,6,42180,Unknown
1869,6,42180,Unknown
1870,6,443,Encrypted
1871,6,42180,Unknown
1872,6,42180,Unknown
1873,6,443,Encrypted
1874,6,42180,Unknown
1875,6,42180,Unknown
1876,6,42180,Unknown
1877,6,443,Encrypted
1878,6,42180,Unknown
1879,6,443,Encrypted
1880,6,42180,Unknown
1881,6,42180,Unknown
1882,6,443,Encrypted
1883,6,42180,Unknown
1884,6,443,Encrypted
1885,6,42180,Unknown
1886,6,42180,Unknown
1887,6,443,Encrypted
1888,6,42180,Unknown
1889,6,42180,Unknown
1890,6,42180,Unknown
1891,6,443,Encrypted
1892,6,42180,Unknown
1893,6,42180,Unknown
1894,6,443,Encrypted
1895,6,42180,Unknown
1896,6,42180,Unknown
1897,6,443,Encrypted
1898,6,42180,Unknown
1899,6,42180,Unknown
1900,6,443,Encrypted
1901,6,42180,Unknown
1902,6,42180,Unknown
1903,6,443,Encrypted
1904,6,42180,Unknown
1905,6,42180,Unknown
1906,6,443,Encrypted
1907,6,42180,Unknown
1908,6,443,Encrypted
1909,6,42180,Unknown
1910,6,42180,Unknown
1911,6,443,Encrypted
1912,6,42180,Unknown
1913,6,42180,Unknown
1914,6,443,Encrypted
1915,6,42180,Unknown
1916,6,42180,Unknown
1917,6,443,Encrypted
1918,6,42180,Unknown
1919,6,42180,Unknown
1920,6,443,Encrypted
1921,6,42180,Unknown
1922,6,42180,Unknown
1923,6,443,Encrypted
1924,6,42180,Unknown
1925,6,42180,Unknown
1926,6,443,Encrypted
1927,6,42180,Unknown
1928,6,42180,Unknown
1929,6,443,Encrypted
1930,6,42180,Unknown
1931,6,42180,Unknown
1932,6,443,Encrypted
1933,6,42180,Unknown
1934,6,42180,Unknown
1935,6,443,Encrypted
1936,6,42180,Unknown
1937,6,42180,Unknown
1938,6,443,Encrypted
1939,6,42180,Unknown
1940,6,42180,Unknown
1941,6,443,Encrypted
1942,6,42180,Unknown
1943,6,42180,Unknown
1944,6,443,Encrypted
1945,6,42180,Unknown
1946,6,42180,Unknown
1947,6,443,Encrypted
1948,6,42180,Unknown
1949,6,42180,Unknown
1950,6,443,Encrypted
1951,6,42180,Unknown
1952,6,42180,Unknown
1953,6,443,Encrypted
1954,6,42180,Unknown
1955,6,42180,Unknown
1956,6,443,Encrypted
1957,6,42180,Unknown
1958,6,42180,Unknown
1959,6,443,Encrypted
1960,6,42180,Unknown
1961,6,42180,Unknown
1962,6,443,Encrypted
1963,6,42180,Unknown
1964,6,42180,Unknown
1965,6,443,Encrypted
1966,6,42180,Unknown
1967,6,42180,Unknown
1968,6,443,Encrypted
1969,6,42180,Unknown
1970,6,42180,Unknown
1971,6,443,Encrypted
1972,6,42180,Unknown
1973,6,42180,Unknown
1974,6,443,Encrypted
1975,6,42180,Unknown
1976,6,42180,Unknown
1977,6,443,Encrypted
1978,6,42180,Unknown
1979,6,42180,Unknown
1980,6,443,Encrypted
1981,6,42180,Unknown
1982,6,42180,Unknown
1983,6,443,Encrypted
1984,6,42180,Unknown
1985,6,42180,Unknown
1986,6,443,Encrypted
1987,6,42180,Unknown
1988,6,42180,Unknown
1989,6,443,Encrypted
1990,6,42180,Unknown
1991,6,42180,Unknown
1992,6,443,Encrypted
1993,6,42180,Unknown
1994,6,42180,Unknown
1995,6,443,Encrypted
1996,6,42180,Unknown
1997,6,443,Encrypted
1998,6,42180,Unknown
1999,6,42180,Unknown
2000,6,443,Encrypted
2001,6,42180,Unknown
2002,6,42180,Unknown
2003,6,443,Encrypted
2004,6,42180,Unknown
2005,6,443,Encrypted
2006,6,42180,Unknown
2007,6,42180,Unknown
2008,6,443,Encrypted
2009,6,42180,Unknown
2010,6,42180,Unknown
2011,6,443,Encrypted
2012,6,42180,Unknown
2013,6,42180,Unknown
2014,6,443,Encrypted
2015,6,42180,Unknown
2016,6,42180,Unknown
2017,6,443,Encrypted
2018,6,42180,Unknown
2019,6,42180,Unknown
2020,6,443,Encrypted
2021,6,42180,Unknown
2022,6,42180,Unknown
2023,6,443,Encrypted
2024,6,42180,Unknown
2025,6,42180,Unknown
2026,6,443,Encrypted
2027,6,42180,Unknown
2028,6,42180,Unknown
2029,6,443,Encrypted
2030,6,42180,Unknown
2031,6,443,Encrypted
2032,6,42180,Unknown
2033,6,42180,Unknown
2034,6,443,Encrypted
2035,6,42180,Unknown
2036,6,42180,Unknown
2037,6,443,Encrypted
2038,6,42180,Unknown
2039,6,42180,Unknown
2040,6,443,Encrypted
2041,6,42180,Unknown
2042,6,42180,Unknown
2043,6,443,Encrypted
2044,6,42180,Unknown
2045,6,42180,Unknown
2046,6,443,Encrypted
2047,6,42180,Unknown
2048,6,42180,Unknown
2049,6,443,Encrypted
2050,6,42180,Unknown
2051,6,42180,Unknown
2052,6,443,Encrypted
2053,6,42180,Unknown
2054,6,42180,Unknown
2055,6,443,Encrypted
2056,6,42180,Unknown
2057,6,42180,Unknown
2058,6,443,Encrypted
2059,6,42180,Unknown
2060,6,42180,Unknown
2061,6,443,Encrypted
2062,6,42180,Unknown
2063,6,42180,Unknown
2064,6,443,Encrypted
2065,6,42180,Unknown
2066,6,42180,Unknown
2067,6,443,Encrypted
2068,6,42180,Unknown
2069,6,42180,Unknown
2070,6,443,Encrypted
2071,6,42180,Unknown
2072,6,42180,Unknown
2073,6,443,Encrypted
2074,6,42180,Unknown
2075,6,42180,Unknown
2076,6,443,Encrypted
2077,6,42180,Unknown
2078,6,42180,Unknown
2079,6,443,Encrypted
2080,6,42180,Unknown
2081,6,42180,Unknown
2082,6,443,Encrypted
2083,6,42180,Unknown
2084,6,42180,Unknown
2085,6,443,Encrypted
2086,6,42180,Unknown
2087,6,42180,Unknown
2088,6,443,Encrypted
2089,6,42180,Unknown
2090,6,42180,Unknown
2091,6,443,Encrypted
2092,6,42180,Unknown
2093,6,42180,Unknown
2094,6,443,Encrypted
2095,6,42180,Unknown
2096,6,42180,Unknown
2097,6,443,Encrypted
2098,6,42180,Unknown
2099,6,443,Encrypted
2100,6,42180,Unknown
2101,6,42180,Unknown
2102,6,443,Encrypted
2103,6,42180,Unknown
2104,6,42180,Unknown
2105,6,443,Encrypted
2106,6,42180,Unknown
2107,6,42180,Unknown
2108,6,443,Encrypted
2109,6,42180,Unknown
2110,6,42180,Unknown
2111,6,443,Encrypted
2112,6,42180,Unknown
2113,6,42180,Unknown
2114,6,443,Encrypted
2115,6,42180,Unknown
2116,6,42180,Unknown
2117,6,443,Encrypted
2118,6,42180,Unknown
2119,6,42180,Unknown
2120,6,443,Encrypted
2121,6,42180,Unknown
2122,6,42180,Unknown
2123,6,443,Encrypted
2124,6,42180,Unknown
2125,6,42180,Unknown
2126,6,443,Encrypted
2127,6,42180,Unknown
2128,6,42180,Unknown
2129,6,443,Encrypted
2130,6,42180,Unknown
2131,6,443,Encrypted
2132,6,42180,Unknown
2133,6,443,Encrypted
2134,6,42180,Unknown
2135,6,443,Encrypted
2136,6,42180,Unknown
2137,6,42180,Unknown
2138,6,443,Encrypted
2139,6,42180,Unknown
2140,6,42180,Unknown
2141,6,443,Encrypted
2142,6,42180,Unknown
2143,6,42180,Unknown
2144,6,443,Encrypted
2145,6,42180,Unknown
2146,6,42180,Unknown
2147,6,443,Encrypted
2148,6,42180,Unknown
2149,6,42180,Unknown
2150,6,443,Encrypted
2151,6,42180,Unknown
2152,6,42180,Unknown
2153,6,443,Encrypted
2154,6,42180,Unknown
2155,6,42180,Unknown
2156,6,443,Encrypted
2157,6,42180,Unknown
2158,6,443,Encrypted
2159,6,42180,Unknown
2160,6,443,Encrypted
2161,6,42180,Unknown
2162,6,443,Encrypted
2163,6,42180,Unknown
2164,6,42180,Unknown
2165,6,443,Encrypted
2166,6,42180,Unknown
2167,6,443,Encrypted
2168,6,42180,Unknown
2169,6,42180,Unknown
2170,6,42180,Unknown
2171,6,443,Encrypted
2172,6,42180,Unknown
2173,6,42180,Unknown
2174,6,443,Encrypted
2175,6,42180,Unknown
2176,6,443,Encrypted
2177,6,42180,Unknown
2178,6,42180,Unknown
2179,6,42180,Unknown
2180,6,443,Encrypted
2181,6,42180,Unknown
2182,6,443,Encrypted
2183,6,42180,Unknown
2184,6,42180,Unknown
2185,6,42180,Unknown
2186,6,42180,Unknown
2187,6,443,Encrypted
2188,6,42180,Unknown
2189,6,42180,Unknown
2190,6,42180,Unknown
2191,6,443,Encrypted
2192,6,42180,Unknown
2193,6,443,Encrypted
2194,6,42180,Unknown
2195,6,443,Encrypted
2196,6,42180,Unknown
2197,6,42180,Unknown
2198,6,443,Encrypted
2199,6,42180,Unknown
2200,6,42180,Unknown
2201,6,443,Encrypted
2202,6,42180,Unknown
2203,6,42180,Unknown
2204,6,443,Encrypted
2205,6,42180,Unknown
2206,6,42180,Unknown
2207,6,443,Encrypted
2208,6,42180,Unknown
2209,6,42180,Unknown
2210,6,443,Encrypted
2211,6,42180,Unknown
2212,6,42180,Unknown
2213,6,443,Encrypted
2214,6,42180,Unknown
2215,6,42180,Unknown
2216,6,443,Encrypted
2217,6,42180,Unknown
2218,6,42180,Unknown
2219,6,443,Encrypted
2220,6,42180,Unknown
2221,6,42180,Unknown
2222,6,443,Encrypted
2223,6,42180,Unknown
2224,6,42180,Unknown
2225,6,443,Encrypted
2226,6,42180,Unknown
2227,6,42180,Unknown
