frame_no,ip_proto,dstport,encrypted
1152,6,59536,Unknown
1153,6,59536,Unknown
1154,6,443,Encrypted
1155,6,59536,Unknown
1156,6,59536,Unknown
1157,6,443,Encrypted
1158,6,59536,Unknown
1159,6,59536,Unknown
1160,6,443,Encrypted
1161,6,59536,Unknown
1162,6,59536,Unknown
1163,6,443,Encrypted
1164,6,59536,Unknown
1165,6,59536,Unknown
1166,6,443,Encrypted
1167,6,59536,Unknown
1168,6,59536,Unknown
1169,6,443,Encrypted
1170,6,59536,Unknown
1171,6,59536,Unknown
1172,6,443,Encrypted
1173,6,59536,Unknown
1174,6,443,Encrypted
1175,6,59536,Unknown
1176,6,59536,Unknown
1177,6,443,Encrypted
1178,6,59536,Unknown
1179,6,59536,Unknown
1180,6,443,Encrypted
1181,6,59536,Unknown
1182,6,59536,Unknown
1183,6,443,Encrypted
1184,6,59536,Unknown
1185,6,59536,Unknown
1186,6,443,Encrypted
1187,6,59536,Unknown
1188,6,59536,Unknown
1189,6,443,Encrypted
1190,6,59536,Unknown
1191,6,59536,Unknown
1192,6,443,Encrypted
1193,6,59536,Unknown
1194,6,59536,Unknown
1195,6,443,Encrypted
1196,6,59536,Unknown
1197,6,59536,Unknown
1198,6,443,Encrypted
1199,6,59536,Unknown
1200,6,59536,Unknown
1201,6,443,Encrypted
1202,6,59536,Unknown
1203,6,443,Encrypted
1204,6,59536,Unknown
1205,6,59536,Unknown
1206,6,443,Encrypted
1207,6,59536,Unknown
1208,6,59536,Unknown
1209,6,443,Encrypted
1210,6,59536,Unknown
1211,6,59536,Unknown
1212,6,443,Encrypted
1213,6,59536,Unknown
1214,6,59536,Unknown
1215,6,443,Encrypted
1216,6,59536,Unknown
1217,6,59536,Unknown
1218,6,443,Encrypted
1219,6,59536,Unknown
1220,6,59536,Unknown
1221,6,443,Encrypted
1222,6,59536,Unknown
1223,6,59536,Unknown
1224,6,443,Encrypted
1225,6,59536,Unknown
1226,6,59536,Unknown
1227,6,443,Encrypted
1228,6,59536,Unknown
1229,6,59536,Unknown
1230,6,443,Encrypted
1231,6,59536,Unknown
1232,6,59536,Unknown
1233,6,443,Encrypted
1234,6,59536,Unknown
1235,6,59536,Unknown
1236,6,443,Encrypted
1237,6,59536,Unknown
1238,6,59536,Unknown
1239,6,443,Encrypted
1240,6,59536,Unknown
1241,6,59536,Unknown
1242,6,443,Encrypted
1243,6,59536,Unknown
1244,6,59536,Unknown
1245,6,443,Encrypted
1246,6,59536,Unknown
1247,6,59536,Unknown
1248,6,443,Encrypted
1249,6,59536,Unknown
1250,6,59536,Unknown
1251,6,443,Encrypted
1252,6,59536,Unknown
1253,6,59536,Unknown
1254,6,443,Encrypted
1255,6,59536,Unknown
1256,6,59536,Unknown
1257,6,443,Encrypted
1258,6,59536,Unknown
1259,6,59536,Unknown
1260,6,443,Encrypted
1261,6,59536,Unknown
1262,6,59536,Unknown
1263,6,443,Encrypted
1264,6,59536,Unknown
1265,6,59536,Unknown
1266,6,443,Encrypted
1267,6,59536,Unknown
1268,6,59536,Unknown
1269,6,443,Encrypted
1270,6,59536,Unknown
1271,6,59536,Unknown
1272,6,443,Encrypted
1273,6,59536,Unknown
1274,6,59536,Unknown
1275,6,443,Encrypted
1276,6,59536,Unknown
1277,6,59536,Unknown
1278,6,443,Encrypted
1279,6,59536,Unknown
1280,6,59536,Unknown
1281,6,443,Encrypted
1282,6,59536,Unknown
1283,6,59536,Unknown
1284,6,443,Encrypted
1285,6,59536,Unknown
1286,6,443,Encrypted
1287,6,59536,Unknown
1288,6,59536,Unknown
1289,6,443,Encrypted
1290,6,59536,Unknown
1291,6,59536,Unknown
1292,6,443,Encrypted
1293,6,59536,Unknown
1294,6,443,Encrypted
1295,6,59536,Unknown
1296,6,59536,Unknown
1297,6,443,Encrypted
1298,6,59536,Unknown
1299,6,59536,Unknown
1300,6,443,Encrypted
1301,6,59536,Unknown
1302,6,59536,Unknown
1303,6,443,Encrypted
1304,6,59536,Unknown
1305,6,59536,Unknown
1306,6,443,Encrypted
1307,6,59536,Unknown
1308,6,59536,Unknown
1309,6,443,Encrypted
1310,6,59536,Unknown
1311,6,59536,Unknown
1312,6,443,Encrypted
1313,6,59536,Unknown
1314,6,59536,Unknown
1315,6,443,Encrypted
1316,6,59536,Unknown
1317,6,59536,Unknown
1318,6,443,Encrypted
1319,6,59536,Unknown
1320,6,59536,Unknown
1321,6,443,Encrypted
1322,6,59536,Unknown
1323,6,59536,Unknown
1324,6,443,Encrypted
1325,6,59536,Unknown
1326,6,59536,Unknown
1327,6,443,Encrypted
1328,6,59536,Unknown
1329,6,443,Encrypted
1330,6,59536,Unknown
1331,6,59536,Unknown
1332,6,443,Encrypted
1333,6,59536,Unknown
1334,6,59536,Unknown
1335,6,443,Encrypted
1336,6,59536,Unknown
1337,6,59536,Unknown
1338,6,443,Encrypted
1339,6,59536,Unknown
1340,6,59536,Unknown
1341,6,443,Encrypted
1342,6,59536,Unknown
1343,6,59536,Unknown
1344,6,443,Encrypted
1345,6,59536,Unknown
1346,6,59536,Unknown
1347,6,443,Encrypted
1348,6,59536,Unknown
1349,6,59536,Unknown
1350,6,443,Encrypted
1351,6,59536,Unknown
1352,6,59536,Unknown
1353,6,443,Encrypted
1354,6,59536,Unknown
1355,6,59536,Unknown
1356,6,443,Encrypted
1357,6,59536,Unknown
1358,6,59536,Unknown
1359,6,443,Encrypted
1360,6,59536,Unknown
1361,6,59536,Unknown
1362,6,443,Encrypted
1363,6,59536,Unknown
1364,6,59536,Unknown
1365,6,443,Encrypted
1366,6,59536,Unknown
1367,6,59536,Unknown
1368,6,443,Encrypted
1369,6,59536,Unknown
1370,6,59536,Unknown
1371,6,443,Encrypted
1372,6,59536,Unknown
1373,6,59536,Unknown
1374,6,443,Encrypted
1375,6,59536,Unknown
1376,6,59536,Unknown
1377,6,443,Encrypted
1378,6,59536,Unknown
1379,6,59536,Unknown
1380,6,443,Encrypted
1381,6,59536,Unknown
1382,6,59536,Unknown
1383,6,443,Encrypted
1384,6,59536,Unknown
1385,6,59536,Unknown
1386,6,443,Encrypted
1387,6,59536,Unknown
1388,6,59536,Unknown
1389,6,443,Encrypted
1390,6,59536,Unknown
1391,6,59536,Unknown
1392,6,443,Encrypted
1393,6,59536,Unknown
1394,6,59536,Unknown
1395,6,443,Encrypted
1396,6,59536,Unknown
1397,6,59536,Unknown
1398,6,443,Encrypted
1399,6,59536,Unknown
1400,6,59536,Unknown
1401,6,443,Encrypted
1402,6,59536,Unknown
1403,6,59536,Unknown
1404,6,443,Encrypted
1405,6,59536,Unknown
1406,6,59536,Unknown
1407,6,443,Encrypted
1408,6,59536,Unknown
1409,6,59536,Unknown
1410,6,443,Encrypted
1411,6,59536,Unknown
1412,6,59536,Unknown
1413,6,443,Encrypted
1414,6,59536,Unknown
1415,6,59536,Unknown
1416,6,443,Encrypted
1417,6,59536,Unknown
1418,6,59536,Unknown
1419,6,443,Encrypted
1420,6,59536,Unknown
1421,6,59536,Unknown
1422,6,443,Encrypted
1423,6,59536,Unknown
1424,6,59536,Unknown
1425,6,443,Encrypted
1426,6,59536,Unknown
1427,6,59536,Unknown
1428,6,443,Encrypted
1429,6,59536,Unknown
1430,6,59536,Unknown
1431,6,443,Encrypted
1432,6,59536,Unknown
1433,6,59536,Unknown
1434,6,443,Encrypted
1435,6,59536,Unknown
1436,6,59536,Unknown
1437,6,443,Encrypted
1438,6,59536,Unknown
1439,6,59536,Unknown
1440,6,443,Encrypted
1441,6,59536,Unknown
1442,6,59536,Unknown
1443,6,443,Encrypted
1444,6,59536,Unknown
1445,6,59536,Unknown
1446,6,443,Encrypted
1447,6,59536,Unknown
1448,6,443,Encrypted
1449,6,59536,Unknown
1450,6,59536,Unknown
1451,6,59536,Unknown
1452,6,59536,Unknown
1453,6,443,Encrypted
1454,6,59536,Unknown
1455,6,443,Encrypted
1456,6,59536,Unknown
1457,6,59536,Unknown
1458,6,443,Encrypted
1459,6,59536,Unknown
1460,6,59536,Unknown
1461,6,443,Encrypted
1462,6,59536,Unknown
1463,6,59536,Unknown
1464,6,443,Encrypted
1465,6,59536,Unknown
1466,6,59536,Unknown
1467,6,443,Encrypted
1468,6,59536,Unknown
1469,6,59536,Unknown
1470,6,443,Encrypted
1471,6,59536,Unknown
1472,6,59536,Unknown
1473,6,443,Encrypted
1474,6,59536,Unknown
1475,6,59536,Unknown
1476,6,443,Encrypted
1477,6,59536,Unknown
1478,6,59536,Unknown
1479,6,443,Encrypted
1480,6,59536,Unknown
1481,6,59536,Unknown
1482,6,443,Encrypted
1483,6,59536,Unknown
1484,6,59536,Unknown
1485,6,443,Encrypted
1486,6,59536,Unknown
1487,6,59536,Unknown
1488,6,443,Encrypted
1489,6,59536,Unknown
1490,6,59536,Unknown
1491,6,443,Encrypted
1492,6,59536,Unknown
1493,6,59536,Unknown
1494,6,443,Encrypted
1495,6,59536,Unknown
1496,6,59536,Unknown
1497,6,443,Encrypted
1498,6,59536,Unknown
1499,6,59536,Unknown
1500,6,443,Encrypted
1501,6,59536,Unknown
1502,6,59536,Unknown
1503,6,443,Encrypted
1504,6,59536,Unknown
1505,6,59536,Unknown
1506,6,443,Encrypted
1507,6,59536,Unknown
1508,6,59536,Unknown
1509,6,443,Encrypted
1510,6,59536,Unknown
1511,6,59536,Unknown
1512,6,443,Encrypted
1513,6,59536,Unknown
1514,6,59536,Unknown
1515,6,443,Encrypted
1516,6,59536,Unknown
1517,6,59536,Unknown
1518,6,443,Encrypted
1519,6,59536,Unknown
1520,6,59536,Unknown
1521,6,443,Encrypted
1522,6,59536,Unknown
1523,6,59536,Unknown
1524,6,443,Encrypted
1525,6,59536,Unknown
1526,6,59536,Unknown
1527,6,443,Encrypted
1528,6,59536,Unknown
1529,6,59536,Unknown
1530,6,443,Encrypted
1531,6,59536,Unknown
1532,6,59536,Unknown
1533,6,443,Encrypted
1534,6,59536,Unknown
1535,6,59536,Unknown
1536,6,443,Encrypted
1537,6,59536,Unknown
1538,6,59536,Unknown
1539,6,443,Encrypted
1540,6,59536,Unknown
1541,6,59536,Unknown
1542,6,443,Encrypted
1543,6,59536,Unknown
1544,6,59536,Unknown
1545,6,59536,Unknown
1546,6,443,Encrypted
1547,6,59536,Unknown
1548,6,443,Encrypted
1549,6,59536,Unknown
1550,6,59536,Unknown
1551,6,443,Encrypted
1552,6,59536,Unknown
1553,6,59536,Unknown
1554,6,443,Encrypted
1555,6,59536,Unknown
1556,6,59536,Unknown
1557,6,443,Encrypted
1558,6,59536,Unknown
1559,6,59536,Unknown
1560,6,443,Encrypted
1561,6,59536,Unknown
1562,6,59536,Unknown
1563,6,443,Encrypted
1564,6,59536,Unknown
1565,6,59536,Unknown
1566,6,443,Encrypted
1567,6,59536,Unknown
1568,6,59536,Unknown
1569,6,443,Encrypted
1570,6,59536,Unknown
1571,6,59536,Unknown
1572,6,443,Encrypted
1573,6,59536,Unknown
1574,6,59536,Unknown
1575,6,443,Encrypted
1576,6,59536,Unknown
1577,6,59536,Unknown
1578,6,443,Encrypted
1579,6,59536,Unknown
1580,6,59536,Unknown
1581,6,59536,Unknown
1582,6,443,Encrypted
1583,6,59536,Unknown
1584,6,59536,Unknown
1585,6,443,Encrypted
1586,6,59536,Unknown
1587,6,59536,Unknown
1588,6,443,Encrypted
1589,6,59536,Unknown
1590,6,59536,Unknown
1591,6,59536,Unknown
1592,6,59536,Unknown
1593,6,59536,Unknown
