frame_no,ip_proto,dstport,encrypted
1152,6,443,Encrypted
1153,6,54468,Unknown
1154,6,54468,Unknown
1155,6,54468,Unknown
1156,6,443,Encrypted
1157,6,443,Encrypted
1158,6,54468,Unknown
1159,6,54468,Unknown
1160,6,443,Encrypted
1161,6,54468,Unknown
1162,6,54468,Unknown
1163,6,443,Encrypted
1164,6,54468,Unknown
1165,6,443,Encrypted
1166,6,54468,Unknown
1167,6,443,Encrypted
1168,6,54468,Unknown
1169,6,54468,Unknown
1170,6,54468,Unknown
1171,6,443,Encrypted
1172,6,443,Encrypted
1173,6,54468,Unknown
1174,6,443,Encrypted
1175,6,54468,Unknown
1176,6,443,Encrypted
1177,6,54468,Unknown
1178,6,443,Encrypted
1179,6,54468,Unknown
1180,6,443,Encrypted
1181,6,54468,Unknown
1182,6,54468,Unknown
1183,6,443,Encrypted
1184,6,54468,Unknown
1185,6,54468,Unknown
1186,6,443,Encrypted
1187,6,54468,Unknown
1188,6,54468,Unknown
1189,6,443,Encrypted
1190,6,54468,Unknown
1191,6,443,Encrypted
1192,6,54468,Unknown
1193,6,443,Encrypted
1194,6,54468,Unknown
1195,6,54468,Unknown
1196,6,54468,Unknown
1197,6,443,Encrypted
1198,6,443,Encrypted
1199,6,54468,Unknown
1200,6,443,Encrypted
1201,6,54468,Unknown
1202,6,54468,Unknown
1203,6,443,Encrypted
1204,6,54468,Unknown
1205,6,443,Encrypted
1206,6,54468,Unknown
1207,6,54468,Unknown
1208,6,54468,Unknown
1209,6,443,Encrypted
1210,6,54468,Unknown
1211,6,54468,Unknown
1212,6,443,Encrypted
1213,6,54468,Unknown
1214,6,54468,Unknown
1215,6,443,Encrypted
1216,6,54468,Unknown
1217,6,54468,Unknown
1218,6,443,Encrypted
1219,6,54468,Unknown
1220,6,54468,Unknown
1221,6,443,Encrypted
1222,6,54468,Unknown
1223,6,443,Encrypted
1224,6,54468,Unknown
1225,6,54468,Unknown
1226,6,443,Encrypted
1227,6,54468,Unknown
1228,6,54468,Unknown
1229,6,443,Encrypted
1230,6,54468,Unknown
1231,6,443,Encrypted
1232,6,54468,Unknown
1233,6,443,Encrypted
1234,6,54468,Unknown
1235,6,54468,Unknown
1236,6,54468,Unknown
1237,6,443,Encrypted
1238,6,54468,Unknown
1239,6,443,Encrypted
1240,6,54468,Unknown
1241,6,443,Encrypted
1242,6,54468,Unknown
1243,6,54468,Unknown
1244,6,54468,Unknown
1245,6,443,Encrypted
1246,6,54468,Unknown
1247,6,443,Encrypted
1248,6,54468,Unknown
1249,6,443,Encrypted
1250,6,54468,Unknown
1251,6,443,Encrypted
1252,6,54468,Unknown
1253,6,443,Encrypted
1254,6,54468,Unknown
1255,6,443,Encrypted
1256,6,54468,Unknown
1257,6,54468,Unknown
1258,6,54468,Unknown
1259,6,443,Encrypted
1260,6,443,Encrypted
1261,6,54468,Unknown
1262,6,443,Encrypted
1263,6,54468,Unknown
1264,6,54468,Unknown
1265,6,443,Encrypted
1266,6,54468,Unknown
1267,6,443,Encrypted
1268,6,54468,Unknown
1269,6,54468,Unknown
1270,6,54468,Unknown
1271,6,443,Encrypted
1272,6,443,Encrypted
1273,6,54468,Unknown
1274,6,54468,Unknown
1275,6,443,Encrypted
1276,6,54468,Unknown
1277,6,443,Encrypted
1278,6,54468,Unknown
1279,6,54468,Unknown
1280,6,443,Encrypted
1281,6,54468,Unknown
1282,6,54468,Unknown
1283,6,54468,Unknown
1284,6,443,Encrypted
1285,6,54468,Unknown
1286,6,54468,Unknown
1287,6,443,Encrypted
