packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
424,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
425,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
426,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
427,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
428,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
429,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
430,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
431,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
432,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
433,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
434,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
435,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
436,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
437,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
438,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
439,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
440,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
441,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
442,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
443,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
444,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
445,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
446,4384,tls,443,42180,104.16.65.50,10.215.173.1,inbound
447,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
448,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
449,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
450,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
451,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
452,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
453,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
454,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
455,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
456,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
457,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
458,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
459,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
460,5832,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
461,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
462,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
463,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
464,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
465,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
466,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
467,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
468,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
469,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
470,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
471,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
472,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
473,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
474,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
475,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
476,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
477,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
478,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
479,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
480,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
481,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
482,138,tls,42180,443,10.215.173.1,104.16.65.50,inbound
483,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
484,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
485,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
486,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
487,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
488,140,tls,42180,443,10.215.173.1,104.16.65.50,inbound
489,275,tls,443,42180,104.16.65.50,10.215.173.1,inbound
490,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
491,152,tls,42180,443,10.215.173.1,104.16.65.50,inbound
492,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
493,3853,tls,443,42180,104.16.65.50,10.215.173.1,inbound
494,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
495,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
496,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
497,147,tls,42180,443,10.215.173.1,104.16.65.50,inbound
498,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
499,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
500,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
501,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
502,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
503,1488,tls,443,42180,104.16.65.50,10.215.173.1,inbound
504,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
505,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
506,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
507,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
508,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
509,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
510,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
511,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
512,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
513,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
514,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
515,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
516,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
517,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
518,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
519,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
520,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
521,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
522,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
523,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
524,4384,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
525,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
526,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
527,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
528,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
529,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
530,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
531,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
532,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
533,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
534,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
535,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
536,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
537,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
538,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
539,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
540,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
541,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
542,1488,tls,443,42180,104.16.65.50,10.215.173.1,inbound
543,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
544,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
545,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
546,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
547,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
548,4384,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
549,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
550,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
551,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
552,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
553,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
554,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
555,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
556,1488,tls,443,42180,104.16.65.50,10.215.173.1,inbound
557,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
558,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
559,5832,tls,443,42180,104.16.65.50,10.215.173.1,inbound
560,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
561,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
562,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
563,168,tls,42180,443,10.215.173.1,104.16.65.50,inbound
564,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
565,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
566,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
567,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
568,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
569,1488,tls,443,42180,104.16.65.50,10.215.173.1,inbound
570,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
571,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
572,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
573,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
574,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
575,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
576,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
577,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
578,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
579,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
580,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
581,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
582,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
583,1488,tls,443,42180,104.16.65.50,10.215.173.1,inbound
584,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
585,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
586,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
587,4384,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
588,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
589,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
590,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
591,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
592,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
593,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
594,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
595,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
596,4384,tls,443,42180,104.16.65.50,10.215.173.1,inbound
597,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
598,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
599,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
600,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
601,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
602,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
603,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
604,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
605,4384,tls,443,42180,104.16.65.50,10.215.173.1,inbound
606,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
607,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
608,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
609,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
610,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
611,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
612,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
613,1488,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
614,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
615,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
616,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
617,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
618,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
619,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
620,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
621,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
622,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
623,143,tls,42180,443,10.215.173.1,104.16.65.50,inbound
624,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
625,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
626,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
627,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
628,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
629,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
630,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
631,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
632,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
633,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
634,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
635,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
636,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
637,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
638,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
639,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
640,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
641,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
642,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
643,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
644,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
645,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
646,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
647,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
648,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
649,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
650,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
651,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
652,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
653,5832,tls,443,42180,104.16.65.50,10.215.173.1,inbound
654,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
655,5832,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
656,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
657,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
658,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
659,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
660,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
661,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
662,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
663,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
664,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
665,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
666,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
667,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
668,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
669,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
670,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
671,142,tls,42180,443,10.215.173.1,104.16.65.50,inbound
672,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
673,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
674,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
675,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
676,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
677,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
678,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
679,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
680,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
681,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
682,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
683,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
684,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
685,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
686,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
687,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
688,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
689,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
690,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
691,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
692,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
693,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
694,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
695,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
696,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
697,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
698,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
699,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
700,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
701,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
702,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
703,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
704,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
705,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
706,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
707,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
708,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
709,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
710,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
711,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
712,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
713,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
714,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
715,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
716,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
717,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
718,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
719,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
720,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
721,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
722,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
723,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
724,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
725,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
726,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
727,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
728,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
729,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
730,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
731,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
732,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
733,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
734,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
735,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
736,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
737,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
738,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
739,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
740,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
741,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
742,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
743,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
744,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
745,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
746,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
747,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
748,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
749,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
750,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
751,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
752,143,tls,42180,443,10.215.173.1,104.16.65.50,inbound
753,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
754,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
755,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
756,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
757,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
758,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
759,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
760,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
761,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
762,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
763,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
764,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
765,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
766,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
767,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
768,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
769,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
770,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
771,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
772,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
773,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
774,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
775,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
776,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
777,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
778,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
779,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
780,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
781,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
782,168,tls,42180,443,10.215.173.1,104.16.65.50,inbound
783,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
784,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
785,144,tls,42180,443,10.215.173.1,104.16.65.50,inbound
786,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
787,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
788,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
789,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
790,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
791,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
792,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
793,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
794,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
795,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
796,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
797,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
798,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
799,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
800,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
801,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
802,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
803,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
804,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
805,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
806,5832,tls,443,42180,104.16.65.50,10.215.173.1,inbound
807,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
808,5832,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
809,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
810,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
811,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
812,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
813,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
814,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
815,173,tls,42180,443,10.215.173.1,104.16.65.50,inbound
816,40,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
817,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
818,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
819,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
820,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
821,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
822,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
823,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
824,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
825,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
826,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
827,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
828,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
829,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
830,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
831,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
832,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
833,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
834,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
835,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
836,2936,tcp,443,42180,104.16.65.50,10.215.173.1,inbound
837,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
838,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
839,2936,tls,443,42180,104.16.65.50,10.215.173.1,inbound
840,40,tcp,42180,443,10.215.173.1,104.16.65.50,inbound
