packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
423,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
424,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
425,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
426,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
427,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
428,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
429,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
430,8864,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
431,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
432,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
433,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
434,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
435,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
436,568,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
437,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
438,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
439,6056,tls,443,58882,104.16.66.50,10.215.173.1,inbound
440,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
441,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
442,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
443,9080,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
444,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
445,8728,tls,443,58882,104.16.66.50,10.215.173.1,inbound
446,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
447,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
448,3112,tls,443,58882,104.16.66.50,10.215.173.1,inbound
449,5832,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
450,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
451,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
452,3112,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
453,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
454,5832,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
455,4384,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
456,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
457,136,tls,58882,443,10.215.173.1,104.16.66.50,inbound
458,40,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
459,2936,tls,443,58882,104.16.66.50,10.215.173.1,inbound
460,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
461,3112,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
462,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
463,7280,tls,443,58882,104.16.66.50,10.215.173.1,inbound
464,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
465,141,tls,58882,443,10.215.173.1,104.16.66.50,inbound
466,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
467,1840,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
468,40,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
469,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
470,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
471,5832,tls,443,58882,104.16.66.50,10.215.173.1,inbound
472,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
473,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
474,8904,tls,443,58882,104.16.66.50,10.215.173.1,inbound
475,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
476,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
477,5832,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
478,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
479,5832,tls,443,58882,104.16.66.50,10.215.173.1,inbound
480,5832,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
481,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
482,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
483,1664,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
484,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
485,5832,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
486,5832,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
487,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
488,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
489,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
490,1840,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
491,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
492,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
493,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
494,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
495,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
496,6360,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
497,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
498,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
499,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
500,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
501,3288,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
502,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
503,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
504,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
505,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
506,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
507,6536,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
508,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
509,5832,tls,443,58882,104.16.66.50,10.215.173.1,inbound
510,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
511,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
512,1664,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
513,4384,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
514,1488,tls,443,58882,104.16.66.50,10.215.173.1,inbound
515,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
516,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
517,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
518,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
519,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
520,6712,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
521,1488,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
522,5832,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
523,8728,tls,443,58882,104.16.66.50,10.215.173.1,inbound
524,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
525,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
526,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
527,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
528,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
529,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
530,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
531,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
532,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
533,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
534,7064,tls,443,58882,104.16.66.50,10.215.173.1,inbound
535,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
536,5832,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
537,5832,tls,443,58882,104.16.66.50,10.215.173.1,inbound
538,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
539,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
540,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
541,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
542,5832,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
543,5832,tls,443,58882,104.16.66.50,10.215.173.1,inbound
544,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
545,5832,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
546,5832,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
547,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
548,5832,tls,443,58882,104.16.66.50,10.215.173.1,inbound
549,5832,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
550,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
551,5832,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
552,4384,tls,443,58882,104.16.66.50,10.215.173.1,inbound
553,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
554,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
555,3112,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
556,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
557,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
558,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
559,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
560,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
561,2192,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
562,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
563,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
564,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
565,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
566,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
567,2016,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
568,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
569,4384,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
570,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
571,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
572,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
573,9080,tls,443,58882,104.16.66.50,10.215.173.1,inbound
574,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
575,7280,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
576,7280,tls,443,58882,104.16.66.50,10.215.173.1,inbound
577,7280,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
578,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
579,110,tls,58882,443,10.215.173.1,104.16.66.50,inbound
580,40,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
581,7280,tls,443,58882,104.16.66.50,10.215.173.1,inbound
582,7280,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
583,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
584,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
585,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
586,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
587,6360,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
588,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
589,7280,tls,443,58882,104.16.66.50,10.215.173.1,inbound
590,7280,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
591,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
592,7280,tls,443,58882,104.16.66.50,10.215.173.1,inbound
593,155,tls,58882,443,10.215.173.1,104.16.66.50,inbound
594,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
595,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
596,1840,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
597,40,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
598,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
599,7280,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
600,7280,tls,443,58882,104.16.66.50,10.215.173.1,inbound
601,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
602,7280,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
603,5832,tls,443,58882,104.16.66.50,10.215.173.1,inbound
604,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
605,1488,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
606,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
607,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
608,4384,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
609,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
610,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
611,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
612,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
613,744,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
614,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
615,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
616,7280,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
617,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
618,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
619,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
620,1840,tls,443,58882,104.16.66.50,10.215.173.1,inbound
621,7280,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
622,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
623,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
624,4560,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
625,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
626,7280,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
627,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
628,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
629,9080,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
630,7280,tls,443,58882,104.16.66.50,10.215.173.1,inbound
631,7280,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
632,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
633,4384,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
634,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
635,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
636,7280,tls,443,58882,104.16.66.50,10.215.173.1,inbound
637,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
638,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
639,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
640,4736,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
641,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
642,4384,tls,443,58882,104.16.66.50,10.215.173.1,inbound
643,4384,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
644,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
645,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
646,7456,tls,443,58882,104.16.66.50,10.215.173.1,inbound
647,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
648,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
649,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
650,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
651,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
652,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
653,920,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
654,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
655,7280,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
656,7280,tls,443,58882,104.16.66.50,10.215.173.1,inbound
657,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
658,4384,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
659,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
660,4560,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
661,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
662,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
663,7280,tls,443,58882,104.16.66.50,10.215.173.1,inbound
664,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
665,7280,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
666,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
667,1664,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
668,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
669,7280,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
670,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
671,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
672,4384,tls,443,58882,104.16.66.50,10.215.173.1,inbound
673,5832,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
674,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
675,1488,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
676,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
677,7280,tls,443,58882,104.16.66.50,10.215.173.1,inbound
678,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
679,4384,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
680,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
681,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
682,8904,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
683,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
684,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
685,216,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
686,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
687,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
688,1664,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
689,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
690,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
691,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
692,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
693,1488,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
694,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
695,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
696,7280,tls,443,58882,104.16.66.50,10.215.173.1,inbound
697,4384,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
698,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
699,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
700,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
701,8904,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
702,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
703,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
704,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
705,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
706,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
707,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
708,6360,tls,443,58882,104.16.66.50,10.215.173.1,inbound
709,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
710,4384,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
711,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
712,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
713,7280,tls,443,58882,104.16.66.50,10.215.173.1,inbound
714,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
715,7280,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
716,5832,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
717,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
718,1488,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
719,1488,tls,443,58882,104.16.66.50,10.215.173.1,inbound
720,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
721,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
722,7456,tls,443,58882,104.16.66.50,10.215.173.1,inbound
723,7280,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
724,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
725,7280,tls,443,58882,104.16.66.50,10.215.173.1,inbound
726,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
727,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
728,9080,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
729,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
730,7280,tls,443,58882,104.16.66.50,10.215.173.1,inbound
731,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
732,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
733,8904,tls,443,58882,104.16.66.50,10.215.173.1,inbound
734,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
735,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
736,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
737,4560,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
738,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
739,7280,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
740,7280,tls,443,58882,104.16.66.50,10.215.173.1,inbound
741,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
742,7280,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
743,7280,tls,443,58882,104.16.66.50,10.215.173.1,inbound
744,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
745,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
746,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
747,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
748,2016,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
749,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
750,4384,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
751,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
752,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
753,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
754,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
755,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
756,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
757,920,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
758,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
759,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
760,3112,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
761,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
762,4384,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
763,8728,tls,443,58882,104.16.66.50,10.215.173.1,inbound
764,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
765,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
766,7456,tls,443,58882,104.16.66.50,10.215.173.1,inbound
767,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
768,8728,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
769,8728,tls,443,58882,104.16.66.50,10.215.173.1,inbound
770,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
771,8728,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
772,8728,tls,443,58882,104.16.66.50,10.215.173.1,inbound
773,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
774,7280,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
775,1488,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
776,5832,tls,443,58882,104.16.66.50,10.215.173.1,inbound
777,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
778,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
779,8728,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
780,8728,tls,443,58882,104.16.66.50,10.215.173.1,inbound
781,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
782,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
783,1488,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
784,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
785,4384,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
786,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
787,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
788,1840,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
789,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
790,4384,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
791,4384,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
792,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
793,4384,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
794,4384,tls,443,58882,104.16.66.50,10.215.173.1,inbound
795,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
796,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
797,3112,tls,443,58882,104.16.66.50,10.215.173.1,inbound
798,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
799,4384,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
800,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
801,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
802,1488,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
803,4384,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
804,4384,tls,443,58882,104.16.66.50,10.215.173.1,inbound
805,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
806,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
807,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
808,1488,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
809,4384,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
810,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
811,4384,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
812,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
813,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
814,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
815,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
816,3640,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
817,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
818,7280,tls,443,58882,104.16.66.50,10.215.173.1,inbound
819,7280,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
820,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
821,4384,tls,443,58882,104.16.66.50,10.215.173.1,inbound
822,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
823,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
824,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
825,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
826,6360,tls,443,58882,104.16.66.50,10.215.173.1,inbound
827,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
828,4384,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
829,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
830,2936,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
831,7280,tls,443,58882,104.16.66.50,10.215.173.1,inbound
832,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
833,7280,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
834,5832,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
835,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
836,1488,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
837,7280,tls,443,58882,104.16.66.50,10.215.173.1,inbound
838,40,tcp,58882,443,10.215.173.1,104.16.66.50,inbound
839,10000,tcp,443,58882,104.16.66.50,10.215.173.1,inbound
840,10000,tls,443,58882,104.16.66.50,10.215.173.1,inbound
