packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
422,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
423,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
424,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
425,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
426,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
427,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
428,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
429,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
430,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
431,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
432,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
433,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
434,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
435,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
436,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
437,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
438,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
439,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
440,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
441,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
442,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
443,4384,tls,443,59536,104.16.66.50,10.215.173.1,inbound
444,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
445,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
446,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
447,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
448,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
449,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
450,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
451,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
452,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
453,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
454,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
455,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
456,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
457,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
458,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
459,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
460,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
461,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
462,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
463,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
464,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
465,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
466,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
467,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
468,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
469,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
470,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
471,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
472,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
473,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
474,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
475,1488,tls,443,59536,104.16.66.50,10.215.173.1,inbound
476,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
477,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
478,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
479,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
480,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
481,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
482,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
483,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
484,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
485,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
486,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
487,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
488,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
489,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
490,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
491,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
492,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
493,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
494,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
495,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
496,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
497,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
498,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
499,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
500,1488,tls,443,59536,104.16.66.50,10.215.173.1,inbound
501,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
502,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
503,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
504,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
505,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
506,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
507,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
508,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
509,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
510,4384,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
511,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
512,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
513,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
514,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
515,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
516,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
517,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
518,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
519,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
520,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
521,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
522,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
523,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
524,4384,tls,443,59536,104.16.66.50,10.215.173.1,inbound
525,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
526,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
527,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
528,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
529,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
530,10000,tls,443,59536,104.16.66.50,10.215.173.1,inbound
531,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
532,4560,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
533,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
534,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
535,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
536,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
537,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
538,7280,tls,443,59536,104.16.66.50,10.215.173.1,inbound
539,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
540,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
541,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
542,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
543,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
544,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
545,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
546,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
547,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
548,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
549,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
550,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
551,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
552,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
553,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
554,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
555,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
556,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
557,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
558,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
559,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
560,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
561,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
562,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
563,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
564,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
565,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
566,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
567,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
568,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
569,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
570,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
571,1488,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
572,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
573,5832,tls,443,59536,104.16.66.50,10.215.173.1,inbound
574,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
575,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
576,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
577,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
578,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
579,8728,tls,443,59536,104.16.66.50,10.215.173.1,inbound
580,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
581,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
582,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
583,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
584,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
585,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
586,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
587,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
588,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
589,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
590,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
591,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
592,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
593,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
594,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
595,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
596,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
597,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
598,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
599,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
600,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
601,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
602,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
603,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
604,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
605,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
606,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
607,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
608,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
609,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
610,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
611,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
612,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
613,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
614,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
615,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
616,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
617,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
618,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
619,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
620,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
621,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
622,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
623,5832,tls,443,59536,104.16.66.50,10.215.173.1,inbound
624,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
625,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
626,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
627,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
628,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
629,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
630,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
631,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
632,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
633,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
634,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
635,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
636,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
637,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
638,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
639,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
640,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
641,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
642,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
643,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
644,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
645,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
646,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
647,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
648,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
649,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
650,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
651,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
652,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
653,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
654,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
655,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
656,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
657,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
658,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
659,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
660,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
661,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
662,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
663,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
664,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
665,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
666,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
667,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
668,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
669,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
670,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
671,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
672,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
673,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
674,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
675,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
676,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
677,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
678,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
679,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
680,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
681,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
682,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
683,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
684,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
685,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
686,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
687,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
688,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
689,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
690,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
691,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
692,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
693,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
694,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
695,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
696,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
697,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
698,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
699,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
700,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
701,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
702,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
703,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
704,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
705,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
706,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
707,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
708,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
709,5832,tls,443,59536,104.16.66.50,10.215.173.1,inbound
710,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
711,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
712,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
713,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
714,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
715,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
716,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
717,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
718,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
719,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
720,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
721,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
722,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
723,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
724,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
725,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
726,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
727,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
728,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
729,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
730,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
731,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
732,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
733,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
734,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
735,5832,tls,443,59536,104.16.66.50,10.215.173.1,inbound
736,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
737,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
738,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
739,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
740,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
741,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
742,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
743,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
744,10000,tls,443,59536,104.16.66.50,10.215.173.1,inbound
745,4560,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
746,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
747,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
748,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
749,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
750,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
751,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
752,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
753,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
754,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
755,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
756,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
757,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
758,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
759,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
760,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
761,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
762,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
763,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
764,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
765,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
766,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
767,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
768,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
769,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
770,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
771,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
772,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
773,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
774,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
775,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
776,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
777,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
778,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
779,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
780,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
781,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
782,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
783,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
784,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
785,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
786,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
787,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
788,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
789,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
790,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
791,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
792,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
793,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
794,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
795,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
796,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
797,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
798,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
799,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
800,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
801,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
802,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
803,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
804,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
805,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
806,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
807,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
808,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
809,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
810,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
811,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
812,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
813,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
814,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
815,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
816,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
817,10000,tls,443,59536,104.16.66.50,10.215.173.1,inbound
818,1664,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
819,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
820,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
821,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
822,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
823,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
824,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
825,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
826,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
827,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
828,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
829,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
830,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
831,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
832,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
833,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
834,2936,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
835,2936,tls,443,59536,104.16.66.50,10.215.173.1,inbound
836,40,tcp,59536,443,10.215.173.1,104.16.66.50,inbound
837,5832,tcp,443,59536,104.16.66.50,10.215.173.1,inbound
