packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
421,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
422,5816,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
423,4372,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
424,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
425,4372,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
426,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
427,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
428,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
429,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
430,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
431,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
432,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
433,5112,tls,443,54468,151.101.42.217,10.215.173.1,inbound
434,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
435,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
436,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
437,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
438,7556,tls,443,54468,151.101.42.217,10.215.173.1,inbound
439,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
440,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
441,4644,tls,443,54468,151.101.42.217,10.215.173.1,inbound
442,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
443,903,tls,443,57818,89.30.121.170,10.215.173.1,inbound
444,60,tcp,54474,443,10.215.173.1,151.101.42.217,outbound
445,60,tcp,54476,443,10.215.173.1,151.101.42.217,outbound
446,60,tcp,57844,443,10.215.173.1,89.30.121.170,outbound
447,40,tcp,57818,443,10.215.173.1,89.30.121.170,outbound
448,60,tcp,57848,443,10.215.173.1,89.30.121.170,outbound
449,60,tcp,57854,443,10.215.173.1,89.30.121.170,outbound
450,48,tcp,443,54474,151.101.42.217,10.215.173.1,inbound
451,48,tcp,443,54476,151.101.42.217,10.215.173.1,inbound
452,40,tcp,54474,443,10.215.173.1,151.101.42.217,outbound
453,40,tcp,54476,443,10.215.173.1,151.101.42.217,outbound
454,196,tls,54476,443,10.215.173.1,151.101.42.217,outbound
455,40,tcp,443,54476,151.101.42.217,10.215.173.1,inbound
456,196,tls,54474,443,10.215.173.1,151.101.42.217,outbound
457,40,tcp,443,54474,151.101.42.217,10.215.173.1,inbound
458,2928,tls,443,54476,151.101.42.217,10.215.173.1,inbound
459,40,tcp,54476,443,10.215.173.1,151.101.42.217,outbound
460,1872,tls,443,54476,151.101.42.217,10.215.173.1,inbound
461,40,tcp,54476,443,10.215.173.1,151.101.42.217,outbound
462,133,tls,54476,443,10.215.173.1,151.101.42.217,outbound
463,40,tcp,443,54476,151.101.42.217,10.215.173.1,inbound
464,2928,tls,443,54474,151.101.42.217,10.215.173.1,inbound
465,40,tcp,54474,443,10.215.173.1,151.101.42.217,outbound
466,1872,tls,443,54474,151.101.42.217,10.215.173.1,inbound
467,40,tcp,54474,443,10.215.173.1,151.101.42.217,outbound
468,133,tls,54474,443,10.215.173.1,151.101.42.217,outbound
469,40,tcp,443,54474,151.101.42.217,10.215.173.1,inbound
470,91,tls,443,54476,151.101.42.217,10.215.173.1,inbound
471,268,tls,54476,443,10.215.173.1,151.101.42.217,outbound
472,40,tcp,443,54476,151.101.42.217,10.215.173.1,inbound
473,91,tls,443,54474,151.101.42.217,10.215.173.1,inbound
474,2599,tls,443,54476,151.101.42.217,10.215.173.1,inbound
475,227,tls,54474,443,10.215.173.1,151.101.42.217,outbound
476,40,tcp,443,54474,151.101.42.217,10.215.173.1,inbound
477,761,tls,443,54474,151.101.42.217,10.215.173.1,inbound
478,5816,tls,443,54474,151.101.42.217,10.215.173.1,inbound
479,40,tcp,54474,443,10.215.173.1,151.101.42.217,outbound
480,10000,tls,443,54474,151.101.42.217,10.215.173.1,inbound
481,4370,tls,443,54474,151.101.42.217,10.215.173.1,inbound
482,40,tcp,54474,443,10.215.173.1,151.101.42.217,outbound
483,40,tcp,54476,443,10.215.173.1,151.101.42.217,outbound
484,48,tcp,443,57844,89.30.121.170,10.215.173.1,inbound
485,40,tcp,57844,443,10.215.173.1,89.30.121.170,outbound
486,197,tls,57844,443,10.215.173.1,89.30.121.170,outbound
487,40,tcp,443,57844,89.30.121.170,10.215.173.1,inbound
488,48,tcp,443,57848,89.30.121.170,10.215.173.1,inbound
489,40,tcp,57848,443,10.215.173.1,89.30.121.170,outbound
490,48,tcp,443,57854,89.30.121.170,10.215.173.1,inbound
491,197,tls,57848,443,10.215.173.1,89.30.121.170,outbound
492,40,tcp,57854,443,10.215.173.1,89.30.121.170,outbound
493,40,tcp,443,57848,89.30.121.170,10.215.173.1,inbound
494,197,tls,57854,443,10.215.173.1,89.30.121.170,outbound
495,40,tcp,443,57854,89.30.121.170,10.215.173.1,inbound
496,4073,tls,443,57844,89.30.121.170,10.215.173.1,inbound
497,4073,tls,443,57848,89.30.121.170,10.215.173.1,inbound
498,4073,tls,443,57854,89.30.121.170,10.215.173.1,inbound
499,40,tcp,57844,443,10.215.173.1,89.30.121.170,outbound
500,40,tcp,57848,443,10.215.173.1,89.30.121.170,outbound
501,40,tcp,57854,443,10.215.173.1,89.30.121.170,outbound
502,133,tls,57848,443,10.215.173.1,89.30.121.170,outbound
503,40,tcp,443,57848,89.30.121.170,10.215.173.1,inbound
504,133,tls,57854,443,10.215.173.1,89.30.121.170,outbound
505,40,tcp,443,57854,89.30.121.170,10.215.173.1,inbound
506,133,tls,57844,443,10.215.173.1,89.30.121.170,outbound
507,40,tcp,443,57844,89.30.121.170,10.215.173.1,inbound
508,60,tcp,38824,853,192.168.1.129,10.215.173.2,inbound
509,91,tls,443,57848,89.30.121.170,10.215.173.1,inbound
510,91,tls,443,57854,89.30.121.170,10.215.173.1,inbound
511,91,tls,443,57844,89.30.121.170,10.215.173.1,inbound
512,475,tls,57854,443,10.215.173.1,89.30.121.170,outbound
513,418,tls,57844,443,10.215.173.1,89.30.121.170,outbound
514,40,tcp,443,57844,89.30.121.170,10.215.173.1,inbound
515,40,tcp,443,57854,89.30.121.170,10.215.173.1,inbound
516,470,tls,57848,443,10.215.173.1,89.30.121.170,outbound
517,40,tcp,443,57848,89.30.121.170,10.215.173.1,inbound
518,225,tls,443,57844,89.30.121.170,10.215.173.1,inbound
519,10000,tls,443,57848,89.30.121.170,10.215.173.1,inbound
520,40,tcp,57844,443,10.215.173.1,89.30.121.170,outbound
521,4680,tcp,443,57848,89.30.121.170,10.215.173.1,inbound
522,40,tcp,57848,443,10.215.173.1,89.30.121.170,outbound
523,10000,tls,443,57848,89.30.121.170,10.215.173.1,inbound
524,10000,tls,443,57848,89.30.121.170,10.215.173.1,inbound
525,40,tcp,57848,443,10.215.173.1,89.30.121.170,outbound
526,9320,tcp,443,57848,89.30.121.170,10.215.173.1,inbound
527,40,tcp,57848,443,10.215.173.1,89.30.121.170,outbound
528,10000,tls,443,57848,89.30.121.170,10.215.173.1,inbound
529,40,tcp,57848,443,10.215.173.1,89.30.121.170,outbound
530,10000,tls,443,57848,89.30.121.170,10.215.173.1,inbound
531,40,tcp,57848,443,10.215.173.1,89.30.121.170,outbound
532,9683,tls,443,57848,89.30.121.170,10.215.173.1,inbound
533,40,tcp,57848,443,10.215.173.1,89.30.121.170,outbound
534,124,tls,54468,443,10.215.173.1,151.101.42.217,outbound
535,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
536,110,tls,54468,443,10.215.173.1,151.101.42.217,outbound
537,4660,tls,443,54468,151.101.42.217,10.215.173.1,inbound
538,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
539,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
540,110,tls,54468,443,10.215.173.1,151.101.42.217,outbound
541,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
542,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
543,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
544,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
545,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
546,4816,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
547,5816,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
548,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
549,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
550,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
551,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
552,1780,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
553,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
554,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
555,110,tls,54468,443,10.215.173.1,151.101.42.217,outbound
556,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
557,110,tls,54468,443,10.215.173.1,151.101.42.217,outbound
558,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
559,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
560,8852,tls,443,54468,151.101.42.217,10.215.173.1,inbound
561,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
562,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
563,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
564,1780,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
565,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
566,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
567,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
568,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
569,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
570,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
571,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
572,4964,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
573,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
574,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
575,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
576,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
577,4668,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
578,2928,tls,443,54468,151.101.42.217,10.215.173.1,inbound
579,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
580,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
581,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
582,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
583,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
584,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
585,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
586,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
587,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
588,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
589,5260,tls,443,54468,151.101.42.217,10.215.173.1,inbound
590,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
591,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
592,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
593,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
594,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
595,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
596,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
597,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
598,8148,tls,443,54468,151.101.42.217,10.215.173.1,inbound
599,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
600,8704,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
601,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
602,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
603,188,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
604,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
605,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
606,3076,tls,443,54468,151.101.42.217,10.215.173.1,inbound
607,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
608,4520,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
609,5816,tls,443,54468,151.101.42.217,10.215.173.1,inbound
610,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
611,1484,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
612,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
613,1484,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
614,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
615,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
616,188,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
617,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
618,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
619,129,tls,54468,443,10.215.173.1,151.101.42.217,outbound
620,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
621,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
622,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
623,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
624,3224,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
625,8704,tls,443,54468,151.101.42.217,10.215.173.1,inbound
626,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
627,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
628,188,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
629,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
630,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
631,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
632,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
633,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
634,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
635,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
636,6408,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
637,8704,tls,443,54468,151.101.42.217,10.215.173.1,inbound
638,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
639,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
640,5964,tls,443,54468,151.101.42.217,10.215.173.1,inbound
641,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
642,1484,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
643,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
644,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
645,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
646,7556,tls,443,54468,151.101.42.217,10.215.173.1,inbound
647,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
648,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
649,1632,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
650,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
651,110,tls,54468,443,10.215.173.1,151.101.42.217,outbound
652,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
653,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
654,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
655,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
656,484,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
657,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
658,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
659,5816,tls,443,54468,151.101.42.217,10.215.173.1,inbound
660,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
661,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
662,5964,tls,443,54468,151.101.42.217,10.215.173.1,inbound
663,129,tls,54468,443,10.215.173.1,151.101.42.217,outbound
664,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
665,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
666,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
667,1780,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
668,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
669,199,tls,54468,443,10.215.173.1,151.101.42.217,outbound
670,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
671,7260,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
672,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
673,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
674,4520,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
675,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
676,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
677,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
678,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
679,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
680,7408,tls,443,54468,151.101.42.217,10.215.173.1,inbound
681,7260,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
682,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
683,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
684,188,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
685,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
686,4372,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
687,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
688,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
689,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
690,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
691,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
692,3520,tls,443,54468,151.101.42.217,10.215.173.1,inbound
693,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
694,7260,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
695,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
696,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
697,4520,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
698,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
699,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
700,4372,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
701,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
702,7408,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
703,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
704,4372,tls,443,54468,151.101.42.217,10.215.173.1,inbound
705,8704,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
706,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
707,8704,tls,443,54468,151.101.42.217,10.215.173.1,inbound
708,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
709,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
710,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
711,3224,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
712,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
713,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
714,7408,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
715,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
716,7260,tls,443,54468,151.101.42.217,10.215.173.1,inbound
717,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
718,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
719,8852,tls,443,54468,151.101.42.217,10.215.173.1,inbound
720,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
721,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
722,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
723,4668,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
724,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
725,2928,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
726,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
727,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
728,7408,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
729,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
730,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
731,1632,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
732,5816,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
733,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
734,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
735,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
736,3224,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
737,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
738,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
739,8852,tls,443,54468,151.101.42.217,10.215.173.1,inbound
740,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
741,4372,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
742,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
743,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
744,7408,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
745,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
746,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
747,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
748,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
749,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
750,4964,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
751,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
752,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
753,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
754,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
755,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
756,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
757,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
758,4964,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
759,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
760,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
761,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
762,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
763,1780,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
764,4372,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
765,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
766,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
767,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
768,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
769,9148,tls,443,54468,151.101.42.217,10.215.173.1,inbound
770,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
771,110,tls,54468,443,10.215.173.1,151.101.42.217,outbound
772,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
773,110,tls,54468,443,10.215.173.1,151.101.42.217,outbound
774,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
775,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
776,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
777,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
778,9000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
779,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
780,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
781,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
782,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
783,7556,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
784,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
785,128,tls,54468,443,10.215.173.1,151.101.42.217,outbound
786,40,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
787,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
788,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
789,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
790,484,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
791,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
792,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
793,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
794,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
795,3224,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
796,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
797,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
798,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
799,3224,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
800,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
801,4372,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
802,4372,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
803,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
804,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
805,4520,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
806,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
807,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
808,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
809,1780,tls,443,54468,151.101.42.217,10.215.173.1,inbound
810,4372,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
811,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
812,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
813,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
814,251,tls,443,57854,89.30.121.170,10.215.173.1,inbound
815,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
816,71,tls,57818,443,10.215.173.1,89.30.121.170,outbound
817,40,tcp,57818,443,10.215.173.1,89.30.121.170,outbound
818,40,tcp,443,57818,89.30.121.170,10.215.173.1,inbound
819,40,tcp,443,57818,89.30.121.170,10.215.173.1,inbound
820,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
821,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
822,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
823,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
824,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
825,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
826,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
827,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
828,1372,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
829,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
830,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
831,10000,tls,443,54468,151.101.42.217,10.215.173.1,inbound
832,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
833,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
834,3372,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
835,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
836,5816,tls,443,54468,151.101.42.217,10.215.173.1,inbound
837,10000,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
838,40,tcp,54468,443,10.215.173.1,151.101.42.217,outbound
839,188,tcp,443,54468,151.101.42.217,10.215.173.1,inbound
840,2928,tls,443,54468,151.101.42.217,10.215.173.1,inbound
