packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
421,40,tcp,54324,443,10.215.173.1,151.101.42.217,outbound
422,48,tcp,443,54326,151.101.42.217,10.215.173.1,inbound
423,40,tcp,54326,443,10.215.173.1,151.101.42.217,outbound
424,60,tcp,57704,443,10.215.173.1,89.30.121.170,outbound
425,196,tls,54324,443,10.215.173.1,151.101.42.217,outbound
426,196,tls,54326,443,10.215.173.1,151.101.42.217,outbound
427,40,tcp,443,54324,151.101.42.217,10.215.173.1,inbound
428,40,tcp,443,54326,151.101.42.217,10.215.173.1,inbound
429,4760,tls,443,54324,151.101.42.217,10.215.173.1,inbound
430,4760,tls,443,54326,151.101.42.217,10.215.173.1,inbound
431,40,tcp,54324,443,10.215.173.1,151.101.42.217,outbound
432,40,tcp,54326,443,10.215.173.1,151.101.42.217,outbound
433,133,tls,54326,443,10.215.173.1,151.101.42.217,outbound
434,133,tls,54324,443,10.215.173.1,151.101.42.217,outbound
435,40,tcp,443,54324,151.101.42.217,10.215.173.1,inbound
436,40,tcp,443,54326,151.101.42.217,10.215.173.1,inbound
437,91,tls,443,54324,151.101.42.217,10.215.173.1,inbound
438,91,tls,443,54326,151.101.42.217,10.215.173.1,inbound
439,227,tls,54326,443,10.215.173.1,151.101.42.217,outbound
440,268,tls,54324,443,10.215.173.1,151.101.42.217,outbound
441,40,tcp,443,54324,151.101.42.217,10.215.173.1,inbound
442,40,tcp,443,54326,151.101.42.217,10.215.173.1,inbound
443,2599,tls,443,54324,151.101.42.217,10.215.173.1,inbound
444,10000,tls,443,54326,151.101.42.217,10.215.173.1,inbound
445,1632,tls,443,54326,151.101.42.217,10.215.173.1,inbound
446,40,tcp,54326,443,10.215.173.1,151.101.42.217,outbound
447,4372,tls,443,54326,151.101.42.217,10.215.173.1,inbound
448,4943,tls,443,54326,151.101.42.217,10.215.173.1,inbound
449,40,tcp,54326,443,10.215.173.1,151.101.42.217,outbound
450,40,tcp,54324,443,10.215.173.1,151.101.42.217,outbound
451,48,tcp,443,57696,89.30.121.170,10.215.173.1,inbound
452,40,tcp,57696,443,10.215.173.1,89.30.121.170,outbound
453,197,tls,57696,443,10.215.173.1,89.30.121.170,outbound
454,40,tcp,443,57696,89.30.121.170,10.215.173.1,inbound
455,48,tcp,443,57700,89.30.121.170,10.215.173.1,inbound
456,40,tcp,57700,443,10.215.173.1,89.30.121.170,outbound
457,197,tls,57700,443,10.215.173.1,89.30.121.170,outbound
458,40,tcp,443,57700,89.30.121.170,10.215.173.1,inbound
459,48,tcp,443,57704,89.30.121.170,10.215.173.1,inbound
460,40,tcp,57704,443,10.215.173.1,89.30.121.170,outbound
461,197,tls,57704,443,10.215.173.1,89.30.121.170,outbound
462,40,tcp,443,57704,89.30.121.170,10.215.173.1,inbound
463,4073,tls,443,57696,89.30.121.170,10.215.173.1,inbound
464,40,tcp,57696,443,10.215.173.1,89.30.121.170,outbound
465,133,tls,57696,443,10.215.173.1,89.30.121.170,outbound
466,40,tcp,443,57696,89.30.121.170,10.215.173.1,inbound
467,4073,tls,443,57700,89.30.121.170,10.215.173.1,inbound
468,40,tcp,57700,443,10.215.173.1,89.30.121.170,outbound
469,133,tls,57700,443,10.215.173.1,89.30.121.170,outbound
470,40,tcp,443,57700,89.30.121.170,10.215.173.1,inbound
471,4073,tls,443,57704,89.30.121.170,10.215.173.1,inbound
472,40,tcp,57704,443,10.215.173.1,89.30.121.170,outbound
473,133,tls,57704,443,10.215.173.1,89.30.121.170,outbound
474,40,tcp,443,57704,89.30.121.170,10.215.173.1,inbound
475,91,tls,443,57696,89.30.121.170,10.215.173.1,inbound
476,418,tls,57696,443,10.215.173.1,89.30.121.170,outbound
477,40,tcp,443,57696,89.30.121.170,10.215.173.1,inbound
478,91,tls,443,57700,89.30.121.170,10.215.173.1,inbound
479,470,tls,57700,443,10.215.173.1,89.30.121.170,outbound
480,40,tcp,443,57700,89.30.121.170,10.215.173.1,inbound
481,91,tls,443,57704,89.30.121.170,10.215.173.1,inbound
482,475,tls,57704,443,10.215.173.1,89.30.121.170,outbound
483,40,tcp,443,57704,89.30.121.170,10.215.173.1,inbound
484,225,tls,443,57696,89.30.121.170,10.215.173.1,inbound
485,10000,tls,443,57700,89.30.121.170,10.215.173.1,inbound
486,4680,tcp,443,57700,89.30.121.170,10.215.173.1,inbound
487,40,tcp,57700,443,10.215.173.1,89.30.121.170,outbound
488,40,tcp,57696,443,10.215.173.1,89.30.121.170,outbound
489,10000,tls,443,57700,89.30.121.170,10.215.173.1,inbound
490,10000,tls,443,57700,89.30.121.170,10.215.173.1,inbound
491,40,tcp,57700,443,10.215.173.1,89.30.121.170,outbound
492,9320,tls,443,57700,89.30.121.170,10.215.173.1,inbound
493,40,tcp,57700,443,10.215.173.1,89.30.121.170,outbound
494,10000,tls,443,57700,89.30.121.170,10.215.173.1,inbound
495,40,tcp,57700,443,10.215.173.1,89.30.121.170,outbound
496,10000,tls,443,57700,89.30.121.170,10.215.173.1,inbound
497,40,tcp,57700,443,10.215.173.1,89.30.121.170,outbound
498,9756,tls,443,57700,89.30.121.170,10.215.173.1,inbound
499,40,tcp,57700,443,10.215.173.1,89.30.121.170,outbound
500,129,tls,54316,443,10.215.173.1,151.101.42.217,outbound
501,40,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
502,115,tls,54316,443,10.215.173.1,151.101.42.217,outbound
503,40,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
504,133,tls,54316,443,10.215.173.1,151.101.42.217,outbound
505,40,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
506,133,tls,54316,443,10.215.173.1,151.101.42.217,outbound
507,40,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
508,115,tls,54316,443,10.215.173.1,151.101.42.217,outbound
509,40,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
510,5816,tls,443,54316,151.101.42.217,10.215.173.1,inbound
511,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
512,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
513,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
514,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
515,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
516,10000,tls,443,54316,151.101.42.217,10.215.173.1,inbound
517,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
518,1632,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
519,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
520,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
521,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
522,10000,tls,443,54316,151.101.42.217,10.215.173.1,inbound
523,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
524,7408,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
525,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
526,5816,tls,443,54316,151.101.42.217,10.215.173.1,inbound
527,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
528,5816,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
529,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
530,5816,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
531,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
532,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
533,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
534,5816,tls,443,54316,151.101.42.217,10.215.173.1,inbound
535,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
536,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
537,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
538,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
539,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
540,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
541,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
542,133,tls,54316,443,10.215.173.1,151.101.42.217,outbound
543,40,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
544,10000,tls,443,54316,151.101.42.217,10.215.173.1,inbound
545,10000,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
546,4668,tls,443,54316,151.101.42.217,10.215.173.1,inbound
547,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
548,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
549,10000,tls,443,54316,151.101.42.217,10.215.173.1,inbound
550,4520,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
551,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
552,5816,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
553,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
554,133,tls,54316,443,10.215.173.1,151.101.42.217,outbound
555,40,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
556,133,tls,54316,443,10.215.173.1,151.101.42.217,outbound
557,40,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
558,133,tls,54316,443,10.215.173.1,151.101.42.217,outbound
559,40,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
560,2928,tls,443,54316,151.101.42.217,10.215.173.1,inbound
561,5816,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
562,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
563,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
564,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
565,4372,tls,443,54316,151.101.42.217,10.215.173.1,inbound
566,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
567,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
568,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
569,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
570,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
571,2928,tls,443,54316,151.101.42.217,10.215.173.1,inbound
572,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
573,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
574,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
575,10000,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
576,4520,tls,443,54316,151.101.42.217,10.215.173.1,inbound
577,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
578,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
579,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
580,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
581,2928,tls,443,54316,151.101.42.217,10.215.173.1,inbound
582,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
583,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
584,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
585,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
586,4372,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
587,5816,tls,443,54316,151.101.42.217,10.215.173.1,inbound
588,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
589,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
590,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
591,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
592,5816,tls,443,54316,151.101.42.217,10.215.173.1,inbound
593,5816,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
594,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
595,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
596,5816,tls,443,54316,151.101.42.217,10.215.173.1,inbound
597,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
598,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
599,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
600,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
601,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
602,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
603,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
604,5816,tls,443,54316,151.101.42.217,10.215.173.1,inbound
605,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
606,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
607,110,tls,54316,443,10.215.173.1,151.101.42.217,outbound
608,40,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
609,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
610,959,tls,443,54316,151.101.42.217,10.215.173.1,inbound
611,161,tls,443,54316,151.101.42.217,10.215.173.1,inbound
612,251,tls,443,57704,89.30.121.170,10.215.173.1,inbound
613,253,tls,443,54316,151.101.42.217,10.215.173.1,inbound
614,188,tls,443,54316,151.101.42.217,10.215.173.1,inbound
615,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
616,109,tls,54316,443,10.215.173.1,151.101.42.217,outbound
617,40,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
618,5816,tls,443,54316,151.101.42.217,10.215.173.1,inbound
619,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
620,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
621,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
622,2928,tls,443,54316,151.101.42.217,10.215.173.1,inbound
623,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
624,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
625,5816,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
626,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
627,40,tcp,57704,443,10.215.173.1,89.30.121.170,outbound
628,2928,tls,443,54316,151.101.42.217,10.215.173.1,inbound
629,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
630,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
631,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
632,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
633,2928,tls,443,54316,151.101.42.217,10.215.173.1,inbound
634,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
635,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
636,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
637,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
638,5816,tls,443,54316,151.101.42.217,10.215.173.1,inbound
639,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
640,10000,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
641,7408,tls,443,54316,151.101.42.217,10.215.173.1,inbound
642,5816,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
643,7260,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
644,4372,tls,443,54316,151.101.42.217,10.215.173.1,inbound
645,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
646,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
647,5816,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
648,2928,tls,443,54316,151.101.42.217,10.215.173.1,inbound
649,5816,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
650,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
651,1484,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
652,4372,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
653,4372,tls,443,54316,151.101.42.217,10.215.173.1,inbound
654,10000,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
655,10000,tls,443,54316,151.101.42.217,10.215.173.1,inbound
656,3224,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
657,7260,tls,443,54316,151.101.42.217,10.215.173.1,inbound
658,10000,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
659,3076,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
660,2928,tls,443,54316,151.101.42.217,10.215.173.1,inbound
661,10000,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
662,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
663,10000,tls,443,54316,151.101.42.217,10.215.173.1,inbound
664,336,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
665,10000,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
666,10000,tls,443,54316,151.101.42.217,10.215.173.1,inbound
667,9000,tls,443,54316,151.101.42.217,10.215.173.1,inbound
668,2928,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
669,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
670,10000,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
671,10000,tls,443,54316,151.101.42.217,10.215.173.1,inbound
672,3224,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
673,40,tcp,57704,443,10.215.173.1,89.30.121.170,outbound
674,40,tcp,443,57704,89.30.121.170,10.215.173.1,inbound
675,40,tcp,57696,443,10.215.173.1,89.30.121.170,outbound
676,40,tcp,443,57696,89.30.121.170,10.215.173.1,inbound
677,40,tcp,57700,443,10.215.173.1,89.30.121.170,outbound
678,40,tcp,443,57700,89.30.121.170,10.215.173.1,inbound
679,40,tcp,54326,443,10.215.173.1,151.101.42.217,outbound
680,40,tcp,443,54326,151.101.42.217,10.215.173.1,inbound
681,40,tcp,54320,443,10.215.173.1,151.101.42.217,outbound
682,40,tcp,443,54320,151.101.42.217,10.215.173.1,inbound
683,40,tcp,54316,443,10.215.173.1,151.101.42.217,outbound
684,40,tcp,443,54316,151.101.42.217,10.215.173.1,inbound
685,40,tcp,54324,443,10.215.173.1,151.101.42.217,outbound
686,40,tcp,443,54324,151.101.42.217,10.215.173.1,inbound
687,40,tcp,54310,443,10.215.173.1,151.101.42.217,outbound
688,40,tcp,443,54310,151.101.42.217,10.215.173.1,inbound
689,40,tcp,54308,443,10.215.173.1,151.101.42.217,outbound
690,40,tcp,443,54308,151.101.42.217,10.215.173.1,inbound
691,40,tcp,57668,443,10.215.173.1,89.30.121.170,outbound
692,40,tcp,443,57668,89.30.121.170,10.215.173.1,inbound
693,71,tls,443,54326,151.101.42.217,10.215.173.1,inbound
694,40,tcp,54326,443,10.215.173.1,151.101.42.217,outbound
695,40,tcp,443,54326,151.101.42.217,10.215.173.1,inbound
696,71,tls,443,54320,151.101.42.217,10.215.173.1,inbound
697,71,tls,443,54324,151.101.42.217,10.215.173.1,inbound
698,40,tcp,54320,443,10.215.173.1,151.101.42.217,outbound
699,40,tcp,443,54320,151.101.42.217,10.215.173.1,inbound
700,40,tcp,54324,443,10.215.173.1,151.101.42.217,outbound
701,40,tcp,443,54324,151.101.42.217,10.215.173.1,inbound
702,71,tls,443,54308,151.101.42.217,10.215.173.1,inbound
703,40,tcp,54308,443,10.215.173.1,151.101.42.217,outbound
704,40,tcp,443,54308,151.101.42.217,10.215.173.1,inbound
705,71,tls,443,54310,151.101.42.217,10.215.173.1,inbound
706,40,tcp,54310,443,10.215.173.1,151.101.42.217,outbound
707,40,tcp,443,54310,151.101.42.217,10.215.173.1,inbound
708,40,tcp,54298,443,10.215.173.1,151.101.42.217,outbound
709,40,tcp,443,54298,151.101.42.217,10.215.173.1,inbound
710,71,tls,443,54298,151.101.42.217,10.215.173.1,inbound
711,40,tcp,54298,443,10.215.173.1,151.101.42.217,outbound
712,40,tcp,443,54298,151.101.42.217,10.215.173.1,inbound
713,71,tls,443,57700,89.30.121.170,10.215.173.1,inbound
714,40,tcp,57700,443,10.215.173.1,89.30.121.170,outbound
715,40,tcp,443,57700,89.30.121.170,10.215.173.1,inbound
716,71,tls,443,57696,89.30.121.170,10.215.173.1,inbound
717,40,tcp,57696,443,10.215.173.1,89.30.121.170,outbound
718,40,tcp,443,57696,89.30.121.170,10.215.173.1,inbound
719,71,tls,443,57668,89.30.121.170,10.215.173.1,inbound
720,40,tcp,57668,443,10.215.173.1,89.30.121.170,outbound
721,40,tcp,443,57668,89.30.121.170,10.215.173.1,inbound
722,71,tls,443,57704,89.30.121.170,10.215.173.1,inbound
723,40,tcp,57704,443,10.215.173.1,89.30.121.170,outbound
724,40,tcp,443,57704,89.30.121.170,10.215.173.1,inbound
