packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
422,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
423,6112,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
424,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
425,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
426,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
427,1780,tls,443,54696,151.101.42.217,10.215.173.1,inbound
428,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
429,7260,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
430,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
431,4372,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
432,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
433,1385,tls,443,40798,142.250.188.3,10.215.173.1,inbound
434,40,tcp,40798,443,10.215.173.1,142.250.188.3,outbound
435,4760,tls,443,54704,151.101.42.217,10.215.173.1,inbound
436,4760,tls,443,54708,151.101.42.217,10.215.173.1,inbound
437,48,tcp,443,58074,89.30.121.170,10.215.173.1,inbound
438,48,tcp,443,58080,89.30.121.170,10.215.173.1,inbound
439,48,tcp,443,58082,89.30.121.170,10.215.173.1,inbound
440,40,tcp,54704,443,10.215.173.1,151.101.42.217,outbound
441,40,tcp,54708,443,10.215.173.1,151.101.42.217,outbound
442,40,tcp,58074,443,10.215.173.1,89.30.121.170,outbound
443,40,tcp,58080,443,10.215.173.1,89.30.121.170,outbound
444,40,tcp,58082,443,10.215.173.1,89.30.121.170,outbound
445,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
446,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
447,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
448,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
449,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
450,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
451,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
452,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
453,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
454,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
455,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
456,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
457,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
458,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
459,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
460,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
461,197,tls,58080,443,10.215.173.1,89.30.121.170,outbound
462,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
463,40,tcp,443,58080,89.30.121.170,10.215.173.1,inbound
464,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
465,197,tls,58082,443,10.215.173.1,89.30.121.170,outbound
466,10000,tls,443,54696,151.101.42.217,10.215.173.1,inbound
467,40,tcp,443,58082,89.30.121.170,10.215.173.1,inbound
468,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
469,10000,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
470,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
471,7568,tls,443,54696,151.101.42.217,10.215.173.1,inbound
472,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
473,197,tls,58074,443,10.215.173.1,89.30.121.170,outbound
474,40,tcp,443,58074,89.30.121.170,10.215.173.1,inbound
475,60,tcp,39050,853,192.168.1.129,10.215.173.2,inbound
476,133,tls,54704,443,10.215.173.1,151.101.42.217,outbound
477,40,tcp,443,54704,151.101.42.217,10.215.173.1,inbound
478,133,tls,54708,443,10.215.173.1,151.101.42.217,outbound
479,40,tcp,443,54708,151.101.42.217,10.215.173.1,inbound
480,91,tls,443,54704,151.101.42.217,10.215.173.1,inbound
481,91,tls,443,54708,151.101.42.217,10.215.173.1,inbound
482,40,tcp,54704,443,10.215.173.1,151.101.42.217,outbound
483,40,tcp,54708,443,10.215.173.1,151.101.42.217,outbound
484,268,tls,54708,443,10.215.173.1,151.101.42.217,outbound
485,227,tls,54704,443,10.215.173.1,151.101.42.217,outbound
486,40,tcp,443,54704,151.101.42.217,10.215.173.1,inbound
487,40,tcp,443,54708,151.101.42.217,10.215.173.1,inbound
488,3649,tls,443,54704,151.101.42.217,10.215.173.1,inbound
489,10000,tls,443,54704,151.101.42.217,10.215.173.1,inbound
490,2599,tls,443,54708,151.101.42.217,10.215.173.1,inbound
491,40,tcp,54704,443,10.215.173.1,151.101.42.217,outbound
492,1632,tls,443,54704,151.101.42.217,10.215.173.1,inbound
493,2928,tls,443,54704,151.101.42.217,10.215.173.1,inbound
494,2778,tls,443,54704,151.101.42.217,10.215.173.1,inbound
495,40,tcp,54704,443,10.215.173.1,151.101.42.217,outbound
496,40,tcp,54708,443,10.215.173.1,151.101.42.217,outbound
497,4073,tls,443,58074,89.30.121.170,10.215.173.1,inbound
498,4073,tls,443,58080,89.30.121.170,10.215.173.1,inbound
499,4073,tls,443,58082,89.30.121.170,10.215.173.1,inbound
500,40,tcp,58074,443,10.215.173.1,89.30.121.170,outbound
501,40,tcp,58080,443,10.215.173.1,89.30.121.170,outbound
502,40,tcp,58082,443,10.215.173.1,89.30.121.170,outbound
503,133,tls,58074,443,10.215.173.1,89.30.121.170,outbound
504,133,tls,58080,443,10.215.173.1,89.30.121.170,outbound
505,40,tcp,443,58074,89.30.121.170,10.215.173.1,inbound
506,40,tcp,443,58080,89.30.121.170,10.215.173.1,inbound
507,133,tls,58082,443,10.215.173.1,89.30.121.170,outbound
508,40,tcp,443,58082,89.30.121.170,10.215.173.1,inbound
509,91,tls,443,58074,89.30.121.170,10.215.173.1,inbound
510,91,tls,443,58080,89.30.121.170,10.215.173.1,inbound
511,91,tls,443,58082,89.30.121.170,10.215.173.1,inbound
512,475,tls,58082,443,10.215.173.1,89.30.121.170,outbound
513,418,tls,58074,443,10.215.173.1,89.30.121.170,outbound
514,470,tls,58080,443,10.215.173.1,89.30.121.170,outbound
515,40,tcp,443,58074,89.30.121.170,10.215.173.1,inbound
516,40,tcp,443,58080,89.30.121.170,10.215.173.1,inbound
517,40,tcp,443,58082,89.30.121.170,10.215.173.1,inbound
518,225,tls,443,58074,89.30.121.170,10.215.173.1,inbound
519,40,tcp,58074,443,10.215.173.1,89.30.121.170,outbound
520,10000,tls,443,58080,89.30.121.170,10.215.173.1,inbound
521,4680,tcp,443,58080,89.30.121.170,10.215.173.1,inbound
522,40,tcp,58080,443,10.215.173.1,89.30.121.170,outbound
523,2960,tls,443,58080,89.30.121.170,10.215.173.1,inbound
524,5880,tcp,443,58080,89.30.121.170,10.215.173.1,inbound
525,1500,tcp,443,58080,89.30.121.170,10.215.173.1,inbound
526,40,tcp,58080,443,10.215.173.1,89.30.121.170,outbound
527,1500,tcp,443,58080,89.30.121.170,10.215.173.1,inbound
528,2960,tcp,443,58080,89.30.121.170,10.215.173.1,inbound
529,40,tcp,58080,443,10.215.173.1,89.30.121.170,outbound
530,2960,tcp,443,58080,89.30.121.170,10.215.173.1,inbound
531,2960,tls,443,58080,89.30.121.170,10.215.173.1,inbound
532,40,tcp,58080,443,10.215.173.1,89.30.121.170,outbound
533,2960,tcp,443,58080,89.30.121.170,10.215.173.1,inbound
534,2960,tcp,443,58080,89.30.121.170,10.215.173.1,inbound
535,40,tcp,58080,443,10.215.173.1,89.30.121.170,outbound
536,2960,tcp,443,58080,89.30.121.170,10.215.173.1,inbound
537,40,tcp,58080,443,10.215.173.1,89.30.121.170,outbound
538,2960,tcp,443,58080,89.30.121.170,10.215.173.1,inbound
539,40,tcp,58080,443,10.215.173.1,89.30.121.170,outbound
540,2960,tls,443,58080,89.30.121.170,10.215.173.1,inbound
541,40,tcp,58080,443,10.215.173.1,89.30.121.170,outbound
542,10000,tcp,443,58080,89.30.121.170,10.215.173.1,inbound
543,40,tcp,58080,443,10.215.173.1,89.30.121.170,outbound
544,9060,tls,443,58080,89.30.121.170,10.215.173.1,inbound
545,40,tcp,58080,443,10.215.173.1,89.30.121.170,outbound
546,40,tcp,58082,443,10.215.173.1,89.30.121.170,outbound
547,40,tcp,443,58082,89.30.121.170,10.215.173.1,inbound
548,40,tcp,58080,443,10.215.173.1,89.30.121.170,outbound
549,40,tcp,443,58080,89.30.121.170,10.215.173.1,inbound
550,40,tcp,58074,443,10.215.173.1,89.30.121.170,outbound
551,40,tcp,443,58074,89.30.121.170,10.215.173.1,inbound
552,40,tcp,54708,443,10.215.173.1,151.101.42.217,outbound
553,40,tcp,443,54708,151.101.42.217,10.215.173.1,inbound
554,40,tcp,54704,443,10.215.173.1,151.101.42.217,outbound
555,40,tcp,443,54704,151.101.42.217,10.215.173.1,inbound
556,40,tcp,54700,443,10.215.173.1,151.101.42.217,outbound
557,40,tcp,443,54700,151.101.42.217,10.215.173.1,inbound
558,40,tcp,54696,443,10.215.173.1,151.101.42.217,outbound
559,40,tcp,443,54696,151.101.42.217,10.215.173.1,inbound
560,40,tcp,54688,443,10.215.173.1,151.101.42.217,outbound
561,40,tcp,443,54688,151.101.42.217,10.215.173.1,inbound
562,40,tcp,54690,443,10.215.173.1,151.101.42.217,outbound
563,40,tcp,443,54690,151.101.42.217,10.215.173.1,inbound
564,40,tcp,40798,443,10.215.173.1,142.250.188.3,outbound
565,40,tcp,443,40798,142.250.188.3,10.215.173.1,inbound
566,40,tcp,58044,443,10.215.173.1,89.30.121.170,outbound
567,40,tcp,443,58044,89.30.121.170,10.215.173.1,inbound
568,40,tcp,54676,443,10.215.173.1,151.101.42.217,outbound
569,40,tcp,443,54676,151.101.42.217,10.215.173.1,inbound
570,40,tcp,443,40798,142.250.188.3,10.215.173.1,inbound
571,71,tls,443,54688,151.101.42.217,10.215.173.1,inbound
