packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
421,48,tcp,443,58018,89.30.121.170,10.215.173.1,inbound
422,40,tcp,58018,443,10.215.173.1,89.30.121.170,outbound
423,197,tls,58018,443,10.215.173.1,89.30.121.170,outbound
424,40,tcp,443,58018,89.30.121.170,10.215.173.1,inbound
425,48,tcp,443,58028,89.30.121.170,10.215.173.1,inbound
426,40,tcp,58028,443,10.215.173.1,89.30.121.170,outbound
427,197,tls,58028,443,10.215.173.1,89.30.121.170,outbound
428,40,tcp,443,58028,89.30.121.170,10.215.173.1,inbound
429,48,tcp,443,58032,89.30.121.170,10.215.173.1,inbound
430,40,tcp,58032,443,10.215.173.1,89.30.121.170,outbound
431,197,tls,58032,443,10.215.173.1,89.30.121.170,outbound
432,40,tcp,443,58032,89.30.121.170,10.215.173.1,inbound
433,4073,tls,443,58018,89.30.121.170,10.215.173.1,inbound
434,40,tcp,58018,443,10.215.173.1,89.30.121.170,outbound
435,133,tls,58018,443,10.215.173.1,89.30.121.170,outbound
436,40,tcp,443,58018,89.30.121.170,10.215.173.1,inbound
437,4073,tls,443,58028,89.30.121.170,10.215.173.1,inbound
438,40,tcp,58028,443,10.215.173.1,89.30.121.170,outbound
439,4073,tls,443,58032,89.30.121.170,10.215.173.1,inbound
440,40,tcp,58032,443,10.215.173.1,89.30.121.170,outbound
441,133,tls,58028,443,10.215.173.1,89.30.121.170,outbound
442,40,tcp,443,58028,89.30.121.170,10.215.173.1,inbound
443,133,tls,58032,443,10.215.173.1,89.30.121.170,outbound
444,40,tcp,443,58032,89.30.121.170,10.215.173.1,inbound
445,91,tls,443,58018,89.30.121.170,10.215.173.1,inbound
446,418,tls,58018,443,10.215.173.1,89.30.121.170,outbound
447,40,tcp,443,58018,89.30.121.170,10.215.173.1,inbound
448,91,tls,443,58028,89.30.121.170,10.215.173.1,inbound
449,470,tls,58028,443,10.215.173.1,89.30.121.170,outbound
450,40,tcp,443,58028,89.30.121.170,10.215.173.1,inbound
451,91,tls,443,58032,89.30.121.170,10.215.173.1,inbound
452,475,tls,58032,443,10.215.173.1,89.30.121.170,outbound
453,40,tcp,443,58032,89.30.121.170,10.215.173.1,inbound
454,60,tcp,39006,853,192.168.1.129,10.215.173.2,inbound
455,225,tls,443,58018,89.30.121.170,10.215.173.1,inbound
456,10000,tls,443,58028,89.30.121.170,10.215.173.1,inbound
457,4680,tcp,443,58028,89.30.121.170,10.215.173.1,inbound
458,40,tcp,58028,443,10.215.173.1,89.30.121.170,outbound
459,40,tcp,58018,443,10.215.173.1,89.30.121.170,outbound
