packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
421,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
422,8704,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
423,5816,tls,443,54372,151.101.42.217,10.215.173.1,inbound
424,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
425,2928,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
426,10000,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
427,7408,tls,443,54372,151.101.42.217,10.215.173.1,inbound
428,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
429,4372,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
430,2928,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
431,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
432,5816,tls,443,54372,151.101.42.217,10.215.173.1,inbound
433,10000,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
434,7408,tls,443,54372,151.101.42.217,10.215.173.1,inbound
435,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
436,10000,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
437,3076,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
438,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
439,2928,tls,443,54372,151.101.42.217,10.215.173.1,inbound
440,1484,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
441,8704,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
442,8704,tls,443,54372,151.101.42.217,10.215.173.1,inbound
443,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
444,4372,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
445,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
446,5816,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
447,7260,tls,443,54372,151.101.42.217,10.215.173.1,inbound
448,10000,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
449,188,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
450,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
451,1484,tls,443,54372,151.101.42.217,10.215.173.1,inbound
452,2928,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
453,7260,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
454,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
455,10000,tls,443,54372,151.101.42.217,10.215.173.1,inbound
456,1632,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
457,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
458,2928,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
459,10000,tls,443,54372,151.101.42.217,10.215.173.1,inbound
460,8852,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
461,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
462,2928,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
463,7260,tls,443,54372,151.101.42.217,10.215.173.1,inbound
464,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
465,7260,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
466,7260,tls,443,54372,151.101.42.217,10.215.173.1,inbound
467,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
468,10000,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
469,5964,tls,443,54372,151.101.42.217,10.215.173.1,inbound
470,1484,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
471,5816,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
472,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
473,2928,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
474,1484,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
475,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
476,1484,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
477,4372,tls,443,54372,151.101.42.217,10.215.173.1,inbound
478,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
479,1484,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
480,8704,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
481,5816,tls,443,54372,151.101.42.217,10.215.173.1,inbound
482,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
483,5816,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
484,5816,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
485,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
486,5816,tls,443,54372,151.101.42.217,10.215.173.1,inbound
487,4372,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
488,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
489,2928,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
490,1484,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
491,2928,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
492,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
493,1484,tls,443,54372,151.101.42.217,10.215.173.1,inbound
494,2928,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
495,1484,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
496,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
497,2928,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
498,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
499,1484,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
500,2928,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
501,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
502,1484,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
503,2928,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
504,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
505,1484,tls,443,54372,151.101.42.217,10.215.173.1,inbound
506,2928,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
507,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
508,1484,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
509,10000,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
510,8852,tls,443,54372,151.101.42.217,10.215.173.1,inbound
511,4372,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
512,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
513,10000,tls,443,54372,151.101.42.217,10.215.173.1,inbound
514,5964,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
515,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
516,10000,tls,443,54372,151.101.42.217,10.215.173.1,inbound
517,8852,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
518,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
519,5816,tls,443,54372,151.101.42.217,10.215.173.1,inbound
520,5816,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
521,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
522,5816,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
523,10000,tls,443,54372,151.101.42.217,10.215.173.1,inbound
524,3076,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
525,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
526,7260,tls,443,54372,151.101.42.217,10.215.173.1,inbound
527,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
528,8704,tcp,443,54372,151.101.42.217,10.215.173.1,inbound
529,4254,tls,443,54372,151.101.42.217,10.215.173.1,inbound
530,40,tcp,54372,443,10.215.173.1,151.101.42.217,outbound
531,903,tls,443,57730,89.30.121.170,10.215.173.1,inbound
532,60,tcp,54378,443,10.215.173.1,151.101.42.217,outbound
533,60,tcp,54380,443,10.215.173.1,151.101.42.217,outbound
534,60,tcp,57748,443,10.215.173.1,89.30.121.170,outbound
535,40,tcp,57730,443,10.215.173.1,89.30.121.170,outbound
536,60,tcp,57754,443,10.215.173.1,89.30.121.170,outbound
537,60,tcp,57758,443,10.215.173.1,89.30.121.170,outbound
538,48,tcp,443,54378,151.101.42.217,10.215.173.1,inbound
539,40,tcp,54378,443,10.215.173.1,151.101.42.217,outbound
540,196,tls,54378,443,10.215.173.1,151.101.42.217,outbound
541,40,tcp,443,54378,151.101.42.217,10.215.173.1,inbound
542,48,tcp,443,54380,151.101.42.217,10.215.173.1,inbound
543,40,tcp,54380,443,10.215.173.1,151.101.42.217,outbound
544,196,tls,54380,443,10.215.173.1,151.101.42.217,outbound
545,40,tcp,443,54380,151.101.42.217,10.215.173.1,inbound
546,4760,tls,443,54378,151.101.42.217,10.215.173.1,inbound
547,40,tcp,54378,443,10.215.173.1,151.101.42.217,outbound
548,4760,tls,443,54380,151.101.42.217,10.215.173.1,inbound
549,40,tcp,54380,443,10.215.173.1,151.101.42.217,outbound
550,133,tls,54378,443,10.215.173.1,151.101.42.217,outbound
551,40,tcp,443,54378,151.101.42.217,10.215.173.1,inbound
552,133,tls,54380,443,10.215.173.1,151.101.42.217,outbound
553,40,tcp,443,54380,151.101.42.217,10.215.173.1,inbound
554,91,tls,443,54378,151.101.42.217,10.215.173.1,inbound
555,91,tls,443,54380,151.101.42.217,10.215.173.1,inbound
556,227,tls,54378,443,10.215.173.1,151.101.42.217,outbound
557,40,tcp,443,54378,151.101.42.217,10.215.173.1,inbound
558,268,tls,54380,443,10.215.173.1,151.101.42.217,outbound
559,40,tcp,443,54380,151.101.42.217,10.215.173.1,inbound
560,48,tcp,443,57748,89.30.121.170,10.215.173.1,inbound
561,40,tcp,57748,443,10.215.173.1,89.30.121.170,outbound
562,48,tcp,443,57754,89.30.121.170,10.215.173.1,inbound
563,40,tcp,57754,443,10.215.173.1,89.30.121.170,outbound
564,48,tcp,443,57758,89.30.121.170,10.215.173.1,inbound
565,40,tcp,57758,443,10.215.173.1,89.30.121.170,outbound
566,8704,tls,443,54378,151.101.42.217,10.215.173.1,inbound
567,197,tls,57748,443,10.215.173.1,89.30.121.170,outbound
568,197,tls,57758,443,10.215.173.1,89.30.121.170,outbound
569,40,tcp,443,57748,89.30.121.170,10.215.173.1,inbound
570,40,tcp,443,57758,89.30.121.170,10.215.173.1,inbound
571,197,tls,57754,443,10.215.173.1,89.30.121.170,outbound
572,10000,tls,443,54378,151.101.42.217,10.215.173.1,inbound
573,2599,tls,443,54380,151.101.42.217,10.215.173.1,inbound
574,40,tcp,443,57754,89.30.121.170,10.215.173.1,inbound
575,40,tcp,54378,443,10.215.173.1,151.101.42.217,outbound
576,2204,tls,443,54378,151.101.42.217,10.215.173.1,inbound
577,40,tcp,54378,443,10.215.173.1,151.101.42.217,outbound
578,40,tcp,54380,443,10.215.173.1,151.101.42.217,outbound
579,60,tcp,38724,853,192.168.1.129,10.215.173.2,inbound
580,2960,tls,443,57748,89.30.121.170,10.215.173.1,inbound
581,40,tcp,57748,443,10.215.173.1,89.30.121.170,outbound
582,1153,tls,443,57748,89.30.121.170,10.215.173.1,inbound
583,4073,tls,443,57754,89.30.121.170,10.215.173.1,inbound
584,40,tcp,57748,443,10.215.173.1,89.30.121.170,outbound
585,40,tcp,57754,443,10.215.173.1,89.30.121.170,outbound
586,4073,tls,443,57758,89.30.121.170,10.215.173.1,inbound
587,40,tcp,57758,443,10.215.173.1,89.30.121.170,outbound
588,133,tls,57748,443,10.215.173.1,89.30.121.170,outbound
589,40,tcp,443,57748,89.30.121.170,10.215.173.1,inbound
590,133,tls,57754,443,10.215.173.1,89.30.121.170,outbound
591,40,tcp,443,57754,89.30.121.170,10.215.173.1,inbound
592,133,tls,57758,443,10.215.173.1,89.30.121.170,outbound
593,40,tcp,443,57758,89.30.121.170,10.215.173.1,inbound
594,91,tls,443,57748,89.30.121.170,10.215.173.1,inbound
595,91,tls,443,57754,89.30.121.170,10.215.173.1,inbound
596,91,tls,443,57758,89.30.121.170,10.215.173.1,inbound
597,470,tls,57754,443,10.215.173.1,89.30.121.170,outbound
598,418,tls,57748,443,10.215.173.1,89.30.121.170,outbound
599,475,tls,57758,443,10.215.173.1,89.30.121.170,outbound
600,40,tcp,443,57748,89.30.121.170,10.215.173.1,inbound
601,40,tcp,443,57754,89.30.121.170,10.215.173.1,inbound
602,40,tcp,443,57758,89.30.121.170,10.215.173.1,inbound
603,225,tls,443,57748,89.30.121.170,10.215.173.1,inbound
