packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
421,48,tcp,443,54572,151.101.42.217,10.215.173.1,inbound
422,40,tcp,54572,443,10.215.173.1,151.101.42.217,outbound
423,196,tls,54572,443,10.215.173.1,151.101.42.217,outbound
424,40,tcp,443,54572,151.101.42.217,10.215.173.1,inbound
425,60,tcp,57950,443,10.215.173.1,89.30.121.170,outbound
426,4760,tls,443,54570,151.101.42.217,10.215.173.1,inbound
427,40,tcp,54570,443,10.215.173.1,151.101.42.217,outbound
428,133,tls,54570,443,10.215.173.1,151.101.42.217,outbound
429,40,tcp,443,54570,151.101.42.217,10.215.173.1,inbound
430,4760,tls,443,54572,151.101.42.217,10.215.173.1,inbound
431,40,tcp,54572,443,10.215.173.1,151.101.42.217,outbound
432,133,tls,54572,443,10.215.173.1,151.101.42.217,outbound
433,40,tcp,443,54572,151.101.42.217,10.215.173.1,inbound
434,91,tls,443,54570,151.101.42.217,10.215.173.1,inbound
435,268,tls,54570,443,10.215.173.1,151.101.42.217,outbound
436,40,tcp,443,54570,151.101.42.217,10.215.173.1,inbound
437,2599,tls,443,54570,151.101.42.217,10.215.173.1,inbound
438,91,tls,443,54572,151.101.42.217,10.215.173.1,inbound
439,227,tls,54572,443,10.215.173.1,151.101.42.217,outbound
440,40,tcp,443,54572,151.101.42.217,10.215.173.1,inbound
441,10000,tls,443,54572,151.101.42.217,10.215.173.1,inbound
442,10000,tls,443,54572,151.101.42.217,10.215.173.1,inbound
443,40,tcp,54572,443,10.215.173.1,151.101.42.217,outbound
444,908,tls,443,54572,151.101.42.217,10.215.173.1,inbound
445,40,tcp,54570,443,10.215.173.1,151.101.42.217,outbound
446,40,tcp,54572,443,10.215.173.1,151.101.42.217,outbound
447,48,tcp,443,57940,89.30.121.170,10.215.173.1,inbound
448,40,tcp,57940,443,10.215.173.1,89.30.121.170,outbound
449,48,tcp,443,57946,89.30.121.170,10.215.173.1,inbound
450,197,tls,57940,443,10.215.173.1,89.30.121.170,outbound
451,40,tcp,57946,443,10.215.173.1,89.30.121.170,outbound
452,40,tcp,443,57940,89.30.121.170,10.215.173.1,inbound
453,197,tls,57946,443,10.215.173.1,89.30.121.170,outbound
454,40,tcp,443,57946,89.30.121.170,10.215.173.1,inbound
455,48,tcp,443,57950,89.30.121.170,10.215.173.1,inbound
456,40,tcp,57950,443,10.215.173.1,89.30.121.170,outbound
457,197,tls,57950,443,10.215.173.1,89.30.121.170,outbound
458,40,tcp,443,57950,89.30.121.170,10.215.173.1,inbound
459,4073,tls,443,57940,89.30.121.170,10.215.173.1,inbound
460,40,tcp,57940,443,10.215.173.1,89.30.121.170,outbound
461,2960,tls,443,57946,89.30.121.170,10.215.173.1,inbound
462,40,tcp,57946,443,10.215.173.1,89.30.121.170,outbound
463,1153,tls,443,57946,89.30.121.170,10.215.173.1,inbound
464,40,tcp,57946,443,10.215.173.1,89.30.121.170,outbound
465,4073,tls,443,57950,89.30.121.170,10.215.173.1,inbound
466,40,tcp,57950,443,10.215.173.1,89.30.121.170,outbound
467,133,tls,57946,443,10.215.173.1,89.30.121.170,outbound
468,40,tcp,443,57946,89.30.121.170,10.215.173.1,inbound
469,133,tls,57940,443,10.215.173.1,89.30.121.170,outbound
470,40,tcp,443,57940,89.30.121.170,10.215.173.1,inbound
471,133,tls,57950,443,10.215.173.1,89.30.121.170,outbound
472,40,tcp,443,57950,89.30.121.170,10.215.173.1,inbound
473,60,tcp,38920,853,192.168.1.129,10.215.173.2,inbound
474,91,tls,443,57940,89.30.121.170,10.215.173.1,inbound
475,91,tls,443,57946,89.30.121.170,10.215.173.1,inbound
476,91,tls,443,57950,89.30.121.170,10.215.173.1,inbound
477,475,tls,57950,443,10.215.173.1,89.30.121.170,outbound
478,418,tls,57940,443,10.215.173.1,89.30.121.170,outbound
479,470,tls,57946,443,10.215.173.1,89.30.121.170,outbound
480,40,tcp,443,57940,89.30.121.170,10.215.173.1,inbound
481,40,tcp,443,57946,89.30.121.170,10.215.173.1,inbound
482,40,tcp,443,57950,89.30.121.170,10.215.173.1,inbound
483,225,tls,443,57940,89.30.121.170,10.215.173.1,inbound
