packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
421,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
422,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
423,10000,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
424,4668,tls,443,54422,151.101.42.217,10.215.173.1,inbound
425,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
426,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
427,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
428,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
429,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
430,10000,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
431,4668,tls,443,54422,151.101.42.217,10.215.173.1,inbound
432,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
433,8704,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
434,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
435,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
436,903,tls,443,57770,89.30.121.170,10.215.173.1,inbound
437,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
438,7283,tls,443,54422,151.101.42.217,10.215.173.1,inbound
439,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
440,60,tcp,54426,443,10.215.173.1,151.101.42.217,outbound
441,60,tcp,54430,443,10.215.173.1,151.101.42.217,outbound
442,40,tcp,57770,443,10.215.173.1,89.30.121.170,outbound
443,48,tcp,443,54426,151.101.42.217,10.215.173.1,inbound
444,40,tcp,54426,443,10.215.173.1,151.101.42.217,outbound
445,60,tcp,57798,443,10.215.173.1,89.30.121.170,outbound
446,196,tls,54426,443,10.215.173.1,151.101.42.217,outbound
447,40,tcp,443,54426,151.101.42.217,10.215.173.1,inbound
448,48,tcp,443,54430,151.101.42.217,10.215.173.1,inbound
449,40,tcp,54430,443,10.215.173.1,151.101.42.217,outbound
450,196,tls,54430,443,10.215.173.1,151.101.42.217,outbound
451,40,tcp,443,54430,151.101.42.217,10.215.173.1,inbound
452,60,tcp,57802,443,10.215.173.1,89.30.121.170,outbound
453,4760,tls,443,54426,151.101.42.217,10.215.173.1,inbound
454,40,tcp,54426,443,10.215.173.1,151.101.42.217,outbound
455,60,tcp,57806,443,10.215.173.1,89.30.121.170,outbound
456,133,tls,54426,443,10.215.173.1,151.101.42.217,outbound
457,40,tcp,443,54426,151.101.42.217,10.215.173.1,inbound
458,2928,tls,443,54430,151.101.42.217,10.215.173.1,inbound
459,40,tcp,54430,443,10.215.173.1,151.101.42.217,outbound
460,1872,tls,443,54430,151.101.42.217,10.215.173.1,inbound
461,40,tcp,54430,443,10.215.173.1,151.101.42.217,outbound
462,133,tls,54430,443,10.215.173.1,151.101.42.217,outbound
463,40,tcp,443,54430,151.101.42.217,10.215.173.1,inbound
464,91,tls,443,54426,151.101.42.217,10.215.173.1,inbound
465,91,tls,443,54430,151.101.42.217,10.215.173.1,inbound
466,268,tls,54426,443,10.215.173.1,151.101.42.217,outbound
467,227,tls,54430,443,10.215.173.1,151.101.42.217,outbound
468,40,tcp,443,54426,151.101.42.217,10.215.173.1,inbound
469,40,tcp,443,54430,151.101.42.217,10.215.173.1,inbound
470,4372,tls,443,54430,151.101.42.217,10.215.173.1,inbound
471,10000,tls,443,54430,151.101.42.217,10.215.173.1,inbound
472,40,tcp,54430,443,10.215.173.1,151.101.42.217,outbound
473,2509,tls,443,54430,151.101.42.217,10.215.173.1,inbound
474,2599,tls,443,54426,151.101.42.217,10.215.173.1,inbound
475,4066,tls,443,54430,151.101.42.217,10.215.173.1,inbound
476,40,tcp,54430,443,10.215.173.1,151.101.42.217,outbound
477,40,tcp,54426,443,10.215.173.1,151.101.42.217,outbound
478,48,tcp,443,57798,89.30.121.170,10.215.173.1,inbound
479,40,tcp,57798,443,10.215.173.1,89.30.121.170,outbound
480,197,tls,57798,443,10.215.173.1,89.30.121.170,outbound
481,40,tcp,443,57798,89.30.121.170,10.215.173.1,inbound
482,48,tcp,443,57802,89.30.121.170,10.215.173.1,inbound
483,40,tcp,57802,443,10.215.173.1,89.30.121.170,outbound
484,197,tls,57802,443,10.215.173.1,89.30.121.170,outbound
485,40,tcp,443,57802,89.30.121.170,10.215.173.1,inbound
486,48,tcp,443,57806,89.30.121.170,10.215.173.1,inbound
487,40,tcp,57806,443,10.215.173.1,89.30.121.170,outbound
488,197,tls,57806,443,10.215.173.1,89.30.121.170,outbound
489,40,tcp,443,57806,89.30.121.170,10.215.173.1,inbound
490,60,tcp,38776,853,192.168.1.129,10.215.173.2,inbound
491,4073,tls,443,57798,89.30.121.170,10.215.173.1,inbound
492,4073,tls,443,57802,89.30.121.170,10.215.173.1,inbound
493,4073,tls,443,57806,89.30.121.170,10.215.173.1,inbound
494,40,tcp,57798,443,10.215.173.1,89.30.121.170,outbound
495,40,tcp,57802,443,10.215.173.1,89.30.121.170,outbound
496,40,tcp,57806,443,10.215.173.1,89.30.121.170,outbound
497,133,tls,57806,443,10.215.173.1,89.30.121.170,outbound
498,40,tcp,443,57806,89.30.121.170,10.215.173.1,inbound
499,133,tls,57798,443,10.215.173.1,89.30.121.170,outbound
500,40,tcp,443,57798,89.30.121.170,10.215.173.1,inbound
501,133,tls,57802,443,10.215.173.1,89.30.121.170,outbound
502,40,tcp,443,57802,89.30.121.170,10.215.173.1,inbound
503,91,tls,443,57806,89.30.121.170,10.215.173.1,inbound
504,475,tls,57806,443,10.215.173.1,89.30.121.170,outbound
505,40,tcp,443,57806,89.30.121.170,10.215.173.1,inbound
506,91,tls,443,57798,89.30.121.170,10.215.173.1,inbound
507,418,tls,57798,443,10.215.173.1,89.30.121.170,outbound
508,40,tcp,443,57798,89.30.121.170,10.215.173.1,inbound
509,91,tls,443,57802,89.30.121.170,10.215.173.1,inbound
510,470,tls,57802,443,10.215.173.1,89.30.121.170,outbound
511,40,tcp,443,57802,89.30.121.170,10.215.173.1,inbound
512,225,tls,443,57798,89.30.121.170,10.215.173.1,inbound
513,40,tcp,57798,443,10.215.173.1,89.30.121.170,outbound
514,10000,tls,443,57802,89.30.121.170,10.215.173.1,inbound
515,4680,tcp,443,57802,89.30.121.170,10.215.173.1,inbound
516,40,tcp,57802,443,10.215.173.1,89.30.121.170,outbound
517,10000,tls,443,57802,89.30.121.170,10.215.173.1,inbound
518,10000,tls,443,57802,89.30.121.170,10.215.173.1,inbound
519,40,tcp,57802,443,10.215.173.1,89.30.121.170,outbound
520,2020,tcp,443,57802,89.30.121.170,10.215.173.1,inbound
521,7340,tls,443,57802,89.30.121.170,10.215.173.1,inbound
522,40,tcp,57802,443,10.215.173.1,89.30.121.170,outbound
523,2960,tls,443,57802,89.30.121.170,10.215.173.1,inbound
524,10000,tcp,443,57802,89.30.121.170,10.215.173.1,inbound
525,40,tcp,57802,443,10.215.173.1,89.30.121.170,outbound
526,10000,tls,443,57802,89.30.121.170,10.215.173.1,inbound
527,6799,tls,443,57802,89.30.121.170,10.215.173.1,inbound
528,40,tcp,57802,443,10.215.173.1,89.30.121.170,outbound
529,129,tls,54422,443,10.215.173.1,151.101.42.217,outbound
530,40,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
531,115,tls,54422,443,10.215.173.1,151.101.42.217,outbound
532,40,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
533,3217,tls,443,54422,151.101.42.217,10.215.173.1,inbound
534,115,tls,54422,443,10.215.173.1,151.101.42.217,outbound
535,40,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
536,8704,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
537,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
538,10000,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
539,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
540,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
541,10000,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
542,780,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
543,7260,tls,443,54422,151.101.42.217,10.215.173.1,inbound
544,10000,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
545,188,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
546,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
547,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
548,10000,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
549,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
550,632,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
551,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
552,115,tls,54422,443,10.215.173.1,151.101.42.217,outbound
553,40,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
554,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
555,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
556,7408,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
557,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
558,110,tls,54422,443,10.215.173.1,151.101.42.217,outbound
559,40,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
560,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
561,5816,tls,443,54422,151.101.42.217,10.215.173.1,inbound
562,10000,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
563,7408,tls,443,54422,151.101.42.217,10.215.173.1,inbound
564,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
565,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
566,7408,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
567,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
568,2928,tls,443,54422,151.101.42.217,10.215.173.1,inbound
569,1484,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
570,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
571,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
572,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
573,1484,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
574,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
575,4372,tls,443,54422,151.101.42.217,10.215.173.1,inbound
576,109,tls,54422,443,10.215.173.1,151.101.42.217,outbound
577,40,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
578,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
579,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
580,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
581,8852,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
582,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
583,110,tls,54422,443,10.215.173.1,151.101.42.217,outbound
584,40,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
585,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
586,8852,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
587,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
588,110,tls,54422,443,10.215.173.1,151.101.42.217,outbound
589,40,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
590,4372,tls,443,54422,151.101.42.217,10.215.173.1,inbound
591,7260,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
592,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
593,4520,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
594,10000,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
595,188,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
596,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
597,188,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
598,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
599,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
600,1484,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
601,5816,tls,443,54422,151.101.42.217,10.215.173.1,inbound
602,10000,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
603,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
604,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
605,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
606,10000,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
607,6329,tls,443,54422,151.101.42.217,10.215.173.1,inbound
608,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
609,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
610,1484,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
611,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
612,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
613,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
614,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
615,5964,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
616,2928,tls,443,54422,151.101.42.217,10.215.173.1,inbound
617,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
618,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
619,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
620,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
621,336,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
622,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
623,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
624,10000,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
625,7408,tls,443,54422,151.101.42.217,10.215.173.1,inbound
626,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
627,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
628,1484,tls,443,54422,151.101.42.217,10.215.173.1,inbound
629,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
630,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
631,5816,tls,443,54422,151.101.42.217,10.215.173.1,inbound
632,110,tls,54422,443,10.215.173.1,151.101.42.217,outbound
633,10000,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
634,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
635,336,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
636,40,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
637,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
638,129,tls,54422,443,10.215.173.1,151.101.42.217,outbound
639,40,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
640,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
641,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
642,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
643,10000,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
644,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
645,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
646,632,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
647,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
648,128,tls,54422,443,10.215.173.1,151.101.42.217,outbound
649,40,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
650,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
651,10000,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
652,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
653,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
654,484,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
655,10000,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
656,1632,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
657,4372,tls,443,54422,151.101.42.217,10.215.173.1,inbound
658,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
659,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
660,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
661,3076,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
662,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
663,1632,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
664,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
665,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
666,10000,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
667,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
668,188,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
669,4372,tls,443,54422,151.101.42.217,10.215.173.1,inbound
670,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
671,110,tls,54422,443,10.215.173.1,151.101.42.217,outbound
672,40,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
673,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
674,8704,tls,443,54422,151.101.42.217,10.215.173.1,inbound
675,7260,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
676,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
677,5816,tls,443,54422,151.101.42.217,10.215.173.1,inbound
678,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
679,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
680,1484,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
681,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
682,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
683,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
684,2928,tls,443,54422,151.101.42.217,10.215.173.1,inbound
685,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
686,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
687,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
688,5816,tls,443,54422,151.101.42.217,10.215.173.1,inbound
689,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
690,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
691,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
692,4372,tls,443,54422,151.101.42.217,10.215.173.1,inbound
693,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
694,1484,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
695,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
696,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
697,1484,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
698,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
699,5816,tls,443,54422,151.101.42.217,10.215.173.1,inbound
700,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
701,5816,tls,443,54422,151.101.42.217,10.215.173.1,inbound
702,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
703,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
704,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
705,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
706,128,tls,54422,443,10.215.173.1,151.101.42.217,outbound
707,40,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
708,2928,tls,443,54422,151.101.42.217,10.215.173.1,inbound
709,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
710,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
711,5816,tls,443,54422,151.101.42.217,10.215.173.1,inbound
712,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
713,10000,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
714,3076,tls,443,54422,151.101.42.217,10.215.173.1,inbound
715,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
716,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
717,10000,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
718,1632,tls,443,54422,151.101.42.217,10.215.173.1,inbound
719,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
720,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
721,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
722,5816,tls,443,54422,151.101.42.217,10.215.173.1,inbound
723,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
724,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
725,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
726,7408,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
727,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
728,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
729,8704,tls,443,54422,151.101.42.217,10.215.173.1,inbound
730,7260,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
731,7260,tls,443,54422,151.101.42.217,10.215.173.1,inbound
732,128,tls,54422,443,10.215.173.1,151.101.42.217,outbound
733,40,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
734,110,tls,54422,443,10.215.173.1,151.101.42.217,outbound
735,40,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
736,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
737,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
738,7260,tls,443,54422,151.101.42.217,10.215.173.1,inbound
739,7260,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
740,7260,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
741,5816,tls,443,54422,151.101.42.217,10.215.173.1,inbound
742,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
743,7260,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
744,7260,tls,443,54422,151.101.42.217,10.215.173.1,inbound
745,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
746,5816,tls,443,54422,151.101.42.217,10.215.173.1,inbound
747,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
748,1484,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
749,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
750,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
751,1632,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
752,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
753,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
754,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
755,1484,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
756,2928,tls,443,54422,151.101.42.217,10.215.173.1,inbound
757,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
758,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
759,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
760,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
761,2928,tls,443,54422,151.101.42.217,10.215.173.1,inbound
762,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
763,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
764,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
765,4372,tls,443,54422,151.101.42.217,10.215.173.1,inbound
766,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
767,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
768,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
769,2928,tls,443,54422,151.101.42.217,10.215.173.1,inbound
770,5816,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
771,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
772,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
773,10000,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
774,9000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
775,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
776,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
777,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
778,4372,tls,443,54422,151.101.42.217,10.215.173.1,inbound
779,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
780,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
781,4372,tls,443,54422,151.101.42.217,10.215.173.1,inbound
782,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
783,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
784,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
785,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
786,4372,tls,443,54422,151.101.42.217,10.215.173.1,inbound
787,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
788,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
789,10000,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
790,4520,tls,443,54422,151.101.42.217,10.215.173.1,inbound
791,4372,tls,443,54422,151.101.42.217,10.215.173.1,inbound
792,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
793,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
794,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
795,4372,tls,443,54422,151.101.42.217,10.215.173.1,inbound
796,7260,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
797,1484,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
798,4372,tls,443,54422,151.101.42.217,10.215.173.1,inbound
799,110,tls,54422,443,10.215.173.1,151.101.42.217,outbound
800,40,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
801,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
802,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
803,8704,tls,443,54422,151.101.42.217,10.215.173.1,inbound
804,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
805,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
806,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
807,8704,tls,443,54422,151.101.42.217,10.215.173.1,inbound
808,8704,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
809,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
810,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
811,4372,tls,443,54422,151.101.42.217,10.215.173.1,inbound
812,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
813,1484,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
814,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
815,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
816,110,tls,54422,443,10.215.173.1,151.101.42.217,outbound
817,40,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
818,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
819,5816,tls,443,54422,151.101.42.217,10.215.173.1,inbound
820,8704,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
821,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
822,4372,tls,443,54422,151.101.42.217,10.215.173.1,inbound
823,7260,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
824,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
825,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
826,128,tls,54422,443,10.215.173.1,151.101.42.217,outbound
827,40,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
828,2928,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
829,10000,tls,443,54422,151.101.42.217,10.215.173.1,inbound
830,4520,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
831,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
832,5816,tls,443,54422,151.101.42.217,10.215.173.1,inbound
833,1484,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
834,7260,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
835,40,tcp,54422,443,10.215.173.1,151.101.42.217,outbound
836,4372,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
837,128,tls,54422,443,10.215.173.1,151.101.42.217,outbound
838,40,tcp,443,54422,151.101.42.217,10.215.173.1,inbound
839,128,tls,54422,443,10.215.173.1,151.101.42.217,outbound
