packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
421,5816,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
422,10000,tls,443,54614,151.101.42.217,10.215.173.1,inbound
423,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
424,10000,tls,443,54614,151.101.42.217,10.215.173.1,inbound
425,10000,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
426,10000,tls,443,54614,151.101.42.217,10.215.173.1,inbound
427,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
428,10000,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
429,10000,tls,443,54614,151.101.42.217,10.215.173.1,inbound
430,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
431,8148,tls,443,54614,151.101.42.217,10.215.173.1,inbound
432,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
433,10000,tls,443,54614,151.101.42.217,10.215.173.1,inbound
434,10000,tls,443,54614,151.101.42.217,10.215.173.1,inbound
435,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
436,10000,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
437,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
438,10000,tls,443,54614,151.101.42.217,10.215.173.1,inbound
439,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
440,10000,tls,443,54614,151.101.42.217,10.215.173.1,inbound
441,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
442,10000,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
443,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
444,10000,tls,443,54614,151.101.42.217,10.215.173.1,inbound
445,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
446,10000,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
447,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
448,10000,tls,443,54614,151.101.42.217,10.215.173.1,inbound
449,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
450,10000,tls,443,54614,151.101.42.217,10.215.173.1,inbound
451,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
452,10000,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
453,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
454,8888,tls,443,54614,151.101.42.217,10.215.173.1,inbound
455,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
456,2928,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
457,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
458,2928,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
459,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
460,4372,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
461,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
462,2928,tls,443,54614,151.101.42.217,10.215.173.1,inbound
463,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
464,4372,tls,443,54614,151.101.42.217,10.215.173.1,inbound
465,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
466,2928,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
467,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
468,4372,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
469,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
470,4372,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
471,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
472,2928,tls,443,54614,151.101.42.217,10.215.173.1,inbound
473,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
474,10000,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
475,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
476,4520,tls,443,54614,151.101.42.217,10.215.173.1,inbound
477,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
478,2928,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
479,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
480,8704,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
481,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
482,8704,tls,443,54614,151.101.42.217,10.215.173.1,inbound
483,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
484,10000,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
485,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
486,7408,tls,443,54614,151.101.42.217,10.215.173.1,inbound
487,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
488,2928,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
489,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
490,1484,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
491,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
492,4372,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
493,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
494,8704,tls,443,54614,151.101.42.217,10.215.173.1,inbound
495,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
496,10000,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
497,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
498,10000,tls,443,54614,151.101.42.217,10.215.173.1,inbound
499,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
500,1780,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
501,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
502,5816,tls,443,54614,151.101.42.217,10.215.173.1,inbound
503,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
504,8704,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
505,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
506,7260,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
507,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
508,1484,tls,443,54614,151.101.42.217,10.215.173.1,inbound
509,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
510,1484,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
511,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
512,1484,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
513,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
514,2928,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
515,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
516,5816,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
517,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
518,8704,tls,443,54614,151.101.42.217,10.215.173.1,inbound
519,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
520,7260,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
521,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
522,1484,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
523,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
524,4372,tls,443,54614,151.101.42.217,10.215.173.1,inbound
525,7260,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
526,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
527,4372,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
528,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
529,7260,tls,443,54614,151.101.42.217,10.215.173.1,inbound
530,2928,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
531,7260,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
532,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
533,7260,tls,443,54614,151.101.42.217,10.215.173.1,inbound
534,7260,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
535,7260,tls,443,54614,151.101.42.217,10.215.173.1,inbound
536,5816,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
537,5816,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
538,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
539,10000,tls,443,54614,151.101.42.217,10.215.173.1,inbound
540,1632,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
541,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
542,4372,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
543,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
544,10000,tls,443,54614,151.101.42.217,10.215.173.1,inbound
545,3076,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
546,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
547,8704,tls,443,54614,151.101.42.217,10.215.173.1,inbound
548,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
549,2928,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
550,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
551,5816,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
552,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
553,3520,tls,443,54614,151.101.42.217,10.215.173.1,inbound
554,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
555,903,tls,443,57962,89.30.121.170,10.215.173.1,inbound
556,40,tcp,57962,443,10.215.173.1,89.30.121.170,outbound
557,40,tcp,54610,443,10.215.173.1,151.101.42.217,outbound
558,40,tcp,443,54610,151.101.42.217,10.215.173.1,inbound
559,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
560,40,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
561,40,tcp,54602,443,10.215.173.1,151.101.42.217,outbound
562,40,tcp,443,54602,151.101.42.217,10.215.173.1,inbound
563,40,tcp,54604,443,10.215.173.1,151.101.42.217,outbound
564,40,tcp,443,54604,151.101.42.217,10.215.173.1,inbound
565,40,tcp,57962,443,10.215.173.1,89.30.121.170,outbound
566,40,tcp,443,57962,89.30.121.170,10.215.173.1,inbound
567,71,tls,443,54602,151.101.42.217,10.215.173.1,inbound
568,71,tls,443,54604,151.101.42.217,10.215.173.1,inbound
569,71,tls,443,54610,151.101.42.217,10.215.173.1,inbound
570,40,tcp,54602,443,10.215.173.1,151.101.42.217,outbound
571,40,tcp,443,54602,151.101.42.217,10.215.173.1,inbound
572,40,tcp,54604,443,10.215.173.1,151.101.42.217,outbound
573,40,tcp,443,54604,151.101.42.217,10.215.173.1,inbound
574,40,tcp,54610,443,10.215.173.1,151.101.42.217,outbound
575,40,tcp,443,54610,151.101.42.217,10.215.173.1,inbound
576,40,tcp,54594,443,10.215.173.1,151.101.42.217,outbound
577,40,tcp,443,54594,151.101.42.217,10.215.173.1,inbound
578,71,tls,443,54614,151.101.42.217,10.215.173.1,inbound
579,40,tcp,54614,443,10.215.173.1,151.101.42.217,outbound
580,40,tcp,443,54614,151.101.42.217,10.215.173.1,inbound
581,71,tls,443,54594,151.101.42.217,10.215.173.1,inbound
582,40,tcp,54594,443,10.215.173.1,151.101.42.217,outbound
583,40,tcp,443,54594,151.101.42.217,10.215.173.1,inbound
