packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,96,tls,46474,443,10.215.173.1,108.139.1.119,inbound
429,40,tcp,443,46474,108.139.1.119,10.215.173.1,inbound
430,203,tls,48222,443,10.215.173.1,52.88.36.62,outbound
431,40,tcp,443,48222,52.88.36.62,10.215.173.1,inbound
432,40,tcp,443,46592,44.227.230.96,10.215.173.1,inbound
433,465,tls,443,48222,52.88.36.62,10.215.173.1,inbound
434,276,tls,48222,443,10.215.173.1,52.88.36.62,outbound
435,40,tcp,443,48222,52.88.36.62,10.215.173.1,inbound
436,990,tls,49924,443,10.215.173.1,54.201.244.114,outbound
437,40,tcp,443,49924,54.201.244.114,10.215.173.1,inbound
438,990,tls,49934,443,10.215.173.1,54.201.244.114,outbound
439,40,tcp,443,49934,54.201.244.114,10.215.173.1,inbound
440,680,tls,443,46474,108.139.1.119,10.215.173.1,inbound
441,40,tcp,46474,443,10.215.173.1,108.139.1.119,inbound
442,526,tls,443,48222,52.88.36.62,10.215.173.1,inbound
443,200,tls,45716,443,10.215.173.1,54.200.94.135,outbound
444,40,tcp,443,45716,54.200.94.135,10.215.173.1,inbound
445,40,tcp,48222,443,10.215.173.1,52.88.36.62,outbound
446,698,tls,443,49934,54.201.244.114,10.215.173.1,inbound
447,40,tcp,49934,443,10.215.173.1,54.201.244.114,outbound
448,698,tls,443,49924,54.201.244.114,10.215.173.1,inbound
449,40,tcp,49924,443,10.215.173.1,54.201.244.114,outbound
450,9265,tls,443,45716,54.200.94.135,10.215.173.1,inbound
451,40,tcp,45716,443,10.215.173.1,54.200.94.135,outbound
452,924,tls,49924,443,10.215.173.1,54.201.244.114,outbound
453,40,tcp,443,49924,54.201.244.114,10.215.173.1,inbound
454,205,tls,37124,443,10.215.173.1,52.38.68.215,outbound
455,40,tcp,443,37124,52.38.68.215,10.215.173.1,inbound
456,60,tcp,42948,853,192.168.1.122,10.215.173.2,inbound
457,423,tls,443,37124,52.38.68.215,10.215.173.1,inbound
458,40,tcp,37124,443,10.215.173.1,52.38.68.215,outbound
459,623,tls,443,49924,54.201.244.114,10.215.173.1,inbound
460,40,tcp,49924,443,10.215.173.1,54.201.244.114,outbound
461,907,tls,49924,443,10.215.173.1,54.201.244.114,outbound
462,40,tcp,443,49924,54.201.244.114,10.215.173.1,inbound
463,627,tls,443,49924,54.201.244.114,10.215.173.1,inbound
464,226,tls,48222,443,10.215.173.1,52.88.36.62,outbound
465,40,tcp,443,48222,52.88.36.62,10.215.173.1,inbound
466,40,tcp,49924,443,10.215.173.1,54.201.244.114,outbound
467,354,tls,443,48222,52.88.36.62,10.215.173.1,inbound
468,40,tcp,48222,443,10.215.173.1,52.88.36.62,outbound
469,708,tls,46592,443,10.215.173.1,151.101.41.208,outbound
470,40,tcp,443,46592,151.101.41.208,10.215.173.1,inbound
471,831,tls,443,46592,151.101.41.208,10.215.173.1,inbound
472,40,tcp,46592,443,10.215.173.1,151.101.41.208,outbound
473,60,dns,14916,53,10.215.173.1,10.215.173.2,inbound
474,170,dns,53,14916,10.215.173.2,10.215.173.1,inbound
475,60,tcp,49262,443,10.215.173.1,34.212.221.7,outbound
476,48,tcp,443,49262,34.212.221.7,10.215.173.1,inbound
477,40,tcp,49262,443,10.215.173.1,34.212.221.7,outbound
478,557,tls,49262,443,10.215.173.1,34.212.221.7,outbound
479,40,tcp,443,49262,34.212.221.7,10.215.173.1,inbound
480,3939,tls,443,49262,34.212.221.7,10.215.173.1,inbound
481,40,tcp,49262,443,10.215.173.1,34.212.221.7,outbound
482,166,tls,49262,443,10.215.173.1,34.212.221.7,outbound
483,40,tcp,443,49262,34.212.221.7,10.215.173.1,inbound
484,211,tls,443,49262,34.212.221.7,10.215.173.1,inbound
485,567,tls,49262,443,10.215.173.1,34.212.221.7,outbound
486,40,tcp,443,49262,34.212.221.7,10.215.173.1,inbound
487,421,tls,443,49262,34.212.221.7,10.215.173.1,inbound
488,40,tcp,49262,443,10.215.173.1,34.212.221.7,outbound
489,567,tls,49262,443,10.215.173.1,34.212.221.7,outbound
490,40,tcp,443,49262,34.212.221.7,10.215.173.1,inbound
491,924,tls,49924,443,10.215.173.1,54.201.244.114,outbound
492,40,tcp,443,49924,54.201.244.114,10.215.173.1,inbound
493,203,tls,37124,443,10.215.173.1,52.38.68.215,outbound
494,40,tcp,443,37124,52.38.68.215,10.215.173.1,inbound
495,193,tls,48222,443,10.215.173.1,52.88.36.62,outbound
496,40,tcp,443,48222,52.88.36.62,10.215.173.1,inbound
497,182,tls,48222,443,10.215.173.1,52.88.36.62,outbound
498,40,tcp,443,48222,52.88.36.62,10.215.173.1,inbound
499,924,tls,49934,443,10.215.173.1,54.201.244.114,outbound
500,40,tcp,443,49934,54.201.244.114,10.215.173.1,inbound
501,828,tls,49964,443,10.215.173.1,54.201.244.114,outbound
502,40,tcp,443,49964,54.201.244.114,10.215.173.1,inbound
503,208,tls,37124,443,10.215.173.1,52.38.68.215,outbound
504,40,tcp,443,37124,52.38.68.215,10.215.173.1,inbound
505,178,tls,37124,443,10.215.173.1,52.38.68.215,outbound
506,40,tcp,443,37124,52.38.68.215,10.215.173.1,inbound
507,211,tls,37124,443,10.215.173.1,52.38.68.215,outbound
508,40,tcp,443,37124,52.38.68.215,10.215.173.1,inbound
509,204,tls,37124,443,10.215.173.1,52.38.68.215,outbound
510,40,tcp,443,37124,52.38.68.215,10.215.173.1,inbound
511,386,tls,443,37124,52.38.68.215,10.215.173.1,inbound
512,40,tcp,37124,443,10.215.173.1,52.38.68.215,outbound
513,355,tls,443,48222,52.88.36.62,10.215.173.1,inbound
514,78,tls,443,37124,52.38.68.215,10.215.173.1,inbound
515,40,tcp,48222,443,10.215.173.1,52.88.36.62,outbound
516,40,tcp,37124,443,10.215.173.1,52.38.68.215,outbound
517,357,tls,443,48222,52.88.36.62,10.215.173.1,inbound
518,40,tcp,48222,443,10.215.173.1,52.88.36.62,outbound
519,731,tls,443,37124,52.38.68.215,10.215.173.1,inbound
520,40,tcp,37124,443,10.215.173.1,52.38.68.215,outbound
521,116,tls,443,37124,52.38.68.215,10.215.173.1,inbound
522,40,tcp,37124,443,10.215.173.1,52.38.68.215,outbound
523,423,tls,443,37124,52.38.68.215,10.215.173.1,inbound
524,40,tcp,37124,443,10.215.173.1,52.38.68.215,outbound
525,423,tls,443,37124,52.38.68.215,10.215.173.1,inbound
526,40,tcp,37124,443,10.215.173.1,52.38.68.215,outbound
527,623,tls,443,49924,54.201.244.114,10.215.173.1,inbound
528,40,tcp,49924,443,10.215.173.1,54.201.244.114,outbound
529,623,tls,443,49934,54.201.244.114,10.215.173.1,inbound
530,40,tcp,49934,443,10.215.173.1,54.201.244.114,outbound
531,205,tls,37124,443,10.215.173.1,52.38.68.215,outbound
532,40,tcp,443,37124,52.38.68.215,10.215.173.1,inbound
533,211,tls,37124,443,10.215.173.1,52.38.68.215,outbound
534,40,tcp,443,37124,52.38.68.215,10.215.173.1,inbound
535,181,tls,37124,443,10.215.173.1,52.38.68.215,outbound
536,40,tcp,443,37124,52.38.68.215,10.215.173.1,inbound
537,907,tls,49924,443,10.215.173.1,54.201.244.114,outbound
538,40,tcp,443,49924,54.201.244.114,10.215.173.1,inbound
539,777,tls,443,49964,54.201.244.114,10.215.173.1,inbound
540,40,tcp,49964,443,10.215.173.1,54.201.244.114,outbound
541,204,tls,48222,443,10.215.173.1,52.88.36.62,outbound
542,40,tcp,443,48222,52.88.36.62,10.215.173.1,inbound
543,424,tls,443,37124,52.38.68.215,10.215.173.1,inbound
544,423,tls,443,37124,52.38.68.215,10.215.173.1,inbound
545,40,tcp,37124,443,10.215.173.1,52.38.68.215,outbound
546,357,tls,443,48222,52.88.36.62,10.215.173.1,inbound
547,40,tcp,48222,443,10.215.173.1,52.88.36.62,outbound
548,627,tls,443,49924,54.201.244.114,10.215.173.1,inbound
549,226,tls,48222,443,10.215.173.1,52.88.36.62,outbound
550,40,tcp,443,48222,52.88.36.62,10.215.173.1,inbound
551,40,tcp,49924,443,10.215.173.1,54.201.244.114,outbound
552,354,tls,443,48222,52.88.36.62,10.215.173.1,inbound
553,708,tls,46592,443,10.215.173.1,151.101.41.208,outbound
554,40,tcp,443,46592,151.101.41.208,10.215.173.1,inbound
555,40,tcp,48222,443,10.215.173.1,52.88.36.62,outbound
556,421,tls,443,49262,34.212.221.7,10.215.173.1,inbound
557,40,tcp,49262,443,10.215.173.1,34.212.221.7,outbound
558,202,tls,48222,443,10.215.173.1,52.88.36.62,outbound
559,40,tcp,443,48222,52.88.36.62,10.215.173.1,inbound
560,60,tcp,46606,443,10.215.173.1,44.227.230.96,outbound
561,860,tls,49924,443,10.215.173.1,54.201.244.114,outbound
562,40,tcp,443,49924,54.201.244.114,10.215.173.1,inbound
563,831,tls,443,46592,151.101.41.208,10.215.173.1,inbound
564,40,tcp,46592,443,10.215.173.1,151.101.41.208,outbound
565,48,tcp,443,46606,44.227.230.96,10.215.173.1,inbound
566,40,tcp,46606,443,10.215.173.1,44.227.230.96,outbound
567,465,tls,443,48222,52.88.36.62,10.215.173.1,inbound
568,40,tcp,48222,443,10.215.173.1,52.88.36.62,outbound
569,557,tls,46606,443,10.215.173.1,44.227.230.96,outbound
570,40,tcp,443,46606,44.227.230.96,10.215.173.1,inbound
571,561,tls,48222,443,10.215.173.1,52.88.36.62,outbound
572,40,tcp,443,48222,52.88.36.62,10.215.173.1,inbound
573,3333,tls,443,46606,44.227.230.96,10.215.173.1,inbound
574,40,tcp,46606,443,10.215.173.1,44.227.230.96,outbound
575,47,tls,46606,443,10.215.173.1,44.227.230.96,outbound
576,40,tcp,46606,443,10.215.173.1,44.227.230.96,outbound
577,40,tcp,443,46606,44.227.230.96,10.215.173.1,inbound
578,40,tcp,443,46606,44.227.230.96,10.215.173.1,inbound
579,1448,tls,443,48222,52.88.36.62,10.215.173.1,inbound
580,78,tls,443,48222,52.88.36.62,10.215.173.1,inbound
581,1326,tls,443,49924,54.201.244.114,10.215.173.1,inbound
582,40,tcp,49924,443,10.215.173.1,54.201.244.114,outbound
583,40,tcp,48222,443,10.215.173.1,52.88.36.62,outbound
584,96,tls,46474,443,10.215.173.1,108.139.1.119,inbound
585,40,tcp,443,46474,108.139.1.119,10.215.173.1,inbound
586,206,tls,48222,443,10.215.173.1,52.88.36.62,outbound
587,40,tcp,443,48222,52.88.36.62,10.215.173.1,inbound
588,684,tls,443,46474,108.139.1.119,10.215.173.1,inbound
589,40,tcp,46474,443,10.215.173.1,108.139.1.119,inbound
590,465,tls,443,48222,52.88.36.62,10.215.173.1,inbound
591,297,tls,48222,443,10.215.173.1,52.88.36.62,outbound
592,40,tcp,443,48222,52.88.36.62,10.215.173.1,inbound
593,990,tls,49924,443,10.215.173.1,54.201.244.114,outbound
594,40,tcp,443,49924,54.201.244.114,10.215.173.1,inbound
595,990,tls,49934,443,10.215.173.1,54.201.244.114,outbound
596,40,tcp,443,49934,54.201.244.114,10.215.173.1,inbound
597,526,tls,443,48222,52.88.36.62,10.215.173.1,inbound
598,200,tls,45716,443,10.215.173.1,54.200.94.135,outbound
599,40,tcp,443,45716,54.200.94.135,10.215.173.1,inbound
600,40,tcp,48222,443,10.215.173.1,52.88.36.62,outbound
601,698,tls,443,49924,54.201.244.114,10.215.173.1,inbound
602,40,tcp,49924,443,10.215.173.1,54.201.244.114,outbound
603,698,tls,443,49934,54.201.244.114,10.215.173.1,inbound
604,40,tcp,49934,443,10.215.173.1,54.201.244.114,outbound
605,2936,tls,443,45716,54.200.94.135,10.215.173.1,inbound
606,40,tcp,45716,443,10.215.173.1,54.200.94.135,outbound
607,1488,tcp,443,45716,54.200.94.135,10.215.173.1,inbound
608,40,tcp,45716,443,10.215.173.1,54.200.94.135,outbound
609,2936,tcp,443,45716,54.200.94.135,10.215.173.1,inbound
610,40,tcp,45716,443,10.215.173.1,54.200.94.135,outbound
611,2025,tls,443,45716,54.200.94.135,10.215.173.1,inbound
612,40,tcp,45716,443,10.215.173.1,54.200.94.135,outbound
613,196,tls,45716,443,10.215.173.1,54.200.94.135,outbound
614,40,tcp,443,45716,54.200.94.135,10.215.173.1,inbound
615,182,tls,48222,443,10.215.173.1,52.88.36.62,outbound
616,40,tcp,443,48222,52.88.36.62,10.215.173.1,inbound
617,60,tcp,42948,853,192.168.1.122,10.215.173.2,inbound
618,221,tls,48222,443,10.215.173.1,52.88.36.62,outbound
619,40,tcp,443,48222,52.88.36.62,10.215.173.1,inbound
620,60,tcp,46614,443,10.215.173.1,44.227.230.96,outbound
621,860,tls,49924,443,10.215.173.1,54.201.244.114,outbound
622,40,tcp,443,49924,54.201.244.114,10.215.173.1,inbound
623,307,tls,443,45716,54.200.94.135,10.215.173.1,inbound
624,40,tcp,45716,443,10.215.173.1,54.200.94.135,outbound
625,126,tls,443,45716,54.200.94.135,10.215.173.1,inbound
626,40,tcp,45716,443,10.215.173.1,54.200.94.135,outbound
627,319,tls,443,48222,52.88.36.62,10.215.173.1,inbound
628,40,tcp,48222,443,10.215.173.1,52.88.36.62,outbound
629,78,tls,443,48222,52.88.36.62,10.215.173.1,inbound
630,40,tcp,48222,443,10.215.173.1,52.88.36.62,outbound
631,48,tcp,443,46614,44.227.230.96,10.215.173.1,inbound
632,40,tcp,46614,443,10.215.173.1,44.227.230.96,outbound
633,557,tls,46614,443,10.215.173.1,44.227.230.96,outbound
634,40,tcp,443,46614,44.227.230.96,10.215.173.1,inbound
635,465,tls,443,48222,52.88.36.62,10.215.173.1,inbound
636,40,tcp,48222,443,10.215.173.1,52.88.36.62,outbound
637,201,tls,48222,443,10.215.173.1,52.88.36.62,outbound
638,40,tcp,443,48222,52.88.36.62,10.215.173.1,inbound
639,3333,tls,443,46614,44.227.230.96,10.215.173.1,inbound
640,40,tcp,46614,443,10.215.173.1,44.227.230.96,outbound
641,47,tls,46614,443,10.215.173.1,44.227.230.96,outbound
642,40,tcp,443,46614,44.227.230.96,10.215.173.1,inbound
643,40,tcp,46614,443,10.215.173.1,44.227.230.96,outbound
644,40,tcp,443,46614,44.227.230.96,10.215.173.1,inbound
645,1326,tls,443,49924,54.201.244.114,10.215.173.1,inbound
646,40,tcp,49924,443,10.215.173.1,54.201.244.114,outbound
647,40,tcp,443,46614,44.227.230.96,10.215.173.1,inbound
648,96,tls,46474,443,10.215.173.1,108.139.1.119,inbound
649,40,tcp,443,46474,108.139.1.119,10.215.173.1,inbound
650,203,tls,48222,443,10.215.173.1,52.88.36.62,outbound
651,40,tcp,443,48222,52.88.36.62,10.215.173.1,inbound
652,990,tls,49924,443,10.215.173.1,54.201.244.114,outbound
653,40,tcp,443,49924,54.201.244.114,10.215.173.1,inbound
654,990,tls,49934,443,10.215.173.1,54.201.244.114,outbound
655,40,tcp,443,49934,54.201.244.114,10.215.173.1,inbound
656,683,tls,443,46474,108.139.1.119,10.215.173.1,inbound
657,40,tcp,46474,443,10.215.173.1,108.139.1.119,inbound
658,465,tls,443,48222,52.88.36.62,10.215.173.1,inbound
659,275,tls,48222,443,10.215.173.1,52.88.36.62,outbound
660,40,tcp,443,48222,52.88.36.62,10.215.173.1,inbound
661,698,tls,443,49934,54.201.244.114,10.215.173.1,inbound
662,40,tcp,49934,443,10.215.173.1,54.201.244.114,outbound
663,698,tls,443,49924,54.201.244.114,10.215.173.1,inbound
664,40,tcp,49924,443,10.215.173.1,54.201.244.114,outbound
665,526,tls,443,48222,52.88.36.62,10.215.173.1,inbound
666,200,tls,45716,443,10.215.173.1,54.200.94.135,outbound
667,40,tcp,443,45716,54.200.94.135,10.215.173.1,inbound
668,40,tcp,48222,443,10.215.173.1,52.88.36.62,outbound
669,423,tls,443,37124,52.38.68.215,10.215.173.1,inbound
670,9266,tls,443,45716,54.200.94.135,10.215.173.1,inbound
671,40,tcp,45716,443,10.215.173.1,54.200.94.135,outbound
672,78,tls,443,45716,54.200.94.135,10.215.173.1,inbound
673,40,tcp,45716,443,10.215.173.1,54.200.94.135,outbound
674,40,tcp,37124,443,10.215.173.1,52.38.68.215,outbound
675,76,dns,15156,53,10.215.173.1,10.215.173.2,inbound
676,108,dns,53,15156,10.215.173.2,10.215.173.1,inbound
677,60,tcp,49038,443,10.215.173.1,54.237.36.4,outbound
678,48,tcp,443,49038,54.237.36.4,10.215.173.1,inbound
679,40,tcp,49038,443,10.215.173.1,54.237.36.4,outbound
680,557,tls,49038,443,10.215.173.1,54.237.36.4,outbound
681,40,tcp,443,49038,54.237.36.4,10.215.173.1,inbound
682,159,tls,443,49038,54.237.36.4,10.215.173.1,inbound
683,40,tcp,49038,443,10.215.173.1,54.237.36.4,outbound
684,5363,tls,443,49038,54.237.36.4,10.215.173.1,inbound
685,40,tcp,49038,443,10.215.173.1,54.237.36.4,outbound
686,166,tls,49038,443,10.215.173.1,54.237.36.4,outbound
687,40,tcp,443,49038,54.237.36.4,10.215.173.1,inbound
688,1400,tls,443,48222,52.88.36.62,10.215.173.1,inbound
689,40,tcp,48222,443,10.215.173.1,52.88.36.62,outbound
690,126,tls,443,48222,52.88.36.62,10.215.173.1,inbound
691,40,tcp,48222,443,10.215.173.1,52.88.36.62,outbound
692,211,tls,443,49038,54.237.36.4,10.215.173.1,inbound
693,4921,tls,49038,443,10.215.173.1,54.237.36.4,outbound
694,40,tcp,443,49038,54.237.36.4,10.215.173.1,inbound
695,253,tls,443,49038,54.237.36.4,10.215.173.1,inbound
696,40,tcp,49038,443,10.215.173.1,54.237.36.4,outbound
697,567,tls,49262,443,10.215.173.1,34.212.221.7,outbound
698,40,tcp,443,49262,34.212.221.7,10.215.173.1,inbound
699,874,tls,49924,443,10.215.173.1,54.201.244.114,outbound
700,40,tcp,443,49924,54.201.244.114,10.215.173.1,inbound
701,264,tls,48222,443,10.215.173.1,52.88.36.62,outbound
702,40,tcp,443,48222,52.88.36.62,10.215.173.1,inbound
703,357,tls,443,48222,52.88.36.62,10.215.173.1,inbound
704,40,tcp,48222,443,10.215.173.1,52.88.36.62,outbound
705,421,tls,443,49262,34.212.221.7,10.215.173.1,inbound
706,40,tcp,49262,443,10.215.173.1,34.212.221.7,outbound
707,603,tls,443,49924,54.201.244.114,10.215.173.1,inbound
