packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,3939,tls,443,43868,54.186.134.84,10.215.173.1,inbound
429,40,tcp,43868,443,10.215.173.1,54.186.134.84,outbound
430,166,tls,43868,443,10.215.173.1,54.186.134.84,outbound
431,40,tcp,443,43868,54.186.134.84,10.215.173.1,inbound
432,211,tls,443,43868,54.186.134.84,10.215.173.1,inbound
433,567,tls,43868,443,10.215.173.1,54.186.134.84,outbound
434,40,tcp,443,43868,54.186.134.84,10.215.173.1,inbound
435,60,tcp,47392,853,192.168.1.122,10.215.173.2,inbound
436,421,tls,443,43868,54.186.134.84,10.215.173.1,inbound
437,40,tcp,43868,443,10.215.173.1,54.186.134.84,outbound
438,567,tls,43868,443,10.215.173.1,54.186.134.84,outbound
439,40,tcp,443,43868,54.186.134.84,10.215.173.1,inbound
440,924,tls,48236,443,10.215.173.1,44.241.52.227,outbound
441,40,tcp,443,48236,44.241.52.227,10.215.173.1,inbound
442,205,tls,41866,443,10.215.173.1,44.239.205.148,outbound
443,40,tcp,443,41866,44.239.205.148,10.215.173.1,inbound
444,193,tls,43748,443,10.215.173.1,35.83.59.104,outbound
445,40,tcp,443,43748,35.83.59.104,10.215.173.1,inbound
446,182,tls,43748,443,10.215.173.1,35.83.59.104,outbound
447,40,tcp,443,43748,35.83.59.104,10.215.173.1,inbound
448,924,tls,48238,443,10.215.173.1,44.241.52.227,outbound
449,40,tcp,443,48238,44.241.52.227,10.215.173.1,inbound
450,828,tls,48250,443,10.215.173.1,44.241.52.227,outbound
451,40,tcp,443,48250,44.241.52.227,10.215.173.1,inbound
452,208,tls,41866,443,10.215.173.1,44.239.205.148,outbound
453,40,tcp,443,41866,44.239.205.148,10.215.173.1,inbound
454,178,tls,41866,443,10.215.173.1,44.239.205.148,outbound
455,40,tcp,443,41866,44.239.205.148,10.215.173.1,inbound
456,211,tls,41866,443,10.215.173.1,44.239.205.148,outbound
457,40,tcp,443,41866,44.239.205.148,10.215.173.1,inbound
458,204,tls,41866,443,10.215.173.1,44.239.205.148,outbound
459,40,tcp,443,41866,44.239.205.148,10.215.173.1,inbound
460,386,tls,443,41866,44.239.205.148,10.215.173.1,inbound
461,40,tcp,41866,443,10.215.173.1,44.239.205.148,outbound
462,78,tls,443,41866,44.239.205.148,10.215.173.1,inbound
463,40,tcp,41866,443,10.215.173.1,44.239.205.148,outbound
464,355,tls,443,43748,35.83.59.104,10.215.173.1,inbound
465,319,tls,443,43748,35.83.59.104,10.215.173.1,inbound
466,40,tcp,43748,443,10.215.173.1,35.83.59.104,outbound
467,78,tls,443,43748,35.83.59.104,10.215.173.1,inbound
468,423,tls,443,41866,44.239.205.148,10.215.173.1,inbound
469,40,tcp,41866,443,10.215.173.1,44.239.205.148,outbound
470,808,tls,443,41866,44.239.205.148,10.215.173.1,inbound
471,40,tcp,41866,443,10.215.173.1,44.239.205.148,outbound
472,210,tls,41866,443,10.215.173.1,44.239.205.148,outbound
473,623,tls,443,48236,44.241.52.227,10.215.173.1,inbound
474,40,tcp,443,41866,44.239.205.148,10.215.173.1,inbound
475,40,tcp,48236,443,10.215.173.1,44.241.52.227,outbound
476,207,tls,41866,443,10.215.173.1,44.239.205.148,outbound
477,40,tcp,443,41866,44.239.205.148,10.215.173.1,inbound
478,204,tls,41866,443,10.215.173.1,44.239.205.148,outbound
479,40,tcp,443,41866,44.239.205.148,10.215.173.1,inbound
480,623,tls,443,48238,44.241.52.227,10.215.173.1,inbound
481,40,tcp,48238,443,10.215.173.1,44.241.52.227,outbound
482,907,tls,48236,443,10.215.173.1,44.241.52.227,outbound
483,40,tcp,443,48236,44.241.52.227,10.215.173.1,inbound
484,777,tls,443,48250,44.241.52.227,10.215.173.1,inbound
485,40,tcp,48250,443,10.215.173.1,44.241.52.227,outbound
486,204,tls,43748,443,10.215.173.1,35.83.59.104,outbound
487,40,tcp,443,43748,35.83.59.104,10.215.173.1,inbound
488,386,tls,443,41866,44.239.205.148,10.215.173.1,inbound
489,78,tls,443,41866,44.239.205.148,10.215.173.1,inbound
490,40,tcp,41866,443,10.215.173.1,44.239.205.148,outbound
491,424,tls,443,41866,44.239.205.148,10.215.173.1,inbound
492,357,tls,443,43748,35.83.59.104,10.215.173.1,inbound
493,40,tcp,41866,443,10.215.173.1,44.239.205.148,outbound
494,627,tls,443,48236,44.241.52.227,10.215.173.1,inbound
495,226,tls,43748,443,10.215.173.1,35.83.59.104,outbound
496,40,tcp,443,43748,35.83.59.104,10.215.173.1,inbound
497,421,tls,443,43868,54.186.134.84,10.215.173.1,inbound
498,40,tcp,43868,443,10.215.173.1,54.186.134.84,outbound
499,40,tcp,48236,443,10.215.173.1,44.241.52.227,outbound
500,354,tls,443,43748,35.83.59.104,10.215.173.1,inbound
501,708,tls,40528,443,10.215.173.1,151.101.41.208,outbound
502,40,tcp,443,40528,151.101.41.208,10.215.173.1,inbound
503,40,tcp,43748,443,10.215.173.1,35.83.59.104,outbound
504,203,tls,43748,443,10.215.173.1,35.83.59.104,outbound
505,40,tcp,443,43748,35.83.59.104,10.215.173.1,inbound
506,860,tls,48236,443,10.215.173.1,44.241.52.227,outbound
507,40,tcp,443,48236,44.241.52.227,10.215.173.1,inbound
508,60,tcp,41184,443,10.215.173.1,44.227.230.96,outbound
509,831,tls,443,40528,151.101.41.208,10.215.173.1,inbound
510,40,tcp,40528,443,10.215.173.1,151.101.41.208,outbound
511,48,tcp,443,41184,44.227.230.96,10.215.173.1,inbound
512,40,tcp,41184,443,10.215.173.1,44.227.230.96,outbound
513,465,tls,443,43748,35.83.59.104,10.215.173.1,inbound
514,557,tls,41184,443,10.215.173.1,44.227.230.96,outbound
515,40,tcp,43748,443,10.215.173.1,35.83.59.104,outbound
516,40,tcp,443,41184,44.227.230.96,10.215.173.1,inbound
517,201,tls,43748,443,10.215.173.1,35.83.59.104,outbound
518,40,tcp,443,43748,35.83.59.104,10.215.173.1,inbound
519,1326,tls,443,48236,44.241.52.227,10.215.173.1,inbound
520,40,tcp,48236,443,10.215.173.1,44.241.52.227,outbound
521,1488,tls,443,41184,44.227.230.96,10.215.173.1,inbound
522,40,tcp,41184,443,10.215.173.1,44.227.230.96,outbound
523,1885,tls,443,41184,44.227.230.96,10.215.173.1,inbound
524,40,tcp,41184,443,10.215.173.1,44.227.230.96,outbound
525,47,tls,41184,443,10.215.173.1,44.227.230.96,outbound
526,40,tcp,41184,443,10.215.173.1,44.227.230.96,outbound
527,40,tcp,443,41184,44.227.230.96,10.215.173.1,inbound
528,40,tcp,443,41184,44.227.230.96,10.215.173.1,inbound
529,203,tls,43748,443,10.215.173.1,35.83.59.104,outbound
530,96,tls,45504,443,10.215.173.1,108.139.1.67,inbound
531,40,tcp,443,43748,35.83.59.104,10.215.173.1,inbound
532,40,tcp,443,45504,108.139.1.67,10.215.173.1,inbound
533,386,tls,443,41866,44.239.205.148,10.215.173.1,inbound
534,40,tcp,41866,443,10.215.173.1,44.239.205.148,outbound
535,990,tls,48236,443,10.215.173.1,44.241.52.227,outbound
536,40,tcp,443,48236,44.241.52.227,10.215.173.1,inbound
537,990,tls,48238,443,10.215.173.1,44.241.52.227,outbound
538,40,tcp,443,48238,44.241.52.227,10.215.173.1,inbound
539,78,tls,443,41866,44.239.205.148,10.215.173.1,inbound
540,40,tcp,41866,443,10.215.173.1,44.239.205.148,outbound
541,1397,tls,443,43748,35.83.59.104,10.215.173.1,inbound
542,126,tls,443,43748,35.83.59.104,10.215.173.1,inbound
543,683,tls,443,45504,108.139.1.67,10.215.173.1,inbound
544,40,tcp,43748,443,10.215.173.1,35.83.59.104,outbound
545,40,tcp,45504,443,10.215.173.1,108.139.1.67,inbound
546,465,tls,443,43748,35.83.59.104,10.215.173.1,inbound
547,385,tls,443,41866,44.239.205.148,10.215.173.1,inbound
548,40,tcp,41866,443,10.215.173.1,44.239.205.148,outbound
549,78,tls,443,41866,44.239.205.148,10.215.173.1,inbound
550,40,tcp,41866,443,10.215.173.1,44.239.205.148,outbound
551,40,tcp,43748,443,10.215.173.1,35.83.59.104,outbound
552,275,tls,43748,443,10.215.173.1,35.83.59.104,outbound
553,40,tcp,443,43748,35.83.59.104,10.215.173.1,inbound
554,698,tls,443,48236,44.241.52.227,10.215.173.1,inbound
555,698,tls,443,48238,44.241.52.227,10.215.173.1,inbound
556,40,tcp,48238,443,10.215.173.1,44.241.52.227,outbound
557,526,tls,443,43748,35.83.59.104,10.215.173.1,inbound
558,40,tcp,43748,443,10.215.173.1,35.83.59.104,outbound
559,40,tcp,48236,443,10.215.173.1,44.241.52.227,outbound
560,200,tls,45706,443,10.215.173.1,35.162.106.56,outbound
561,40,tcp,443,45706,35.162.106.56,10.215.173.1,inbound
562,9216,tls,443,45706,35.162.106.56,10.215.173.1,inbound
563,40,tcp,45706,443,10.215.173.1,35.162.106.56,outbound
564,88,tls,443,45706,35.162.106.56,10.215.173.1,inbound
565,40,tcp,45706,443,10.215.173.1,35.162.106.56,outbound
566,78,tls,443,45706,35.162.106.56,10.215.173.1,inbound
567,40,tcp,45706,443,10.215.173.1,35.162.106.56,outbound
568,196,tls,45706,443,10.215.173.1,35.162.106.56,outbound
569,40,tcp,443,45706,35.162.106.56,10.215.173.1,inbound
570,182,tls,43748,443,10.215.173.1,35.83.59.104,outbound
571,40,tcp,443,43748,35.83.59.104,10.215.173.1,inbound
572,357,tls,443,43748,35.83.59.104,10.215.173.1,inbound
573,40,tcp,43748,443,10.215.173.1,35.83.59.104,outbound
574,394,tls,443,45706,35.162.106.56,10.215.173.1,inbound
575,40,tcp,45706,443,10.215.173.1,35.162.106.56,outbound
576,203,tls,43748,443,10.215.173.1,35.83.59.104,outbound
577,40,tcp,443,43748,35.83.59.104,10.215.173.1,inbound
578,60,tcp,38992,443,10.215.173.1,44.227.230.96,outbound
579,860,tls,48236,443,10.215.173.1,44.241.52.227,outbound
580,40,tcp,443,48236,44.241.52.227,10.215.173.1,inbound
581,48,tcp,443,38992,44.227.230.96,10.215.173.1,inbound
582,40,tcp,38992,443,10.215.173.1,44.227.230.96,outbound
583,557,tls,38992,443,10.215.173.1,44.227.230.96,outbound
584,40,tcp,443,38992,44.227.230.96,10.215.173.1,inbound
585,465,tls,443,43748,35.83.59.104,10.215.173.1,inbound
586,560,tls,43748,443,10.215.173.1,35.83.59.104,outbound
587,40,tcp,443,43748,35.83.59.104,10.215.173.1,inbound
588,2936,tls,443,38992,44.227.230.96,10.215.173.1,inbound
589,40,tcp,38992,443,10.215.173.1,44.227.230.96,outbound
590,437,tls,443,38992,44.227.230.96,10.215.173.1,inbound
591,40,tcp,38992,443,10.215.173.1,44.227.230.96,outbound
592,47,tls,38992,443,10.215.173.1,44.227.230.96,outbound
593,40,tcp,443,38992,44.227.230.96,10.215.173.1,inbound
594,40,tcp,38992,443,10.215.173.1,44.227.230.96,outbound
595,40,tcp,443,38992,44.227.230.96,10.215.173.1,inbound
596,1488,tls,443,43748,35.83.59.104,10.215.173.1,inbound
597,1326,tls,443,48236,44.241.52.227,10.215.173.1,inbound
598,40,tcp,48236,443,10.215.173.1,44.241.52.227,outbound
599,40,tcp,443,38992,44.227.230.96,10.215.173.1,inbound
600,40,tcp,43748,443,10.215.173.1,35.83.59.104,outbound
601,96,tls,45504,443,10.215.173.1,108.139.1.67,inbound
602,40,tcp,443,45504,108.139.1.67,10.215.173.1,inbound
603,207,tls,43748,443,10.215.173.1,35.83.59.104,outbound
604,40,tcp,443,43748,35.83.59.104,10.215.173.1,inbound
605,990,tls,48236,443,10.215.173.1,44.241.52.227,outbound
606,40,tcp,443,48236,44.241.52.227,10.215.173.1,inbound
607,683,tls,443,45504,108.139.1.67,10.215.173.1,inbound
608,40,tcp,45504,443,10.215.173.1,108.139.1.67,inbound
609,990,tls,48238,443,10.215.173.1,44.241.52.227,outbound
610,40,tcp,443,48238,44.241.52.227,10.215.173.1,inbound
611,465,tls,443,43748,35.83.59.104,10.215.173.1,inbound
612,40,tcp,43748,443,10.215.173.1,35.83.59.104,outbound
613,297,tls,43748,443,10.215.173.1,35.83.59.104,outbound
614,40,tcp,443,43748,35.83.59.104,10.215.173.1,inbound
615,526,tls,443,43748,35.83.59.104,10.215.173.1,inbound
616,200,tls,45706,443,10.215.173.1,35.162.106.56,outbound
617,40,tcp,443,45706,35.162.106.56,10.215.173.1,inbound
618,698,tls,443,48238,44.241.52.227,10.215.173.1,inbound
619,40,tcp,48238,443,10.215.173.1,44.241.52.227,outbound
620,40,tcp,43748,443,10.215.173.1,35.83.59.104,outbound
621,9265,tls,443,45706,35.162.106.56,10.215.173.1,inbound
622,40,tcp,45706,443,10.215.173.1,35.162.106.56,outbound
623,698,tls,443,48236,44.241.52.227,10.215.173.1,inbound
624,40,tcp,48236,443,10.215.173.1,44.241.52.227,outbound
