packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,40,tcp,443,49496,18.155.202.87,10.215.173.1,inbound
429,71,tls,443,49496,18.155.202.87,10.215.173.1,inbound
430,78,tls,443,49464,44.239.205.148,10.215.173.1,inbound
431,40,tcp,49464,443,10.215.173.1,44.239.205.148,outbound
432,211,tls,443,46434,52.24.233.7,10.215.173.1,inbound
433,567,tls,46434,443,10.215.173.1,52.24.233.7,outbound
434,40,tcp,443,46434,52.24.233.7,10.215.173.1,inbound
435,40,tcp,49496,443,10.215.173.1,18.155.202.87,outbound
436,515,tls,443,49496,18.155.202.87,10.215.173.1,inbound
437,40,tcp,49496,443,10.215.173.1,18.155.202.87,outbound
438,421,tls,443,46434,52.24.233.7,10.215.173.1,inbound
439,40,tcp,46434,443,10.215.173.1,52.24.233.7,outbound
440,423,tls,443,49464,44.239.205.148,10.215.173.1,inbound
441,40,tcp,49464,443,10.215.173.1,44.239.205.148,outbound
442,567,tls,46434,443,10.215.173.1,52.24.233.7,outbound
443,40,tcp,443,46434,52.24.233.7,10.215.173.1,inbound
444,924,tls,43504,443,10.215.173.1,54.189.241.112,outbound
445,40,tcp,443,43504,54.189.241.112,10.215.173.1,inbound
446,204,tls,49464,443,10.215.173.1,44.239.205.148,outbound
447,40,tcp,443,49464,44.239.205.148,10.215.173.1,inbound
448,193,tls,49414,443,10.215.173.1,52.88.36.62,outbound
449,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
450,182,tls,49414,443,10.215.173.1,52.88.36.62,outbound
451,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
452,924,tls,43518,443,10.215.173.1,54.189.241.112,outbound
453,40,tcp,443,43518,54.189.241.112,10.215.173.1,inbound
454,828,tls,43534,443,10.215.173.1,54.189.241.112,outbound
455,40,tcp,443,43534,54.189.241.112,10.215.173.1,inbound
456,208,tls,49464,443,10.215.173.1,44.239.205.148,outbound
457,40,tcp,443,49464,44.239.205.148,10.215.173.1,inbound
458,178,tls,49464,443,10.215.173.1,44.239.205.148,outbound
459,40,tcp,443,49464,44.239.205.148,10.215.173.1,inbound
460,211,tls,49464,443,10.215.173.1,44.239.205.148,outbound
461,40,tcp,443,49464,44.239.205.148,10.215.173.1,inbound
462,178,tls,49464,443,10.215.173.1,44.239.205.148,outbound
463,40,tcp,443,49464,44.239.205.148,10.215.173.1,inbound
464,424,tls,443,49464,44.239.205.148,10.215.173.1,inbound
465,40,tcp,49464,443,10.215.173.1,44.239.205.148,outbound
466,355,tls,443,49414,52.88.36.62,10.215.173.1,inbound
467,40,tcp,49414,443,10.215.173.1,52.88.36.62,outbound
468,357,tls,443,49414,52.88.36.62,10.215.173.1,inbound
469,40,tcp,49414,443,10.215.173.1,52.88.36.62,outbound
470,424,tls,443,49464,44.239.205.148,10.215.173.1,inbound
471,40,tcp,49464,443,10.215.173.1,44.239.205.148,outbound
472,424,tls,443,49464,44.239.205.148,10.215.173.1,inbound
473,40,tcp,49464,443,10.215.173.1,44.239.205.148,outbound
474,623,tls,443,43518,54.189.241.112,10.215.173.1,inbound
475,40,tcp,43518,443,10.215.173.1,54.189.241.112,outbound
476,777,tls,443,43534,54.189.241.112,10.215.173.1,inbound
477,40,tcp,43534,443,10.215.173.1,54.189.241.112,outbound
478,623,tls,443,43504,54.189.241.112,10.215.173.1,inbound
479,40,tcp,43504,443,10.215.173.1,54.189.241.112,outbound
480,204,tls,49414,443,10.215.173.1,52.88.36.62,outbound
481,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
482,907,tls,43504,443,10.215.173.1,54.189.241.112,outbound
483,40,tcp,443,43504,54.189.241.112,10.215.173.1,inbound
484,357,tls,443,49414,52.88.36.62,10.215.173.1,inbound
485,40,tcp,49414,443,10.215.173.1,52.88.36.62,outbound
486,627,tls,443,43504,54.189.241.112,10.215.173.1,inbound
487,226,tls,49414,443,10.215.173.1,52.88.36.62,outbound
488,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
489,40,tcp,43504,443,10.215.173.1,54.189.241.112,outbound
490,354,tls,443,49414,52.88.36.62,10.215.173.1,inbound
491,708,tls,40074,443,10.215.173.1,151.101.41.208,outbound
492,40,tcp,443,40074,151.101.41.208,10.215.173.1,inbound
493,421,tls,443,46434,52.24.233.7,10.215.173.1,inbound
494,40,tcp,46434,443,10.215.173.1,52.24.233.7,outbound
495,40,tcp,49414,443,10.215.173.1,52.88.36.62,outbound
496,203,tls,49414,443,10.215.173.1,52.88.36.62,outbound
497,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
498,860,tls,43504,443,10.215.173.1,54.189.241.112,outbound
499,40,tcp,443,43504,54.189.241.112,10.215.173.1,inbound
500,60,tcp,40436,443,10.215.173.1,44.227.230.96,outbound
501,831,tls,443,40074,151.101.41.208,10.215.173.1,inbound
502,40,tcp,40074,443,10.215.173.1,151.101.41.208,outbound
503,465,tls,443,49414,52.88.36.62,10.215.173.1,inbound
504,40,tcp,49414,443,10.215.173.1,52.88.36.62,outbound
505,48,tcp,443,40436,44.227.230.96,10.215.173.1,inbound
506,40,tcp,40436,443,10.215.173.1,44.227.230.96,outbound
507,557,tls,40436,443,10.215.173.1,44.227.230.96,outbound
508,40,tcp,443,40436,44.227.230.96,10.215.173.1,inbound
509,200,tls,49414,443,10.215.173.1,52.88.36.62,outbound
510,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
511,3333,tls,443,40436,44.227.230.96,10.215.173.1,inbound
512,40,tcp,40436,443,10.215.173.1,44.227.230.96,outbound
513,47,tls,40436,443,10.215.173.1,44.227.230.96,outbound
514,40,tcp,40436,443,10.215.173.1,44.227.230.96,outbound
515,40,tcp,443,40436,44.227.230.96,10.215.173.1,inbound
516,40,tcp,443,40436,44.227.230.96,10.215.173.1,inbound
517,1446,tls,443,49414,52.88.36.62,10.215.173.1,inbound
518,78,tls,443,49414,52.88.36.62,10.215.173.1,inbound
519,40,tcp,49414,443,10.215.173.1,52.88.36.62,outbound
520,1326,tls,443,43504,54.189.241.112,10.215.173.1,inbound
521,40,tcp,43504,443,10.215.173.1,54.189.241.112,outbound
522,96,tls,40698,443,10.215.173.1,108.139.1.54,inbound
523,40,tcp,443,40698,108.139.1.54,10.215.173.1,inbound
524,203,tls,49414,443,10.215.173.1,52.88.36.62,outbound
525,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
526,990,tls,43504,443,10.215.173.1,54.189.241.112,outbound
527,40,tcp,443,43504,54.189.241.112,10.215.173.1,inbound
528,990,tls,43518,443,10.215.173.1,54.189.241.112,outbound
529,40,tcp,443,43518,54.189.241.112,10.215.173.1,inbound
530,465,tls,443,49414,52.88.36.62,10.215.173.1,inbound
531,275,tls,49414,443,10.215.173.1,52.88.36.62,outbound
532,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
533,698,tls,443,43504,54.189.241.112,10.215.173.1,inbound
534,40,tcp,43504,443,10.215.173.1,54.189.241.112,outbound
535,684,tls,443,40698,108.139.1.54,10.215.173.1,inbound
536,40,tcp,40698,443,10.215.173.1,108.139.1.54,inbound
537,526,tls,443,49414,52.88.36.62,10.215.173.1,inbound
538,200,tls,46966,443,10.215.173.1,35.162.106.56,outbound
539,40,tcp,443,46966,35.162.106.56,10.215.173.1,inbound
540,698,tls,443,43518,54.189.241.112,10.215.173.1,inbound
541,40,tcp,43518,443,10.215.173.1,54.189.241.112,outbound
542,40,tcp,49414,443,10.215.173.1,52.88.36.62,outbound
543,2936,tls,443,46966,35.162.106.56,10.215.173.1,inbound
544,40,tcp,46966,443,10.215.173.1,35.162.106.56,outbound
545,5832,tcp,443,46966,35.162.106.56,10.215.173.1,inbound
546,40,tcp,46966,443,10.215.173.1,35.162.106.56,outbound
547,578,tls,443,46966,35.162.106.56,10.215.173.1,inbound
548,40,tcp,46966,443,10.215.173.1,35.162.106.56,outbound
549,78,tls,443,46966,35.162.106.56,10.215.173.1,inbound
550,40,tcp,46966,443,10.215.173.1,35.162.106.56,outbound
551,181,tls,49414,443,10.215.173.1,52.88.36.62,outbound
552,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
553,195,tls,46966,443,10.215.173.1,35.162.106.56,outbound
554,40,tcp,443,46966,35.162.106.56,10.215.173.1,inbound
555,60,tcp,40448,443,10.215.173.1,44.227.230.96,outbound
556,203,tls,49414,443,10.215.173.1,52.88.36.62,outbound
557,860,tls,43504,443,10.215.173.1,54.189.241.112,outbound
558,319,tls,443,49414,52.88.36.62,10.215.173.1,inbound
559,40,tcp,443,43504,54.189.241.112,10.215.173.1,inbound
560,40,tcp,49414,443,10.215.173.1,52.88.36.62,outbound
561,78,tls,443,49414,52.88.36.62,10.215.173.1,inbound
562,40,tcp,49414,443,10.215.173.1,52.88.36.62,outbound
563,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
564,394,tls,443,46966,35.162.106.56,10.215.173.1,inbound
565,48,tcp,443,40448,44.227.230.96,10.215.173.1,inbound
566,40,tcp,46966,443,10.215.173.1,35.162.106.56,outbound
567,40,tcp,40448,443,10.215.173.1,44.227.230.96,outbound
568,557,tls,40448,443,10.215.173.1,44.227.230.96,outbound
569,40,tcp,443,40448,44.227.230.96,10.215.173.1,inbound
570,465,tls,443,49414,52.88.36.62,10.215.173.1,inbound
571,40,tcp,49414,443,10.215.173.1,52.88.36.62,outbound
572,560,tls,49414,443,10.215.173.1,52.88.36.62,outbound
573,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
574,3333,tls,443,40448,44.227.230.96,10.215.173.1,inbound
575,40,tcp,40448,443,10.215.173.1,44.227.230.96,outbound
576,47,tls,40448,443,10.215.173.1,44.227.230.96,outbound
577,40,tcp,40448,443,10.215.173.1,44.227.230.96,outbound
578,40,tcp,443,40448,44.227.230.96,10.215.173.1,inbound
579,40,tcp,443,40448,44.227.230.96,10.215.173.1,inbound
580,1326,tls,443,43504,54.189.241.112,10.215.173.1,inbound
581,40,tcp,43504,443,10.215.173.1,54.189.241.112,outbound
582,96,tls,40698,443,10.215.173.1,108.139.1.54,inbound
583,40,tcp,443,40698,108.139.1.54,10.215.173.1,inbound
584,207,tls,49414,443,10.215.173.1,52.88.36.62,outbound
585,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
586,990,tls,43504,443,10.215.173.1,54.189.241.112,outbound
587,40,tcp,443,43504,54.189.241.112,10.215.173.1,inbound
588,990,tls,43518,443,10.215.173.1,54.189.241.112,outbound
589,40,tcp,443,43518,54.189.241.112,10.215.173.1,inbound
590,683,tls,443,40698,108.139.1.54,10.215.173.1,inbound
591,40,tcp,40698,443,10.215.173.1,108.139.1.54,inbound
592,465,tls,443,49414,52.88.36.62,10.215.173.1,inbound
593,298,tls,49414,443,10.215.173.1,52.88.36.62,outbound
594,40,tcp,443,49414,52.88.36.62,10.215.173.1,inbound
595,698,tls,443,43518,54.189.241.112,10.215.173.1,inbound
596,40,tcp,43518,443,10.215.173.1,54.189.241.112,outbound
597,698,tls,443,43504,54.189.241.112,10.215.173.1,inbound
598,40,tcp,43504,443,10.215.173.1,54.189.241.112,outbound
599,526,tls,443,49414,52.88.36.62,10.215.173.1,inbound
600,200,tls,46966,443,10.215.173.1,35.162.106.56,outbound
601,40,tcp,443,46966,35.162.106.56,10.215.173.1,inbound
602,424,tls,443,49464,44.239.205.148,10.215.173.1,inbound
603,40,tcp,49464,443,10.215.173.1,44.239.205.148,outbound
604,203,tls,49464,443,10.215.173.1,44.239.205.148,outbound
605,40,tcp,443,49464,44.239.205.148,10.215.173.1,inbound
606,40,tcp,49414,443,10.215.173.1,52.88.36.62,outbound
607,9333,tls,443,46966,35.162.106.56,10.215.173.1,inbound
608,40,tcp,46966,443,10.215.173.1,35.162.106.56,outbound
609,386,tls,443,49464,44.239.205.148,10.215.173.1,inbound
610,424,tls,443,49464,44.239.205.148,10.215.173.1,inbound
611,40,tcp,49464,443,10.215.173.1,44.239.205.148,outbound
612,78,tls,443,49464,44.239.205.148,10.215.173.1,inbound
613,211,tls,49464,443,10.215.173.1,44.239.205.148,outbound
614,40,tcp,443,49464,44.239.205.148,10.215.173.1,inbound
615,207,tls,49464,443,10.215.173.1,44.239.205.148,outbound
616,40,tcp,443,49464,44.239.205.148,10.215.173.1,inbound
617,424,tls,443,49464,44.239.205.148,10.215.173.1,inbound
618,40,tcp,49464,443,10.215.173.1,44.239.205.148,outbound
619,423,tls,443,49464,44.239.205.148,10.215.173.1,inbound
