packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
427,40,tcp,42548,443,10.215.173.1,23.227.60.200,outbound
428,10000,tcp,443,42548,23.227.60.200,10.215.173.1,inbound
429,10000,tls,443,42548,23.227.60.200,10.215.173.1,inbound
430,814,tls,443,46274,151.101.41.208,10.215.173.1,inbound
431,40,tcp,42548,443,10.215.173.1,23.227.60.200,outbound
432,3919,tls,443,42548,23.227.60.200,10.215.173.1,inbound
433,777,tls,443,46596,44.238.65.52,10.215.173.1,inbound
434,252,tls,443,40524,104.17.218.31,10.215.173.1,inbound
435,40,tcp,40524,443,10.215.173.1,104.17.218.31,inbound
436,207,tls,37986,443,10.215.173.1,35.160.102.94,outbound
437,40,tcp,443,37986,35.160.102.94,10.215.173.1,inbound
438,40,tcp,443,41158,44.239.205.148,10.215.173.1,inbound
439,203,tls,37986,443,10.215.173.1,35.160.102.94,outbound
440,40,tcp,443,37986,35.160.102.94,10.215.173.1,inbound
441,74,dns,18418,53,10.215.173.1,10.215.173.2,inbound
442,860,tls,46576,443,10.215.173.1,44.238.65.52,outbound
443,40,tcp,443,46576,44.238.65.52,10.215.173.1,inbound
444,78,tls,443,38344,54.200.94.135,10.215.173.1,inbound
445,386,tls,443,41164,44.239.205.148,10.215.173.1,inbound
446,40,tcp,41164,443,10.215.173.1,44.239.205.148,outbound
447,104,tls,40524,443,10.215.173.1,104.17.218.31,inbound
448,40,tcp,443,40524,104.17.218.31,10.215.173.1,inbound
449,423,tls,443,41164,44.239.205.148,10.215.173.1,inbound
450,90,dns,53,18418,10.215.173.2,10.215.173.1,inbound
451,481,udp,42637,443,192.168.1.122,23.227.60.200,outbound
452,504,udp,42637,443,192.168.1.122,23.227.60.200,outbound
453,60,tcp,37754,443,10.215.173.1,44.227.230.96,outbound
454,467,udp,42637,443,192.168.1.122,23.227.60.200,outbound
455,392,tls,443,38344,54.200.94.135,10.215.173.1,inbound
456,552,tls,443,40524,104.17.218.31,10.215.173.1,inbound
457,40,tcp,38344,443,10.215.173.1,54.200.94.135,outbound
458,40,tcp,46274,443,10.215.173.1,151.101.41.208,outbound
459,40,tcp,42548,443,10.215.173.1,23.227.60.200,outbound
460,138,tls,40524,443,10.215.173.1,104.17.218.31,inbound
461,40,tcp,443,40524,104.17.218.31,10.215.173.1,inbound
462,40,tcp,46596,443,10.215.173.1,44.238.65.52,outbound
463,71,tls,443,40524,104.17.218.31,10.215.173.1,inbound
464,71,tls,40524,443,10.215.173.1,104.17.218.31,inbound
465,363,tls,40524,443,10.215.173.1,104.17.218.31,inbound
466,40,tcp,443,40524,104.17.218.31,10.215.173.1,inbound
467,357,tls,443,37986,35.160.102.94,10.215.173.1,inbound
468,623,tls,443,46580,44.238.65.52,10.215.173.1,inbound
469,465,tls,443,37986,35.160.102.94,10.215.173.1,inbound
470,40,tcp,37986,443,10.215.173.1,35.160.102.94,outbound
471,40,tcp,41164,443,10.215.173.1,44.239.205.148,outbound
472,48,tcp,443,37754,44.227.230.96,10.215.173.1,inbound
473,40,tcp,37754,443,10.215.173.1,44.227.230.96,outbound
474,370,tls,37986,443,10.215.173.1,35.160.102.94,outbound
475,40,tcp,443,37986,35.160.102.94,10.215.173.1,inbound
476,557,tls,37754,443,10.215.173.1,44.227.230.96,outbound
477,40,tcp,443,37754,44.227.230.96,10.215.173.1,inbound
478,10000,tls,443,40524,104.17.218.31,10.215.173.1,inbound
479,10000,tls,443,40524,104.17.218.31,10.215.173.1,inbound
480,40,tcp,40524,443,10.215.173.1,104.17.218.31,inbound
481,6915,tls,443,40524,104.17.218.31,10.215.173.1,inbound
482,5604,tls,443,40524,104.17.218.31,10.215.173.1,inbound
483,40,tcp,40524,443,10.215.173.1,104.17.218.31,inbound
484,6995,tls,443,40524,104.17.218.31,10.215.173.1,inbound
485,5832,tls,443,40524,104.17.218.31,10.215.173.1,inbound
486,40,tcp,40524,443,10.215.173.1,104.17.218.31,inbound
487,5832,tls,443,40524,104.17.218.31,10.215.173.1,inbound
488,5860,tls,443,40524,104.17.218.31,10.215.173.1,inbound
489,40,tcp,40524,443,10.215.173.1,104.17.218.31,inbound
490,40,tcp,46580,443,10.215.173.1,44.238.65.52,outbound
491,3333,tls,443,37754,44.227.230.96,10.215.173.1,inbound
492,40,tcp,37754,443,10.215.173.1,44.227.230.96,outbound
493,47,tls,37754,443,10.215.173.1,44.227.230.96,outbound
494,1326,tls,443,46576,44.238.65.52,10.215.173.1,inbound
495,40,tcp,443,37754,44.227.230.96,10.215.173.1,inbound
496,40,tcp,37754,443,10.215.173.1,44.227.230.96,outbound
497,40,tcp,443,37754,44.227.230.96,10.215.173.1,inbound
498,40,tcp,46576,443,10.215.173.1,44.238.65.52,outbound
499,203,tls,37986,443,10.215.173.1,35.160.102.94,outbound
500,62,dns,59340,53,10.215.173.1,10.215.173.2,inbound
501,40,tcp,443,37986,35.160.102.94,10.215.173.1,inbound
502,126,dns,53,59340,10.215.173.2,10.215.173.1,inbound
503,60,tcp,45544,443,10.215.173.1,108.139.1.65,inbound
504,60,tcp,37578,443,10.215.173.1,172.64.132.15,outbound
505,40,tcp,443,37754,44.227.230.96,10.215.173.1,inbound
506,48,tcp,443,45544,108.139.1.65,10.215.173.1,inbound
507,40,tcp,45544,443,10.215.173.1,108.139.1.65,inbound
508,557,tls,45544,443,10.215.173.1,108.139.1.65,inbound
509,40,tcp,443,45544,108.139.1.65,10.215.173.1,inbound
510,990,tls,46576,443,10.215.173.1,44.238.65.52,outbound
511,40,tcp,443,46576,44.238.65.52,10.215.173.1,inbound
512,2896,tls,443,45544,108.139.1.65,10.215.173.1,inbound
513,40,tcp,45544,443,10.215.173.1,108.139.1.65,inbound
514,1189,tls,443,45544,108.139.1.65,10.215.173.1,inbound
515,40,tcp,45544,443,10.215.173.1,108.139.1.65,inbound
516,990,tls,46596,443,10.215.173.1,44.238.65.52,outbound
517,60,tcp,46278,443,10.215.173.1,151.101.41.208,outbound
518,465,tls,443,37986,35.160.102.94,10.215.173.1,inbound
519,40,tcp,443,46596,44.238.65.52,10.215.173.1,inbound
520,48,tcp,443,37578,172.64.132.15,10.215.173.1,inbound
521,40,tcp,37578,443,10.215.173.1,172.64.132.15,outbound
522,596,tls,37578,443,10.215.173.1,172.64.132.15,outbound
523,40,tcp,443,37578,172.64.132.15,10.215.173.1,inbound
524,48,tcp,443,46278,151.101.41.208,10.215.173.1,inbound
525,40,tcp,46278,443,10.215.173.1,151.101.41.208,outbound
526,278,tls,37986,443,10.215.173.1,35.160.102.94,outbound
527,40,tcp,443,37986,35.160.102.94,10.215.173.1,inbound
528,557,tls,46278,443,10.215.173.1,151.101.41.208,outbound
529,40,tcp,443,46278,151.101.41.208,10.215.173.1,inbound
530,104,tls,45544,443,10.215.173.1,108.139.1.65,inbound
531,40,tcp,443,45544,108.139.1.65,10.215.173.1,inbound
532,86,tls,45544,443,10.215.173.1,108.139.1.65,inbound
533,40,tcp,443,45544,108.139.1.65,10.215.173.1,inbound
534,112,tls,45544,443,10.215.173.1,108.139.1.65,inbound
535,40,tcp,443,45544,108.139.1.65,10.215.173.1,inbound
536,345,tls,45544,443,10.215.173.1,108.139.1.65,inbound
537,40,tcp,443,45544,108.139.1.65,10.215.173.1,inbound
538,186,tls,443,45544,108.139.1.65,10.215.173.1,inbound
539,190,tls,443,46278,151.101.41.208,10.215.173.1,inbound
540,40,tcp,46278,443,10.215.173.1,151.101.41.208,outbound
541,102,tls,443,45544,108.139.1.65,10.215.173.1,inbound
542,91,tls,46278,443,10.215.173.1,151.101.41.208,outbound
543,40,tcp,45544,443,10.215.173.1,108.139.1.65,inbound
544,40,tcp,443,46278,151.101.41.208,10.215.173.1,inbound
545,71,tls,443,45544,108.139.1.65,10.215.173.1,inbound
546,145,tls,46278,443,10.215.173.1,151.101.41.208,outbound
547,71,tls,45544,443,10.215.173.1,108.139.1.65,inbound
548,459,tls,46278,443,10.215.173.1,151.101.41.208,outbound
549,494,tls,46278,443,10.215.173.1,151.101.41.208,outbound
550,40,tcp,443,45544,108.139.1.65,10.215.173.1,inbound
551,40,tcp,443,46278,151.101.41.208,10.215.173.1,inbound
552,106,tls,443,46278,151.101.41.208,10.215.173.1,inbound
553,252,tls,443,37578,172.64.132.15,10.215.173.1,inbound
554,40,tcp,37578,443,10.215.173.1,172.64.132.15,outbound
555,104,tls,37578,443,10.215.173.1,172.64.132.15,outbound
556,40,tcp,443,37578,172.64.132.15,10.215.173.1,inbound
557,78,tls,46278,443,10.215.173.1,151.101.41.208,outbound
558,40,tcp,443,46278,151.101.41.208,10.215.173.1,inbound
559,138,tls,37578,443,10.215.173.1,172.64.132.15,outbound
560,40,tcp,443,37578,172.64.132.15,10.215.173.1,inbound
561,367,tls,37578,443,10.215.173.1,172.64.132.15,outbound
562,40,tcp,443,37578,172.64.132.15,10.215.173.1,inbound
563,698,tls,443,46576,44.238.65.52,10.215.173.1,inbound
564,40,tcp,46576,443,10.215.173.1,44.238.65.52,outbound
565,526,tls,443,37986,35.160.102.94,10.215.173.1,inbound
566,684,tls,443,45544,108.139.1.65,10.215.173.1,inbound
567,200,tls,38344,443,10.215.173.1,54.200.94.135,outbound
568,40,tcp,443,38344,54.200.94.135,10.215.173.1,inbound
569,552,tls,443,37578,172.64.132.15,10.215.173.1,inbound
570,71,tls,443,37578,172.64.132.15,10.215.173.1,inbound
571,40,tcp,37578,443,10.215.173.1,172.64.132.15,outbound
572,71,tls,37578,443,10.215.173.1,172.64.132.15,outbound
573,40,tcp,443,37578,172.64.132.15,10.215.173.1,inbound
574,1074,tls,443,37578,172.64.132.15,10.215.173.1,inbound
575,415,udp,49887,443,10.215.173.1,172.64.132.15,outbound
576,40,tcp,37986,443,10.215.173.1,35.160.102.94,outbound
577,40,tcp,45544,443,10.215.173.1,108.139.1.65,inbound
578,40,tcp,37578,443,10.215.173.1,172.64.132.15,outbound
579,698,tls,443,46596,44.238.65.52,10.215.173.1,inbound
580,40,tcp,46596,443,10.215.173.1,44.238.65.52,outbound
581,498,tls,443,46278,151.101.41.208,10.215.173.1,inbound
582,9304,tls,443,38344,54.200.94.135,10.215.173.1,inbound
583,415,udp,49887,443,10.215.173.1,172.64.132.15,outbound
584,40,tcp,46278,443,10.215.173.1,151.101.41.208,outbound
585,40,tcp,38344,443,10.215.173.1,54.200.94.135,outbound
586,177,tls,46644,443,10.215.173.1,54.201.190.7,outbound
587,40,tcp,443,46644,54.201.190.7,10.215.173.1,inbound
588,423,tls,443,41164,44.239.205.148,10.215.173.1,inbound
589,40,tcp,41164,443,10.215.173.1,44.239.205.148,outbound
590,1486,tls,443,37986,35.160.102.94,10.215.173.1,inbound
591,40,tcp,37986,443,10.215.173.1,35.160.102.94,outbound
592,605,tls,443,46644,54.201.190.7,10.215.173.1,inbound
593,40,tcp,46644,443,10.215.173.1,54.201.190.7,outbound
594,432,tls,44054,443,10.215.173.1,35.166.252.7,outbound
595,40,tcp,443,44054,35.166.252.7,10.215.173.1,inbound
596,415,udp,49887,443,10.215.173.1,172.64.132.15,outbound
597,733,tls,443,44054,35.166.252.7,10.215.173.1,inbound
598,40,tcp,44054,443,10.215.173.1,35.166.252.7,outbound
599,78,tls,443,41164,44.239.205.148,10.215.173.1,inbound
600,40,tcp,41164,443,10.215.173.1,44.239.205.148,outbound
601,571,udp,42637,443,192.168.1.122,23.227.60.200,outbound
602,204,tls,41164,443,10.215.173.1,44.239.205.148,outbound
603,40,tcp,443,41164,44.239.205.148,10.215.173.1,inbound
604,423,tls,443,41164,44.239.205.148,10.215.173.1,inbound
605,40,tcp,41164,443,10.215.173.1,44.239.205.148,outbound
606,60,tcp,44070,443,10.215.173.1,35.166.252.7,outbound
607,60,tcp,44082,443,10.215.173.1,35.166.252.7,outbound
608,48,tcp,443,44070,35.166.252.7,10.215.173.1,inbound
609,40,tcp,44070,443,10.215.173.1,35.166.252.7,outbound
610,557,tls,44070,443,10.215.173.1,35.166.252.7,outbound
611,40,tcp,443,44070,35.166.252.7,10.215.173.1,inbound
612,48,tcp,443,44082,35.166.252.7,10.215.173.1,inbound
613,40,tcp,44082,443,10.215.173.1,35.166.252.7,outbound
614,557,tls,44082,443,10.215.173.1,35.166.252.7,outbound
615,40,tcp,443,44082,35.166.252.7,10.215.173.1,inbound
616,196,tls,443,44070,35.166.252.7,10.215.173.1,inbound
617,40,tcp,44070,443,10.215.173.1,35.166.252.7,outbound
618,91,tls,44070,443,10.215.173.1,35.166.252.7,outbound
619,40,tcp,443,44070,35.166.252.7,10.215.173.1,inbound
620,145,tls,44070,443,10.215.173.1,35.166.252.7,outbound
621,40,tcp,443,44070,35.166.252.7,10.215.173.1,inbound
622,40,tcp,44082,443,10.215.173.1,35.166.252.7,outbound
623,40,tcp,443,44082,35.166.252.7,10.215.173.1,inbound
624,746,tls,44070,443,10.215.173.1,35.166.252.7,outbound
625,154,tls,44070,443,10.215.173.1,35.166.252.7,outbound
626,40,tcp,443,44070,35.166.252.7,10.215.173.1,inbound
627,196,tls,443,44082,35.166.252.7,10.215.173.1,inbound
628,40,tcp,44082,443,10.215.173.1,35.166.252.7,outbound
629,40,tcp,443,44082,35.166.252.7,10.215.173.1,inbound
630,415,udp,49887,443,10.215.173.1,172.64.132.15,outbound
631,147,tls,443,44070,35.166.252.7,10.215.173.1,inbound
632,78,tls,44070,443,10.215.173.1,35.166.252.7,outbound
633,40,tcp,443,44070,35.166.252.7,10.215.173.1,inbound
634,617,tls,443,44070,35.166.252.7,10.215.173.1,inbound
635,632,tls,443,44070,35.166.252.7,10.215.173.1,inbound
636,40,tcp,44070,443,10.215.173.1,35.166.252.7,outbound
637,151,tls,44070,443,10.215.173.1,35.166.252.7,outbound
638,40,tcp,443,44070,35.166.252.7,10.215.173.1,inbound
639,631,tls,443,44070,35.166.252.7,10.215.173.1,inbound
640,424,tls,443,41164,44.239.205.148,10.215.173.1,inbound
641,40,tcp,41164,443,10.215.173.1,44.239.205.148,outbound
642,40,tcp,44070,443,10.215.173.1,35.166.252.7,outbound
643,211,tls,41164,443,10.215.173.1,44.239.205.148,outbound
644,40,tcp,443,41164,44.239.205.148,10.215.173.1,inbound
645,207,tls,41164,443,10.215.173.1,44.239.205.148,outbound
646,40,tcp,443,41164,44.239.205.148,10.215.173.1,inbound
647,769,tls,443,41164,44.239.205.148,10.215.173.1,inbound
648,78,tls,443,41164,44.239.205.148,10.215.173.1,inbound
649,40,tcp,41164,443,10.215.173.1,44.239.205.148,outbound
650,221,tls,41164,443,10.215.173.1,44.239.205.148,outbound
651,40,tcp,443,41164,44.239.205.148,10.215.173.1,inbound
652,462,tls,45544,443,10.215.173.1,108.139.1.65,inbound
653,40,tcp,443,45544,108.139.1.65,10.215.173.1,inbound
654,299,tls,41164,443,10.215.173.1,44.239.205.148,outbound
655,40,tcp,443,41164,44.239.205.148,10.215.173.1,inbound
656,768,tls,443,41164,44.239.205.148,10.215.173.1,inbound
657,78,tls,443,41164,44.239.205.148,10.215.173.1,inbound
658,40,tcp,41164,443,10.215.173.1,44.239.205.148,outbound
659,683,tls,443,45544,108.139.1.65,10.215.173.1,inbound
660,40,tcp,45544,443,10.215.173.1,108.139.1.65,inbound
661,415,udp,49887,443,10.215.173.1,172.64.132.15,outbound
662,60,tcp,39914,853,192.168.1.122,10.215.173.2,inbound
663,563,udp,42637,443,192.168.1.122,23.227.60.200,outbound
664,423,tls,443,41164,44.239.205.148,10.215.173.1,inbound
665,40,tcp,41164,443,10.215.173.1,44.239.205.148,outbound
666,415,udp,49887,443,10.215.173.1,172.64.132.15,outbound
667,924,tls,46576,443,10.215.173.1,44.238.65.52,outbound
668,203,tls,41164,443,10.215.173.1,44.239.205.148,outbound
669,40,tcp,443,46576,44.238.65.52,10.215.173.1,inbound
670,40,tcp,443,41164,44.239.205.148,10.215.173.1,inbound
671,386,tls,443,41164,44.239.205.148,10.215.173.1,inbound
672,40,tcp,41164,443,10.215.173.1,44.239.205.148,outbound
673,78,tls,443,41164,44.239.205.148,10.215.173.1,inbound
674,40,tcp,41164,443,10.215.173.1,44.239.205.148,outbound
675,623,tls,443,46576,44.238.65.52,10.215.173.1,inbound
676,40,tcp,46576,443,10.215.173.1,44.238.65.52,outbound
677,907,tls,46576,443,10.215.173.1,44.238.65.52,outbound
678,40,tcp,443,46576,44.238.65.52,10.215.173.1,inbound
679,60,tcp,41992,443,10.215.173.1,142.250.191.46,outbound
680,48,tcp,443,41992,142.250.191.46,10.215.173.1,inbound
681,40,tcp,41992,443,10.215.173.1,142.250.191.46,outbound
682,825,tls,41992,443,10.215.173.1,142.250.191.46,outbound
683,40,tcp,443,41992,142.250.191.46,10.215.173.1,inbound
684,425,tls,443,41992,142.250.191.46,10.215.173.1,inbound
685,40,tcp,41992,443,10.215.173.1,142.250.191.46,outbound
686,114,tls,41992,443,10.215.173.1,142.250.191.46,outbound
687,40,tcp,443,41992,142.250.191.46,10.215.173.1,inbound
688,138,tls,41992,443,10.215.173.1,142.250.191.46,outbound
689,40,tcp,443,41992,142.250.191.46,10.215.173.1,inbound
690,955,tls,41992,443,10.215.173.1,142.250.191.46,outbound
691,40,tcp,443,41992,142.250.191.46,10.215.173.1,inbound
692,1047,tls,443,41992,142.250.191.46,10.215.173.1,inbound
693,71,tls,41992,443,10.215.173.1,142.250.191.46,outbound
694,40,tcp,443,41992,142.250.191.46,10.215.173.1,inbound
695,386,tls,443,41992,142.250.191.46,10.215.173.1,inbound
696,79,tls,41992,443,10.215.173.1,142.250.191.46,outbound
697,40,tcp,443,41992,142.250.191.46,10.215.173.1,inbound
698,627,tls,443,46576,44.238.65.52,10.215.173.1,inbound
699,226,tls,37986,443,10.215.173.1,35.160.102.94,outbound
700,40,tcp,443,37986,35.160.102.94,10.215.173.1,inbound
701,40,tcp,46576,443,10.215.173.1,44.238.65.52,outbound
702,354,tls,443,37986,35.160.102.94,10.215.173.1,inbound
703,40,tcp,37986,443,10.215.173.1,35.160.102.94,outbound
704,711,tls,46274,443,10.215.173.1,151.101.41.208,outbound
705,40,tcp,443,46274,151.101.41.208,10.215.173.1,inbound
706,831,tls,443,46274,151.101.41.208,10.215.173.1,inbound
707,40,tcp,46274,443,10.215.173.1,151.101.41.208,outbound
708,182,tls,37986,443,10.215.173.1,35.160.102.94,outbound
709,196,tls,38344,443,10.215.173.1,54.200.94.135,outbound
710,40,tcp,443,37986,35.160.102.94,10.215.173.1,inbound
711,40,tcp,443,38344,54.200.94.135,10.215.173.1,inbound
712,203,tls,37986,443,10.215.173.1,35.160.102.94,outbound
713,860,tls,46576,443,10.215.173.1,44.238.65.52,outbound
714,40,tcp,443,46576,44.238.65.52,10.215.173.1,inbound
715,40,tcp,443,37986,35.160.102.94,10.215.173.1,inbound
716,60,tcp,42166,443,10.215.173.1,44.227.230.96,outbound
717,357,tls,443,37986,35.160.102.94,10.215.173.1,inbound
718,40,tcp,37986,443,10.215.173.1,35.160.102.94,outbound
719,48,tcp,443,42166,44.227.230.96,10.215.173.1,inbound
720,40,tcp,42166,443,10.215.173.1,44.227.230.96,outbound
721,465,tls,443,37986,35.160.102.94,10.215.173.1,inbound
722,394,tls,443,38344,54.200.94.135,10.215.173.1,inbound
723,557,tls,42166,443,10.215.173.1,44.227.230.96,outbound
724,40,tcp,37986,443,10.215.173.1,35.160.102.94,outbound
725,40,tcp,38344,443,10.215.173.1,54.200.94.135,outbound
726,40,tcp,443,42166,44.227.230.96,10.215.173.1,inbound
727,201,tls,37986,443,10.215.173.1,35.160.102.94,outbound
728,40,tcp,443,37986,35.160.102.94,10.215.173.1,inbound
729,1488,tls,443,42166,44.227.230.96,10.215.173.1,inbound
730,40,tcp,42166,443,10.215.173.1,44.227.230.96,outbound
731,1885,tls,443,42166,44.227.230.96,10.215.173.1,inbound
732,40,tcp,42166,443,10.215.173.1,44.227.230.96,outbound
733,47,tls,42166,443,10.215.173.1,44.227.230.96,outbound
734,40,tcp,443,42166,44.227.230.96,10.215.173.1,inbound
735,40,tcp,42166,443,10.215.173.1,44.227.230.96,outbound
736,40,tcp,443,42166,44.227.230.96,10.215.173.1,inbound
737,1326,tls,443,46576,44.238.65.52,10.215.173.1,inbound
738,40,tcp,46576,443,10.215.173.1,44.238.65.52,outbound
739,96,tls,45544,443,10.215.173.1,108.139.1.65,inbound
740,40,tcp,443,45544,108.139.1.65,10.215.173.1,inbound
741,204,tls,37986,443,10.215.173.1,35.160.102.94,outbound
742,40,tcp,443,37986,35.160.102.94,10.215.173.1,inbound
743,1488,tls,443,37986,35.160.102.94,10.215.173.1,inbound
744,40,tcp,443,42166,44.227.230.96,10.215.173.1,inbound
745,40,tcp,37986,443,10.215.173.1,35.160.102.94,outbound
746,465,tls,443,37986,35.160.102.94,10.215.173.1,inbound
747,40,tcp,37986,443,10.215.173.1,35.160.102.94,outbound
748,680,tls,443,45544,108.139.1.65,10.215.173.1,inbound
749,40,tcp,45544,443,10.215.173.1,108.139.1.65,inbound
750,275,tls,37986,443,10.215.173.1,35.160.102.94,outbound
751,40,tcp,443,37986,35.160.102.94,10.215.173.1,inbound
752,990,tls,46576,443,10.215.173.1,44.238.65.52,outbound
753,40,tcp,443,46576,44.238.65.52,10.215.173.1,inbound
754,990,tls,46596,443,10.215.173.1,44.238.65.52,outbound
755,40,tcp,443,46596,44.238.65.52,10.215.173.1,inbound
756,526,tls,443,37986,35.160.102.94,10.215.173.1,inbound
757,40,tcp,37986,443,10.215.173.1,35.160.102.94,outbound
758,193,udp,42637,443,192.168.1.122,23.227.60.200,outbound
759,200,tls,38344,443,10.215.173.1,54.200.94.135,outbound
760,40,tcp,443,38344,54.200.94.135,10.215.173.1,inbound
761,698,tls,443,46576,44.238.65.52,10.215.173.1,inbound
762,40,tcp,46576,443,10.215.173.1,44.238.65.52,outbound
763,698,tls,443,46596,44.238.65.52,10.215.173.1,inbound
764,9266,tls,443,38344,54.200.94.135,10.215.173.1,inbound
765,40,tcp,46596,443,10.215.173.1,44.238.65.52,outbound
766,40,tcp,38344,443,10.215.173.1,54.200.94.135,outbound
767,178,tls,46644,443,10.215.173.1,54.201.190.7,outbound
768,40,tcp,443,46644,54.201.190.7,10.215.173.1,inbound
769,605,tls,443,46644,54.201.190.7,10.215.173.1,inbound
770,40,tcp,46644,443,10.215.173.1,54.201.190.7,outbound
771,432,tls,44054,443,10.215.173.1,35.166.252.7,outbound
772,40,tcp,443,44054,35.166.252.7,10.215.173.1,inbound
773,733,tls,443,44054,35.166.252.7,10.215.173.1,inbound
774,40,tcp,44054,443,10.215.173.1,35.166.252.7,outbound
