packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,71,tls,443,42196,18.155.202.116,10.215.173.1,inbound
429,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
430,48,tcp,443,37174,142.251.46.168,10.215.173.1,inbound
431,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
432,557,tls,37174,443,10.215.173.1,142.251.46.168,outbound
433,40,tcp,443,37174,142.251.46.168,10.215.173.1,inbound
434,40,tcp,40338,443,10.215.173.1,104.17.25.14,inbound
435,72,udp,41006,443,10.215.173.1,104.17.25.14,inbound
436,174,tls,42196,443,10.215.173.1,18.155.202.116,outbound
437,40,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
438,123,tls,42196,443,10.215.173.1,18.155.202.116,outbound
439,40,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
440,60,tcp,37182,443,10.215.173.1,142.251.46.168,outbound
441,119,tls,42196,443,10.215.173.1,18.155.202.116,outbound
442,123,tls,42196,443,10.215.173.1,18.155.202.116,outbound
443,119,tls,42196,443,10.215.173.1,18.155.202.116,outbound
444,123,tls,42196,443,10.215.173.1,18.155.202.116,outbound
445,40,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
446,4855,tls,443,37174,142.251.46.168,10.215.173.1,inbound
447,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
448,62,dns,64092,53,10.215.173.1,10.215.173.2,inbound
449,48,tcp,443,37182,142.251.46.168,10.215.173.1,inbound
450,40,tcp,37182,443,10.215.173.1,142.251.46.168,outbound
451,1468,tls,443,42196,18.155.202.116,10.215.173.1,inbound
452,1468,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
453,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
454,943,tls,443,42196,18.155.202.116,10.215.173.1,inbound
455,557,tls,37182,443,10.215.173.1,142.251.46.168,outbound
456,40,tcp,443,37182,142.251.46.168,10.215.173.1,inbound
457,7180,tls,443,42196,18.155.202.116,10.215.173.1,inbound
458,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
459,2896,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
460,2896,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
461,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
462,1468,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
463,7180,tls,443,42196,18.155.202.116,10.215.173.1,inbound
464,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
465,1468,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
466,2896,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
467,2896,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
468,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
469,1468,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
470,158,tls,42196,443,10.215.173.1,18.155.202.116,outbound
471,114,tls,37174,443,10.215.173.1,142.251.46.168,outbound
472,5752,tls,443,42196,18.155.202.116,10.215.173.1,inbound
473,40,tcp,443,37174,142.251.46.168,10.215.173.1,inbound
474,40,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
475,138,tls,37174,443,10.215.173.1,142.251.46.168,outbound
476,40,tcp,37182,443,10.215.173.1,142.251.46.168,outbound
477,40,tcp,443,37182,142.251.46.168,10.215.173.1,inbound
478,359,tls,37174,443,10.215.173.1,142.251.46.168,outbound
479,122,tls,37174,443,10.215.173.1,142.251.46.168,outbound
480,40,tcp,443,37174,142.251.46.168,10.215.173.1,inbound
481,8608,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
482,413,dns,53,64092,10.215.173.2,10.215.173.1,inbound
483,192,tls,42196,443,10.215.173.1,18.155.202.116,outbound
484,124,tls,42196,443,10.215.173.1,18.155.202.116,outbound
485,40,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
486,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
487,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
488,10000,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
489,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
490,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
491,60,tcp,48532,443,10.215.173.1,104.17.218.31,inbound
492,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
493,1016,tls,443,37174,142.251.46.168,10.215.173.1,inbound
494,10000,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
495,71,tls,37174,443,10.215.173.1,142.251.46.168,outbound
496,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
497,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
498,40,tcp,443,37174,142.251.46.168,10.215.173.1,inbound
499,8824,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
500,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
501,76,tls,42196,443,10.215.173.1,18.155.202.116,outbound
502,76,tls,42196,443,10.215.173.1,18.155.202.116,outbound
503,76,tls,42196,443,10.215.173.1,18.155.202.116,outbound
504,40,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
505,71,tls,443,37174,142.251.46.168,10.215.173.1,inbound
506,5752,tls,443,42196,18.155.202.116,10.215.173.1,inbound
507,7180,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
508,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
509,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
510,2932,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
511,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
512,2896,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
513,4324,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
514,4324,tls,443,42196,18.155.202.116,10.215.173.1,inbound
515,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
516,10000,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
517,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
518,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
519,1540,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
520,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
521,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
522,10000,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
523,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
524,5824,tls,443,42196,18.155.202.116,10.215.173.1,inbound
525,1468,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
526,1468,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
527,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
528,2896,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
529,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
530,4324,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
531,1468,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
532,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
533,4324,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
534,2896,tls,443,42196,18.155.202.116,10.215.173.1,inbound
535,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
536,4324,tls,443,42196,18.155.202.116,10.215.173.1,inbound
537,48,tcp,443,48532,104.17.218.31,10.215.173.1,inbound
538,40,tcp,48532,443,10.215.173.1,104.17.218.31,inbound
539,4324,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
540,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
541,5752,tls,443,42196,18.155.202.116,10.215.173.1,inbound
542,2896,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
543,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
544,557,tls,48532,443,10.215.173.1,104.17.218.31,inbound
545,10000,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
546,2840,tls,443,37182,142.251.46.168,10.215.173.1,inbound
547,40,tcp,443,48532,104.17.218.31,10.215.173.1,inbound
548,40,tcp,37182,443,10.215.173.1,142.251.46.168,outbound
549,40,tcp,443,37182,142.251.46.168,10.215.173.1,inbound
550,76,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
551,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
552,1468,tls,443,42196,18.155.202.116,10.215.173.1,inbound
553,1468,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
554,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
555,1468,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
556,2896,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
557,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
558,2896,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
559,4324,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
560,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
561,2896,tls,443,42196,18.155.202.116,10.215.173.1,inbound
562,1468,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
563,1468,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
564,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
565,1468,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
566,2896,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
567,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
568,2896,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
569,2896,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
570,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
571,5752,tls,443,42196,18.155.202.116,10.215.173.1,inbound
572,4324,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
573,2896,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
574,4324,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
575,2896,tls,443,42196,18.155.202.116,10.215.173.1,inbound
576,2896,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
577,10000,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
578,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
579,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
580,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
581,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
582,10000,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
583,1612,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
584,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
585,1468,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
586,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
587,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
588,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
589,10000,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
590,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
591,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
592,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
593,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
594,10000,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
595,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
596,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
597,10000,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
598,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
599,8932,tls,443,42196,18.155.202.116,10.215.173.1,inbound
600,1468,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
601,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
602,2896,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
603,2896,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
604,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
605,2896,tls,443,42196,18.155.202.116,10.215.173.1,inbound
606,2896,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
607,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
608,4324,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
609,1468,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
610,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
611,2896,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
612,8608,tls,443,42196,18.155.202.116,10.215.173.1,inbound
613,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
614,5752,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
615,5752,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
616,8608,tls,443,42196,18.155.202.116,10.215.173.1,inbound
617,1468,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
618,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
619,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
620,10000,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
621,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
622,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
623,3004,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
624,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
625,1468,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
626,2896,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
627,1468,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
628,1468,tls,443,42196,18.155.202.116,10.215.173.1,inbound
629,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
630,7180,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
631,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
632,10000,tls,443,37174,142.251.46.168,10.215.173.1,inbound
633,2164,tls,443,48532,104.17.218.31,10.215.173.1,inbound
634,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
635,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
636,40,tcp,48532,443,10.215.173.1,104.17.218.31,inbound
637,10000,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
638,6995,tls,443,37174,142.251.46.168,10.215.173.1,inbound
639,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
640,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
641,10000,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
642,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
643,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
644,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
645,2840,tls,443,37174,142.251.46.168,10.215.173.1,inbound
646,3112,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
647,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
648,2840,tls,443,37174,142.251.46.168,10.215.173.1,inbound
649,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
650,1440,tls,443,37174,142.251.46.168,10.215.173.1,inbound
651,1440,tls,443,37174,142.251.46.168,10.215.173.1,inbound
652,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
653,2896,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
654,2896,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
655,1468,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
656,1468,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
657,2896,tls,443,42196,18.155.202.116,10.215.173.1,inbound
658,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
659,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
660,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
661,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
662,10000,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
663,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
664,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
665,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
666,10000,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
667,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
668,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
669,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
670,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
671,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
672,10000,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
673,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
674,10000,tls,443,42196,18.155.202.116,10.215.173.1,inbound
675,10000,tcp,443,42196,18.155.202.116,10.215.173.1,inbound
676,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
677,7447,tls,443,42196,18.155.202.116,10.215.173.1,inbound
678,10000,tls,443,37174,142.251.46.168,10.215.173.1,inbound
679,6880,tls,443,37174,142.251.46.168,10.215.173.1,inbound
680,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
681,10000,tls,443,37174,142.251.46.168,10.215.173.1,inbound
682,10000,tls,443,37174,142.251.46.168,10.215.173.1,inbound
683,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
684,8120,tls,443,37174,142.251.46.168,10.215.173.1,inbound
685,10000,tls,443,37174,142.251.46.168,10.215.173.1,inbound
686,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
687,10000,tls,443,37174,142.251.46.168,10.215.173.1,inbound
688,188,tls,443,37174,142.251.46.168,10.215.173.1,inbound
689,40,tcp,37174,443,10.215.173.1,142.251.46.168,outbound
690,79,tls,37174,443,10.215.173.1,142.251.46.168,outbound
691,40,tcp,443,37174,142.251.46.168,10.215.173.1,inbound
692,104,tls,48532,443,10.215.173.1,104.17.218.31,inbound
693,40,tcp,443,48532,104.17.218.31,10.215.173.1,inbound
694,40,tcp,42196,443,10.215.173.1,18.155.202.116,outbound
695,552,tls,443,48532,104.17.218.31,10.215.173.1,inbound
696,40,tcp,48532,443,10.215.173.1,104.17.218.31,inbound
697,138,tls,48532,443,10.215.173.1,104.17.218.31,inbound
698,40,tcp,443,48532,104.17.218.31,10.215.173.1,inbound
699,71,tls,48532,443,10.215.173.1,104.17.218.31,inbound
700,40,tcp,443,48532,104.17.218.31,10.215.173.1,inbound
701,353,tls,48532,443,10.215.173.1,104.17.218.31,inbound
702,40,tcp,443,48532,104.17.218.31,10.215.173.1,inbound
703,71,tls,443,48532,104.17.218.31,10.215.173.1,inbound
704,1431,tls,443,48532,104.17.218.31,10.215.173.1,inbound
705,1431,tls,443,48532,104.17.218.31,10.215.173.1,inbound
706,40,tcp,48532,443,10.215.173.1,104.17.218.31,inbound
707,2822,tls,443,48532,104.17.218.31,10.215.173.1,inbound
708,40,tcp,48532,443,10.215.173.1,104.17.218.31,inbound
709,5604,tls,443,48532,104.17.218.31,10.215.173.1,inbound
710,6995,tls,443,48532,104.17.218.31,10.215.173.1,inbound
711,40,tcp,48532,443,10.215.173.1,104.17.218.31,inbound
712,3159,tls,443,48532,104.17.218.31,10.215.173.1,inbound
713,2822,tls,443,48532,104.17.218.31,10.215.173.1,inbound
714,2822,tls,443,48532,104.17.218.31,10.215.173.1,inbound
715,40,tcp,48532,443,10.215.173.1,104.17.218.31,inbound
716,8500,tls,443,48532,104.17.218.31,10.215.173.1,inbound
717,7280,tls,443,48532,104.17.218.31,10.215.173.1,inbound
718,40,tcp,48532,443,10.215.173.1,104.17.218.31,inbound
719,7280,tls,443,48532,104.17.218.31,10.215.173.1,inbound
720,1567,tls,443,48532,104.17.218.31,10.215.173.1,inbound
721,40,tcp,48532,443,10.215.173.1,104.17.218.31,inbound
722,70,dns,4448,53,10.215.173.1,10.215.173.2,inbound
723,344,dns,53,4448,10.215.173.2,10.215.173.1,inbound
724,60,tcp,45694,443,10.215.173.1,142.250.191.46,outbound
725,48,tcp,443,45694,142.250.191.46,10.215.173.1,inbound
726,40,tcp,45694,443,10.215.173.1,142.250.191.46,outbound
727,557,tls,45694,443,10.215.173.1,142.250.191.46,outbound
728,40,tcp,443,45694,142.250.191.46,10.215.173.1,inbound
729,4855,tls,443,45694,142.250.191.46,10.215.173.1,inbound
730,40,tcp,45694,443,10.215.173.1,142.250.191.46,outbound
731,114,tls,45694,443,10.215.173.1,142.250.191.46,outbound
732,40,tcp,443,45694,142.250.191.46,10.215.173.1,inbound
733,138,tls,45694,443,10.215.173.1,142.250.191.46,outbound
734,40,tcp,443,45694,142.250.191.46,10.215.173.1,inbound
735,349,tls,45694,443,10.215.173.1,142.250.191.46,outbound
736,40,tcp,443,45694,142.250.191.46,10.215.173.1,inbound
737,1047,tls,443,45694,142.250.191.46,10.215.173.1,inbound
738,71,tls,45694,443,10.215.173.1,142.250.191.46,outbound
739,8748,tls,443,45694,142.250.191.46,10.215.173.1,inbound
740,40,tcp,443,45694,142.250.191.46,10.215.173.1,inbound
741,2840,tls,443,45694,142.250.191.46,10.215.173.1,inbound
742,40,tcp,45694,443,10.215.173.1,142.250.191.46,outbound
743,4240,tls,443,45694,142.250.191.46,10.215.173.1,inbound
744,5112,tls,443,45694,142.250.191.46,10.215.173.1,inbound
745,40,tcp,45694,443,10.215.173.1,142.250.191.46,outbound
746,79,tls,45694,443,10.215.173.1,142.250.191.46,outbound
747,40,tcp,443,45694,142.250.191.46,10.215.173.1,inbound
748,1278,tls,42714,443,10.215.173.1,142.250.191.46,outbound
749,454,tls,45694,443,10.215.173.1,142.250.191.46,outbound
750,40,tcp,443,45694,142.250.191.46,10.215.173.1,inbound
751,471,tls,45694,443,10.215.173.1,142.250.191.46,outbound
752,40,tcp,443,45694,142.250.191.46,10.215.173.1,inbound
753,1278,tls,443,42714,142.250.191.46,10.215.173.1,inbound
754,1278,udp,42714,443,10.215.173.1,142.250.191.46,outbound
755,317,tls,443,45694,142.250.191.46,10.215.173.1,inbound
756,79,tls,45694,443,10.215.173.1,142.250.191.46,outbound
757,40,tcp,443,45694,142.250.191.46,10.215.173.1,inbound
758,1278,udp,443,42714,142.250.191.46,10.215.173.1,inbound
759,1278,udp,443,42714,142.250.191.46,10.215.173.1,inbound
760,1278,udp,443,42714,142.250.191.46,10.215.173.1,inbound
761,67,udp,42714,443,10.215.173.1,142.250.191.46,outbound
762,288,tls,443,45694,142.250.191.46,10.215.173.1,inbound
763,226,udp,443,42714,142.250.191.46,10.215.173.1,inbound
764,193,udp,42714,443,10.215.173.1,142.250.191.46,outbound
765,61,dns,23239,53,10.215.173.1,10.215.173.2,inbound
766,79,tls,45694,443,10.215.173.1,142.250.191.46,outbound
767,40,tcp,443,45694,142.250.191.46,10.215.173.1,inbound
768,518,dns,53,23239,10.215.173.2,10.215.173.1,inbound
769,988,udp,443,42714,142.250.191.46,10.215.173.1,inbound
770,149,udp,443,42714,142.250.191.46,10.215.173.1,inbound
771,60,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
772,59,udp,42714,443,10.215.173.1,142.250.191.46,outbound
773,762,udp,42714,443,10.215.173.1,142.250.191.46,outbound
774,69,dns,33601,53,10.215.173.1,10.215.173.2,inbound
775,406,dns,53,33601,10.215.173.2,10.215.173.1,inbound
776,48,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
777,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
778,290,udp,443,42714,142.250.191.46,10.215.173.1,inbound
779,86,udp,443,42714,142.250.191.46,10.215.173.1,inbound
780,557,tls,42778,443,10.215.173.1,23.227.60.200,outbound
781,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
782,63,udp,42714,443,10.215.173.1,142.250.191.46,outbound
783,60,tcp,37148,443,10.215.173.1,142.250.141.155,outbound
784,4384,tls,443,42778,23.227.60.200,10.215.173.1,inbound
785,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
786,85,tls,443,42778,23.227.60.200,10.215.173.1,inbound
787,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
788,104,tls,42778,443,10.215.173.1,23.227.60.200,outbound
789,138,tls,42778,443,10.215.173.1,23.227.60.200,outbound
790,413,tls,42778,443,10.215.173.1,23.227.60.200,outbound
791,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
792,48,tcp,443,37148,142.250.141.155,10.215.173.1,inbound
793,40,tcp,37148,443,10.215.173.1,142.250.141.155,outbound
794,557,tls,37148,443,10.215.173.1,142.250.141.155,outbound
795,60,udp,42714,443,10.215.173.1,142.250.191.46,outbound
796,40,tcp,443,37148,142.250.141.155,10.215.173.1,inbound
797,52,udp,443,42714,142.250.191.46,10.215.173.1,inbound
798,577,tls,443,42778,23.227.60.200,10.215.173.1,inbound
799,71,tls,42778,443,10.215.173.1,23.227.60.200,outbound
800,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
801,76,dns,13885,53,10.215.173.1,10.215.173.2,inbound
802,108,dns,53,13885,10.215.173.2,10.215.173.1,inbound
803,60,tcp,37284,443,10.215.173.1,52.200.116.28,outbound
804,4746,tls,443,37148,142.250.141.155,10.215.173.1,inbound
805,40,tcp,37148,443,10.215.173.1,142.250.141.155,outbound
806,2123,tls,443,42778,23.227.60.200,10.215.173.1,inbound
807,114,tls,37148,443,10.215.173.1,142.250.141.155,outbound
808,40,tcp,443,37148,142.250.141.155,10.215.173.1,inbound
809,138,tls,37148,443,10.215.173.1,142.250.141.155,outbound
810,40,tcp,443,37148,142.250.141.155,10.215.173.1,inbound
811,502,tls,37148,443,10.215.173.1,142.250.141.155,outbound
812,40,tcp,443,37148,142.250.141.155,10.215.173.1,inbound
813,1045,tls,443,37148,142.250.141.155,10.215.173.1,inbound
814,71,tls,37148,443,10.215.173.1,142.250.141.155,outbound
815,40,tcp,443,37148,142.250.141.155,10.215.173.1,inbound
816,420,tls,443,37148,142.250.141.155,10.215.173.1,inbound
817,110,tls,443,37148,142.250.141.155,10.215.173.1,inbound
818,40,tcp,37148,443,10.215.173.1,142.250.141.155,outbound
819,79,tls,37148,443,10.215.173.1,142.250.141.155,outbound
820,40,tcp,443,37148,142.250.141.155,10.215.173.1,inbound
821,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
822,60,dns,21972,53,10.215.173.1,10.215.173.2,inbound
823,324,dns,53,21972,10.215.173.2,10.215.173.1,inbound
824,60,tcp,47170,443,10.215.173.1,142.250.189.196,outbound
825,48,tcp,443,37284,52.200.116.28,10.215.173.1,inbound
826,40,tcp,37284,443,10.215.173.1,52.200.116.28,outbound
827,48,tcp,443,47170,142.250.189.196,10.215.173.1,inbound
828,557,tls,37284,443,10.215.173.1,52.200.116.28,outbound
829,40,tcp,47170,443,10.215.173.1,142.250.189.196,outbound
830,40,tcp,443,37284,52.200.116.28,10.215.173.1,inbound
831,557,tls,47170,443,10.215.173.1,142.250.189.196,outbound
832,40,tcp,443,47170,142.250.189.196,10.215.173.1,inbound
833,4491,tls,443,47170,142.250.189.196,10.215.173.1,inbound
834,40,tcp,47170,443,10.215.173.1,142.250.189.196,outbound
835,114,tls,47170,443,10.215.173.1,142.250.189.196,outbound
836,40,tcp,443,47170,142.250.189.196,10.215.173.1,inbound
837,138,tls,47170,443,10.215.173.1,142.250.189.196,outbound
838,40,tcp,443,47170,142.250.189.196,10.215.173.1,inbound
839,488,tls,47170,443,10.215.173.1,142.250.189.196,outbound
840,40,tcp,443,47170,142.250.189.196,10.215.173.1,inbound
841,1027,tls,443,47170,142.250.189.196,10.215.173.1,inbound
842,71,tls,47170,443,10.215.173.1,142.250.189.196,outbound
843,40,tcp,443,47170,142.250.189.196,10.215.173.1,inbound
844,202,tls,443,37284,52.200.116.28,10.215.173.1,inbound
845,40,tcp,37284,443,10.215.173.1,52.200.116.28,outbound
846,91,tls,37284,443,10.215.173.1,52.200.116.28,outbound
847,40,tcp,443,37284,52.200.116.28,10.215.173.1,inbound
848,2701,tls,37284,443,10.215.173.1,52.200.116.28,outbound
849,40,tcp,443,37284,52.200.116.28,10.215.173.1,inbound
850,553,tls,443,47170,142.250.189.196,10.215.173.1,inbound
