packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,40,tcp,39670,443,10.215.173.1,35.165.98.222,outbound
429,60,tcp,41584,853,192.168.1.122,10.215.173.2,inbound
430,261,tls,45694,443,10.215.173.1,52.13.169.193,outbound
431,40,tcp,443,45694,52.13.169.193,10.215.173.1,inbound
432,330,tls,443,45694,52.13.169.193,10.215.173.1,inbound
433,40,tcp,45694,443,10.215.173.1,52.13.169.193,outbound
434,257,tls,45694,443,10.215.173.1,52.13.169.193,outbound
435,40,tcp,443,45694,52.13.169.193,10.215.173.1,inbound
436,1053,tls,443,45694,52.13.169.193,10.215.173.1,inbound
437,40,tcp,45694,443,10.215.173.1,52.13.169.193,outbound
438,570,tls,42812,443,10.215.173.1,52.24.168.143,outbound
439,40,tcp,443,42812,52.24.168.143,10.215.173.1,inbound
440,196,tls,37132,443,10.215.173.1,54.200.94.135,outbound
441,40,tcp,443,37132,54.200.94.135,10.215.173.1,inbound
442,183,tls,48240,443,10.215.173.1,52.43.148.200,outbound
443,40,tcp,443,48240,52.43.148.200,10.215.173.1,inbound
444,193,tls,48240,443,10.215.173.1,52.43.148.200,outbound
445,40,tcp,443,48240,52.43.148.200,10.215.173.1,inbound
446,181,tls,48240,443,10.215.173.1,52.43.148.200,outbound
447,40,tcp,443,48240,52.43.148.200,10.215.173.1,inbound
448,924,tls,43334,443,10.215.173.1,54.201.244.114,outbound
449,40,tcp,443,43334,54.201.244.114,10.215.173.1,inbound
450,357,tls,443,48240,52.43.148.200,10.215.173.1,inbound
451,40,tcp,48240,443,10.215.173.1,52.43.148.200,outbound
452,355,tls,443,48240,52.43.148.200,10.215.173.1,inbound
453,40,tcp,48240,443,10.215.173.1,52.43.148.200,outbound
454,319,tls,443,48240,52.43.148.200,10.215.173.1,inbound
455,40,tcp,48240,443,10.215.173.1,52.43.148.200,outbound
456,78,tls,443,48240,52.43.148.200,10.215.173.1,inbound
457,40,tcp,48240,443,10.215.173.1,52.43.148.200,outbound
458,623,tls,443,43334,54.201.244.114,10.215.173.1,inbound
459,40,tcp,43334,443,10.215.173.1,54.201.244.114,outbound
460,395,tls,443,37132,54.200.94.135,10.215.173.1,inbound
461,40,tcp,37132,443,10.215.173.1,54.200.94.135,outbound
462,201,tls,48240,443,10.215.173.1,52.43.148.200,outbound
463,40,tcp,443,48240,52.43.148.200,10.215.173.1,inbound
464,860,tls,43334,443,10.215.173.1,54.201.244.114,outbound
465,40,tcp,443,43334,54.201.244.114,10.215.173.1,inbound
466,60,tcp,47184,443,10.215.173.1,44.227.230.96,outbound
467,421,tls,443,42812,52.24.168.143,10.215.173.1,inbound
468,40,tcp,42812,443,10.215.173.1,52.24.168.143,outbound
469,48,tcp,443,47184,44.227.230.96,10.215.173.1,inbound
470,40,tcp,47184,443,10.215.173.1,44.227.230.96,outbound
471,557,tls,47184,443,10.215.173.1,44.227.230.96,outbound
472,40,tcp,443,47184,44.227.230.96,10.215.173.1,inbound
473,465,tls,443,48240,52.43.148.200,10.215.173.1,inbound
474,40,tcp,48240,443,10.215.173.1,52.43.148.200,outbound
475,200,tls,48240,443,10.215.173.1,52.43.148.200,outbound
476,40,tcp,443,48240,52.43.148.200,10.215.173.1,inbound
477,3333,tls,443,47184,44.227.230.96,10.215.173.1,inbound
478,40,tcp,47184,443,10.215.173.1,44.227.230.96,outbound
479,47,tls,47184,443,10.215.173.1,44.227.230.96,outbound
480,40,tcp,443,47184,44.227.230.96,10.215.173.1,inbound
481,40,tcp,47184,443,10.215.173.1,44.227.230.96,outbound
482,40,tcp,443,47184,44.227.230.96,10.215.173.1,inbound
483,1448,tls,443,48240,52.43.148.200,10.215.173.1,inbound
484,40,tcp,443,47184,44.227.230.96,10.215.173.1,inbound
485,40,tcp,48240,443,10.215.173.1,52.43.148.200,outbound
486,1326,tls,443,43334,54.201.244.114,10.215.173.1,inbound
487,40,tcp,43334,443,10.215.173.1,54.201.244.114,outbound
488,96,tls,41922,443,10.215.173.1,108.139.1.67,inbound
489,40,tcp,443,41922,108.139.1.67,10.215.173.1,inbound
490,202,tls,48240,443,10.215.173.1,52.43.148.200,outbound
491,40,tcp,443,48240,52.43.148.200,10.215.173.1,inbound
492,990,tls,43334,443,10.215.173.1,54.201.244.114,outbound
493,40,tcp,443,43334,54.201.244.114,10.215.173.1,inbound
494,465,tls,443,48240,52.43.148.200,10.215.173.1,inbound
495,40,tcp,48240,443,10.215.173.1,52.43.148.200,outbound
496,990,tls,43348,443,10.215.173.1,54.201.244.114,outbound
497,40,tcp,443,43348,54.201.244.114,10.215.173.1,inbound
498,657,tls,48240,443,10.215.173.1,52.43.148.200,outbound
499,40,tcp,443,48240,52.43.148.200,10.215.173.1,inbound
500,683,tls,443,41922,108.139.1.67,10.215.173.1,inbound
501,40,tcp,41922,443,10.215.173.1,108.139.1.67,inbound
502,526,tls,443,48240,52.43.148.200,10.215.173.1,inbound
503,200,tls,37132,443,10.215.173.1,54.200.94.135,outbound
504,40,tcp,443,37132,54.200.94.135,10.215.173.1,inbound
505,40,tcp,48240,443,10.215.173.1,52.43.148.200,outbound
506,698,tls,443,43334,54.201.244.114,10.215.173.1,inbound
507,40,tcp,43334,443,10.215.173.1,54.201.244.114,outbound
508,698,tls,443,43348,54.201.244.114,10.215.173.1,inbound
509,40,tcp,43348,443,10.215.173.1,54.201.244.114,outbound
510,9332,tls,443,37132,54.200.94.135,10.215.173.1,inbound
