packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,193,tls,47156,443,10.215.173.1,35.160.102.94,outbound
429,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
430,181,tls,47156,443,10.215.173.1,35.160.102.94,outbound
431,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
432,924,tls,44594,443,10.215.173.1,44.238.65.52,outbound
433,40,tcp,443,44594,44.238.65.52,10.215.173.1,inbound
434,828,tls,44612,443,10.215.173.1,44.238.65.52,outbound
435,40,tcp,443,44612,44.238.65.52,10.215.173.1,inbound
436,208,tls,42438,443,10.215.173.1,52.38.68.215,outbound
437,40,tcp,443,42438,52.38.68.215,10.215.173.1,inbound
438,212,tls,42438,443,10.215.173.1,52.38.68.215,outbound
439,40,tcp,443,42438,52.38.68.215,10.215.173.1,inbound
440,179,tls,42438,443,10.215.173.1,52.38.68.215,outbound
441,40,tcp,443,42438,52.38.68.215,10.215.173.1,inbound
442,205,tls,42438,443,10.215.173.1,52.38.68.215,outbound
443,40,tcp,443,42438,52.38.68.215,10.215.173.1,inbound
444,424,tls,443,42438,52.38.68.215,10.215.173.1,inbound
445,355,tls,443,47156,35.160.102.94,10.215.173.1,inbound
446,40,tcp,47156,443,10.215.173.1,35.160.102.94,outbound
447,422,tls,443,42438,52.38.68.215,10.215.173.1,inbound
448,40,tcp,42438,443,10.215.173.1,52.38.68.215,outbound
449,729,tls,443,42438,52.38.68.215,10.215.173.1,inbound
450,116,tls,443,42438,52.38.68.215,10.215.173.1,inbound
451,40,tcp,42438,443,10.215.173.1,52.38.68.215,outbound
452,357,tls,443,47156,35.160.102.94,10.215.173.1,inbound
453,40,tcp,47156,443,10.215.173.1,35.160.102.94,outbound
454,777,tls,443,44612,44.238.65.52,10.215.173.1,inbound
455,40,tcp,44612,443,10.215.173.1,44.238.65.52,outbound
456,623,tls,443,44594,44.238.65.52,10.215.173.1,inbound
457,423,tls,443,42438,52.38.68.215,10.215.173.1,inbound
458,40,tcp,44594,443,10.215.173.1,44.238.65.52,outbound
459,623,tls,443,44610,44.238.65.52,10.215.173.1,inbound
460,40,tcp,44610,443,10.215.173.1,44.238.65.52,outbound
461,211,tls,42438,443,10.215.173.1,52.38.68.215,outbound
462,40,tcp,443,42438,52.38.68.215,10.215.173.1,inbound
463,181,tls,42438,443,10.215.173.1,52.38.68.215,outbound
464,40,tcp,443,42438,52.38.68.215,10.215.173.1,inbound
465,204,tls,42438,443,10.215.173.1,52.38.68.215,outbound
466,40,tcp,443,42438,52.38.68.215,10.215.173.1,inbound
467,204,tls,47156,443,10.215.173.1,35.160.102.94,outbound
468,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
469,907,tls,44610,443,10.215.173.1,44.238.65.52,outbound
470,40,tcp,443,44610,44.238.65.52,10.215.173.1,inbound
471,423,tls,443,42438,52.38.68.215,10.215.173.1,inbound
472,424,tls,443,42438,52.38.68.215,10.215.173.1,inbound
473,40,tcp,42438,443,10.215.173.1,52.38.68.215,outbound
474,386,tls,443,42438,52.38.68.215,10.215.173.1,inbound
475,78,tls,443,42438,52.38.68.215,10.215.173.1,inbound
476,40,tcp,42438,443,10.215.173.1,52.38.68.215,outbound
477,319,tls,443,47156,35.160.102.94,10.215.173.1,inbound
478,78,tls,443,47156,35.160.102.94,10.215.173.1,inbound
479,40,tcp,47156,443,10.215.173.1,35.160.102.94,outbound
480,627,tls,443,44610,44.238.65.52,10.215.173.1,inbound
481,226,tls,47156,443,10.215.173.1,35.160.102.94,outbound
482,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
483,421,tls,443,45546,54.188.132.94,10.215.173.1,inbound
484,40,tcp,45546,443,10.215.173.1,54.188.132.94,outbound
485,40,tcp,44610,443,10.215.173.1,44.238.65.52,outbound
486,354,tls,443,47156,35.160.102.94,10.215.173.1,inbound
487,708,tls,46004,443,10.215.173.1,151.101.41.208,outbound
488,40,tcp,443,46004,151.101.41.208,10.215.173.1,inbound
489,40,tcp,47156,443,10.215.173.1,35.160.102.94,outbound
490,203,tls,47156,443,10.215.173.1,35.160.102.94,outbound
491,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
492,860,tls,44610,443,10.215.173.1,44.238.65.52,outbound
493,40,tcp,443,44610,44.238.65.52,10.215.173.1,inbound
494,60,tcp,49206,443,10.215.173.1,44.227.230.96,outbound
495,860,tls,443,46004,151.101.41.208,10.215.173.1,inbound
496,40,tcp,46004,443,10.215.173.1,151.101.41.208,outbound
497,48,tcp,443,49206,44.227.230.96,10.215.173.1,inbound
498,40,tcp,49206,443,10.215.173.1,44.227.230.96,outbound
499,465,tls,443,47156,35.160.102.94,10.215.173.1,inbound
500,40,tcp,47156,443,10.215.173.1,35.160.102.94,outbound
501,557,tls,49206,443,10.215.173.1,44.227.230.96,outbound
502,40,tcp,443,49206,44.227.230.96,10.215.173.1,inbound
503,201,tls,47156,443,10.215.173.1,35.160.102.94,outbound
504,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
505,3333,tls,443,49206,44.227.230.96,10.215.173.1,inbound
506,40,tcp,49206,443,10.215.173.1,44.227.230.96,outbound
507,47,tls,49206,443,10.215.173.1,44.227.230.96,outbound
508,40,tcp,443,49206,44.227.230.96,10.215.173.1,inbound
509,40,tcp,49206,443,10.215.173.1,44.227.230.96,outbound
510,40,tcp,443,49206,44.227.230.96,10.215.173.1,inbound
511,1326,tls,443,44610,44.238.65.52,10.215.173.1,inbound
512,40,tcp,44610,443,10.215.173.1,44.238.65.52,outbound
513,96,tls,43266,443,10.215.173.1,108.139.1.119,inbound
514,40,tcp,443,43266,108.139.1.119,10.215.173.1,inbound
515,203,tls,47156,443,10.215.173.1,35.160.102.94,outbound
516,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
517,40,tcp,443,49206,44.227.230.96,10.215.173.1,inbound
518,990,tls,44610,443,10.215.173.1,44.238.65.52,outbound
519,40,tcp,443,44610,44.238.65.52,10.215.173.1,inbound
520,990,tls,44594,443,10.215.173.1,44.238.65.52,outbound
521,40,tcp,443,44594,44.238.65.52,10.215.173.1,inbound
522,651,tls,443,43266,108.139.1.119,10.215.173.1,inbound
523,40,tcp,43266,443,10.215.173.1,108.139.1.119,inbound
524,71,tls,443,43266,108.139.1.119,10.215.173.1,inbound
525,40,tcp,43266,443,10.215.173.1,108.139.1.119,inbound
526,465,tls,443,47156,35.160.102.94,10.215.173.1,inbound
527,274,tls,47156,443,10.215.173.1,35.160.102.94,outbound
528,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
529,698,tls,443,44610,44.238.65.52,10.215.173.1,inbound
530,698,tls,443,44594,44.238.65.52,10.215.173.1,inbound
531,40,tcp,44594,443,10.215.173.1,44.238.65.52,outbound
532,526,tls,443,47156,35.160.102.94,10.215.173.1,inbound
533,201,tls,43794,443,10.215.173.1,52.40.41.84,outbound
534,40,tcp,443,43794,52.40.41.84,10.215.173.1,inbound
535,40,tcp,44610,443,10.215.173.1,44.238.65.52,outbound
536,40,tcp,47156,443,10.215.173.1,35.160.102.94,outbound
537,8728,tls,443,43794,52.40.41.84,10.215.173.1,inbound
538,40,tcp,43794,443,10.215.173.1,52.40.41.84,outbound
539,616,tls,443,43794,52.40.41.84,10.215.173.1,inbound
540,40,tcp,43794,443,10.215.173.1,52.40.41.84,outbound
541,195,tls,43794,443,10.215.173.1,52.40.41.84,outbound
542,40,tcp,443,43794,52.40.41.84,10.215.173.1,inbound
543,182,tls,47156,443,10.215.173.1,35.160.102.94,outbound
544,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
545,1486,tls,443,47156,35.160.102.94,10.215.173.1,inbound
546,40,tcp,47156,443,10.215.173.1,35.160.102.94,outbound
547,203,tls,47156,443,10.215.173.1,35.160.102.94,outbound
548,60,tcp,49216,443,10.215.173.1,44.227.230.96,outbound
549,860,tls,44610,443,10.215.173.1,44.238.65.52,outbound
550,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
551,40,tcp,443,44610,44.238.65.52,10.215.173.1,inbound
552,394,tls,443,43794,52.40.41.84,10.215.173.1,inbound
553,40,tcp,43794,443,10.215.173.1,52.40.41.84,outbound
554,357,tls,443,47156,35.160.102.94,10.215.173.1,inbound
555,48,tcp,443,49216,44.227.230.96,10.215.173.1,inbound
556,40,tcp,49216,443,10.215.173.1,44.227.230.96,outbound
557,557,tls,49216,443,10.215.173.1,44.227.230.96,outbound
558,40,tcp,443,49216,44.227.230.96,10.215.173.1,inbound
559,40,tcp,47156,443,10.215.173.1,35.160.102.94,outbound
560,465,tls,443,47156,35.160.102.94,10.215.173.1,inbound
561,40,tcp,47156,443,10.215.173.1,35.160.102.94,outbound
562,2936,tls,443,49216,44.227.230.96,10.215.173.1,inbound
563,40,tcp,49216,443,10.215.173.1,44.227.230.96,outbound
564,437,tls,443,49216,44.227.230.96,10.215.173.1,inbound
565,40,tcp,49216,443,10.215.173.1,44.227.230.96,outbound
566,1326,tls,443,44610,44.238.65.52,10.215.173.1,inbound
567,40,tcp,44610,443,10.215.173.1,44.238.65.52,outbound
568,47,tls,49216,443,10.215.173.1,44.227.230.96,outbound
569,40,tcp,443,49216,44.227.230.96,10.215.173.1,inbound
570,40,tcp,49216,443,10.215.173.1,44.227.230.96,outbound
571,40,tcp,443,49216,44.227.230.96,10.215.173.1,inbound
572,552,tls,47156,443,10.215.173.1,35.160.102.94,outbound
573,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
574,224,tls,47156,443,10.215.173.1,35.160.102.94,outbound
575,96,tls,43266,443,10.215.173.1,108.139.1.119,inbound
576,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
577,40,tcp,443,43266,108.139.1.119,10.215.173.1,inbound
578,40,tcp,443,49216,44.227.230.96,10.215.173.1,inbound
579,990,tls,44610,443,10.215.173.1,44.238.65.52,outbound
580,40,tcp,443,44610,44.238.65.52,10.215.173.1,inbound
581,990,tls,44594,443,10.215.173.1,44.238.65.52,outbound
582,40,tcp,443,44594,44.238.65.52,10.215.173.1,inbound
583,1487,tls,443,47156,35.160.102.94,10.215.173.1,inbound
584,40,tcp,47156,443,10.215.173.1,35.160.102.94,outbound
585,683,tls,443,43266,108.139.1.119,10.215.173.1,inbound
586,40,tcp,43266,443,10.215.173.1,108.139.1.119,inbound
587,465,tls,443,47156,35.160.102.94,10.215.173.1,inbound
588,40,tcp,47156,443,10.215.173.1,35.160.102.94,outbound
589,698,tls,443,44610,44.238.65.52,10.215.173.1,inbound
590,40,tcp,44610,443,10.215.173.1,44.238.65.52,outbound
591,698,tls,443,44594,44.238.65.52,10.215.173.1,inbound
592,40,tcp,44594,443,10.215.173.1,44.238.65.52,outbound
593,310,tls,47156,443,10.215.173.1,35.160.102.94,outbound
594,40,tcp,443,47156,35.160.102.94,10.215.173.1,inbound
595,526,tls,443,47156,35.160.102.94,10.215.173.1,inbound
596,40,tcp,47156,443,10.215.173.1,35.160.102.94,outbound
597,200,tls,43794,443,10.215.173.1,52.40.41.84,outbound
598,40,tcp,443,43794,52.40.41.84,10.215.173.1,inbound
599,9331,tls,443,43794,52.40.41.84,10.215.173.1,inbound
600,40,tcp,43794,443,10.215.173.1,52.40.41.84,outbound
