packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
427,40,tcp,443,43492,108.139.1.54,10.215.173.1,inbound
428,40,tcp,39592,443,10.215.173.1,44.239.205.148,outbound
429,40,tcp,443,39592,44.239.205.148,10.215.173.1,inbound
430,166,tls,46574,443,10.215.173.1,52.40.41.84,outbound
431,166,tls,46584,443,10.215.173.1,52.40.41.84,outbound
432,40,tcp,443,46574,52.40.41.84,10.215.173.1,inbound
433,40,tcp,443,46584,52.40.41.84,10.215.173.1,inbound
434,684,tls,443,43486,108.139.1.54,10.215.173.1,inbound
435,949,tls,49720,443,10.215.173.1,52.43.30.200,outbound
436,86,tls,43492,443,10.215.173.1,108.139.1.54,inbound
437,40,tcp,443,49720,52.43.30.200,10.215.173.1,inbound
438,280,tls,443,46962,35.81.35.4,10.215.173.1,inbound
439,40,tcp,443,43492,108.139.1.54,10.215.173.1,inbound
440,40,tcp,46962,443,10.215.173.1,35.81.35.4,outbound
441,112,tls,43492,443,10.215.173.1,108.139.1.54,inbound
442,248,tls,443,43492,108.139.1.54,10.215.173.1,inbound
443,227,tls,39604,443,10.215.173.1,44.239.205.148,outbound
444,40,tcp,43492,443,10.215.173.1,108.139.1.54,inbound
445,40,tcp,443,39604,44.239.205.148,10.215.173.1,inbound
446,40,tcp,443,43492,108.139.1.54,10.215.173.1,inbound
447,78,tls,49720,443,10.215.173.1,52.43.30.200,outbound
448,40,tcp,443,49720,52.43.30.200,10.215.173.1,inbound
449,177,tls,49920,443,10.215.173.1,35.83.59.104,outbound
450,40,tcp,443,49920,35.83.59.104,10.215.173.1,inbound
451,623,tls,443,46134,54.70.228.44,10.215.173.1,inbound
452,71,tls,443,43492,108.139.1.54,10.215.173.1,inbound
453,93,tls,46962,443,10.215.173.1,35.81.35.4,outbound
454,40,tcp,43492,443,10.215.173.1,108.139.1.54,inbound
455,892,tls,443,49920,35.83.59.104,10.215.173.1,inbound
456,280,tls,443,39616,44.239.205.148,10.215.173.1,inbound
457,280,tls,443,39622,44.239.205.148,10.215.173.1,inbound
458,40,tcp,443,46962,35.81.35.4,10.215.173.1,inbound
459,71,tls,43492,443,10.215.173.1,108.139.1.54,inbound
460,40,tcp,39616,443,10.215.173.1,44.239.205.148,outbound
461,40,tcp,39622,443,10.215.173.1,44.239.205.148,outbound
462,164,tls,46962,443,10.215.173.1,35.81.35.4,outbound
463,40,tcp,443,46962,35.81.35.4,10.215.173.1,inbound
464,40,tcp,443,43492,108.139.1.54,10.215.173.1,inbound
465,93,tls,39616,443,10.215.173.1,44.239.205.148,outbound
466,40,tcp,443,39616,44.239.205.148,10.215.173.1,inbound
467,157,tls,39616,443,10.215.173.1,44.239.205.148,outbound
468,40,tcp,443,39616,44.239.205.148,10.215.173.1,inbound
469,160,tls,443,38760,35.166.252.7,10.215.173.1,inbound
470,249,tls,39604,443,10.215.173.1,44.239.205.148,outbound
471,40,tcp,38760,443,10.215.173.1,35.166.252.7,outbound
472,40,tcp,443,39604,44.239.205.148,10.215.173.1,inbound
473,93,tls,39622,443,10.215.173.1,44.239.205.148,outbound
474,203,tls,49920,443,10.215.173.1,35.83.59.104,outbound
475,157,tls,39622,443,10.215.173.1,44.239.205.148,outbound
476,40,tcp,443,39622,44.239.205.148,10.215.173.1,inbound
477,40,tcp,443,49920,35.83.59.104,10.215.173.1,inbound
478,78,tls,443,49720,52.43.30.200,10.215.173.1,inbound
479,40,tcp,443,39592,44.239.205.148,10.215.173.1,inbound
480,40,tcp,443,39622,44.239.205.148,10.215.173.1,inbound
481,160,tls,443,38760,35.166.252.7,10.215.173.1,inbound
482,64,tls,43492,443,10.215.173.1,108.139.1.54,inbound
483,40,tcp,43492,443,10.215.173.1,108.139.1.54,inbound
484,40,tcp,443,43492,108.139.1.54,10.215.173.1,inbound
485,543,tls,49920,443,10.215.173.1,35.83.59.104,outbound
486,40,tcp,38760,443,10.215.173.1,35.166.252.7,outbound
487,466,tls,443,49920,35.83.59.104,10.215.173.1,inbound
488,40,tcp,443,43492,108.139.1.54,10.215.173.1,inbound
489,986,tls,46962,443,10.215.173.1,35.81.35.4,outbound
490,93,tls,38760,443,10.215.173.1,35.166.252.7,outbound
491,136,tls,43486,443,10.215.173.1,108.139.1.54,inbound
492,40,tcp,443,49920,35.83.59.104,10.215.173.1,inbound
493,40,tcp,443,46962,35.81.35.4,10.215.173.1,inbound
494,40,tcp,443,43486,108.139.1.54,10.215.173.1,inbound
495,40,tcp,443,38760,35.166.252.7,10.215.173.1,inbound
496,902,tls,38760,443,10.215.173.1,35.166.252.7,outbound
497,40,tcp,443,38760,35.166.252.7,10.215.173.1,inbound
498,280,tls,443,46574,52.40.41.84,10.215.173.1,inbound
499,40,tcp,46574,443,10.215.173.1,52.40.41.84,outbound
500,421,tls,443,49544,52.24.168.143,10.215.173.1,inbound
501,280,tls,443,46584,52.40.41.84,10.215.173.1,inbound
502,40,tcp,46584,443,10.215.173.1,52.40.41.84,outbound
503,519,tls,443,49720,52.43.30.200,10.215.173.1,inbound
504,40,tcp,49720,443,10.215.173.1,52.43.30.200,outbound
505,193,tls,49920,443,10.215.173.1,35.83.59.104,outbound
506,40,tcp,443,49920,35.83.59.104,10.215.173.1,inbound
507,93,tls,46574,443,10.215.173.1,52.40.41.84,outbound
508,218,tls,39604,443,10.215.173.1,44.239.205.148,outbound
509,40,tcp,443,39604,44.239.205.148,10.215.173.1,inbound
510,40,tcp,443,46574,52.40.41.84,10.215.173.1,inbound
511,126,tls,46574,443,10.215.173.1,52.40.41.84,outbound
512,40,tcp,443,46574,52.40.41.84,10.215.173.1,inbound
513,78,tls,46574,443,10.215.173.1,52.40.41.84,outbound
514,40,tcp,443,46574,52.40.41.84,10.215.173.1,inbound
515,93,tls,46584,443,10.215.173.1,52.40.41.84,outbound
516,182,tls,49920,443,10.215.173.1,35.83.59.104,outbound
517,466,tls,443,49920,35.83.59.104,10.215.173.1,inbound
518,40,tcp,443,46584,52.40.41.84,10.215.173.1,inbound
519,40,tcp,46134,443,10.215.173.1,54.70.228.44,outbound
520,126,tls,46584,443,10.215.173.1,52.40.41.84,outbound
521,40,tcp,443,49920,35.83.59.104,10.215.173.1,inbound
522,40,tcp,443,46584,52.40.41.84,10.215.173.1,inbound
523,40,tcp,46584,443,10.215.173.1,52.40.41.84,outbound
524,40,tcp,443,46584,52.40.41.84,10.215.173.1,inbound
525,860,tls,40750,443,10.215.173.1,54.70.228.44,outbound
526,40,tcp,443,40750,54.70.228.44,10.215.173.1,inbound
527,10000,tls,443,39604,44.239.205.148,10.215.173.1,inbound
528,7456,tls,443,39604,44.239.205.148,10.215.173.1,inbound
529,40,tcp,443,39616,44.239.205.148,10.215.173.1,inbound
530,78,tls,443,46962,35.81.35.4,10.215.173.1,inbound
531,40,tcp,39604,443,10.215.173.1,44.239.205.148,outbound
532,74,dns,53747,53,10.215.173.1,10.215.173.2,inbound
533,830,tls,46574,443,10.215.173.1,52.40.41.84,outbound
534,40,tcp,443,46574,52.40.41.84,10.215.173.1,inbound
535,375,tls,443,49920,35.83.59.104,10.215.173.1,inbound
536,40,tcp,49920,443,10.215.173.1,35.83.59.104,outbound
537,235,tls,46574,443,10.215.173.1,52.40.41.84,outbound
538,78,tls,443,38760,35.166.252.7,10.215.173.1,inbound
539,40,tcp,443,46574,52.40.41.84,10.215.173.1,inbound
540,647,tls,443,49920,35.83.59.104,10.215.173.1,inbound
541,126,tls,443,49920,35.83.59.104,10.215.173.1,inbound
542,40,tcp,49920,443,10.215.173.1,35.83.59.104,outbound
543,186,tls,49920,443,10.215.173.1,35.83.59.104,outbound
544,40,tcp,49544,443,10.215.173.1,52.24.168.143,outbound
545,40,tcp,443,49920,35.83.59.104,10.215.173.1,inbound
546,204,tls,49920,443,10.215.173.1,35.83.59.104,outbound
547,40,tcp,443,49920,35.83.59.104,10.215.173.1,inbound
548,408,dns,53,53747,10.215.173.2,10.215.173.1,inbound
549,355,tls,443,49920,35.83.59.104,10.215.173.1,inbound
550,603,tls,443,40736,54.70.228.44,10.215.173.1,inbound
551,589,tls,443,38760,35.166.252.7,10.215.173.1,inbound
552,40,tcp,40736,443,10.215.173.1,54.70.228.44,outbound
553,60,tcp,37544,443,10.215.173.1,44.227.230.96,outbound
554,40,tcp,38760,443,10.215.173.1,35.166.252.7,outbound
555,78,tls,443,46574,52.40.41.84,10.215.173.1,inbound
556,78,tls,443,46584,52.40.41.84,10.215.173.1,inbound
557,40,tcp,46584,443,10.215.173.1,52.40.41.84,outbound
558,40,tcp,443,46584,52.40.41.84,10.215.173.1,inbound
559,5832,tcp,443,39604,44.239.205.148,10.215.173.1,inbound
560,40,tcp,46962,443,10.215.173.1,35.81.35.4,outbound
561,357,tls,443,49920,35.83.59.104,10.215.173.1,inbound
562,10000,tls,443,39604,44.239.205.148,10.215.173.1,inbound
563,341,tls,443,46962,35.81.35.4,10.215.173.1,inbound
564,40,tcp,49920,443,10.215.173.1,35.83.59.104,outbound
565,40,tcp,39604,443,10.215.173.1,44.239.205.148,outbound
566,40,tcp,46962,443,10.215.173.1,35.81.35.4,outbound
567,10000,tls,443,39604,44.239.205.148,10.215.173.1,inbound
568,9080,tls,443,39604,44.239.205.148,10.215.173.1,inbound
569,40,tcp,39604,443,10.215.173.1,44.239.205.148,outbound
570,681,tls,443,43486,108.139.1.54,10.215.173.1,inbound
571,355,tls,443,46574,52.40.41.84,10.215.173.1,inbound
572,40,tcp,46574,443,10.215.173.1,52.40.41.84,outbound
573,78,tls,443,46574,52.40.41.84,10.215.173.1,inbound
574,357,tls,443,49920,35.83.59.104,10.215.173.1,inbound
575,355,tls,443,46574,52.40.41.84,10.215.173.1,inbound
576,465,tls,443,49920,35.83.59.104,10.215.173.1,inbound
577,40,tcp,46574,443,10.215.173.1,52.40.41.84,outbound
578,40,tcp,49920,443,10.215.173.1,35.83.59.104,outbound
579,48,tcp,443,37544,44.227.230.96,10.215.173.1,inbound
580,40,tcp,37544,443,10.215.173.1,44.227.230.96,outbound
581,557,tls,37544,443,10.215.173.1,44.227.230.96,outbound
582,40,tcp,443,37544,44.227.230.96,10.215.173.1,inbound
583,208,tls,39604,443,10.215.173.1,44.239.205.148,outbound
584,40,tcp,443,39604,44.239.205.148,10.215.173.1,inbound
585,10000,tls,443,39604,44.239.205.148,10.215.173.1,inbound
586,10000,tls,443,39604,44.239.205.148,10.215.173.1,inbound
587,40,tcp,39604,443,10.215.173.1,44.239.205.148,outbound
588,3288,tcp,443,39604,44.239.205.148,10.215.173.1,inbound
589,5365,tls,443,39604,44.239.205.148,10.215.173.1,inbound
590,40,tcp,39604,443,10.215.173.1,44.239.205.148,outbound
591,40,tcp,43486,443,10.215.173.1,108.139.1.54,inbound
592,2936,tls,443,37544,44.227.230.96,10.215.173.1,inbound
593,40,tcp,37544,443,10.215.173.1,44.227.230.96,outbound
594,437,tls,443,37544,44.227.230.96,10.215.173.1,inbound
595,40,tcp,37544,443,10.215.173.1,44.227.230.96,outbound
596,47,tls,37544,443,10.215.173.1,44.227.230.96,outbound
597,40,tcp,443,37544,44.227.230.96,10.215.173.1,inbound
598,40,tcp,37544,443,10.215.173.1,44.227.230.96,outbound
599,40,tcp,443,37544,44.227.230.96,10.215.173.1,inbound
600,1326,tls,443,40750,54.70.228.44,10.215.173.1,inbound
601,40,tcp,40750,443,10.215.173.1,54.70.228.44,outbound
602,371,tls,49920,443,10.215.173.1,35.83.59.104,outbound
603,40,tcp,443,49920,35.83.59.104,10.215.173.1,inbound
604,40,tcp,443,37544,44.227.230.96,10.215.173.1,inbound
605,96,tls,43486,443,10.215.173.1,108.139.1.54,inbound
606,40,tcp,443,43486,108.139.1.54,10.215.173.1,inbound
607,202,tls,49920,443,10.215.173.1,35.83.59.104,outbound
608,40,tcp,443,49920,35.83.59.104,10.215.173.1,inbound
609,1488,tls,443,49920,35.83.59.104,10.215.173.1,inbound
610,40,tcp,49920,443,10.215.173.1,35.83.59.104,outbound
611,465,tls,443,49920,35.83.59.104,10.215.173.1,inbound
612,40,tcp,49920,443,10.215.173.1,35.83.59.104,outbound
613,652,tls,443,43486,108.139.1.54,10.215.173.1,inbound
614,40,tcp,43486,443,10.215.173.1,108.139.1.54,inbound
615,71,tls,443,43486,108.139.1.54,10.215.173.1,inbound
616,40,tcp,43486,443,10.215.173.1,108.139.1.54,inbound
617,386,tls,443,39604,44.239.205.148,10.215.173.1,inbound
618,301,tls,49920,443,10.215.173.1,35.83.59.104,outbound
619,40,tcp,443,49920,35.83.59.104,10.215.173.1,inbound
620,78,tls,443,39604,44.239.205.148,10.215.173.1,inbound
621,40,tcp,39604,443,10.215.173.1,44.239.205.148,outbound
622,990,tls,40736,443,10.215.173.1,54.70.228.44,outbound
623,40,tcp,443,40736,54.70.228.44,10.215.173.1,inbound
624,211,tls,39604,443,10.215.173.1,44.239.205.148,outbound
625,40,tcp,443,39604,44.239.205.148,10.215.173.1,inbound
626,181,tls,39604,443,10.215.173.1,44.239.205.148,outbound
627,40,tcp,443,39604,44.239.205.148,10.215.173.1,inbound
628,990,tls,40750,443,10.215.173.1,54.70.228.44,outbound
629,40,tcp,443,40750,54.70.228.44,10.215.173.1,inbound
630,526,tls,443,49920,35.83.59.104,10.215.173.1,inbound
631,40,tcp,49920,443,10.215.173.1,35.83.59.104,outbound
632,200,tls,46574,443,10.215.173.1,52.40.41.84,outbound
633,40,tcp,443,46574,52.40.41.84,10.215.173.1,inbound
634,386,tls,443,39604,44.239.205.148,10.215.173.1,inbound
635,78,tls,443,39604,44.239.205.148,10.215.173.1,inbound
636,40,tcp,39604,443,10.215.173.1,44.239.205.148,outbound
637,698,tls,443,40736,54.70.228.44,10.215.173.1,inbound
638,40,tcp,40736,443,10.215.173.1,54.70.228.44,outbound
639,698,tls,443,40750,54.70.228.44,10.215.173.1,inbound
640,40,tcp,40750,443,10.215.173.1,54.70.228.44,outbound
641,9265,tls,443,46574,52.40.41.84,10.215.173.1,inbound
642,40,tcp,46574,443,10.215.173.1,52.40.41.84,outbound
643,60,tcp,43858,853,192.168.1.122,10.215.173.2,inbound
