packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,253,tls,443,42842,52.200.116.28,10.215.173.1,inbound
429,567,tls,49192,443,10.215.173.1,44.237.106.165,outbound
430,40,tcp,42842,443,10.215.173.1,52.200.116.28,outbound
431,40,tcp,443,49192,44.237.106.165,10.215.173.1,inbound
432,924,tls,40402,443,10.215.173.1,52.35.233.78,outbound
433,40,tcp,443,40402,52.35.233.78,10.215.173.1,inbound
434,204,tls,37650,443,10.215.173.1,44.239.205.148,outbound
435,40,tcp,443,37650,44.239.205.148,10.215.173.1,inbound
436,193,tls,41938,443,10.215.173.1,52.43.148.200,outbound
437,40,tcp,443,41938,52.43.148.200,10.215.173.1,inbound
438,182,tls,41938,443,10.215.173.1,52.43.148.200,outbound
439,40,tcp,443,41938,52.43.148.200,10.215.173.1,inbound
440,924,tls,40414,443,10.215.173.1,52.35.233.78,outbound
441,40,tcp,443,40414,52.35.233.78,10.215.173.1,inbound
442,828,tls,40416,443,10.215.173.1,52.35.233.78,outbound
443,40,tcp,443,40416,52.35.233.78,10.215.173.1,inbound
444,207,tls,37650,443,10.215.173.1,44.239.205.148,outbound
445,40,tcp,443,37650,44.239.205.148,10.215.173.1,inbound
446,204,tls,37650,443,10.215.173.1,44.239.205.148,outbound
447,40,tcp,443,37650,44.239.205.148,10.215.173.1,inbound
448,185,tls,37650,443,10.215.173.1,44.239.205.148,outbound
449,40,tcp,443,37650,44.239.205.148,10.215.173.1,inbound
450,204,tls,37650,443,10.215.173.1,44.239.205.148,outbound
451,40,tcp,443,37650,44.239.205.148,10.215.173.1,inbound
452,424,tls,443,37650,44.239.205.148,10.215.173.1,inbound
453,355,tls,443,41938,52.43.148.200,10.215.173.1,inbound
454,40,tcp,41938,443,10.215.173.1,52.43.148.200,outbound
455,319,tls,443,41938,52.43.148.200,10.215.173.1,inbound
456,40,tcp,41938,443,10.215.173.1,52.43.148.200,outbound
457,78,tls,443,41938,52.43.148.200,10.215.173.1,inbound
458,40,tcp,41938,443,10.215.173.1,52.43.148.200,outbound
459,424,tls,443,37650,44.239.205.148,10.215.173.1,inbound
460,40,tcp,37650,443,10.215.173.1,44.239.205.148,outbound
461,386,tls,443,37650,44.239.205.148,10.215.173.1,inbound
462,461,tls,443,37650,44.239.205.148,10.215.173.1,inbound
463,40,tcp,37650,443,10.215.173.1,44.239.205.148,outbound
464,623,tls,443,40402,52.35.233.78,10.215.173.1,inbound
465,40,tcp,40402,443,10.215.173.1,52.35.233.78,outbound
466,210,tls,37650,443,10.215.173.1,44.239.205.148,outbound
467,40,tcp,443,37650,44.239.205.148,10.215.173.1,inbound
468,207,tls,37650,443,10.215.173.1,44.239.205.148,outbound
469,40,tcp,443,37650,44.239.205.148,10.215.173.1,inbound
470,204,tls,37650,443,10.215.173.1,44.239.205.148,outbound
471,40,tcp,443,37650,44.239.205.148,10.215.173.1,inbound
472,623,tls,443,40414,52.35.233.78,10.215.173.1,inbound
473,40,tcp,40414,443,10.215.173.1,52.35.233.78,outbound
474,907,tls,40402,443,10.215.173.1,52.35.233.78,outbound
475,40,tcp,443,40402,52.35.233.78,10.215.173.1,inbound
476,777,tls,443,40416,52.35.233.78,10.215.173.1,inbound
477,40,tcp,40416,443,10.215.173.1,52.35.233.78,outbound
478,204,tls,41938,443,10.215.173.1,52.43.148.200,outbound
479,40,tcp,443,41938,52.43.148.200,10.215.173.1,inbound
480,424,tls,443,37650,44.239.205.148,10.215.173.1,inbound
481,768,tls,443,37650,44.239.205.148,10.215.173.1,inbound
482,78,tls,443,37650,44.239.205.148,10.215.173.1,inbound
483,40,tcp,37650,443,10.215.173.1,44.239.205.148,outbound
484,357,tls,443,41938,52.43.148.200,10.215.173.1,inbound
485,40,tcp,41938,443,10.215.173.1,52.43.148.200,outbound
486,627,tls,443,40402,52.35.233.78,10.215.173.1,inbound
487,40,tcp,37650,443,10.215.173.1,44.239.205.148,outbound
488,227,tls,41938,443,10.215.173.1,52.43.148.200,outbound
489,40,tcp,443,41938,52.43.148.200,10.215.173.1,inbound
490,40,tcp,40402,443,10.215.173.1,52.35.233.78,outbound
491,421,tls,443,49192,44.237.106.165,10.215.173.1,inbound
492,40,tcp,49192,443,10.215.173.1,44.237.106.165,outbound
493,354,tls,443,41938,52.43.148.200,10.215.173.1,inbound
494,708,tls,46586,443,10.215.173.1,151.101.41.208,outbound
495,40,tcp,443,46586,151.101.41.208,10.215.173.1,inbound
496,40,tcp,41938,443,10.215.173.1,52.43.148.200,outbound
497,831,tls,443,46586,151.101.41.208,10.215.173.1,inbound
498,40,tcp,46586,443,10.215.173.1,151.101.41.208,outbound
499,203,tls,41938,443,10.215.173.1,52.43.148.200,outbound
500,40,tcp,443,41938,52.43.148.200,10.215.173.1,inbound
501,860,tls,40402,443,10.215.173.1,52.35.233.78,outbound
502,40,tcp,443,40402,52.35.233.78,10.215.173.1,inbound
503,60,tcp,39708,443,10.215.173.1,44.227.230.96,outbound
504,465,tls,443,41938,52.43.148.200,10.215.173.1,inbound
505,40,tcp,41938,443,10.215.173.1,52.43.148.200,outbound
506,48,tcp,443,39708,44.227.230.96,10.215.173.1,inbound
507,40,tcp,39708,443,10.215.173.1,44.227.230.96,outbound
508,557,tls,39708,443,10.215.173.1,44.227.230.96,outbound
509,40,tcp,443,39708,44.227.230.96,10.215.173.1,inbound
510,201,tls,41938,443,10.215.173.1,52.43.148.200,outbound
511,40,tcp,443,41938,52.43.148.200,10.215.173.1,inbound
512,1326,tls,443,40402,52.35.233.78,10.215.173.1,inbound
513,40,tcp,40402,443,10.215.173.1,52.35.233.78,outbound
514,3333,tls,443,39708,44.227.230.96,10.215.173.1,inbound
515,40,tcp,39708,443,10.215.173.1,44.227.230.96,outbound
516,47,tls,39708,443,10.215.173.1,44.227.230.96,outbound
517,40,tcp,443,39708,44.227.230.96,10.215.173.1,inbound
518,40,tcp,39708,443,10.215.173.1,44.227.230.96,outbound
519,40,tcp,443,39708,44.227.230.96,10.215.173.1,inbound
520,1400,tls,443,41938,52.43.148.200,10.215.173.1,inbound
521,126,tls,443,41938,52.43.148.200,10.215.173.1,inbound
522,40,tcp,41938,443,10.215.173.1,52.43.148.200,outbound
523,96,tls,47990,443,10.215.173.1,108.139.1.54,inbound
524,40,tcp,443,47990,108.139.1.54,10.215.173.1,inbound
525,204,tls,41938,443,10.215.173.1,52.43.148.200,outbound
526,40,tcp,443,41938,52.43.148.200,10.215.173.1,inbound
527,40,tcp,443,39708,44.227.230.96,10.215.173.1,inbound
528,683,tls,443,47990,108.139.1.54,10.215.173.1,inbound
529,40,tcp,47990,443,10.215.173.1,108.139.1.54,inbound
530,427,tls,443,41938,52.43.148.200,10.215.173.1,inbound
531,78,tls,443,41938,52.43.148.200,10.215.173.1,inbound
532,40,tcp,41938,443,10.215.173.1,52.43.148.200,outbound
533,275,tls,41938,443,10.215.173.1,52.43.148.200,outbound
534,40,tcp,443,41938,52.43.148.200,10.215.173.1,inbound
535,990,tls,40402,443,10.215.173.1,52.35.233.78,outbound
536,40,tcp,443,40402,52.35.233.78,10.215.173.1,inbound
537,990,tls,40414,443,10.215.173.1,52.35.233.78,outbound
538,40,tcp,443,40414,52.35.233.78,10.215.173.1,inbound
539,526,tls,443,41938,52.43.148.200,10.215.173.1,inbound
540,200,tls,42042,443,10.215.173.1,35.162.106.56,outbound
541,40,tcp,443,42042,35.162.106.56,10.215.173.1,inbound
542,40,tcp,41938,443,10.215.173.1,52.43.148.200,outbound
543,698,tls,443,40414,52.35.233.78,10.215.173.1,inbound
544,40,tcp,40414,443,10.215.173.1,52.35.233.78,outbound
545,698,tls,443,40402,52.35.233.78,10.215.173.1,inbound
546,40,tcp,40402,443,10.215.173.1,52.35.233.78,outbound
547,9304,tls,443,42042,35.162.106.56,10.215.173.1,inbound
548,40,tcp,42042,443,10.215.173.1,35.162.106.56,outbound
549,567,tls,49192,443,10.215.173.1,44.237.106.165,outbound
550,40,tcp,443,49192,44.237.106.165,10.215.173.1,inbound
551,874,tls,40402,443,10.215.173.1,52.35.233.78,outbound
552,40,tcp,443,40402,52.35.233.78,10.215.173.1,inbound
553,262,tls,41938,443,10.215.173.1,52.43.148.200,outbound
554,40,tcp,443,41938,52.43.148.200,10.215.173.1,inbound
555,386,tls,443,37650,44.239.205.148,10.215.173.1,inbound
556,40,tcp,37650,443,10.215.173.1,44.239.205.148,outbound
557,357,tls,443,41938,52.43.148.200,10.215.173.1,inbound
558,40,tcp,41938,443,10.215.173.1,52.43.148.200,outbound
559,78,tls,443,37650,44.239.205.148,10.215.173.1,inbound
560,40,tcp,37650,443,10.215.173.1,44.239.205.148,outbound
561,603,tls,443,40402,52.35.233.78,10.215.173.1,inbound
562,40,tcp,40402,443,10.215.173.1,52.35.233.78,outbound
563,421,tls,443,49192,44.237.106.165,10.215.173.1,inbound
564,40,tcp,49192,443,10.215.173.1,44.237.106.165,outbound
