packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,570,tls,45116,443,10.215.173.1,54.186.149.152,outbound
429,40,tcp,443,45116,54.186.149.152,10.215.173.1,inbound
430,196,tls,44074,443,10.215.173.1,54.200.94.135,outbound
431,181,tls,45852,443,10.215.173.1,35.83.59.104,outbound
432,40,tcp,443,45852,35.83.59.104,10.215.173.1,inbound
433,40,tcp,443,44074,54.200.94.135,10.215.173.1,inbound
434,193,tls,45852,443,10.215.173.1,35.83.59.104,outbound
435,40,tcp,443,45852,35.83.59.104,10.215.173.1,inbound
436,181,tls,45852,443,10.215.173.1,35.83.59.104,outbound
437,40,tcp,443,45852,35.83.59.104,10.215.173.1,inbound
438,924,tls,42866,443,10.215.173.1,35.165.203.112,outbound
439,40,tcp,443,42866,35.165.203.112,10.215.173.1,inbound
440,307,tls,443,44074,54.200.94.135,10.215.173.1,inbound
441,40,tcp,44074,443,10.215.173.1,54.200.94.135,outbound
442,126,tls,443,44074,54.200.94.135,10.215.173.1,inbound
443,40,tcp,44074,443,10.215.173.1,54.200.94.135,outbound
444,355,tls,443,45852,35.83.59.104,10.215.173.1,inbound
445,40,tcp,45852,443,10.215.173.1,35.83.59.104,outbound
446,357,tls,443,45852,35.83.59.104,10.215.173.1,inbound
447,40,tcp,45852,443,10.215.173.1,35.83.59.104,outbound
448,357,tls,443,45852,35.83.59.104,10.215.173.1,inbound
449,40,tcp,45852,443,10.215.173.1,35.83.59.104,outbound
450,623,tls,443,42866,35.165.203.112,10.215.173.1,inbound
451,40,tcp,42866,443,10.215.173.1,35.165.203.112,outbound
452,421,tls,443,45116,54.186.149.152,10.215.173.1,inbound
453,40,tcp,45116,443,10.215.173.1,54.186.149.152,outbound
454,203,tls,45852,443,10.215.173.1,35.83.59.104,outbound
455,860,tls,42866,443,10.215.173.1,35.165.203.112,outbound
456,40,tcp,443,42866,35.165.203.112,10.215.173.1,inbound
457,40,tcp,443,45852,35.83.59.104,10.215.173.1,inbound
458,60,tcp,43480,443,10.215.173.1,44.227.230.96,outbound
459,48,tcp,443,43480,44.227.230.96,10.215.173.1,inbound
460,40,tcp,43480,443,10.215.173.1,44.227.230.96,outbound
461,465,tls,443,45852,35.83.59.104,10.215.173.1,inbound
462,40,tcp,45852,443,10.215.173.1,35.83.59.104,outbound
463,557,tls,43480,443,10.215.173.1,44.227.230.96,outbound
464,40,tcp,443,43480,44.227.230.96,10.215.173.1,inbound
465,202,tls,45852,443,10.215.173.1,35.83.59.104,outbound
466,40,tcp,443,45852,35.83.59.104,10.215.173.1,inbound
467,3333,tls,443,43480,44.227.230.96,10.215.173.1,inbound
468,40,tcp,43480,443,10.215.173.1,44.227.230.96,outbound
469,47,tls,43480,443,10.215.173.1,44.227.230.96,outbound
470,40,tcp,443,43480,44.227.230.96,10.215.173.1,inbound
471,40,tcp,43480,443,10.215.173.1,44.227.230.96,outbound
472,40,tcp,443,43480,44.227.230.96,10.215.173.1,inbound
473,1400,tls,443,45852,35.83.59.104,10.215.173.1,inbound
474,126,tls,443,45852,35.83.59.104,10.215.173.1,inbound
475,40,tcp,45852,443,10.215.173.1,35.83.59.104,outbound
476,40,tcp,443,43480,44.227.230.96,10.215.173.1,inbound
477,1326,tls,443,42866,35.165.203.112,10.215.173.1,inbound
478,40,tcp,42866,443,10.215.173.1,35.165.203.112,outbound
479,96,tls,43620,443,10.215.173.1,108.139.1.119,inbound
480,40,tcp,443,43620,108.139.1.119,10.215.173.1,inbound
481,201,tls,45852,443,10.215.173.1,35.83.59.104,outbound
482,40,tcp,443,45852,35.83.59.104,10.215.173.1,inbound
483,427,tls,443,45852,35.83.59.104,10.215.173.1,inbound
484,78,tls,443,45852,35.83.59.104,10.215.173.1,inbound
485,683,tls,443,43620,108.139.1.119,10.215.173.1,inbound
486,40,tcp,43620,443,10.215.173.1,108.139.1.119,inbound
487,40,tcp,45852,443,10.215.173.1,35.83.59.104,outbound
488,657,tls,45852,443,10.215.173.1,35.83.59.104,outbound
489,40,tcp,443,45852,35.83.59.104,10.215.173.1,inbound
490,526,tls,443,45852,35.83.59.104,10.215.173.1,inbound
491,990,tls,42866,443,10.215.173.1,35.165.203.112,outbound
492,40,tcp,443,42866,35.165.203.112,10.215.173.1,inbound
493,200,tls,44074,443,10.215.173.1,54.200.94.135,outbound
494,40,tcp,443,44074,54.200.94.135,10.215.173.1,inbound
495,990,tls,42880,443,10.215.173.1,35.165.203.112,outbound
496,40,tcp,443,42880,35.165.203.112,10.215.173.1,inbound
497,40,tcp,45852,443,10.215.173.1,35.83.59.104,outbound
498,698,tls,443,42866,35.165.203.112,10.215.173.1,inbound
499,40,tcp,42866,443,10.215.173.1,35.165.203.112,outbound
500,9303,tls,443,44074,54.200.94.135,10.215.173.1,inbound
501,40,tcp,44074,443,10.215.173.1,54.200.94.135,outbound
502,698,tls,443,42880,35.165.203.112,10.215.173.1,inbound
503,40,tcp,42880,443,10.215.173.1,35.165.203.112,outbound
504,570,tls,45116,443,10.215.173.1,54.186.149.152,outbound
505,40,tcp,443,45116,54.186.149.152,10.215.173.1,inbound
506,874,tls,42866,443,10.215.173.1,35.165.203.112,outbound
507,40,tcp,443,42866,35.165.203.112,10.215.173.1,inbound
508,268,tls,45852,443,10.215.173.1,35.83.59.104,outbound
509,40,tcp,443,45852,35.83.59.104,10.215.173.1,inbound
510,319,tls,443,45852,35.83.59.104,10.215.173.1,inbound
511,40,tcp,45852,443,10.215.173.1,35.83.59.104,outbound
512,78,tls,443,45852,35.83.59.104,10.215.173.1,inbound
513,40,tcp,45852,443,10.215.173.1,35.83.59.104,outbound
514,603,tls,443,42866,35.165.203.112,10.215.173.1,inbound
515,40,tcp,42866,443,10.215.173.1,35.165.203.112,outbound
516,421,tls,443,45116,54.186.149.152,10.215.173.1,inbound
517,40,tcp,45116,443,10.215.173.1,54.186.149.152,outbound
