packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,2025,tls,443,47236,54.186.134.84,10.215.173.1,inbound
429,40,tcp,47236,443,10.215.173.1,54.186.134.84,outbound
430,387,tls,443,47236,54.186.134.84,10.215.173.1,inbound
431,40,tcp,47236,443,10.215.173.1,54.186.134.84,outbound
432,166,tls,47236,443,10.215.173.1,54.186.134.84,outbound
433,40,tcp,443,47236,54.186.134.84,10.215.173.1,inbound
434,60,tcp,43002,853,192.168.1.122,10.215.173.2,inbound
435,160,tls,443,47236,54.186.134.84,10.215.173.1,inbound
436,91,tls,443,47236,54.186.134.84,10.215.173.1,inbound
437,40,tcp,47236,443,10.215.173.1,54.186.134.84,outbound
438,567,tls,47236,443,10.215.173.1,54.186.134.84,outbound
439,40,tcp,443,47236,54.186.134.84,10.215.173.1,inbound
440,421,tls,443,47236,54.186.134.84,10.215.173.1,inbound
441,40,tcp,47236,443,10.215.173.1,54.186.134.84,outbound
442,567,tls,47236,443,10.215.173.1,54.186.134.84,outbound
443,40,tcp,443,47236,54.186.134.84,10.215.173.1,inbound
444,924,tls,40160,443,10.215.173.1,50.112.209.226,outbound
445,40,tcp,443,40160,50.112.209.226,10.215.173.1,inbound
446,193,tls,46332,443,10.215.173.1,35.160.102.94,outbound
447,204,tls,43734,443,10.215.173.1,44.239.205.148,outbound
448,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
449,40,tcp,443,43734,44.239.205.148,10.215.173.1,inbound
450,182,tls,46332,443,10.215.173.1,35.160.102.94,outbound
451,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
452,924,tls,40168,443,10.215.173.1,50.112.209.226,outbound
453,40,tcp,443,40168,50.112.209.226,10.215.173.1,inbound
454,828,tls,40166,443,10.215.173.1,50.112.209.226,outbound
455,40,tcp,443,40166,50.112.209.226,10.215.173.1,inbound
456,207,tls,43734,443,10.215.173.1,44.239.205.148,outbound
457,40,tcp,443,43734,44.239.205.148,10.215.173.1,inbound
458,204,tls,43734,443,10.215.173.1,44.239.205.148,outbound
459,40,tcp,443,43734,44.239.205.148,10.215.173.1,inbound
460,348,tls,43734,443,10.215.173.1,44.239.205.148,outbound
461,40,tcp,443,43734,44.239.205.148,10.215.173.1,inbound
462,355,tls,443,46332,35.160.102.94,10.215.173.1,inbound
463,386,tls,443,43734,44.239.205.148,10.215.173.1,inbound
464,40,tcp,43734,443,10.215.173.1,44.239.205.148,outbound
465,78,tls,443,43734,44.239.205.148,10.215.173.1,inbound
466,40,tcp,43734,443,10.215.173.1,44.239.205.148,outbound
467,357,tls,443,46332,35.160.102.94,10.215.173.1,inbound
468,40,tcp,46332,443,10.215.173.1,35.160.102.94,outbound
469,807,tls,443,43734,44.239.205.148,10.215.173.1,inbound
470,40,tcp,43734,443,10.215.173.1,44.239.205.148,outbound
471,203,tls,43734,443,10.215.173.1,44.239.205.148,outbound
472,40,tcp,443,43734,44.239.205.148,10.215.173.1,inbound
473,422,tls,443,43734,44.239.205.148,10.215.173.1,inbound
474,623,tls,443,40168,50.112.209.226,10.215.173.1,inbound
475,40,tcp,40168,443,10.215.173.1,50.112.209.226,outbound
476,211,tls,43734,443,10.215.173.1,44.239.205.148,outbound
477,40,tcp,443,43734,44.239.205.148,10.215.173.1,inbound
478,181,tls,43734,443,10.215.173.1,44.239.205.148,outbound
479,40,tcp,443,43734,44.239.205.148,10.215.173.1,inbound
480,777,tls,443,40166,50.112.209.226,10.215.173.1,inbound
481,40,tcp,40166,443,10.215.173.1,50.112.209.226,outbound
482,204,tls,46332,443,10.215.173.1,35.160.102.94,outbound
483,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
484,423,tls,443,43734,44.239.205.148,10.215.173.1,inbound
485,386,tls,443,43734,44.239.205.148,10.215.173.1,inbound
486,40,tcp,43734,443,10.215.173.1,44.239.205.148,outbound
487,78,tls,443,43734,44.239.205.148,10.215.173.1,inbound
488,357,tls,443,46332,35.160.102.94,10.215.173.1,inbound
489,40,tcp,43734,443,10.215.173.1,44.239.205.148,outbound
490,40,tcp,46332,443,10.215.173.1,35.160.102.94,outbound
491,421,tls,443,47236,54.186.134.84,10.215.173.1,inbound
492,40,tcp,47236,443,10.215.173.1,54.186.134.84,outbound
493,623,tls,443,40160,50.112.209.226,10.215.173.1,inbound
494,40,tcp,40160,443,10.215.173.1,50.112.209.226,outbound
495,907,tls,40160,443,10.215.173.1,50.112.209.226,outbound
496,40,tcp,443,40160,50.112.209.226,10.215.173.1,inbound
497,203,tls,46332,443,10.215.173.1,35.160.102.94,outbound
498,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
499,860,tls,40168,443,10.215.173.1,50.112.209.226,outbound
500,60,tcp,39214,443,10.215.173.1,44.227.230.96,outbound
501,40,tcp,443,40168,50.112.209.226,10.215.173.1,inbound
502,465,tls,443,46332,35.160.102.94,10.215.173.1,inbound
503,40,tcp,46332,443,10.215.173.1,35.160.102.94,outbound
504,48,tcp,443,39214,44.227.230.96,10.215.173.1,inbound
505,40,tcp,39214,443,10.215.173.1,44.227.230.96,outbound
506,557,tls,39214,443,10.215.173.1,44.227.230.96,outbound
507,40,tcp,443,39214,44.227.230.96,10.215.173.1,inbound
508,627,tls,443,40160,50.112.209.226,10.215.173.1,inbound
509,201,tls,46332,443,10.215.173.1,35.160.102.94,outbound
510,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
511,226,tls,46332,443,10.215.173.1,35.160.102.94,outbound
512,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
513,2936,tls,443,39214,44.227.230.96,10.215.173.1,inbound
514,40,tcp,40160,443,10.215.173.1,50.112.209.226,outbound
515,40,tcp,39214,443,10.215.173.1,44.227.230.96,outbound
516,437,tls,443,39214,44.227.230.96,10.215.173.1,inbound
517,40,tcp,39214,443,10.215.173.1,44.227.230.96,outbound
518,47,tls,39214,443,10.215.173.1,44.227.230.96,outbound
519,40,tcp,443,39214,44.227.230.96,10.215.173.1,inbound
520,40,tcp,39214,443,10.215.173.1,44.227.230.96,outbound
521,40,tcp,443,39214,44.227.230.96,10.215.173.1,inbound
522,354,tls,443,46332,35.160.102.94,10.215.173.1,inbound
523,1326,tls,443,40168,50.112.209.226,10.215.173.1,inbound
524,40,tcp,40168,443,10.215.173.1,50.112.209.226,outbound
525,708,tls,38010,443,10.215.173.1,151.101.41.208,outbound
526,40,tcp,443,38010,151.101.41.208,10.215.173.1,inbound
527,96,tls,37168,443,10.215.173.1,108.139.1.119,inbound
528,40,tcp,443,37168,108.139.1.119,10.215.173.1,inbound
529,204,tls,46332,443,10.215.173.1,35.160.102.94,outbound
530,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
531,40,tcp,443,39214,44.227.230.96,10.215.173.1,inbound
532,990,tls,40160,443,10.215.173.1,50.112.209.226,outbound
533,40,tcp,443,40160,50.112.209.226,10.215.173.1,inbound
534,990,tls,40168,443,10.215.173.1,50.112.209.226,outbound
535,40,tcp,443,40168,50.112.209.226,10.215.173.1,inbound
536,682,tls,443,37168,108.139.1.119,10.215.173.1,inbound
537,40,tcp,37168,443,10.215.173.1,108.139.1.119,inbound
538,427,tls,443,46332,35.160.102.94,10.215.173.1,inbound
539,78,tls,443,46332,35.160.102.94,10.215.173.1,inbound
540,40,tcp,46332,443,10.215.173.1,35.160.102.94,outbound
541,275,tls,46332,443,10.215.173.1,35.160.102.94,outbound
542,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
543,831,tls,443,38010,151.101.41.208,10.215.173.1,inbound
544,40,tcp,38010,443,10.215.173.1,151.101.41.208,outbound
545,698,tls,443,40168,50.112.209.226,10.215.173.1,inbound
546,40,tcp,40168,443,10.215.173.1,50.112.209.226,outbound
547,698,tls,443,40160,50.112.209.226,10.215.173.1,inbound
548,40,tcp,40160,443,10.215.173.1,50.112.209.226,outbound
549,526,tls,443,46332,35.160.102.94,10.215.173.1,inbound
550,199,tls,41778,443,10.215.173.1,35.162.106.56,outbound
551,40,tcp,443,41778,35.162.106.56,10.215.173.1,inbound
552,40,tcp,46332,443,10.215.173.1,35.160.102.94,outbound
553,9220,tls,443,41778,35.162.106.56,10.215.173.1,inbound
554,40,tcp,41778,443,10.215.173.1,35.162.106.56,outbound
555,126,tls,443,41778,35.162.106.56,10.215.173.1,inbound
556,40,tcp,41778,443,10.215.173.1,35.162.106.56,outbound
557,196,tls,41778,443,10.215.173.1,35.162.106.56,outbound
558,40,tcp,443,41778,35.162.106.56,10.215.173.1,inbound
559,182,tls,46332,443,10.215.173.1,35.160.102.94,outbound
560,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
561,204,tls,46332,443,10.215.173.1,35.160.102.94,outbound
562,60,tcp,39218,443,10.215.173.1,44.227.230.96,outbound
563,860,tls,40160,443,10.215.173.1,50.112.209.226,outbound
564,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
565,40,tcp,443,40160,50.112.209.226,10.215.173.1,inbound
566,357,tls,443,46332,35.160.102.94,10.215.173.1,inbound
567,40,tcp,46332,443,10.215.173.1,35.160.102.94,outbound
568,394,tls,443,41778,35.162.106.56,10.215.173.1,inbound
569,40,tcp,41778,443,10.215.173.1,35.162.106.56,outbound
570,48,tcp,443,39218,44.227.230.96,10.215.173.1,inbound
571,40,tcp,39218,443,10.215.173.1,44.227.230.96,outbound
572,557,tls,39218,443,10.215.173.1,44.227.230.96,outbound
573,40,tcp,443,39218,44.227.230.96,10.215.173.1,inbound
574,465,tls,443,46332,35.160.102.94,10.215.173.1,inbound
575,40,tcp,46332,443,10.215.173.1,35.160.102.94,outbound
576,559,tls,46332,443,10.215.173.1,35.160.102.94,outbound
577,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
578,2936,tls,443,39218,44.227.230.96,10.215.173.1,inbound
579,40,tcp,39218,443,10.215.173.1,44.227.230.96,outbound
580,437,tls,443,39218,44.227.230.96,10.215.173.1,inbound
581,40,tcp,39218,443,10.215.173.1,44.227.230.96,outbound
582,47,tls,39218,443,10.215.173.1,44.227.230.96,outbound
583,40,tcp,443,39218,44.227.230.96,10.215.173.1,inbound
584,40,tcp,39218,443,10.215.173.1,44.227.230.96,outbound
585,40,tcp,443,39218,44.227.230.96,10.215.173.1,inbound
586,1326,tls,443,40160,50.112.209.226,10.215.173.1,inbound
587,40,tcp,40160,443,10.215.173.1,50.112.209.226,outbound
588,96,tls,37168,443,10.215.173.1,108.139.1.119,inbound
589,40,tcp,443,37168,108.139.1.119,10.215.173.1,inbound
590,207,tls,46332,443,10.215.173.1,35.160.102.94,outbound
591,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
592,40,tcp,443,39218,44.227.230.96,10.215.173.1,inbound
593,990,tls,40160,443,10.215.173.1,50.112.209.226,outbound
594,40,tcp,443,40160,50.112.209.226,10.215.173.1,inbound
595,990,tls,40168,443,10.215.173.1,50.112.209.226,outbound
596,40,tcp,443,40168,50.112.209.226,10.215.173.1,inbound
597,683,tls,443,37168,108.139.1.119,10.215.173.1,inbound
598,40,tcp,37168,443,10.215.173.1,108.139.1.119,inbound
599,465,tls,443,46332,35.160.102.94,10.215.173.1,inbound
600,1447,tls,443,46332,35.160.102.94,10.215.173.1,inbound
601,78,tls,443,46332,35.160.102.94,10.215.173.1,inbound
602,40,tcp,46332,443,10.215.173.1,35.160.102.94,outbound
603,298,tls,46332,443,10.215.173.1,35.160.102.94,outbound
604,40,tcp,443,46332,35.160.102.94,10.215.173.1,inbound
605,698,tls,443,40168,50.112.209.226,10.215.173.1,inbound
606,40,tcp,40168,443,10.215.173.1,50.112.209.226,outbound
607,526,tls,443,46332,35.160.102.94,10.215.173.1,inbound
608,423,tls,443,43734,44.239.205.148,10.215.173.1,inbound
609,40,tcp,43734,443,10.215.173.1,44.239.205.148,outbound
610,201,tls,41778,443,10.215.173.1,35.162.106.56,outbound
611,40,tcp,443,41778,35.162.106.56,10.215.173.1,inbound
612,698,tls,443,40160,50.112.209.226,10.215.173.1,inbound
613,40,tcp,40160,443,10.215.173.1,50.112.209.226,outbound
614,40,tcp,46332,443,10.215.173.1,35.160.102.94,outbound
615,9334,tls,443,41778,35.162.106.56,10.215.173.1,inbound
616,40,tcp,41778,443,10.215.173.1,35.162.106.56,outbound
