packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
427,71,tls,443,47192,18.155.202.17,10.215.173.1,inbound
428,40,tcp,443,38272,52.40.41.84,10.215.173.1,inbound
429,40,tcp,47192,443,10.215.173.1,18.155.202.17,outbound
430,870,tls,38272,443,10.215.173.1,52.40.41.84,outbound
431,385,tls,443,49308,52.38.68.215,10.215.173.1,inbound
432,40,tcp,443,38272,52.40.41.84,10.215.173.1,inbound
433,40,tcp,49308,443,10.215.173.1,52.38.68.215,outbound
434,40,tcp,41790,443,10.215.173.1,52.25.187.110,outbound
435,40,tcp,43046,443,10.215.173.1,52.11.207.67,outbound
436,6083,tls,443,40286,35.83.59.104,10.215.173.1,inbound
437,603,tls,443,43026,52.11.207.67,10.215.173.1,inbound
438,341,tls,443,41790,52.25.187.110,10.215.173.1,inbound
439,623,tls,443,43052,52.11.207.67,10.215.173.1,inbound
440,10000,tls,443,49308,52.38.68.215,10.215.173.1,inbound
441,78,tls,443,49310,52.38.68.215,10.215.173.1,inbound
442,280,tls,443,38266,52.40.41.84,10.215.173.1,inbound
443,40,tcp,41790,443,10.215.173.1,52.25.187.110,outbound
444,291,tls,40286,443,10.215.173.1,35.83.59.104,outbound
445,40,tcp,49310,443,10.215.173.1,52.38.68.215,outbound
446,40,tcp,443,49310,52.38.68.215,10.215.173.1,inbound
447,93,tls,38266,443,10.215.173.1,52.40.41.84,outbound
448,157,tls,38266,443,10.215.173.1,52.40.41.84,outbound
449,40,tcp,443,38266,52.40.41.84,10.215.173.1,inbound
450,236,tls,38272,443,10.215.173.1,52.40.41.84,outbound
451,40,tcp,443,40286,35.83.59.104,10.215.173.1,inbound
452,69,tcp,443,49308,52.38.68.215,10.215.173.1,inbound
453,40,tcp,443,38266,52.40.41.84,10.215.173.1,inbound
454,40,tcp,443,38272,52.40.41.84,10.215.173.1,inbound
455,259,tls,40286,443,10.215.173.1,35.83.59.104,outbound
456,40,tcp,49308,443,10.215.173.1,52.38.68.215,outbound
457,40,tcp,443,40286,35.83.59.104,10.215.173.1,inbound
458,5832,tcp,443,49308,52.38.68.215,10.215.173.1,inbound
459,78,tls,443,38272,52.40.41.84,10.215.173.1,inbound
460,203,tls,40286,443,10.215.173.1,35.83.59.104,outbound
461,40,tcp,443,40286,35.83.59.104,10.215.173.1,inbound
462,177,tls,40286,443,10.215.173.1,35.83.59.104,outbound
463,40,tcp,443,40286,35.83.59.104,10.215.173.1,inbound
464,2936,tls,443,49308,52.38.68.215,10.215.173.1,inbound
465,40,tcp,49308,443,10.215.173.1,52.38.68.215,outbound
466,4384,tcp,443,49308,52.38.68.215,10.215.173.1,inbound
467,2936,tls,443,49308,52.38.68.215,10.215.173.1,inbound
468,4384,tcp,443,49308,52.38.68.215,10.215.173.1,inbound
469,40,tcp,49308,443,10.215.173.1,52.38.68.215,outbound
470,2936,tcp,443,49308,52.38.68.215,10.215.173.1,inbound
471,2936,tcp,443,49308,52.38.68.215,10.215.173.1,inbound
472,40,tcp,49308,443,10.215.173.1,52.38.68.215,outbound
473,1488,tcp,443,49308,52.38.68.215,10.215.173.1,inbound
474,40,tcp,49308,443,10.215.173.1,52.38.68.215,outbound
475,2936,tcp,443,49308,52.38.68.215,10.215.173.1,inbound
476,4384,tls,443,49308,52.38.68.215,10.215.173.1,inbound
477,40,tcp,49308,443,10.215.173.1,52.38.68.215,outbound
478,40,tcp,43026,443,10.215.173.1,52.11.207.67,outbound
479,40,tcp,43052,443,10.215.173.1,52.11.207.67,outbound
480,308,tls,443,38272,52.40.41.84,10.215.173.1,inbound
481,40,tcp,38272,443,10.215.173.1,52.40.41.84,outbound
482,126,tls,443,38272,52.40.41.84,10.215.173.1,inbound
483,2936,tcp,443,49308,52.38.68.215,10.215.173.1,inbound
484,1488,tcp,443,49308,52.38.68.215,10.215.173.1,inbound
485,1488,tls,443,49308,52.38.68.215,10.215.173.1,inbound
486,40,tcp,49308,443,10.215.173.1,52.38.68.215,outbound
487,4384,tcp,443,49308,52.38.68.215,10.215.173.1,inbound
488,40,tcp,49308,443,10.215.173.1,52.38.68.215,outbound
489,393,tls,443,38272,52.40.41.84,10.215.173.1,inbound
490,40,tcp,38272,443,10.215.173.1,52.40.41.84,outbound
491,467,tls,443,40286,35.83.59.104,10.215.173.1,inbound
492,466,tls,443,40286,35.83.59.104,10.215.173.1,inbound
493,40,tcp,40286,443,10.215.173.1,35.83.59.104,outbound
494,750,tls,443,40286,35.83.59.104,10.215.173.1,inbound
495,74,dns,47231,53,10.215.173.1,10.215.173.2,inbound
496,203,tls,40286,443,10.215.173.1,35.83.59.104,outbound
497,40,tcp,443,40286,35.83.59.104,10.215.173.1,inbound
498,860,tls,43026,443,10.215.173.1,52.11.207.67,outbound
499,40,tcp,443,43026,52.11.207.67,10.215.173.1,inbound
500,90,dns,53,47231,10.215.173.2,10.215.173.1,inbound
501,466,tls,443,40286,35.83.59.104,10.215.173.1,inbound
502,182,tls,40286,443,10.215.173.1,35.83.59.104,outbound
503,40,tcp,443,40286,35.83.59.104,10.215.173.1,inbound
504,543,tls,40286,443,10.215.173.1,35.83.59.104,outbound
505,40,tcp,443,40286,35.83.59.104,10.215.173.1,inbound
506,60,tcp,39944,443,10.215.173.1,44.227.230.96,outbound
507,193,tls,40286,443,10.215.173.1,35.83.59.104,outbound
508,466,tls,443,40286,35.83.59.104,10.215.173.1,inbound
509,10000,tls,443,49308,52.38.68.215,10.215.173.1,inbound
510,40,tcp,443,40286,35.83.59.104,10.215.173.1,inbound
511,10000,tls,443,49308,52.38.68.215,10.215.173.1,inbound
512,40,tcp,49308,443,10.215.173.1,52.38.68.215,outbound
513,5873,tls,443,49308,52.38.68.215,10.215.173.1,inbound
514,182,tls,40286,443,10.215.173.1,35.83.59.104,outbound
515,40,tcp,443,40286,35.83.59.104,10.215.173.1,inbound
516,603,tls,443,43020,52.11.207.67,10.215.173.1,inbound
517,40,tcp,43020,443,10.215.173.1,52.11.207.67,outbound
518,375,tls,443,40286,35.83.59.104,10.215.173.1,inbound
519,40,tcp,49308,443,10.215.173.1,52.38.68.215,outbound
520,357,tls,443,40286,35.83.59.104,10.215.173.1,inbound
521,40,tcp,40286,443,10.215.173.1,35.83.59.104,outbound
522,1048,tls,443,40286,35.83.59.104,10.215.173.1,inbound
523,48,tcp,443,39944,44.227.230.96,10.215.173.1,inbound
524,40,tcp,39944,443,10.215.173.1,44.227.230.96,outbound
525,557,tls,39944,443,10.215.173.1,44.227.230.96,outbound
526,40,tcp,443,39944,44.227.230.96,10.215.173.1,inbound
527,207,tls,40286,443,10.215.173.1,35.83.59.104,outbound
528,40,tcp,443,40286,35.83.59.104,10.215.173.1,inbound
529,357,tls,443,40286,35.83.59.104,10.215.173.1,inbound
530,40,tcp,40286,443,10.215.173.1,35.83.59.104,outbound
531,1488,tls,443,39944,44.227.230.96,10.215.173.1,inbound
532,40,tcp,39944,443,10.215.173.1,44.227.230.96,outbound
533,1885,tls,443,39944,44.227.230.96,10.215.173.1,inbound
534,40,tcp,39944,443,10.215.173.1,44.227.230.96,outbound
535,427,tls,443,40286,35.83.59.104,10.215.173.1,inbound
536,47,tls,39944,443,10.215.173.1,44.227.230.96,outbound
537,40,tcp,40286,443,10.215.173.1,35.83.59.104,outbound
538,78,tls,443,40286,35.83.59.104,10.215.173.1,inbound
539,40,tcp,443,39944,44.227.230.96,10.215.173.1,inbound
540,40,tcp,39944,443,10.215.173.1,44.227.230.96,outbound
541,40,tcp,443,39944,44.227.230.96,10.215.173.1,inbound
542,40,tcp,40286,443,10.215.173.1,35.83.59.104,outbound
543,371,tls,40286,443,10.215.173.1,35.83.59.104,outbound
544,40,tcp,443,40286,35.83.59.104,10.215.173.1,inbound
545,1326,tls,443,43026,52.11.207.67,10.215.173.1,inbound
546,40,tcp,43026,443,10.215.173.1,52.11.207.67,outbound
547,96,tls,41194,443,10.215.173.1,108.139.1.119,inbound
548,40,tcp,443,41194,108.139.1.119,10.215.173.1,inbound
549,203,tls,40286,443,10.215.173.1,35.83.59.104,outbound
550,40,tcp,443,40286,35.83.59.104,10.215.173.1,inbound
551,208,tls,49308,443,10.215.173.1,52.38.68.215,outbound
552,40,tcp,443,49308,52.38.68.215,10.215.173.1,inbound
553,40,tcp,443,39944,44.227.230.96,10.215.173.1,inbound
554,421,tls,443,49578,52.43.23.55,10.215.173.1,inbound
555,990,tls,43020,443,10.215.173.1,52.11.207.67,outbound
556,40,tcp,443,43020,52.11.207.67,10.215.173.1,inbound
557,1487,tls,443,40286,35.83.59.104,10.215.173.1,inbound
558,990,tls,43026,443,10.215.173.1,52.11.207.67,outbound
559,40,tcp,443,43026,52.11.207.67,10.215.173.1,inbound
560,680,tls,443,41194,108.139.1.119,10.215.173.1,inbound
561,40,tcp,49578,443,10.215.173.1,52.43.23.55,outbound
562,465,tls,443,40286,35.83.59.104,10.215.173.1,inbound
563,40,tcp,40286,443,10.215.173.1,35.83.59.104,outbound
564,385,tls,443,49308,52.38.68.215,10.215.173.1,inbound
565,40,tcp,49308,443,10.215.173.1,52.38.68.215,outbound
566,78,tls,443,49308,52.38.68.215,10.215.173.1,inbound
567,40,tcp,49308,443,10.215.173.1,52.38.68.215,outbound
568,40,tcp,41194,443,10.215.173.1,108.139.1.119,inbound
569,301,tls,40286,443,10.215.173.1,35.83.59.104,outbound
570,40,tcp,443,40286,35.83.59.104,10.215.173.1,inbound
571,211,tls,49308,443,10.215.173.1,52.38.68.215,outbound
572,40,tcp,443,49308,52.38.68.215,10.215.173.1,inbound
573,207,tls,49308,443,10.215.173.1,52.38.68.215,outbound
574,40,tcp,443,49308,52.38.68.215,10.215.173.1,inbound
575,698,tls,443,43020,52.11.207.67,10.215.173.1,inbound
576,40,tcp,43020,443,10.215.173.1,52.11.207.67,outbound
577,698,tls,443,43026,52.11.207.67,10.215.173.1,inbound
578,40,tcp,43026,443,10.215.173.1,52.11.207.67,outbound
579,386,tls,443,49308,52.38.68.215,10.215.173.1,inbound
580,40,tcp,49308,443,10.215.173.1,52.38.68.215,outbound
581,78,tls,443,49308,52.38.68.215,10.215.173.1,inbound
582,488,tls,443,40286,35.83.59.104,10.215.173.1,inbound
583,78,tls,443,40286,35.83.59.104,10.215.173.1,inbound
584,40,tcp,49308,443,10.215.173.1,52.38.68.215,outbound
585,40,tcp,40286,443,10.215.173.1,35.83.59.104,outbound
586,424,tls,443,49308,52.38.68.215,10.215.173.1,inbound
587,40,tcp,49308,443,10.215.173.1,52.38.68.215,outbound
588,201,tls,38272,443,10.215.173.1,52.40.41.84,outbound
589,40,tcp,443,38272,52.40.41.84,10.215.173.1,inbound
590,9264,tls,443,38272,52.40.41.84,10.215.173.1,inbound
591,40,tcp,38272,443,10.215.173.1,52.40.41.84,outbound
592,60,tcp,44164,853,192.168.1.122,10.215.173.2,inbound
