packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
426,137,tls,37948,443,10.215.173.1,108.139.1.67,inbound
427,40,tcp,443,37948,108.139.1.67,10.215.173.1,inbound
428,557,tls,42872,443,10.215.173.1,54.200.94.135,outbound
429,40,tcp,443,42872,54.200.94.135,10.215.173.1,inbound
430,651,tls,443,37948,108.139.1.67,10.215.173.1,inbound
431,71,tls,443,37948,108.139.1.67,10.215.173.1,inbound
432,40,tcp,37948,443,10.215.173.1,108.139.1.67,inbound
433,248,tls,443,37950,108.139.1.67,10.215.173.1,inbound
434,40,tcp,37950,443,10.215.173.1,108.139.1.67,inbound
435,40,tcp,443,37950,108.139.1.67,10.215.173.1,inbound
436,280,tls,443,37822,44.231.241.95,10.215.173.1,inbound
437,93,tls,37822,443,10.215.173.1,44.231.241.95,outbound
438,375,tls,443,48050,35.83.59.104,10.215.173.1,inbound
439,40,tcp,443,37822,44.231.241.95,10.215.173.1,inbound
440,868,tls,37822,443,10.215.173.1,44.231.241.95,outbound
441,40,tcp,443,37822,44.231.241.95,10.215.173.1,inbound
442,735,tls,443,48050,35.83.59.104,10.215.173.1,inbound
443,78,tls,37822,443,10.215.173.1,44.231.241.95,outbound
444,40,tcp,48050,443,10.215.173.1,35.83.59.104,outbound
445,40,tcp,443,37822,44.231.241.95,10.215.173.1,inbound
446,280,tls,443,43910,44.237.234.132,10.215.173.1,inbound
447,93,tls,43910,443,10.215.173.1,44.237.234.132,outbound
448,40,tcp,443,43910,44.237.234.132,10.215.173.1,inbound
449,126,tls,43910,443,10.215.173.1,44.237.234.132,outbound
450,40,tcp,443,43910,44.237.234.132,10.215.173.1,inbound
451,771,tls,43910,443,10.215.173.1,44.237.234.132,outbound
452,40,tcp,443,43910,44.237.234.132,10.215.173.1,inbound
453,78,tls,43910,443,10.215.173.1,44.237.234.132,outbound
454,357,tls,443,48050,35.83.59.104,10.215.173.1,inbound
455,40,tcp,443,43910,44.237.234.132,10.215.173.1,inbound
456,280,tls,443,38014,52.38.68.215,10.215.173.1,inbound
457,280,tls,443,43616,52.24.151.192,10.215.173.1,inbound
458,280,tls,443,37782,34.212.124.230,10.215.173.1,inbound
459,355,tls,443,48050,35.83.59.104,10.215.173.1,inbound
460,40,tcp,43532,443,10.215.173.1,18.155.202.102,outbound
461,40,tcp,48050,443,10.215.173.1,35.83.59.104,outbound
462,93,tls,43616,443,10.215.173.1,52.24.151.192,outbound
463,93,tls,37782,443,10.215.173.1,34.212.124.230,outbound
464,93,tls,38014,443,10.215.173.1,52.38.68.215,outbound
465,280,tls,443,37998,52.38.68.215,10.215.173.1,inbound
466,40,tcp,443,37782,34.212.124.230,10.215.173.1,inbound
467,40,tcp,443,38014,52.38.68.215,10.215.173.1,inbound
468,40,tcp,443,43616,52.24.151.192,10.215.173.1,inbound
469,280,tls,443,38024,52.38.68.215,10.215.173.1,inbound
470,280,tls,443,38040,52.38.68.215,10.215.173.1,inbound
471,126,tls,37782,443,10.215.173.1,34.212.124.230,outbound
472,84,tls,38014,443,10.215.173.1,52.38.68.215,outbound
473,1115,tls,43616,443,10.215.173.1,52.24.151.192,outbound
474,40,tcp,443,37782,34.212.124.230,10.215.173.1,inbound
475,40,tcp,443,38014,52.38.68.215,10.215.173.1,inbound
476,40,tcp,443,43616,52.24.151.192,10.215.173.1,inbound
477,3115,tls,443,42862,54.200.94.135,10.215.173.1,inbound
478,82,tls,38014,443,10.215.173.1,52.38.68.215,outbound
479,40,tcp,42862,443,10.215.173.1,54.200.94.135,outbound
480,40,tcp,443,38014,52.38.68.215,10.215.173.1,inbound
481,357,tls,443,48050,35.83.59.104,10.215.173.1,inbound
482,387,tls,443,42862,54.200.94.135,10.215.173.1,inbound
483,3115,tls,443,42872,54.200.94.135,10.215.173.1,inbound
484,40,tcp,42862,443,10.215.173.1,54.200.94.135,outbound
485,40,tcp,42872,443,10.215.173.1,54.200.94.135,outbound
486,93,tls,38040,443,10.215.173.1,52.38.68.215,outbound
487,40,tcp,443,38040,52.38.68.215,10.215.173.1,inbound
488,84,tls,38040,443,10.215.173.1,52.38.68.215,outbound
489,40,tcp,443,38040,52.38.68.215,10.215.173.1,inbound
490,82,tls,38040,443,10.215.173.1,52.38.68.215,outbound
491,40,tcp,443,38040,52.38.68.215,10.215.173.1,inbound
492,818,tls,38014,443,10.215.173.1,52.38.68.215,outbound
493,40,tcp,443,38014,52.38.68.215,10.215.173.1,inbound
494,387,tls,443,42872,54.200.94.135,10.215.173.1,inbound
495,40,tcp,42872,443,10.215.173.1,54.200.94.135,outbound
496,950,tls,37782,443,10.215.173.1,34.212.124.230,outbound
497,40,tcp,443,37782,34.212.124.230,10.215.173.1,inbound
498,71,tls,38040,443,10.215.173.1,52.38.68.215,outbound
499,40,tcp,443,38040,52.38.68.215,10.215.173.1,inbound
500,40,tcp,38040,443,10.215.173.1,52.38.68.215,outbound
501,40,tcp,443,38040,52.38.68.215,10.215.173.1,inbound
502,78,tls,443,37822,44.231.241.95,10.215.173.1,inbound
503,623,tls,443,39306,52.27.142.250,10.215.173.1,inbound
504,40,tcp,39306,443,10.215.173.1,52.27.142.250,outbound
505,78,tls,38014,443,10.215.173.1,52.38.68.215,outbound
506,40,tcp,443,38014,52.38.68.215,10.215.173.1,inbound
507,93,tls,38024,443,10.215.173.1,52.38.68.215,outbound
508,249,tls,38014,443,10.215.173.1,52.38.68.215,outbound
509,78,tls,443,43910,44.237.234.132,10.215.173.1,inbound
510,40,tcp,443,38014,52.38.68.215,10.215.173.1,inbound
511,40,tcp,443,38024,52.38.68.215,10.215.173.1,inbound
512,60,tcp,49222,853,192.168.1.122,10.215.173.2,inbound
513,126,tls,38024,443,10.215.173.1,52.38.68.215,outbound
514,589,tls,443,37822,44.231.241.95,10.215.173.1,inbound
515,40,tcp,443,38024,52.38.68.215,10.215.173.1,inbound
516,40,tcp,37822,443,10.215.173.1,44.231.241.95,outbound
517,78,tls,37782,443,10.215.173.1,34.212.124.230,outbound
518,40,tcp,443,37782,34.212.124.230,10.215.173.1,inbound
519,568,tls,443,43910,44.237.234.132,10.215.173.1,inbound
520,40,tcp,43910,443,10.215.173.1,44.237.234.132,outbound
521,93,tls,37998,443,10.215.173.1,52.38.68.215,outbound
522,40,tcp,443,37998,52.38.68.215,10.215.173.1,inbound
523,126,tls,37998,443,10.215.173.1,52.38.68.215,outbound
524,40,tcp,443,37998,52.38.68.215,10.215.173.1,inbound
525,166,tls,42862,443,10.215.173.1,54.200.94.135,outbound
526,40,tcp,443,42862,54.200.94.135,10.215.173.1,inbound
527,71,tls,37998,443,10.215.173.1,52.38.68.215,outbound
528,40,tcp,37998,443,10.215.173.1,52.38.68.215,outbound
529,40,tcp,443,37998,52.38.68.215,10.215.173.1,inbound
530,40,tcp,38024,443,10.215.173.1,52.38.68.215,outbound
531,40,tcp,443,38024,52.38.68.215,10.215.173.1,inbound
532,230,tls,38014,443,10.215.173.1,52.38.68.215,outbound
533,40,tcp,443,37998,52.38.68.215,10.215.173.1,inbound
534,40,tcp,443,38014,52.38.68.215,10.215.173.1,inbound
535,251,tls,38014,443,10.215.173.1,52.38.68.215,outbound
536,78,tls,443,38014,52.38.68.215,10.215.173.1,inbound
537,40,tcp,443,38014,52.38.68.215,10.215.173.1,inbound
538,166,tls,42872,443,10.215.173.1,54.200.94.135,outbound
539,78,tls,443,37782,34.212.124.230,10.215.173.1,inbound
540,78,tls,443,43616,52.24.151.192,10.215.173.1,inbound
541,40,tcp,443,42872,54.200.94.135,10.215.173.1,inbound
542,40,tcp,48050,443,10.215.173.1,35.83.59.104,outbound
543,78,tls,443,38040,52.38.68.215,10.215.173.1,inbound
544,40,tcp,38040,443,10.215.173.1,52.38.68.215,outbound
545,40,tcp,443,38040,52.38.68.215,10.215.173.1,inbound
546,683,tls,443,37948,108.139.1.67,10.215.173.1,inbound
547,1481,tls,37740,443,10.215.173.1,52.43.23.55,outbound
548,40,tcp,443,37740,52.43.23.55,10.215.173.1,inbound
549,424,tls,443,38014,52.38.68.215,10.215.173.1,inbound
550,40,tcp,38014,443,10.215.173.1,52.38.68.215,outbound
551,521,tls,443,37782,34.212.124.230,10.215.173.1,inbound
552,40,tcp,37782,443,10.215.173.1,34.212.124.230,outbound
553,822,tls,39306,443,10.215.173.1,52.27.142.250,outbound
554,40,tcp,443,39306,52.27.142.250,10.215.173.1,inbound
555,78,tls,443,38024,52.38.68.215,10.215.173.1,inbound
556,40,tcp,38024,443,10.215.173.1,52.38.68.215,outbound
557,40,tcp,443,38024,52.38.68.215,10.215.173.1,inbound
558,385,tls,443,38014,52.38.68.215,10.215.173.1,inbound
559,78,tls,443,38014,52.38.68.215,10.215.173.1,inbound
560,40,tcp,38014,443,10.215.173.1,52.38.68.215,outbound
561,342,tls,443,43616,52.24.151.192,10.215.173.1,inbound
562,40,tcp,43616,443,10.215.173.1,52.24.151.192,outbound
563,280,tls,443,42862,54.200.94.135,10.215.173.1,inbound
564,93,tls,42862,443,10.215.173.1,54.200.94.135,outbound
565,40,tcp,443,42862,54.200.94.135,10.215.173.1,inbound
566,126,tls,42862,443,10.215.173.1,54.200.94.135,outbound
567,40,tcp,443,42862,54.200.94.135,10.215.173.1,inbound
568,78,tls,42862,443,10.215.173.1,54.200.94.135,outbound
569,40,tcp,443,42862,54.200.94.135,10.215.173.1,inbound
570,832,tls,42862,443,10.215.173.1,54.200.94.135,outbound
571,40,tcp,443,42862,54.200.94.135,10.215.173.1,inbound
572,280,tls,443,42872,54.200.94.135,10.215.173.1,inbound
573,93,tls,42872,443,10.215.173.1,54.200.94.135,outbound
574,424,tls,443,38014,52.38.68.215,10.215.173.1,inbound
575,40,tcp,443,42872,54.200.94.135,10.215.173.1,inbound
576,126,tls,42872,443,10.215.173.1,54.200.94.135,outbound
577,40,tcp,443,42872,54.200.94.135,10.215.173.1,inbound
578,71,tls,42872,443,10.215.173.1,54.200.94.135,outbound
579,40,tcp,42872,443,10.215.173.1,54.200.94.135,outbound
580,40,tcp,443,42872,54.200.94.135,10.215.173.1,inbound
581,237,tls,42862,443,10.215.173.1,54.200.94.135,outbound
582,40,tcp,443,42862,54.200.94.135,10.215.173.1,inbound
583,40,tcp,443,42872,54.200.94.135,10.215.173.1,inbound
584,40,tcp,37948,443,10.215.173.1,108.139.1.67,inbound
585,10000,tls,443,38014,52.38.68.215,10.215.173.1,inbound
586,40,tcp,38014,443,10.215.173.1,52.38.68.215,outbound
587,6888,tls,443,38014,52.38.68.215,10.215.173.1,inbound
588,78,tls,443,42862,54.200.94.135,10.215.173.1,inbound
589,5832,tcp,443,38014,52.38.68.215,10.215.173.1,inbound
590,40,tcp,38014,443,10.215.173.1,52.38.68.215,outbound
591,394,tls,443,42862,54.200.94.135,10.215.173.1,inbound
592,40,tcp,42862,443,10.215.173.1,54.200.94.135,outbound
593,7280,tls,443,38014,52.38.68.215,10.215.173.1,inbound
594,1488,tcp,443,38014,52.38.68.215,10.215.173.1,inbound
595,2936,tls,443,38014,52.38.68.215,10.215.173.1,inbound
596,40,tcp,38014,443,10.215.173.1,52.38.68.215,outbound
597,5832,tcp,443,38014,52.38.68.215,10.215.173.1,inbound
598,10000,tls,443,38014,52.38.68.215,10.215.173.1,inbound
599,392,tls,443,42862,54.200.94.135,10.215.173.1,inbound
600,40,tcp,38014,443,10.215.173.1,52.38.68.215,outbound
601,7456,tcp,443,38014,52.38.68.215,10.215.173.1,inbound
602,10000,tls,443,38014,52.38.68.215,10.215.173.1,inbound
603,40,tcp,38014,443,10.215.173.1,52.38.68.215,outbound
604,1664,tcp,443,38014,52.38.68.215,10.215.173.1,inbound
605,10000,tcp,443,38014,52.38.68.215,10.215.173.1,inbound
606,40,tcp,38014,443,10.215.173.1,52.38.68.215,outbound
607,999,tls,443,38014,52.38.68.215,10.215.173.1,inbound
608,40,tcp,42862,443,10.215.173.1,54.200.94.135,outbound
609,603,tls,443,39306,52.27.142.250,10.215.173.1,inbound
610,40,tcp,39306,443,10.215.173.1,52.27.142.250,outbound
611,40,tcp,38014,443,10.215.173.1,52.38.68.215,outbound
612,60,tcp,47304,443,10.215.173.1,44.227.230.96,outbound
613,203,tls,48050,443,10.215.173.1,35.83.59.104,outbound
614,860,tls,39306,443,10.215.173.1,52.27.142.250,outbound
615,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
616,40,tcp,443,39306,52.27.142.250,10.215.173.1,inbound
617,48,tcp,443,47304,44.227.230.96,10.215.173.1,inbound
618,40,tcp,47304,443,10.215.173.1,44.227.230.96,outbound
619,557,tls,47304,443,10.215.173.1,44.227.230.96,outbound
620,40,tcp,443,47304,44.227.230.96,10.215.173.1,inbound
621,465,tls,443,48050,35.83.59.104,10.215.173.1,inbound
622,40,tcp,48050,443,10.215.173.1,35.83.59.104,outbound
623,371,tls,48050,443,10.215.173.1,35.83.59.104,outbound
624,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
625,208,tls,38014,443,10.215.173.1,52.38.68.215,outbound
626,40,tcp,443,38014,52.38.68.215,10.215.173.1,inbound
627,421,tls,443,37740,52.43.23.55,10.215.173.1,inbound
628,40,tcp,37740,443,10.215.173.1,52.43.23.55,outbound
629,3333,tls,443,47304,44.227.230.96,10.215.173.1,inbound
630,40,tcp,47304,443,10.215.173.1,44.227.230.96,outbound
631,47,tls,47304,443,10.215.173.1,44.227.230.96,outbound
632,40,tcp,443,47304,44.227.230.96,10.215.173.1,inbound
633,40,tcp,47304,443,10.215.173.1,44.227.230.96,outbound
634,40,tcp,443,47304,44.227.230.96,10.215.173.1,inbound
635,385,tls,443,38014,52.38.68.215,10.215.173.1,inbound
636,40,tcp,38014,443,10.215.173.1,52.38.68.215,outbound
637,78,tls,443,38014,52.38.68.215,10.215.173.1,inbound
638,40,tcp,38014,443,10.215.173.1,52.38.68.215,outbound
639,211,tls,38014,443,10.215.173.1,52.38.68.215,outbound
640,40,tcp,443,38014,52.38.68.215,10.215.173.1,inbound
641,207,tls,38014,443,10.215.173.1,52.38.68.215,outbound
642,40,tcp,443,38014,52.38.68.215,10.215.173.1,inbound
643,1486,tls,443,48050,35.83.59.104,10.215.173.1,inbound
644,40,tcp,443,47304,44.227.230.96,10.215.173.1,inbound
645,1326,tls,443,39306,52.27.142.250,10.215.173.1,inbound
646,40,tcp,39306,443,10.215.173.1,52.27.142.250,outbound
647,385,tls,443,38014,52.38.68.215,10.215.173.1,inbound
648,78,tls,443,38014,52.38.68.215,10.215.173.1,inbound
649,40,tcp,38014,443,10.215.173.1,52.38.68.215,outbound
650,423,tls,443,38014,52.38.68.215,10.215.173.1,inbound
651,40,tcp,48050,443,10.215.173.1,35.83.59.104,outbound
652,40,tcp,38014,443,10.215.173.1,52.38.68.215,outbound
653,96,tls,37948,443,10.215.173.1,108.139.1.67,inbound
654,40,tcp,443,37948,108.139.1.67,10.215.173.1,inbound
655,203,tls,48050,443,10.215.173.1,35.83.59.104,outbound
656,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
657,682,tls,443,37948,108.139.1.67,10.215.173.1,inbound
658,40,tcp,37948,443,10.215.173.1,108.139.1.67,inbound
659,465,tls,443,48050,35.83.59.104,10.215.173.1,inbound
660,40,tcp,48050,443,10.215.173.1,35.83.59.104,outbound
661,301,tls,48050,443,10.215.173.1,35.83.59.104,outbound
662,40,tcp,443,48050,35.83.59.104,10.215.173.1,inbound
663,990,tls,39306,443,10.215.173.1,52.27.142.250,outbound
664,40,tcp,443,39306,52.27.142.250,10.215.173.1,inbound
665,526,tls,443,48050,35.83.59.104,10.215.173.1,inbound
666,200,tls,42862,443,10.215.173.1,54.200.94.135,outbound
667,40,tcp,443,42862,54.200.94.135,10.215.173.1,inbound
668,990,tls,39312,443,10.215.173.1,52.27.142.250,outbound
669,40,tcp,443,39312,52.27.142.250,10.215.173.1,inbound
670,40,tcp,48050,443,10.215.173.1,35.83.59.104,outbound
671,698,tls,443,39306,52.27.142.250,10.215.173.1,inbound
672,40,tcp,39306,443,10.215.173.1,52.27.142.250,outbound
673,9303,tls,443,42862,54.200.94.135,10.215.173.1,inbound
674,40,tcp,42862,443,10.215.173.1,54.200.94.135,outbound
675,698,tls,443,39312,52.27.142.250,10.215.173.1,inbound
676,40,tcp,39312,443,10.215.173.1,52.27.142.250,outbound
