packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
427,785,tls,443,45558,151.101.41.208,10.215.173.1,inbound
428,48,tcp,443,37750,216.239.38.178,10.215.173.1,inbound
429,40,tcp,37750,443,10.215.173.1,216.239.38.178,outbound
430,825,tls,37750,443,10.215.173.1,216.239.38.178,outbound
431,40,tcp,443,37750,216.239.38.178,10.215.173.1,inbound
432,777,tls,443,46186,52.11.207.67,10.215.173.1,inbound
433,860,tls,46170,443,10.215.173.1,52.11.207.67,outbound
434,40,tcp,443,46170,52.11.207.67,10.215.173.1,inbound
435,203,tls,37476,443,10.215.173.1,35.83.59.104,outbound
436,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
437,200,tls,47214,443,10.215.173.1,44.229.105.13,outbound
438,40,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
439,425,tls,443,37750,216.239.38.178,10.215.173.1,inbound
440,40,tcp,37750,443,10.215.173.1,216.239.38.178,outbound
441,40,tcp,46176,443,10.215.173.1,52.11.207.67,outbound
442,210,tls,47214,443,10.215.173.1,44.229.105.13,outbound
443,40,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
444,207,tls,47214,443,10.215.173.1,44.229.105.13,outbound
445,40,tcp,443,47214,44.229.105.13,10.215.173.1,inbound
446,66,dns,22100,53,10.215.173.1,10.215.173.2,inbound
447,114,tls,37750,443,10.215.173.1,216.239.38.178,outbound
448,74,dns,37420,53,10.215.173.1,10.215.173.2,inbound
449,40,tcp,45558,443,10.215.173.1,151.101.41.208,outbound
450,138,tls,38736,443,10.215.173.1,108.138.245.63,inbound
451,118,tls,38736,443,10.215.173.1,108.138.245.63,inbound
452,206,tls,37476,443,10.215.173.1,35.83.59.104,outbound
453,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
454,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
455,40,tcp,443,37750,216.239.38.178,10.215.173.1,inbound
456,98,dns,53,22100,10.215.173.2,10.215.173.1,inbound
457,90,dns,53,37420,10.215.173.2,10.215.173.1,inbound
458,40,tcp,46186,443,10.215.173.1,52.11.207.67,outbound
459,117,tls,38736,443,10.215.173.1,108.138.245.63,inbound
460,125,tls,38736,443,10.215.173.1,108.138.245.63,inbound
461,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
462,138,tls,37750,443,10.215.173.1,216.239.38.178,outbound
463,60,tcp,46814,443,10.215.173.1,44.227.230.96,outbound
464,60,tcp,37968,443,10.215.173.1,104.17.24.14,inbound
465,115,tls,38736,443,10.215.173.1,108.138.245.63,inbound
466,115,tls,38736,443,10.215.173.1,108.138.245.63,inbound
467,115,tls,38736,443,10.215.173.1,108.138.245.63,inbound
468,115,tls,38736,443,10.215.173.1,108.138.245.63,inbound
469,117,tls,38736,443,10.215.173.1,108.138.245.63,inbound
470,955,tls,37750,443,10.215.173.1,216.239.38.178,outbound
471,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
472,1016,tls,443,37750,216.239.38.178,10.215.173.1,inbound
473,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
474,10000,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
475,40,tcp,443,37750,216.239.38.178,10.215.173.1,inbound
476,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
477,3359,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
478,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
479,1468,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
480,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
481,1468,tls,443,38736,108.138.245.63,10.215.173.1,inbound
482,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
483,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
484,4324,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
485,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
486,1523,tls,443,38736,108.138.245.63,10.215.173.1,inbound
487,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
488,465,tls,443,37476,35.83.59.104,10.215.173.1,inbound
489,71,tls,443,37750,216.239.38.178,10.215.173.1,inbound
490,40,tcp,37750,443,10.215.173.1,216.239.38.178,outbound
491,48,tcp,443,37968,104.17.24.14,10.215.173.1,inbound
492,40,tcp,37968,443,10.215.173.1,104.17.24.14,inbound
493,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
494,597,tls,37968,443,10.215.173.1,104.17.24.14,inbound
495,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
496,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
497,40,tcp,443,37968,104.17.24.14,10.215.173.1,inbound
498,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
499,10000,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
500,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
501,7288,tls,443,38736,108.138.245.63,10.215.173.1,inbound
502,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
503,71,tls,37750,443,10.215.173.1,216.239.38.178,outbound
504,40,tcp,443,37750,216.239.38.178,10.215.173.1,inbound
505,371,tls,37476,443,10.215.173.1,35.83.59.104,outbound
506,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
507,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
508,424,tls,443,47214,44.229.105.13,10.215.173.1,inbound
509,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
510,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
511,252,tls,443,37968,104.17.24.14,10.215.173.1,inbound
512,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
513,40,tcp,37968,443,10.215.173.1,104.17.24.14,inbound
514,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
515,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
516,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
517,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
518,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
519,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
520,10000,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
521,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
522,4311,tls,443,38736,108.138.245.63,10.215.173.1,inbound
523,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
524,386,tls,443,37750,216.239.38.178,10.215.173.1,inbound
525,104,tls,37968,443,10.215.173.1,104.17.24.14,inbound
526,40,tcp,443,37968,104.17.24.14,10.215.173.1,inbound
527,357,tls,443,37476,35.83.59.104,10.215.173.1,inbound
528,48,tcp,443,46814,44.227.230.96,10.215.173.1,inbound
529,40,tcp,46814,443,10.215.173.1,44.227.230.96,outbound
530,557,tls,46814,443,10.215.173.1,44.227.230.96,outbound
531,40,tcp,443,46814,44.227.230.96,10.215.173.1,inbound
532,568,tls,443,37968,104.17.24.14,10.215.173.1,inbound
533,79,tls,37750,443,10.215.173.1,216.239.38.178,outbound
534,40,tcp,443,37750,216.239.38.178,10.215.173.1,inbound
535,1326,tls,443,46170,52.11.207.67,10.215.173.1,inbound
536,40,tcp,46170,443,10.215.173.1,52.11.207.67,outbound
537,138,tls,37968,443,10.215.173.1,104.17.24.14,inbound
538,40,tcp,443,37968,104.17.24.14,10.215.173.1,inbound
539,71,tls,37968,443,10.215.173.1,104.17.24.14,inbound
540,40,tcp,443,37968,104.17.24.14,10.215.173.1,inbound
541,397,tls,37968,443,10.215.173.1,104.17.24.14,inbound
542,40,tcp,443,37968,104.17.24.14,10.215.173.1,inbound
543,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
544,71,tls,443,37968,104.17.24.14,10.215.173.1,inbound
545,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
546,2822,tls,443,37968,104.17.24.14,10.215.173.1,inbound
547,40,tcp,37968,443,10.215.173.1,104.17.24.14,inbound
548,7052,tls,443,37968,104.17.24.14,10.215.173.1,inbound
549,1374,tls,443,37968,104.17.24.14,10.215.173.1,inbound
550,40,tcp,37968,443,10.215.173.1,104.17.24.14,inbound
551,8557,tls,443,37968,104.17.24.14,10.215.173.1,inbound
552,2708,tls,443,37968,104.17.24.14,10.215.173.1,inbound
553,40,tcp,37968,443,10.215.173.1,104.17.24.14,inbound
554,2912,tls,443,37968,104.17.24.14,10.215.173.1,inbound
555,1449,tls,443,37476,35.83.59.104,10.215.173.1,inbound
556,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
557,78,tls,443,37476,35.83.59.104,10.215.173.1,inbound
558,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
559,3333,tls,443,46814,44.227.230.96,10.215.173.1,inbound
560,40,tcp,46814,443,10.215.173.1,44.227.230.96,outbound
561,201,tls,37476,443,10.215.173.1,35.83.59.104,outbound
562,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
563,62,dns,7799,53,10.215.173.1,10.215.173.2,inbound
564,47,tls,46814,443,10.215.173.1,44.227.230.96,outbound
565,40,tcp,46814,443,10.215.173.1,44.227.230.96,outbound
566,40,tcp,443,46814,44.227.230.96,10.215.173.1,inbound
567,40,tcp,443,46814,44.227.230.96,10.215.173.1,inbound
568,126,dns,53,7799,10.215.173.2,10.215.173.1,inbound
569,60,tcp,40316,443,10.215.173.1,108.139.1.119,inbound
570,48,tcp,443,40316,108.139.1.119,10.215.173.1,inbound
571,40,tcp,40316,443,10.215.173.1,108.139.1.119,inbound
572,40,tcp,37968,443,10.215.173.1,104.17.24.14,inbound
573,557,tls,40316,443,10.215.173.1,108.139.1.119,inbound
574,40,tcp,443,40316,108.139.1.119,10.215.173.1,inbound
575,465,tls,443,37476,35.83.59.104,10.215.173.1,inbound
576,2896,tls,443,40316,108.139.1.119,10.215.173.1,inbound
577,40,tcp,40316,443,10.215.173.1,108.139.1.119,inbound
578,1189,tls,443,40316,108.139.1.119,10.215.173.1,inbound
579,40,tcp,40316,443,10.215.173.1,108.139.1.119,inbound
580,104,tls,40316,443,10.215.173.1,108.139.1.119,inbound
581,40,tcp,443,40316,108.139.1.119,10.215.173.1,inbound
582,86,tls,40316,443,10.215.173.1,108.139.1.119,inbound
583,40,tcp,443,40316,108.139.1.119,10.215.173.1,inbound
584,77,tls,40316,443,10.215.173.1,108.139.1.119,inbound
585,40,tcp,443,40316,108.139.1.119,10.215.173.1,inbound
586,75,tls,40316,443,10.215.173.1,108.139.1.119,inbound
587,40,tcp,443,40316,108.139.1.119,10.215.173.1,inbound
588,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
589,345,tls,40316,443,10.215.173.1,108.139.1.119,inbound
590,40,tcp,443,40316,108.139.1.119,10.215.173.1,inbound
591,248,tls,443,40316,108.139.1.119,10.215.173.1,inbound
592,71,tls,443,40316,108.139.1.119,10.215.173.1,inbound
593,40,tcp,40316,443,10.215.173.1,108.139.1.119,inbound
594,71,tls,40316,443,10.215.173.1,108.139.1.119,inbound
595,40,tcp,443,40316,108.139.1.119,10.215.173.1,inbound
596,386,tls,443,47214,44.229.105.13,10.215.173.1,inbound
597,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
598,78,tls,443,47214,44.229.105.13,10.215.173.1,inbound
599,40,tcp,47214,443,10.215.173.1,44.229.105.13,outbound
600,683,tls,443,40316,108.139.1.119,10.215.173.1,inbound
601,210,tls,38736,443,10.215.173.1,108.138.245.63,inbound
602,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
603,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
604,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
605,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
606,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
607,10000,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
608,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
609,3884,tls,443,38736,108.138.245.63,10.215.173.1,inbound
610,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
611,40,tcp,40316,443,10.215.173.1,108.139.1.119,inbound
612,278,tls,37476,443,10.215.173.1,35.83.59.104,outbound
613,40,tcp,443,37476,35.83.59.104,10.215.173.1,inbound
614,488,tls,443,37476,35.83.59.104,10.215.173.1,inbound
615,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
616,78,tls,443,37476,35.83.59.104,10.215.173.1,inbound
617,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
618,60,tcp,39318,443,10.215.173.1,35.166.252.7,outbound
619,990,tls,46170,443,10.215.173.1,52.11.207.67,outbound
620,70,dns,30773,53,10.215.173.1,10.215.173.2,inbound
621,199,tls,47384,443,10.215.173.1,52.40.41.84,outbound
622,64,dns,45126,53,10.215.173.1,10.215.173.2,inbound
623,40,tcp,443,46170,52.11.207.67,10.215.173.1,inbound
624,40,tcp,443,47384,52.40.41.84,10.215.173.1,inbound
625,86,dns,53,30773,10.215.173.2,10.215.173.1,inbound
626,990,tls,46176,443,10.215.173.1,52.11.207.67,outbound
627,40,tcp,443,46176,52.11.207.67,10.215.173.1,inbound
628,60,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
629,60,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
630,713,tls,38736,443,10.215.173.1,108.138.245.63,inbound
631,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
632,48,tcp,443,37078,142.251.46.168,10.215.173.1,inbound
633,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
634,48,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
635,825,tls,37078,443,10.215.173.1,142.251.46.168,outbound
636,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
637,40,tcp,443,37078,142.251.46.168,10.215.173.1,inbound
638,598,tls,45400,443,10.215.173.1,23.227.38.74,outbound
639,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
640,48,tcp,443,39318,35.166.252.7,10.215.173.1,inbound
641,40,tcp,39318,443,10.215.173.1,35.166.252.7,outbound
642,557,tls,39318,443,10.215.173.1,35.166.252.7,outbound
643,40,tcp,443,39318,35.166.252.7,10.215.173.1,inbound
644,1468,tls,443,38736,108.138.245.63,10.215.173.1,inbound
645,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
646,4324,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
647,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
648,2896,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
649,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
650,2896,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
651,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
652,2896,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
653,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
654,2166,tls,443,38736,108.138.245.63,10.215.173.1,inbound
655,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
656,8608,tls,443,38736,108.138.245.63,10.215.173.1,inbound
657,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
658,8623,tls,443,38736,108.138.245.63,10.215.173.1,inbound
659,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
660,252,tls,443,45400,23.227.38.74,10.215.173.1,inbound
661,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
662,104,tls,45400,443,10.215.173.1,23.227.38.74,outbound
663,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
664,425,tls,443,37078,142.251.46.168,10.215.173.1,inbound
665,138,tls,45400,443,10.215.173.1,23.227.38.74,outbound
666,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
667,487,dns,53,45126,10.215.173.2,10.215.173.1,inbound
668,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
669,114,tls,37078,443,10.215.173.1,142.251.46.168,outbound
670,40,tcp,443,37078,142.251.46.168,10.215.173.1,inbound
671,498,tls,45400,443,10.215.173.1,23.227.38.74,outbound
672,1586,tls,45400,443,10.215.173.1,23.227.38.74,outbound
673,60,tcp,39052,443,10.215.173.1,18.155.181.5,outbound
674,138,tls,37078,443,10.215.173.1,142.251.46.168,outbound
675,369,tls,37078,443,10.215.173.1,142.251.46.168,outbound
676,9303,tls,443,47384,52.40.41.84,10.215.173.1,inbound
677,40,tcp,443,37078,142.251.46.168,10.215.173.1,inbound
678,599,tls,443,45400,23.227.38.74,10.215.173.1,inbound
679,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
680,1016,tls,443,37078,142.251.46.168,10.215.173.1,inbound
681,698,tls,443,46176,52.11.207.67,10.215.173.1,inbound
682,71,tls,45400,443,10.215.173.1,23.227.38.74,outbound
683,40,tcp,46176,443,10.215.173.1,52.11.207.67,outbound
684,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
685,71,tls,443,37078,142.251.46.168,10.215.173.1,inbound
686,48,tcp,443,39052,18.155.181.5,10.215.173.1,inbound
687,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
688,40,tcp,39052,443,10.215.173.1,18.155.181.5,outbound
689,151,tls,443,39318,35.166.252.7,10.215.173.1,inbound
690,40,tcp,39318,443,10.215.173.1,35.166.252.7,outbound
691,85,tls,443,39318,35.166.252.7,10.215.173.1,inbound
692,40,tcp,39318,443,10.215.173.1,35.166.252.7,outbound
693,557,tls,39052,443,10.215.173.1,18.155.181.5,outbound
694,91,tls,39318,443,10.215.173.1,35.166.252.7,outbound
695,71,tls,37078,443,10.215.173.1,142.251.46.168,outbound
696,145,tls,39318,443,10.215.173.1,35.166.252.7,outbound
697,698,tls,443,46170,52.11.207.67,10.215.173.1,inbound
698,40,tcp,443,39318,35.166.252.7,10.215.173.1,inbound
699,40,tcp,443,37078,142.251.46.168,10.215.173.1,inbound
700,40,tcp,443,39052,18.155.181.5,10.215.173.1,inbound
701,40,tcp,46170,443,10.215.173.1,52.11.207.67,outbound
702,751,tls,39318,443,10.215.173.1,35.166.252.7,outbound
703,40,tcp,443,39318,35.166.252.7,10.215.173.1,inbound
704,115,tls,45400,443,10.215.173.1,23.227.38.74,outbound
705,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
706,115,tls,45400,443,10.215.173.1,23.227.38.74,outbound
707,670,tls,45400,443,10.215.173.1,23.227.38.74,outbound
708,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
709,1589,tls,45400,443,10.215.173.1,23.227.38.74,outbound
710,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
711,40,tcp,47384,443,10.215.173.1,52.40.41.84,outbound
712,274,tls,443,39052,18.155.181.5,10.215.173.1,inbound
713,40,tcp,39052,443,10.215.173.1,18.155.181.5,outbound
714,104,tls,39052,443,10.215.173.1,18.155.181.5,outbound
715,40,tcp,443,39052,18.155.181.5,10.215.173.1,inbound
716,1793,tls,443,37078,142.251.46.168,10.215.173.1,inbound
717,5640,tls,443,37078,142.251.46.168,10.215.173.1,inbound
718,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
719,1440,tls,443,37078,142.251.46.168,10.215.173.1,inbound
720,4240,tls,443,37078,142.251.46.168,10.215.173.1,inbound
721,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
722,10000,tls,443,37078,142.251.46.168,10.215.173.1,inbound
723,6544,tls,443,37078,142.251.46.168,10.215.173.1,inbound
724,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
725,115,tls,45400,443,10.215.173.1,23.227.38.74,outbound
726,1588,tls,45400,443,10.215.173.1,23.227.38.74,outbound
727,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
728,154,tls,39318,443,10.215.173.1,35.166.252.7,outbound
729,152,tls,39318,443,10.215.173.1,35.166.252.7,outbound
730,40,tcp,443,39318,35.166.252.7,10.215.173.1,inbound
731,10000,tls,443,37078,142.251.46.168,10.215.173.1,inbound
732,115,tls,45400,443,10.215.173.1,23.227.38.74,outbound
733,1593,tls,45400,443,10.215.173.1,23.227.38.74,outbound
734,10000,tls,443,37078,142.251.46.168,10.215.173.1,inbound
735,40,tcp,443,45400,23.227.38.74,10.215.173.1,inbound
736,248,tls,443,39052,18.155.181.5,10.215.173.1,inbound
737,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
738,177,tls,39314,443,10.215.173.1,35.166.252.7,outbound
739,40,tcp,443,39314,35.166.252.7,10.215.173.1,inbound
740,8120,tls,443,37078,142.251.46.168,10.215.173.1,inbound
741,2840,tls,443,37078,142.251.46.168,10.215.173.1,inbound
742,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
743,2840,tls,443,37078,142.251.46.168,10.215.173.1,inbound
744,2840,tls,443,37078,142.251.46.168,10.215.173.1,inbound
745,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
746,167,tls,443,37078,142.251.46.168,10.215.173.1,inbound
747,138,tls,39052,443,10.215.173.1,18.155.181.5,outbound
748,40,tcp,443,39052,18.155.181.5,10.215.173.1,inbound
749,1261,tls,38736,443,10.215.173.1,108.138.245.63,inbound
750,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
751,121,tls,38736,443,10.215.173.1,108.138.245.63,inbound
752,123,tls,38736,443,10.215.173.1,108.138.245.63,inbound
753,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
754,126,tls,38736,443,10.215.173.1,108.138.245.63,inbound
755,133,tls,38736,443,10.215.173.1,108.138.245.63,inbound
756,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
757,133,tls,38736,443,10.215.173.1,108.138.245.63,inbound
758,71,tls,39052,443,10.215.173.1,18.155.181.5,outbound
759,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
760,40,tcp,443,39052,18.155.181.5,10.215.173.1,inbound
761,467,tls,39052,443,10.215.173.1,18.155.181.5,outbound
762,40,tcp,443,39052,18.155.181.5,10.215.173.1,inbound
763,118,tls,443,39318,35.166.252.7,10.215.173.1,inbound
764,2136,tls,443,37078,142.251.46.168,10.215.173.1,inbound
765,2840,tls,443,37078,142.251.46.168,10.215.173.1,inbound
766,78,tls,39318,443,10.215.173.1,35.166.252.7,outbound
767,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
768,40,tcp,443,39318,35.166.252.7,10.215.173.1,inbound
769,8440,tls,443,37078,142.251.46.168,10.215.173.1,inbound
770,2840,tls,443,37078,142.251.46.168,10.215.173.1,inbound
771,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
772,3686,tls,443,37078,142.251.46.168,10.215.173.1,inbound
773,316,tls,443,37078,142.251.46.168,10.215.173.1,inbound
774,40,tcp,37078,443,10.215.173.1,142.251.46.168,outbound
775,71,tls,443,39052,18.155.181.5,10.215.173.1,inbound
776,79,tls,37078,443,10.215.173.1,142.251.46.168,outbound
777,40,tcp,443,37078,142.251.46.168,10.215.173.1,inbound
778,971,tls,443,38736,108.138.245.63,10.215.173.1,inbound
779,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
780,4763,tls,443,38736,108.138.245.63,10.215.173.1,inbound
781,1003,tls,443,39318,35.166.252.7,10.215.173.1,inbound
782,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
783,2896,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
784,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
785,5752,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
786,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
787,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
788,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
789,10000,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
790,3837,tls,443,39052,18.155.181.5,10.215.173.1,inbound
791,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
792,40,tcp,39052,443,10.215.173.1,18.155.181.5,outbound
793,144,tls,443,38736,108.138.245.63,10.215.173.1,inbound
794,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
795,578,tls,443,39318,35.166.252.7,10.215.173.1,inbound
796,40,tcp,39318,443,10.215.173.1,35.166.252.7,outbound
797,78,tls,443,39318,35.166.252.7,10.215.173.1,inbound
798,128,tls,38736,443,10.215.173.1,108.138.245.63,inbound
799,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
800,127,tls,38736,443,10.215.173.1,108.138.245.63,inbound
801,131,tls,38736,443,10.215.173.1,108.138.245.63,inbound
802,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
803,7914,tls,443,38736,108.138.245.63,10.215.173.1,inbound
804,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
805,1443,tls,443,38736,108.138.245.63,10.215.173.1,inbound
806,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
807,125,tls,38736,443,10.215.173.1,108.138.245.63,inbound
808,123,tls,38736,443,10.215.173.1,108.138.245.63,inbound
809,40,tcp,39318,443,10.215.173.1,35.166.252.7,outbound
810,40,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
811,1715,tls,443,45400,23.227.38.74,10.215.173.1,inbound
812,1468,tls,443,38736,108.138.245.63,10.215.173.1,inbound
813,1468,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
814,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
815,1468,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
816,1468,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
817,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
818,10000,tcp,443,38736,108.138.245.63,10.215.173.1,inbound
819,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
820,3605,tls,443,45400,23.227.38.74,10.215.173.1,inbound
821,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
822,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
823,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
824,10000,tls,443,38736,108.138.245.63,10.215.173.1,inbound
825,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
826,7508,tls,443,38736,108.138.245.63,10.215.173.1,inbound
827,792,tls,443,38736,108.138.245.63,10.215.173.1,inbound
828,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
829,1266,tls,443,38736,108.138.245.63,10.215.173.1,inbound
830,1431,tls,443,45400,23.227.38.74,10.215.173.1,inbound
831,2822,tls,443,45400,23.227.38.74,10.215.173.1,inbound
832,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
833,5604,tls,443,45400,23.227.38.74,10.215.173.1,inbound
834,2191,tls,443,45400,23.227.38.74,10.215.173.1,inbound
835,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
836,1431,tls,443,45400,23.227.38.74,10.215.173.1,inbound
837,2822,tls,443,45400,23.227.38.74,10.215.173.1,inbound
838,1031,tls,443,45400,23.227.38.74,10.215.173.1,inbound
839,1431,tls,443,45400,23.227.38.74,10.215.173.1,inbound
840,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
841,10000,tls,443,45400,23.227.38.74,10.215.173.1,inbound
842,1193,tls,443,45400,23.227.38.74,10.215.173.1,inbound
843,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
844,4213,tls,443,45400,23.227.38.74,10.215.173.1,inbound
845,975,tls,443,45400,23.227.38.74,10.215.173.1,inbound
846,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
847,4213,tls,443,45400,23.227.38.74,10.215.173.1,inbound
848,7073,tls,443,45400,23.227.38.74,10.215.173.1,inbound
849,40,tcp,45400,443,10.215.173.1,23.227.38.74,outbound
850,1286,tls,443,45400,23.227.38.74,10.215.173.1,inbound
851,40,tcp,38736,443,10.215.173.1,108.138.245.63,inbound
852,5839,tls,443,45400,23.227.38.74,10.215.173.1,inbound
