packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,40,tcp,443,47552,44.237.106.165,10.215.173.1,inbound
429,211,tls,443,47552,44.237.106.165,10.215.173.1,inbound
430,567,tls,47552,443,10.215.173.1,44.237.106.165,outbound
431,40,tcp,443,47552,44.237.106.165,10.215.173.1,inbound
432,421,tls,443,47552,44.237.106.165,10.215.173.1,inbound
433,40,tcp,47552,443,10.215.173.1,44.237.106.165,outbound
434,567,tls,47552,443,10.215.173.1,44.237.106.165,outbound
435,40,tcp,443,47552,44.237.106.165,10.215.173.1,inbound
436,924,tls,41436,443,10.215.173.1,54.187.227.208,outbound
437,40,tcp,443,41436,54.187.227.208,10.215.173.1,inbound
438,204,tls,39828,443,10.215.173.1,44.239.205.148,outbound
439,40,tcp,443,39828,44.239.205.148,10.215.173.1,inbound
440,193,tls,48862,443,10.215.173.1,52.88.36.62,outbound
441,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
442,182,tls,48862,443,10.215.173.1,52.88.36.62,outbound
443,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
444,924,tls,41442,443,10.215.173.1,54.187.227.208,outbound
445,40,tcp,443,41442,54.187.227.208,10.215.173.1,inbound
446,828,tls,41440,443,10.215.173.1,54.187.227.208,outbound
447,40,tcp,443,41440,54.187.227.208,10.215.173.1,inbound
448,208,tls,39828,443,10.215.173.1,44.239.205.148,outbound
449,40,tcp,443,39828,44.239.205.148,10.215.173.1,inbound
450,178,tls,39828,443,10.215.173.1,44.239.205.148,outbound
451,40,tcp,443,39828,44.239.205.148,10.215.173.1,inbound
452,211,tls,39828,443,10.215.173.1,44.239.205.148,outbound
453,40,tcp,443,39828,44.239.205.148,10.215.173.1,inbound
454,177,tls,39828,443,10.215.173.1,44.239.205.148,outbound
455,40,tcp,443,39828,44.239.205.148,10.215.173.1,inbound
456,355,tls,443,48862,52.88.36.62,10.215.173.1,inbound
457,40,tcp,48862,443,10.215.173.1,52.88.36.62,outbound
458,385,tls,443,39828,44.239.205.148,10.215.173.1,inbound
459,40,tcp,39828,443,10.215.173.1,44.239.205.148,outbound
460,319,tls,443,48862,52.88.36.62,10.215.173.1,inbound
461,78,tls,443,39828,44.239.205.148,10.215.173.1,inbound
462,40,tcp,48862,443,10.215.173.1,52.88.36.62,outbound
463,40,tcp,39828,443,10.215.173.1,44.239.205.148,outbound
464,78,tls,443,48862,52.88.36.62,10.215.173.1,inbound
465,40,tcp,48862,443,10.215.173.1,52.88.36.62,outbound
466,423,tls,443,39828,44.239.205.148,10.215.173.1,inbound
467,40,tcp,39828,443,10.215.173.1,44.239.205.148,outbound
468,424,tls,443,39828,44.239.205.148,10.215.173.1,inbound
469,40,tcp,39828,443,10.215.173.1,44.239.205.148,outbound
470,424,tls,443,39828,44.239.205.148,10.215.173.1,inbound
471,40,tcp,39828,443,10.215.173.1,44.239.205.148,outbound
472,623,tls,443,41436,54.187.227.208,10.215.173.1,inbound
473,40,tcp,41436,443,10.215.173.1,54.187.227.208,outbound
474,623,tls,443,41442,54.187.227.208,10.215.173.1,inbound
475,40,tcp,41442,443,10.215.173.1,54.187.227.208,outbound
476,204,tls,39828,443,10.215.173.1,44.239.205.148,outbound
477,40,tcp,443,39828,44.239.205.148,10.215.173.1,inbound
478,210,tls,39828,443,10.215.173.1,44.239.205.148,outbound
479,40,tcp,443,39828,44.239.205.148,10.215.173.1,inbound
480,181,tls,39828,443,10.215.173.1,44.239.205.148,outbound
481,40,tcp,443,39828,44.239.205.148,10.215.173.1,inbound
482,907,tls,41436,443,10.215.173.1,54.187.227.208,outbound
483,40,tcp,443,41436,54.187.227.208,10.215.173.1,inbound
484,777,tls,443,41440,54.187.227.208,10.215.173.1,inbound
485,40,tcp,41440,443,10.215.173.1,54.187.227.208,outbound
486,204,tls,48862,443,10.215.173.1,52.88.36.62,outbound
487,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
488,424,tls,443,39828,44.239.205.148,10.215.173.1,inbound
489,768,tls,443,39828,44.239.205.148,10.215.173.1,inbound
490,40,tcp,39828,443,10.215.173.1,44.239.205.148,outbound
491,78,tls,443,39828,44.239.205.148,10.215.173.1,inbound
492,357,tls,443,48862,52.88.36.62,10.215.173.1,inbound
493,40,tcp,48862,443,10.215.173.1,52.88.36.62,outbound
494,627,tls,443,41436,54.187.227.208,10.215.173.1,inbound
495,40,tcp,39828,443,10.215.173.1,44.239.205.148,outbound
496,226,tls,48862,443,10.215.173.1,52.88.36.62,outbound
497,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
498,40,tcp,41436,443,10.215.173.1,54.187.227.208,outbound
499,354,tls,443,48862,52.88.36.62,10.215.173.1,inbound
500,708,tls,42150,443,10.215.173.1,151.101.41.208,outbound
501,40,tcp,443,42150,151.101.41.208,10.215.173.1,inbound
502,40,tcp,48862,443,10.215.173.1,52.88.36.62,outbound
503,421,tls,443,47552,44.237.106.165,10.215.173.1,inbound
504,40,tcp,47552,443,10.215.173.1,44.237.106.165,outbound
505,202,tls,48862,443,10.215.173.1,52.88.36.62,outbound
506,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
507,860,tls,41436,443,10.215.173.1,54.187.227.208,outbound
508,40,tcp,443,41436,54.187.227.208,10.215.173.1,inbound
509,60,tcp,42448,443,10.215.173.1,44.227.230.96,outbound
510,831,tls,443,42150,151.101.41.208,10.215.173.1,inbound
511,40,tcp,42150,443,10.215.173.1,151.101.41.208,outbound
512,48,tcp,443,42448,44.227.230.96,10.215.173.1,inbound
513,40,tcp,42448,443,10.215.173.1,44.227.230.96,outbound
514,465,tls,443,48862,52.88.36.62,10.215.173.1,inbound
515,40,tcp,48862,443,10.215.173.1,52.88.36.62,outbound
516,557,tls,42448,443,10.215.173.1,44.227.230.96,outbound
517,40,tcp,443,42448,44.227.230.96,10.215.173.1,inbound
518,201,tls,48862,443,10.215.173.1,52.88.36.62,outbound
519,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
520,386,tls,443,39828,44.239.205.148,10.215.173.1,inbound
521,40,tcp,39828,443,10.215.173.1,44.239.205.148,outbound
522,78,tls,443,39828,44.239.205.148,10.215.173.1,inbound
523,3333,tls,443,42448,44.227.230.96,10.215.173.1,inbound
524,40,tcp,39828,443,10.215.173.1,44.239.205.148,outbound
525,40,tcp,42448,443,10.215.173.1,44.227.230.96,outbound
526,47,tls,42448,443,10.215.173.1,44.227.230.96,outbound
527,40,tcp,443,42448,44.227.230.96,10.215.173.1,inbound
528,40,tcp,42448,443,10.215.173.1,44.227.230.96,outbound
529,40,tcp,443,42448,44.227.230.96,10.215.173.1,inbound
530,1487,tls,443,48862,52.88.36.62,10.215.173.1,inbound
531,40,tcp,443,42448,44.227.230.96,10.215.173.1,inbound
532,40,tcp,48862,443,10.215.173.1,52.88.36.62,outbound
533,1326,tls,443,41436,54.187.227.208,10.215.173.1,inbound
534,40,tcp,41436,443,10.215.173.1,54.187.227.208,outbound
535,60,tcp,41480,853,192.168.1.122,10.215.173.2,inbound
536,96,tls,45652,443,10.215.173.1,108.139.1.119,inbound
537,40,tcp,443,45652,108.139.1.119,10.215.173.1,inbound
538,203,tls,48862,443,10.215.173.1,52.88.36.62,outbound
539,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
540,990,tls,41436,443,10.215.173.1,54.187.227.208,outbound
541,40,tcp,443,41436,54.187.227.208,10.215.173.1,inbound
542,990,tls,41442,443,10.215.173.1,54.187.227.208,outbound
543,40,tcp,443,41442,54.187.227.208,10.215.173.1,inbound
544,465,tls,443,48862,52.88.36.62,10.215.173.1,inbound
545,40,tcp,48862,443,10.215.173.1,52.88.36.62,outbound
546,275,tls,48862,443,10.215.173.1,52.88.36.62,outbound
547,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
548,698,tls,443,41436,54.187.227.208,10.215.173.1,inbound
549,40,tcp,41436,443,10.215.173.1,54.187.227.208,outbound
550,684,tls,443,45652,108.139.1.119,10.215.173.1,inbound
551,40,tcp,45652,443,10.215.173.1,108.139.1.119,inbound
552,698,tls,443,41442,54.187.227.208,10.215.173.1,inbound
553,40,tcp,41442,443,10.215.173.1,54.187.227.208,outbound
554,526,tls,443,48862,52.88.36.62,10.215.173.1,inbound
555,200,tls,45722,443,10.215.173.1,35.162.106.56,outbound
556,40,tcp,443,45722,35.162.106.56,10.215.173.1,inbound
557,40,tcp,48862,443,10.215.173.1,52.88.36.62,outbound
558,2936,tls,443,45722,35.162.106.56,10.215.173.1,inbound
559,6407,tls,443,45722,35.162.106.56,10.215.173.1,inbound
560,40,tcp,45722,443,10.215.173.1,35.162.106.56,outbound
561,76,dns,22049,53,10.215.173.1,10.215.173.2,inbound
562,196,tls,45722,443,10.215.173.1,35.162.106.56,outbound
563,40,tcp,443,45722,35.162.106.56,10.215.173.1,inbound
564,182,tls,48862,443,10.215.173.1,52.88.36.62,outbound
565,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
566,203,tls,48862,443,10.215.173.1,52.88.36.62,outbound
567,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
568,60,tcp,42450,443,10.215.173.1,44.227.230.96,outbound
569,860,tls,41436,443,10.215.173.1,54.187.227.208,outbound
570,40,tcp,443,41436,54.187.227.208,10.215.173.1,inbound
571,424,dns,53,22049,10.215.173.2,10.215.173.1,inbound
572,60,tcp,49030,443,10.215.173.1,54.237.36.4,outbound
573,357,tls,443,48862,52.88.36.62,10.215.173.1,inbound
574,40,tcp,48862,443,10.215.173.1,52.88.36.62,outbound
575,48,tcp,443,42450,44.227.230.96,10.215.173.1,inbound
576,40,tcp,42450,443,10.215.173.1,44.227.230.96,outbound
577,557,tls,42450,443,10.215.173.1,44.227.230.96,outbound
578,40,tcp,443,42450,44.227.230.96,10.215.173.1,inbound
579,465,tls,443,48862,52.88.36.62,10.215.173.1,inbound
580,40,tcp,48862,443,10.215.173.1,52.88.36.62,outbound
581,561,tls,48862,443,10.215.173.1,52.88.36.62,outbound
582,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
583,394,tls,443,45722,35.162.106.56,10.215.173.1,inbound
584,48,tcp,443,49030,54.237.36.4,10.215.173.1,inbound
585,40,tcp,49030,443,10.215.173.1,54.237.36.4,outbound
586,557,tls,49030,443,10.215.173.1,54.237.36.4,outbound
587,40,tcp,443,49030,54.237.36.4,10.215.173.1,inbound
588,1488,tls,443,42450,44.227.230.96,10.215.173.1,inbound
589,40,tcp,42450,443,10.215.173.1,44.227.230.96,outbound
590,1885,tls,443,42450,44.227.230.96,10.215.173.1,inbound
591,40,tcp,42450,443,10.215.173.1,44.227.230.96,outbound
592,47,tls,42450,443,10.215.173.1,44.227.230.96,outbound
593,40,tcp,443,42450,44.227.230.96,10.215.173.1,inbound
594,40,tcp,42450,443,10.215.173.1,44.227.230.96,outbound
595,40,tcp,443,42450,44.227.230.96,10.215.173.1,inbound
596,40,tcp,45722,443,10.215.173.1,35.162.106.56,outbound
597,1488,tls,443,48862,52.88.36.62,10.215.173.1,inbound
598,40,tcp,443,42450,44.227.230.96,10.215.173.1,inbound
599,202,tls,443,49030,54.237.36.4,10.215.173.1,inbound
600,40,tcp,49030,443,10.215.173.1,54.237.36.4,outbound
601,91,tls,49030,443,10.215.173.1,54.237.36.4,outbound
602,40,tcp,443,49030,54.237.36.4,10.215.173.1,inbound
603,4921,tls,49030,443,10.215.173.1,54.237.36.4,outbound
604,40,tcp,443,49030,54.237.36.4,10.215.173.1,inbound
605,1326,tls,443,41436,54.187.227.208,10.215.173.1,inbound
606,40,tcp,41436,443,10.215.173.1,54.187.227.208,outbound
607,40,tcp,48862,443,10.215.173.1,52.88.36.62,outbound
608,205,tls,48862,443,10.215.173.1,52.88.36.62,outbound
609,96,tls,45652,443,10.215.173.1,108.139.1.119,inbound
610,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
611,40,tcp,443,45652,108.139.1.119,10.215.173.1,inbound
612,253,tls,443,49030,54.237.36.4,10.215.173.1,inbound
613,990,tls,41436,443,10.215.173.1,54.187.227.208,outbound
614,40,tcp,443,41436,54.187.227.208,10.215.173.1,inbound
615,465,tls,443,48862,52.88.36.62,10.215.173.1,inbound
616,40,tcp,48862,443,10.215.173.1,52.88.36.62,outbound
617,990,tls,41442,443,10.215.173.1,54.187.227.208,outbound
618,40,tcp,443,41442,54.187.227.208,10.215.173.1,inbound
619,299,tls,48862,443,10.215.173.1,52.88.36.62,outbound
620,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
621,40,tcp,49030,443,10.215.173.1,54.237.36.4,outbound
622,683,tls,443,45652,108.139.1.119,10.215.173.1,inbound
623,40,tcp,45652,443,10.215.173.1,108.139.1.119,inbound
624,526,tls,443,48862,52.88.36.62,10.215.173.1,inbound
625,200,tls,45722,443,10.215.173.1,35.162.106.56,outbound
626,40,tcp,443,45722,35.162.106.56,10.215.173.1,inbound
627,698,tls,443,41436,54.187.227.208,10.215.173.1,inbound
628,40,tcp,41436,443,10.215.173.1,54.187.227.208,outbound
629,698,tls,443,41442,54.187.227.208,10.215.173.1,inbound
630,40,tcp,41442,443,10.215.173.1,54.187.227.208,outbound
631,40,tcp,48862,443,10.215.173.1,52.88.36.62,outbound
632,9303,tls,443,45722,35.162.106.56,10.215.173.1,inbound
633,40,tcp,45722,443,10.215.173.1,35.162.106.56,outbound
634,567,tls,47552,443,10.215.173.1,44.237.106.165,outbound
635,40,tcp,443,47552,44.237.106.165,10.215.173.1,inbound
636,874,tls,41436,443,10.215.173.1,54.187.227.208,outbound
637,40,tcp,443,41436,54.187.227.208,10.215.173.1,inbound
638,265,tls,48862,443,10.215.173.1,52.88.36.62,outbound
639,40,tcp,443,48862,52.88.36.62,10.215.173.1,inbound
640,357,tls,443,48862,52.88.36.62,10.215.173.1,inbound
