packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,567,tls,40528,443,10.215.173.1,52.43.23.55,outbound
429,40,tcp,443,40528,52.43.23.55,10.215.173.1,inbound
430,924,tls,39324,443,10.215.173.1,52.40.248.41,outbound
431,40,tcp,443,39324,52.40.248.41,10.215.173.1,inbound
432,204,tls,46962,443,10.215.173.1,44.229.105.13,outbound
433,40,tcp,443,46962,44.229.105.13,10.215.173.1,inbound
434,194,tls,45776,443,10.215.173.1,35.160.102.94,outbound
435,40,tcp,443,45776,35.160.102.94,10.215.173.1,inbound
436,182,tls,45776,443,10.215.173.1,35.160.102.94,outbound
437,40,tcp,443,45776,35.160.102.94,10.215.173.1,inbound
438,924,tls,39340,443,10.215.173.1,52.40.248.41,outbound
439,40,tcp,443,39340,52.40.248.41,10.215.173.1,inbound
440,828,tls,39328,443,10.215.173.1,52.40.248.41,outbound
441,40,tcp,443,39328,52.40.248.41,10.215.173.1,inbound
442,208,tls,46962,443,10.215.173.1,44.229.105.13,outbound
443,40,tcp,443,46962,44.229.105.13,10.215.173.1,inbound
444,178,tls,46962,443,10.215.173.1,44.229.105.13,outbound
445,40,tcp,443,46962,44.229.105.13,10.215.173.1,inbound
446,210,tls,46962,443,10.215.173.1,44.229.105.13,outbound
447,40,tcp,443,46962,44.229.105.13,10.215.173.1,inbound
448,204,tls,46962,443,10.215.173.1,44.229.105.13,outbound
449,40,tcp,443,46962,44.229.105.13,10.215.173.1,inbound
450,355,tls,443,45776,35.160.102.94,10.215.173.1,inbound
451,40,tcp,45776,443,10.215.173.1,35.160.102.94,outbound
452,385,tls,443,46962,44.229.105.13,10.215.173.1,inbound
453,40,tcp,46962,443,10.215.173.1,44.229.105.13,outbound
454,78,tls,443,46962,44.229.105.13,10.215.173.1,inbound
455,40,tcp,46962,443,10.215.173.1,44.229.105.13,outbound
456,357,tls,443,45776,35.160.102.94,10.215.173.1,inbound
457,40,tcp,45776,443,10.215.173.1,35.160.102.94,outbound
458,423,tls,443,46962,44.229.105.13,10.215.173.1,inbound
459,40,tcp,46962,443,10.215.173.1,44.229.105.13,outbound
460,385,tls,443,46962,44.229.105.13,10.215.173.1,inbound
461,40,tcp,46962,443,10.215.173.1,44.229.105.13,outbound
462,78,tls,443,46962,44.229.105.13,10.215.173.1,inbound
463,40,tcp,46962,443,10.215.173.1,44.229.105.13,outbound
464,423,tls,443,46962,44.229.105.13,10.215.173.1,inbound
465,40,tcp,46962,443,10.215.173.1,44.229.105.13,outbound
466,423,tls,443,46962,44.229.105.13,10.215.173.1,inbound
467,40,tcp,46962,443,10.215.173.1,44.229.105.13,outbound
468,623,tls,443,39324,52.40.248.41,10.215.173.1,inbound
469,40,tcp,39324,443,10.215.173.1,52.40.248.41,outbound
470,211,tls,46962,443,10.215.173.1,44.229.105.13,outbound
471,40,tcp,443,46962,44.229.105.13,10.215.173.1,inbound
472,207,tls,46962,443,10.215.173.1,44.229.105.13,outbound
473,40,tcp,443,46962,44.229.105.13,10.215.173.1,inbound
474,623,tls,443,39340,52.40.248.41,10.215.173.1,inbound
475,40,tcp,39340,443,10.215.173.1,52.40.248.41,outbound
476,204,tls,46962,443,10.215.173.1,44.229.105.13,outbound
477,40,tcp,443,46962,44.229.105.13,10.215.173.1,inbound
478,777,tls,443,39328,52.40.248.41,10.215.173.1,inbound
479,40,tcp,39328,443,10.215.173.1,52.40.248.41,outbound
480,907,tls,39324,443,10.215.173.1,52.40.248.41,outbound
481,40,tcp,443,39324,52.40.248.41,10.215.173.1,inbound
482,204,tls,45776,443,10.215.173.1,35.160.102.94,outbound
483,40,tcp,443,45776,35.160.102.94,10.215.173.1,inbound
484,385,tls,443,46962,44.229.105.13,10.215.173.1,inbound
485,78,tls,443,46962,44.229.105.13,10.215.173.1,inbound
486,40,tcp,46962,443,10.215.173.1,44.229.105.13,outbound
487,423,tls,443,46962,44.229.105.13,10.215.173.1,inbound
488,424,tls,443,46962,44.229.105.13,10.215.173.1,inbound
489,40,tcp,46962,443,10.215.173.1,44.229.105.13,outbound
490,319,tls,443,45776,35.160.102.94,10.215.173.1,inbound
491,40,tcp,45776,443,10.215.173.1,35.160.102.94,outbound
492,78,tls,443,45776,35.160.102.94,10.215.173.1,inbound
493,40,tcp,45776,443,10.215.173.1,35.160.102.94,outbound
494,627,tls,443,39324,52.40.248.41,10.215.173.1,inbound
495,226,tls,45776,443,10.215.173.1,35.160.102.94,outbound
496,40,tcp,443,45776,35.160.102.94,10.215.173.1,inbound
497,40,tcp,39324,443,10.215.173.1,52.40.248.41,outbound
498,354,tls,443,45776,35.160.102.94,10.215.173.1,inbound
499,708,tls,42364,443,10.215.173.1,151.101.41.208,outbound
500,40,tcp,443,42364,151.101.41.208,10.215.173.1,inbound
501,421,tls,443,40528,52.43.23.55,10.215.173.1,inbound
502,40,tcp,40528,443,10.215.173.1,52.43.23.55,outbound
503,40,tcp,45776,443,10.215.173.1,35.160.102.94,outbound
504,71,tls,43260,443,10.215.173.1,52.200.116.28,outbound
505,40,tcp,43260,443,10.215.173.1,52.200.116.28,outbound
506,40,tcp,443,43260,52.200.116.28,10.215.173.1,inbound
507,40,tcp,443,43260,52.200.116.28,10.215.173.1,inbound
508,203,tls,45776,443,10.215.173.1,35.160.102.94,outbound
509,40,tcp,443,45776,35.160.102.94,10.215.173.1,inbound
510,860,tls,39324,443,10.215.173.1,52.40.248.41,outbound
511,40,tcp,443,39324,52.40.248.41,10.215.173.1,inbound
512,60,tcp,40490,443,10.215.173.1,44.227.230.96,outbound
513,831,tls,443,42364,151.101.41.208,10.215.173.1,inbound
514,40,tcp,42364,443,10.215.173.1,151.101.41.208,outbound
515,48,tcp,443,40490,44.227.230.96,10.215.173.1,inbound
516,40,tcp,40490,443,10.215.173.1,44.227.230.96,outbound
517,465,tls,443,45776,35.160.102.94,10.215.173.1,inbound
518,40,tcp,45776,443,10.215.173.1,35.160.102.94,outbound
519,557,tls,40490,443,10.215.173.1,44.227.230.96,outbound
520,40,tcp,443,40490,44.227.230.96,10.215.173.1,inbound
521,201,tls,45776,443,10.215.173.1,35.160.102.94,outbound
522,40,tcp,443,45776,35.160.102.94,10.215.173.1,inbound
523,3333,tls,443,40490,44.227.230.96,10.215.173.1,inbound
524,40,tcp,40490,443,10.215.173.1,44.227.230.96,outbound
525,47,tls,40490,443,10.215.173.1,44.227.230.96,outbound
526,40,tcp,40490,443,10.215.173.1,44.227.230.96,outbound
527,40,tcp,443,40490,44.227.230.96,10.215.173.1,inbound
528,40,tcp,443,40490,44.227.230.96,10.215.173.1,inbound
529,1326,tls,443,39324,52.40.248.41,10.215.173.1,inbound
530,40,tcp,39324,443,10.215.173.1,52.40.248.41,outbound
531,96,tls,37798,443,10.215.173.1,108.139.1.54,inbound
532,40,tcp,443,37798,108.139.1.54,10.215.173.1,inbound
533,202,tls,45776,443,10.215.173.1,35.160.102.94,outbound
534,40,tcp,443,45776,35.160.102.94,10.215.173.1,inbound
535,990,tls,39324,443,10.215.173.1,52.40.248.41,outbound
536,40,tcp,443,39324,52.40.248.41,10.215.173.1,inbound
537,990,tls,39340,443,10.215.173.1,52.40.248.41,outbound
538,40,tcp,443,39340,52.40.248.41,10.215.173.1,inbound
539,465,tls,443,45776,35.160.102.94,10.215.173.1,inbound
540,275,tls,45776,443,10.215.173.1,35.160.102.94,outbound
541,40,tcp,443,45776,35.160.102.94,10.215.173.1,inbound
542,698,tls,443,39340,52.40.248.41,10.215.173.1,inbound
543,40,tcp,39340,443,10.215.173.1,52.40.248.41,outbound
544,682,tls,443,37798,108.139.1.54,10.215.173.1,inbound
545,40,tcp,37798,443,10.215.173.1,108.139.1.54,inbound
546,526,tls,443,45776,35.160.102.94,10.215.173.1,inbound
547,698,tls,443,39324,52.40.248.41,10.215.173.1,inbound
548,200,tls,38292,443,10.215.173.1,52.40.41.84,outbound
549,40,tcp,443,38292,52.40.41.84,10.215.173.1,inbound
550,40,tcp,45776,443,10.215.173.1,35.160.102.94,outbound
551,40,tcp,39324,443,10.215.173.1,52.40.248.41,outbound
552,9334,tls,443,38292,52.40.41.84,10.215.173.1,inbound
553,40,tcp,38292,443,10.215.173.1,52.40.41.84,outbound
554,196,tls,38292,443,10.215.173.1,52.40.41.84,outbound
555,40,tcp,443,38292,52.40.41.84,10.215.173.1,inbound
556,181,tls,45776,443,10.215.173.1,35.160.102.94,outbound
557,40,tcp,443,45776,35.160.102.94,10.215.173.1,inbound
558,60,tcp,47762,443,10.215.173.1,44.227.230.96,outbound
559,203,tls,45776,443,10.215.173.1,35.160.102.94,outbound
560,40,tcp,443,45776,35.160.102.94,10.215.173.1,inbound
561,860,tls,39324,443,10.215.173.1,52.40.248.41,outbound
562,40,tcp,443,39324,52.40.248.41,10.215.173.1,inbound
563,48,tcp,443,47762,44.227.230.96,10.215.173.1,inbound
564,40,tcp,47762,443,10.215.173.1,44.227.230.96,outbound
565,357,tls,443,45776,35.160.102.94,10.215.173.1,inbound
566,557,tls,47762,443,10.215.173.1,44.227.230.96,outbound
567,40,tcp,45776,443,10.215.173.1,35.160.102.94,outbound
568,465,tls,443,45776,35.160.102.94,10.215.173.1,inbound
569,393,tls,443,38292,52.40.41.84,10.215.173.1,inbound
570,40,tcp,443,47762,44.227.230.96,10.215.173.1,inbound
571,40,tcp,45776,443,10.215.173.1,35.160.102.94,outbound
572,40,tcp,38292,443,10.215.173.1,52.40.41.84,outbound
573,560,tls,45776,443,10.215.173.1,35.160.102.94,outbound
574,40,tcp,443,45776,35.160.102.94,10.215.173.1,inbound
575,1326,tls,443,39324,52.40.248.41,10.215.173.1,inbound
576,40,tcp,39324,443,10.215.173.1,52.40.248.41,outbound
577,3333,tls,443,47762,44.227.230.96,10.215.173.1,inbound
578,40,tcp,47762,443,10.215.173.1,44.227.230.96,outbound
579,47,tls,47762,443,10.215.173.1,44.227.230.96,outbound
580,40,tcp,443,47762,44.227.230.96,10.215.173.1,inbound
581,40,tcp,47762,443,10.215.173.1,44.227.230.96,outbound
582,40,tcp,443,47762,44.227.230.96,10.215.173.1,inbound
583,96,tls,37798,443,10.215.173.1,108.139.1.54,inbound
584,40,tcp,443,37798,108.139.1.54,10.215.173.1,inbound
585,208,tls,45776,443,10.215.173.1,35.160.102.94,outbound
586,40,tcp,443,45776,35.160.102.94,10.215.173.1,inbound
587,990,tls,39324,443,10.215.173.1,52.40.248.41,outbound
588,40,tcp,443,39324,52.40.248.41,10.215.173.1,inbound
589,1448,tls,443,45776,35.160.102.94,10.215.173.1,inbound
590,40,tcp,443,47762,44.227.230.96,10.215.173.1,inbound
591,990,tls,39340,443,10.215.173.1,52.40.248.41,outbound
592,40,tcp,443,39340,52.40.248.41,10.215.173.1,inbound
593,465,tls,443,45776,35.160.102.94,10.215.173.1,inbound
594,40,tcp,45776,443,10.215.173.1,35.160.102.94,outbound
595,698,tls,443,39324,52.40.248.41,10.215.173.1,inbound
596,40,tcp,39324,443,10.215.173.1,52.40.248.41,outbound
597,684,tls,443,37798,108.139.1.54,10.215.173.1,inbound
598,40,tcp,37798,443,10.215.173.1,108.139.1.54,inbound
599,297,tls,45776,443,10.215.173.1,35.160.102.94,outbound
600,40,tcp,443,45776,35.160.102.94,10.215.173.1,inbound
601,698,tls,443,39340,52.40.248.41,10.215.173.1,inbound
602,40,tcp,39340,443,10.215.173.1,52.40.248.41,outbound
603,526,tls,443,45776,35.160.102.94,10.215.173.1,inbound
604,200,tls,38292,443,10.215.173.1,52.40.41.84,outbound
605,40,tcp,443,38292,52.40.41.84,10.215.173.1,inbound
606,40,tcp,45776,443,10.215.173.1,35.160.102.94,outbound
607,1488,tls,443,38292,52.40.41.84,10.215.173.1,inbound
608,40,tcp,38292,443,10.215.173.1,52.40.41.84,outbound
609,7818,tls,443,38292,52.40.41.84,10.215.173.1,inbound
610,40,tcp,38292,443,10.215.173.1,52.40.41.84,outbound
611,1486,tls,443,45776,35.160.102.94,10.215.173.1,inbound
612,40,tcp,45776,443,10.215.173.1,35.160.102.94,outbound
613,567,tls,40528,443,10.215.173.1,52.43.23.55,outbound
614,40,tcp,443,40528,52.43.23.55,10.215.173.1,inbound
615,874,tls,39324,443,10.215.173.1,52.40.248.41,outbound
616,40,tcp,443,39324,52.40.248.41,10.215.173.1,inbound
617,265,tls,45776,443,10.215.173.1,35.160.102.94,outbound
618,40,tcp,443,45776,35.160.102.94,10.215.173.1,inbound
619,319,tls,443,45776,35.160.102.94,10.215.173.1,inbound
620,40,tcp,45776,443,10.215.173.1,35.160.102.94,outbound
621,78,tls,443,45776,35.160.102.94,10.215.173.1,inbound
622,603,tls,443,39324,52.40.248.41,10.215.173.1,inbound
623,40,tcp,45776,443,10.215.173.1,35.160.102.94,outbound
624,40,tcp,39324,443,10.215.173.1,52.40.248.41,outbound
625,421,tls,443,40528,52.43.23.55,10.215.173.1,inbound
626,40,tcp,40528,443,10.215.173.1,52.43.23.55,outbound
627,60,tcp,40150,443,10.215.173.1,52.200.116.28,outbound
628,48,tcp,443,40150,52.200.116.28,10.215.173.1,inbound
