packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,567,tls,38886,443,10.215.173.1,52.24.233.7,outbound
429,40,tcp,443,38886,52.24.233.7,10.215.173.1,inbound
430,484,tls,443,43848,18.155.202.116,10.215.173.1,inbound
431,71,tls,443,43848,18.155.202.116,10.215.173.1,inbound
432,40,tcp,43848,443,10.215.173.1,18.155.202.116,outbound
433,421,tls,443,38886,52.24.233.7,10.215.173.1,inbound
434,40,tcp,38886,443,10.215.173.1,52.24.233.7,outbound
435,60,tcp,43242,853,192.168.1.122,10.215.173.2,inbound
436,567,tls,38886,443,10.215.173.1,52.24.233.7,outbound
437,40,tcp,443,38886,52.24.233.7,10.215.173.1,inbound
438,924,tls,43176,443,10.215.173.1,52.40.248.41,outbound
439,40,tcp,443,43176,52.40.248.41,10.215.173.1,inbound
440,204,tls,40546,443,10.215.173.1,44.239.205.148,outbound
441,40,tcp,443,40546,44.239.205.148,10.215.173.1,inbound
442,194,tls,41516,443,10.215.173.1,35.160.102.94,outbound
443,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
444,182,tls,41516,443,10.215.173.1,35.160.102.94,outbound
445,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
446,924,tls,43208,443,10.215.173.1,52.40.248.41,outbound
447,40,tcp,443,43208,52.40.248.41,10.215.173.1,inbound
448,828,tls,43192,443,10.215.173.1,52.40.248.41,outbound
449,40,tcp,443,43192,52.40.248.41,10.215.173.1,inbound
450,207,tls,40546,443,10.215.173.1,44.239.205.148,outbound
451,40,tcp,443,40546,44.239.205.148,10.215.173.1,inbound
452,211,tls,40546,443,10.215.173.1,44.239.205.148,outbound
453,40,tcp,443,40546,44.239.205.148,10.215.173.1,inbound
454,178,tls,40546,443,10.215.173.1,44.239.205.148,outbound
455,40,tcp,443,40546,44.239.205.148,10.215.173.1,inbound
456,203,tls,40546,443,10.215.173.1,44.239.205.148,outbound
457,40,tcp,443,40546,44.239.205.148,10.215.173.1,inbound
458,355,tls,443,41516,35.160.102.94,10.215.173.1,inbound
459,40,tcp,41516,443,10.215.173.1,35.160.102.94,outbound
460,357,tls,443,41516,35.160.102.94,10.215.173.1,inbound
461,40,tcp,41516,443,10.215.173.1,35.160.102.94,outbound
462,386,tls,443,40546,44.239.205.148,10.215.173.1,inbound
463,846,tls,443,40546,44.239.205.148,10.215.173.1,inbound
464,385,tls,443,40546,44.239.205.148,10.215.173.1,inbound
465,423,tls,443,40546,44.239.205.148,10.215.173.1,inbound
466,78,tls,443,40546,44.239.205.148,10.215.173.1,inbound
467,40,tcp,40546,443,10.215.173.1,44.239.205.148,outbound
468,211,tls,40546,443,10.215.173.1,44.239.205.148,outbound
469,40,tcp,443,40546,44.239.205.148,10.215.173.1,inbound
470,207,tls,40546,443,10.215.173.1,44.239.205.148,outbound
471,40,tcp,443,40546,44.239.205.148,10.215.173.1,inbound
472,623,tls,443,43176,52.40.248.41,10.215.173.1,inbound
473,40,tcp,43176,443,10.215.173.1,52.40.248.41,outbound
474,205,tls,40546,443,10.215.173.1,44.239.205.148,outbound
475,40,tcp,443,40546,44.239.205.148,10.215.173.1,inbound
476,907,tls,43176,443,10.215.173.1,52.40.248.41,outbound
477,40,tcp,443,43176,52.40.248.41,10.215.173.1,inbound
478,777,tls,443,43192,52.40.248.41,10.215.173.1,inbound
479,40,tcp,43192,443,10.215.173.1,52.40.248.41,outbound
480,204,tls,41516,443,10.215.173.1,35.160.102.94,outbound
481,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
482,623,tls,443,43208,52.40.248.41,10.215.173.1,inbound
483,40,tcp,43208,443,10.215.173.1,52.40.248.41,outbound
484,385,tls,443,40546,44.239.205.148,10.215.173.1,inbound
485,385,tls,443,40546,44.239.205.148,10.215.173.1,inbound
486,40,tcp,40546,443,10.215.173.1,44.239.205.148,outbound
487,78,tls,443,40546,44.239.205.148,10.215.173.1,inbound
488,423,tls,443,40546,44.239.205.148,10.215.173.1,inbound
489,40,tcp,40546,443,10.215.173.1,44.239.205.148,outbound
490,357,tls,443,41516,35.160.102.94,10.215.173.1,inbound
491,40,tcp,41516,443,10.215.173.1,35.160.102.94,outbound
492,627,tls,443,43176,52.40.248.41,10.215.173.1,inbound
493,226,tls,41516,443,10.215.173.1,35.160.102.94,outbound
494,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
495,40,tcp,43176,443,10.215.173.1,52.40.248.41,outbound
496,354,tls,443,41516,35.160.102.94,10.215.173.1,inbound
497,40,tcp,41516,443,10.215.173.1,35.160.102.94,outbound
498,708,tls,40200,443,10.215.173.1,151.101.41.208,outbound
499,40,tcp,443,40200,151.101.41.208,10.215.173.1,inbound
500,421,tls,443,38886,52.24.233.7,10.215.173.1,inbound
501,40,tcp,38886,443,10.215.173.1,52.24.233.7,outbound
502,203,tls,41516,443,10.215.173.1,35.160.102.94,outbound
503,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
504,860,tls,43176,443,10.215.173.1,52.40.248.41,outbound
505,40,tcp,443,43176,52.40.248.41,10.215.173.1,inbound
506,60,tcp,49356,443,10.215.173.1,44.227.230.96,outbound
507,831,tls,443,40200,151.101.41.208,10.215.173.1,inbound
508,40,tcp,40200,443,10.215.173.1,151.101.41.208,outbound
509,465,tls,443,41516,35.160.102.94,10.215.173.1,inbound
510,40,tcp,41516,443,10.215.173.1,35.160.102.94,outbound
511,48,tcp,443,49356,44.227.230.96,10.215.173.1,inbound
512,40,tcp,49356,443,10.215.173.1,44.227.230.96,outbound
513,557,tls,49356,443,10.215.173.1,44.227.230.96,outbound
514,40,tcp,443,49356,44.227.230.96,10.215.173.1,inbound
515,201,tls,41516,443,10.215.173.1,35.160.102.94,outbound
516,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
517,3333,tls,443,49356,44.227.230.96,10.215.173.1,inbound
518,40,tcp,49356,443,10.215.173.1,44.227.230.96,outbound
519,1326,tls,443,43176,52.40.248.41,10.215.173.1,inbound
520,40,tcp,43176,443,10.215.173.1,52.40.248.41,outbound
521,47,tls,49356,443,10.215.173.1,44.227.230.96,outbound
522,40,tcp,49356,443,10.215.173.1,44.227.230.96,outbound
523,40,tcp,443,49356,44.227.230.96,10.215.173.1,inbound
524,40,tcp,443,49356,44.227.230.96,10.215.173.1,inbound
525,1488,tls,443,41516,35.160.102.94,10.215.173.1,inbound
526,96,tls,44308,443,10.215.173.1,108.139.1.65,inbound
527,40,tcp,443,44308,108.139.1.65,10.215.173.1,inbound
528,202,tls,41516,443,10.215.173.1,35.160.102.94,outbound
529,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
530,465,tls,443,41516,35.160.102.94,10.215.173.1,inbound
531,990,tls,43176,443,10.215.173.1,52.40.248.41,outbound
532,40,tcp,443,43176,52.40.248.41,10.215.173.1,inbound
533,275,tls,41516,443,10.215.173.1,35.160.102.94,outbound
534,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
535,990,tls,43208,443,10.215.173.1,52.40.248.41,outbound
536,40,tcp,443,43208,52.40.248.41,10.215.173.1,inbound
537,683,tls,443,44308,108.139.1.65,10.215.173.1,inbound
538,40,tcp,44308,443,10.215.173.1,108.139.1.65,inbound
539,526,tls,443,41516,35.160.102.94,10.215.173.1,inbound
540,199,tls,46664,443,10.215.173.1,35.162.106.56,outbound
541,40,tcp,443,46664,35.162.106.56,10.215.173.1,inbound
542,698,tls,443,43208,52.40.248.41,10.215.173.1,inbound
543,40,tcp,43208,443,10.215.173.1,52.40.248.41,outbound
544,698,tls,443,43176,52.40.248.41,10.215.173.1,inbound
545,40,tcp,43176,443,10.215.173.1,52.40.248.41,outbound
546,40,tcp,41516,443,10.215.173.1,35.160.102.94,outbound
547,195,tls,46664,443,10.215.173.1,35.162.106.56,outbound
548,40,tcp,443,46664,35.162.106.56,10.215.173.1,inbound
549,182,tls,41516,443,10.215.173.1,35.160.102.94,outbound
550,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
551,9333,tls,443,46664,35.162.106.56,10.215.173.1,inbound
552,60,tcp,49362,443,10.215.173.1,44.227.230.96,outbound
553,203,tls,41516,443,10.215.173.1,35.160.102.94,outbound
554,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
555,860,tls,43176,443,10.215.173.1,52.40.248.41,outbound
556,40,tcp,443,43176,52.40.248.41,10.215.173.1,inbound
557,357,tls,443,41516,35.160.102.94,10.215.173.1,inbound
558,393,tls,443,46664,35.162.106.56,10.215.173.1,inbound
559,40,tcp,41516,443,10.215.173.1,35.160.102.94,outbound
560,40,tcp,46664,443,10.215.173.1,35.162.106.56,outbound
561,48,tcp,443,49362,44.227.230.96,10.215.173.1,inbound
562,40,tcp,49362,443,10.215.173.1,44.227.230.96,outbound
563,557,tls,49362,443,10.215.173.1,44.227.230.96,outbound
564,40,tcp,443,49362,44.227.230.96,10.215.173.1,inbound
565,465,tls,443,41516,35.160.102.94,10.215.173.1,inbound
566,40,tcp,41516,443,10.215.173.1,35.160.102.94,outbound
567,560,tls,41516,443,10.215.173.1,35.160.102.94,outbound
568,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
569,2936,tls,443,49362,44.227.230.96,10.215.173.1,inbound
570,40,tcp,49362,443,10.215.173.1,44.227.230.96,outbound
571,437,tls,443,49362,44.227.230.96,10.215.173.1,inbound
572,40,tcp,49362,443,10.215.173.1,44.227.230.96,outbound
573,47,tls,49362,443,10.215.173.1,44.227.230.96,outbound
574,40,tcp,443,49362,44.227.230.96,10.215.173.1,inbound
575,40,tcp,49362,443,10.215.173.1,44.227.230.96,outbound
576,40,tcp,443,49362,44.227.230.96,10.215.173.1,inbound
577,78,tls,443,40546,44.239.205.148,10.215.173.1,inbound
578,1486,tls,443,41516,35.160.102.94,10.215.173.1,inbound
579,1326,tls,443,43176,52.40.248.41,10.215.173.1,inbound
580,40,tcp,43176,443,10.215.173.1,52.40.248.41,outbound
581,40,tcp,443,49362,44.227.230.96,10.215.173.1,inbound
582,40,tcp,40546,443,10.215.173.1,44.239.205.148,outbound
583,40,tcp,41516,443,10.215.173.1,35.160.102.94,outbound
584,96,tls,44308,443,10.215.173.1,108.139.1.65,inbound
585,40,tcp,443,44308,108.139.1.65,10.215.173.1,inbound
586,206,tls,41516,443,10.215.173.1,35.160.102.94,outbound
587,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
588,990,tls,43176,443,10.215.173.1,52.40.248.41,outbound
589,40,tcp,443,43176,52.40.248.41,10.215.173.1,inbound
590,684,tls,443,44308,108.139.1.65,10.215.173.1,inbound
591,40,tcp,44308,443,10.215.173.1,108.139.1.65,inbound
592,465,tls,443,41516,35.160.102.94,10.215.173.1,inbound
593,40,tcp,41516,443,10.215.173.1,35.160.102.94,outbound
594,990,tls,43208,443,10.215.173.1,52.40.248.41,outbound
595,40,tcp,443,43208,52.40.248.41,10.215.173.1,inbound
596,298,tls,41516,443,10.215.173.1,35.160.102.94,outbound
597,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
598,526,tls,443,41516,35.160.102.94,10.215.173.1,inbound
599,200,tls,46664,443,10.215.173.1,35.162.106.56,outbound
600,40,tcp,443,46664,35.162.106.56,10.215.173.1,inbound
601,698,tls,443,43208,52.40.248.41,10.215.173.1,inbound
602,40,tcp,43208,443,10.215.173.1,52.40.248.41,outbound
603,698,tls,443,43176,52.40.248.41,10.215.173.1,inbound
604,40,tcp,43176,443,10.215.173.1,52.40.248.41,outbound
605,40,tcp,41516,443,10.215.173.1,35.160.102.94,outbound
606,1488,tls,443,46664,35.162.106.56,10.215.173.1,inbound
607,7771,tls,443,46664,35.162.106.56,10.215.173.1,inbound
608,40,tcp,46664,443,10.215.173.1,35.162.106.56,outbound
609,126,tls,443,46664,35.162.106.56,10.215.173.1,inbound
610,40,tcp,46664,443,10.215.173.1,35.162.106.56,outbound
611,567,tls,38886,443,10.215.173.1,52.24.233.7,outbound
612,40,tcp,443,38886,52.24.233.7,10.215.173.1,inbound
613,874,tls,43176,443,10.215.173.1,52.40.248.41,outbound
614,40,tcp,443,43176,52.40.248.41,10.215.173.1,inbound
615,264,tls,41516,443,10.215.173.1,35.160.102.94,outbound
616,40,tcp,443,41516,35.160.102.94,10.215.173.1,inbound
617,357,tls,443,41516,35.160.102.94,10.215.173.1,inbound
618,40,tcp,41516,443,10.215.173.1,35.160.102.94,outbound
619,603,tls,443,43176,52.40.248.41,10.215.173.1,inbound
620,40,tcp,43176,443,10.215.173.1,52.40.248.41,outbound
621,421,tls,443,38886,52.24.233.7,10.215.173.1,inbound
622,40,tcp,38886,443,10.215.173.1,52.24.233.7,outbound
