packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,204,tls,46296,443,10.215.173.1,44.229.105.13,outbound
429,40,tcp,443,46296,44.229.105.13,10.215.173.1,inbound
430,211,tls,46296,443,10.215.173.1,44.229.105.13,outbound
431,40,tcp,443,46296,44.229.105.13,10.215.173.1,inbound
432,207,tls,46296,443,10.215.173.1,44.229.105.13,outbound
433,40,tcp,443,46296,44.229.105.13,10.215.173.1,inbound
434,907,tls,46740,443,10.215.173.1,44.238.65.52,outbound
435,40,tcp,443,46740,44.238.65.52,10.215.173.1,inbound
436,777,tls,443,46760,44.238.65.52,10.215.173.1,inbound
437,40,tcp,46760,443,10.215.173.1,44.238.65.52,outbound
438,204,tls,39302,443,10.215.173.1,35.160.102.94,outbound
439,40,tcp,443,39302,35.160.102.94,10.215.173.1,inbound
440,386,tls,443,46296,44.229.105.13,10.215.173.1,inbound
441,424,dns,53,22260,10.215.173.2,10.215.173.1,inbound
442,78,tls,443,46296,44.229.105.13,10.215.173.1,inbound
443,40,tcp,46296,443,10.215.173.1,44.229.105.13,outbound
444,60,tcp,43622,443,10.215.173.1,52.200.116.28,outbound
445,423,tls,443,46296,44.229.105.13,10.215.173.1,inbound
446,357,tls,443,39302,35.160.102.94,10.215.173.1,inbound
447,627,tls,443,46740,44.238.65.52,10.215.173.1,inbound
448,40,tcp,46296,443,10.215.173.1,44.229.105.13,outbound
449,227,tls,39302,443,10.215.173.1,35.160.102.94,outbound
450,40,tcp,443,39302,35.160.102.94,10.215.173.1,inbound
451,48,tcp,443,43622,52.200.116.28,10.215.173.1,inbound
452,40,tcp,43622,443,10.215.173.1,52.200.116.28,outbound
453,40,tcp,46740,443,10.215.173.1,44.238.65.52,outbound
454,557,tls,43622,443,10.215.173.1,52.200.116.28,outbound
455,40,tcp,443,43622,52.200.116.28,10.215.173.1,inbound
456,421,tls,443,38448,54.188.132.94,10.215.173.1,inbound
457,40,tcp,38448,443,10.215.173.1,54.188.132.94,outbound
458,354,tls,443,39302,35.160.102.94,10.215.173.1,inbound
459,708,tls,47998,443,10.215.173.1,151.101.41.208,outbound
460,40,tcp,443,47998,151.101.41.208,10.215.173.1,inbound
461,40,tcp,39302,443,10.215.173.1,35.160.102.94,outbound
462,202,tls,443,43622,52.200.116.28,10.215.173.1,inbound
463,40,tcp,43622,443,10.215.173.1,52.200.116.28,outbound
464,91,tls,43622,443,10.215.173.1,52.200.116.28,outbound
465,40,tcp,443,43622,52.200.116.28,10.215.173.1,inbound
466,7167,tls,43622,443,10.215.173.1,52.200.116.28,outbound
467,40,tcp,443,43622,52.200.116.28,10.215.173.1,inbound
468,202,tls,39302,443,10.215.173.1,35.160.102.94,outbound
469,40,tcp,443,39302,35.160.102.94,10.215.173.1,inbound
470,860,tls,46740,443,10.215.173.1,44.238.65.52,outbound
471,40,tcp,443,46740,44.238.65.52,10.215.173.1,inbound
472,60,tcp,39488,443,10.215.173.1,44.227.230.96,outbound
473,831,tls,443,47998,151.101.41.208,10.215.173.1,inbound
474,40,tcp,47998,443,10.215.173.1,151.101.41.208,outbound
475,48,tcp,443,39488,44.227.230.96,10.215.173.1,inbound
476,40,tcp,39488,443,10.215.173.1,44.227.230.96,outbound
477,465,tls,443,39302,35.160.102.94,10.215.173.1,inbound
478,253,tls,443,43622,52.200.116.28,10.215.173.1,inbound
479,40,tcp,39302,443,10.215.173.1,35.160.102.94,outbound
480,557,tls,39488,443,10.215.173.1,44.227.230.96,outbound
481,40,tcp,443,39488,44.227.230.96,10.215.173.1,inbound
482,201,tls,39302,443,10.215.173.1,35.160.102.94,outbound
483,40,tcp,443,39302,35.160.102.94,10.215.173.1,inbound
484,1326,tls,443,46740,44.238.65.52,10.215.173.1,inbound
485,40,tcp,46740,443,10.215.173.1,44.238.65.52,outbound
486,40,tcp,43622,443,10.215.173.1,52.200.116.28,outbound
487,3333,tls,443,39488,44.227.230.96,10.215.173.1,inbound
488,40,tcp,39488,443,10.215.173.1,44.227.230.96,outbound
489,47,tls,39488,443,10.215.173.1,44.227.230.96,outbound
490,40,tcp,443,39488,44.227.230.96,10.215.173.1,inbound
491,40,tcp,39488,443,10.215.173.1,44.227.230.96,outbound
492,40,tcp,443,39488,44.227.230.96,10.215.173.1,inbound
493,96,tls,42032,443,10.215.173.1,108.139.1.67,inbound
494,40,tcp,443,42032,108.139.1.67,10.215.173.1,inbound
495,202,tls,39302,443,10.215.173.1,35.160.102.94,outbound
496,40,tcp,443,39302,35.160.102.94,10.215.173.1,inbound
497,1487,tls,443,39302,35.160.102.94,10.215.173.1,inbound
498,990,tls,46740,443,10.215.173.1,44.238.65.52,outbound
499,40,tcp,443,46740,44.238.65.52,10.215.173.1,inbound
500,40,tcp,443,39488,44.227.230.96,10.215.173.1,inbound
501,427,tls,443,39302,35.160.102.94,10.215.173.1,inbound
502,40,tcp,39302,443,10.215.173.1,35.160.102.94,outbound
503,78,tls,443,39302,35.160.102.94,10.215.173.1,inbound
504,990,tls,46754,443,10.215.173.1,44.238.65.52,outbound
505,40,tcp,443,46754,44.238.65.52,10.215.173.1,inbound
506,275,tls,39302,443,10.215.173.1,35.160.102.94,outbound
507,40,tcp,443,39302,35.160.102.94,10.215.173.1,inbound
508,698,tls,443,46740,44.238.65.52,10.215.173.1,inbound
509,683,tls,443,42032,108.139.1.67,10.215.173.1,inbound
510,40,tcp,42032,443,10.215.173.1,108.139.1.67,inbound
511,526,tls,443,39302,35.160.102.94,10.215.173.1,inbound
512,200,tls,39558,443,10.215.173.1,54.200.94.135,outbound
513,40,tcp,443,39558,54.200.94.135,10.215.173.1,inbound
514,40,tcp,46740,443,10.215.173.1,44.238.65.52,outbound
515,698,tls,443,46754,44.238.65.52,10.215.173.1,inbound
516,40,tcp,46754,443,10.215.173.1,44.238.65.52,outbound
517,40,tcp,39302,443,10.215.173.1,35.160.102.94,outbound
518,1488,tls,443,39558,54.200.94.135,10.215.173.1,inbound
519,40,tcp,39558,443,10.215.173.1,54.200.94.135,outbound
520,1488,tcp,443,39558,54.200.94.135,10.215.173.1,inbound
521,40,tcp,39558,443,10.215.173.1,54.200.94.135,outbound
522,6437,tls,443,39558,54.200.94.135,10.215.173.1,inbound
523,40,tcp,39558,443,10.215.173.1,54.200.94.135,outbound
524,195,tls,39558,443,10.215.173.1,54.200.94.135,outbound
525,40,tcp,443,39558,54.200.94.135,10.215.173.1,inbound
526,181,tls,39302,443,10.215.173.1,35.160.102.94,outbound
527,40,tcp,443,39302,35.160.102.94,10.215.173.1,inbound
528,204,tls,39302,443,10.215.173.1,35.160.102.94,outbound
529,40,tcp,443,39302,35.160.102.94,10.215.173.1,inbound
530,60,tcp,39504,443,10.215.173.1,44.227.230.96,outbound
531,860,tls,46740,443,10.215.173.1,44.238.65.52,outbound
532,40,tcp,443,46740,44.238.65.52,10.215.173.1,inbound
533,357,tls,443,39302,35.160.102.94,10.215.173.1,inbound
534,40,tcp,39302,443,10.215.173.1,35.160.102.94,outbound
535,354,tls,443,39558,54.200.94.135,10.215.173.1,inbound
536,40,tcp,39558,443,10.215.173.1,54.200.94.135,outbound
537,48,tcp,443,39504,44.227.230.96,10.215.173.1,inbound
538,40,tcp,39504,443,10.215.173.1,44.227.230.96,outbound
539,557,tls,39504,443,10.215.173.1,44.227.230.96,outbound
540,40,tcp,443,39504,44.227.230.96,10.215.173.1,inbound
541,465,tls,443,39302,35.160.102.94,10.215.173.1,inbound
542,40,tcp,39302,443,10.215.173.1,35.160.102.94,outbound
543,560,tls,39302,443,10.215.173.1,35.160.102.94,outbound
544,40,tcp,443,39302,35.160.102.94,10.215.173.1,inbound
545,3333,tls,443,39504,44.227.230.96,10.215.173.1,inbound
546,40,tcp,39504,443,10.215.173.1,44.227.230.96,outbound
547,47,tls,39504,443,10.215.173.1,44.227.230.96,outbound
548,40,tcp,443,39504,44.227.230.96,10.215.173.1,inbound
549,40,tcp,39504,443,10.215.173.1,44.227.230.96,outbound
550,40,tcp,443,39504,44.227.230.96,10.215.173.1,inbound
551,1487,tls,443,39302,35.160.102.94,10.215.173.1,inbound
552,40,tcp,443,39504,44.227.230.96,10.215.173.1,inbound
553,40,tcp,39302,443,10.215.173.1,35.160.102.94,outbound
554,1326,tls,443,46740,44.238.65.52,10.215.173.1,inbound
555,40,tcp,46740,443,10.215.173.1,44.238.65.52,outbound
556,96,tls,42032,443,10.215.173.1,108.139.1.67,inbound
557,40,tcp,443,42032,108.139.1.67,10.215.173.1,inbound
558,207,tls,39302,443,10.215.173.1,35.160.102.94,outbound
559,40,tcp,443,39302,35.160.102.94,10.215.173.1,inbound
560,990,tls,46740,443,10.215.173.1,44.238.65.52,outbound
561,40,tcp,443,46740,44.238.65.52,10.215.173.1,inbound
562,990,tls,46754,443,10.215.173.1,44.238.65.52,outbound
563,40,tcp,443,46754,44.238.65.52,10.215.173.1,inbound
564,683,tls,443,42032,108.139.1.67,10.215.173.1,inbound
565,40,tcp,42032,443,10.215.173.1,108.139.1.67,inbound
566,465,tls,443,39302,35.160.102.94,10.215.173.1,inbound
567,40,tcp,39302,443,10.215.173.1,35.160.102.94,outbound
568,298,tls,39302,443,10.215.173.1,35.160.102.94,outbound
569,40,tcp,443,39302,35.160.102.94,10.215.173.1,inbound
570,698,tls,443,46740,44.238.65.52,10.215.173.1,inbound
571,40,tcp,46740,443,10.215.173.1,44.238.65.52,outbound
572,698,tls,443,46754,44.238.65.52,10.215.173.1,inbound
573,40,tcp,46754,443,10.215.173.1,44.238.65.52,outbound
574,526,tls,443,39302,35.160.102.94,10.215.173.1,inbound
575,200,tls,39558,443,10.215.173.1,54.200.94.135,outbound
576,40,tcp,443,39558,54.200.94.135,10.215.173.1,inbound
577,40,tcp,39302,443,10.215.173.1,35.160.102.94,outbound
578,1488,tls,443,39558,54.200.94.135,10.215.173.1,inbound
579,40,tcp,39558,443,10.215.173.1,54.200.94.135,outbound
580,2936,tcp,443,39558,54.200.94.135,10.215.173.1,inbound
581,40,tcp,39558,443,10.215.173.1,54.200.94.135,outbound
582,4959,tls,443,39558,54.200.94.135,10.215.173.1,inbound
583,40,tcp,39558,443,10.215.173.1,54.200.94.135,outbound
584,423,tls,443,46296,44.229.105.13,10.215.173.1,inbound
