packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,40,tcp,443,47686,35.83.59.104,10.215.173.1,inbound
429,182,tls,47686,443,10.215.173.1,35.83.59.104,outbound
430,40,tcp,443,47686,35.83.59.104,10.215.173.1,inbound
431,924,tls,39342,443,10.215.173.1,34.210.194.45,outbound
432,40,tcp,443,39342,34.210.194.45,10.215.173.1,inbound
433,319,tls,443,47686,35.83.59.104,10.215.173.1,inbound
434,40,tcp,47686,443,10.215.173.1,35.83.59.104,outbound
435,78,tls,443,47686,35.83.59.104,10.215.173.1,inbound
436,40,tcp,47686,443,10.215.173.1,35.83.59.104,outbound
437,394,tls,443,39484,35.162.106.56,10.215.173.1,inbound
438,40,tcp,39484,443,10.215.173.1,35.162.106.56,outbound
439,355,tls,443,47686,35.83.59.104,10.215.173.1,inbound
440,40,tcp,47686,443,10.215.173.1,35.83.59.104,outbound
441,357,tls,443,47686,35.83.59.104,10.215.173.1,inbound
442,40,tcp,47686,443,10.215.173.1,35.83.59.104,outbound
443,623,tls,443,39342,34.210.194.45,10.215.173.1,inbound
444,40,tcp,39342,443,10.215.173.1,34.210.194.45,outbound
445,421,tls,443,38518,52.43.23.55,10.215.173.1,inbound
446,40,tcp,38518,443,10.215.173.1,52.43.23.55,outbound
447,201,tls,47686,443,10.215.173.1,35.83.59.104,outbound
448,40,tcp,443,47686,35.83.59.104,10.215.173.1,inbound
449,60,tcp,41020,443,10.215.173.1,44.227.230.96,outbound
450,860,tls,39342,443,10.215.173.1,34.210.194.45,outbound
451,40,tcp,443,39342,34.210.194.45,10.215.173.1,inbound
452,465,tls,443,47686,35.83.59.104,10.215.173.1,inbound
453,48,tcp,443,41020,44.227.230.96,10.215.173.1,inbound
454,40,tcp,47686,443,10.215.173.1,35.83.59.104,outbound
455,40,tcp,41020,443,10.215.173.1,44.227.230.96,outbound
456,557,tls,41020,443,10.215.173.1,44.227.230.96,outbound
457,40,tcp,443,41020,44.227.230.96,10.215.173.1,inbound
458,201,tls,47686,443,10.215.173.1,35.83.59.104,outbound
459,40,tcp,443,47686,35.83.59.104,10.215.173.1,inbound
460,1326,tls,443,39342,34.210.194.45,10.215.173.1,inbound
461,40,tcp,39342,443,10.215.173.1,34.210.194.45,outbound
462,1488,tls,443,41020,44.227.230.96,10.215.173.1,inbound
463,40,tcp,41020,443,10.215.173.1,44.227.230.96,outbound
464,1885,tls,443,41020,44.227.230.96,10.215.173.1,inbound
465,40,tcp,41020,443,10.215.173.1,44.227.230.96,outbound
466,47,tls,41020,443,10.215.173.1,44.227.230.96,outbound
467,40,tcp,443,41020,44.227.230.96,10.215.173.1,inbound
468,40,tcp,41020,443,10.215.173.1,44.227.230.96,outbound
469,40,tcp,443,41020,44.227.230.96,10.215.173.1,inbound
470,1448,tls,443,47686,35.83.59.104,10.215.173.1,inbound
471,96,tls,48232,443,10.215.173.1,108.139.1.54,inbound
472,40,tcp,443,48232,108.139.1.54,10.215.173.1,inbound
473,202,tls,47686,443,10.215.173.1,35.83.59.104,outbound
474,40,tcp,443,47686,35.83.59.104,10.215.173.1,inbound
475,40,tcp,443,41020,44.227.230.96,10.215.173.1,inbound
476,427,tls,443,47686,35.83.59.104,10.215.173.1,inbound
477,78,tls,443,47686,35.83.59.104,10.215.173.1,inbound
478,40,tcp,47686,443,10.215.173.1,35.83.59.104,outbound
479,684,tls,443,48232,108.139.1.54,10.215.173.1,inbound
480,40,tcp,48232,443,10.215.173.1,108.139.1.54,inbound
481,657,tls,47686,443,10.215.173.1,35.83.59.104,outbound
482,40,tcp,443,47686,35.83.59.104,10.215.173.1,inbound
483,526,tls,443,47686,35.83.59.104,10.215.173.1,inbound
484,990,tls,39342,443,10.215.173.1,34.210.194.45,outbound
485,40,tcp,443,39342,34.210.194.45,10.215.173.1,inbound
486,40,tcp,47686,443,10.215.173.1,35.83.59.104,outbound
487,200,tls,39484,443,10.215.173.1,35.162.106.56,outbound
488,40,tcp,443,39484,35.162.106.56,10.215.173.1,inbound
489,990,tls,39354,443,10.215.173.1,34.210.194.45,outbound
490,40,tcp,443,39354,34.210.194.45,10.215.173.1,inbound
491,698,tls,443,39342,34.210.194.45,10.215.173.1,inbound
492,40,tcp,39342,443,10.215.173.1,34.210.194.45,outbound
493,9266,tls,443,39484,35.162.106.56,10.215.173.1,inbound
494,40,tcp,39484,443,10.215.173.1,35.162.106.56,outbound
495,698,tls,443,39354,34.210.194.45,10.215.173.1,inbound
496,40,tcp,39354,443,10.215.173.1,34.210.194.45,outbound
497,60,tcp,49716,853,192.168.1.122,10.215.173.2,inbound
