packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
427,93,tls,37722,443,10.215.173.1,44.229.105.13,outbound
428,203,tls,38266,443,10.215.173.1,35.160.102.94,outbound
429,40,tcp,443,38266,35.160.102.94,10.215.173.1,inbound
430,78,tls,443,37700,44.229.105.13,10.215.173.1,inbound
431,40,tcp,443,37722,44.229.105.13,10.215.173.1,inbound
432,682,tls,443,49340,108.139.1.119,10.215.173.1,inbound
433,157,tls,37722,443,10.215.173.1,44.229.105.13,outbound
434,40,tcp,49340,443,10.215.173.1,108.139.1.119,inbound
435,40,tcp,443,37722,44.229.105.13,10.215.173.1,inbound
436,40,tcp,37722,443,10.215.173.1,44.229.105.13,outbound
437,40,tcp,443,37722,44.229.105.13,10.215.173.1,inbound
438,227,tls,37700,443,10.215.173.1,44.229.105.13,outbound
439,423,tls,443,37700,44.229.105.13,10.215.173.1,inbound
440,40,tcp,443,37700,44.229.105.13,10.215.173.1,inbound
441,544,tls,38266,443,10.215.173.1,35.160.102.94,outbound
442,40,tcp,443,38266,35.160.102.94,10.215.173.1,inbound
443,563,tls,443,48130,18.155.202.17,10.215.173.1,inbound
444,71,tls,443,48130,18.155.202.17,10.215.173.1,inbound
445,40,tcp,48130,443,10.215.173.1,18.155.202.17,outbound
446,280,tls,443,47048,54.200.94.135,10.215.173.1,inbound
447,78,tls,443,48984,52.41.2.133,10.215.173.1,inbound
448,93,tls,47048,443,10.215.173.1,54.200.94.135,outbound
449,40,tcp,443,47048,54.200.94.135,10.215.173.1,inbound
450,126,tls,47048,443,10.215.173.1,54.200.94.135,outbound
451,40,tcp,443,47048,54.200.94.135,10.215.173.1,inbound
452,832,tls,47048,443,10.215.173.1,54.200.94.135,outbound
453,40,tcp,443,47048,54.200.94.135,10.215.173.1,inbound
454,78,tls,443,41632,54.187.85.94,10.215.173.1,inbound
455,78,tls,443,38796,52.25.187.110,10.215.173.1,inbound
456,78,tls,47048,443,10.215.173.1,54.200.94.135,outbound
457,40,tcp,443,47048,54.200.94.135,10.215.173.1,inbound
458,78,tls,443,42836,54.201.190.7,10.215.173.1,inbound
459,280,tls,443,47054,54.200.94.135,10.215.173.1,inbound
460,568,tls,443,48984,52.41.2.133,10.215.173.1,inbound
461,520,tls,443,41632,54.187.85.94,10.215.173.1,inbound
462,40,tcp,48984,443,10.215.173.1,52.41.2.133,outbound
463,40,tcp,41632,443,10.215.173.1,54.187.85.94,outbound
464,93,tls,47054,443,10.215.173.1,54.200.94.135,outbound
465,892,tls,443,38266,35.160.102.94,10.215.173.1,inbound
466,40,tcp,443,47054,54.200.94.135,10.215.173.1,inbound
467,126,tls,47054,443,10.215.173.1,54.200.94.135,outbound
468,40,tcp,443,47054,54.200.94.135,10.215.173.1,inbound
469,71,tls,47054,443,10.215.173.1,54.200.94.135,outbound
470,40,tcp,47054,443,10.215.173.1,54.200.94.135,outbound
471,40,tcp,443,47054,54.200.94.135,10.215.173.1,inbound
472,466,tls,443,38266,35.160.102.94,10.215.173.1,inbound
473,40,tcp,443,47054,54.200.94.135,10.215.173.1,inbound
474,40,tcp,38266,443,10.215.173.1,35.160.102.94,outbound
475,236,tls,47048,443,10.215.173.1,54.200.94.135,outbound
476,40,tcp,443,47048,54.200.94.135,10.215.173.1,inbound
477,294,tls,38266,443,10.215.173.1,35.160.102.94,outbound
478,40,tcp,443,38266,35.160.102.94,10.215.173.1,inbound
479,197,tls,38266,443,10.215.173.1,35.160.102.94,outbound
480,40,tcp,443,38266,35.160.102.94,10.215.173.1,inbound
481,589,tls,443,42836,54.201.190.7,10.215.173.1,inbound
482,40,tcp,42836,443,10.215.173.1,54.201.190.7,outbound
483,5832,tls,443,37700,44.229.105.13,10.215.173.1,inbound
484,40,tcp,37700,443,10.215.173.1,44.229.105.13,outbound
485,6711,tls,443,37700,44.229.105.13,10.215.173.1,inbound
486,40,tcp,443,37722,44.229.105.13,10.215.173.1,inbound
487,4384,tcp,443,37700,44.229.105.13,10.215.173.1,inbound
488,40,tcp,37700,443,10.215.173.1,44.229.105.13,outbound
489,4384,tcp,443,37700,44.229.105.13,10.215.173.1,inbound
490,375,tls,443,38266,35.160.102.94,10.215.173.1,inbound
491,694,tls,443,38266,35.160.102.94,10.215.173.1,inbound
492,78,tls,443,38266,35.160.102.94,10.215.173.1,inbound
493,40,tcp,38266,443,10.215.173.1,35.160.102.94,outbound
494,203,tls,38266,443,10.215.173.1,35.160.102.94,outbound
495,40,tcp,443,38266,35.160.102.94,10.215.173.1,inbound
496,341,tls,443,38796,52.25.187.110,10.215.173.1,inbound
497,40,tcp,38796,443,10.215.173.1,52.25.187.110,outbound
498,860,tls,46140,443,10.215.173.1,44.236.113.33,outbound
499,40,tcp,443,46140,44.236.113.33,10.215.173.1,inbound
500,74,dns,64543,53,10.215.173.1,10.215.173.2,inbound
501,78,tls,443,47048,54.200.94.135,10.215.173.1,inbound
502,90,dns,53,64543,10.215.173.2,10.215.173.1,inbound
503,60,tcp,37546,443,10.215.173.1,44.227.230.96,outbound
504,355,tls,443,38266,35.160.102.94,10.215.173.1,inbound
505,357,tls,443,38266,35.160.102.94,10.215.173.1,inbound
506,40,tcp,38266,443,10.215.173.1,35.160.102.94,outbound
507,357,tls,443,38266,35.160.102.94,10.215.173.1,inbound
508,2936,tcp,443,37700,44.229.105.13,10.215.173.1,inbound
509,40,tcp,37700,443,10.215.173.1,44.229.105.13,outbound
510,5832,tls,443,37700,44.229.105.13,10.215.173.1,inbound
511,10000,tcp,443,37700,44.229.105.13,10.215.173.1,inbound
512,40,tcp,37700,443,10.215.173.1,44.229.105.13,outbound
513,4560,tls,443,37700,44.229.105.13,10.215.173.1,inbound
514,4384,tcp,443,37700,44.229.105.13,10.215.173.1,inbound
515,40,tcp,37700,443,10.215.173.1,44.229.105.13,outbound
516,10000,tls,443,37700,44.229.105.13,10.215.173.1,inbound
517,1664,tcp,443,37700,44.229.105.13,10.215.173.1,inbound
518,40,tcp,37700,443,10.215.173.1,44.229.105.13,outbound
519,603,tls,443,46118,44.236.113.33,10.215.173.1,inbound
520,40,tcp,46118,443,10.215.173.1,44.236.113.33,outbound
521,40,tcp,47048,443,10.215.173.1,54.200.94.135,outbound
522,465,tls,443,38266,35.160.102.94,10.215.173.1,inbound
523,40,tcp,38266,443,10.215.173.1,35.160.102.94,outbound
524,48,tcp,443,37546,44.227.230.96,10.215.173.1,inbound
525,40,tcp,37546,443,10.215.173.1,44.227.230.96,outbound
526,557,tls,37546,443,10.215.173.1,44.227.230.96,outbound
527,40,tcp,443,37546,44.227.230.96,10.215.173.1,inbound
528,371,tls,38266,443,10.215.173.1,35.160.102.94,outbound
529,40,tcp,443,38266,35.160.102.94,10.215.173.1,inbound
530,395,tls,443,47048,54.200.94.135,10.215.173.1,inbound
531,40,tcp,47048,443,10.215.173.1,54.200.94.135,outbound
532,1488,tcp,443,37700,44.229.105.13,10.215.173.1,inbound
533,1488,tcp,443,37700,44.229.105.13,10.215.173.1,inbound
534,40,tcp,37700,443,10.215.173.1,44.229.105.13,outbound
535,1488,tcp,443,37700,44.229.105.13,10.215.173.1,inbound
536,1488,tcp,443,37700,44.229.105.13,10.215.173.1,inbound
537,40,tcp,37700,443,10.215.173.1,44.229.105.13,outbound
538,1488,tcp,443,37700,44.229.105.13,10.215.173.1,inbound
539,1488,tcp,443,37700,44.229.105.13,10.215.173.1,inbound
540,40,tcp,37700,443,10.215.173.1,44.229.105.13,outbound
541,10000,tls,443,37700,44.229.105.13,10.215.173.1,inbound
542,1353,tls,443,37700,44.229.105.13,10.215.173.1,inbound
543,40,tcp,37700,443,10.215.173.1,44.229.105.13,outbound
544,307,tls,443,47048,54.200.94.135,10.215.173.1,inbound
545,40,tcp,47048,443,10.215.173.1,54.200.94.135,outbound
546,126,tls,443,47048,54.200.94.135,10.215.173.1,inbound
547,40,tcp,47048,443,10.215.173.1,54.200.94.135,outbound
548,603,tls,443,46130,44.236.113.33,10.215.173.1,inbound
549,3333,tls,443,37546,44.227.230.96,10.215.173.1,inbound
550,40,tcp,37546,443,10.215.173.1,44.227.230.96,outbound
551,47,tls,37546,443,10.215.173.1,44.227.230.96,outbound
552,40,tcp,37546,443,10.215.173.1,44.227.230.96,outbound
553,40,tcp,443,37546,44.227.230.96,10.215.173.1,inbound
554,40,tcp,443,37546,44.227.230.96,10.215.173.1,inbound
555,208,tls,37700,443,10.215.173.1,44.229.105.13,outbound
556,40,tcp,443,37700,44.229.105.13,10.215.173.1,inbound
557,1485,tls,443,38266,35.160.102.94,10.215.173.1,inbound
558,1326,tls,443,46140,44.236.113.33,10.215.173.1,inbound
559,40,tcp,46140,443,10.215.173.1,44.236.113.33,outbound
560,40,tcp,46130,443,10.215.173.1,44.236.113.33,outbound
561,386,tls,443,37700,44.229.105.13,10.215.173.1,inbound
562,78,tls,443,37700,44.229.105.13,10.215.173.1,inbound
563,40,tcp,37700,443,10.215.173.1,44.229.105.13,outbound
564,40,tcp,38266,443,10.215.173.1,35.160.102.94,outbound
565,96,tls,49340,443,10.215.173.1,108.139.1.119,inbound
566,202,tls,38266,443,10.215.173.1,35.160.102.94,outbound
567,40,tcp,443,38266,35.160.102.94,10.215.173.1,inbound
568,40,tcp,443,49340,108.139.1.119,10.215.173.1,inbound
569,421,tls,443,40454,54.186.149.152,10.215.173.1,inbound
570,209,tls,37700,443,10.215.173.1,44.229.105.13,outbound
571,40,tcp,443,37700,44.229.105.13,10.215.173.1,inbound
572,207,tls,37700,443,10.215.173.1,44.229.105.13,outbound
573,40,tcp,443,37700,44.229.105.13,10.215.173.1,inbound
574,40,tcp,40454,443,10.215.173.1,54.186.149.152,outbound
575,990,tls,46118,443,10.215.173.1,44.236.113.33,outbound
576,40,tcp,443,46118,44.236.113.33,10.215.173.1,inbound
577,427,tls,443,38266,35.160.102.94,10.215.173.1,inbound
578,40,tcp,38266,443,10.215.173.1,35.160.102.94,outbound
579,78,tls,443,38266,35.160.102.94,10.215.173.1,inbound
580,40,tcp,38266,443,10.215.173.1,35.160.102.94,outbound
581,990,tls,46130,443,10.215.173.1,44.236.113.33,outbound
582,40,tcp,443,46130,44.236.113.33,10.215.173.1,inbound
583,301,tls,38266,443,10.215.173.1,35.160.102.94,outbound
584,40,tcp,443,38266,35.160.102.94,10.215.173.1,inbound
585,386,tls,443,37700,44.229.105.13,10.215.173.1,inbound
586,78,tls,443,37700,44.229.105.13,10.215.173.1,inbound
587,40,tcp,37700,443,10.215.173.1,44.229.105.13,outbound
588,385,tls,443,37700,44.229.105.13,10.215.173.1,inbound
589,78,tls,443,37700,44.229.105.13,10.215.173.1,inbound
590,40,tcp,37700,443,10.215.173.1,44.229.105.13,outbound
591,651,tls,443,49340,108.139.1.119,10.215.173.1,inbound
592,71,tls,443,49340,108.139.1.119,10.215.173.1,inbound
593,40,tcp,49340,443,10.215.173.1,108.139.1.119,inbound
594,60,tcp,44740,853,192.168.1.122,10.215.173.2,inbound
595,526,tls,443,38266,35.160.102.94,10.215.173.1,inbound
596,698,tls,443,46118,44.236.113.33,10.215.173.1,inbound
597,40,tcp,46118,443,10.215.173.1,44.236.113.33,outbound
598,200,tls,47048,443,10.215.173.1,54.200.94.135,outbound
599,40,tcp,443,47048,54.200.94.135,10.215.173.1,inbound
600,698,tls,443,46130,44.236.113.33,10.215.173.1,inbound
601,40,tcp,46130,443,10.215.173.1,44.236.113.33,outbound
602,40,tcp,38266,443,10.215.173.1,35.160.102.94,outbound
603,9303,tls,443,47048,54.200.94.135,10.215.173.1,inbound
604,40,tcp,47048,443,10.215.173.1,54.200.94.135,outbound
605,385,tls,443,37700,44.229.105.13,10.215.173.1,inbound
606,78,tls,443,37700,44.229.105.13,10.215.173.1,inbound
607,40,tcp,37700,443,10.215.173.1,44.229.105.13,outbound
608,874,tls,46118,443,10.215.173.1,44.236.113.33,outbound
609,40,tcp,443,46118,44.236.113.33,10.215.173.1,inbound
610,264,tls,38266,443,10.215.173.1,35.160.102.94,outbound
611,40,tcp,443,38266,35.160.102.94,10.215.173.1,inbound
612,570,tls,40454,443,10.215.173.1,54.186.149.152,outbound
613,40,tcp,443,40454,54.186.149.152,10.215.173.1,inbound
614,357,tls,443,38266,35.160.102.94,10.215.173.1,inbound
615,40,tcp,38266,443,10.215.173.1,35.160.102.94,outbound
616,603,tls,443,46118,44.236.113.33,10.215.173.1,inbound
617,40,tcp,46118,443,10.215.173.1,44.236.113.33,outbound
