packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,40,tcp,38152,443,10.215.173.1,35.160.102.94,outbound
429,386,tls,443,45378,44.229.105.13,10.215.173.1,inbound
430,40,tcp,45378,443,10.215.173.1,44.229.105.13,outbound
431,78,tls,443,45378,44.229.105.13,10.215.173.1,inbound
432,40,tcp,45378,443,10.215.173.1,44.229.105.13,outbound
433,357,tls,443,38152,35.160.102.94,10.215.173.1,inbound
434,40,tcp,38152,443,10.215.173.1,35.160.102.94,outbound
435,807,tls,443,45378,44.229.105.13,10.215.173.1,inbound
436,40,tcp,45378,443,10.215.173.1,44.229.105.13,outbound
437,623,tls,443,45866,44.236.113.33,10.215.173.1,inbound
438,40,tcp,45866,443,10.215.173.1,44.236.113.33,outbound
439,623,tls,443,45848,44.236.113.33,10.215.173.1,inbound
440,40,tcp,45848,443,10.215.173.1,44.236.113.33,outbound
441,204,tls,45378,443,10.215.173.1,44.229.105.13,outbound
442,40,tcp,443,45378,44.229.105.13,10.215.173.1,inbound
443,907,tls,45848,443,10.215.173.1,44.236.113.33,outbound
444,40,tcp,443,45848,44.236.113.33,10.215.173.1,inbound
445,627,tls,443,45848,44.236.113.33,10.215.173.1,inbound
446,226,tls,38152,443,10.215.173.1,35.160.102.94,outbound
447,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
448,40,tcp,45848,443,10.215.173.1,44.236.113.33,outbound
449,354,tls,443,38152,35.160.102.94,10.215.173.1,inbound
450,40,tcp,38152,443,10.215.173.1,35.160.102.94,outbound
451,421,tls,443,47228,52.24.233.7,10.215.173.1,inbound
452,40,tcp,47228,443,10.215.173.1,52.24.233.7,outbound
453,708,tls,37448,443,10.215.173.1,151.101.41.208,outbound
454,40,tcp,443,37448,151.101.41.208,10.215.173.1,inbound
455,203,tls,38152,443,10.215.173.1,35.160.102.94,outbound
456,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
457,860,tls,45848,443,10.215.173.1,44.236.113.33,outbound
458,40,tcp,443,45848,44.236.113.33,10.215.173.1,inbound
459,60,tcp,49970,443,10.215.173.1,44.227.230.96,outbound
460,48,tcp,443,49970,44.227.230.96,10.215.173.1,inbound
461,40,tcp,49970,443,10.215.173.1,44.227.230.96,outbound
462,427,tls,443,38152,35.160.102.94,10.215.173.1,inbound
463,40,tcp,38152,443,10.215.173.1,35.160.102.94,outbound
464,78,tls,443,38152,35.160.102.94,10.215.173.1,inbound
465,831,tls,443,37448,151.101.41.208,10.215.173.1,inbound
466,40,tcp,38152,443,10.215.173.1,35.160.102.94,outbound
467,40,tcp,37448,443,10.215.173.1,151.101.41.208,outbound
468,557,tls,49970,443,10.215.173.1,44.227.230.96,outbound
469,40,tcp,443,49970,44.227.230.96,10.215.173.1,inbound
470,200,tls,38152,443,10.215.173.1,35.160.102.94,outbound
471,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
472,777,tls,443,45862,44.236.113.33,10.215.173.1,inbound
473,40,tcp,45862,443,10.215.173.1,44.236.113.33,outbound
474,3333,tls,443,49970,44.227.230.96,10.215.173.1,inbound
475,40,tcp,49970,443,10.215.173.1,44.227.230.96,outbound
476,47,tls,49970,443,10.215.173.1,44.227.230.96,outbound
477,40,tcp,443,49970,44.227.230.96,10.215.173.1,inbound
478,40,tcp,49970,443,10.215.173.1,44.227.230.96,outbound
479,40,tcp,443,49970,44.227.230.96,10.215.173.1,inbound
480,204,tls,38152,443,10.215.173.1,35.160.102.94,outbound
481,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
482,1487,tls,443,38152,35.160.102.94,10.215.173.1,inbound
483,1326,tls,443,45848,44.236.113.33,10.215.173.1,inbound
484,40,tcp,45848,443,10.215.173.1,44.236.113.33,outbound
485,40,tcp,443,49970,44.227.230.96,10.215.173.1,inbound
486,357,tls,443,38152,35.160.102.94,10.215.173.1,inbound
487,40,tcp,38152,443,10.215.173.1,35.160.102.94,outbound
488,96,tls,41552,443,10.215.173.1,108.139.1.65,inbound
489,40,tcp,443,41552,108.139.1.65,10.215.173.1,inbound
490,202,tls,38152,443,10.215.173.1,35.160.102.94,outbound
491,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
492,427,tls,443,38152,35.160.102.94,10.215.173.1,inbound
493,78,tls,443,38152,35.160.102.94,10.215.173.1,inbound
494,40,tcp,38152,443,10.215.173.1,35.160.102.94,outbound
495,275,tls,38152,443,10.215.173.1,35.160.102.94,outbound
496,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
497,682,tls,443,41552,108.139.1.65,10.215.173.1,inbound
498,40,tcp,41552,443,10.215.173.1,108.139.1.65,inbound
499,386,tls,443,45378,44.229.105.13,10.215.173.1,inbound
500,78,tls,443,45378,44.229.105.13,10.215.173.1,inbound
501,40,tcp,45378,443,10.215.173.1,44.229.105.13,outbound
502,990,tls,45848,443,10.215.173.1,44.236.113.33,outbound
503,40,tcp,443,45848,44.236.113.33,10.215.173.1,inbound
504,526,tls,443,38152,35.160.102.94,10.215.173.1,inbound
505,990,tls,45866,443,10.215.173.1,44.236.113.33,outbound
506,40,tcp,443,45866,44.236.113.33,10.215.173.1,inbound
507,199,tls,49182,443,10.215.173.1,52.40.41.84,outbound
508,40,tcp,443,49182,52.40.41.84,10.215.173.1,inbound
509,40,tcp,38152,443,10.215.173.1,35.160.102.94,outbound
510,698,tls,443,45866,44.236.113.33,10.215.173.1,inbound
511,40,tcp,45866,443,10.215.173.1,44.236.113.33,outbound
512,9217,tls,443,49182,52.40.41.84,10.215.173.1,inbound
513,40,tcp,49182,443,10.215.173.1,52.40.41.84,outbound
514,126,tls,443,49182,52.40.41.84,10.215.173.1,inbound
515,40,tcp,49182,443,10.215.173.1,52.40.41.84,outbound
516,698,tls,443,45848,44.236.113.33,10.215.173.1,inbound
517,40,tcp,45848,443,10.215.173.1,44.236.113.33,outbound
518,196,tls,49182,443,10.215.173.1,52.40.41.84,outbound
519,40,tcp,443,49182,52.40.41.84,10.215.173.1,inbound
520,182,tls,38152,443,10.215.173.1,35.160.102.94,outbound
521,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
522,730,tls,443,45378,44.229.105.13,10.215.173.1,inbound
523,60,tcp,49976,443,10.215.173.1,44.227.230.96,outbound
524,860,tls,45848,443,10.215.173.1,44.236.113.33,outbound
525,203,tls,38152,443,10.215.173.1,35.160.102.94,outbound
526,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
527,40,tcp,443,45848,44.236.113.33,10.215.173.1,inbound
528,40,tcp,45378,443,10.215.173.1,44.229.105.13,outbound
529,357,tls,443,38152,35.160.102.94,10.215.173.1,inbound
530,40,tcp,38152,443,10.215.173.1,35.160.102.94,outbound
531,395,tls,443,49182,52.40.41.84,10.215.173.1,inbound
532,40,tcp,49182,443,10.215.173.1,52.40.41.84,outbound
533,48,tcp,443,49976,44.227.230.96,10.215.173.1,inbound
534,40,tcp,49976,443,10.215.173.1,44.227.230.96,outbound
535,78,tls,443,45378,44.229.105.13,10.215.173.1,inbound
536,40,tcp,45378,443,10.215.173.1,44.229.105.13,outbound
537,557,tls,49976,443,10.215.173.1,44.227.230.96,outbound
538,40,tcp,443,49976,44.227.230.96,10.215.173.1,inbound
539,78,tls,443,45378,44.229.105.13,10.215.173.1,inbound
540,40,tcp,45378,443,10.215.173.1,44.229.105.13,outbound
541,465,tls,443,38152,35.160.102.94,10.215.173.1,inbound
542,40,tcp,38152,443,10.215.173.1,35.160.102.94,outbound
543,211,tls,45378,443,10.215.173.1,44.229.105.13,outbound
544,40,tcp,443,45378,44.229.105.13,10.215.173.1,inbound
545,560,tls,38152,443,10.215.173.1,35.160.102.94,outbound
546,208,tls,45378,443,10.215.173.1,44.229.105.13,outbound
547,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
548,40,tcp,443,45378,44.229.105.13,10.215.173.1,inbound
549,3333,tls,443,49976,44.227.230.96,10.215.173.1,inbound
550,40,tcp,49976,443,10.215.173.1,44.227.230.96,outbound
551,47,tls,49976,443,10.215.173.1,44.227.230.96,outbound
552,40,tcp,443,49976,44.227.230.96,10.215.173.1,inbound
553,40,tcp,49976,443,10.215.173.1,44.227.230.96,outbound
554,40,tcp,443,49976,44.227.230.96,10.215.173.1,inbound
555,386,tls,443,45378,44.229.105.13,10.215.173.1,inbound
556,78,tls,443,45378,44.229.105.13,10.215.173.1,inbound
557,40,tcp,45378,443,10.215.173.1,44.229.105.13,outbound
558,423,tls,443,45378,44.229.105.13,10.215.173.1,inbound
559,1486,tls,443,38152,35.160.102.94,10.215.173.1,inbound
560,40,tcp,443,49976,44.227.230.96,10.215.173.1,inbound
561,40,tcp,45378,443,10.215.173.1,44.229.105.13,outbound
562,40,tcp,38152,443,10.215.173.1,35.160.102.94,outbound
563,60,tcp,44590,853,192.168.1.122,10.215.173.2,inbound
564,1326,tls,443,45848,44.236.113.33,10.215.173.1,inbound
565,40,tcp,45848,443,10.215.173.1,44.236.113.33,outbound
566,96,tls,41552,443,10.215.173.1,108.139.1.65,inbound
567,40,tcp,443,41552,108.139.1.65,10.215.173.1,inbound
568,206,tls,38152,443,10.215.173.1,35.160.102.94,outbound
569,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
570,990,tls,45848,443,10.215.173.1,44.236.113.33,outbound
571,40,tcp,443,45848,44.236.113.33,10.215.173.1,inbound
572,990,tls,45866,443,10.215.173.1,44.236.113.33,outbound
573,40,tcp,443,45866,44.236.113.33,10.215.173.1,inbound
574,683,tls,443,41552,108.139.1.65,10.215.173.1,inbound
575,40,tcp,41552,443,10.215.173.1,108.139.1.65,inbound
576,465,tls,443,38152,35.160.102.94,10.215.173.1,inbound
577,40,tcp,38152,443,10.215.173.1,35.160.102.94,outbound
578,298,tls,38152,443,10.215.173.1,35.160.102.94,outbound
579,40,tcp,443,38152,35.160.102.94,10.215.173.1,inbound
580,698,tls,443,45848,44.236.113.33,10.215.173.1,inbound
581,40,tcp,45848,443,10.215.173.1,44.236.113.33,outbound
582,526,tls,443,38152,35.160.102.94,10.215.173.1,inbound
583,698,tls,443,45866,44.236.113.33,10.215.173.1,inbound
584,40,tcp,45866,443,10.215.173.1,44.236.113.33,outbound
585,200,tls,49182,443,10.215.173.1,52.40.41.84,outbound
586,40,tcp,443,49182,52.40.41.84,10.215.173.1,inbound
587,40,tcp,38152,443,10.215.173.1,35.160.102.94,outbound
588,2936,tls,443,49182,52.40.41.84,10.215.173.1,inbound
589,40,tcp,49182,443,10.215.173.1,52.40.41.84,outbound
590,6409,tls,443,49182,52.40.41.84,10.215.173.1,inbound
591,40,tcp,49182,443,10.215.173.1,52.40.41.84,outbound
592,76,dns,33502,53,10.215.173.1,10.215.173.2,inbound
593,108,dns,53,33502,10.215.173.2,10.215.173.1,inbound
594,60,tcp,41834,443,10.215.173.1,52.200.116.28,outbound
595,48,tcp,443,41834,52.200.116.28,10.215.173.1,inbound
596,40,tcp,41834,443,10.215.173.1,52.200.116.28,outbound
597,557,tls,41834,443,10.215.173.1,52.200.116.28,outbound
