packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,40,tcp,39722,443,10.215.173.1,18.155.202.116,outbound
429,1189,tls,443,39722,18.155.202.116,10.215.173.1,inbound
430,40,tcp,39722,443,10.215.173.1,18.155.202.116,outbound
431,40,tcp,40048,443,10.215.173.1,52.200.116.28,outbound
432,104,tls,39722,443,10.215.173.1,18.155.202.116,outbound
433,40,tcp,443,39722,18.155.202.116,10.215.173.1,inbound
434,86,tls,39722,443,10.215.173.1,18.155.202.116,outbound
435,40,tcp,443,39722,18.155.202.116,10.215.173.1,inbound
436,112,tls,39722,443,10.215.173.1,18.155.202.116,outbound
437,40,tcp,443,39722,18.155.202.116,10.215.173.1,inbound
438,943,tls,39722,443,10.215.173.1,18.155.202.116,outbound
439,40,tcp,443,39722,18.155.202.116,10.215.173.1,inbound
440,248,tls,443,39722,18.155.202.116,10.215.173.1,inbound
441,71,tls,443,39722,18.155.202.116,10.215.173.1,inbound
442,40,tcp,39722,443,10.215.173.1,18.155.202.116,outbound
443,71,tls,39722,443,10.215.173.1,18.155.202.116,outbound
444,40,tcp,443,39722,18.155.202.116,10.215.173.1,inbound
445,486,dns,53,3477,10.215.173.2,10.215.173.1,inbound
446,60,tcp,39018,443,10.215.173.1,52.43.74.124,outbound
447,48,tcp,443,39018,52.43.74.124,10.215.173.1,inbound
448,40,tcp,39018,443,10.215.173.1,52.43.74.124,outbound
449,557,tls,39018,443,10.215.173.1,52.43.74.124,outbound
450,40,tcp,443,39018,52.43.74.124,10.215.173.1,inbound
451,484,tls,443,39722,18.155.202.116,10.215.173.1,inbound
452,71,tls,443,39722,18.155.202.116,10.215.173.1,inbound
453,40,tcp,39722,443,10.215.173.1,18.155.202.116,outbound
454,3939,tls,443,39018,52.43.74.124,10.215.173.1,inbound
455,40,tcp,39018,443,10.215.173.1,52.43.74.124,outbound
456,166,tls,39018,443,10.215.173.1,52.43.74.124,outbound
457,40,tcp,443,39018,52.43.74.124,10.215.173.1,inbound
458,211,tls,443,39018,52.43.74.124,10.215.173.1,inbound
459,567,tls,39018,443,10.215.173.1,52.43.74.124,outbound
460,40,tcp,443,39018,52.43.74.124,10.215.173.1,inbound
461,421,tls,443,39018,52.43.74.124,10.215.173.1,inbound
462,71,tls,40048,443,10.215.173.1,52.200.116.28,outbound
463,40,tcp,40048,443,10.215.173.1,52.200.116.28,outbound
464,40,tcp,443,40048,52.200.116.28,10.215.173.1,inbound
465,40,tcp,443,40048,52.200.116.28,10.215.173.1,inbound
466,40,tcp,39018,443,10.215.173.1,52.43.74.124,outbound
467,567,tls,39018,443,10.215.173.1,52.43.74.124,outbound
468,40,tcp,443,39018,52.43.74.124,10.215.173.1,inbound
469,924,tls,49844,443,10.215.173.1,54.70.228.44,outbound
470,40,tcp,443,49844,54.70.228.44,10.215.173.1,inbound
471,204,tls,45554,443,10.215.173.1,52.38.68.215,outbound
472,40,tcp,443,45554,52.38.68.215,10.215.173.1,inbound
473,195,tls,47942,443,10.215.173.1,52.43.148.200,outbound
474,40,tcp,443,47942,52.43.148.200,10.215.173.1,inbound
475,182,tls,47942,443,10.215.173.1,52.43.148.200,outbound
476,40,tcp,443,47942,52.43.148.200,10.215.173.1,inbound
477,924,tls,49828,443,10.215.173.1,54.70.228.44,outbound
478,40,tcp,443,49828,54.70.228.44,10.215.173.1,inbound
479,828,tls,49846,443,10.215.173.1,54.70.228.44,outbound
480,40,tcp,443,49846,54.70.228.44,10.215.173.1,inbound
481,208,tls,45554,443,10.215.173.1,52.38.68.215,outbound
482,40,tcp,443,45554,52.38.68.215,10.215.173.1,inbound
483,204,tls,45554,443,10.215.173.1,52.38.68.215,outbound
484,40,tcp,443,45554,52.38.68.215,10.215.173.1,inbound
485,349,tls,45554,443,10.215.173.1,52.38.68.215,outbound
486,40,tcp,443,45554,52.38.68.215,10.215.173.1,inbound
487,424,tls,443,45554,52.38.68.215,10.215.173.1,inbound
488,60,tcp,40728,853,192.168.1.122,10.215.173.2,inbound
489,40,tcp,45554,443,10.215.173.1,52.38.68.215,outbound
490,355,tls,443,47942,52.43.148.200,10.215.173.1,inbound
491,40,tcp,47942,443,10.215.173.1,52.43.148.200,outbound
492,319,tls,443,47942,52.43.148.200,10.215.173.1,inbound
493,40,tcp,47942,443,10.215.173.1,52.43.148.200,outbound
494,78,tls,443,47942,52.43.148.200,10.215.173.1,inbound
495,40,tcp,47942,443,10.215.173.1,52.43.148.200,outbound
496,424,tls,443,45554,52.38.68.215,10.215.173.1,inbound
497,40,tcp,45554,443,10.215.173.1,52.38.68.215,outbound
498,424,tls,443,45554,52.38.68.215,10.215.173.1,inbound
499,40,tcp,45554,443,10.215.173.1,52.38.68.215,outbound
500,424,tls,443,45554,52.38.68.215,10.215.173.1,inbound
501,40,tcp,45554,443,10.215.173.1,52.38.68.215,outbound
502,207,tls,45554,443,10.215.173.1,52.38.68.215,outbound
503,40,tcp,443,45554,52.38.68.215,10.215.173.1,inbound
504,184,tls,45554,443,10.215.173.1,52.38.68.215,outbound
505,40,tcp,443,45554,52.38.68.215,10.215.173.1,inbound
506,623,tls,443,49844,54.70.228.44,10.215.173.1,inbound
507,40,tcp,49844,443,10.215.173.1,54.70.228.44,outbound
508,623,tls,443,49828,54.70.228.44,10.215.173.1,inbound
509,40,tcp,49828,443,10.215.173.1,54.70.228.44,outbound
510,205,tls,45554,443,10.215.173.1,52.38.68.215,outbound
511,40,tcp,443,45554,52.38.68.215,10.215.173.1,inbound
512,907,tls,49844,443,10.215.173.1,54.70.228.44,outbound
513,40,tcp,443,49844,54.70.228.44,10.215.173.1,inbound
514,423,tls,443,45554,52.38.68.215,10.215.173.1,inbound
515,423,tls,443,45554,52.38.68.215,10.215.173.1,inbound
516,40,tcp,45554,443,10.215.173.1,52.38.68.215,outbound
517,424,tls,443,45554,52.38.68.215,10.215.173.1,inbound
518,777,tls,443,49846,54.70.228.44,10.215.173.1,inbound
519,40,tcp,49846,443,10.215.173.1,54.70.228.44,outbound
520,627,tls,443,49844,54.70.228.44,10.215.173.1,inbound
521,204,tls,47942,443,10.215.173.1,52.43.148.200,outbound
522,40,tcp,443,47942,52.43.148.200,10.215.173.1,inbound
523,226,tls,47942,443,10.215.173.1,52.43.148.200,outbound
524,40,tcp,443,47942,52.43.148.200,10.215.173.1,inbound
525,40,tcp,45554,443,10.215.173.1,52.38.68.215,outbound
526,40,tcp,49844,443,10.215.173.1,54.70.228.44,outbound
527,357,tls,443,47942,52.43.148.200,10.215.173.1,inbound
528,40,tcp,47942,443,10.215.173.1,52.43.148.200,outbound
529,354,tls,443,47942,52.43.148.200,10.215.173.1,inbound
530,40,tcp,47942,443,10.215.173.1,52.43.148.200,outbound
531,708,tls,38332,443,10.215.173.1,151.101.41.208,outbound
532,40,tcp,443,38332,151.101.41.208,10.215.173.1,inbound
533,421,tls,443,39018,52.43.74.124,10.215.173.1,inbound
534,40,tcp,39018,443,10.215.173.1,52.43.74.124,outbound
535,386,tls,443,45554,52.38.68.215,10.215.173.1,inbound
536,40,tcp,45554,443,10.215.173.1,52.38.68.215,outbound
537,78,tls,443,45554,52.38.68.215,10.215.173.1,inbound
538,40,tcp,45554,443,10.215.173.1,52.38.68.215,outbound
539,831,tls,443,38332,151.101.41.208,10.215.173.1,inbound
540,40,tcp,38332,443,10.215.173.1,151.101.41.208,outbound
541,860,tls,49844,443,10.215.173.1,54.70.228.44,outbound
542,203,tls,47942,443,10.215.173.1,52.43.148.200,outbound
543,40,tcp,443,47942,52.43.148.200,10.215.173.1,inbound
544,40,tcp,443,49844,54.70.228.44,10.215.173.1,inbound
545,60,tcp,38516,443,10.215.173.1,44.227.230.96,outbound
546,465,tls,443,47942,52.43.148.200,10.215.173.1,inbound
547,40,tcp,47942,443,10.215.173.1,52.43.148.200,outbound
548,48,tcp,443,38516,44.227.230.96,10.215.173.1,inbound
549,40,tcp,38516,443,10.215.173.1,44.227.230.96,outbound
550,557,tls,38516,443,10.215.173.1,44.227.230.96,outbound
551,40,tcp,443,38516,44.227.230.96,10.215.173.1,inbound
552,201,tls,47942,443,10.215.173.1,52.43.148.200,outbound
553,40,tcp,443,47942,52.43.148.200,10.215.173.1,inbound
554,2936,tls,443,38516,44.227.230.96,10.215.173.1,inbound
555,40,tcp,38516,443,10.215.173.1,44.227.230.96,outbound
556,437,tls,443,38516,44.227.230.96,10.215.173.1,inbound
557,40,tcp,38516,443,10.215.173.1,44.227.230.96,outbound
558,47,tls,38516,443,10.215.173.1,44.227.230.96,outbound
559,40,tcp,38516,443,10.215.173.1,44.227.230.96,outbound
560,40,tcp,443,38516,44.227.230.96,10.215.173.1,inbound
561,40,tcp,443,38516,44.227.230.96,10.215.173.1,inbound
562,1326,tls,443,49844,54.70.228.44,10.215.173.1,inbound
563,40,tcp,49844,443,10.215.173.1,54.70.228.44,outbound
564,1487,tls,443,47942,52.43.148.200,10.215.173.1,inbound
565,96,tls,45476,443,10.215.173.1,108.139.1.54,inbound
566,40,tcp,443,45476,108.139.1.54,10.215.173.1,inbound
567,201,tls,47942,443,10.215.173.1,52.43.148.200,outbound
568,40,tcp,443,47942,52.43.148.200,10.215.173.1,inbound
569,682,tls,443,45476,108.139.1.54,10.215.173.1,inbound
570,40,tcp,45476,443,10.215.173.1,108.139.1.54,inbound
571,465,tls,443,47942,52.43.148.200,10.215.173.1,inbound
572,275,tls,47942,443,10.215.173.1,52.43.148.200,outbound
573,40,tcp,443,47942,52.43.148.200,10.215.173.1,inbound
574,990,tls,49844,443,10.215.173.1,54.70.228.44,outbound
575,40,tcp,443,49844,54.70.228.44,10.215.173.1,inbound
576,990,tls,49828,443,10.215.173.1,54.70.228.44,outbound
577,40,tcp,443,49828,54.70.228.44,10.215.173.1,inbound
578,526,tls,443,47942,52.43.148.200,10.215.173.1,inbound
579,200,tls,45266,443,10.215.173.1,52.40.41.84,outbound
580,40,tcp,443,45266,52.40.41.84,10.215.173.1,inbound
581,40,tcp,47942,443,10.215.173.1,52.43.148.200,outbound
582,698,tls,443,49844,54.70.228.44,10.215.173.1,inbound
583,40,tcp,49844,443,10.215.173.1,54.70.228.44,outbound
584,698,tls,443,49828,54.70.228.44,10.215.173.1,inbound
585,40,tcp,49828,443,10.215.173.1,54.70.228.44,outbound
586,195,tls,45266,443,10.215.173.1,52.40.41.84,outbound
587,40,tcp,443,45266,52.40.41.84,10.215.173.1,inbound
588,182,tls,47942,443,10.215.173.1,52.43.148.200,outbound
589,40,tcp,443,47942,52.43.148.200,10.215.173.1,inbound
590,9304,tls,443,45266,52.40.41.84,10.215.173.1,inbound
591,40,tcp,45266,443,10.215.173.1,52.40.41.84,outbound
592,204,tls,47942,443,10.215.173.1,52.43.148.200,outbound
593,40,tcp,443,47942,52.43.148.200,10.215.173.1,inbound
594,60,tcp,38526,443,10.215.173.1,44.227.230.96,outbound
595,860,tls,49844,443,10.215.173.1,54.70.228.44,outbound
596,357,tls,443,47942,52.43.148.200,10.215.173.1,inbound
597,40,tcp,443,49844,54.70.228.44,10.215.173.1,inbound
598,40,tcp,47942,443,10.215.173.1,52.43.148.200,outbound
599,309,tls,443,45266,52.40.41.84,10.215.173.1,inbound
600,40,tcp,45266,443,10.215.173.1,52.40.41.84,outbound
601,126,tls,443,45266,52.40.41.84,10.215.173.1,inbound
602,40,tcp,45266,443,10.215.173.1,52.40.41.84,outbound
603,48,tcp,443,38526,44.227.230.96,10.215.173.1,inbound
604,40,tcp,38526,443,10.215.173.1,44.227.230.96,outbound
605,465,tls,443,47942,52.43.148.200,10.215.173.1,inbound
606,40,tcp,47942,443,10.215.173.1,52.43.148.200,outbound
607,557,tls,38526,443,10.215.173.1,44.227.230.96,outbound
608,40,tcp,443,38526,44.227.230.96,10.215.173.1,inbound
609,563,tls,47942,443,10.215.173.1,52.43.148.200,outbound
610,40,tcp,443,47942,52.43.148.200,10.215.173.1,inbound
611,3333,tls,443,38526,44.227.230.96,10.215.173.1,inbound
612,40,tcp,38526,443,10.215.173.1,44.227.230.96,outbound
613,47,tls,38526,443,10.215.173.1,44.227.230.96,outbound
614,40,tcp,38526,443,10.215.173.1,44.227.230.96,outbound
615,40,tcp,443,38526,44.227.230.96,10.215.173.1,inbound
616,40,tcp,443,38526,44.227.230.96,10.215.173.1,inbound
617,1326,tls,443,49844,54.70.228.44,10.215.173.1,inbound
618,40,tcp,49844,443,10.215.173.1,54.70.228.44,outbound
619,96,tls,45476,443,10.215.173.1,108.139.1.54,inbound
620,40,tcp,443,45476,108.139.1.54,10.215.173.1,inbound
621,221,tls,47942,443,10.215.173.1,52.43.148.200,outbound
622,40,tcp,443,47942,52.43.148.200,10.215.173.1,inbound
623,990,tls,49844,443,10.215.173.1,54.70.228.44,outbound
624,40,tcp,443,49844,54.70.228.44,10.215.173.1,inbound
625,990,tls,49828,443,10.215.173.1,54.70.228.44,outbound
626,40,tcp,443,49828,54.70.228.44,10.215.173.1,inbound
627,465,tls,443,47942,52.43.148.200,10.215.173.1,inbound
628,275,tls,47942,443,10.215.173.1,52.43.148.200,outbound
629,40,tcp,443,47942,52.43.148.200,10.215.173.1,inbound
630,685,tls,443,45476,108.139.1.54,10.215.173.1,inbound
631,40,tcp,45476,443,10.215.173.1,108.139.1.54,inbound
632,526,tls,443,47942,52.43.148.200,10.215.173.1,inbound
633,199,tls,45266,443,10.215.173.1,52.40.41.84,outbound
634,40,tcp,443,45266,52.40.41.84,10.215.173.1,inbound
635,698,tls,443,49828,54.70.228.44,10.215.173.1,inbound
636,40,tcp,49828,443,10.215.173.1,54.70.228.44,outbound
637,698,tls,443,49844,54.70.228.44,10.215.173.1,inbound
638,40,tcp,49844,443,10.215.173.1,54.70.228.44,outbound
639,40,tcp,47942,443,10.215.173.1,52.43.148.200,outbound
640,1488,tls,443,45266,52.40.41.84,10.215.173.1,inbound
641,40,tcp,45266,443,10.215.173.1,52.40.41.84,outbound
642,7855,tls,443,45266,52.40.41.84,10.215.173.1,inbound
643,40,tcp,45266,443,10.215.173.1,52.40.41.84,outbound
644,1486,tls,443,47942,52.43.148.200,10.215.173.1,inbound
645,40,tcp,47942,443,10.215.173.1,52.43.148.200,outbound
646,567,tls,39018,443,10.215.173.1,52.43.74.124,outbound
647,40,tcp,443,39018,52.43.74.124,10.215.173.1,inbound
648,287,tls,47942,443,10.215.173.1,52.43.148.200,outbound
649,874,tls,49844,443,10.215.173.1,54.70.228.44,outbound
650,40,tcp,443,47942,52.43.148.200,10.215.173.1,inbound
651,40,tcp,443,49844,54.70.228.44,10.215.173.1,inbound
652,319,tls,443,47942,52.43.148.200,10.215.173.1,inbound
653,40,tcp,47942,443,10.215.173.1,52.43.148.200,outbound
654,78,tls,443,47942,52.43.148.200,10.215.173.1,inbound
655,40,tcp,47942,443,10.215.173.1,52.43.148.200,outbound
656,603,tls,443,49844,54.70.228.44,10.215.173.1,inbound
657,40,tcp,49844,443,10.215.173.1,54.70.228.44,outbound
658,421,tls,443,39018,52.43.74.124,10.215.173.1,inbound
