packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,336,tls,443,37158,44.241.76.33,10.215.173.1,inbound
429,40,tcp,37158,443,10.215.173.1,44.241.76.33,outbound
430,261,tls,42476,443,10.215.173.1,52.13.169.193,outbound
431,40,tcp,443,42476,52.13.169.193,10.215.173.1,inbound
432,330,tls,443,42476,52.13.169.193,10.215.173.1,inbound
433,40,tcp,42476,443,10.215.173.1,52.13.169.193,outbound
434,258,tls,42476,443,10.215.173.1,52.13.169.193,outbound
435,40,tcp,443,42476,52.13.169.193,10.215.173.1,inbound
436,1053,tls,443,42476,52.13.169.193,10.215.173.1,inbound
437,40,tcp,42476,443,10.215.173.1,52.13.169.193,outbound
438,570,tls,45414,443,10.215.173.1,54.186.134.84,outbound
439,40,tcp,443,45414,54.186.134.84,10.215.173.1,inbound
440,196,tls,46980,443,10.215.173.1,52.40.41.84,outbound
441,40,tcp,443,46980,52.40.41.84,10.215.173.1,inbound
442,182,tls,37644,443,10.215.173.1,52.43.148.200,outbound
443,40,tcp,443,37644,52.43.148.200,10.215.173.1,inbound
444,193,tls,37644,443,10.215.173.1,52.43.148.200,outbound
445,40,tcp,443,37644,52.43.148.200,10.215.173.1,inbound
446,182,tls,37644,443,10.215.173.1,52.43.148.200,outbound
447,40,tcp,443,37644,52.43.148.200,10.215.173.1,inbound
448,924,tls,40808,443,10.215.173.1,44.228.191.171,outbound
449,40,tcp,443,40808,44.228.191.171,10.215.173.1,inbound
450,357,tls,443,37644,52.43.148.200,10.215.173.1,inbound
451,40,tcp,37644,443,10.215.173.1,52.43.148.200,outbound
452,355,tls,443,37644,52.43.148.200,10.215.173.1,inbound
453,40,tcp,37644,443,10.215.173.1,52.43.148.200,outbound
454,357,tls,443,37644,52.43.148.200,10.215.173.1,inbound
455,40,tcp,37644,443,10.215.173.1,52.43.148.200,outbound
456,623,tls,443,40808,44.228.191.171,10.215.173.1,inbound
457,40,tcp,40808,443,10.215.173.1,44.228.191.171,outbound
458,308,tls,443,46980,52.40.41.84,10.215.173.1,inbound
459,40,tcp,46980,443,10.215.173.1,52.40.41.84,outbound
460,88,tls,443,46980,52.40.41.84,10.215.173.1,inbound
461,40,tcp,46980,443,10.215.173.1,52.40.41.84,outbound
462,78,tls,443,46980,52.40.41.84,10.215.173.1,inbound
463,40,tcp,46980,443,10.215.173.1,52.40.41.84,outbound
464,421,tls,443,45414,54.186.134.84,10.215.173.1,inbound
465,40,tcp,45414,443,10.215.173.1,54.186.134.84,outbound
466,203,tls,37644,443,10.215.173.1,52.43.148.200,outbound
467,40,tcp,443,37644,52.43.148.200,10.215.173.1,inbound
468,860,tls,40808,443,10.215.173.1,44.228.191.171,outbound
469,40,tcp,443,40808,44.228.191.171,10.215.173.1,inbound
470,60,tcp,38256,443,10.215.173.1,44.227.230.96,outbound
471,48,tcp,443,38256,44.227.230.96,10.215.173.1,inbound
472,40,tcp,38256,443,10.215.173.1,44.227.230.96,outbound
473,557,tls,38256,443,10.215.173.1,44.227.230.96,outbound
474,40,tcp,443,38256,44.227.230.96,10.215.173.1,inbound
475,465,tls,443,37644,52.43.148.200,10.215.173.1,inbound
476,40,tcp,37644,443,10.215.173.1,52.43.148.200,outbound
477,200,tls,37644,443,10.215.173.1,52.43.148.200,outbound
478,40,tcp,443,37644,52.43.148.200,10.215.173.1,inbound
479,3333,tls,443,38256,44.227.230.96,10.215.173.1,inbound
480,40,tcp,38256,443,10.215.173.1,44.227.230.96,outbound
481,47,tls,38256,443,10.215.173.1,44.227.230.96,outbound
482,40,tcp,443,38256,44.227.230.96,10.215.173.1,inbound
483,40,tcp,38256,443,10.215.173.1,44.227.230.96,outbound
484,40,tcp,443,38256,44.227.230.96,10.215.173.1,inbound
485,1326,tls,443,40808,44.228.191.171,10.215.173.1,inbound
486,40,tcp,40808,443,10.215.173.1,44.228.191.171,outbound
487,40,tcp,443,38256,44.227.230.96,10.215.173.1,inbound
488,96,tls,43404,443,10.215.173.1,108.139.1.54,inbound
489,40,tcp,443,43404,108.139.1.54,10.215.173.1,inbound
490,203,tls,37644,443,10.215.173.1,52.43.148.200,outbound
491,40,tcp,443,37644,52.43.148.200,10.215.173.1,inbound
492,990,tls,40808,443,10.215.173.1,44.228.191.171,outbound
493,40,tcp,443,40808,44.228.191.171,10.215.173.1,inbound
494,990,tls,40820,443,10.215.173.1,44.228.191.171,outbound
495,40,tcp,443,40820,44.228.191.171,10.215.173.1,inbound
496,465,tls,443,37644,52.43.148.200,10.215.173.1,inbound
497,681,tls,443,43404,108.139.1.54,10.215.173.1,inbound
498,40,tcp,43404,443,10.215.173.1,108.139.1.54,inbound
499,655,tls,37644,443,10.215.173.1,52.43.148.200,outbound
500,40,tcp,443,37644,52.43.148.200,10.215.173.1,inbound
501,698,tls,443,40808,44.228.191.171,10.215.173.1,inbound
502,526,tls,443,37644,52.43.148.200,10.215.173.1,inbound
503,40,tcp,40808,443,10.215.173.1,44.228.191.171,outbound
504,200,tls,46980,443,10.215.173.1,52.40.41.84,outbound
505,40,tcp,443,46980,52.40.41.84,10.215.173.1,inbound
506,40,tcp,37644,443,10.215.173.1,52.43.148.200,outbound
507,698,tls,443,40820,44.228.191.171,10.215.173.1,inbound
508,40,tcp,40820,443,10.215.173.1,44.228.191.171,outbound
509,2936,tls,443,46980,52.40.41.84,10.215.173.1,inbound
510,40,tcp,46980,443,10.215.173.1,52.40.41.84,outbound
511,6436,tls,443,46980,52.40.41.84,10.215.173.1,inbound
512,40,tcp,46980,443,10.215.173.1,52.40.41.84,outbound
513,570,tls,45414,443,10.215.173.1,54.186.134.84,outbound
