packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
427,1145,tls,45484,443,10.215.173.1,52.11.207.67,outbound
428,40,tcp,443,45752,52.40.41.84,10.215.173.1,inbound
429,40,tcp,443,45484,52.11.207.67,10.215.173.1,inbound
430,1008,tls,443,40668,35.83.59.104,10.215.173.1,inbound
431,126,tls,443,40668,35.83.59.104,10.215.173.1,inbound
432,1241,tls,45936,443,10.215.173.1,52.11.207.67,outbound
433,40,tcp,443,45936,52.11.207.67,10.215.173.1,inbound
434,40,tcp,40668,443,10.215.173.1,35.83.59.104,outbound
435,48,tcp,443,42520,18.155.202.102,10.215.173.1,inbound
436,40,tcp,42520,443,10.215.173.1,18.155.202.102,outbound
437,48,tcp,443,41630,100.21.24.104,10.215.173.1,inbound
438,40,tcp,41630,443,10.215.173.1,100.21.24.104,inbound
439,203,tls,40668,443,10.215.173.1,35.83.59.104,outbound
440,557,tls,41630,443,10.215.173.1,100.21.24.104,inbound
441,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
442,40,tcp,443,41630,100.21.24.104,10.215.173.1,inbound
443,557,tls,42520,443,10.215.173.1,18.155.202.102,outbound
444,40,tcp,443,42520,18.155.202.102,10.215.173.1,inbound
445,466,tls,443,40668,35.83.59.104,10.215.173.1,inbound
446,48,tcp,443,42108,44.239.205.148,10.215.173.1,inbound
447,2896,tls,443,42520,18.155.202.102,10.215.173.1,inbound
448,40,tcp,42108,443,10.215.173.1,44.239.205.148,outbound
449,40,tcp,42520,443,10.215.173.1,18.155.202.102,outbound
450,626,tls,443,40668,35.83.59.104,10.215.173.1,inbound
451,1189,tls,443,42520,18.155.202.102,10.215.173.1,inbound
452,40,tcp,40668,443,10.215.173.1,35.83.59.104,outbound
453,40,tcp,42520,443,10.215.173.1,18.155.202.102,outbound
454,3590,tls,443,40668,35.83.59.104,10.215.173.1,inbound
455,48,tcp,443,42116,44.239.205.148,10.215.173.1,inbound
456,557,tls,42108,443,10.215.173.1,44.239.205.148,outbound
457,40,tcp,42116,443,10.215.173.1,44.239.205.148,outbound
458,40,tcp,443,42108,44.239.205.148,10.215.173.1,inbound
459,48,tcp,443,42130,44.239.205.148,10.215.173.1,inbound
460,40,tcp,42130,443,10.215.173.1,44.239.205.148,outbound
461,177,tls,40668,443,10.215.173.1,35.83.59.104,outbound
462,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
463,557,tls,42130,443,10.215.173.1,44.239.205.148,outbound
464,557,tls,42116,443,10.215.173.1,44.239.205.148,outbound
465,40,tcp,443,42116,44.239.205.148,10.215.173.1,inbound
466,40,tcp,443,42130,44.239.205.148,10.215.173.1,inbound
467,48,tcp,443,48876,52.26.1.148,10.215.173.1,inbound
468,40,tcp,48876,443,10.215.173.1,52.26.1.148,outbound
469,603,tls,443,45920,52.11.207.67,10.215.173.1,inbound
470,48,tcp,443,42138,44.239.205.148,10.215.173.1,inbound
471,40,tcp,45920,443,10.215.173.1,52.11.207.67,outbound
472,40,tcp,42138,443,10.215.173.1,44.239.205.148,outbound
473,48,tcp,443,46106,35.81.35.4,10.215.173.1,inbound
474,40,tcp,46106,443,10.215.173.1,35.81.35.4,outbound
475,177,tls,40668,443,10.215.173.1,35.83.59.104,outbound
476,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
477,40,tcp,46070,443,10.215.173.1,54.201.190.7,outbound
478,557,tls,42138,443,10.215.173.1,44.239.205.148,outbound
479,557,tls,46106,443,10.215.173.1,35.81.35.4,outbound
480,557,tls,48876,443,10.215.173.1,52.26.1.148,outbound
481,104,tls,42520,443,10.215.173.1,18.155.202.102,outbound
482,603,tls,443,45470,52.11.207.67,10.215.173.1,inbound
483,40,tcp,443,42138,44.239.205.148,10.215.173.1,inbound
484,40,tcp,443,48876,52.26.1.148,10.215.173.1,inbound
485,40,tcp,443,46106,35.81.35.4,10.215.173.1,inbound
486,40,tcp,443,42520,18.155.202.102,10.215.173.1,inbound
487,1088,tls,42520,443,10.215.173.1,18.155.202.102,outbound
488,40,tcp,443,42520,18.155.202.102,10.215.173.1,inbound
489,750,tls,443,40668,35.83.59.104,10.215.173.1,inbound
490,681,tls,443,39338,108.139.1.119,10.215.173.1,inbound
491,40,tcp,39338,443,10.215.173.1,108.139.1.119,inbound
492,204,tls,40668,443,10.215.173.1,35.83.59.104,outbound
493,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
494,3462,tls,443,41630,100.21.24.104,10.215.173.1,inbound
495,279,tls,443,42520,18.155.202.102,10.215.173.1,inbound
496,40,tcp,41630,443,10.215.173.1,100.21.24.104,inbound
497,177,tls,40668,443,10.215.173.1,35.83.59.104,outbound
498,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
499,467,tls,443,40668,35.83.59.104,10.215.173.1,inbound
500,71,tls,42520,443,10.215.173.1,18.155.202.102,outbound
501,40,tcp,443,42520,18.155.202.102,10.215.173.1,inbound
502,166,tls,41630,443,10.215.173.1,100.21.24.104,inbound
503,40,tcp,443,41630,100.21.24.104,10.215.173.1,inbound
504,203,tls,40668,443,10.215.173.1,35.83.59.104,outbound
505,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
506,3462,tls,443,42108,44.239.205.148,10.215.173.1,inbound
507,40,tcp,42108,443,10.215.173.1,44.239.205.148,outbound
508,623,tls,443,45936,52.11.207.67,10.215.173.1,inbound
509,3462,tls,443,42116,44.239.205.148,10.215.173.1,inbound
510,3462,tls,443,42130,44.239.205.148,10.215.173.1,inbound
511,40,tcp,45936,443,10.215.173.1,52.11.207.67,outbound
512,166,tls,42108,443,10.215.173.1,44.239.205.148,outbound
513,40,tcp,42116,443,10.215.173.1,44.239.205.148,outbound
514,40,tcp,45470,443,10.215.173.1,52.11.207.67,outbound
515,40,tcp,42130,443,10.215.173.1,44.239.205.148,outbound
516,166,tls,42116,443,10.215.173.1,44.239.205.148,outbound
517,892,tls,443,40668,35.83.59.104,10.215.173.1,inbound
518,746,tls,443,45752,52.40.41.84,10.215.173.1,inbound
519,682,tls,443,39338,108.139.1.119,10.215.173.1,inbound
520,777,tls,443,45484,52.11.207.67,10.215.173.1,inbound
521,40,tcp,443,42108,44.239.205.148,10.215.173.1,inbound
522,40,tcp,443,42116,44.239.205.148,10.215.173.1,inbound
523,3462,tls,443,42138,44.239.205.148,10.215.173.1,inbound
524,3462,tls,443,48876,52.26.1.148,10.215.173.1,inbound
525,3462,tls,443,46106,35.81.35.4,10.215.173.1,inbound
526,166,tls,42130,443,10.215.173.1,44.239.205.148,outbound
527,40,tcp,45752,443,10.215.173.1,52.40.41.84,outbound
528,40,tcp,39338,443,10.215.173.1,108.139.1.119,inbound
529,40,tcp,42138,443,10.215.173.1,44.239.205.148,outbound
530,184,tls,40668,443,10.215.173.1,35.83.59.104,outbound
531,166,tls,42138,443,10.215.173.1,44.239.205.148,outbound
532,40,tcp,48876,443,10.215.173.1,52.26.1.148,outbound
533,166,tls,48876,443,10.215.173.1,52.26.1.148,outbound
534,40,tcp,46106,443,10.215.173.1,35.81.35.4,outbound
535,166,tls,46106,443,10.215.173.1,35.81.35.4,outbound
536,1227,tls,443,40668,35.83.59.104,10.215.173.1,inbound
537,280,tls,443,41630,100.21.24.104,10.215.173.1,inbound
538,40,tcp,443,42130,44.239.205.148,10.215.173.1,inbound
539,40,tcp,443,42138,44.239.205.148,10.215.173.1,inbound
540,40,tcp,443,48876,52.26.1.148,10.215.173.1,inbound
541,40,tcp,443,46106,35.81.35.4,10.215.173.1,inbound
542,593,tls,443,42520,18.155.202.102,10.215.173.1,inbound
543,93,tls,41630,443,10.215.173.1,100.21.24.104,inbound
544,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
545,40,tcp,443,41630,100.21.24.104,10.215.173.1,inbound
546,334,tls,40668,443,10.215.173.1,35.83.59.104,outbound
547,895,tls,41630,443,10.215.173.1,100.21.24.104,inbound
548,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
549,40,tcp,443,41630,100.21.24.104,10.215.173.1,inbound
550,181,tls,40668,443,10.215.173.1,35.83.59.104,outbound
551,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
552,40,tcp,45484,443,10.215.173.1,52.11.207.67,outbound
553,280,tls,443,42108,44.239.205.148,10.215.173.1,inbound
554,822,tls,45936,443,10.215.173.1,52.11.207.67,outbound
555,93,tls,42108,443,10.215.173.1,44.239.205.148,outbound
556,40,tcp,443,45936,52.11.207.67,10.215.173.1,inbound
557,40,tcp,443,42108,44.239.205.148,10.215.173.1,inbound
558,280,tls,443,42116,44.239.205.148,10.215.173.1,inbound
559,126,tls,42108,443,10.215.173.1,44.239.205.148,outbound
560,40,tcp,443,42108,44.239.205.148,10.215.173.1,inbound
561,787,tls,42108,443,10.215.173.1,44.239.205.148,outbound
562,40,tcp,443,42108,44.239.205.148,10.215.173.1,inbound
563,93,tls,42116,443,10.215.173.1,44.239.205.148,outbound
564,40,tcp,443,42116,44.239.205.148,10.215.173.1,inbound
565,126,tls,42116,443,10.215.173.1,44.239.205.148,outbound
566,40,tcp,443,42116,44.239.205.148,10.215.173.1,inbound
567,71,tls,42116,443,10.215.173.1,44.239.205.148,outbound
568,40,tcp,443,42116,44.239.205.148,10.215.173.1,inbound
569,78,tls,42108,443,10.215.173.1,44.239.205.148,outbound
570,40,tcp,443,42108,44.239.205.148,10.215.173.1,inbound
571,268,tls,42108,443,10.215.173.1,44.239.205.148,outbound
572,40,tcp,443,42108,44.239.205.148,10.215.173.1,inbound
573,280,tls,443,48876,52.26.1.148,10.215.173.1,inbound
574,78,tls,443,41630,100.21.24.104,10.215.173.1,inbound
575,40,tcp,42520,443,10.215.173.1,18.155.202.102,outbound
576,280,tls,443,42130,44.239.205.148,10.215.173.1,inbound
577,280,tls,443,46106,35.81.35.4,10.215.173.1,inbound
578,93,tls,48876,443,10.215.173.1,52.26.1.148,outbound
579,93,tls,42130,443,10.215.173.1,44.239.205.148,outbound
580,93,tls,46106,443,10.215.173.1,35.81.35.4,outbound
581,126,tls,42130,443,10.215.173.1,44.239.205.148,outbound
582,40,tcp,443,42130,44.239.205.148,10.215.173.1,inbound
583,964,tls,443,40668,35.83.59.104,10.215.173.1,inbound
584,40,tcp,443,42130,44.239.205.148,10.215.173.1,inbound
585,280,tls,443,42138,44.239.205.148,10.215.173.1,inbound
586,40,tcp,443,48876,52.26.1.148,10.215.173.1,inbound
587,40,tcp,443,46106,35.81.35.4,10.215.173.1,inbound
588,1075,tls,48876,443,10.215.173.1,52.26.1.148,outbound
589,126,tls,46106,443,10.215.173.1,35.81.35.4,outbound
590,126,tls,443,40668,35.83.59.104,10.215.173.1,inbound
591,40,tcp,443,48876,52.26.1.148,10.215.173.1,inbound
592,40,tcp,443,46106,35.81.35.4,10.215.173.1,inbound
593,568,tls,443,41630,100.21.24.104,10.215.173.1,inbound
594,40,tcp,41630,443,10.215.173.1,100.21.24.104,inbound
595,93,tls,42138,443,10.215.173.1,44.239.205.148,outbound
596,40,tcp,40668,443,10.215.173.1,35.83.59.104,outbound
597,248,tls,42108,443,10.215.173.1,44.239.205.148,outbound
598,674,tls,443,40668,35.83.59.104,10.215.173.1,inbound
599,40,tcp,443,42108,44.239.205.148,10.215.173.1,inbound
600,40,tcp,443,42138,44.239.205.148,10.215.173.1,inbound
601,157,tls,42138,443,10.215.173.1,44.239.205.148,outbound
602,40,tcp,443,42138,44.239.205.148,10.215.173.1,inbound
603,220,tls,42108,443,10.215.173.1,44.239.205.148,outbound
604,40,tcp,443,42108,44.239.205.148,10.215.173.1,inbound
605,989,tls,46106,443,10.215.173.1,35.81.35.4,outbound
606,40,tcp,443,46106,35.81.35.4,10.215.173.1,inbound
607,78,tls,46106,443,10.215.173.1,35.81.35.4,outbound
608,40,tcp,443,46106,35.81.35.4,10.215.173.1,inbound
609,421,tls,443,42346,52.43.23.55,10.215.173.1,inbound
610,40,tcp,42346,443,10.215.173.1,52.43.23.55,outbound
611,78,tls,443,42108,44.239.205.148,10.215.173.1,inbound
612,78,tls,443,42116,44.239.205.148,10.215.173.1,inbound
613,40,tcp,42116,443,10.215.173.1,44.239.205.148,outbound
614,40,tcp,443,42116,44.239.205.148,10.215.173.1,inbound
615,385,tls,443,42108,44.239.205.148,10.215.173.1,inbound
616,40,tcp,42108,443,10.215.173.1,44.239.205.148,outbound
617,78,tls,443,42108,44.239.205.148,10.215.173.1,inbound
618,1488,tls,443,42108,44.239.205.148,10.215.173.1,inbound
619,40,tcp,42108,443,10.215.173.1,44.239.205.148,outbound
620,2936,tcp,443,42108,44.239.205.148,10.215.173.1,inbound
621,2936,tcp,443,42108,44.239.205.148,10.215.173.1,inbound
622,40,tcp,42108,443,10.215.173.1,44.239.205.148,outbound
623,5832,tls,443,42108,44.239.205.148,10.215.173.1,inbound
624,78,tls,443,48876,52.26.1.148,10.215.173.1,inbound
625,78,tls,443,46106,35.81.35.4,10.215.173.1,inbound
626,521,tls,443,48876,52.26.1.148,10.215.173.1,inbound
627,40,tcp,40668,443,10.215.173.1,35.83.59.104,outbound
628,40,tcp,48876,443,10.215.173.1,52.26.1.148,outbound
629,40,tcp,443,42138,44.239.205.148,10.215.173.1,inbound
630,5832,tls,443,42108,44.239.205.148,10.215.173.1,inbound
631,40,tcp,42108,443,10.215.173.1,44.239.205.148,outbound
632,5832,tls,443,42108,44.239.205.148,10.215.173.1,inbound
633,10000,tls,443,42108,44.239.205.148,10.215.173.1,inbound
634,40,tcp,42108,443,10.215.173.1,44.239.205.148,outbound
635,10000,tls,443,42108,44.239.205.148,10.215.173.1,inbound
636,3288,tcp,443,42108,44.239.205.148,10.215.173.1,inbound
637,341,tls,443,46106,35.81.35.4,10.215.173.1,inbound
638,40,tcp,42108,443,10.215.173.1,44.239.205.148,outbound
639,40,tcp,46106,443,10.215.173.1,35.81.35.4,outbound
640,2936,tcp,443,42108,44.239.205.148,10.215.173.1,inbound
641,1488,tcp,443,42108,44.239.205.148,10.215.173.1,inbound
642,40,tcp,42108,443,10.215.173.1,44.239.205.148,outbound
643,5832,tls,443,42108,44.239.205.148,10.215.173.1,inbound
644,10000,tls,443,42108,44.239.205.148,10.215.173.1,inbound
645,40,tcp,42108,443,10.215.173.1,44.239.205.148,outbound
646,603,tls,443,45936,52.11.207.67,10.215.173.1,inbound
647,7456,tcp,443,42108,44.239.205.148,10.215.173.1,inbound
648,40,tcp,45936,443,10.215.173.1,52.11.207.67,outbound
649,5337,tls,443,42108,44.239.205.148,10.215.173.1,inbound
650,40,tcp,42108,443,10.215.173.1,44.239.205.148,outbound
651,203,tls,40668,443,10.215.173.1,35.83.59.104,outbound
652,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
653,860,tls,45936,443,10.215.173.1,52.11.207.67,outbound
654,40,tcp,443,45936,52.11.207.67,10.215.173.1,inbound
655,60,tcp,37096,443,10.215.173.1,44.227.230.96,outbound
656,48,tcp,443,37096,44.227.230.96,10.215.173.1,inbound
657,40,tcp,37096,443,10.215.173.1,44.227.230.96,outbound
658,557,tls,37096,443,10.215.173.1,44.227.230.96,outbound
659,40,tcp,443,37096,44.227.230.96,10.215.173.1,inbound
660,465,tls,443,40668,35.83.59.104,10.215.173.1,inbound
661,40,tcp,40668,443,10.215.173.1,35.83.59.104,outbound
662,371,tls,40668,443,10.215.173.1,35.83.59.104,outbound
663,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
664,3333,tls,443,37096,44.227.230.96,10.215.173.1,inbound
665,40,tcp,37096,443,10.215.173.1,44.227.230.96,outbound
666,47,tls,37096,443,10.215.173.1,44.227.230.96,outbound
667,40,tcp,37096,443,10.215.173.1,44.227.230.96,outbound
668,40,tcp,443,37096,44.227.230.96,10.215.173.1,inbound
669,40,tcp,443,37096,44.227.230.96,10.215.173.1,inbound
670,207,tls,42108,443,10.215.173.1,44.239.205.148,outbound
671,40,tcp,443,42108,44.239.205.148,10.215.173.1,inbound
672,1488,tls,443,40668,35.83.59.104,10.215.173.1,inbound
673,423,tls,443,42108,44.239.205.148,10.215.173.1,inbound
674,40,tcp,40668,443,10.215.173.1,35.83.59.104,outbound
675,1326,tls,443,45936,52.11.207.67,10.215.173.1,inbound
676,40,tcp,45936,443,10.215.173.1,52.11.207.67,outbound
677,40,tcp,42108,443,10.215.173.1,44.239.205.148,outbound
678,212,tls,42108,443,10.215.173.1,44.239.205.148,outbound
679,40,tcp,443,42108,44.239.205.148,10.215.173.1,inbound
680,181,tls,42108,443,10.215.173.1,44.239.205.148,outbound
681,40,tcp,443,42108,44.239.205.148,10.215.173.1,inbound
682,96,tls,39338,443,10.215.173.1,108.139.1.119,inbound
683,40,tcp,443,39338,108.139.1.119,10.215.173.1,inbound
684,202,tls,40668,443,10.215.173.1,35.83.59.104,outbound
685,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
686,990,tls,45936,443,10.215.173.1,52.11.207.67,outbound
687,40,tcp,443,45936,52.11.207.67,10.215.173.1,inbound
688,990,tls,45920,443,10.215.173.1,52.11.207.67,outbound
689,40,tcp,443,45920,52.11.207.67,10.215.173.1,inbound
690,424,tls,443,42108,44.239.205.148,10.215.173.1,inbound
691,40,tcp,42108,443,10.215.173.1,44.239.205.148,outbound
692,465,tls,443,40668,35.83.59.104,10.215.173.1,inbound
693,40,tcp,40668,443,10.215.173.1,35.83.59.104,outbound
694,637,tls,40668,443,10.215.173.1,35.83.59.104,outbound
695,40,tcp,443,40668,35.83.59.104,10.215.173.1,inbound
696,386,tls,443,42108,44.239.205.148,10.215.173.1,inbound
697,40,tcp,42108,443,10.215.173.1,44.239.205.148,outbound
698,78,tls,443,42108,44.239.205.148,10.215.173.1,inbound
699,40,tcp,42108,443,10.215.173.1,44.239.205.148,outbound
700,681,tls,443,39338,108.139.1.119,10.215.173.1,inbound
701,40,tcp,39338,443,10.215.173.1,108.139.1.119,inbound
702,526,tls,443,40668,35.83.59.104,10.215.173.1,inbound
703,200,tls,45752,443,10.215.173.1,52.40.41.84,outbound
704,40,tcp,443,45752,52.40.41.84,10.215.173.1,inbound
705,698,tls,443,45920,52.11.207.67,10.215.173.1,inbound
706,40,tcp,45920,443,10.215.173.1,52.11.207.67,outbound
707,698,tls,443,45936,52.11.207.67,10.215.173.1,inbound
708,40,tcp,45936,443,10.215.173.1,52.11.207.67,outbound
709,40,tcp,40668,443,10.215.173.1,35.83.59.104,outbound
710,9304,tls,443,45752,52.40.41.84,10.215.173.1,inbound
711,40,tcp,45752,443,10.215.173.1,52.40.41.84,outbound
712,570,tls,42346,443,10.215.173.1,52.43.23.55,outbound
