packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,40,tcp,47764,443,10.215.173.1,34.208.232.22,outbound
429,48,tcp,443,40640,54.69.179.77,10.215.173.1,inbound
430,40,tcp,40640,443,10.215.173.1,54.69.179.77,outbound
431,557,tls,40640,443,10.215.173.1,54.69.179.77,outbound
432,40,tcp,443,40640,54.69.179.77,10.215.173.1,inbound
433,3115,tls,443,40640,54.69.179.77,10.215.173.1,inbound
434,40,tcp,40640,443,10.215.173.1,54.69.179.77,outbound
435,387,tls,443,40640,54.69.179.77,10.215.173.1,inbound
436,40,tcp,40640,443,10.215.173.1,54.69.179.77,outbound
437,166,tls,40640,443,10.215.173.1,54.69.179.77,outbound
438,40,tcp,443,40640,54.69.179.77,10.215.173.1,inbound
439,421,tls,443,44772,34.212.221.7,10.215.173.1,inbound
440,40,tcp,44772,443,10.215.173.1,34.212.221.7,outbound
441,160,tls,443,40640,54.69.179.77,10.215.173.1,inbound
442,91,tls,443,40640,54.69.179.77,10.215.173.1,inbound
443,109,tls,443,40640,54.69.179.77,10.215.173.1,inbound
444,40,tcp,40640,443,10.215.173.1,54.69.179.77,outbound
445,93,tls,40640,443,10.215.173.1,54.69.179.77,outbound
446,40,tcp,443,40640,54.69.179.77,10.215.173.1,inbound
447,126,tls,40640,443,10.215.173.1,54.69.179.77,outbound
448,40,tcp,443,40640,54.69.179.77,10.215.173.1,inbound
449,748,tls,40640,443,10.215.173.1,54.69.179.77,outbound
450,40,tcp,443,40640,54.69.179.77,10.215.173.1,inbound
451,78,tls,40640,443,10.215.173.1,54.69.179.77,outbound
452,40,tcp,443,40640,54.69.179.77,10.215.173.1,inbound
453,78,tls,443,40640,54.69.179.77,10.215.173.1,inbound
454,336,tls,443,40640,54.69.179.77,10.215.173.1,inbound
455,40,tcp,40640,443,10.215.173.1,54.69.179.77,outbound
456,261,tls,47764,443,10.215.173.1,34.208.232.22,outbound
457,40,tcp,443,47764,34.208.232.22,10.215.173.1,inbound
458,330,tls,443,47764,34.208.232.22,10.215.173.1,inbound
459,40,tcp,47764,443,10.215.173.1,34.208.232.22,outbound
460,258,tls,47764,443,10.215.173.1,34.208.232.22,outbound
461,40,tcp,443,47764,34.208.232.22,10.215.173.1,inbound
462,1053,tls,443,47764,34.208.232.22,10.215.173.1,inbound
463,40,tcp,47764,443,10.215.173.1,34.208.232.22,outbound
464,76,dns,24952,53,10.215.173.1,10.215.173.2,inbound
465,108,dns,53,24952,10.215.173.2,10.215.173.1,inbound
466,60,tcp,41074,443,10.215.173.1,54.237.36.4,outbound
467,48,tcp,443,41074,54.237.36.4,10.215.173.1,inbound
468,40,tcp,41074,443,10.215.173.1,54.237.36.4,outbound
469,557,tls,41074,443,10.215.173.1,54.237.36.4,outbound
470,40,tcp,443,41074,54.237.36.4,10.215.173.1,inbound
471,5482,tls,443,41074,54.237.36.4,10.215.173.1,inbound
472,40,tcp,41074,443,10.215.173.1,54.237.36.4,outbound
473,166,tls,41074,443,10.215.173.1,54.237.36.4,outbound
474,40,tcp,443,41074,54.237.36.4,10.215.173.1,inbound
475,211,tls,443,41074,54.237.36.4,10.215.173.1,inbound
476,1625,tls,41074,443,10.215.173.1,54.237.36.4,outbound
477,40,tcp,443,41074,54.237.36.4,10.215.173.1,inbound
478,253,tls,443,41074,54.237.36.4,10.215.173.1,inbound
479,60,tcp,39588,853,192.168.1.122,10.215.173.2,inbound
480,40,tcp,41074,443,10.215.173.1,54.237.36.4,outbound
481,570,tls,44772,443,10.215.173.1,34.212.221.7,outbound
482,40,tcp,443,44772,34.212.221.7,10.215.173.1,inbound
483,195,tls,48116,443,10.215.173.1,54.200.94.135,outbound
484,40,tcp,443,48116,54.200.94.135,10.215.173.1,inbound
485,181,tls,40516,443,10.215.173.1,52.43.148.200,outbound
486,40,tcp,443,40516,52.43.148.200,10.215.173.1,inbound
487,193,tls,40516,443,10.215.173.1,52.43.148.200,outbound
488,40,tcp,443,40516,52.43.148.200,10.215.173.1,inbound
489,182,tls,40516,443,10.215.173.1,52.43.148.200,outbound
490,40,tcp,443,40516,52.43.148.200,10.215.173.1,inbound
491,924,tls,37668,443,10.215.173.1,54.201.244.114,outbound
492,40,tcp,443,37668,54.201.244.114,10.215.173.1,inbound
493,357,tls,443,40516,52.43.148.200,10.215.173.1,inbound
494,40,tcp,40516,443,10.215.173.1,52.43.148.200,outbound
495,315,tls,443,48116,54.200.94.135,10.215.173.1,inbound
496,40,tcp,48116,443,10.215.173.1,54.200.94.135,outbound
497,78,tls,443,48116,54.200.94.135,10.215.173.1,inbound
498,40,tcp,48116,443,10.215.173.1,54.200.94.135,outbound
499,355,tls,443,40516,52.43.148.200,10.215.173.1,inbound
500,40,tcp,40516,443,10.215.173.1,52.43.148.200,outbound
501,357,tls,443,40516,52.43.148.200,10.215.173.1,inbound
502,40,tcp,40516,443,10.215.173.1,52.43.148.200,outbound
503,623,tls,443,37668,54.201.244.114,10.215.173.1,inbound
504,40,tcp,37668,443,10.215.173.1,54.201.244.114,outbound
505,421,tls,443,44772,34.212.221.7,10.215.173.1,inbound
506,40,tcp,44772,443,10.215.173.1,34.212.221.7,outbound
507,202,tls,40516,443,10.215.173.1,52.43.148.200,outbound
508,74,dns,40776,53,10.215.173.1,10.215.173.2,inbound
509,860,tls,37668,443,10.215.173.1,54.201.244.114,outbound
510,40,tcp,443,40516,52.43.148.200,10.215.173.1,inbound
511,40,tcp,443,37668,54.201.244.114,10.215.173.1,inbound
512,408,dns,53,40776,10.215.173.2,10.215.173.1,inbound
513,60,tcp,39454,443,10.215.173.1,44.227.230.96,outbound
514,427,tls,443,40516,52.43.148.200,10.215.173.1,inbound
515,40,tcp,40516,443,10.215.173.1,52.43.148.200,outbound
516,78,tls,443,40516,52.43.148.200,10.215.173.1,inbound
517,40,tcp,40516,443,10.215.173.1,52.43.148.200,outbound
518,201,tls,40516,443,10.215.173.1,52.43.148.200,outbound
519,40,tcp,443,40516,52.43.148.200,10.215.173.1,inbound
520,48,tcp,443,39454,44.227.230.96,10.215.173.1,inbound
521,40,tcp,39454,443,10.215.173.1,44.227.230.96,outbound
522,557,tls,39454,443,10.215.173.1,44.227.230.96,outbound
523,40,tcp,443,39454,44.227.230.96,10.215.173.1,inbound
524,1326,tls,443,37668,54.201.244.114,10.215.173.1,inbound
525,40,tcp,37668,443,10.215.173.1,54.201.244.114,outbound
526,3333,tls,443,39454,44.227.230.96,10.215.173.1,inbound
527,40,tcp,39454,443,10.215.173.1,44.227.230.96,outbound
528,47,tls,39454,443,10.215.173.1,44.227.230.96,outbound
529,40,tcp,443,39454,44.227.230.96,10.215.173.1,inbound
530,40,tcp,39454,443,10.215.173.1,44.227.230.96,outbound
531,40,tcp,443,39454,44.227.230.96,10.215.173.1,inbound
532,96,tls,39336,443,10.215.173.1,108.139.1.67,inbound
533,40,tcp,443,39336,108.139.1.67,10.215.173.1,inbound
534,203,tls,40516,443,10.215.173.1,52.43.148.200,outbound
535,40,tcp,443,40516,52.43.148.200,10.215.173.1,inbound
536,40,tcp,443,39454,44.227.230.96,10.215.173.1,inbound
537,990,tls,37668,443,10.215.173.1,54.201.244.114,outbound
538,40,tcp,443,37668,54.201.244.114,10.215.173.1,inbound
539,990,tls,37672,443,10.215.173.1,54.201.244.114,outbound
540,40,tcp,443,37672,54.201.244.114,10.215.173.1,inbound
541,465,tls,443,40516,52.43.148.200,10.215.173.1,inbound
542,657,tls,40516,443,10.215.173.1,52.43.148.200,outbound
543,40,tcp,443,40516,52.43.148.200,10.215.173.1,inbound
544,653,tls,443,39336,108.139.1.67,10.215.173.1,inbound
545,40,tcp,39336,443,10.215.173.1,108.139.1.67,inbound
546,71,tls,443,39336,108.139.1.67,10.215.173.1,inbound
547,40,tcp,39336,443,10.215.173.1,108.139.1.67,inbound
548,488,tls,443,40516,52.43.148.200,10.215.173.1,inbound
549,78,tls,443,40516,52.43.148.200,10.215.173.1,inbound
550,40,tcp,40516,443,10.215.173.1,52.43.148.200,outbound
551,698,tls,443,37668,54.201.244.114,10.215.173.1,inbound
552,40,tcp,37668,443,10.215.173.1,54.201.244.114,outbound
553,698,tls,443,37672,54.201.244.114,10.215.173.1,inbound
554,40,tcp,37672,443,10.215.173.1,54.201.244.114,outbound
555,199,tls,48116,443,10.215.173.1,54.200.94.135,outbound
556,40,tcp,443,48116,54.200.94.135,10.215.173.1,inbound
557,9303,tls,443,48116,54.200.94.135,10.215.173.1,inbound
558,40,tcp,48116,443,10.215.173.1,54.200.94.135,outbound
559,1487,tls,443,40516,52.43.148.200,10.215.173.1,inbound
560,40,tcp,40516,443,10.215.173.1,52.43.148.200,outbound
561,570,tls,44772,443,10.215.173.1,34.212.221.7,outbound
562,40,tcp,443,44772,34.212.221.7,10.215.173.1,inbound
563,269,tls,40516,443,10.215.173.1,52.43.148.200,outbound
564,40,tcp,443,40516,52.43.148.200,10.215.173.1,inbound
565,874,tls,37668,443,10.215.173.1,54.201.244.114,outbound
566,40,tcp,443,37668,54.201.244.114,10.215.173.1,inbound
567,319,tls,443,40516,52.43.148.200,10.215.173.1,inbound
568,40,tcp,40516,443,10.215.173.1,52.43.148.200,outbound
569,78,tls,443,40516,52.43.148.200,10.215.173.1,inbound
570,40,tcp,40516,443,10.215.173.1,52.43.148.200,outbound
571,603,tls,443,37668,54.201.244.114,10.215.173.1,inbound
572,40,tcp,37668,443,10.215.173.1,54.201.244.114,outbound
573,421,tls,443,44772,34.212.221.7,10.215.173.1,inbound
