packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,193,tls,44902,443,10.215.173.1,35.160.102.94,outbound
429,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
430,183,tls,44902,443,10.215.173.1,35.160.102.94,outbound
431,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
432,924,tls,37792,443,10.215.173.1,54.188.238.180,outbound
433,40,tcp,443,37792,54.188.238.180,10.215.173.1,inbound
434,828,tls,37806,443,10.215.173.1,54.188.238.180,outbound
435,40,tcp,443,37806,54.188.238.180,10.215.173.1,inbound
436,208,tls,44510,443,10.215.173.1,52.38.68.215,outbound
437,40,tcp,443,44510,52.38.68.215,10.215.173.1,inbound
438,211,tls,44510,443,10.215.173.1,52.38.68.215,outbound
439,40,tcp,443,44510,52.38.68.215,10.215.173.1,inbound
440,204,tls,44510,443,10.215.173.1,52.38.68.215,outbound
441,40,tcp,443,44510,52.38.68.215,10.215.173.1,inbound
442,178,tls,44510,443,10.215.173.1,52.38.68.215,outbound
443,40,tcp,443,44510,52.38.68.215,10.215.173.1,inbound
444,355,tls,443,44902,35.160.102.94,10.215.173.1,inbound
445,40,tcp,44902,443,10.215.173.1,35.160.102.94,outbound
446,424,tls,443,44510,52.38.68.215,10.215.173.1,inbound
447,40,tcp,44510,443,10.215.173.1,52.38.68.215,outbound
448,357,tls,443,44902,35.160.102.94,10.215.173.1,inbound
449,40,tcp,44902,443,10.215.173.1,35.160.102.94,outbound
450,423,tls,443,44510,52.38.68.215,10.215.173.1,inbound
451,40,tcp,44510,443,10.215.173.1,52.38.68.215,outbound
452,423,tls,443,44510,52.38.68.215,10.215.173.1,inbound
453,40,tcp,44510,443,10.215.173.1,52.38.68.215,outbound
454,386,tls,443,44510,52.38.68.215,10.215.173.1,inbound
455,40,tcp,44510,443,10.215.173.1,52.38.68.215,outbound
456,422,tls,443,44510,52.38.68.215,10.215.173.1,inbound
457,40,tcp,44510,443,10.215.173.1,52.38.68.215,outbound
458,78,tls,443,44510,52.38.68.215,10.215.173.1,inbound
459,40,tcp,44510,443,10.215.173.1,52.38.68.215,outbound
460,777,tls,443,37806,54.188.238.180,10.215.173.1,inbound
461,40,tcp,37806,443,10.215.173.1,54.188.238.180,outbound
462,623,tls,443,37792,54.188.238.180,10.215.173.1,inbound
463,623,tls,443,37798,54.188.238.180,10.215.173.1,inbound
464,40,tcp,37792,443,10.215.173.1,54.188.238.180,outbound
465,40,tcp,37798,443,10.215.173.1,54.188.238.180,outbound
466,211,tls,44510,443,10.215.173.1,52.38.68.215,outbound
467,40,tcp,443,44510,52.38.68.215,10.215.173.1,inbound
468,207,tls,44510,443,10.215.173.1,52.38.68.215,outbound
469,40,tcp,443,44510,52.38.68.215,10.215.173.1,inbound
470,203,tls,44510,443,10.215.173.1,52.38.68.215,outbound
471,40,tcp,443,44510,52.38.68.215,10.215.173.1,inbound
472,205,tls,44902,443,10.215.173.1,35.160.102.94,outbound
473,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
474,907,tls,37798,443,10.215.173.1,54.188.238.180,outbound
475,40,tcp,443,37798,54.188.238.180,10.215.173.1,inbound
476,60,tcp,38874,853,192.168.1.122,10.215.173.2,inbound
477,769,tls,443,44510,52.38.68.215,10.215.173.1,inbound
478,78,tls,443,44510,52.38.68.215,10.215.173.1,inbound
479,40,tcp,44510,443,10.215.173.1,52.38.68.215,outbound
480,386,tls,443,44510,52.38.68.215,10.215.173.1,inbound
481,78,tls,443,44510,52.38.68.215,10.215.173.1,inbound
482,40,tcp,44510,443,10.215.173.1,52.38.68.215,outbound
483,357,tls,443,44902,35.160.102.94,10.215.173.1,inbound
484,40,tcp,44902,443,10.215.173.1,35.160.102.94,outbound
485,627,tls,443,37798,54.188.238.180,10.215.173.1,inbound
486,226,tls,44902,443,10.215.173.1,35.160.102.94,outbound
487,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
488,40,tcp,37798,443,10.215.173.1,54.188.238.180,outbound
489,354,tls,443,44902,35.160.102.94,10.215.173.1,inbound
490,40,tcp,44902,443,10.215.173.1,35.160.102.94,outbound
491,708,tls,43430,443,10.215.173.1,151.101.41.208,outbound
492,40,tcp,443,43430,151.101.41.208,10.215.173.1,inbound
493,421,tls,443,42682,34.212.221.7,10.215.173.1,inbound
494,40,tcp,42682,443,10.215.173.1,34.212.221.7,outbound
495,204,tls,44902,443,10.215.173.1,35.160.102.94,outbound
496,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
497,860,tls,37798,443,10.215.173.1,54.188.238.180,outbound
498,40,tcp,443,37798,54.188.238.180,10.215.173.1,inbound
499,60,tcp,48162,443,10.215.173.1,44.227.230.96,outbound
500,465,tls,443,44902,35.160.102.94,10.215.173.1,inbound
501,40,tcp,44902,443,10.215.173.1,35.160.102.94,outbound
502,48,tcp,443,48162,44.227.230.96,10.215.173.1,inbound
503,40,tcp,48162,443,10.215.173.1,44.227.230.96,outbound
504,557,tls,48162,443,10.215.173.1,44.227.230.96,outbound
505,40,tcp,443,48162,44.227.230.96,10.215.173.1,inbound
506,201,tls,44902,443,10.215.173.1,35.160.102.94,outbound
507,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
508,3333,tls,443,48162,44.227.230.96,10.215.173.1,inbound
509,40,tcp,48162,443,10.215.173.1,44.227.230.96,outbound
510,47,tls,48162,443,10.215.173.1,44.227.230.96,outbound
511,40,tcp,443,48162,44.227.230.96,10.215.173.1,inbound
512,40,tcp,48162,443,10.215.173.1,44.227.230.96,outbound
513,40,tcp,443,48162,44.227.230.96,10.215.173.1,inbound
514,1488,tls,443,44902,35.160.102.94,10.215.173.1,inbound
515,40,tcp,443,48162,44.227.230.96,10.215.173.1,inbound
516,1326,tls,443,37798,54.188.238.180,10.215.173.1,inbound
517,40,tcp,37798,443,10.215.173.1,54.188.238.180,outbound
518,40,tcp,44902,443,10.215.173.1,35.160.102.94,outbound
519,96,tls,46904,443,10.215.173.1,108.139.1.65,inbound
520,40,tcp,443,46904,108.139.1.65,10.215.173.1,inbound
521,203,tls,44902,443,10.215.173.1,35.160.102.94,outbound
522,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
523,990,tls,37798,443,10.215.173.1,54.188.238.180,outbound
524,40,tcp,443,37798,54.188.238.180,10.215.173.1,inbound
525,990,tls,37792,443,10.215.173.1,54.188.238.180,outbound
526,40,tcp,443,37792,54.188.238.180,10.215.173.1,inbound
527,465,tls,443,44902,35.160.102.94,10.215.173.1,inbound
528,40,tcp,44902,443,10.215.173.1,35.160.102.94,outbound
529,832,tls,443,43430,151.101.41.208,10.215.173.1,inbound
530,40,tcp,43430,443,10.215.173.1,151.101.41.208,outbound
531,275,tls,44902,443,10.215.173.1,35.160.102.94,outbound
532,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
533,698,tls,443,37798,54.188.238.180,10.215.173.1,inbound
534,40,tcp,37798,443,10.215.173.1,54.188.238.180,outbound
535,682,tls,443,46904,108.139.1.65,10.215.173.1,inbound
536,40,tcp,46904,443,10.215.173.1,108.139.1.65,inbound
537,698,tls,443,37792,54.188.238.180,10.215.173.1,inbound
538,40,tcp,37792,443,10.215.173.1,54.188.238.180,outbound
539,526,tls,443,44902,35.160.102.94,10.215.173.1,inbound
540,200,tls,38594,443,10.215.173.1,54.200.94.135,outbound
541,40,tcp,443,38594,54.200.94.135,10.215.173.1,inbound
542,40,tcp,44902,443,10.215.173.1,35.160.102.94,outbound
543,9304,tls,443,38594,54.200.94.135,10.215.173.1,inbound
544,40,tcp,38594,443,10.215.173.1,54.200.94.135,outbound
545,196,tls,38594,443,10.215.173.1,54.200.94.135,outbound
546,40,tcp,443,38594,54.200.94.135,10.215.173.1,inbound
547,182,tls,44902,443,10.215.173.1,35.160.102.94,outbound
548,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
549,60,tcp,48178,443,10.215.173.1,44.227.230.96,outbound
550,202,tls,44902,443,10.215.173.1,35.160.102.94,outbound
551,860,tls,37798,443,10.215.173.1,54.188.238.180,outbound
552,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
553,40,tcp,443,37798,54.188.238.180,10.215.173.1,inbound
554,394,tls,443,38594,54.200.94.135,10.215.173.1,inbound
555,40,tcp,38594,443,10.215.173.1,54.200.94.135,outbound
556,319,tls,443,44902,35.160.102.94,10.215.173.1,inbound
557,40,tcp,44902,443,10.215.173.1,35.160.102.94,outbound
558,78,tls,443,44902,35.160.102.94,10.215.173.1,inbound
559,40,tcp,44902,443,10.215.173.1,35.160.102.94,outbound
560,48,tcp,443,48178,44.227.230.96,10.215.173.1,inbound
561,40,tcp,48178,443,10.215.173.1,44.227.230.96,outbound
562,557,tls,48178,443,10.215.173.1,44.227.230.96,outbound
563,40,tcp,443,48178,44.227.230.96,10.215.173.1,inbound
564,465,tls,443,44902,35.160.102.94,10.215.173.1,inbound
565,40,tcp,44902,443,10.215.173.1,35.160.102.94,outbound
566,559,tls,44902,443,10.215.173.1,35.160.102.94,outbound
567,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
568,3333,tls,443,48178,44.227.230.96,10.215.173.1,inbound
569,40,tcp,48178,443,10.215.173.1,44.227.230.96,outbound
570,47,tls,48178,443,10.215.173.1,44.227.230.96,outbound
571,40,tcp,443,48178,44.227.230.96,10.215.173.1,inbound
572,40,tcp,48178,443,10.215.173.1,44.227.230.96,outbound
573,40,tcp,443,48178,44.227.230.96,10.215.173.1,inbound
574,1326,tls,443,37798,54.188.238.180,10.215.173.1,inbound
575,40,tcp,37798,443,10.215.173.1,54.188.238.180,outbound
576,40,tcp,443,48178,44.227.230.96,10.215.173.1,inbound
577,96,tls,46904,443,10.215.173.1,108.139.1.65,inbound
578,40,tcp,443,46904,108.139.1.65,10.215.173.1,inbound
579,207,tls,44902,443,10.215.173.1,35.160.102.94,outbound
580,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
581,990,tls,37798,443,10.215.173.1,54.188.238.180,outbound
582,40,tcp,443,37798,54.188.238.180,10.215.173.1,inbound
583,990,tls,37792,443,10.215.173.1,54.188.238.180,outbound
584,40,tcp,443,37792,54.188.238.180,10.215.173.1,inbound
585,653,tls,443,46904,108.139.1.65,10.215.173.1,inbound
586,40,tcp,46904,443,10.215.173.1,108.139.1.65,inbound
587,71,tls,443,46904,108.139.1.65,10.215.173.1,inbound
588,40,tcp,46904,443,10.215.173.1,108.139.1.65,inbound
589,465,tls,443,44902,35.160.102.94,10.215.173.1,inbound
590,298,tls,44902,443,10.215.173.1,35.160.102.94,outbound
591,40,tcp,443,44902,35.160.102.94,10.215.173.1,inbound
592,698,tls,443,37798,54.188.238.180,10.215.173.1,inbound
593,40,tcp,37798,443,10.215.173.1,54.188.238.180,outbound
594,698,tls,443,37792,54.188.238.180,10.215.173.1,inbound
595,40,tcp,37792,443,10.215.173.1,54.188.238.180,outbound
596,526,tls,443,44902,35.160.102.94,10.215.173.1,inbound
597,201,tls,38594,443,10.215.173.1,54.200.94.135,outbound
598,40,tcp,443,38594,54.200.94.135,10.215.173.1,inbound
599,40,tcp,44902,443,10.215.173.1,35.160.102.94,outbound
600,1488,tls,443,38594,54.200.94.135,10.215.173.1,inbound
601,40,tcp,38594,443,10.215.173.1,54.200.94.135,outbound
602,4384,tcp,443,38594,54.200.94.135,10.215.173.1,inbound
603,40,tcp,38594,443,10.215.173.1,54.200.94.135,outbound
604,1488,tcp,443,38594,54.200.94.135,10.215.173.1,inbound
605,40,tcp,38594,443,10.215.173.1,54.200.94.135,outbound
606,1488,tcp,443,38594,54.200.94.135,10.215.173.1,inbound
607,40,tcp,38594,443,10.215.173.1,54.200.94.135,outbound
608,616,tls,443,38594,54.200.94.135,10.215.173.1,inbound
609,40,tcp,38594,443,10.215.173.1,54.200.94.135,outbound
610,567,tls,42682,443,10.215.173.1,34.212.221.7,outbound
