packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,208,tls,45132,443,10.215.173.1,44.229.105.13,outbound
429,40,tcp,443,45132,44.229.105.13,10.215.173.1,inbound
430,210,tls,45132,443,10.215.173.1,44.229.105.13,outbound
431,40,tcp,443,45132,44.229.105.13,10.215.173.1,inbound
432,204,tls,45132,443,10.215.173.1,44.229.105.13,outbound
433,40,tcp,443,45132,44.229.105.13,10.215.173.1,inbound
434,178,tls,45132,443,10.215.173.1,44.229.105.13,outbound
435,40,tcp,443,45132,44.229.105.13,10.215.173.1,inbound
436,423,tls,443,45132,44.229.105.13,10.215.173.1,inbound
437,40,tcp,45132,443,10.215.173.1,44.229.105.13,outbound
438,355,tls,443,49170,52.43.148.200,10.215.173.1,inbound
439,40,tcp,49170,443,10.215.173.1,52.43.148.200,outbound
440,357,tls,443,49170,52.43.148.200,10.215.173.1,inbound
441,40,tcp,49170,443,10.215.173.1,52.43.148.200,outbound
442,623,tls,443,49476,44.238.84.100,10.215.173.1,inbound
443,40,tcp,49476,443,10.215.173.1,44.238.84.100,outbound
444,777,tls,443,49484,44.238.84.100,10.215.173.1,inbound
445,40,tcp,49484,443,10.215.173.1,44.238.84.100,outbound
446,623,tls,443,49482,44.238.84.100,10.215.173.1,inbound
447,40,tcp,49482,443,10.215.173.1,44.238.84.100,outbound
448,907,tls,49476,443,10.215.173.1,44.238.84.100,outbound
449,40,tcp,443,49476,44.238.84.100,10.215.173.1,inbound
450,204,tls,49170,443,10.215.173.1,52.43.148.200,outbound
451,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
452,806,tls,443,45132,44.229.105.13,10.215.173.1,inbound
453,40,tcp,45132,443,10.215.173.1,44.229.105.13,outbound
454,807,tls,443,45132,44.229.105.13,10.215.173.1,inbound
455,40,tcp,45132,443,10.215.173.1,44.229.105.13,outbound
456,204,tls,45132,443,10.215.173.1,44.229.105.13,outbound
457,40,tcp,443,45132,44.229.105.13,10.215.173.1,inbound
458,211,tls,45132,443,10.215.173.1,44.229.105.13,outbound
459,40,tcp,443,45132,44.229.105.13,10.215.173.1,inbound
460,181,tls,45132,443,10.215.173.1,44.229.105.13,outbound
461,40,tcp,443,45132,44.229.105.13,10.215.173.1,inbound
462,357,tls,443,49170,52.43.148.200,10.215.173.1,inbound
463,421,tls,443,44862,54.186.149.152,10.215.173.1,inbound
464,40,tcp,44862,443,10.215.173.1,54.186.149.152,outbound
465,386,tls,443,45132,44.229.105.13,10.215.173.1,inbound
466,78,tls,443,45132,44.229.105.13,10.215.173.1,inbound
467,40,tcp,45132,443,10.215.173.1,44.229.105.13,outbound
468,386,tls,443,45132,44.229.105.13,10.215.173.1,inbound
469,78,tls,443,45132,44.229.105.13,10.215.173.1,inbound
470,40,tcp,45132,443,10.215.173.1,44.229.105.13,outbound
471,423,tls,443,45132,44.229.105.13,10.215.173.1,inbound
472,40,tcp,49170,443,10.215.173.1,52.43.148.200,outbound
473,627,tls,443,49476,44.238.84.100,10.215.173.1,inbound
474,40,tcp,45132,443,10.215.173.1,44.229.105.13,outbound
475,226,tls,49170,443,10.215.173.1,52.43.148.200,outbound
476,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
477,40,tcp,49476,443,10.215.173.1,44.238.84.100,outbound
478,354,tls,443,49170,52.43.148.200,10.215.173.1,inbound
479,40,tcp,49170,443,10.215.173.1,52.43.148.200,outbound
480,708,tls,43640,443,10.215.173.1,151.101.41.208,outbound
481,40,tcp,443,43640,151.101.41.208,10.215.173.1,inbound
482,860,tls,49476,443,10.215.173.1,44.238.84.100,outbound
483,203,tls,49170,443,10.215.173.1,52.43.148.200,outbound
484,40,tcp,443,49476,44.238.84.100,10.215.173.1,inbound
485,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
486,60,tcp,41008,443,10.215.173.1,44.227.230.96,outbound
487,860,tls,443,43640,151.101.41.208,10.215.173.1,inbound
488,40,tcp,43640,443,10.215.173.1,151.101.41.208,outbound
489,48,tcp,443,41008,44.227.230.96,10.215.173.1,inbound
490,40,tcp,41008,443,10.215.173.1,44.227.230.96,outbound
491,557,tls,41008,443,10.215.173.1,44.227.230.96,outbound
492,40,tcp,443,41008,44.227.230.96,10.215.173.1,inbound
493,465,tls,443,49170,52.43.148.200,10.215.173.1,inbound
494,40,tcp,49170,443,10.215.173.1,52.43.148.200,outbound
495,200,tls,49170,443,10.215.173.1,52.43.148.200,outbound
496,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
497,1326,tls,443,49476,44.238.84.100,10.215.173.1,inbound
498,40,tcp,49476,443,10.215.173.1,44.238.84.100,outbound
499,3333,tls,443,41008,44.227.230.96,10.215.173.1,inbound
500,40,tcp,41008,443,10.215.173.1,44.227.230.96,outbound
501,47,tls,41008,443,10.215.173.1,44.227.230.96,outbound
502,40,tcp,41008,443,10.215.173.1,44.227.230.96,outbound
503,40,tcp,443,41008,44.227.230.96,10.215.173.1,inbound
504,40,tcp,443,41008,44.227.230.96,10.215.173.1,inbound
505,96,tls,45422,443,10.215.173.1,108.139.1.65,inbound
506,40,tcp,443,45422,108.139.1.65,10.215.173.1,inbound
507,203,tls,49170,443,10.215.173.1,52.43.148.200,outbound
508,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
509,990,tls,49476,443,10.215.173.1,44.238.84.100,outbound
510,40,tcp,443,49476,44.238.84.100,10.215.173.1,inbound
511,1487,tls,443,49170,52.43.148.200,10.215.173.1,inbound
512,990,tls,49482,443,10.215.173.1,44.238.84.100,outbound
513,40,tcp,443,49482,44.238.84.100,10.215.173.1,inbound
514,427,tls,443,49170,52.43.148.200,10.215.173.1,inbound
515,40,tcp,49170,443,10.215.173.1,52.43.148.200,outbound
516,78,tls,443,49170,52.43.148.200,10.215.173.1,inbound
517,698,tls,443,49476,44.238.84.100,10.215.173.1,inbound
518,698,tls,443,49482,44.238.84.100,10.215.173.1,inbound
519,40,tcp,49482,443,10.215.173.1,44.238.84.100,outbound
520,275,tls,49170,443,10.215.173.1,52.43.148.200,outbound
521,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
522,682,tls,443,45422,108.139.1.65,10.215.173.1,inbound
523,40,tcp,45422,443,10.215.173.1,108.139.1.65,inbound
524,40,tcp,49476,443,10.215.173.1,44.238.84.100,outbound
525,488,tls,443,49170,52.43.148.200,10.215.173.1,inbound
526,78,tls,443,49170,52.43.148.200,10.215.173.1,inbound
527,40,tcp,49170,443,10.215.173.1,52.43.148.200,outbound
528,200,tls,49258,443,10.215.173.1,54.200.94.135,outbound
529,40,tcp,443,49258,54.200.94.135,10.215.173.1,inbound
530,9265,tls,443,49258,54.200.94.135,10.215.173.1,inbound
531,40,tcp,49258,443,10.215.173.1,54.200.94.135,outbound
532,197,tls,49258,443,10.215.173.1,54.200.94.135,outbound
533,40,tcp,443,49258,54.200.94.135,10.215.173.1,inbound
534,181,tls,49170,443,10.215.173.1,52.43.148.200,outbound
535,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
536,203,tls,49170,443,10.215.173.1,52.43.148.200,outbound
537,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
538,60,tcp,41014,443,10.215.173.1,44.227.230.96,outbound
539,860,tls,49476,443,10.215.173.1,44.238.84.100,outbound
540,40,tcp,443,49476,44.238.84.100,10.215.173.1,inbound
541,48,tcp,443,41014,44.227.230.96,10.215.173.1,inbound
542,40,tcp,41014,443,10.215.173.1,44.227.230.96,outbound
543,557,tls,41014,443,10.215.173.1,44.227.230.96,outbound
544,40,tcp,443,41014,44.227.230.96,10.215.173.1,inbound
545,465,tls,443,49170,52.43.148.200,10.215.173.1,inbound
546,357,tls,443,49170,52.43.148.200,10.215.173.1,inbound
547,40,tcp,49170,443,10.215.173.1,52.43.148.200,outbound
548,356,tls,443,49258,54.200.94.135,10.215.173.1,inbound
549,40,tcp,49258,443,10.215.173.1,54.200.94.135,outbound
550,78,tls,443,49258,54.200.94.135,10.215.173.1,inbound
551,40,tcp,49258,443,10.215.173.1,54.200.94.135,outbound
552,564,tls,49170,443,10.215.173.1,52.43.148.200,outbound
553,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
554,1326,tls,443,49476,44.238.84.100,10.215.173.1,inbound
555,40,tcp,49476,443,10.215.173.1,44.238.84.100,outbound
556,3333,tls,443,41014,44.227.230.96,10.215.173.1,inbound
557,40,tcp,41014,443,10.215.173.1,44.227.230.96,outbound
558,47,tls,41014,443,10.215.173.1,44.227.230.96,outbound
559,40,tcp,443,41014,44.227.230.96,10.215.173.1,inbound
560,40,tcp,41014,443,10.215.173.1,44.227.230.96,outbound
561,40,tcp,443,41014,44.227.230.96,10.215.173.1,inbound
562,96,tls,45422,443,10.215.173.1,108.139.1.65,inbound
563,40,tcp,443,45422,108.139.1.65,10.215.173.1,inbound
564,222,tls,49170,443,10.215.173.1,52.43.148.200,outbound
565,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
566,990,tls,49476,443,10.215.173.1,44.238.84.100,outbound
567,40,tcp,443,49476,44.238.84.100,10.215.173.1,inbound
568,1401,tls,443,49170,52.43.148.200,10.215.173.1,inbound
569,126,tls,443,49170,52.43.148.200,10.215.173.1,inbound
570,40,tcp,49170,443,10.215.173.1,52.43.148.200,outbound
571,40,tcp,443,41014,44.227.230.96,10.215.173.1,inbound
572,990,tls,49482,443,10.215.173.1,44.238.84.100,outbound
573,40,tcp,443,49482,44.238.84.100,10.215.173.1,inbound
574,465,tls,443,49170,52.43.148.200,10.215.173.1,inbound
575,698,tls,443,49476,44.238.84.100,10.215.173.1,inbound
576,40,tcp,49170,443,10.215.173.1,52.43.148.200,outbound
577,40,tcp,49476,443,10.215.173.1,44.238.84.100,outbound
578,297,tls,49170,443,10.215.173.1,52.43.148.200,outbound
579,40,tcp,443,49170,52.43.148.200,10.215.173.1,inbound
580,681,tls,443,45422,108.139.1.65,10.215.173.1,inbound
581,40,tcp,45422,443,10.215.173.1,108.139.1.65,inbound
582,698,tls,443,49482,44.238.84.100,10.215.173.1,inbound
583,40,tcp,49482,443,10.215.173.1,44.238.84.100,outbound
584,526,tls,443,49170,52.43.148.200,10.215.173.1,inbound
585,40,tcp,49170,443,10.215.173.1,52.43.148.200,outbound
586,200,tls,49258,443,10.215.173.1,54.200.94.135,outbound
587,40,tcp,443,49258,54.200.94.135,10.215.173.1,inbound
588,7280,tls,443,49258,54.200.94.135,10.215.173.1,inbound
589,40,tcp,49258,443,10.215.173.1,54.200.94.135,outbound
590,2064,tls,443,49258,54.200.94.135,10.215.173.1,inbound
591,40,tcp,49258,443,10.215.173.1,54.200.94.135,outbound
592,567,tls,44862,443,10.215.173.1,54.186.149.152,outbound
593,40,tcp,443,44862,54.186.149.152,10.215.173.1,inbound
594,874,tls,49476,443,10.215.173.1,44.238.84.100,outbound
