packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
426,3115,tls,443,42266,35.162.106.56,10.215.173.1,inbound
427,194,tls,37598,443,10.215.173.1,52.88.36.62,outbound
428,40,tcp,42266,443,10.215.173.1,35.162.106.56,outbound
429,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
430,387,tls,443,42266,35.162.106.56,10.215.173.1,inbound
431,40,tcp,42266,443,10.215.173.1,35.162.106.56,outbound
432,182,tls,37598,443,10.215.173.1,52.88.36.62,outbound
433,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
434,682,tls,443,47094,108.139.1.54,10.215.173.1,inbound
435,40,tcp,47094,443,10.215.173.1,108.139.1.54,inbound
436,375,tls,443,37598,52.88.36.62,10.215.173.1,inbound
437,3115,tls,443,42258,35.162.106.56,10.215.173.1,inbound
438,40,tcp,42258,443,10.215.173.1,35.162.106.56,outbound
439,166,tls,42266,443,10.215.173.1,35.162.106.56,outbound
440,378,tls,443,42258,35.162.106.56,10.215.173.1,inbound
441,40,tcp,443,42266,35.162.106.56,10.215.173.1,inbound
442,40,tcp,42258,443,10.215.173.1,35.162.106.56,outbound
443,49,tls,443,42258,35.162.106.56,10.215.173.1,inbound
444,40,tcp,42258,443,10.215.173.1,35.162.106.56,outbound
445,166,tls,42258,443,10.215.173.1,35.162.106.56,outbound
446,40,tcp,443,42258,35.162.106.56,10.215.173.1,inbound
447,40,tcp,45738,443,10.215.173.1,18.155.202.87,outbound
448,280,tls,443,38808,44.229.105.13,10.215.173.1,inbound
449,93,tls,38808,443,10.215.173.1,44.229.105.13,outbound
450,40,tcp,443,38808,44.229.105.13,10.215.173.1,inbound
451,280,tls,443,43438,34.212.124.230,10.215.173.1,inbound
452,126,tls,38808,443,10.215.173.1,44.229.105.13,outbound
453,40,tcp,443,38808,44.229.105.13,10.215.173.1,inbound
454,78,tls,38808,443,10.215.173.1,44.229.105.13,outbound
455,40,tcp,443,38808,44.229.105.13,10.215.173.1,inbound
456,93,tls,43438,443,10.215.173.1,34.212.124.230,outbound
457,789,tls,38808,443,10.215.173.1,44.229.105.13,outbound
458,40,tcp,443,38808,44.229.105.13,10.215.173.1,inbound
459,40,tcp,443,43438,34.212.124.230,10.215.173.1,inbound
460,126,tls,43438,443,10.215.173.1,34.212.124.230,outbound
461,40,tcp,443,43438,34.212.124.230,10.215.173.1,inbound
462,78,tls,43438,443,10.215.173.1,34.212.124.230,outbound
463,40,tcp,443,43438,34.212.124.230,10.215.173.1,inbound
464,280,tls,443,47780,35.166.252.7,10.215.173.1,inbound
465,280,tls,443,38820,44.229.105.13,10.215.173.1,inbound
466,211,tls,443,43296,52.24.151.192,10.215.173.1,inbound
467,93,tls,47780,443,10.215.173.1,35.166.252.7,outbound
468,40,tcp,443,47780,35.166.252.7,10.215.173.1,inbound
469,93,tls,38820,443,10.215.173.1,44.229.105.13,outbound
470,126,tls,47780,443,10.215.173.1,35.166.252.7,outbound
471,40,tcp,443,38820,44.229.105.13,10.215.173.1,inbound
472,40,tcp,443,47780,35.166.252.7,10.215.173.1,inbound
473,1474,tls,39452,443,10.215.173.1,52.43.23.55,outbound
474,157,tls,38820,443,10.215.173.1,44.229.105.13,outbound
475,40,tcp,443,38820,44.229.105.13,10.215.173.1,inbound
476,952,tls,43438,443,10.215.173.1,34.212.124.230,outbound
477,262,tls,38808,443,10.215.173.1,44.229.105.13,outbound
478,93,tls,43296,443,10.215.173.1,52.24.151.192,outbound
479,819,tls,47780,443,10.215.173.1,35.166.252.7,outbound
480,40,tcp,443,39452,52.43.23.55,10.215.173.1,inbound
481,40,tcp,443,38808,44.229.105.13,10.215.173.1,inbound
482,40,tcp,443,43438,34.212.124.230,10.215.173.1,inbound
483,40,tcp,443,47780,35.166.252.7,10.215.173.1,inbound
484,109,tls,443,43296,52.24.151.192,10.215.173.1,inbound
485,280,tls,443,38802,44.229.105.13,10.215.173.1,inbound
486,280,tls,443,40254,44.237.234.132,10.215.173.1,inbound
487,280,tls,443,38814,44.229.105.13,10.215.173.1,inbound
488,40,tcp,443,43296,52.24.151.192,10.215.173.1,inbound
489,40,tcp,38802,443,10.215.173.1,44.229.105.13,outbound
490,1075,tls,43296,443,10.215.173.1,52.24.151.192,outbound
491,695,tls,443,37598,52.88.36.62,10.215.173.1,inbound
492,40,tcp,443,43296,52.24.151.192,10.215.173.1,inbound
493,40,tcp,37598,443,10.215.173.1,52.88.36.62,outbound
494,78,tls,43296,443,10.215.173.1,52.24.151.192,outbound
495,357,tls,443,37598,52.88.36.62,10.215.173.1,inbound
496,40,tcp,443,43296,52.24.151.192,10.215.173.1,inbound
497,93,tls,38814,443,10.215.173.1,44.229.105.13,outbound
498,40,tcp,443,38814,44.229.105.13,10.215.173.1,inbound
499,157,tls,38814,443,10.215.173.1,44.229.105.13,outbound
500,40,tcp,443,38814,44.229.105.13,10.215.173.1,inbound
501,93,tls,40254,443,10.215.173.1,44.237.234.132,outbound
502,40,tcp,443,40254,44.237.234.132,10.215.173.1,inbound
503,252,tls,38808,443,10.215.173.1,44.229.105.13,outbound
504,40,tcp,443,38808,44.229.105.13,10.215.173.1,inbound
505,84,tls,40254,443,10.215.173.1,44.237.234.132,outbound
506,40,tcp,443,40254,44.237.234.132,10.215.173.1,inbound
507,93,tls,38802,443,10.215.173.1,44.229.105.13,outbound
508,82,tls,40254,443,10.215.173.1,44.237.234.132,outbound
509,355,tls,443,37598,52.88.36.62,10.215.173.1,inbound
510,40,tcp,443,38802,44.229.105.13,10.215.173.1,inbound
511,40,tcp,443,40254,44.237.234.132,10.215.173.1,inbound
512,40,tcp,37598,443,10.215.173.1,52.88.36.62,outbound
513,164,tls,38802,443,10.215.173.1,44.229.105.13,outbound
514,40,tcp,443,38802,44.229.105.13,10.215.173.1,inbound
515,771,tls,40254,443,10.215.173.1,44.237.234.132,outbound
516,71,tls,38802,443,10.215.173.1,44.229.105.13,outbound
517,40,tcp,443,38802,44.229.105.13,10.215.173.1,inbound
518,40,tcp,443,40254,44.237.234.132,10.215.173.1,inbound
519,40,tcp,38802,443,10.215.173.1,44.229.105.13,outbound
520,40,tcp,443,38802,44.229.105.13,10.215.173.1,inbound
521,78,tls,40254,443,10.215.173.1,44.237.234.132,outbound
522,40,tcp,443,40254,44.237.234.132,10.215.173.1,inbound
523,248,tls,38808,443,10.215.173.1,44.229.105.13,outbound
524,40,tcp,443,38808,44.229.105.13,10.215.173.1,inbound
525,822,tls,46590,443,10.215.173.1,44.236.113.33,outbound
526,40,tcp,443,46590,44.236.113.33,10.215.173.1,inbound
527,357,tls,443,37598,52.88.36.62,10.215.173.1,inbound
528,280,tls,443,42266,35.162.106.56,10.215.173.1,inbound
529,93,tls,42266,443,10.215.173.1,35.162.106.56,outbound
530,280,tls,443,42258,35.162.106.56,10.215.173.1,inbound
531,40,tcp,443,42266,35.162.106.56,10.215.173.1,inbound
532,126,tls,42266,443,10.215.173.1,35.162.106.56,outbound
533,40,tcp,443,42266,35.162.106.56,10.215.173.1,inbound
534,93,tls,42258,443,10.215.173.1,35.162.106.56,outbound
535,807,tls,42266,443,10.215.173.1,35.162.106.56,outbound
536,40,tcp,443,42258,35.162.106.56,10.215.173.1,inbound
537,40,tcp,443,42266,35.162.106.56,10.215.173.1,inbound
538,126,tls,42258,443,10.215.173.1,35.162.106.56,outbound
539,103,tls,42266,443,10.215.173.1,35.162.106.56,outbound
540,40,tcp,443,42258,35.162.106.56,10.215.173.1,inbound
541,40,tcp,443,42266,35.162.106.56,10.215.173.1,inbound
542,40,tcp,42258,443,10.215.173.1,35.162.106.56,outbound
543,40,tcp,443,42258,35.162.106.56,10.215.173.1,inbound
544,78,tls,443,38808,44.229.105.13,10.215.173.1,inbound
545,235,tls,42266,443,10.215.173.1,35.162.106.56,outbound
546,40,tcp,443,42266,35.162.106.56,10.215.173.1,inbound
547,563,tls,443,45738,18.155.202.87,10.215.173.1,inbound
548,40,tcp,45738,443,10.215.173.1,18.155.202.87,outbound
549,78,tls,443,43438,34.212.124.230,10.215.173.1,inbound
550,71,tls,443,45738,18.155.202.87,10.215.173.1,inbound
551,40,tcp,45738,443,10.215.173.1,18.155.202.87,outbound
552,78,tls,443,47780,35.166.252.7,10.215.173.1,inbound
553,40,tcp,443,38820,44.229.105.13,10.215.173.1,inbound
554,519,tls,443,43438,34.212.124.230,10.215.173.1,inbound
555,685,tls,443,47094,108.139.1.54,10.215.173.1,inbound
556,40,tcp,43438,443,10.215.173.1,34.212.124.230,outbound
557,424,tls,443,38808,44.229.105.13,10.215.173.1,inbound
558,78,tls,443,43296,52.24.151.192,10.215.173.1,inbound
559,40,tcp,38808,443,10.215.173.1,44.229.105.13,outbound
560,10000,tls,443,38808,44.229.105.13,10.215.173.1,inbound
561,40,tcp,443,38814,44.229.105.13,10.215.173.1,inbound
562,3112,tcp,443,38808,44.229.105.13,10.215.173.1,inbound
563,40,tcp,38808,443,10.215.173.1,44.229.105.13,outbound
564,589,tls,443,47780,35.166.252.7,10.215.173.1,inbound
565,40,tcp,47780,443,10.215.173.1,35.166.252.7,outbound
566,78,tls,443,40254,44.237.234.132,10.215.173.1,inbound
567,78,tls,443,38802,44.229.105.13,10.215.173.1,inbound
568,40,tcp,38802,443,10.215.173.1,44.229.105.13,outbound
569,40,tcp,443,38802,44.229.105.13,10.215.173.1,inbound
570,40,tcp,37598,443,10.215.173.1,52.88.36.62,outbound
571,568,tls,443,40254,44.237.234.132,10.215.173.1,inbound
572,40,tcp,40254,443,10.215.173.1,44.237.234.132,outbound
573,78,tls,443,42266,35.162.106.56,10.215.173.1,inbound
574,78,tls,443,42258,35.162.106.56,10.215.173.1,inbound
575,40,tcp,42258,443,10.215.173.1,35.162.106.56,outbound
576,40,tcp,443,42258,35.162.106.56,10.215.173.1,inbound
577,355,tls,443,42266,35.162.106.56,10.215.173.1,inbound
578,393,tls,443,42266,35.162.106.56,10.215.173.1,inbound
579,40,tcp,42266,443,10.215.173.1,35.162.106.56,outbound
580,303,tls,443,43296,52.24.151.192,10.215.173.1,inbound
581,40,tcp,43296,443,10.215.173.1,52.24.151.192,outbound
582,78,tls,443,43296,52.24.151.192,10.215.173.1,inbound
583,8728,tls,443,38808,44.229.105.13,10.215.173.1,inbound
584,40,tcp,47094,443,10.215.173.1,108.139.1.54,inbound
585,10000,tls,443,38808,44.229.105.13,10.215.173.1,inbound
586,40,tcp,38808,443,10.215.173.1,44.229.105.13,outbound
587,216,tcp,443,38808,44.229.105.13,10.215.173.1,inbound
588,10000,tls,443,38808,44.229.105.13,10.215.173.1,inbound
589,40,tcp,38808,443,10.215.173.1,44.229.105.13,outbound
590,6008,tcp,443,38808,44.229.105.13,10.215.173.1,inbound
591,40,tcp,42266,443,10.215.173.1,35.162.106.56,outbound
592,40,tcp,43296,443,10.215.173.1,52.24.151.192,outbound
593,10000,tls,443,38808,44.229.105.13,10.215.173.1,inbound
594,40,tcp,38808,443,10.215.173.1,44.229.105.13,outbound
595,6008,tcp,443,38808,44.229.105.13,10.215.173.1,inbound
596,10000,tcp,443,38808,44.229.105.13,10.215.173.1,inbound
597,40,tcp,38808,443,10.215.173.1,44.229.105.13,outbound
598,6548,tls,443,38808,44.229.105.13,10.215.173.1,inbound
599,40,tcp,38808,443,10.215.173.1,44.229.105.13,outbound
600,603,tls,443,46590,44.236.113.33,10.215.173.1,inbound
601,40,tcp,46590,443,10.215.173.1,44.236.113.33,outbound
602,60,tcp,44210,443,10.215.173.1,44.227.230.96,outbound
603,203,tls,37598,443,10.215.173.1,52.88.36.62,outbound
604,860,tls,46590,443,10.215.173.1,44.236.113.33,outbound
605,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
606,40,tcp,443,46590,44.236.113.33,10.215.173.1,inbound
607,48,tcp,443,44210,44.227.230.96,10.215.173.1,inbound
608,40,tcp,44210,443,10.215.173.1,44.227.230.96,outbound
609,557,tls,44210,443,10.215.173.1,44.227.230.96,outbound
610,40,tcp,443,44210,44.227.230.96,10.215.173.1,inbound
611,465,tls,443,37598,52.88.36.62,10.215.173.1,inbound
612,40,tcp,37598,443,10.215.173.1,52.88.36.62,outbound
613,371,tls,37598,443,10.215.173.1,52.88.36.62,outbound
614,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
615,421,tls,443,39452,52.43.23.55,10.215.173.1,inbound
616,40,tcp,39452,443,10.215.173.1,52.43.23.55,outbound
617,2936,tls,443,44210,44.227.230.96,10.215.173.1,inbound
618,40,tcp,44210,443,10.215.173.1,44.227.230.96,outbound
619,437,tls,443,44210,44.227.230.96,10.215.173.1,inbound
620,40,tcp,44210,443,10.215.173.1,44.227.230.96,outbound
621,47,tls,44210,443,10.215.173.1,44.227.230.96,outbound
622,40,tcp,443,44210,44.227.230.96,10.215.173.1,inbound
623,40,tcp,44210,443,10.215.173.1,44.227.230.96,outbound
624,40,tcp,443,44210,44.227.230.96,10.215.173.1,inbound
625,208,tls,38808,443,10.215.173.1,44.229.105.13,outbound
626,40,tcp,443,38808,44.229.105.13,10.215.173.1,inbound
627,1488,tls,443,37598,52.88.36.62,10.215.173.1,inbound
628,40,tcp,443,44210,44.227.230.96,10.215.173.1,inbound
629,1326,tls,443,46590,44.236.113.33,10.215.173.1,inbound
630,386,tls,443,38808,44.229.105.13,10.215.173.1,inbound
631,40,tcp,38808,443,10.215.173.1,44.229.105.13,outbound
632,78,tls,443,38808,44.229.105.13,10.215.173.1,inbound
633,40,tcp,38808,443,10.215.173.1,44.229.105.13,outbound
634,40,tcp,37598,443,10.215.173.1,52.88.36.62,outbound
635,40,tcp,46590,443,10.215.173.1,44.236.113.33,outbound
636,96,tls,47094,443,10.215.173.1,108.139.1.54,inbound
637,40,tcp,443,47094,108.139.1.54,10.215.173.1,inbound
638,204,tls,37598,443,10.215.173.1,52.88.36.62,outbound
639,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
640,211,tls,38808,443,10.215.173.1,44.229.105.13,outbound
641,40,tcp,443,38808,44.229.105.13,10.215.173.1,inbound
642,207,tls,38808,443,10.215.173.1,44.229.105.13,outbound
643,40,tcp,443,38808,44.229.105.13,10.215.173.1,inbound
644,682,tls,443,47094,108.139.1.54,10.215.173.1,inbound
645,40,tcp,47094,443,10.215.173.1,108.139.1.54,inbound
646,465,tls,443,37598,52.88.36.62,10.215.173.1,inbound
647,40,tcp,37598,443,10.215.173.1,52.88.36.62,outbound
648,384,tls,443,38808,44.229.105.13,10.215.173.1,inbound
649,40,tcp,38808,443,10.215.173.1,44.229.105.13,outbound
650,78,tls,443,38808,44.229.105.13,10.215.173.1,inbound
651,40,tcp,38808,443,10.215.173.1,44.229.105.13,outbound
652,301,tls,37598,443,10.215.173.1,52.88.36.62,outbound
653,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
654,990,tls,46590,443,10.215.173.1,44.236.113.33,outbound
655,40,tcp,443,46590,44.236.113.33,10.215.173.1,inbound
656,386,tls,443,38808,44.229.105.13,10.215.173.1,inbound
657,40,tcp,38808,443,10.215.173.1,44.229.105.13,outbound
658,990,tls,46612,443,10.215.173.1,44.236.113.33,outbound
659,40,tcp,443,46612,44.236.113.33,10.215.173.1,inbound
660,526,tls,443,37598,52.88.36.62,10.215.173.1,inbound
661,199,tls,42266,443,10.215.173.1,35.162.106.56,outbound
662,40,tcp,443,42266,35.162.106.56,10.215.173.1,inbound
663,78,tls,443,38808,44.229.105.13,10.215.173.1,inbound
664,40,tcp,38808,443,10.215.173.1,44.229.105.13,outbound
665,40,tcp,37598,443,10.215.173.1,52.88.36.62,outbound
666,698,tls,443,46612,44.236.113.33,10.215.173.1,inbound
667,40,tcp,46612,443,10.215.173.1,44.236.113.33,outbound
668,698,tls,443,46590,44.236.113.33,10.215.173.1,inbound
669,40,tcp,46590,443,10.215.173.1,44.236.113.33,outbound
670,9303,tls,443,42266,35.162.106.56,10.215.173.1,inbound
671,40,tcp,42266,443,10.215.173.1,35.162.106.56,outbound
672,60,tcp,47444,853,192.168.1.122,10.215.173.2,inbound
673,422,tls,443,38808,44.229.105.13,10.215.173.1,inbound
674,40,tcp,38808,443,10.215.173.1,44.229.105.13,outbound
675,570,tls,39452,443,10.215.173.1,52.43.23.55,outbound
676,40,tcp,443,39452,52.43.23.55,10.215.173.1,inbound
677,40,tcp,42266,443,10.215.173.1,35.162.106.56,outbound
678,40,tcp,443,42266,35.162.106.56,10.215.173.1,inbound
679,40,tcp,45738,443,10.215.173.1,18.155.202.87,outbound
680,40,tcp,443,45738,18.155.202.87,10.215.173.1,inbound
681,40,tcp,43296,443,10.215.173.1,52.24.151.192,outbound
682,40,tcp,443,43296,52.24.151.192,10.215.173.1,inbound
683,40,tcp,47094,443,10.215.173.1,108.139.1.54,inbound
684,40,tcp,443,47094,108.139.1.54,10.215.173.1,inbound
685,40,tcp,43438,443,10.215.173.1,34.212.124.230,outbound
686,40,tcp,443,43438,34.212.124.230,10.215.173.1,inbound
687,40,tcp,40254,443,10.215.173.1,44.237.234.132,outbound
688,40,tcp,443,40254,44.237.234.132,10.215.173.1,inbound
689,40,tcp,47780,443,10.215.173.1,35.166.252.7,outbound
690,40,tcp,443,47780,35.166.252.7,10.215.173.1,inbound
691,40,tcp,39452,443,10.215.173.1,52.43.23.55,outbound
692,40,tcp,443,39452,52.43.23.55,10.215.173.1,inbound
693,40,tcp,46612,443,10.215.173.1,44.236.113.33,outbound
694,40,tcp,443,46612,44.236.113.33,10.215.173.1,inbound
695,40,tcp,38808,443,10.215.173.1,44.229.105.13,outbound
696,40,tcp,443,38808,44.229.105.13,10.215.173.1,inbound
697,40,tcp,46602,443,10.215.173.1,44.236.113.33,outbound
698,40,tcp,443,46602,44.236.113.33,10.215.173.1,inbound
699,40,tcp,39598,443,10.215.173.1,35.80.101.90,outbound
700,40,tcp,443,39598,35.80.101.90,10.215.173.1,inbound
701,40,tcp,44658,443,10.215.173.1,18.155.181.5,outbound
702,40,tcp,443,44658,18.155.181.5,10.215.173.1,inbound
703,40,tcp,42808,443,10.215.173.1,151.101.41.208,outbound
704,40,tcp,443,42808,151.101.41.208,10.215.173.1,inbound
705,40,tcp,37598,443,10.215.173.1,52.88.36.62,outbound
706,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
707,40,tcp,46590,443,10.215.173.1,44.236.113.33,outbound
708,40,tcp,443,46590,44.236.113.33,10.215.173.1,inbound
709,40,tcp,443,45738,18.155.202.87,10.215.173.1,inbound
710,71,tls,443,42808,151.101.41.208,10.215.173.1,inbound
711,40,tcp,42808,443,10.215.173.1,151.101.41.208,outbound
712,40,tcp,443,42808,151.101.41.208,10.215.173.1,inbound
713,40,tcp,443,47094,108.139.1.54,10.215.173.1,inbound
714,40,tcp,443,44658,18.155.181.5,10.215.173.1,inbound
715,40,tcp,443,42266,35.162.106.56,10.215.173.1,inbound
716,40,tcp,443,43438,34.212.124.230,10.215.173.1,inbound
717,40,tcp,443,46602,44.236.113.33,10.215.173.1,inbound
718,40,tcp,443,46612,44.236.113.33,10.215.173.1,inbound
719,40,tcp,443,37598,52.88.36.62,10.215.173.1,inbound
720,40,tcp,443,38808,44.229.105.13,10.215.173.1,inbound
721,40,tcp,443,40254,44.237.234.132,10.215.173.1,inbound
722,40,tcp,443,47780,35.166.252.7,10.215.173.1,inbound
723,40,tcp,443,43296,52.24.151.192,10.215.173.1,inbound
724,64,tls,443,39598,35.80.101.90,10.215.173.1,inbound
725,40,tcp,39598,443,10.215.173.1,35.80.101.90,outbound
726,40,tcp,443,39598,35.80.101.90,10.215.173.1,inbound
727,71,tls,443,39452,52.43.23.55,10.215.173.1,inbound
728,40,tcp,39452,443,10.215.173.1,52.43.23.55,outbound
729,40,tcp,443,39452,52.43.23.55,10.215.173.1,inbound
730,40,tcp,443,46590,44.236.113.33,10.215.173.1,inbound
731,60,tcp,38562,9870,10.215.173.1,52.42.234.228,outbound
732,48,tcp,9870,38562,52.42.234.228,10.215.173.1,inbound
733,40,tcp,38562,9870,10.215.173.1,52.42.234.228,outbound
734,557,tls,38562,9870,10.215.173.1,52.42.234.228,outbound
735,40,tcp,9870,38562,52.42.234.228,10.215.173.1,inbound
736,3121,tls,9870,38562,52.42.234.228,10.215.173.1,inbound
737,40,tcp,38562,9870,10.215.173.1,52.42.234.228,outbound
738,387,tls,9870,38562,52.42.234.228,10.215.173.1,inbound
739,40,tcp,38562,9870,10.215.173.1,52.42.234.228,outbound
740,166,tls,38562,9870,10.215.173.1,52.42.234.228,outbound
741,40,tcp,9870,38562,52.42.234.228,10.215.173.1,inbound
742,60,tcp,44212,443,10.215.173.1,44.227.230.96,outbound
743,211,tls,9870,38562,52.42.234.228,10.215.173.1,inbound
744,963,tls,38562,9870,10.215.173.1,52.42.234.228,outbound
745,40,tcp,9870,38562,52.42.234.228,10.215.173.1,inbound
746,48,tcp,443,44212,44.227.230.96,10.215.173.1,inbound
747,40,tcp,44212,443,10.215.173.1,44.227.230.96,outbound
748,557,tls,44212,443,10.215.173.1,44.227.230.96,outbound
749,40,tcp,443,44212,44.227.230.96,10.215.173.1,inbound
750,308,tls,9870,38562,52.42.234.228,10.215.173.1,inbound
751,40,tcp,9870,38562,52.42.234.228,10.215.173.1,inbound
752,71,tls,38562,9870,10.215.173.1,52.42.234.228,outbound
753,40,tcp,9870,38562,52.42.234.228,10.215.173.1,inbound
754,40,tcp,38562,9870,10.215.173.1,52.42.234.228,outbound
755,40,tcp,9870,38562,52.42.234.228,10.215.173.1,inbound
756,1488,tls,443,44212,44.227.230.96,10.215.173.1,inbound
