packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,78,tls,47932,443,10.215.173.1,44.241.76.33,outbound
429,40,tcp,443,47932,44.241.76.33,10.215.173.1,inbound
430,40,tcp,38026,443,10.215.173.1,52.24.168.143,outbound
431,78,tls,443,47932,44.241.76.33,10.215.173.1,inbound
432,40,tcp,47932,443,10.215.173.1,44.241.76.33,outbound
433,336,tls,443,47932,44.241.76.33,10.215.173.1,inbound
434,40,tcp,47932,443,10.215.173.1,44.241.76.33,outbound
435,260,tls,48974,443,10.215.173.1,34.208.199.191,outbound
436,40,tcp,443,48974,34.208.199.191,10.215.173.1,inbound
437,330,tls,443,48974,34.208.199.191,10.215.173.1,inbound
438,40,tcp,48974,443,10.215.173.1,34.208.199.191,outbound
439,257,tls,48974,443,10.215.173.1,34.208.199.191,outbound
440,40,tcp,443,48974,34.208.199.191,10.215.173.1,inbound
441,1053,tls,443,48974,34.208.199.191,10.215.173.1,inbound
442,40,tcp,48974,443,10.215.173.1,34.208.199.191,outbound
443,570,tls,38026,443,10.215.173.1,52.24.168.143,outbound
444,40,tcp,443,38026,52.24.168.143,10.215.173.1,inbound
445,196,tls,43770,443,10.215.173.1,54.200.94.135,outbound
446,40,tcp,443,43770,54.200.94.135,10.215.173.1,inbound
447,182,tls,37880,443,10.215.173.1,52.88.36.62,outbound
448,40,tcp,443,37880,52.88.36.62,10.215.173.1,inbound
449,193,tls,37880,443,10.215.173.1,52.88.36.62,outbound
450,40,tcp,443,37880,52.88.36.62,10.215.173.1,inbound
451,182,tls,37880,443,10.215.173.1,52.88.36.62,outbound
452,40,tcp,443,37880,52.88.36.62,10.215.173.1,inbound
453,924,tls,39618,443,10.215.173.1,54.189.241.112,outbound
454,40,tcp,443,39618,54.189.241.112,10.215.173.1,inbound
455,672,tls,443,37880,52.88.36.62,10.215.173.1,inbound
456,393,tls,443,43770,54.200.94.135,10.215.173.1,inbound
457,40,tcp,37880,443,10.215.173.1,52.88.36.62,outbound
458,40,tcp,43770,443,10.215.173.1,54.200.94.135,outbound
459,357,tls,443,37880,52.88.36.62,10.215.173.1,inbound
460,40,tcp,37880,443,10.215.173.1,52.88.36.62,outbound
461,623,tls,443,39618,54.189.241.112,10.215.173.1,inbound
462,40,tcp,39618,443,10.215.173.1,54.189.241.112,outbound
463,203,tls,37880,443,10.215.173.1,52.88.36.62,outbound
464,40,tcp,443,37880,52.88.36.62,10.215.173.1,inbound
465,860,tls,39618,443,10.215.173.1,54.189.241.112,outbound
466,40,tcp,443,39618,54.189.241.112,10.215.173.1,inbound
467,60,tcp,41152,443,10.215.173.1,44.227.230.96,outbound
468,421,tls,443,38026,52.24.168.143,10.215.173.1,inbound
469,40,tcp,38026,443,10.215.173.1,52.24.168.143,outbound
470,48,tcp,443,41152,44.227.230.96,10.215.173.1,inbound
471,40,tcp,41152,443,10.215.173.1,44.227.230.96,outbound
472,557,tls,41152,443,10.215.173.1,44.227.230.96,outbound
473,40,tcp,443,41152,44.227.230.96,10.215.173.1,inbound
474,465,tls,443,37880,52.88.36.62,10.215.173.1,inbound
475,40,tcp,37880,443,10.215.173.1,52.88.36.62,outbound
476,201,tls,37880,443,10.215.173.1,52.88.36.62,outbound
477,40,tcp,443,37880,52.88.36.62,10.215.173.1,inbound
478,3333,tls,443,41152,44.227.230.96,10.215.173.1,inbound
479,40,tcp,41152,443,10.215.173.1,44.227.230.96,outbound
480,47,tls,41152,443,10.215.173.1,44.227.230.96,outbound
481,40,tcp,443,41152,44.227.230.96,10.215.173.1,inbound
482,40,tcp,41152,443,10.215.173.1,44.227.230.96,outbound
483,40,tcp,443,41152,44.227.230.96,10.215.173.1,inbound
484,1326,tls,443,39618,54.189.241.112,10.215.173.1,inbound
485,40,tcp,39618,443,10.215.173.1,54.189.241.112,outbound
486,1401,tls,443,37880,52.88.36.62,10.215.173.1,inbound
487,126,tls,443,37880,52.88.36.62,10.215.173.1,inbound
488,40,tcp,37880,443,10.215.173.1,52.88.36.62,outbound
489,96,tls,44752,443,10.215.173.1,108.139.1.119,inbound
490,40,tcp,443,44752,108.139.1.119,10.215.173.1,inbound
491,203,tls,37880,443,10.215.173.1,52.88.36.62,outbound
492,40,tcp,443,37880,52.88.36.62,10.215.173.1,inbound
493,40,tcp,443,41152,44.227.230.96,10.215.173.1,inbound
494,465,tls,443,37880,52.88.36.62,10.215.173.1,inbound
495,40,tcp,37880,443,10.215.173.1,52.88.36.62,outbound
496,657,tls,37880,443,10.215.173.1,52.88.36.62,outbound
497,40,tcp,443,37880,52.88.36.62,10.215.173.1,inbound
498,683,tls,443,44752,108.139.1.119,10.215.173.1,inbound
499,40,tcp,44752,443,10.215.173.1,108.139.1.119,inbound
500,526,tls,443,37880,52.88.36.62,10.215.173.1,inbound
501,40,tcp,37880,443,10.215.173.1,52.88.36.62,outbound
502,990,tls,39618,443,10.215.173.1,54.189.241.112,outbound
503,40,tcp,443,39618,54.189.241.112,10.215.173.1,inbound
504,200,tls,43770,443,10.215.173.1,54.200.94.135,outbound
505,40,tcp,443,43770,54.200.94.135,10.215.173.1,inbound
506,990,tls,39624,443,10.215.173.1,54.189.241.112,outbound
507,40,tcp,443,39624,54.189.241.112,10.215.173.1,inbound
508,698,tls,443,39618,54.189.241.112,10.215.173.1,inbound
509,40,tcp,39618,443,10.215.173.1,54.189.241.112,outbound
510,1488,tls,443,43770,54.200.94.135,10.215.173.1,inbound
511,40,tcp,43770,443,10.215.173.1,54.200.94.135,outbound
512,7855,tls,443,43770,54.200.94.135,10.215.173.1,inbound
513,40,tcp,43770,443,10.215.173.1,54.200.94.135,outbound
514,698,tls,443,39624,54.189.241.112,10.215.173.1,inbound
515,40,tcp,39624,443,10.215.173.1,54.189.241.112,outbound
516,60,tcp,41184,853,192.168.1.122,10.215.173.2,inbound
517,570,tls,38026,443,10.215.173.1,52.24.168.143,outbound
