packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
427,695,tls,443,41598,52.43.148.200,10.215.173.1,inbound
428,40,tcp,443,41518,44.239.205.148,10.215.173.1,inbound
429,684,tls,443,38116,108.139.1.119,10.215.173.1,inbound
430,40,tcp,41598,443,10.215.173.1,52.43.148.200,outbound
431,594,tls,443,40226,18.155.202.17,10.215.173.1,inbound
432,93,tls,40410,443,10.215.173.1,52.43.30.200,outbound
433,357,tls,443,41598,52.43.148.200,10.215.173.1,inbound
434,40,tcp,443,40410,52.43.30.200,10.215.173.1,inbound
435,280,tls,443,41548,44.239.205.148,10.215.173.1,inbound
436,126,tls,40410,443,10.215.173.1,52.43.30.200,outbound
437,40,tcp,443,40410,52.43.30.200,10.215.173.1,inbound
438,951,tls,40410,443,10.215.173.1,52.43.30.200,outbound
439,40,tcp,443,40410,52.43.30.200,10.215.173.1,inbound
440,78,tls,40410,443,10.215.173.1,52.43.30.200,outbound
441,40,tcp,443,40410,52.43.30.200,10.215.173.1,inbound
442,623,tls,443,44884,52.36.31.207,10.215.173.1,inbound
443,40,tcp,44884,443,10.215.173.1,52.36.31.207,outbound
444,280,tls,443,41532,44.239.205.148,10.215.173.1,inbound
445,93,tls,41548,443,10.215.173.1,44.239.205.148,outbound
446,93,tls,41532,443,10.215.173.1,44.239.205.148,outbound
447,157,tls,41548,443,10.215.173.1,44.239.205.148,outbound
448,40,tcp,443,41548,44.239.205.148,10.215.173.1,inbound
449,40,tcp,443,41532,44.239.205.148,10.215.173.1,inbound
450,40,tcp,443,41548,44.239.205.148,10.215.173.1,inbound
451,126,tls,41532,443,10.215.173.1,44.239.205.148,outbound
452,40,tcp,443,41532,44.239.205.148,10.215.173.1,inbound
453,71,tls,41532,443,10.215.173.1,44.239.205.148,outbound
454,40,tcp,443,41532,44.239.205.148,10.215.173.1,inbound
455,248,tls,41518,443,10.215.173.1,44.239.205.148,outbound
456,40,tcp,443,41518,44.239.205.148,10.215.173.1,inbound
457,40,tcp,41532,443,10.215.173.1,44.239.205.148,outbound
458,40,tcp,443,41532,44.239.205.148,10.215.173.1,inbound
459,3115,tls,443,42086,52.40.41.84,10.215.173.1,inbound
460,244,tls,41518,443,10.215.173.1,44.239.205.148,outbound
461,40,tcp,42086,443,10.215.173.1,52.40.41.84,outbound
462,40,tcp,443,41518,44.239.205.148,10.215.173.1,inbound
463,78,tls,443,41518,44.239.205.148,10.215.173.1,inbound
464,78,tls,443,46282,35.81.35.4,10.215.173.1,inbound
465,387,tls,443,42086,52.40.41.84,10.215.173.1,inbound
466,40,tcp,42086,443,10.215.173.1,52.40.41.84,outbound
467,78,tls,443,43060,52.41.2.133,10.215.173.1,inbound
468,683,tls,443,38116,108.139.1.119,10.215.173.1,inbound
469,40,tcp,38116,443,10.215.173.1,108.139.1.119,inbound
470,166,tls,42086,443,10.215.173.1,52.40.41.84,outbound
471,7280,tls,443,41518,44.239.205.148,10.215.173.1,inbound
472,40,tcp,443,42086,52.40.41.84,10.215.173.1,inbound
473,40,tcp,41518,443,10.215.173.1,44.239.205.148,outbound
474,568,tls,443,43060,52.41.2.133,10.215.173.1,inbound
475,8728,tls,443,41518,44.239.205.148,10.215.173.1,inbound
476,40,tcp,43060,443,10.215.173.1,52.41.2.133,outbound
477,78,tls,443,45726,54.201.190.7,10.215.173.1,inbound
478,3115,tls,443,42102,52.40.41.84,10.215.173.1,inbound
479,40,tcp,42102,443,10.215.173.1,52.40.41.84,outbound
480,40,tcp,443,41540,44.239.205.148,10.215.173.1,inbound
481,387,tls,443,42102,52.40.41.84,10.215.173.1,inbound
482,40,tcp,42102,443,10.215.173.1,52.40.41.84,outbound
483,589,tls,443,45726,54.201.190.7,10.215.173.1,inbound
484,40,tcp,45726,443,10.215.173.1,54.201.190.7,outbound
485,166,tls,42102,443,10.215.173.1,52.40.41.84,outbound
486,40,tcp,443,42102,52.40.41.84,10.215.173.1,inbound
487,40,tcp,41598,443,10.215.173.1,52.43.148.200,outbound
488,40,tcp,40226,443,10.215.173.1,18.155.202.17,outbound
489,78,tls,443,40410,52.43.30.200,10.215.173.1,inbound
490,520,tls,443,40410,52.43.30.200,10.215.173.1,inbound
491,78,tls,443,41532,44.239.205.148,10.215.173.1,inbound
492,40,tcp,40410,443,10.215.173.1,52.43.30.200,outbound
493,40,tcp,41532,443,10.215.173.1,44.239.205.148,outbound
494,40,tcp,443,41532,44.239.205.148,10.215.173.1,inbound
495,1471,tls,43758,443,10.215.173.1,52.24.168.143,outbound
496,40,tcp,443,43758,52.24.168.143,10.215.173.1,inbound
497,40,tcp,46282,443,10.215.173.1,35.81.35.4,outbound
498,357,tls,443,41598,52.43.148.200,10.215.173.1,inbound
499,40,tcp,41598,443,10.215.173.1,52.43.148.200,outbound
500,2936,tcp,443,41518,44.239.205.148,10.215.173.1,inbound
501,40,tcp,41518,443,10.215.173.1,44.239.205.148,outbound
502,7280,tls,443,41518,44.239.205.148,10.215.173.1,inbound
503,10000,tls,443,41518,44.239.205.148,10.215.173.1,inbound
504,40,tcp,41518,443,10.215.173.1,44.239.205.148,outbound
505,10000,tcp,443,41518,44.239.205.148,10.215.173.1,inbound
506,341,tls,443,46282,35.81.35.4,10.215.173.1,inbound
507,40,tcp,46282,443,10.215.173.1,35.81.35.4,outbound
508,4736,tls,443,41518,44.239.205.148,10.215.173.1,inbound
509,40,tcp,41518,443,10.215.173.1,44.239.205.148,outbound
510,280,tls,443,42086,52.40.41.84,10.215.173.1,inbound
511,822,tls,44884,443,10.215.173.1,52.36.31.207,outbound
512,40,tcp,443,44884,52.36.31.207,10.215.173.1,inbound
513,93,tls,42086,443,10.215.173.1,52.40.41.84,outbound
514,40,tcp,443,42086,52.40.41.84,10.215.173.1,inbound
515,126,tls,42086,443,10.215.173.1,52.40.41.84,outbound
516,40,tcp,443,42086,52.40.41.84,10.215.173.1,inbound
517,807,tls,42086,443,10.215.173.1,52.40.41.84,outbound
518,40,tcp,443,42086,52.40.41.84,10.215.173.1,inbound
519,103,tls,42086,443,10.215.173.1,52.40.41.84,outbound
520,40,tcp,443,42086,52.40.41.84,10.215.173.1,inbound
521,280,tls,443,42102,52.40.41.84,10.215.173.1,inbound
522,93,tls,42102,443,10.215.173.1,52.40.41.84,outbound
523,40,tcp,443,42102,52.40.41.84,10.215.173.1,inbound
524,84,tls,42102,443,10.215.173.1,52.40.41.84,outbound
525,40,tcp,443,42102,52.40.41.84,10.215.173.1,inbound
526,82,tls,42102,443,10.215.173.1,52.40.41.84,outbound
527,40,tcp,443,42102,52.40.41.84,10.215.173.1,inbound
528,40,tcp,42102,443,10.215.173.1,52.40.41.84,outbound
529,40,tcp,443,42102,52.40.41.84,10.215.173.1,inbound
530,236,tls,42086,443,10.215.173.1,52.40.41.84,outbound
531,40,tcp,443,42086,52.40.41.84,10.215.173.1,inbound
532,4384,tcp,443,41518,44.239.205.148,10.215.173.1,inbound
533,1488,tcp,443,41518,44.239.205.148,10.215.173.1,inbound
534,40,tcp,41518,443,10.215.173.1,44.239.205.148,outbound
535,7280,tls,443,41518,44.239.205.148,10.215.173.1,inbound
536,2936,tls,443,41518,44.239.205.148,10.215.173.1,inbound
537,40,tcp,41518,443,10.215.173.1,44.239.205.148,outbound
538,10000,tcp,443,41518,44.239.205.148,10.215.173.1,inbound
539,4410,tls,443,41518,44.239.205.148,10.215.173.1,inbound
540,40,tcp,41518,443,10.215.173.1,44.239.205.148,outbound
541,78,tls,443,42086,52.40.41.84,10.215.173.1,inbound
542,78,tls,443,42102,52.40.41.84,10.215.173.1,inbound
543,40,tcp,42102,443,10.215.173.1,52.40.41.84,outbound
544,40,tcp,443,42102,52.40.41.84,10.215.173.1,inbound
545,355,tls,443,42086,52.40.41.84,10.215.173.1,inbound
546,40,tcp,42086,443,10.215.173.1,52.40.41.84,outbound
547,394,tls,443,42086,52.40.41.84,10.215.173.1,inbound
548,78,tls,443,41518,44.239.205.148,10.215.173.1,inbound
549,40,tcp,42086,443,10.215.173.1,52.40.41.84,outbound
550,40,tcp,41518,443,10.215.173.1,44.239.205.148,outbound
551,603,tls,443,44884,52.36.31.207,10.215.173.1,inbound
552,40,tcp,44884,443,10.215.173.1,52.36.31.207,outbound
553,74,dns,21661,53,10.215.173.1,10.215.173.2,inbound
554,203,tls,41598,443,10.215.173.1,52.43.148.200,outbound
555,860,tls,44884,443,10.215.173.1,52.36.31.207,outbound
556,40,tcp,443,44884,52.36.31.207,10.215.173.1,inbound
557,40,tcp,443,41598,52.43.148.200,10.215.173.1,inbound
558,90,dns,53,21661,10.215.173.2,10.215.173.1,inbound
559,60,tcp,47286,443,10.215.173.1,44.227.230.96,outbound
560,48,tcp,443,47286,44.227.230.96,10.215.173.1,inbound
561,40,tcp,47286,443,10.215.173.1,44.227.230.96,outbound
562,557,tls,47286,443,10.215.173.1,44.227.230.96,outbound
563,40,tcp,443,47286,44.227.230.96,10.215.173.1,inbound
564,465,tls,443,41598,52.43.148.200,10.215.173.1,inbound
565,40,tcp,41598,443,10.215.173.1,52.43.148.200,outbound
566,370,tls,41598,443,10.215.173.1,52.43.148.200,outbound
567,40,tcp,443,41598,52.43.148.200,10.215.173.1,inbound
568,207,tls,41518,443,10.215.173.1,44.239.205.148,outbound
569,40,tcp,443,41518,44.239.205.148,10.215.173.1,inbound
570,421,tls,443,43758,52.24.168.143,10.215.173.1,inbound
571,40,tcp,43758,443,10.215.173.1,52.24.168.143,outbound
572,3333,tls,443,47286,44.227.230.96,10.215.173.1,inbound
573,40,tcp,47286,443,10.215.173.1,44.227.230.96,outbound
574,47,tls,47286,443,10.215.173.1,44.227.230.96,outbound
575,40,tcp,443,47286,44.227.230.96,10.215.173.1,inbound
576,40,tcp,47286,443,10.215.173.1,44.227.230.96,outbound
577,40,tcp,443,47286,44.227.230.96,10.215.173.1,inbound
578,1326,tls,443,44884,52.36.31.207,10.215.173.1,inbound
579,40,tcp,44884,443,10.215.173.1,52.36.31.207,outbound
580,1486,tls,443,41598,52.43.148.200,10.215.173.1,inbound
581,424,tls,443,41518,44.239.205.148,10.215.173.1,inbound
582,40,tcp,41518,443,10.215.173.1,44.239.205.148,outbound
583,40,tcp,443,47286,44.227.230.96,10.215.173.1,inbound
584,221,tls,41598,443,10.215.173.1,52.43.148.200,outbound
585,40,tcp,443,41598,52.43.148.200,10.215.173.1,inbound
586,96,tls,38116,443,10.215.173.1,108.139.1.119,inbound
587,40,tcp,443,38116,108.139.1.119,10.215.173.1,inbound
588,465,tls,443,41598,52.43.148.200,10.215.173.1,inbound
589,681,tls,443,38116,108.139.1.119,10.215.173.1,inbound
590,40,tcp,41598,443,10.215.173.1,52.43.148.200,outbound
591,210,tls,41518,443,10.215.173.1,44.239.205.148,outbound
592,40,tcp,443,41518,44.239.205.148,10.215.173.1,inbound
593,181,tls,41518,443,10.215.173.1,44.239.205.148,outbound
594,40,tcp,443,41518,44.239.205.148,10.215.173.1,inbound
595,40,tcp,38116,443,10.215.173.1,108.139.1.119,inbound
596,423,tls,443,41518,44.239.205.148,10.215.173.1,inbound
597,40,tcp,41518,443,10.215.173.1,44.239.205.148,outbound
598,384,tls,443,41518,44.239.205.148,10.215.173.1,inbound
599,40,tcp,41518,443,10.215.173.1,44.239.205.148,outbound
600,300,tls,41598,443,10.215.173.1,52.43.148.200,outbound
601,40,tcp,443,41598,52.43.148.200,10.215.173.1,inbound
602,526,tls,443,41598,52.43.148.200,10.215.173.1,inbound
603,40,tcp,41598,443,10.215.173.1,52.43.148.200,outbound
604,990,tls,44884,443,10.215.173.1,52.36.31.207,outbound
605,40,tcp,443,44884,52.36.31.207,10.215.173.1,inbound
606,200,tls,42086,443,10.215.173.1,52.40.41.84,outbound
607,40,tcp,443,42086,52.40.41.84,10.215.173.1,inbound
608,990,tls,44888,443,10.215.173.1,52.36.31.207,outbound
609,40,tcp,443,44888,52.36.31.207,10.215.173.1,inbound
610,9333,tls,443,42086,52.40.41.84,10.215.173.1,inbound
611,40,tcp,42086,443,10.215.173.1,52.40.41.84,outbound
612,698,tls,443,44884,52.36.31.207,10.215.173.1,inbound
613,40,tcp,44884,443,10.215.173.1,52.36.31.207,outbound
614,698,tls,443,44888,52.36.31.207,10.215.173.1,inbound
615,40,tcp,44888,443,10.215.173.1,52.36.31.207,outbound
616,78,tls,443,41518,44.239.205.148,10.215.173.1,inbound
617,40,tcp,41518,443,10.215.173.1,44.239.205.148,outbound
618,570,tls,43758,443,10.215.173.1,52.24.168.143,outbound
