packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
423,91,tls,37418,443,10.215.173.1,52.200.116.28,outbound
424,145,tls,37418,443,10.215.173.1,52.200.116.28,outbound
425,40,tcp,443,37418,52.200.116.28,10.215.173.1,inbound
426,510,tls,37418,443,10.215.173.1,52.200.116.28,outbound
427,2482,tls,37418,443,10.215.173.1,52.200.116.28,outbound
428,557,tls,45520,443,10.215.173.1,52.88.45.149,outbound
429,40,tcp,443,37418,52.200.116.28,10.215.173.1,inbound
430,40,tcp,443,45520,52.88.45.149,10.215.173.1,inbound
431,48,tcp,443,38076,35.83.59.104,10.215.173.1,inbound
432,40,tcp,38076,443,10.215.173.1,35.83.59.104,outbound
433,557,tls,38076,443,10.215.173.1,35.83.59.104,outbound
434,40,tcp,443,38076,35.83.59.104,10.215.173.1,inbound
435,196,tls,443,47440,44.231.241.95,10.215.173.1,inbound
436,40,tcp,47440,443,10.215.173.1,44.231.241.95,outbound
437,91,tls,47440,443,10.215.173.1,44.231.241.95,outbound
438,40,tcp,443,47440,44.231.241.95,10.215.173.1,inbound
439,179,tls,47440,443,10.215.173.1,44.231.241.95,outbound
440,40,tcp,443,47440,44.231.241.95,10.215.173.1,inbound
441,554,tls,47440,443,10.215.173.1,44.231.241.95,outbound
442,40,tcp,443,47440,44.231.241.95,10.215.173.1,inbound
443,3453,tls,443,45520,52.88.45.149,10.215.173.1,inbound
444,40,tcp,45520,443,10.215.173.1,52.88.45.149,outbound
445,3115,tls,443,38076,35.83.59.104,10.215.173.1,inbound
446,40,tcp,38076,443,10.215.173.1,35.83.59.104,outbound
447,387,tls,443,38076,35.83.59.104,10.215.173.1,inbound
448,40,tcp,38076,443,10.215.173.1,35.83.59.104,outbound
449,147,tls,443,47440,44.231.241.95,10.215.173.1,inbound
450,147,tls,443,37418,52.200.116.28,10.215.173.1,inbound
451,78,tls,47440,443,10.215.173.1,44.231.241.95,outbound
452,40,tcp,443,47440,44.231.241.95,10.215.173.1,inbound
453,78,tls,37418,443,10.215.173.1,52.200.116.28,outbound
454,60,tcp,38086,443,10.215.173.1,35.83.59.104,outbound
455,60,tcp,38092,443,10.215.173.1,35.83.59.104,outbound
456,60,tcp,38106,443,10.215.173.1,35.83.59.104,outbound
457,74,dns,43874,53,10.215.173.1,10.215.173.2,inbound
458,166,tls,38076,443,10.215.173.1,35.83.59.104,outbound
459,40,tcp,443,37418,52.200.116.28,10.215.173.1,inbound
460,589,tls,443,47440,44.231.241.95,10.215.173.1,inbound
461,40,tcp,443,38076,35.83.59.104,10.215.173.1,inbound
462,185,dns,53,43874,10.215.173.2,10.215.173.1,inbound
463,60,tcp,38118,443,10.215.173.1,35.83.59.104,outbound
464,60,tcp,39356,443,10.215.173.1,52.40.41.84,outbound
465,166,tls,45520,443,10.215.173.1,52.88.45.149,outbound
466,60,tcp,45532,443,10.215.173.1,52.88.45.149,outbound
467,177,tls,47440,443,10.215.173.1,44.231.241.95,outbound
468,285,tls,443,37418,52.200.116.28,10.215.173.1,inbound
469,40,tcp,443,47440,44.231.241.95,10.215.173.1,inbound
470,40,tcp,443,45520,52.88.45.149,10.215.173.1,inbound
471,81,dns,22270,53,10.215.173.1,10.215.173.2,inbound
472,151,tls,38272,443,10.215.173.1,35.166.252.7,outbound
473,40,tcp,443,38272,35.166.252.7,10.215.173.1,inbound
474,60,tcp,41656,443,10.215.173.1,23.227.60.200,outbound
475,503,tls,43638,443,10.215.173.1,108.138.245.81,inbound
476,123,tls,43638,443,10.215.173.1,108.138.245.81,inbound
477,40,tcp,443,43638,108.138.245.81,10.215.173.1,inbound
478,197,dns,53,22270,10.215.173.2,10.215.173.1,inbound
479,60,tcp,45534,443,10.215.173.1,52.88.45.149,outbound
480,60,tcp,42546,443,10.215.173.1,44.229.105.13,outbound
481,60,tcp,42562,443,10.215.173.1,44.229.105.13,outbound
482,60,tcp,42578,443,10.215.173.1,44.229.105.13,outbound
483,60,tcp,42594,443,10.215.173.1,44.229.105.13,outbound
484,1834,tls,443,43638,108.138.245.81,10.215.173.1,inbound
485,280,tls,443,38076,35.83.59.104,10.215.173.1,inbound
486,48,tcp,443,38086,35.83.59.104,10.215.173.1,inbound
487,48,tcp,443,38092,35.83.59.104,10.215.173.1,inbound
488,48,tcp,443,38106,35.83.59.104,10.215.173.1,inbound
489,48,tcp,443,38118,35.83.59.104,10.215.173.1,inbound
490,48,tcp,443,41656,23.227.60.200,10.215.173.1,inbound
491,40,tcp,43638,443,10.215.173.1,108.138.245.81,inbound
492,40,tcp,38086,443,10.215.173.1,35.83.59.104,outbound
493,40,tcp,38092,443,10.215.173.1,35.83.59.104,outbound
494,40,tcp,38106,443,10.215.173.1,35.83.59.104,outbound
495,40,tcp,38118,443,10.215.173.1,35.83.59.104,outbound
496,40,tcp,41656,443,10.215.173.1,23.227.60.200,outbound
497,93,tls,38076,443,10.215.173.1,35.83.59.104,outbound
498,557,tls,38106,443,10.215.173.1,35.83.59.104,outbound
499,592,tls,41656,443,10.215.173.1,23.227.60.200,outbound
500,557,tls,38092,443,10.215.173.1,35.83.59.104,outbound
501,557,tls,38118,443,10.215.173.1,35.83.59.104,outbound
502,557,tls,38086,443,10.215.173.1,35.83.59.104,outbound
503,40,tcp,37418,443,10.215.173.1,52.200.116.28,outbound
504,211,tls,443,45520,52.88.45.149,10.215.173.1,inbound
505,40,tcp,443,38076,35.83.59.104,10.215.173.1,inbound
506,40,tcp,443,38086,35.83.59.104,10.215.173.1,inbound
507,40,tcp,443,38092,35.83.59.104,10.215.173.1,inbound
508,40,tcp,443,38106,35.83.59.104,10.215.173.1,inbound
509,40,tcp,443,38118,35.83.59.104,10.215.173.1,inbound
510,48,tcp,443,39356,52.40.41.84,10.215.173.1,inbound
511,48,tcp,443,45532,52.88.45.149,10.215.173.1,inbound
512,40,tcp,443,41656,23.227.60.200,10.215.173.1,inbound
513,793,tls,38076,443,10.215.173.1,35.83.59.104,outbound
514,40,tcp,39356,443,10.215.173.1,52.40.41.84,outbound
515,40,tcp,45532,443,10.215.173.1,52.88.45.149,outbound
516,40,tcp,443,38076,35.83.59.104,10.215.173.1,inbound
517,557,tls,39356,443,10.215.173.1,52.40.41.84,outbound
518,557,tls,45532,443,10.215.173.1,52.88.45.149,outbound
519,40,tcp,443,39356,52.40.41.84,10.215.173.1,inbound
520,40,tcp,443,45532,52.88.45.149,10.215.173.1,inbound
521,872,tls,45520,443,10.215.173.1,52.88.45.149,outbound
522,40,tcp,443,45520,52.88.45.149,10.215.173.1,inbound
523,48,tcp,443,45534,52.88.45.149,10.215.173.1,inbound
524,40,tcp,45534,443,10.215.173.1,52.88.45.149,outbound
525,557,tls,45534,443,10.215.173.1,52.88.45.149,outbound
526,40,tcp,443,45534,52.88.45.149,10.215.173.1,inbound
527,631,tls,443,38272,35.166.252.7,10.215.173.1,inbound
528,605,tls,443,47440,44.231.241.95,10.215.173.1,inbound
529,252,tls,443,41656,23.227.60.200,10.215.173.1,inbound
530,40,tcp,41656,443,10.215.173.1,23.227.60.200,outbound
531,104,tls,41656,443,10.215.173.1,23.227.60.200,outbound
532,40,tcp,443,41656,23.227.60.200,10.215.173.1,inbound
533,138,tls,41656,443,10.215.173.1,23.227.60.200,outbound
534,40,tcp,443,41656,23.227.60.200,10.215.173.1,inbound
535,446,tls,41656,443,10.215.173.1,23.227.60.200,outbound
536,40,tcp,443,41656,23.227.60.200,10.215.173.1,inbound
537,48,tcp,443,42562,44.229.105.13,10.215.173.1,inbound
538,40,tcp,42562,443,10.215.173.1,44.229.105.13,outbound
539,48,tcp,443,42546,44.229.105.13,10.215.173.1,inbound
540,40,tcp,42546,443,10.215.173.1,44.229.105.13,outbound
541,557,tls,42562,443,10.215.173.1,44.229.105.13,outbound
542,557,tls,42546,443,10.215.173.1,44.229.105.13,outbound
543,599,tls,443,41656,23.227.60.200,10.215.173.1,inbound
544,40,tcp,443,42546,44.229.105.13,10.215.173.1,inbound
545,40,tcp,443,42562,44.229.105.13,10.215.173.1,inbound
546,48,tcp,443,42578,44.229.105.13,10.215.173.1,inbound
547,48,tcp,443,42594,44.229.105.13,10.215.173.1,inbound
548,40,tcp,42578,443,10.215.173.1,44.229.105.13,outbound
549,40,tcp,42594,443,10.215.173.1,44.229.105.13,outbound
550,557,tls,42578,443,10.215.173.1,44.229.105.13,outbound
551,71,tls,41656,443,10.215.173.1,23.227.60.200,outbound
552,557,tls,42594,443,10.215.173.1,44.229.105.13,outbound
553,40,tcp,443,41656,23.227.60.200,10.215.173.1,inbound
554,40,tcp,443,42578,44.229.105.13,10.215.173.1,inbound
555,40,tcp,443,42594,44.229.105.13,10.215.173.1,inbound
556,78,tls,443,38076,35.83.59.104,10.215.173.1,inbound
557,153,tls,443,38118,35.83.59.104,10.215.173.1,inbound
558,40,tcp,38118,443,10.215.173.1,35.83.59.104,outbound
559,66,dns,46968,53,10.215.173.1,10.215.173.2,inbound
560,40,tcp,47440,443,10.215.173.1,44.231.241.95,outbound
561,40,tcp,38272,443,10.215.173.1,35.166.252.7,outbound
562,3349,tls,443,38118,35.83.59.104,10.215.173.1,inbound
563,40,tcp,38118,443,10.215.173.1,35.83.59.104,outbound
564,1601,tls,443,38092,35.83.59.104,10.215.173.1,inbound
565,40,tcp,38092,443,10.215.173.1,35.83.59.104,outbound
566,1901,tls,443,38092,35.83.59.104,10.215.173.1,inbound
567,3462,tls,443,38106,35.83.59.104,10.215.173.1,inbound
568,40,tcp,38092,443,10.215.173.1,35.83.59.104,outbound
569,40,tcp,38106,443,10.215.173.1,35.83.59.104,outbound
570,3115,tls,443,38086,35.83.59.104,10.215.173.1,inbound
571,40,tcp,38086,443,10.215.173.1,35.83.59.104,outbound
572,387,tls,443,38086,35.83.59.104,10.215.173.1,inbound
573,1601,tls,443,39356,52.40.41.84,10.215.173.1,inbound
574,10000,tls,443,41656,23.227.60.200,10.215.173.1,inbound
575,40,tcp,38086,443,10.215.173.1,35.83.59.104,outbound
576,40,tcp,39356,443,10.215.173.1,52.40.41.84,outbound
577,1488,tcp,443,39356,52.40.41.84,10.215.173.1,inbound
578,9554,tls,443,41656,23.227.60.200,10.215.173.1,inbound
579,40,tcp,39356,443,10.215.173.1,52.40.41.84,outbound
580,40,tcp,41656,443,10.215.173.1,23.227.60.200,outbound
581,106,tls,443,39356,52.40.41.84,10.215.173.1,inbound
582,1488,tls,443,41656,23.227.60.200,10.215.173.1,inbound
583,40,tcp,39356,443,10.215.173.1,52.40.41.84,outbound
584,166,tls,38118,443,10.215.173.1,35.83.59.104,outbound
585,40,tcp,443,38118,35.83.59.104,10.215.173.1,inbound
586,478,tls,443,41656,23.227.60.200,10.215.173.1,inbound
587,357,tls,443,38076,35.83.59.104,10.215.173.1,inbound
588,3453,tls,443,45532,52.88.45.149,10.215.173.1,inbound
589,40,tcp,38076,443,10.215.173.1,35.83.59.104,outbound
590,40,tcp,45532,443,10.215.173.1,52.88.45.149,outbound
591,387,tls,443,39356,52.40.41.84,10.215.173.1,inbound
592,3453,tls,443,45534,52.88.45.149,10.215.173.1,inbound
593,3462,tls,443,42546,44.229.105.13,10.215.173.1,inbound
594,3462,tls,443,42562,44.229.105.13,10.215.173.1,inbound
595,123,dns,53,46968,10.215.173.2,10.215.173.1,inbound
596,40,tcp,39356,443,10.215.173.1,52.40.41.84,outbound
597,40,tcp,45534,443,10.215.173.1,52.88.45.149,outbound
598,40,tcp,42546,443,10.215.173.1,44.229.105.13,outbound
599,40,tcp,42562,443,10.215.173.1,44.229.105.13,outbound
600,603,tls,443,45520,52.88.45.149,10.215.173.1,inbound
601,3462,tls,443,42578,44.229.105.13,10.215.173.1,inbound
602,3462,tls,443,42594,44.229.105.13,10.215.173.1,inbound
603,40,tcp,42578,443,10.215.173.1,44.229.105.13,outbound
604,40,tcp,42594,443,10.215.173.1,44.229.105.13,outbound
605,40,tcp,41656,443,10.215.173.1,23.227.60.200,outbound
606,166,tls,38092,443,10.215.173.1,35.83.59.104,outbound
607,40,tcp,443,38092,35.83.59.104,10.215.173.1,inbound
608,60,tcp,40772,443,10.215.173.1,151.101.41.208,outbound
609,280,tls,443,38118,35.83.59.104,10.215.173.1,inbound
610,40,tcp,45520,443,10.215.173.1,52.88.45.149,outbound
611,93,tls,38118,443,10.215.173.1,35.83.59.104,outbound
612,40,tcp,443,38118,35.83.59.104,10.215.173.1,inbound
613,126,tls,38118,443,10.215.173.1,35.83.59.104,outbound
614,40,tcp,443,38118,35.83.59.104,10.215.173.1,inbound
615,166,tls,39356,443,10.215.173.1,52.40.41.84,outbound
616,166,tls,38106,443,10.215.173.1,35.83.59.104,outbound
617,40,tcp,443,38106,35.83.59.104,10.215.173.1,inbound
618,40,tcp,443,39356,52.40.41.84,10.215.173.1,inbound
619,48,tcp,443,40772,151.101.41.208,10.215.173.1,inbound
620,40,tcp,40772,443,10.215.173.1,151.101.41.208,outbound
621,166,tls,38086,443,10.215.173.1,35.83.59.104,outbound
622,40,tcp,443,38086,35.83.59.104,10.215.173.1,inbound
623,280,tls,443,38092,35.83.59.104,10.215.173.1,inbound
624,40,tcp,38092,443,10.215.173.1,35.83.59.104,outbound
625,557,tls,40772,443,10.215.173.1,151.101.41.208,outbound
626,40,tcp,443,40772,151.101.41.208,10.215.173.1,inbound
627,78,tls,443,38118,35.83.59.104,10.215.173.1,inbound
628,166,tls,42562,443,10.215.173.1,44.229.105.13,outbound
629,40,tcp,443,42562,44.229.105.13,10.215.173.1,inbound
630,93,tls,38092,443,10.215.173.1,35.83.59.104,outbound
631,40,tcp,443,38092,35.83.59.104,10.215.173.1,inbound
632,157,tls,38092,443,10.215.173.1,35.83.59.104,outbound
633,40,tcp,38092,443,10.215.173.1,35.83.59.104,outbound
634,40,tcp,443,38092,35.83.59.104,10.215.173.1,inbound
635,183,tls,38076,443,10.215.173.1,35.83.59.104,outbound
636,71,tls,38118,443,10.215.173.1,35.83.59.104,outbound
637,40,tcp,38118,443,10.215.173.1,35.83.59.104,outbound
638,40,tcp,443,38118,35.83.59.104,10.215.173.1,inbound
639,40,tcp,443,38076,35.83.59.104,10.215.173.1,inbound
640,40,tcp,443,38092,35.83.59.104,10.215.173.1,inbound
641,182,tls,38076,443,10.215.173.1,35.83.59.104,outbound
642,40,tcp,443,38076,35.83.59.104,10.215.173.1,inbound
643,160,tls,443,38106,35.83.59.104,10.215.173.1,inbound
644,40,tcp,38106,443,10.215.173.1,35.83.59.104,outbound
645,160,tls,443,38106,35.83.59.104,10.215.173.1,inbound
646,280,tls,443,39356,52.40.41.84,10.215.173.1,inbound
647,40,tcp,38106,443,10.215.173.1,35.83.59.104,outbound
648,40,tcp,39356,443,10.215.173.1,52.40.41.84,outbound
649,166,tls,42546,443,10.215.173.1,44.229.105.13,outbound
650,93,tls,39356,443,10.215.173.1,52.40.41.84,outbound
651,166,tls,45534,443,10.215.173.1,52.88.45.149,outbound
652,166,tls,45532,443,10.215.173.1,52.88.45.149,outbound
653,166,tls,42578,443,10.215.173.1,44.229.105.13,outbound
654,166,tls,42594,443,10.215.173.1,44.229.105.13,outbound
655,40,tcp,443,39356,52.40.41.84,10.215.173.1,inbound
656,40,tcp,443,45532,52.88.45.149,10.215.173.1,inbound
657,40,tcp,443,45534,52.88.45.149,10.215.173.1,inbound
658,40,tcp,443,42546,44.229.105.13,10.215.173.1,inbound
659,40,tcp,443,42578,44.229.105.13,10.215.173.1,inbound
660,40,tcp,443,42594,44.229.105.13,10.215.173.1,inbound
661,196,tls,443,40772,151.101.41.208,10.215.173.1,inbound
662,93,tls,38106,443,10.215.173.1,35.83.59.104,outbound
663,729,tls,39356,443,10.215.173.1,52.40.41.84,outbound
664,40,tcp,40772,443,10.215.173.1,151.101.41.208,outbound
665,91,tls,40772,443,10.215.173.1,151.101.41.208,outbound
666,280,tls,443,38086,35.83.59.104,10.215.173.1,inbound
667,40,tcp,443,38106,35.83.59.104,10.215.173.1,inbound
668,40,tcp,443,39356,52.40.41.84,10.215.173.1,inbound
669,40,tcp,443,40772,151.101.41.208,10.215.173.1,inbound
670,40,tcp,38086,443,10.215.173.1,35.83.59.104,outbound
671,164,tls,38106,443,10.215.173.1,35.83.59.104,outbound
672,1575,tls,40772,443,10.215.173.1,151.101.41.208,outbound
673,40,tcp,443,38106,35.83.59.104,10.215.173.1,inbound
674,40,tcp,443,40772,151.101.41.208,10.215.173.1,inbound
675,93,tls,38086,443,10.215.173.1,35.83.59.104,outbound
676,71,tls,38106,443,10.215.173.1,35.83.59.104,outbound
677,40,tcp,443,38086,35.83.59.104,10.215.173.1,inbound
678,40,tcp,443,38106,35.83.59.104,10.215.173.1,inbound
679,126,tls,38086,443,10.215.173.1,35.83.59.104,outbound
680,40,tcp,443,38086,35.83.59.104,10.215.173.1,inbound
681,71,tls,38086,443,10.215.173.1,35.83.59.104,outbound
682,40,tcp,443,38086,35.83.59.104,10.215.173.1,inbound
683,40,tcp,38106,443,10.215.173.1,35.83.59.104,outbound
684,40,tcp,443,38106,35.83.59.104,10.215.173.1,inbound
685,211,tls,38076,443,10.215.173.1,35.83.59.104,outbound
686,40,tcp,443,38076,35.83.59.104,10.215.173.1,inbound
687,202,tls,38076,443,10.215.173.1,35.83.59.104,outbound
688,40,tcp,443,38076,35.83.59.104,10.215.173.1,inbound
689,280,tls,443,42562,44.229.105.13,10.215.173.1,inbound
690,40,tcp,42562,443,10.215.173.1,44.229.105.13,outbound
691,93,tls,42562,443,10.215.173.1,44.229.105.13,outbound
692,40,tcp,443,42562,44.229.105.13,10.215.173.1,inbound
693,126,tls,42562,443,10.215.173.1,44.229.105.13,outbound
694,40,tcp,443,42562,44.229.105.13,10.215.173.1,inbound
695,591,tls,42562,443,10.215.173.1,44.229.105.13,outbound
696,40,tcp,443,42562,44.229.105.13,10.215.173.1,inbound
697,78,tls,42562,443,10.215.173.1,44.229.105.13,outbound
698,40,tcp,443,42562,44.229.105.13,10.215.173.1,inbound
699,357,tls,443,38076,35.83.59.104,10.215.173.1,inbound
700,319,tls,443,38076,35.83.59.104,10.215.173.1,inbound
701,78,tls,443,38076,35.83.59.104,10.215.173.1,inbound
702,40,tcp,38076,443,10.215.173.1,35.83.59.104,outbound
703,160,tls,443,45534,52.88.45.149,10.215.173.1,inbound
704,280,tls,443,42594,44.229.105.13,10.215.173.1,inbound
705,40,tcp,45534,443,10.215.173.1,52.88.45.149,outbound
706,40,tcp,42594,443,10.215.173.1,44.229.105.13,outbound
707,91,tls,443,45534,52.88.45.149,10.215.173.1,inbound
708,280,tls,443,42578,44.229.105.13,10.215.173.1,inbound
709,40,tcp,45534,443,10.215.173.1,52.88.45.149,outbound
710,40,tcp,42578,443,10.215.173.1,44.229.105.13,outbound
711,211,tls,443,45532,52.88.45.149,10.215.173.1,inbound
712,40,tcp,45532,443,10.215.173.1,52.88.45.149,outbound
713,160,tls,443,42546,44.229.105.13,10.215.173.1,inbound
714,40,tcp,42546,443,10.215.173.1,44.229.105.13,outbound
715,160,tls,443,42546,44.229.105.13,10.215.173.1,inbound
716,40,tcp,42546,443,10.215.173.1,44.229.105.13,outbound
717,93,tls,42578,443,10.215.173.1,44.229.105.13,outbound
718,78,tls,443,39356,52.40.41.84,10.215.173.1,inbound
719,40,tcp,443,42578,44.229.105.13,10.215.173.1,inbound
720,93,tls,42594,443,10.215.173.1,44.229.105.13,outbound
721,157,tls,42578,443,10.215.173.1,44.229.105.13,outbound
722,40,tcp,42578,443,10.215.173.1,44.229.105.13,outbound
723,40,tcp,443,42578,44.229.105.13,10.215.173.1,inbound
724,93,tls,42546,443,10.215.173.1,44.229.105.13,outbound
725,205,tls,42562,443,10.215.173.1,44.229.105.13,outbound
726,78,tls,443,38106,35.83.59.104,10.215.173.1,inbound
727,40,tcp,443,42546,44.229.105.13,10.215.173.1,inbound
728,40,tcp,443,42562,44.229.105.13,10.215.173.1,inbound
729,40,tcp,443,42578,44.229.105.13,10.215.173.1,inbound
730,40,tcp,443,42594,44.229.105.13,10.215.173.1,inbound
731,40,tcp,38106,443,10.215.173.1,35.83.59.104,outbound
732,40,tcp,443,38106,35.83.59.104,10.215.173.1,inbound
733,157,tls,42594,443,10.215.173.1,44.229.105.13,outbound
734,40,tcp,443,42594,44.229.105.13,10.215.173.1,inbound
735,126,tls,42546,443,10.215.173.1,44.229.105.13,outbound
736,828,tls,45534,443,10.215.173.1,52.88.45.149,outbound
737,177,tls,42562,443,10.215.173.1,44.229.105.13,outbound
738,78,tls,443,38086,35.83.59.104,10.215.173.1,inbound
739,40,tcp,443,45534,52.88.45.149,10.215.173.1,inbound
740,40,tcp,443,42546,44.229.105.13,10.215.173.1,inbound
741,40,tcp,443,42562,44.229.105.13,10.215.173.1,inbound
742,40,tcp,38086,443,10.215.173.1,35.83.59.104,outbound
743,40,tcp,443,38086,35.83.59.104,10.215.173.1,inbound
744,924,tls,45532,443,10.215.173.1,52.88.45.149,outbound
745,71,tls,42546,443,10.215.173.1,44.229.105.13,outbound
746,40,tcp,443,42546,44.229.105.13,10.215.173.1,inbound
747,211,tls,42562,443,10.215.173.1,44.229.105.13,outbound
748,40,tcp,443,45532,52.88.45.149,10.215.173.1,inbound
749,40,tcp,443,42562,44.229.105.13,10.215.173.1,inbound
750,355,tls,443,38076,35.83.59.104,10.215.173.1,inbound
751,40,tcp,38076,443,10.215.173.1,35.83.59.104,outbound
752,203,tls,38076,443,10.215.173.1,35.83.59.104,outbound
753,40,tcp,443,38076,35.83.59.104,10.215.173.1,inbound
754,860,tls,45520,443,10.215.173.1,52.88.45.149,outbound
755,40,tcp,443,45520,52.88.45.149,10.215.173.1,inbound
756,74,dns,10027,53,10.215.173.1,10.215.173.2,inbound
757,465,tls,443,38076,35.83.59.104,10.215.173.1,inbound
758,90,dns,53,10027,10.215.173.2,10.215.173.1,inbound
759,394,tls,443,39356,52.40.41.84,10.215.173.1,inbound
760,60,tcp,42180,443,10.215.173.1,44.227.230.96,outbound
761,40,tcp,39356,443,10.215.173.1,52.40.41.84,outbound
762,78,tls,443,42562,44.229.105.13,10.215.173.1,inbound
763,423,tls,443,42562,44.229.105.13,10.215.173.1,inbound
764,40,tcp,42562,443,10.215.173.1,44.229.105.13,outbound
765,40,tcp,443,42594,44.229.105.13,10.215.173.1,inbound
766,386,tls,443,42562,44.229.105.13,10.215.173.1,inbound
767,78,tls,443,42562,44.229.105.13,10.215.173.1,inbound
768,40,tcp,42562,443,10.215.173.1,44.229.105.13,outbound
769,78,tls,443,42546,44.229.105.13,10.215.173.1,inbound
770,40,tcp,42546,443,10.215.173.1,44.229.105.13,outbound
771,40,tcp,443,42546,44.229.105.13,10.215.173.1,inbound
772,423,tls,443,42562,44.229.105.13,10.215.173.1,inbound
773,385,tls,443,42562,44.229.105.13,10.215.173.1,inbound
774,78,tls,443,42562,44.229.105.13,10.215.173.1,inbound
775,40,tcp,42562,443,10.215.173.1,44.229.105.13,outbound
776,40,tcp,38076,443,10.215.173.1,35.83.59.104,outbound
777,465,tls,443,38076,35.83.59.104,10.215.173.1,inbound
778,623,tls,443,45532,52.88.45.149,10.215.173.1,inbound
779,785,tls,443,40772,151.101.41.208,10.215.173.1,inbound
780,48,tcp,443,42180,44.227.230.96,10.215.173.1,inbound
781,40,tcp,38076,443,10.215.173.1,35.83.59.104,outbound
782,40,tcp,42180,443,10.215.173.1,44.227.230.96,outbound
783,557,tls,42180,443,10.215.173.1,44.227.230.96,outbound
784,40,tcp,443,42180,44.227.230.96,10.215.173.1,inbound
785,777,tls,443,45534,52.88.45.149,10.215.173.1,inbound
786,210,tls,42562,443,10.215.173.1,44.229.105.13,outbound
787,40,tcp,443,42562,44.229.105.13,10.215.173.1,inbound
788,200,tls,42562,443,10.215.173.1,44.229.105.13,outbound
789,40,tcp,443,42562,44.229.105.13,10.215.173.1,inbound
790,207,tls,42562,443,10.215.173.1,44.229.105.13,outbound
791,40,tcp,443,42562,44.229.105.13,10.215.173.1,inbound
792,204,tls,42562,443,10.215.173.1,44.229.105.13,outbound
793,40,tcp,443,42562,44.229.105.13,10.215.173.1,inbound
794,1326,tls,443,45520,52.88.45.149,10.215.173.1,inbound
795,40,tcp,45520,443,10.215.173.1,52.88.45.149,outbound
796,40,tcp,40772,443,10.215.173.1,151.101.41.208,outbound
797,40,tcp,45532,443,10.215.173.1,52.88.45.149,outbound
798,40,tcp,45534,443,10.215.173.1,52.88.45.149,outbound
799,3333,tls,443,42180,44.227.230.96,10.215.173.1,inbound
800,40,tcp,42180,443,10.215.173.1,44.227.230.96,outbound
801,423,tls,443,42562,44.229.105.13,10.215.173.1,inbound
802,47,tls,42180,443,10.215.173.1,44.227.230.96,outbound
803,40,tcp,443,42180,44.227.230.96,10.215.173.1,inbound
804,386,tls,443,42562,44.229.105.13,10.215.173.1,inbound
805,40,tcp,42562,443,10.215.173.1,44.229.105.13,outbound
806,793,tls,443,42562,44.229.105.13,10.215.173.1,inbound
807,78,tls,443,42562,44.229.105.13,10.215.173.1,inbound
808,40,tcp,42562,443,10.215.173.1,44.229.105.13,outbound
809,40,tcp,42180,443,10.215.173.1,44.227.230.96,outbound
810,40,tcp,443,42180,44.227.230.96,10.215.173.1,inbound
811,371,tls,38076,443,10.215.173.1,35.83.59.104,outbound
812,40,tcp,443,38076,35.83.59.104,10.215.173.1,inbound
813,207,tls,38076,443,10.215.173.1,35.83.59.104,outbound
814,40,tcp,443,38076,35.83.59.104,10.215.173.1,inbound
815,165,tls,43638,443,10.215.173.1,108.138.245.81,inbound
816,40,tcp,443,43638,108.138.245.81,10.215.173.1,inbound
817,385,tls,443,42562,44.229.105.13,10.215.173.1,inbound
818,78,tls,443,42562,44.229.105.13,10.215.173.1,inbound
819,40,tcp,42562,443,10.215.173.1,44.229.105.13,outbound
820,1211,tls,443,43638,108.138.245.81,10.215.173.1,inbound
821,40,tcp,43638,443,10.215.173.1,108.138.245.81,inbound
822,40,tcp,443,42180,44.227.230.96,10.215.173.1,inbound
823,133,tls,43638,443,10.215.173.1,108.138.245.81,inbound
824,40,tcp,443,43638,108.138.245.81,10.215.173.1,inbound
825,133,tls,43638,443,10.215.173.1,108.138.245.81,inbound
826,40,tcp,443,43638,108.138.245.81,10.215.173.1,inbound
827,10000,tls,443,43638,108.138.245.81,10.215.173.1,inbound
828,10000,tls,443,43638,108.138.245.81,10.215.173.1,inbound
829,40,tcp,43638,443,10.215.173.1,108.138.245.81,inbound
830,10000,tcp,443,43638,108.138.245.81,10.215.173.1,inbound
831,179,tls,443,43638,108.138.245.81,10.215.173.1,inbound
832,40,tcp,43638,443,10.215.173.1,108.138.245.81,inbound
833,203,tls,38076,443,10.215.173.1,35.83.59.104,outbound
834,40,tcp,443,38076,35.83.59.104,10.215.173.1,inbound
835,171,udp,42637,443,192.168.1.122,23.227.60.200,outbound
836,62,dns,18697,53,10.215.173.1,10.215.173.2,inbound
837,357,tls,443,38076,35.83.59.104,10.215.173.1,inbound
838,40,tcp,38076,443,10.215.173.1,35.83.59.104,outbound
839,126,dns,53,18697,10.215.173.2,10.215.173.1,inbound
840,60,tcp,37920,443,10.215.173.1,108.139.1.67,inbound
841,60,tcp,46292,443,10.215.173.1,108.138.246.61,inbound
842,128,tls,43638,443,10.215.173.1,108.138.245.81,inbound
843,40,tcp,443,43638,108.138.245.81,10.215.173.1,inbound
844,48,tcp,443,37920,108.139.1.67,10.215.173.1,inbound
845,40,tcp,37920,443,10.215.173.1,108.139.1.67,inbound
846,557,tls,37920,443,10.215.173.1,108.139.1.67,inbound
847,40,tcp,443,37920,108.139.1.67,10.215.173.1,inbound
848,48,tcp,443,46292,108.138.246.61,10.215.173.1,inbound
849,40,tcp,46292,443,10.215.173.1,108.138.246.61,inbound
850,557,tls,46292,443,10.215.173.1,108.138.246.61,inbound
