packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,40,tcp,443,49212,18.155.202.102,10.215.173.1,inbound
429,86,tls,49212,443,10.215.173.1,18.155.202.102,outbound
430,40,tcp,443,49212,18.155.202.102,10.215.173.1,inbound
431,112,tls,49212,443,10.215.173.1,18.155.202.102,outbound
432,40,tcp,443,49212,18.155.202.102,10.215.173.1,inbound
433,943,tls,49212,443,10.215.173.1,18.155.202.102,outbound
434,40,tcp,443,49212,18.155.202.102,10.215.173.1,inbound
435,248,tls,443,49212,18.155.202.102,10.215.173.1,inbound
436,71,tls,443,49212,18.155.202.102,10.215.173.1,inbound
437,40,tcp,49212,443,10.215.173.1,18.155.202.102,outbound
438,71,tls,49212,443,10.215.173.1,18.155.202.102,outbound
439,40,tcp,443,49212,18.155.202.102,10.215.173.1,inbound
440,211,tls,443,44166,44.237.106.165,10.215.173.1,inbound
441,567,tls,44166,443,10.215.173.1,44.237.106.165,outbound
442,40,tcp,443,44166,44.237.106.165,10.215.173.1,inbound
443,514,tls,443,49212,18.155.202.102,10.215.173.1,inbound
444,40,tcp,49212,443,10.215.173.1,18.155.202.102,outbound
445,421,tls,443,44166,44.237.106.165,10.215.173.1,inbound
446,40,tcp,44166,443,10.215.173.1,44.237.106.165,outbound
447,60,tcp,45304,853,192.168.1.122,10.215.173.2,inbound
448,567,tls,44166,443,10.215.173.1,44.237.106.165,outbound
449,40,tcp,443,44166,44.237.106.165,10.215.173.1,inbound
450,924,tls,48072,443,10.215.173.1,54.188.72.200,outbound
451,40,tcp,443,48072,54.188.72.200,10.215.173.1,inbound
452,204,tls,43086,443,10.215.173.1,52.38.68.215,outbound
453,40,tcp,443,43086,52.38.68.215,10.215.173.1,inbound
454,193,tls,44428,443,10.215.173.1,35.160.102.94,outbound
455,40,tcp,443,44428,35.160.102.94,10.215.173.1,inbound
456,182,tls,44428,443,10.215.173.1,35.160.102.94,outbound
457,40,tcp,443,44428,35.160.102.94,10.215.173.1,inbound
458,924,tls,48092,443,10.215.173.1,54.188.72.200,outbound
459,40,tcp,443,48092,54.188.72.200,10.215.173.1,inbound
460,828,tls,48088,443,10.215.173.1,54.188.72.200,outbound
461,40,tcp,443,48088,54.188.72.200,10.215.173.1,inbound
462,207,tls,43086,443,10.215.173.1,52.38.68.215,outbound
463,40,tcp,443,43086,52.38.68.215,10.215.173.1,inbound
464,211,tls,43086,443,10.215.173.1,52.38.68.215,outbound
465,40,tcp,443,43086,52.38.68.215,10.215.173.1,inbound
466,178,tls,43086,443,10.215.173.1,52.38.68.215,outbound
467,40,tcp,443,43086,52.38.68.215,10.215.173.1,inbound
468,204,tls,43086,443,10.215.173.1,52.38.68.215,outbound
469,40,tcp,443,43086,52.38.68.215,10.215.173.1,inbound
470,355,tls,443,44428,35.160.102.94,10.215.173.1,inbound
471,40,tcp,44428,443,10.215.173.1,35.160.102.94,outbound
472,423,tls,443,43086,52.38.68.215,10.215.173.1,inbound
473,40,tcp,43086,443,10.215.173.1,52.38.68.215,outbound
474,319,tls,443,44428,35.160.102.94,10.215.173.1,inbound
475,40,tcp,44428,443,10.215.173.1,35.160.102.94,outbound
476,78,tls,443,44428,35.160.102.94,10.215.173.1,inbound
477,40,tcp,44428,443,10.215.173.1,35.160.102.94,outbound
478,423,tls,443,43086,52.38.68.215,10.215.173.1,inbound
479,40,tcp,43086,443,10.215.173.1,52.38.68.215,outbound
480,385,tls,443,43086,52.38.68.215,10.215.173.1,inbound
481,40,tcp,43086,443,10.215.173.1,52.38.68.215,outbound
482,78,tls,443,43086,52.38.68.215,10.215.173.1,inbound
483,40,tcp,43086,443,10.215.173.1,52.38.68.215,outbound
484,623,tls,443,48092,54.188.72.200,10.215.173.1,inbound
485,40,tcp,48092,443,10.215.173.1,54.188.72.200,outbound
486,385,tls,443,43086,52.38.68.215,10.215.173.1,inbound
487,40,tcp,43086,443,10.215.173.1,52.38.68.215,outbound
488,211,tls,43086,443,10.215.173.1,52.38.68.215,outbound
489,40,tcp,443,43086,52.38.68.215,10.215.173.1,inbound
490,181,tls,43086,443,10.215.173.1,52.38.68.215,outbound
491,40,tcp,443,43086,52.38.68.215,10.215.173.1,inbound
492,777,tls,443,48088,54.188.72.200,10.215.173.1,inbound
493,40,tcp,48088,443,10.215.173.1,54.188.72.200,outbound
494,623,tls,443,48072,54.188.72.200,10.215.173.1,inbound
495,40,tcp,48072,443,10.215.173.1,54.188.72.200,outbound
496,204,tls,44428,443,10.215.173.1,35.160.102.94,outbound
497,40,tcp,443,44428,35.160.102.94,10.215.173.1,inbound
498,907,tls,48072,443,10.215.173.1,54.188.72.200,outbound
499,40,tcp,443,48072,54.188.72.200,10.215.173.1,inbound
500,385,tls,443,43086,52.38.68.215,10.215.173.1,inbound
501,78,tls,443,43086,52.38.68.215,10.215.173.1,inbound
502,40,tcp,43086,443,10.215.173.1,52.38.68.215,outbound
503,357,tls,443,44428,35.160.102.94,10.215.173.1,inbound
504,40,tcp,44428,443,10.215.173.1,35.160.102.94,outbound
505,627,tls,443,48072,54.188.72.200,10.215.173.1,inbound
506,226,tls,44428,443,10.215.173.1,35.160.102.94,outbound
507,40,tcp,443,44428,35.160.102.94,10.215.173.1,inbound
508,40,tcp,48072,443,10.215.173.1,54.188.72.200,outbound
509,354,tls,443,44428,35.160.102.94,10.215.173.1,inbound
510,40,tcp,44428,443,10.215.173.1,35.160.102.94,outbound
511,385,tls,443,43086,52.38.68.215,10.215.173.1,inbound
512,708,tls,45614,443,10.215.173.1,151.101.41.208,outbound
513,40,tcp,443,45614,151.101.41.208,10.215.173.1,inbound
514,78,tls,443,43086,52.38.68.215,10.215.173.1,inbound
515,40,tcp,43086,443,10.215.173.1,52.38.68.215,outbound
516,421,tls,443,44166,44.237.106.165,10.215.173.1,inbound
517,40,tcp,44166,443,10.215.173.1,44.237.106.165,outbound
518,203,tls,43086,443,10.215.173.1,52.38.68.215,outbound
519,40,tcp,443,43086,52.38.68.215,10.215.173.1,inbound
520,203,tls,44428,443,10.215.173.1,35.160.102.94,outbound
521,40,tcp,443,44428,35.160.102.94,10.215.173.1,inbound
522,860,tls,48072,443,10.215.173.1,54.188.72.200,outbound
523,40,tcp,443,48072,54.188.72.200,10.215.173.1,inbound
524,60,tcp,46168,443,10.215.173.1,44.227.230.96,outbound
525,831,tls,443,45614,151.101.41.208,10.215.173.1,inbound
526,40,tcp,45614,443,10.215.173.1,151.101.41.208,outbound
527,386,tls,443,43086,52.38.68.215,10.215.173.1,inbound
528,48,tcp,443,46168,44.227.230.96,10.215.173.1,inbound
529,40,tcp,46168,443,10.215.173.1,44.227.230.96,outbound
530,557,tls,46168,443,10.215.173.1,44.227.230.96,outbound
531,40,tcp,443,46168,44.227.230.96,10.215.173.1,inbound
532,465,tls,443,44428,35.160.102.94,10.215.173.1,inbound
533,40,tcp,44428,443,10.215.173.1,35.160.102.94,outbound
534,385,tls,443,43086,52.38.68.215,10.215.173.1,inbound
535,40,tcp,43086,443,10.215.173.1,52.38.68.215,outbound
536,201,tls,44428,443,10.215.173.1,35.160.102.94,outbound
537,40,tcp,443,44428,35.160.102.94,10.215.173.1,inbound
538,3333,tls,443,46168,44.227.230.96,10.215.173.1,inbound
539,40,tcp,46168,443,10.215.173.1,44.227.230.96,outbound
540,47,tls,46168,443,10.215.173.1,44.227.230.96,outbound
541,40,tcp,443,46168,44.227.230.96,10.215.173.1,inbound
542,40,tcp,46168,443,10.215.173.1,44.227.230.96,outbound
543,40,tcp,443,46168,44.227.230.96,10.215.173.1,inbound
544,78,tls,443,43086,52.38.68.215,10.215.173.1,inbound
545,1487,tls,443,44428,35.160.102.94,10.215.173.1,inbound
546,1326,tls,443,48072,54.188.72.200,10.215.173.1,inbound
547,40,tcp,48072,443,10.215.173.1,54.188.72.200,outbound
548,40,tcp,443,46168,44.227.230.96,10.215.173.1,inbound
549,78,tls,443,43086,52.38.68.215,10.215.173.1,inbound
550,40,tcp,43086,443,10.215.173.1,52.38.68.215,outbound
551,40,tcp,44428,443,10.215.173.1,35.160.102.94,outbound
552,96,tls,43704,443,10.215.173.1,108.139.1.65,inbound
553,40,tcp,443,43704,108.139.1.65,10.215.173.1,inbound
554,203,tls,44428,443,10.215.173.1,35.160.102.94,outbound
555,40,tcp,443,44428,35.160.102.94,10.215.173.1,inbound
556,990,tls,48072,443,10.215.173.1,54.188.72.200,outbound
557,40,tcp,443,48072,54.188.72.200,10.215.173.1,inbound
558,990,tls,48092,443,10.215.173.1,54.188.72.200,outbound
559,40,tcp,443,48092,54.188.72.200,10.215.173.1,inbound
560,465,tls,443,44428,35.160.102.94,10.215.173.1,inbound
561,40,tcp,44428,443,10.215.173.1,35.160.102.94,outbound
562,275,tls,44428,443,10.215.173.1,35.160.102.94,outbound
563,40,tcp,443,44428,35.160.102.94,10.215.173.1,inbound
564,683,tls,443,43704,108.139.1.65,10.215.173.1,inbound
565,40,tcp,43704,443,10.215.173.1,108.139.1.65,inbound
566,526,tls,443,44428,35.160.102.94,10.215.173.1,inbound
567,200,tls,41064,443,10.215.173.1,54.200.94.135,outbound
568,40,tcp,443,41064,54.200.94.135,10.215.173.1,inbound
569,698,tls,443,48092,54.188.72.200,10.215.173.1,inbound
570,40,tcp,48092,443,10.215.173.1,54.188.72.200,outbound
571,698,tls,443,48072,54.188.72.200,10.215.173.1,inbound
572,40,tcp,48072,443,10.215.173.1,54.188.72.200,outbound
573,40,tcp,44428,443,10.215.173.1,35.160.102.94,outbound
574,2936,tls,443,41064,54.200.94.135,10.215.173.1,inbound
575,40,tcp,41064,443,10.215.173.1,54.200.94.135,outbound
576,6407,tls,443,41064,54.200.94.135,10.215.173.1,inbound
577,40,tcp,41064,443,10.215.173.1,54.200.94.135,outbound
578,196,tls,41064,443,10.215.173.1,54.200.94.135,outbound
579,40,tcp,443,41064,54.200.94.135,10.215.173.1,inbound
580,182,tls,44428,443,10.215.173.1,35.160.102.94,outbound
581,40,tcp,443,44428,35.160.102.94,10.215.173.1,inbound
582,78,tls,443,43086,52.38.68.215,10.215.173.1,inbound
583,60,tcp,46180,443,10.215.173.1,44.227.230.96,outbound
584,202,tls,44428,443,10.215.173.1,35.160.102.94,outbound
585,860,tls,48072,443,10.215.173.1,54.188.72.200,outbound
586,40,tcp,443,44428,35.160.102.94,10.215.173.1,inbound
587,40,tcp,443,48072,54.188.72.200,10.215.173.1,inbound
588,357,tls,443,44428,35.160.102.94,10.215.173.1,inbound
589,40,tcp,44428,443,10.215.173.1,35.160.102.94,outbound
590,40,tcp,43086,443,10.215.173.1,52.38.68.215,outbound
591,395,tls,443,41064,54.200.94.135,10.215.173.1,inbound
592,40,tcp,41064,443,10.215.173.1,54.200.94.135,outbound
593,48,tcp,443,46180,44.227.230.96,10.215.173.1,inbound
594,40,tcp,46180,443,10.215.173.1,44.227.230.96,outbound
595,557,tls,46180,443,10.215.173.1,44.227.230.96,outbound
596,40,tcp,443,46180,44.227.230.96,10.215.173.1,inbound
597,465,tls,443,44428,35.160.102.94,10.215.173.1,inbound
598,40,tcp,44428,443,10.215.173.1,35.160.102.94,outbound
599,560,tls,44428,443,10.215.173.1,35.160.102.94,outbound
600,40,tcp,443,44428,35.160.102.94,10.215.173.1,inbound
601,3333,tls,443,46180,44.227.230.96,10.215.173.1,inbound
602,40,tcp,46180,443,10.215.173.1,44.227.230.96,outbound
603,47,tls,46180,443,10.215.173.1,44.227.230.96,outbound
604,40,tcp,443,46180,44.227.230.96,10.215.173.1,inbound
605,40,tcp,46180,443,10.215.173.1,44.227.230.96,outbound
606,40,tcp,443,46180,44.227.230.96,10.215.173.1,inbound
607,40,tcp,443,46180,44.227.230.96,10.215.173.1,inbound
608,1326,tls,443,48072,54.188.72.200,10.215.173.1,inbound
609,40,tcp,48072,443,10.215.173.1,54.188.72.200,outbound
610,96,tls,43704,443,10.215.173.1,108.139.1.65,inbound
611,40,tcp,443,43704,108.139.1.65,10.215.173.1,inbound
612,206,tls,44428,443,10.215.173.1,35.160.102.94,outbound
613,40,tcp,443,44428,35.160.102.94,10.215.173.1,inbound
614,990,tls,48072,443,10.215.173.1,54.188.72.200,outbound
615,40,tcp,443,48072,54.188.72.200,10.215.173.1,inbound
616,990,tls,48092,443,10.215.173.1,54.188.72.200,outbound
617,40,tcp,443,48092,54.188.72.200,10.215.173.1,inbound
618,679,tls,443,43704,108.139.1.65,10.215.173.1,inbound
619,40,tcp,43704,443,10.215.173.1,108.139.1.65,inbound
620,465,tls,443,44428,35.160.102.94,10.215.173.1,inbound
621,298,tls,44428,443,10.215.173.1,35.160.102.94,outbound
622,40,tcp,443,44428,35.160.102.94,10.215.173.1,inbound
623,698,tls,443,48072,54.188.72.200,10.215.173.1,inbound
624,40,tcp,48072,443,10.215.173.1,54.188.72.200,outbound
625,698,tls,443,48092,54.188.72.200,10.215.173.1,inbound
626,40,tcp,48092,443,10.215.173.1,54.188.72.200,outbound
627,526,tls,443,44428,35.160.102.94,10.215.173.1,inbound
628,199,tls,41064,443,10.215.173.1,54.200.94.135,outbound
629,40,tcp,443,41064,54.200.94.135,10.215.173.1,inbound
630,40,tcp,44428,443,10.215.173.1,35.160.102.94,outbound
631,9303,tls,443,41064,54.200.94.135,10.215.173.1,inbound
632,40,tcp,41064,443,10.215.173.1,54.200.94.135,outbound
633,1487,tls,443,44428,35.160.102.94,10.215.173.1,inbound
634,40,tcp,44428,443,10.215.173.1,35.160.102.94,outbound
635,567,tls,44166,443,10.215.173.1,44.237.106.165,outbound
636,40,tcp,443,44166,44.237.106.165,10.215.173.1,inbound
637,874,tls,48072,443,10.215.173.1,54.188.72.200,outbound
