packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,78,tls,443,46598,35.83.59.104,10.215.173.1,inbound
429,40,tcp,46598,443,10.215.173.1,35.83.59.104,outbound
430,386,tls,443,47376,44.239.205.148,10.215.173.1,inbound
431,40,tcp,47376,443,10.215.173.1,44.239.205.148,outbound
432,78,tls,443,47376,44.239.205.148,10.215.173.1,inbound
433,40,tcp,47376,443,10.215.173.1,44.239.205.148,outbound
434,385,tls,443,47376,44.239.205.148,10.215.173.1,inbound
435,40,tcp,47376,443,10.215.173.1,44.239.205.148,outbound
436,78,tls,443,47376,44.239.205.148,10.215.173.1,inbound
437,40,tcp,47376,443,10.215.173.1,44.239.205.148,outbound
438,386,tls,443,47376,44.239.205.148,10.215.173.1,inbound
439,40,tcp,47376,443,10.215.173.1,44.239.205.148,outbound
440,78,tls,443,47376,44.239.205.148,10.215.173.1,inbound
441,40,tcp,47376,443,10.215.173.1,44.239.205.148,outbound
442,424,tls,443,47376,44.239.205.148,10.215.173.1,inbound
443,40,tcp,47376,443,10.215.173.1,44.239.205.148,outbound
444,623,tls,443,47716,52.27.80.35,10.215.173.1,inbound
445,40,tcp,47716,443,10.215.173.1,52.27.80.35,outbound
446,210,tls,47376,443,10.215.173.1,44.239.205.148,outbound
447,40,tcp,443,47376,44.239.205.148,10.215.173.1,inbound
448,777,tls,443,47726,52.27.80.35,10.215.173.1,inbound
449,40,tcp,47726,443,10.215.173.1,52.27.80.35,outbound
450,181,tls,47376,443,10.215.173.1,44.239.205.148,outbound
451,40,tcp,443,47376,44.239.205.148,10.215.173.1,inbound
452,203,tls,47376,443,10.215.173.1,44.239.205.148,outbound
453,40,tcp,443,47376,44.239.205.148,10.215.173.1,inbound
454,907,tls,47716,443,10.215.173.1,52.27.80.35,outbound
455,40,tcp,443,47716,52.27.80.35,10.215.173.1,inbound
456,204,tls,46598,443,10.215.173.1,35.83.59.104,outbound
457,40,tcp,443,46598,35.83.59.104,10.215.173.1,inbound
458,424,tls,443,47376,44.239.205.148,10.215.173.1,inbound
459,385,tls,443,47376,44.239.205.148,10.215.173.1,inbound
460,40,tcp,47376,443,10.215.173.1,44.239.205.148,outbound
461,78,tls,443,47376,44.239.205.148,10.215.173.1,inbound
462,423,tls,443,47376,44.239.205.148,10.215.173.1,inbound
463,40,tcp,47376,443,10.215.173.1,44.239.205.148,outbound
464,357,tls,443,46598,35.83.59.104,10.215.173.1,inbound
465,40,tcp,46598,443,10.215.173.1,35.83.59.104,outbound
466,627,tls,443,47716,52.27.80.35,10.215.173.1,inbound
467,226,tls,46598,443,10.215.173.1,35.83.59.104,outbound
468,40,tcp,443,46598,35.83.59.104,10.215.173.1,inbound
469,40,tcp,47716,443,10.215.173.1,52.27.80.35,outbound
470,354,tls,443,46598,35.83.59.104,10.215.173.1,inbound
471,708,tls,46546,443,10.215.173.1,151.101.41.208,outbound
472,40,tcp,443,46546,151.101.41.208,10.215.173.1,inbound
473,623,tls,443,47722,52.27.80.35,10.215.173.1,inbound
474,40,tcp,47722,443,10.215.173.1,52.27.80.35,outbound
475,40,tcp,46598,443,10.215.173.1,35.83.59.104,outbound
476,421,tls,443,48632,52.43.74.124,10.215.173.1,inbound
477,40,tcp,48632,443,10.215.173.1,52.43.74.124,outbound
478,203,tls,46598,443,10.215.173.1,35.83.59.104,outbound
479,40,tcp,443,46598,35.83.59.104,10.215.173.1,inbound
480,860,tls,47716,443,10.215.173.1,52.27.80.35,outbound
481,40,tcp,443,47716,52.27.80.35,10.215.173.1,inbound
482,60,tcp,46006,443,10.215.173.1,44.227.230.96,outbound
483,860,tls,443,46546,151.101.41.208,10.215.173.1,inbound
484,40,tcp,46546,443,10.215.173.1,151.101.41.208,outbound
485,48,tcp,443,46006,44.227.230.96,10.215.173.1,inbound
486,40,tcp,46006,443,10.215.173.1,44.227.230.96,outbound
487,465,tls,443,46598,35.83.59.104,10.215.173.1,inbound
488,40,tcp,46598,443,10.215.173.1,35.83.59.104,outbound
489,557,tls,46006,443,10.215.173.1,44.227.230.96,outbound
490,40,tcp,443,46006,44.227.230.96,10.215.173.1,inbound
491,201,tls,46598,443,10.215.173.1,35.83.59.104,outbound
492,40,tcp,443,46598,35.83.59.104,10.215.173.1,inbound
493,3333,tls,443,46006,44.227.230.96,10.215.173.1,inbound
494,40,tcp,46006,443,10.215.173.1,44.227.230.96,outbound
495,47,tls,46006,443,10.215.173.1,44.227.230.96,outbound
496,40,tcp,46006,443,10.215.173.1,44.227.230.96,outbound
497,40,tcp,443,46006,44.227.230.96,10.215.173.1,inbound
498,40,tcp,443,46006,44.227.230.96,10.215.173.1,inbound
499,1326,tls,443,47716,52.27.80.35,10.215.173.1,inbound
500,40,tcp,47716,443,10.215.173.1,52.27.80.35,outbound
501,96,tls,46286,443,10.215.173.1,108.139.1.119,inbound
502,40,tcp,443,46286,108.139.1.119,10.215.173.1,inbound
503,203,tls,46598,443,10.215.173.1,35.83.59.104,outbound
504,40,tcp,443,46598,35.83.59.104,10.215.173.1,inbound
505,990,tls,47716,443,10.215.173.1,52.27.80.35,outbound
506,40,tcp,443,47716,52.27.80.35,10.215.173.1,inbound
507,990,tls,47722,443,10.215.173.1,52.27.80.35,outbound
508,40,tcp,443,47722,52.27.80.35,10.215.173.1,inbound
509,684,tls,443,46286,108.139.1.119,10.215.173.1,inbound
510,40,tcp,46286,443,10.215.173.1,108.139.1.119,inbound
511,465,tls,443,46598,35.83.59.104,10.215.173.1,inbound
512,276,tls,46598,443,10.215.173.1,35.83.59.104,outbound
513,40,tcp,443,46598,35.83.59.104,10.215.173.1,inbound
514,698,tls,443,47716,52.27.80.35,10.215.173.1,inbound
515,40,tcp,47716,443,10.215.173.1,52.27.80.35,outbound
516,698,tls,443,47722,52.27.80.35,10.215.173.1,inbound
517,40,tcp,47722,443,10.215.173.1,52.27.80.35,outbound
518,526,tls,443,46598,35.83.59.104,10.215.173.1,inbound
519,199,tls,43544,443,10.215.173.1,35.162.106.56,outbound
520,40,tcp,443,43544,35.162.106.56,10.215.173.1,inbound
521,40,tcp,46598,443,10.215.173.1,35.83.59.104,outbound
522,9303,tls,443,43544,35.162.106.56,10.215.173.1,inbound
523,40,tcp,43544,443,10.215.173.1,35.162.106.56,outbound
524,197,tls,43544,443,10.215.173.1,35.162.106.56,outbound
525,40,tcp,443,43544,35.162.106.56,10.215.173.1,inbound
526,181,tls,46598,443,10.215.173.1,35.83.59.104,outbound
527,40,tcp,443,46598,35.83.59.104,10.215.173.1,inbound
528,357,tls,443,46598,35.83.59.104,10.215.173.1,inbound
529,40,tcp,46598,443,10.215.173.1,35.83.59.104,outbound
530,356,tls,443,43544,35.162.106.56,10.215.173.1,inbound
531,40,tcp,43544,443,10.215.173.1,35.162.106.56,outbound
532,60,tcp,46014,443,10.215.173.1,44.227.230.96,outbound
533,860,tls,47716,443,10.215.173.1,52.27.80.35,outbound
534,202,tls,46598,443,10.215.173.1,35.83.59.104,outbound
535,40,tcp,443,47716,52.27.80.35,10.215.173.1,inbound
536,40,tcp,443,46598,35.83.59.104,10.215.173.1,inbound
537,48,tcp,443,46014,44.227.230.96,10.215.173.1,inbound
538,40,tcp,46014,443,10.215.173.1,44.227.230.96,outbound
539,557,tls,46014,443,10.215.173.1,44.227.230.96,outbound
540,40,tcp,443,46014,44.227.230.96,10.215.173.1,inbound
541,465,tls,443,46598,35.83.59.104,10.215.173.1,inbound
542,560,tls,46598,443,10.215.173.1,35.83.59.104,outbound
543,40,tcp,443,46598,35.83.59.104,10.215.173.1,inbound
544,2936,tls,443,46014,44.227.230.96,10.215.173.1,inbound
545,40,tcp,46014,443,10.215.173.1,44.227.230.96,outbound
546,437,tls,443,46014,44.227.230.96,10.215.173.1,inbound
547,40,tcp,46014,443,10.215.173.1,44.227.230.96,outbound
548,47,tls,46014,443,10.215.173.1,44.227.230.96,outbound
549,40,tcp,443,46014,44.227.230.96,10.215.173.1,inbound
550,40,tcp,46014,443,10.215.173.1,44.227.230.96,outbound
551,40,tcp,443,46014,44.227.230.96,10.215.173.1,inbound
552,1488,tls,443,46598,35.83.59.104,10.215.173.1,inbound
553,40,tcp,443,46014,44.227.230.96,10.215.173.1,inbound
554,40,tcp,46598,443,10.215.173.1,35.83.59.104,outbound
555,60,tcp,46746,853,192.168.1.122,10.215.173.2,inbound
556,1326,tls,443,47716,52.27.80.35,10.215.173.1,inbound
