packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,40,tcp,443,42164,52.24.233.7,10.215.173.1,inbound
429,421,tls,443,42164,52.24.233.7,10.215.173.1,inbound
430,40,tcp,42164,443,10.215.173.1,52.24.233.7,outbound
431,60,tcp,49552,853,192.168.1.122,10.215.173.2,inbound
432,567,tls,42164,443,10.215.173.1,52.24.233.7,outbound
433,40,tcp,443,42164,52.24.233.7,10.215.173.1,inbound
434,924,tls,43234,443,10.215.173.1,52.36.31.207,outbound
435,40,tcp,443,43234,52.36.31.207,10.215.173.1,inbound
436,204,tls,42142,443,10.215.173.1,44.229.105.13,outbound
437,40,tcp,443,42142,44.229.105.13,10.215.173.1,inbound
438,194,tls,39474,443,10.215.173.1,35.83.59.104,outbound
439,40,tcp,443,39474,35.83.59.104,10.215.173.1,inbound
440,182,tls,39474,443,10.215.173.1,35.83.59.104,outbound
441,40,tcp,443,39474,35.83.59.104,10.215.173.1,inbound
442,924,tls,43242,443,10.215.173.1,52.36.31.207,outbound
443,40,tcp,443,43242,52.36.31.207,10.215.173.1,inbound
444,828,tls,43244,443,10.215.173.1,52.36.31.207,outbound
445,40,tcp,443,43244,52.36.31.207,10.215.173.1,inbound
446,208,tls,42142,443,10.215.173.1,44.229.105.13,outbound
447,40,tcp,443,42142,44.229.105.13,10.215.173.1,inbound
448,204,tls,42142,443,10.215.173.1,44.229.105.13,outbound
449,40,tcp,443,42142,44.229.105.13,10.215.173.1,inbound
450,185,tls,42142,443,10.215.173.1,44.229.105.13,outbound
451,40,tcp,443,42142,44.229.105.13,10.215.173.1,inbound
452,204,tls,42142,443,10.215.173.1,44.229.105.13,outbound
453,40,tcp,443,42142,44.229.105.13,10.215.173.1,inbound
454,424,tls,443,42142,44.229.105.13,10.215.173.1,inbound
455,40,tcp,42142,443,10.215.173.1,44.229.105.13,outbound
456,355,tls,443,39474,35.83.59.104,10.215.173.1,inbound
457,40,tcp,39474,443,10.215.173.1,35.83.59.104,outbound
458,357,tls,443,39474,35.83.59.104,10.215.173.1,inbound
459,40,tcp,39474,443,10.215.173.1,35.83.59.104,outbound
460,385,tls,443,42142,44.229.105.13,10.215.173.1,inbound
461,40,tcp,42142,443,10.215.173.1,44.229.105.13,outbound
462,806,tls,443,42142,44.229.105.13,10.215.173.1,inbound
463,40,tcp,42142,443,10.215.173.1,44.229.105.13,outbound
464,461,tls,443,42142,44.229.105.13,10.215.173.1,inbound
465,40,tcp,42142,443,10.215.173.1,44.229.105.13,outbound
466,623,tls,443,43234,52.36.31.207,10.215.173.1,inbound
467,40,tcp,43234,443,10.215.173.1,52.36.31.207,outbound
468,204,tls,42142,443,10.215.173.1,44.229.105.13,outbound
469,40,tcp,443,42142,44.229.105.13,10.215.173.1,inbound
470,777,tls,443,43244,52.36.31.207,10.215.173.1,inbound
471,40,tcp,43244,443,10.215.173.1,52.36.31.207,outbound
472,623,tls,443,43242,52.36.31.207,10.215.173.1,inbound
473,40,tcp,43242,443,10.215.173.1,52.36.31.207,outbound
474,323,tls,42142,443,10.215.173.1,44.229.105.13,outbound
475,907,tls,43234,443,10.215.173.1,52.36.31.207,outbound
476,40,tcp,443,43234,52.36.31.207,10.215.173.1,inbound
477,40,tcp,443,42142,44.229.105.13,10.215.173.1,inbound
478,204,tls,39474,443,10.215.173.1,35.83.59.104,outbound
479,40,tcp,443,39474,35.83.59.104,10.215.173.1,inbound
480,385,tls,443,42142,44.229.105.13,10.215.173.1,inbound
481,78,tls,443,42142,44.229.105.13,10.215.173.1,inbound
482,40,tcp,42142,443,10.215.173.1,44.229.105.13,outbound
483,423,tls,443,42142,44.229.105.13,10.215.173.1,inbound
484,386,tls,443,42142,44.229.105.13,10.215.173.1,inbound
485,78,tls,443,42142,44.229.105.13,10.215.173.1,inbound
486,40,tcp,42142,443,10.215.173.1,44.229.105.13,outbound
487,357,tls,443,39474,35.83.59.104,10.215.173.1,inbound
488,627,tls,443,43234,52.36.31.207,10.215.173.1,inbound
489,224,tls,39474,443,10.215.173.1,35.83.59.104,outbound
490,40,tcp,443,39474,35.83.59.104,10.215.173.1,inbound
491,40,tcp,43234,443,10.215.173.1,52.36.31.207,outbound
492,354,tls,443,39474,35.83.59.104,10.215.173.1,inbound
493,708,tls,49646,443,10.215.173.1,151.101.41.208,outbound
494,40,tcp,443,49646,151.101.41.208,10.215.173.1,inbound
495,40,tcp,39474,443,10.215.173.1,35.83.59.104,outbound
496,421,tls,443,42164,52.24.233.7,10.215.173.1,inbound
497,40,tcp,42164,443,10.215.173.1,52.24.233.7,outbound
498,831,tls,443,49646,151.101.41.208,10.215.173.1,inbound
499,40,tcp,49646,443,10.215.173.1,151.101.41.208,outbound
500,203,tls,39474,443,10.215.173.1,35.83.59.104,outbound
501,40,tcp,443,39474,35.83.59.104,10.215.173.1,inbound
502,860,tls,43234,443,10.215.173.1,52.36.31.207,outbound
503,40,tcp,443,43234,52.36.31.207,10.215.173.1,inbound
504,60,tcp,42836,443,10.215.173.1,44.227.230.96,outbound
505,48,tcp,443,42836,44.227.230.96,10.215.173.1,inbound
506,40,tcp,42836,443,10.215.173.1,44.227.230.96,outbound
507,465,tls,443,39474,35.83.59.104,10.215.173.1,inbound
508,40,tcp,39474,443,10.215.173.1,35.83.59.104,outbound
509,557,tls,42836,443,10.215.173.1,44.227.230.96,outbound
510,40,tcp,443,42836,44.227.230.96,10.215.173.1,inbound
511,201,tls,39474,443,10.215.173.1,35.83.59.104,outbound
512,40,tcp,443,39474,35.83.59.104,10.215.173.1,inbound
513,3333,tls,443,42836,44.227.230.96,10.215.173.1,inbound
514,40,tcp,42836,443,10.215.173.1,44.227.230.96,outbound
515,47,tls,42836,443,10.215.173.1,44.227.230.96,outbound
516,40,tcp,443,42836,44.227.230.96,10.215.173.1,inbound
517,40,tcp,42836,443,10.215.173.1,44.227.230.96,outbound
518,40,tcp,443,42836,44.227.230.96,10.215.173.1,inbound
519,1326,tls,443,43234,52.36.31.207,10.215.173.1,inbound
520,40,tcp,43234,443,10.215.173.1,52.36.31.207,outbound
521,1486,tls,443,39474,35.83.59.104,10.215.173.1,inbound
522,40,tcp,443,42836,44.227.230.96,10.215.173.1,inbound
523,96,tls,39368,443,10.215.173.1,108.139.1.67,inbound
524,40,tcp,443,39368,108.139.1.67,10.215.173.1,inbound
525,203,tls,39474,443,10.215.173.1,35.83.59.104,outbound
526,40,tcp,443,39474,35.83.59.104,10.215.173.1,inbound
527,683,tls,443,39368,108.139.1.67,10.215.173.1,inbound
528,40,tcp,39368,443,10.215.173.1,108.139.1.67,inbound
529,465,tls,443,39474,35.83.59.104,10.215.173.1,inbound
530,274,tls,39474,443,10.215.173.1,35.83.59.104,outbound
531,40,tcp,443,39474,35.83.59.104,10.215.173.1,inbound
532,990,tls,43234,443,10.215.173.1,52.36.31.207,outbound
533,40,tcp,443,43234,52.36.31.207,10.215.173.1,inbound
534,990,tls,43242,443,10.215.173.1,52.36.31.207,outbound
535,40,tcp,443,43242,52.36.31.207,10.215.173.1,inbound
536,526,tls,443,39474,35.83.59.104,10.215.173.1,inbound
537,200,tls,43780,443,10.215.173.1,52.40.41.84,outbound
538,40,tcp,443,43780,52.40.41.84,10.215.173.1,inbound
539,698,tls,443,43242,52.36.31.207,10.215.173.1,inbound
540,40,tcp,43242,443,10.215.173.1,52.36.31.207,outbound
541,40,tcp,39474,443,10.215.173.1,35.83.59.104,outbound
542,698,tls,443,43234,52.36.31.207,10.215.173.1,inbound
543,40,tcp,43234,443,10.215.173.1,52.36.31.207,outbound
544,5832,tls,443,43780,52.40.41.84,10.215.173.1,inbound
545,40,tcp,43780,443,10.215.173.1,52.40.41.84,outbound
546,3540,tls,443,43780,52.40.41.84,10.215.173.1,inbound
547,40,tcp,43780,443,10.215.173.1,52.40.41.84,outbound
548,196,tls,43780,443,10.215.173.1,52.40.41.84,outbound
549,40,tcp,443,43780,52.40.41.84,10.215.173.1,inbound
550,182,tls,39474,443,10.215.173.1,35.83.59.104,outbound
551,40,tcp,443,39474,35.83.59.104,10.215.173.1,inbound
552,202,tls,39474,443,10.215.173.1,35.83.59.104,outbound
553,40,tcp,443,39474,35.83.59.104,10.215.173.1,inbound
554,860,tls,43234,443,10.215.173.1,52.36.31.207,outbound
555,40,tcp,443,43234,52.36.31.207,10.215.173.1,inbound
556,60,tcp,42842,443,10.215.173.1,44.227.230.96,outbound
557,394,tls,443,43780,52.40.41.84,10.215.173.1,inbound
558,40,tcp,43780,443,10.215.173.1,52.40.41.84,outbound
559,357,tls,443,39474,35.83.59.104,10.215.173.1,inbound
560,40,tcp,39474,443,10.215.173.1,35.83.59.104,outbound
561,48,tcp,443,42842,44.227.230.96,10.215.173.1,inbound
562,40,tcp,42842,443,10.215.173.1,44.227.230.96,outbound
563,557,tls,42842,443,10.215.173.1,44.227.230.96,outbound
564,40,tcp,443,42842,44.227.230.96,10.215.173.1,inbound
565,465,tls,443,39474,35.83.59.104,10.215.173.1,inbound
566,40,tcp,39474,443,10.215.173.1,35.83.59.104,outbound
567,560,tls,39474,443,10.215.173.1,35.83.59.104,outbound
568,40,tcp,443,39474,35.83.59.104,10.215.173.1,inbound
569,2936,tls,443,42842,44.227.230.96,10.215.173.1,inbound
570,40,tcp,42842,443,10.215.173.1,44.227.230.96,outbound
571,437,tls,443,42842,44.227.230.96,10.215.173.1,inbound
572,40,tcp,42842,443,10.215.173.1,44.227.230.96,outbound
573,47,tls,42842,443,10.215.173.1,44.227.230.96,outbound
574,40,tcp,443,42842,44.227.230.96,10.215.173.1,inbound
575,40,tcp,42842,443,10.215.173.1,44.227.230.96,outbound
576,40,tcp,443,42842,44.227.230.96,10.215.173.1,inbound
577,1326,tls,443,43234,52.36.31.207,10.215.173.1,inbound
578,40,tcp,43234,443,10.215.173.1,52.36.31.207,outbound
579,96,tls,39368,443,10.215.173.1,108.139.1.67,inbound
580,1487,tls,443,39474,35.83.59.104,10.215.173.1,inbound
581,40,tcp,443,39368,108.139.1.67,10.215.173.1,inbound
582,207,tls,39474,443,10.215.173.1,35.83.59.104,outbound
583,40,tcp,443,39474,35.83.59.104,10.215.173.1,inbound
584,40,tcp,443,42842,44.227.230.96,10.215.173.1,inbound
585,40,tcp,39474,443,10.215.173.1,35.83.59.104,outbound
586,465,tls,443,39474,35.83.59.104,10.215.173.1,inbound
587,40,tcp,39474,443,10.215.173.1,35.83.59.104,outbound
588,298,tls,39474,443,10.215.173.1,35.83.59.104,outbound
589,40,tcp,443,39474,35.83.59.104,10.215.173.1,inbound
590,683,tls,443,39368,108.139.1.67,10.215.173.1,inbound
591,40,tcp,39368,443,10.215.173.1,108.139.1.67,inbound
592,990,tls,43234,443,10.215.173.1,52.36.31.207,outbound
593,40,tcp,443,43234,52.36.31.207,10.215.173.1,inbound
594,990,tls,43242,443,10.215.173.1,52.36.31.207,outbound
595,40,tcp,443,43242,52.36.31.207,10.215.173.1,inbound
596,526,tls,443,39474,35.83.59.104,10.215.173.1,inbound
597,200,tls,43780,443,10.215.173.1,52.40.41.84,outbound
598,40,tcp,443,43780,52.40.41.84,10.215.173.1,inbound
599,40,tcp,39474,443,10.215.173.1,35.83.59.104,outbound
600,698,tls,443,43242,52.36.31.207,10.215.173.1,inbound
601,40,tcp,43242,443,10.215.173.1,52.36.31.207,outbound
602,698,tls,443,43234,52.36.31.207,10.215.173.1,inbound
603,40,tcp,43234,443,10.215.173.1,52.36.31.207,outbound
604,9301,tls,443,43780,52.40.41.84,10.215.173.1,inbound
605,40,tcp,43780,443,10.215.173.1,52.40.41.84,outbound
