packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,40,tcp,49966,443,10.215.173.1,18.155.202.102,outbound
429,1189,tls,443,49966,18.155.202.102,10.215.173.1,inbound
430,40,tcp,49966,443,10.215.173.1,18.155.202.102,outbound
431,104,tls,49966,443,10.215.173.1,18.155.202.102,outbound
432,40,tcp,443,49966,18.155.202.102,10.215.173.1,inbound
433,86,tls,49966,443,10.215.173.1,18.155.202.102,outbound
434,40,tcp,443,49966,18.155.202.102,10.215.173.1,inbound
435,1017,tls,49966,443,10.215.173.1,18.155.202.102,outbound
436,40,tcp,443,49966,18.155.202.102,10.215.173.1,inbound
437,186,tls,443,49966,18.155.202.102,10.215.173.1,inbound
438,102,tls,443,49966,18.155.202.102,10.215.173.1,inbound
439,40,tcp,49966,443,10.215.173.1,18.155.202.102,outbound
440,71,tls,443,49966,18.155.202.102,10.215.173.1,inbound
441,71,tls,49966,443,10.215.173.1,18.155.202.102,outbound
442,40,tcp,443,49966,18.155.202.102,10.215.173.1,inbound
443,3939,tls,443,49676,44.237.106.165,10.215.173.1,inbound
444,40,tcp,49676,443,10.215.173.1,44.237.106.165,outbound
445,166,tls,49676,443,10.215.173.1,44.237.106.165,outbound
446,40,tcp,443,49676,44.237.106.165,10.215.173.1,inbound
447,160,tls,443,49676,44.237.106.165,10.215.173.1,inbound
448,91,tls,443,49676,44.237.106.165,10.215.173.1,inbound
449,40,tcp,49676,443,10.215.173.1,44.237.106.165,outbound
450,567,tls,49676,443,10.215.173.1,44.237.106.165,outbound
451,40,tcp,443,49676,44.237.106.165,10.215.173.1,inbound
452,484,tls,443,49966,18.155.202.102,10.215.173.1,inbound
453,71,tls,443,49966,18.155.202.102,10.215.173.1,inbound
454,40,tcp,49966,443,10.215.173.1,18.155.202.102,outbound
455,421,tls,443,49676,44.237.106.165,10.215.173.1,inbound
456,40,tcp,49676,443,10.215.173.1,44.237.106.165,outbound
457,60,tcp,48426,853,192.168.1.122,10.215.173.2,inbound
458,567,tls,49676,443,10.215.173.1,44.237.106.165,outbound
459,40,tcp,443,49676,44.237.106.165,10.215.173.1,inbound
460,204,tls,37378,443,10.215.173.1,52.38.68.215,outbound
461,924,tls,40620,443,10.215.173.1,44.241.52.227,outbound
462,40,tcp,443,40620,44.241.52.227,10.215.173.1,inbound
463,40,tcp,443,37378,52.38.68.215,10.215.173.1,inbound
464,192,tls,47726,443,10.215.173.1,52.43.148.200,outbound
465,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
466,181,tls,47726,443,10.215.173.1,52.43.148.200,outbound
467,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
468,924,tls,40626,443,10.215.173.1,44.241.52.227,outbound
469,40,tcp,443,40626,44.241.52.227,10.215.173.1,inbound
470,828,tls,40642,443,10.215.173.1,44.241.52.227,outbound
471,40,tcp,443,40642,44.241.52.227,10.215.173.1,inbound
472,208,tls,37378,443,10.215.173.1,52.38.68.215,outbound
473,40,tcp,443,37378,52.38.68.215,10.215.173.1,inbound
474,177,tls,37378,443,10.215.173.1,52.38.68.215,outbound
475,40,tcp,443,37378,52.38.68.215,10.215.173.1,inbound
476,211,tls,37378,443,10.215.173.1,52.38.68.215,outbound
477,40,tcp,443,37378,52.38.68.215,10.215.173.1,inbound
478,204,tls,37378,443,10.215.173.1,52.38.68.215,outbound
479,40,tcp,443,37378,52.38.68.215,10.215.173.1,inbound
480,424,tls,443,37378,52.38.68.215,10.215.173.1,inbound
481,40,tcp,37378,443,10.215.173.1,52.38.68.215,outbound
482,355,tls,443,47726,52.43.148.200,10.215.173.1,inbound
483,40,tcp,47726,443,10.215.173.1,52.43.148.200,outbound
484,357,tls,443,47726,52.43.148.200,10.215.173.1,inbound
485,40,tcp,47726,443,10.215.173.1,52.43.148.200,outbound
486,423,tls,443,37378,52.38.68.215,10.215.173.1,inbound
487,40,tcp,37378,443,10.215.173.1,52.38.68.215,outbound
488,423,tls,443,37378,52.38.68.215,10.215.173.1,inbound
489,40,tcp,37378,443,10.215.173.1,52.38.68.215,outbound
490,424,tls,443,37378,52.38.68.215,10.215.173.1,inbound
491,40,tcp,37378,443,10.215.173.1,52.38.68.215,outbound
492,385,tls,443,37378,52.38.68.215,10.215.173.1,inbound
493,40,tcp,37378,443,10.215.173.1,52.38.68.215,outbound
494,78,tls,443,37378,52.38.68.215,10.215.173.1,inbound
495,40,tcp,37378,443,10.215.173.1,52.38.68.215,outbound
496,211,tls,37378,443,10.215.173.1,52.38.68.215,outbound
497,40,tcp,443,37378,52.38.68.215,10.215.173.1,inbound
498,181,tls,37378,443,10.215.173.1,52.38.68.215,outbound
499,40,tcp,443,37378,52.38.68.215,10.215.173.1,inbound
500,204,tls,37378,443,10.215.173.1,52.38.68.215,outbound
501,40,tcp,443,37378,52.38.68.215,10.215.173.1,inbound
502,623,tls,443,40620,44.241.52.227,10.215.173.1,inbound
503,40,tcp,40620,443,10.215.173.1,44.241.52.227,outbound
504,623,tls,443,40626,44.241.52.227,10.215.173.1,inbound
505,40,tcp,40626,443,10.215.173.1,44.241.52.227,outbound
506,907,tls,40620,443,10.215.173.1,44.241.52.227,outbound
507,40,tcp,443,40620,44.241.52.227,10.215.173.1,inbound
508,777,tls,443,40642,44.241.52.227,10.215.173.1,inbound
509,40,tcp,40642,443,10.215.173.1,44.241.52.227,outbound
510,424,tls,443,37378,52.38.68.215,10.215.173.1,inbound
511,384,tls,443,37378,52.38.68.215,10.215.173.1,inbound
512,40,tcp,37378,443,10.215.173.1,52.38.68.215,outbound
513,78,tls,443,37378,52.38.68.215,10.215.173.1,inbound
514,204,tls,47726,443,10.215.173.1,52.43.148.200,outbound
515,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
516,40,tcp,37378,443,10.215.173.1,52.38.68.215,outbound
517,627,tls,443,40620,44.241.52.227,10.215.173.1,inbound
518,319,tls,443,47726,52.43.148.200,10.215.173.1,inbound
519,40,tcp,47726,443,10.215.173.1,52.43.148.200,outbound
520,78,tls,443,47726,52.43.148.200,10.215.173.1,inbound
521,40,tcp,47726,443,10.215.173.1,52.43.148.200,outbound
522,226,tls,47726,443,10.215.173.1,52.43.148.200,outbound
523,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
524,40,tcp,40620,443,10.215.173.1,44.241.52.227,outbound
525,354,tls,443,47726,52.43.148.200,10.215.173.1,inbound
526,708,tls,46260,443,10.215.173.1,151.101.41.208,outbound
527,40,tcp,443,46260,151.101.41.208,10.215.173.1,inbound
528,421,tls,443,49676,44.237.106.165,10.215.173.1,inbound
529,40,tcp,49676,443,10.215.173.1,44.237.106.165,outbound
530,40,tcp,47726,443,10.215.173.1,52.43.148.200,outbound
531,203,tls,47726,443,10.215.173.1,52.43.148.200,outbound
532,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
533,860,tls,40620,443,10.215.173.1,44.241.52.227,outbound
534,40,tcp,443,40620,44.241.52.227,10.215.173.1,inbound
535,60,tcp,43050,443,10.215.173.1,44.227.230.96,outbound
536,860,tls,443,46260,151.101.41.208,10.215.173.1,inbound
537,40,tcp,46260,443,10.215.173.1,151.101.41.208,outbound
538,48,tcp,443,43050,44.227.230.96,10.215.173.1,inbound
539,40,tcp,43050,443,10.215.173.1,44.227.230.96,outbound
540,557,tls,43050,443,10.215.173.1,44.227.230.96,outbound
541,465,tls,443,47726,52.43.148.200,10.215.173.1,inbound
542,40,tcp,443,43050,44.227.230.96,10.215.173.1,inbound
543,40,tcp,47726,443,10.215.173.1,52.43.148.200,outbound
544,201,tls,47726,443,10.215.173.1,52.43.148.200,outbound
545,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
546,3333,tls,443,43050,44.227.230.96,10.215.173.1,inbound
547,40,tcp,43050,443,10.215.173.1,44.227.230.96,outbound
548,47,tls,43050,443,10.215.173.1,44.227.230.96,outbound
549,40,tcp,443,43050,44.227.230.96,10.215.173.1,inbound
550,40,tcp,43050,443,10.215.173.1,44.227.230.96,outbound
551,40,tcp,443,43050,44.227.230.96,10.215.173.1,inbound
552,1326,tls,443,40620,44.241.52.227,10.215.173.1,inbound
553,40,tcp,40620,443,10.215.173.1,44.241.52.227,outbound
554,1448,tls,443,47726,52.43.148.200,10.215.173.1,inbound
555,78,tls,443,47726,52.43.148.200,10.215.173.1,inbound
556,40,tcp,47726,443,10.215.173.1,52.43.148.200,outbound
557,96,tls,40148,443,10.215.173.1,108.139.1.67,inbound
558,203,tls,47726,443,10.215.173.1,52.43.148.200,outbound
559,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
560,40,tcp,443,40148,108.139.1.67,10.215.173.1,inbound
561,40,tcp,443,43050,44.227.230.96,10.215.173.1,inbound
562,465,tls,443,47726,52.43.148.200,10.215.173.1,inbound
563,275,tls,47726,443,10.215.173.1,52.43.148.200,outbound
564,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
565,990,tls,40620,443,10.215.173.1,44.241.52.227,outbound
566,40,tcp,443,40620,44.241.52.227,10.215.173.1,inbound
567,990,tls,40626,443,10.215.173.1,44.241.52.227,outbound
568,40,tcp,443,40626,44.241.52.227,10.215.173.1,inbound
569,683,tls,443,40148,108.139.1.67,10.215.173.1,inbound
570,488,tls,443,47726,52.43.148.200,10.215.173.1,inbound
571,78,tls,443,47726,52.43.148.200,10.215.173.1,inbound
572,40,tcp,47726,443,10.215.173.1,52.43.148.200,outbound
573,200,tls,44052,443,10.215.173.1,54.200.94.135,outbound
574,40,tcp,443,44052,54.200.94.135,10.215.173.1,inbound
575,40,tcp,40148,443,10.215.173.1,108.139.1.67,inbound
576,698,tls,443,40620,44.241.52.227,10.215.173.1,inbound
577,40,tcp,40620,443,10.215.173.1,44.241.52.227,outbound
578,197,tls,44052,443,10.215.173.1,54.200.94.135,outbound
579,40,tcp,443,44052,54.200.94.135,10.215.173.1,inbound
580,182,tls,47726,443,10.215.173.1,52.43.148.200,outbound
581,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
582,1488,tls,443,44052,54.200.94.135,10.215.173.1,inbound
583,40,tcp,44052,443,10.215.173.1,54.200.94.135,outbound
584,4384,tcp,443,44052,54.200.94.135,10.215.173.1,inbound
585,40,tcp,44052,443,10.215.173.1,54.200.94.135,outbound
586,1488,tcp,443,44052,54.200.94.135,10.215.173.1,inbound
587,40,tcp,44052,443,10.215.173.1,54.200.94.135,outbound
588,1488,tcp,443,44052,54.200.94.135,10.215.173.1,inbound
589,40,tcp,44052,443,10.215.173.1,54.200.94.135,outbound
590,615,tls,443,44052,54.200.94.135,10.215.173.1,inbound
591,40,tcp,44052,443,10.215.173.1,54.200.94.135,outbound
592,203,tls,47726,443,10.215.173.1,52.43.148.200,outbound
593,60,tcp,47546,443,10.215.173.1,44.227.230.96,outbound
594,860,tls,40620,443,10.215.173.1,44.241.52.227,outbound
595,40,tcp,443,40620,44.241.52.227,10.215.173.1,inbound
596,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
597,357,tls,443,47726,52.43.148.200,10.215.173.1,inbound
598,307,tls,443,44052,54.200.94.135,10.215.173.1,inbound
599,40,tcp,44052,443,10.215.173.1,54.200.94.135,outbound
600,126,tls,443,44052,54.200.94.135,10.215.173.1,inbound
601,40,tcp,44052,443,10.215.173.1,54.200.94.135,outbound
602,48,tcp,443,47546,44.227.230.96,10.215.173.1,inbound
603,40,tcp,47546,443,10.215.173.1,44.227.230.96,outbound
604,557,tls,47546,443,10.215.173.1,44.227.230.96,outbound
605,40,tcp,47726,443,10.215.173.1,52.43.148.200,outbound
606,40,tcp,443,47546,44.227.230.96,10.215.173.1,inbound
607,465,tls,443,47726,52.43.148.200,10.215.173.1,inbound
608,40,tcp,47726,443,10.215.173.1,52.43.148.200,outbound
609,561,tls,47726,443,10.215.173.1,52.43.148.200,outbound
610,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
611,1326,tls,443,40620,44.241.52.227,10.215.173.1,inbound
612,40,tcp,40620,443,10.215.173.1,44.241.52.227,outbound
613,1488,tls,443,47546,44.227.230.96,10.215.173.1,inbound
614,40,tcp,47546,443,10.215.173.1,44.227.230.96,outbound
615,1885,tls,443,47546,44.227.230.96,10.215.173.1,inbound
616,40,tcp,47546,443,10.215.173.1,44.227.230.96,outbound
617,47,tls,47546,443,10.215.173.1,44.227.230.96,outbound
618,40,tcp,443,47546,44.227.230.96,10.215.173.1,inbound
619,40,tcp,47546,443,10.215.173.1,44.227.230.96,outbound
620,40,tcp,443,47546,44.227.230.96,10.215.173.1,inbound
621,96,tls,40148,443,10.215.173.1,108.139.1.67,inbound
622,40,tcp,443,40148,108.139.1.67,10.215.173.1,inbound
623,207,tls,47726,443,10.215.173.1,52.43.148.200,outbound
624,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
625,990,tls,40620,443,10.215.173.1,44.241.52.227,outbound
626,40,tcp,443,40620,44.241.52.227,10.215.173.1,inbound
627,990,tls,40642,443,10.215.173.1,44.241.52.227,outbound
628,40,tcp,443,40642,44.241.52.227,10.215.173.1,inbound
629,682,tls,443,40148,108.139.1.67,10.215.173.1,inbound
630,40,tcp,40148,443,10.215.173.1,108.139.1.67,inbound
631,698,tls,443,40626,44.241.52.227,10.215.173.1,inbound
632,40,tcp,40626,443,10.215.173.1,44.241.52.227,outbound
633,465,tls,443,47726,52.43.148.200,10.215.173.1,inbound
634,298,tls,47726,443,10.215.173.1,52.43.148.200,outbound
635,40,tcp,443,47726,52.43.148.200,10.215.173.1,inbound
636,698,tls,443,40642,44.241.52.227,10.215.173.1,inbound
637,40,tcp,40642,443,10.215.173.1,44.241.52.227,outbound
638,698,tls,443,40620,44.241.52.227,10.215.173.1,inbound
639,526,tls,443,47726,52.43.148.200,10.215.173.1,inbound
640,200,tls,44052,443,10.215.173.1,54.200.94.135,outbound
641,40,tcp,443,44052,54.200.94.135,10.215.173.1,inbound
642,40,tcp,40620,443,10.215.173.1,44.241.52.227,outbound
643,40,tcp,47726,443,10.215.173.1,52.43.148.200,outbound
644,1488,tls,443,44052,54.200.94.135,10.215.173.1,inbound
645,40,tcp,44052,443,10.215.173.1,54.200.94.135,outbound
646,2936,tcp,443,44052,54.200.94.135,10.215.173.1,inbound
647,40,tcp,44052,443,10.215.173.1,54.200.94.135,outbound
648,1488,tcp,443,44052,54.200.94.135,10.215.173.1,inbound
649,40,tcp,44052,443,10.215.173.1,54.200.94.135,outbound
650,1488,tcp,443,44052,54.200.94.135,10.215.173.1,inbound
651,40,tcp,44052,443,10.215.173.1,54.200.94.135,outbound
652,836,tls,443,44052,54.200.94.135,10.215.173.1,inbound
653,40,tcp,44052,443,10.215.173.1,54.200.94.135,outbound
654,1211,tls,443,44052,54.200.94.135,10.215.173.1,inbound
655,40,tcp,44052,443,10.215.173.1,54.200.94.135,outbound
656,88,tls,443,44052,54.200.94.135,10.215.173.1,inbound
657,40,tcp,44052,443,10.215.173.1,54.200.94.135,outbound
658,78,tls,443,44052,54.200.94.135,10.215.173.1,inbound
659,40,tcp,44052,443,10.215.173.1,54.200.94.135,outbound
660,40,tcp,443,47546,44.227.230.96,10.215.173.1,inbound
661,76,dns,43422,53,10.215.173.1,10.215.173.2,inbound
662,108,dns,53,43422,10.215.173.2,10.215.173.1,inbound
663,60,tcp,41392,443,10.215.173.1,54.237.36.4,outbound
664,48,tcp,443,41392,54.237.36.4,10.215.173.1,inbound
665,40,tcp,41392,443,10.215.173.1,54.237.36.4,outbound
666,557,tls,41392,443,10.215.173.1,54.237.36.4,outbound
667,40,tcp,443,41392,54.237.36.4,10.215.173.1,inbound
668,202,tls,443,41392,54.237.36.4,10.215.173.1,inbound
669,40,tcp,41392,443,10.215.173.1,54.237.36.4,outbound
670,91,tls,41392,443,10.215.173.1,54.237.36.4,outbound
671,40,tcp,443,41392,54.237.36.4,10.215.173.1,inbound
672,8259,tls,41392,443,10.215.173.1,54.237.36.4,outbound
673,40,tcp,443,41392,54.237.36.4,10.215.173.1,inbound
674,423,tls,443,37378,52.38.68.215,10.215.173.1,inbound
675,40,tcp,37378,443,10.215.173.1,52.38.68.215,outbound
676,1488,tls,443,47726,52.43.148.200,10.215.173.1,inbound
