packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
427,40,tcp,443,45038,52.24.151.192,10.215.173.1,inbound
428,8728,tls,443,40620,44.239.205.148,10.215.173.1,inbound
429,40,tcp,40620,443,10.215.173.1,44.239.205.148,outbound
430,5832,tcp,443,40620,44.239.205.148,10.215.173.1,inbound
431,202,tls,45776,443,10.215.173.1,52.43.148.200,outbound
432,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
433,682,tls,443,42488,108.139.1.65,10.215.173.1,inbound
434,684,tls,443,42488,108.139.1.65,10.215.173.1,inbound
435,78,tls,443,45776,52.43.148.200,10.215.173.1,inbound
436,40,tcp,42488,443,10.215.173.1,108.139.1.65,inbound
437,988,tls,45038,443,10.215.173.1,52.24.151.192,outbound
438,166,tls,39680,443,10.215.173.1,44.237.234.132,outbound
439,203,tls,45776,443,10.215.173.1,52.43.148.200,outbound
440,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
441,40,tcp,443,39680,44.237.234.132,10.215.173.1,inbound
442,40,tcp,443,45038,52.24.151.192,10.215.173.1,inbound
443,280,tls,443,37942,54.201.190.7,10.215.173.1,inbound
444,10000,tls,443,40620,44.239.205.148,10.215.173.1,inbound
445,40,tcp,37942,443,10.215.173.1,54.201.190.7,outbound
446,93,tls,37942,443,10.215.173.1,54.201.190.7,outbound
447,177,tls,45776,443,10.215.173.1,52.43.148.200,outbound
448,40,tcp,40620,443,10.215.173.1,44.239.205.148,outbound
449,40,tcp,40620,443,10.215.173.1,44.239.205.148,outbound
450,1603,tls,443,45776,52.43.148.200,10.215.173.1,inbound
451,280,tls,443,42444,52.43.30.200,10.215.173.1,inbound
452,78,tls,443,45038,52.24.151.192,10.215.173.1,inbound
453,40,tcp,443,37942,54.201.190.7,10.215.173.1,inbound
454,10000,tls,443,40620,44.239.205.148,10.215.173.1,inbound
455,280,tls,443,38902,52.40.41.84,10.215.173.1,inbound
456,280,tls,443,38908,52.40.41.84,10.215.173.1,inbound
457,40,tcp,42444,443,10.215.173.1,52.43.30.200,outbound
458,93,tls,42444,443,10.215.173.1,52.43.30.200,outbound
459,906,tls,37942,443,10.215.173.1,54.201.190.7,outbound
460,40,tcp,40620,443,10.215.173.1,44.239.205.148,outbound
461,40,tcp,38902,443,10.215.173.1,52.40.41.84,outbound
462,93,tls,38902,443,10.215.173.1,52.40.41.84,outbound
463,40,tcp,38908,443,10.215.173.1,52.40.41.84,outbound
464,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
465,40,tcp,443,42444,52.43.30.200,10.215.173.1,inbound
466,40,tcp,443,37942,54.201.190.7,10.215.173.1,inbound
467,10000,tls,443,40620,44.239.205.148,10.215.173.1,inbound
468,40,tcp,443,38902,52.40.41.84,10.215.173.1,inbound
469,203,tls,45776,443,10.215.173.1,52.43.148.200,outbound
470,1076,tls,42444,443,10.215.173.1,52.43.30.200,outbound
471,40,tcp,40620,443,10.215.173.1,44.239.205.148,outbound
472,93,tls,38908,443,10.215.173.1,52.40.41.84,outbound
473,956,tls,38902,443,10.215.173.1,52.40.41.84,outbound
474,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
475,40,tcp,443,42444,52.43.30.200,10.215.173.1,inbound
476,10000,tcp,443,40620,44.239.205.148,10.215.173.1,inbound
477,40,tcp,443,38902,52.40.41.84,10.215.173.1,inbound
478,40,tcp,443,38908,52.40.41.84,10.215.173.1,inbound
479,204,tls,45776,443,10.215.173.1,52.43.148.200,outbound
480,40,tcp,40620,443,10.215.173.1,44.239.205.148,outbound
481,126,tls,38908,443,10.215.173.1,52.40.41.84,outbound
482,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
483,10000,tls,443,40620,44.239.205.148,10.215.173.1,inbound
484,40,tcp,443,38908,52.40.41.84,10.215.173.1,inbound
485,40,tcp,40620,443,10.215.173.1,44.239.205.148,outbound
486,71,tls,38908,443,10.215.173.1,52.40.41.84,outbound
487,6955,tls,443,40620,44.239.205.148,10.215.173.1,inbound
488,40,tcp,443,38908,52.40.41.84,10.215.173.1,inbound
489,40,tcp,40620,443,10.215.173.1,44.239.205.148,outbound
490,203,tls,45776,443,10.215.173.1,52.43.148.200,outbound
491,40,tcp,38908,443,10.215.173.1,52.40.41.84,outbound
492,40,tcp,443,38908,52.40.41.84,10.215.173.1,inbound
493,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
494,236,tls,38902,443,10.215.173.1,52.40.41.84,outbound
495,160,tls,443,39680,44.237.234.132,10.215.173.1,inbound
496,40,tcp,443,38902,52.40.41.84,10.215.173.1,inbound
497,40,tcp,39680,443,10.215.173.1,44.237.234.132,outbound
498,160,tls,443,39680,44.237.234.132,10.215.173.1,inbound
499,40,tcp,39680,443,10.215.173.1,44.237.234.132,outbound
500,93,tls,39680,443,10.215.173.1,44.237.234.132,outbound
501,466,tls,443,45776,52.43.148.200,10.215.173.1,inbound
502,40,tcp,443,39680,44.237.234.132,10.215.173.1,inbound
503,897,tls,39680,443,10.215.173.1,44.237.234.132,outbound
504,40,tcp,443,39680,44.237.234.132,10.215.173.1,inbound
505,594,tls,443,38280,18.155.202.116,10.215.173.1,inbound
506,543,tls,45776,443,10.215.173.1,52.43.148.200,outbound
507,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
508,40,tcp,45038,443,10.215.173.1,52.24.151.192,outbound
509,303,tls,443,45038,52.24.151.192,10.215.173.1,inbound
510,860,tls,42234,443,10.215.173.1,52.27.80.35,outbound
511,40,tcp,45038,443,10.215.173.1,52.24.151.192,outbound
512,40,tcp,443,42234,52.27.80.35,10.215.173.1,inbound
513,78,tls,443,45038,52.24.151.192,10.215.173.1,inbound
514,40,tcp,45038,443,10.215.173.1,52.24.151.192,outbound
515,74,dns,17306,53,10.215.173.1,10.215.173.2,inbound
516,78,tls,443,37942,54.201.190.7,10.215.173.1,inbound
517,78,tls,443,38902,52.40.41.84,10.215.173.1,inbound
518,90,dns,53,17306,10.215.173.2,10.215.173.1,inbound
519,466,tls,443,45776,52.43.148.200,10.215.173.1,inbound
520,78,tls,443,42444,52.43.30.200,10.215.173.1,inbound
521,78,tls,443,38908,52.40.41.84,10.215.173.1,inbound
522,40,tcp,38908,443,10.215.173.1,52.40.41.84,outbound
523,40,tcp,443,38908,52.40.41.84,10.215.173.1,inbound
524,466,tls,443,45776,52.43.148.200,10.215.173.1,inbound
525,40,tcp,45776,443,10.215.173.1,52.43.148.200,outbound
526,60,tcp,46466,443,10.215.173.1,44.227.230.96,outbound
527,801,tls,443,45776,52.43.148.200,10.215.173.1,inbound
528,78,tls,443,39680,44.237.234.132,10.215.173.1,inbound
529,520,tls,443,42444,52.43.30.200,10.215.173.1,inbound
530,589,tls,443,37942,54.201.190.7,10.215.173.1,inbound
531,748,tls,443,38902,52.40.41.84,10.215.173.1,inbound
532,40,tcp,38280,443,10.215.173.1,18.155.202.116,outbound
533,40,tcp,42444,443,10.215.173.1,52.43.30.200,outbound
534,182,tls,45776,443,10.215.173.1,52.43.148.200,outbound
535,40,tcp,37942,443,10.215.173.1,54.201.190.7,outbound
536,40,tcp,38902,443,10.215.173.1,52.40.41.84,outbound
537,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
538,569,tls,443,39680,44.237.234.132,10.215.173.1,inbound
539,40,tcp,39680,443,10.215.173.1,44.237.234.132,outbound
540,194,tls,45776,443,10.215.173.1,52.43.148.200,outbound
541,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
542,734,tls,443,45776,52.43.148.200,10.215.173.1,inbound
543,186,tls,45776,443,10.215.173.1,52.43.148.200,outbound
544,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
545,421,tls,443,45324,52.43.74.124,10.215.173.1,inbound
546,204,tls,45776,443,10.215.173.1,52.43.148.200,outbound
547,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
548,603,tls,443,42238,52.27.80.35,10.215.173.1,inbound
549,40,tcp,42238,443,10.215.173.1,52.27.80.35,outbound
550,48,tcp,443,46466,44.227.230.96,10.215.173.1,inbound
551,40,tcp,46466,443,10.215.173.1,44.227.230.96,outbound
552,557,tls,46466,443,10.215.173.1,44.227.230.96,outbound
553,40,tcp,443,46466,44.227.230.96,10.215.173.1,inbound
554,357,tls,443,45776,52.43.148.200,10.215.173.1,inbound
555,355,tls,443,45776,52.43.148.200,10.215.173.1,inbound
556,40,tcp,45776,443,10.215.173.1,52.43.148.200,outbound
557,40,tcp,45324,443,10.215.173.1,52.43.74.124,outbound
558,357,tls,443,45776,52.43.148.200,10.215.173.1,inbound
559,465,tls,443,45776,52.43.148.200,10.215.173.1,inbound
560,40,tcp,45776,443,10.215.173.1,52.43.148.200,outbound
561,208,tls,40620,443,10.215.173.1,44.239.205.148,outbound
562,40,tcp,443,40620,44.239.205.148,10.215.173.1,inbound
563,3333,tls,443,46466,44.227.230.96,10.215.173.1,inbound
564,40,tcp,46466,443,10.215.173.1,44.227.230.96,outbound
565,372,tls,45776,443,10.215.173.1,52.43.148.200,outbound
566,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
567,47,tls,46466,443,10.215.173.1,44.227.230.96,outbound
568,40,tcp,443,46466,44.227.230.96,10.215.173.1,inbound
569,40,tcp,46466,443,10.215.173.1,44.227.230.96,outbound
570,40,tcp,443,46466,44.227.230.96,10.215.173.1,inbound
571,40,tcp,443,46466,44.227.230.96,10.215.173.1,inbound
572,1402,tls,443,45776,52.43.148.200,10.215.173.1,inbound
573,126,tls,443,45776,52.43.148.200,10.215.173.1,inbound
574,40,tcp,45776,443,10.215.173.1,52.43.148.200,outbound
575,385,tls,443,40620,44.239.205.148,10.215.173.1,inbound
576,40,tcp,40620,443,10.215.173.1,44.239.205.148,outbound
577,78,tls,443,40620,44.239.205.148,10.215.173.1,inbound
578,40,tcp,40620,443,10.215.173.1,44.239.205.148,outbound
579,1326,tls,443,42234,52.27.80.35,10.215.173.1,inbound
580,40,tcp,42234,443,10.215.173.1,52.27.80.35,outbound
581,96,tls,42488,443,10.215.173.1,108.139.1.65,inbound
582,40,tcp,443,42488,108.139.1.65,10.215.173.1,inbound
583,203,tls,45776,443,10.215.173.1,52.43.148.200,outbound
584,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
585,990,tls,42238,443,10.215.173.1,52.27.80.35,outbound
586,40,tcp,443,42238,52.27.80.35,10.215.173.1,inbound
587,990,tls,42234,443,10.215.173.1,52.27.80.35,outbound
588,40,tcp,443,42234,52.27.80.35,10.215.173.1,inbound
589,427,tls,443,45776,52.43.148.200,10.215.173.1,inbound
590,78,tls,443,45776,52.43.148.200,10.215.173.1,inbound
591,40,tcp,45776,443,10.215.173.1,52.43.148.200,outbound
592,300,tls,45776,443,10.215.173.1,52.43.148.200,outbound
593,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
594,652,tls,443,42488,108.139.1.65,10.215.173.1,inbound
595,71,tls,443,42488,108.139.1.65,10.215.173.1,inbound
596,40,tcp,42488,443,10.215.173.1,108.139.1.65,inbound
597,488,tls,443,45776,52.43.148.200,10.215.173.1,inbound
598,78,tls,443,45776,52.43.148.200,10.215.173.1,inbound
599,40,tcp,45776,443,10.215.173.1,52.43.148.200,outbound
600,200,tls,38902,443,10.215.173.1,52.40.41.84,outbound
601,40,tcp,443,38902,52.40.41.84,10.215.173.1,inbound
602,698,tls,443,42238,52.27.80.35,10.215.173.1,inbound
603,40,tcp,42238,443,10.215.173.1,52.27.80.35,outbound
604,698,tls,443,42234,52.27.80.35,10.215.173.1,inbound
605,40,tcp,42234,443,10.215.173.1,52.27.80.35,outbound
606,2936,tls,443,38902,52.40.41.84,10.215.173.1,inbound
607,6408,tls,443,38902,52.40.41.84,10.215.173.1,inbound
608,40,tcp,38902,443,10.215.173.1,52.40.41.84,outbound
609,386,tls,443,40620,44.239.205.148,10.215.173.1,inbound
610,40,tcp,40620,443,10.215.173.1,44.239.205.148,outbound
611,78,tls,443,40620,44.239.205.148,10.215.173.1,inbound
612,40,tcp,40620,443,10.215.173.1,44.239.205.148,outbound
613,211,tls,40620,443,10.215.173.1,44.239.205.148,outbound
614,40,tcp,443,40620,44.239.205.148,10.215.173.1,inbound
615,181,tls,40620,443,10.215.173.1,44.239.205.148,outbound
616,40,tcp,443,40620,44.239.205.148,10.215.173.1,inbound
617,386,tls,443,40620,44.239.205.148,10.215.173.1,inbound
618,78,tls,443,40620,44.239.205.148,10.215.173.1,inbound
619,40,tcp,40620,443,10.215.173.1,44.239.205.148,outbound
620,386,tls,443,40620,44.239.205.148,10.215.173.1,inbound
621,40,tcp,40620,443,10.215.173.1,44.239.205.148,outbound
622,78,tls,443,40620,44.239.205.148,10.215.173.1,inbound
623,40,tcp,40620,443,10.215.173.1,44.239.205.148,outbound
624,60,tcp,40222,853,192.168.1.122,10.215.173.2,inbound
625,570,tls,45324,443,10.215.173.1,52.43.74.124,outbound
626,40,tcp,443,45324,52.43.74.124,10.215.173.1,inbound
627,874,tls,42238,443,10.215.173.1,52.27.80.35,outbound
628,40,tcp,443,42238,52.27.80.35,10.215.173.1,inbound
629,265,tls,45776,443,10.215.173.1,52.43.148.200,outbound
630,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
631,357,tls,443,45776,52.43.148.200,10.215.173.1,inbound
632,603,tls,443,42238,52.27.80.35,10.215.173.1,inbound
633,40,tcp,42238,443,10.215.173.1,52.27.80.35,outbound
634,40,tcp,45776,443,10.215.173.1,52.43.148.200,outbound
635,40,tcp,38902,443,10.215.173.1,52.40.41.84,outbound
636,40,tcp,443,38902,52.40.41.84,10.215.173.1,inbound
637,40,tcp,42262,443,10.215.173.1,52.27.80.35,outbound
638,40,tcp,443,42262,52.27.80.35,10.215.173.1,inbound
639,40,tcp,40620,443,10.215.173.1,44.239.205.148,outbound
640,40,tcp,443,40620,44.239.205.148,10.215.173.1,inbound
641,40,tcp,42488,443,10.215.173.1,108.139.1.65,inbound
642,40,tcp,443,42488,108.139.1.65,10.215.173.1,inbound
643,40,tcp,38280,443,10.215.173.1,18.155.202.116,outbound
644,40,tcp,443,38280,18.155.202.116,10.215.173.1,inbound
645,40,tcp,45038,443,10.215.173.1,52.24.151.192,outbound
646,40,tcp,443,45038,52.24.151.192,10.215.173.1,inbound
647,40,tcp,37942,443,10.215.173.1,54.201.190.7,outbound
648,40,tcp,443,37942,54.201.190.7,10.215.173.1,inbound
649,40,tcp,42444,443,10.215.173.1,52.43.30.200,outbound
650,40,tcp,443,42444,52.43.30.200,10.215.173.1,inbound
651,40,tcp,39680,443,10.215.173.1,44.237.234.132,outbound
652,40,tcp,443,39680,44.237.234.132,10.215.173.1,inbound
653,40,tcp,42260,443,10.215.173.1,52.27.80.35,outbound
654,40,tcp,443,42260,52.27.80.35,10.215.173.1,inbound
655,40,tcp,45324,443,10.215.173.1,52.43.74.124,outbound
656,40,tcp,443,45324,52.43.74.124,10.215.173.1,inbound
657,40,tcp,42250,443,10.215.173.1,52.27.80.35,outbound
658,40,tcp,443,42250,52.27.80.35,10.215.173.1,inbound
659,40,tcp,49698,443,10.215.173.1,151.101.41.208,outbound
660,40,tcp,443,49698,151.101.41.208,10.215.173.1,inbound
661,40,tcp,42238,443,10.215.173.1,52.27.80.35,outbound
662,40,tcp,443,42238,52.27.80.35,10.215.173.1,inbound
663,40,tcp,45776,443,10.215.173.1,52.43.148.200,outbound
664,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
665,40,tcp,42234,443,10.215.173.1,52.27.80.35,outbound
666,40,tcp,443,42234,52.27.80.35,10.215.173.1,inbound
667,40,tcp,443,38280,18.155.202.116,10.215.173.1,inbound
668,71,tls,443,49698,151.101.41.208,10.215.173.1,inbound
669,40,tcp,49698,443,10.215.173.1,151.101.41.208,outbound
670,40,tcp,443,49698,151.101.41.208,10.215.173.1,inbound
671,40,tcp,443,42488,108.139.1.65,10.215.173.1,inbound
672,40,tcp,443,38902,52.40.41.84,10.215.173.1,inbound
673,40,tcp,443,42262,52.27.80.35,10.215.173.1,inbound
674,40,tcp,443,37942,54.201.190.7,10.215.173.1,inbound
675,40,tcp,443,39680,44.237.234.132,10.215.173.1,inbound
676,40,tcp,443,42260,52.27.80.35,10.215.173.1,inbound
677,71,tls,443,45324,52.43.74.124,10.215.173.1,inbound
678,40,tcp,45324,443,10.215.173.1,52.43.74.124,outbound
679,40,tcp,443,45324,52.43.74.124,10.215.173.1,inbound
680,40,tcp,443,42250,52.27.80.35,10.215.173.1,inbound
681,40,tcp,443,42234,52.27.80.35,10.215.173.1,inbound
682,40,tcp,443,45776,52.43.148.200,10.215.173.1,inbound
683,40,tcp,443,40620,44.239.205.148,10.215.173.1,inbound
684,40,tcp,443,45038,52.24.151.192,10.215.173.1,inbound
685,40,tcp,443,42444,52.43.30.200,10.215.173.1,inbound
