packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
425,48,tcp,443,46318,151.101.41.208,10.215.173.1,inbound
426,48,tcp,443,49076,23.227.38.74,10.215.173.1,inbound
427,90,dns,53,38021,10.215.173.2,10.215.173.1,inbound
428,48,tcp,443,49090,23.227.38.74,10.215.173.1,inbound
429,40,tcp,42880,443,10.215.173.1,52.88.36.62,outbound
430,40,tcp,46318,443,10.215.173.1,151.101.41.208,outbound
431,40,tcp,49076,443,10.215.173.1,23.227.38.74,outbound
432,40,tcp,49090,443,10.215.173.1,23.227.38.74,outbound
433,40,tcp,443,42844,52.88.36.62,10.215.173.1,inbound
434,48,tcp,443,47952,35.166.252.7,10.215.173.1,inbound
435,93,tls,42880,443,10.215.173.1,52.88.36.62,outbound
436,40,tcp,47952,443,10.215.173.1,35.166.252.7,outbound
437,93,tls,45480,443,10.215.173.1,52.40.41.84,outbound
438,40,tcp,443,42880,52.88.36.62,10.215.173.1,inbound
439,40,tcp,443,45480,52.40.41.84,10.215.173.1,inbound
440,157,tls,42880,443,10.215.173.1,52.88.36.62,outbound
441,40,tcp,443,42880,52.88.36.62,10.215.173.1,inbound
442,93,tls,44482,443,10.215.173.1,44.239.205.148,outbound
443,183,tls,42844,443,10.215.173.1,52.88.36.62,outbound
444,126,tls,45480,443,10.215.173.1,52.40.41.84,outbound
445,93,tls,44490,443,10.215.173.1,44.239.205.148,outbound
446,598,tls,49076,443,10.215.173.1,23.227.38.74,outbound
447,40,tcp,443,42844,52.88.36.62,10.215.173.1,inbound
448,40,tcp,443,45480,52.40.41.84,10.215.173.1,inbound
449,40,tcp,443,44482,44.239.205.148,10.215.173.1,inbound
450,40,tcp,443,44490,44.239.205.148,10.215.173.1,inbound
451,40,tcp,443,49076,23.227.38.74,10.215.173.1,inbound
452,203,tls,42844,443,10.215.173.1,52.88.36.62,outbound
453,598,tls,49090,443,10.215.173.1,23.227.38.74,outbound
454,126,tls,44482,443,10.215.173.1,44.239.205.148,outbound
455,157,tls,44490,443,10.215.173.1,44.239.205.148,outbound
456,60,tcp,40878,443,10.215.173.1,44.227.230.96,outbound
457,557,tls,46318,443,10.215.173.1,151.101.41.208,outbound
458,557,tls,47952,443,10.215.173.1,35.166.252.7,outbound
459,60,tcp,49102,443,10.215.173.1,23.227.38.74,outbound
460,78,tls,45480,443,10.215.173.1,52.40.41.84,outbound
461,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
462,40,tcp,443,42844,52.88.36.62,10.215.173.1,inbound
463,40,tcp,443,45480,52.40.41.84,10.215.173.1,inbound
464,40,tcp,443,44482,44.239.205.148,10.215.173.1,inbound
465,40,tcp,443,44490,44.239.205.148,10.215.173.1,inbound
466,274,tls,443,41410,18.155.181.58,10.215.173.1,inbound
467,425,tls,443,44212,142.251.46.168,10.215.173.1,inbound
468,40,tcp,443,46318,151.101.41.208,10.215.173.1,inbound
469,252,tls,443,49076,23.227.38.74,10.215.173.1,inbound
470,40,tcp,443,47952,35.166.252.7,10.215.173.1,inbound
471,48,tcp,443,49180,54.187.122.82,10.215.173.1,inbound
472,40,tcp,443,49090,23.227.38.74,10.215.173.1,inbound
473,48,tcp,443,49092,23.227.38.74,10.215.173.1,inbound
474,48,tcp,443,49100,23.227.38.74,10.215.173.1,inbound
475,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
476,207,tls,42844,443,10.215.173.1,52.88.36.62,outbound
477,40,tcp,44490,443,10.215.173.1,44.239.205.148,outbound
478,40,tcp,443,44490,44.239.205.148,10.215.173.1,inbound
479,605,tls,45480,443,10.215.173.1,52.40.41.84,outbound
480,631,tls,44482,443,10.215.173.1,44.239.205.148,outbound
481,40,tcp,41410,443,10.215.173.1,18.155.181.58,outbound
482,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
483,40,tcp,49076,443,10.215.173.1,23.227.38.74,outbound
484,104,tls,41410,443,10.215.173.1,18.155.181.58,outbound
485,40,tcp,49180,443,10.215.173.1,54.187.122.82,outbound
486,114,tls,44212,443,10.215.173.1,142.251.46.168,outbound
487,40,tcp,49092,443,10.215.173.1,23.227.38.74,outbound
488,40,tcp,49100,443,10.215.173.1,23.227.38.74,outbound
489,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
490,40,tcp,443,42844,52.88.36.62,10.215.173.1,inbound
491,40,tcp,443,45480,52.40.41.84,10.215.173.1,inbound
492,40,tcp,443,44482,44.239.205.148,10.215.173.1,inbound
493,40,tcp,443,41410,18.155.181.58,10.215.173.1,inbound
494,40,tcp,443,44212,142.251.46.168,10.215.173.1,inbound
495,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
496,203,tls,44482,443,10.215.173.1,44.239.205.148,outbound
497,10000,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
498,40,tcp,443,44482,44.239.205.148,10.215.173.1,inbound
499,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
500,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
501,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
502,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
503,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
504,10000,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
505,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
506,7560,tls,443,39470,108.138.245.81,10.215.173.1,inbound
507,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
508,40,tcp,49172,443,10.215.173.1,54.187.122.82,outbound
509,211,tls,443,49162,54.187.122.82,10.215.173.1,inbound
510,280,tls,443,44474,44.239.205.148,10.215.173.1,inbound
511,280,tls,443,44506,44.239.205.148,10.215.173.1,inbound
512,196,tls,443,46318,151.101.41.208,10.215.173.1,inbound
513,48,tcp,443,49102,23.227.38.74,10.215.173.1,inbound
514,40,tcp,49162,443,10.215.173.1,54.187.122.82,outbound
515,40,tcp,44474,443,10.215.173.1,44.239.205.148,outbound
516,40,tcp,44506,443,10.215.173.1,44.239.205.148,outbound
517,93,tls,44474,443,10.215.173.1,44.239.205.148,outbound
518,924,tls,49162,443,10.215.173.1,54.187.122.82,outbound
519,93,tls,44506,443,10.215.173.1,44.239.205.148,outbound
520,126,tls,44474,443,10.215.173.1,44.239.205.148,outbound
521,40,tcp,443,44474,44.239.205.148,10.215.173.1,inbound
522,204,tls,44482,443,10.215.173.1,44.239.205.148,outbound
523,40,tcp,46318,443,10.215.173.1,151.101.41.208,outbound
524,40,tcp,49102,443,10.215.173.1,23.227.38.74,outbound
525,91,tls,46318,443,10.215.173.1,151.101.41.208,outbound
526,195,tls,44506,443,10.215.173.1,44.239.205.148,outbound
527,40,tcp,443,44506,44.239.205.148,10.215.173.1,inbound
528,104,tls,49076,443,10.215.173.1,23.227.38.74,outbound
529,557,tls,49092,443,10.215.173.1,23.227.38.74,outbound
530,557,tls,49180,443,10.215.173.1,54.187.122.82,outbound
531,557,tls,49100,443,10.215.173.1,23.227.38.74,outbound
532,672,tls,443,42844,52.88.36.62,10.215.173.1,inbound
533,40,tcp,443,42880,52.88.36.62,10.215.173.1,inbound
534,40,tcp,443,49162,54.187.122.82,10.215.173.1,inbound
535,40,tcp,443,44474,44.239.205.148,10.215.173.1,inbound
536,78,tls,443,45480,52.40.41.84,10.215.173.1,inbound
537,40,tcp,443,44482,44.239.205.148,10.215.173.1,inbound
538,40,tcp,443,44506,44.239.205.148,10.215.173.1,inbound
539,248,tls,443,41410,18.155.181.58,10.215.173.1,inbound
540,1016,tls,443,44212,142.251.46.168,10.215.173.1,inbound
541,40,tcp,443,46318,151.101.41.208,10.215.173.1,inbound
542,40,tcp,443,49076,23.227.38.74,10.215.173.1,inbound
543,40,tcp,443,49180,54.187.122.82,10.215.173.1,inbound
544,252,tls,443,49090,23.227.38.74,10.215.173.1,inbound
545,40,tcp,443,49092,23.227.38.74,10.215.173.1,inbound
546,40,tcp,443,49100,23.227.38.74,10.215.173.1,inbound
547,48,tcp,443,40878,44.227.230.96,10.215.173.1,inbound
548,208,tls,44482,443,10.215.173.1,44.239.205.148,outbound
549,864,tls,46318,443,10.215.173.1,151.101.41.208,outbound
550,40,tcp,49090,443,10.215.173.1,23.227.38.74,outbound
551,40,tcp,40878,443,10.215.173.1,44.227.230.96,outbound
552,465,tls,443,42844,52.88.36.62,10.215.173.1,inbound
553,78,tls,443,44482,44.239.205.148,10.215.173.1,inbound
554,40,tcp,443,44490,44.239.205.148,10.215.173.1,inbound
555,40,tcp,443,46318,151.101.41.208,10.215.173.1,inbound
556,196,tls,443,47952,35.166.252.7,10.215.173.1,inbound
557,557,tls,49102,443,10.215.173.1,23.227.38.74,outbound
558,557,tls,40878,443,10.215.173.1,44.227.230.96,outbound
559,40,tcp,47952,443,10.215.173.1,35.166.252.7,outbound
560,40,tcp,42844,443,10.215.173.1,52.88.36.62,outbound
561,104,tls,49090,443,10.215.173.1,23.227.38.74,outbound
562,91,tls,47952,443,10.215.173.1,35.166.252.7,outbound
563,40,tcp,443,44482,44.239.205.148,10.215.173.1,inbound
564,40,tcp,443,47952,35.166.252.7,10.215.173.1,inbound
565,40,tcp,443,49090,23.227.38.74,10.215.173.1,inbound
566,40,tcp,443,40878,44.227.230.96,10.215.173.1,inbound
567,40,tcp,443,49102,23.227.38.74,10.215.173.1,inbound
568,806,tls,443,44482,44.239.205.148,10.215.173.1,inbound
569,568,tls,443,49076,23.227.38.74,10.215.173.1,inbound
570,40,tcp,44482,443,10.215.173.1,44.239.205.148,outbound
571,357,tls,443,42844,52.88.36.62,10.215.173.1,inbound
572,394,tls,443,45480,52.40.41.84,10.215.173.1,inbound
573,568,tls,443,49090,23.227.38.74,10.215.173.1,inbound
574,2176,tls,443,49092,23.227.38.74,10.215.173.1,inbound
575,2176,tls,443,49100,23.227.38.74,10.215.173.1,inbound
576,2176,tls,443,49102,23.227.38.74,10.215.173.1,inbound
577,40,tcp,49092,443,10.215.173.1,23.227.38.74,outbound
578,371,tls,42844,443,10.215.173.1,52.88.36.62,outbound
579,40,tcp,45480,443,10.215.173.1,52.40.41.84,outbound
580,40,tcp,49100,443,10.215.173.1,23.227.38.74,outbound
581,40,tcp,49102,443,10.215.173.1,23.227.38.74,outbound
582,40,tcp,443,42844,52.88.36.62,10.215.173.1,inbound
583,603,tls,443,49156,54.187.122.82,10.215.173.1,inbound
584,204,tls,44482,443,10.215.173.1,44.239.205.148,outbound
585,40,tcp,443,44482,44.239.205.148,10.215.173.1,inbound
586,104,tls,49092,443,10.215.173.1,23.227.38.74,outbound
587,104,tls,49100,443,10.215.173.1,23.227.38.74,outbound
588,40,tcp,443,49092,23.227.38.74,10.215.173.1,inbound
589,40,tcp,443,49100,23.227.38.74,10.215.173.1,inbound
590,104,tls,49102,443,10.215.173.1,23.227.38.74,outbound
591,40,tcp,443,49102,23.227.38.74,10.215.173.1,inbound
592,138,tls,41410,443,10.215.173.1,18.155.181.58,outbound
593,40,tcp,443,41410,18.155.181.58,10.215.173.1,inbound
594,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
595,40,tcp,49090,443,10.215.173.1,23.227.38.74,outbound
596,40,tcp,443,49090,23.227.38.74,10.215.173.1,inbound
597,568,tls,443,49092,23.227.38.74,10.215.173.1,inbound
598,136,tls,443,49180,54.187.122.82,10.215.173.1,inbound
599,568,tls,443,49100,23.227.38.74,10.215.173.1,inbound
600,40,tcp,49180,443,10.215.173.1,54.187.122.82,outbound
601,91,tls,443,49180,54.187.122.82,10.215.173.1,inbound
602,40,tcp,49180,443,10.215.173.1,54.187.122.82,outbound
603,424,tls,443,44482,44.239.205.148,10.215.173.1,inbound
604,109,tls,443,47952,35.166.252.7,10.215.173.1,inbound
605,568,tls,443,49102,23.227.38.74,10.215.173.1,inbound
606,91,tls,49180,443,10.215.173.1,54.187.122.82,outbound
607,40,tcp,443,49180,54.187.122.82,10.215.173.1,inbound
608,71,tls,443,41410,18.155.181.58,10.215.173.1,inbound
609,860,tls,49180,443,10.215.173.1,54.187.122.82,outbound
610,40,tcp,443,49180,54.187.122.82,10.215.173.1,inbound
611,3333,tls,443,40878,44.227.230.96,10.215.173.1,inbound
612,40,tcp,40878,443,10.215.173.1,44.227.230.96,outbound
613,40,tcp,443,49090,23.227.38.74,10.215.173.1,inbound
614,40,tcp,49076,443,10.215.173.1,23.227.38.74,outbound
615,47,tls,40878,443,10.215.173.1,44.227.230.96,outbound
616,40,tcp,40878,443,10.215.173.1,44.227.230.96,outbound
617,40,tcp,443,40878,44.227.230.96,10.215.173.1,inbound
618,40,tcp,443,40878,44.227.230.96,10.215.173.1,inbound
619,423,tls,443,44482,44.239.205.148,10.215.173.1,inbound
620,40,tcp,44482,443,10.215.173.1,44.239.205.148,outbound
621,40,tcp,49092,443,10.215.173.1,23.227.38.74,outbound
622,40,tcp,443,49092,23.227.38.74,10.215.173.1,inbound
623,40,tcp,49100,443,10.215.173.1,23.227.38.74,outbound
624,40,tcp,443,49100,23.227.38.74,10.215.173.1,inbound
625,40,tcp,49102,443,10.215.173.1,23.227.38.74,outbound
626,40,tcp,443,49102,23.227.38.74,10.215.173.1,inbound
627,138,tls,44212,443,10.215.173.1,142.251.46.168,outbound
628,138,tls,49076,443,10.215.173.1,23.227.38.74,outbound
629,71,tls,41410,443,10.215.173.1,18.155.181.58,outbound
630,467,tls,41410,443,10.215.173.1,18.155.181.58,outbound
631,40,tcp,443,41410,18.155.181.58,10.215.173.1,inbound
632,40,tcp,443,44212,142.251.46.168,10.215.173.1,inbound
633,40,tcp,443,49076,23.227.38.74,10.215.173.1,inbound
634,145,tls,47952,443,10.215.173.1,35.166.252.7,outbound
635,40,tcp,443,47952,35.166.252.7,10.215.173.1,inbound
636,40,tcp,49156,443,10.215.173.1,54.187.122.82,outbound
637,623,tls,443,49162,54.187.122.82,10.215.173.1,inbound
638,71,tls,443,44212,142.251.46.168,10.215.173.1,inbound
639,71,tls,443,49076,23.227.38.74,10.215.173.1,inbound
640,40,tcp,443,49092,23.227.38.74,10.215.173.1,inbound
641,40,tcp,443,49100,23.227.38.74,10.215.173.1,inbound
642,40,tcp,443,49102,23.227.38.74,10.215.173.1,inbound
643,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
644,40,tcp,49076,443,10.215.173.1,23.227.38.74,outbound
645,3804,tls,443,41410,18.155.181.58,10.215.173.1,inbound
646,1486,tls,443,42844,52.88.36.62,10.215.173.1,inbound
647,78,tls,443,47952,35.166.252.7,10.215.173.1,inbound
648,40,tcp,49162,443,10.215.173.1,54.187.122.82,outbound
649,71,tls,44212,443,10.215.173.1,142.251.46.168,outbound
650,40,tcp,443,44212,142.251.46.168,10.215.173.1,inbound
651,71,tls,49076,443,10.215.173.1,23.227.38.74,outbound
652,40,tcp,443,49076,23.227.38.74,10.215.173.1,inbound
653,40,tcp,41410,443,10.215.173.1,18.155.181.58,outbound
654,498,tls,49076,443,10.215.173.1,23.227.38.74,outbound
655,115,tls,49076,443,10.215.173.1,23.227.38.74,outbound
656,115,tls,49076,443,10.215.173.1,23.227.38.74,outbound
657,115,tls,49076,443,10.215.173.1,23.227.38.74,outbound
658,1586,tls,49076,443,10.215.173.1,23.227.38.74,outbound
659,1593,tls,49076,443,10.215.173.1,23.227.38.74,outbound
660,670,tls,49076,443,10.215.173.1,23.227.38.74,outbound
661,1588,tls,49076,443,10.215.173.1,23.227.38.74,outbound
662,75,tls,41410,443,10.215.173.1,18.155.181.58,outbound
663,78,tls,47952,443,10.215.173.1,35.166.252.7,outbound
664,751,tls,47952,443,10.215.173.1,35.166.252.7,outbound
665,153,tls,47952,443,10.215.173.1,35.166.252.7,outbound
666,40,tcp,443,41410,18.155.181.58,10.215.173.1,inbound
667,40,tcp,443,49076,23.227.38.74,10.215.173.1,inbound
668,40,tcp,443,47952,35.166.252.7,10.215.173.1,inbound
669,40,tcp,42844,443,10.215.173.1,52.88.36.62,outbound
670,199,tls,44482,443,10.215.173.1,44.239.205.148,outbound
671,40,tcp,443,44482,44.239.205.148,10.215.173.1,inbound
672,210,tls,44482,443,10.215.173.1,44.239.205.148,outbound
673,40,tcp,443,44482,44.239.205.148,10.215.173.1,inbound
674,207,tls,44482,443,10.215.173.1,44.239.205.148,outbound
675,40,tcp,443,44482,44.239.205.148,10.215.173.1,inbound
676,82,tls,47952,443,10.215.173.1,35.166.252.7,outbound
677,40,tcp,443,47952,35.166.252.7,10.215.173.1,inbound
678,82,tls,47952,443,10.215.173.1,35.166.252.7,outbound
679,40,tcp,443,47952,35.166.252.7,10.215.173.1,inbound
680,75,tls,49076,443,10.215.173.1,23.227.38.74,outbound
681,40,tcp,443,49076,23.227.38.74,10.215.173.1,inbound
682,75,tls,49076,443,10.215.173.1,23.227.38.74,outbound
683,40,tcp,443,49076,23.227.38.74,10.215.173.1,inbound
684,75,tls,49076,443,10.215.173.1,23.227.38.74,outbound
685,40,tcp,443,49076,23.227.38.74,10.215.173.1,inbound
686,75,tls,49076,443,10.215.173.1,23.227.38.74,outbound
687,40,tcp,443,49076,23.227.38.74,10.215.173.1,inbound
688,1326,tls,443,49180,54.187.122.82,10.215.173.1,inbound
689,1003,tls,443,47952,35.166.252.7,10.215.173.1,inbound
690,632,tls,443,47952,35.166.252.7,10.215.173.1,inbound
691,40,tcp,47952,443,10.215.173.1,35.166.252.7,outbound
692,792,tls,443,44482,44.239.205.148,10.215.173.1,inbound
693,423,tls,443,44482,44.239.205.148,10.215.173.1,inbound
694,40,tcp,44482,443,10.215.173.1,44.239.205.148,outbound
695,129,tls,48062,443,10.215.173.1,104.17.25.14,inbound
696,40,tcp,443,48062,104.17.25.14,10.215.173.1,inbound
697,496,tls,39470,443,10.215.173.1,108.138.245.81,inbound
698,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
699,118,tls,39470,443,10.215.173.1,108.138.245.81,inbound
700,117,tls,39470,443,10.215.173.1,108.138.245.81,inbound
701,115,tls,39470,443,10.215.173.1,108.138.245.81,inbound
702,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
703,115,tls,39470,443,10.215.173.1,108.138.245.81,inbound
704,115,tls,39470,443,10.215.173.1,108.138.245.81,inbound
705,115,tls,39470,443,10.215.173.1,108.138.245.81,inbound
706,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
707,115,tls,39470,443,10.215.173.1,108.138.245.81,inbound
708,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
709,40,tcp,49180,443,10.215.173.1,54.187.122.82,outbound
710,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
711,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
712,4750,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
713,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
714,10000,tls,443,48062,104.17.25.14,10.215.173.1,inbound
715,10000,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
716,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
717,10000,tls,443,48062,104.17.25.14,10.215.173.1,inbound
718,1504,tls,443,39470,108.138.245.81,10.215.173.1,inbound
719,40,tcp,48062,443,10.215.173.1,104.17.25.14,inbound
720,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
721,2604,tls,443,48062,104.17.25.14,10.215.173.1,inbound
722,2386,tls,443,48062,104.17.25.14,10.215.173.1,inbound
723,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
724,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
725,10000,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
726,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
727,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
728,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
729,8716,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
730,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
731,7180,tls,443,39470,108.138.245.81,10.215.173.1,inbound
732,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
733,1468,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
734,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
735,1468,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
736,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
737,1468,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
738,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
739,5752,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
740,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
741,2896,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
742,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
743,4324,tls,443,39470,108.138.245.81,10.215.173.1,inbound
744,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
745,2896,tls,443,39470,108.138.245.81,10.215.173.1,inbound
746,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
747,40,tcp,48062,443,10.215.173.1,104.17.25.14,inbound
748,2896,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
749,1468,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
750,1468,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
751,1468,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
752,5752,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
753,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
754,3056,tls,443,39470,108.138.245.81,10.215.173.1,inbound
755,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
756,117,tls,39470,443,10.215.173.1,108.138.245.81,inbound
757,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
758,10000,tls,443,39470,108.138.245.81,10.215.173.1,inbound
759,5489,tls,443,39470,108.138.245.81,10.215.173.1,inbound
760,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
761,786,tls,443,46318,151.101.41.208,10.215.173.1,inbound
762,201,tls,42844,443,10.215.173.1,52.88.36.62,outbound
763,40,tcp,443,42844,52.88.36.62,10.215.173.1,inbound
764,126,tls,39470,443,10.215.173.1,108.138.245.81,inbound
765,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
766,62,dns,42944,53,10.215.173.1,10.215.173.2,inbound
767,8608,tls,443,39470,108.138.245.81,10.215.173.1,inbound
768,4324,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
769,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
770,2896,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
771,1468,tls,443,39470,108.138.245.81,10.215.173.1,inbound
772,1468,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
773,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
774,2896,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
775,1468,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
776,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
777,2896,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
778,1468,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
779,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
780,6632,tls,443,39470,108.138.245.81,10.215.173.1,inbound
781,40,tcp,46318,443,10.215.173.1,151.101.41.208,outbound
782,465,tls,443,42844,52.88.36.62,10.215.173.1,inbound
783,40,tcp,42844,443,10.215.173.1,52.88.36.62,outbound
784,441,dns,53,42944,10.215.173.2,10.215.173.1,inbound
785,60,tcp,44572,443,10.215.173.1,108.139.1.54,inbound
786,40,tcp,39470,443,10.215.173.1,108.138.245.81,inbound
787,48,tcp,443,44572,108.139.1.54,10.215.173.1,inbound
788,40,tcp,44572,443,10.215.173.1,108.139.1.54,inbound
789,557,tls,44572,443,10.215.173.1,108.139.1.54,inbound
790,40,tcp,443,44572,108.139.1.54,10.215.173.1,inbound
791,2896,tls,443,44572,108.139.1.54,10.215.173.1,inbound
792,40,tcp,44572,443,10.215.173.1,108.139.1.54,inbound
793,1189,tls,443,44572,108.139.1.54,10.215.173.1,inbound
794,40,tcp,44572,443,10.215.173.1,108.139.1.54,inbound
795,104,tls,44572,443,10.215.173.1,108.139.1.54,inbound
796,40,tcp,443,44572,108.139.1.54,10.215.173.1,inbound
797,86,tls,44572,443,10.215.173.1,108.139.1.54,inbound
798,40,tcp,443,44572,108.139.1.54,10.215.173.1,inbound
799,77,tls,44572,443,10.215.173.1,108.139.1.54,inbound
800,40,tcp,443,44572,108.139.1.54,10.215.173.1,inbound
801,75,tls,44572,443,10.215.173.1,108.139.1.54,inbound
802,40,tcp,443,44572,108.139.1.54,10.215.173.1,inbound
803,345,tls,44572,443,10.215.173.1,108.139.1.54,inbound
804,40,tcp,443,44572,108.139.1.54,10.215.173.1,inbound
805,186,tls,443,44572,108.139.1.54,10.215.173.1,inbound
806,133,tls,443,44572,108.139.1.54,10.215.173.1,inbound
807,40,tcp,44572,443,10.215.173.1,108.139.1.54,inbound
808,71,tls,44572,443,10.215.173.1,108.139.1.54,inbound
809,40,tcp,443,44572,108.139.1.54,10.215.173.1,inbound
810,278,tls,42844,443,10.215.173.1,52.88.36.62,outbound
811,40,tcp,443,42844,52.88.36.62,10.215.173.1,inbound
812,685,tls,443,44572,108.139.1.54,10.215.173.1,inbound
813,385,tls,443,44482,44.239.205.148,10.215.173.1,inbound
814,385,tls,443,44482,44.239.205.148,10.215.173.1,inbound
815,40,tcp,44482,443,10.215.173.1,44.239.205.148,outbound
816,526,tls,443,42844,52.88.36.62,10.215.173.1,inbound
817,40,tcp,42844,443,10.215.173.1,52.88.36.62,outbound
818,40,tcp,44572,443,10.215.173.1,108.139.1.54,inbound
819,78,tls,443,44482,44.239.205.148,10.215.173.1,inbound
820,200,tls,45480,443,10.215.173.1,52.40.41.84,outbound
821,40,tcp,443,45480,52.40.41.84,10.215.173.1,inbound
822,990,tls,49156,443,10.215.173.1,54.187.122.82,outbound
823,40,tcp,443,49156,54.187.122.82,10.215.173.1,inbound
824,143,tls,41410,443,10.215.173.1,18.155.181.58,outbound
825,40,tcp,443,41410,18.155.181.58,10.215.173.1,inbound
826,369,tls,44212,443,10.215.173.1,142.251.46.168,outbound
827,40,tcp,443,44212,142.251.46.168,10.215.173.1,inbound
828,78,tls,443,44482,44.239.205.148,10.215.173.1,inbound
829,40,tcp,44482,443,10.215.173.1,44.239.205.148,outbound
830,1468,tls,443,41410,18.155.181.58,10.215.173.1,inbound
831,40,tcp,41410,443,10.215.173.1,18.155.181.58,outbound
832,1468,tcp,443,41410,18.155.181.58,10.215.173.1,inbound
833,40,tcp,41410,443,10.215.173.1,18.155.181.58,outbound
834,946,tls,443,41410,18.155.181.58,10.215.173.1,inbound
835,40,tcp,41410,443,10.215.173.1,18.155.181.58,outbound
836,990,tls,49172,443,10.215.173.1,54.187.122.82,outbound
837,111,tls,49076,443,10.215.173.1,23.227.38.74,outbound
838,40,tcp,443,49172,54.187.122.82,10.215.173.1,inbound
839,40,tcp,443,49076,23.227.38.74,10.215.173.1,inbound
840,1586,tls,49076,443,10.215.173.1,23.227.38.74,outbound
841,40,tcp,443,49076,23.227.38.74,10.215.173.1,inbound
842,157,tls,47952,443,10.215.173.1,35.166.252.7,outbound
843,40,tcp,443,47952,35.166.252.7,10.215.173.1,inbound
844,726,tls,39470,443,10.215.173.1,108.138.245.81,inbound
845,40,tcp,443,39470,108.138.245.81,10.215.173.1,inbound
846,1793,tls,443,44212,142.251.46.168,10.215.173.1,inbound
847,2840,tls,443,44212,142.251.46.168,10.215.173.1,inbound
848,40,tcp,44212,443,10.215.173.1,142.251.46.168,outbound
849,2840,tls,443,44212,142.251.46.168,10.215.173.1,inbound
850,1440,tls,443,44212,142.251.46.168,10.215.173.1,inbound
