packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,112,tls,44186,443,10.215.173.1,18.155.202.17,outbound
429,40,tcp,443,44186,18.155.202.17,10.215.173.1,inbound
430,945,tls,44186,443,10.215.173.1,18.155.202.17,outbound
431,40,tcp,443,44186,18.155.202.17,10.215.173.1,inbound
432,248,tls,443,44186,18.155.202.17,10.215.173.1,inbound
433,71,tls,443,44186,18.155.202.17,10.215.173.1,inbound
434,40,tcp,44186,443,10.215.173.1,18.155.202.17,outbound
435,71,tls,44186,443,10.215.173.1,18.155.202.17,outbound
436,40,tcp,443,44186,18.155.202.17,10.215.173.1,inbound
437,202,tls,443,47332,52.24.233.7,10.215.173.1,inbound
438,40,tcp,47332,443,10.215.173.1,52.24.233.7,outbound
439,91,tls,47332,443,10.215.173.1,52.24.233.7,outbound
440,40,tcp,443,47332,52.24.233.7,10.215.173.1,inbound
441,567,tls,47332,443,10.215.173.1,52.24.233.7,outbound
442,40,tcp,443,47332,52.24.233.7,10.215.173.1,inbound
443,485,tls,443,44186,18.155.202.17,10.215.173.1,inbound
444,71,tls,443,44186,18.155.202.17,10.215.173.1,inbound
445,40,tcp,44186,443,10.215.173.1,18.155.202.17,outbound
446,421,tls,443,47332,52.24.233.7,10.215.173.1,inbound
447,40,tcp,47332,443,10.215.173.1,52.24.233.7,outbound
448,60,tcp,40698,853,192.168.1.122,10.215.173.2,inbound
449,567,tls,47332,443,10.215.173.1,52.24.233.7,outbound
450,40,tcp,443,47332,52.24.233.7,10.215.173.1,inbound
451,924,tls,40750,443,10.215.173.1,52.26.4.67,outbound
452,40,tcp,443,40750,52.26.4.67,10.215.173.1,inbound
453,204,tls,43124,443,10.215.173.1,44.239.205.148,outbound
454,40,tcp,443,43124,44.239.205.148,10.215.173.1,inbound
455,194,tls,49946,443,10.215.173.1,35.83.59.104,outbound
456,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
457,183,tls,49946,443,10.215.173.1,35.83.59.104,outbound
458,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
459,924,tls,40766,443,10.215.173.1,52.26.4.67,outbound
460,40,tcp,443,40766,52.26.4.67,10.215.173.1,inbound
461,828,tls,40758,443,10.215.173.1,52.26.4.67,outbound
462,40,tcp,443,40758,52.26.4.67,10.215.173.1,inbound
463,208,tls,43124,443,10.215.173.1,44.239.205.148,outbound
464,40,tcp,443,43124,44.239.205.148,10.215.173.1,inbound
465,204,tls,43124,443,10.215.173.1,44.239.205.148,outbound
466,40,tcp,443,43124,44.239.205.148,10.215.173.1,inbound
467,211,tls,43124,443,10.215.173.1,44.239.205.148,outbound
468,40,tcp,443,43124,44.239.205.148,10.215.173.1,inbound
469,178,tls,43124,443,10.215.173.1,44.239.205.148,outbound
470,40,tcp,443,43124,44.239.205.148,10.215.173.1,inbound
471,423,tls,443,43124,44.239.205.148,10.215.173.1,inbound
472,40,tcp,43124,443,10.215.173.1,44.239.205.148,outbound
473,317,tls,443,49946,35.83.59.104,10.215.173.1,inbound
474,40,tcp,49946,443,10.215.173.1,35.83.59.104,outbound
475,78,tls,443,49946,35.83.59.104,10.215.173.1,inbound
476,40,tcp,49946,443,10.215.173.1,35.83.59.104,outbound
477,357,tls,443,49946,35.83.59.104,10.215.173.1,inbound
478,40,tcp,49946,443,10.215.173.1,35.83.59.104,outbound
479,808,tls,443,43124,44.239.205.148,10.215.173.1,inbound
480,40,tcp,43124,443,10.215.173.1,44.239.205.148,outbound
481,807,tls,443,43124,44.239.205.148,10.215.173.1,inbound
482,40,tcp,43124,443,10.215.173.1,44.239.205.148,outbound
483,204,tls,43124,443,10.215.173.1,44.239.205.148,outbound
484,40,tcp,443,43124,44.239.205.148,10.215.173.1,inbound
485,211,tls,43124,443,10.215.173.1,44.239.205.148,outbound
486,40,tcp,443,43124,44.239.205.148,10.215.173.1,inbound
487,623,tls,443,40766,52.26.4.67,10.215.173.1,inbound
488,40,tcp,40766,443,10.215.173.1,52.26.4.67,outbound
489,181,tls,43124,443,10.215.173.1,44.239.205.148,outbound
490,40,tcp,443,43124,44.239.205.148,10.215.173.1,inbound
491,623,tls,443,40750,52.26.4.67,10.215.173.1,inbound
492,777,tls,443,40758,52.26.4.67,10.215.173.1,inbound
493,40,tcp,40750,443,10.215.173.1,52.26.4.67,outbound
494,40,tcp,40758,443,10.215.173.1,52.26.4.67,outbound
495,203,tls,49946,443,10.215.173.1,35.83.59.104,outbound
496,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
497,907,tls,40750,443,10.215.173.1,52.26.4.67,outbound
498,40,tcp,443,40750,52.26.4.67,10.215.173.1,inbound
499,386,tls,443,43124,44.239.205.148,10.215.173.1,inbound
500,78,tls,443,43124,44.239.205.148,10.215.173.1,inbound
501,40,tcp,43124,443,10.215.173.1,44.239.205.148,outbound
502,423,tls,443,43124,44.239.205.148,10.215.173.1,inbound
503,423,tls,443,43124,44.239.205.148,10.215.173.1,inbound
504,40,tcp,43124,443,10.215.173.1,44.239.205.148,outbound
505,357,tls,443,49946,35.83.59.104,10.215.173.1,inbound
506,40,tcp,49946,443,10.215.173.1,35.83.59.104,outbound
507,627,tls,443,40750,52.26.4.67,10.215.173.1,inbound
508,226,tls,49946,443,10.215.173.1,35.83.59.104,outbound
509,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
510,40,tcp,40750,443,10.215.173.1,52.26.4.67,outbound
511,354,tls,443,49946,35.83.59.104,10.215.173.1,inbound
512,40,tcp,49946,443,10.215.173.1,35.83.59.104,outbound
513,708,tls,38322,443,10.215.173.1,151.101.41.208,outbound
514,40,tcp,443,38322,151.101.41.208,10.215.173.1,inbound
515,421,tls,443,47332,52.24.233.7,10.215.173.1,inbound
516,40,tcp,47332,443,10.215.173.1,52.24.233.7,outbound
517,204,tls,49946,443,10.215.173.1,35.83.59.104,outbound
518,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
519,860,tls,40750,443,10.215.173.1,52.26.4.67,outbound
520,40,tcp,443,40750,52.26.4.67,10.215.173.1,inbound
521,60,tcp,47562,443,10.215.173.1,44.227.230.96,outbound
522,860,tls,443,38322,151.101.41.208,10.215.173.1,inbound
523,40,tcp,38322,443,10.215.173.1,151.101.41.208,outbound
524,48,tcp,443,47562,44.227.230.96,10.215.173.1,inbound
525,40,tcp,47562,443,10.215.173.1,44.227.230.96,outbound
526,557,tls,47562,443,10.215.173.1,44.227.230.96,outbound
527,40,tcp,443,47562,44.227.230.96,10.215.173.1,inbound
528,465,tls,443,49946,35.83.59.104,10.215.173.1,inbound
529,40,tcp,49946,443,10.215.173.1,35.83.59.104,outbound
530,201,tls,49946,443,10.215.173.1,35.83.59.104,outbound
531,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
532,2936,tls,443,47562,44.227.230.96,10.215.173.1,inbound
533,40,tcp,47562,443,10.215.173.1,44.227.230.96,outbound
534,437,tls,443,47562,44.227.230.96,10.215.173.1,inbound
535,40,tcp,47562,443,10.215.173.1,44.227.230.96,outbound
536,47,tls,47562,443,10.215.173.1,44.227.230.96,outbound
537,40,tcp,443,47562,44.227.230.96,10.215.173.1,inbound
538,40,tcp,47562,443,10.215.173.1,44.227.230.96,outbound
539,40,tcp,443,47562,44.227.230.96,10.215.173.1,inbound
540,1326,tls,443,40750,52.26.4.67,10.215.173.1,inbound
541,40,tcp,40750,443,10.215.173.1,52.26.4.67,outbound
542,1486,tls,443,49946,35.83.59.104,10.215.173.1,inbound
543,203,tls,49946,443,10.215.173.1,35.83.59.104,outbound
544,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
545,96,tls,40792,443,10.215.173.1,108.139.1.119,inbound
546,40,tcp,443,40792,108.139.1.119,10.215.173.1,inbound
547,40,tcp,443,47562,44.227.230.96,10.215.173.1,inbound
548,682,tls,443,40792,108.139.1.119,10.215.173.1,inbound
549,465,tls,443,49946,35.83.59.104,10.215.173.1,inbound
550,274,tls,49946,443,10.215.173.1,35.83.59.104,outbound
551,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
552,990,tls,40750,443,10.215.173.1,52.26.4.67,outbound
553,40,tcp,443,40750,52.26.4.67,10.215.173.1,inbound
554,990,tls,40766,443,10.215.173.1,52.26.4.67,outbound
555,40,tcp,443,40766,52.26.4.67,10.215.173.1,inbound
556,40,tcp,40792,443,10.215.173.1,108.139.1.119,inbound
557,526,tls,443,49946,35.83.59.104,10.215.173.1,inbound
558,200,tls,38088,443,10.215.173.1,35.162.106.56,outbound
559,40,tcp,443,38088,35.162.106.56,10.215.173.1,inbound
560,698,tls,443,40750,52.26.4.67,10.215.173.1,inbound
561,40,tcp,40750,443,10.215.173.1,52.26.4.67,outbound
562,698,tls,443,40766,52.26.4.67,10.215.173.1,inbound
563,40,tcp,40766,443,10.215.173.1,52.26.4.67,outbound
564,40,tcp,49946,443,10.215.173.1,35.83.59.104,outbound
565,196,tls,38088,443,10.215.173.1,35.162.106.56,outbound
566,40,tcp,443,38088,35.162.106.56,10.215.173.1,inbound
567,182,tls,49946,443,10.215.173.1,35.83.59.104,outbound
568,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
569,9266,tls,443,38088,35.162.106.56,10.215.173.1,inbound
570,40,tcp,38088,443,10.215.173.1,35.162.106.56,outbound
571,204,tls,49946,443,10.215.173.1,35.83.59.104,outbound
572,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
573,60,tcp,47574,443,10.215.173.1,44.227.230.96,outbound
574,860,tls,40750,443,10.215.173.1,52.26.4.67,outbound
575,40,tcp,443,40750,52.26.4.67,10.215.173.1,inbound
576,357,tls,443,49946,35.83.59.104,10.215.173.1,inbound
577,40,tcp,49946,443,10.215.173.1,35.83.59.104,outbound
578,48,tcp,443,47574,44.227.230.96,10.215.173.1,inbound
579,40,tcp,47574,443,10.215.173.1,44.227.230.96,outbound
580,557,tls,47574,443,10.215.173.1,44.227.230.96,outbound
581,40,tcp,443,47574,44.227.230.96,10.215.173.1,inbound
582,465,tls,443,49946,35.83.59.104,10.215.173.1,inbound
583,40,tcp,49946,443,10.215.173.1,35.83.59.104,outbound
584,560,tls,49946,443,10.215.173.1,35.83.59.104,outbound
585,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
586,393,tls,443,38088,35.162.106.56,10.215.173.1,inbound
587,40,tcp,38088,443,10.215.173.1,35.162.106.56,outbound
588,3333,tls,443,47574,44.227.230.96,10.215.173.1,inbound
589,40,tcp,47574,443,10.215.173.1,44.227.230.96,outbound
590,47,tls,47574,443,10.215.173.1,44.227.230.96,outbound
591,40,tcp,443,47574,44.227.230.96,10.215.173.1,inbound
592,40,tcp,47574,443,10.215.173.1,44.227.230.96,outbound
593,40,tcp,443,47574,44.227.230.96,10.215.173.1,inbound
594,1326,tls,443,40750,52.26.4.67,10.215.173.1,inbound
595,40,tcp,40750,443,10.215.173.1,52.26.4.67,outbound
596,1486,tls,443,49946,35.83.59.104,10.215.173.1,inbound
597,207,tls,49946,443,10.215.173.1,35.83.59.104,outbound
598,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
599,40,tcp,443,47574,44.227.230.96,10.215.173.1,inbound
600,96,tls,40792,443,10.215.173.1,108.139.1.119,inbound
601,40,tcp,443,40792,108.139.1.119,10.215.173.1,inbound
602,465,tls,443,49946,35.83.59.104,10.215.173.1,inbound
603,680,tls,443,40792,108.139.1.119,10.215.173.1,inbound
604,40,tcp,40792,443,10.215.173.1,108.139.1.119,inbound
605,298,tls,49946,443,10.215.173.1,35.83.59.104,outbound
606,40,tcp,443,49946,35.83.59.104,10.215.173.1,inbound
607,990,tls,40750,443,10.215.173.1,52.26.4.67,outbound
608,40,tcp,443,40750,52.26.4.67,10.215.173.1,inbound
609,990,tls,40766,443,10.215.173.1,52.26.4.67,outbound
610,40,tcp,443,40766,52.26.4.67,10.215.173.1,inbound
611,526,tls,443,49946,35.83.59.104,10.215.173.1,inbound
612,200,tls,38088,443,10.215.173.1,35.162.106.56,outbound
613,40,tcp,443,38088,35.162.106.56,10.215.173.1,inbound
614,698,tls,443,40766,52.26.4.67,10.215.173.1,inbound
615,40,tcp,49946,443,10.215.173.1,35.83.59.104,outbound
616,40,tcp,40766,443,10.215.173.1,52.26.4.67,outbound
617,698,tls,443,40750,52.26.4.67,10.215.173.1,inbound
618,40,tcp,40750,443,10.215.173.1,52.26.4.67,outbound
619,9267,tls,443,38088,35.162.106.56,10.215.173.1,inbound
620,40,tcp,38088,443,10.215.173.1,35.162.106.56,outbound
