packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,40,tcp,443,46956,52.43.148.200,10.215.173.1,inbound
429,924,tls,46834,443,10.215.173.1,52.40.248.41,outbound
430,40,tcp,443,46834,52.40.248.41,10.215.173.1,inbound
431,828,tls,46836,443,10.215.173.1,52.40.248.41,outbound
432,40,tcp,443,46836,52.40.248.41,10.215.173.1,inbound
433,208,tls,37200,443,10.215.173.1,52.38.68.215,outbound
434,40,tcp,443,37200,52.38.68.215,10.215.173.1,inbound
435,204,tls,37200,443,10.215.173.1,52.38.68.215,outbound
436,40,tcp,443,37200,52.38.68.215,10.215.173.1,inbound
437,185,tls,37200,443,10.215.173.1,52.38.68.215,outbound
438,40,tcp,443,37200,52.38.68.215,10.215.173.1,inbound
439,204,tls,37200,443,10.215.173.1,52.38.68.215,outbound
440,40,tcp,443,37200,52.38.68.215,10.215.173.1,inbound
441,355,tls,443,46956,52.43.148.200,10.215.173.1,inbound
442,357,tls,443,46956,52.43.148.200,10.215.173.1,inbound
443,40,tcp,46956,443,10.215.173.1,52.43.148.200,outbound
444,385,tls,443,37200,52.38.68.215,10.215.173.1,inbound
445,40,tcp,37200,443,10.215.173.1,52.38.68.215,outbound
446,78,tls,443,37200,52.38.68.215,10.215.173.1,inbound
447,40,tcp,37200,443,10.215.173.1,52.38.68.215,outbound
448,623,tls,443,46828,52.40.248.41,10.215.173.1,inbound
449,40,tcp,46828,443,10.215.173.1,52.40.248.41,outbound
450,386,tls,443,37200,52.38.68.215,10.215.173.1,inbound
451,40,tcp,37200,443,10.215.173.1,52.38.68.215,outbound
452,211,tls,37200,443,10.215.173.1,52.38.68.215,outbound
453,40,tcp,443,37200,52.38.68.215,10.215.173.1,inbound
454,907,tls,46828,443,10.215.173.1,52.40.248.41,outbound
455,40,tcp,443,46828,52.40.248.41,10.215.173.1,inbound
456,777,tls,443,46836,52.40.248.41,10.215.173.1,inbound
457,40,tcp,46836,443,10.215.173.1,52.40.248.41,outbound
458,623,tls,443,46834,52.40.248.41,10.215.173.1,inbound
459,40,tcp,46834,443,10.215.173.1,52.40.248.41,outbound
460,78,tls,443,37200,52.38.68.215,10.215.173.1,inbound
461,204,tls,46956,443,10.215.173.1,52.43.148.200,outbound
462,40,tcp,443,46956,52.43.148.200,10.215.173.1,inbound
463,181,tls,37200,443,10.215.173.1,52.38.68.215,outbound
464,40,tcp,443,37200,52.38.68.215,10.215.173.1,inbound
465,319,tls,443,46956,52.43.148.200,10.215.173.1,inbound
466,78,tls,443,46956,52.43.148.200,10.215.173.1,inbound
467,40,tcp,46956,443,10.215.173.1,52.43.148.200,outbound
468,424,tls,443,37200,52.38.68.215,10.215.173.1,inbound
469,203,tls,37200,443,10.215.173.1,52.38.68.215,outbound
470,40,tcp,443,37200,52.38.68.215,10.215.173.1,inbound
471,627,tls,443,46828,52.40.248.41,10.215.173.1,inbound
472,226,tls,46956,443,10.215.173.1,52.43.148.200,outbound
473,40,tcp,443,46956,52.43.148.200,10.215.173.1,inbound
474,386,tls,443,37200,52.38.68.215,10.215.173.1,inbound
475,78,tls,443,37200,52.38.68.215,10.215.173.1,inbound
476,40,tcp,37200,443,10.215.173.1,52.38.68.215,outbound
477,424,tls,443,37200,52.38.68.215,10.215.173.1,inbound
478,40,tcp,46828,443,10.215.173.1,52.40.248.41,outbound
479,421,tls,443,48342,54.188.132.94,10.215.173.1,inbound
480,40,tcp,48342,443,10.215.173.1,54.188.132.94,outbound
481,354,tls,443,46956,52.43.148.200,10.215.173.1,inbound
482,76,dns,44818,53,10.215.173.1,10.215.173.2,inbound
483,108,dns,53,44818,10.215.173.2,10.215.173.1,inbound
484,60,tcp,47144,443,10.215.173.1,54.237.36.4,outbound
485,708,tls,38006,443,10.215.173.1,151.101.41.208,outbound
486,40,tcp,443,38006,151.101.41.208,10.215.173.1,inbound
487,40,tcp,37200,443,10.215.173.1,52.38.68.215,outbound
488,40,tcp,46956,443,10.215.173.1,52.43.148.200,outbound
489,424,tls,443,37200,52.38.68.215,10.215.173.1,inbound
490,40,tcp,37200,443,10.215.173.1,52.38.68.215,outbound
491,48,tcp,443,47144,54.237.36.4,10.215.173.1,inbound
492,40,tcp,47144,443,10.215.173.1,54.237.36.4,outbound
493,557,tls,47144,443,10.215.173.1,54.237.36.4,outbound
494,40,tcp,443,47144,54.237.36.4,10.215.173.1,inbound
495,203,tls,46956,443,10.215.173.1,52.43.148.200,outbound
496,40,tcp,443,46956,52.43.148.200,10.215.173.1,inbound
497,60,tcp,42212,443,10.215.173.1,44.227.230.96,outbound
498,860,tls,46828,443,10.215.173.1,52.40.248.41,outbound
499,40,tcp,443,46828,52.40.248.41,10.215.173.1,inbound
500,860,tls,443,38006,151.101.41.208,10.215.173.1,inbound
501,40,tcp,38006,443,10.215.173.1,151.101.41.208,outbound
502,48,tcp,443,42212,44.227.230.96,10.215.173.1,inbound
503,40,tcp,42212,443,10.215.173.1,44.227.230.96,outbound
504,465,tls,443,46956,52.43.148.200,10.215.173.1,inbound
505,40,tcp,46956,443,10.215.173.1,52.43.148.200,outbound
506,557,tls,42212,443,10.215.173.1,44.227.230.96,outbound
507,40,tcp,443,42212,44.227.230.96,10.215.173.1,inbound
508,200,tls,46956,443,10.215.173.1,52.43.148.200,outbound
509,40,tcp,443,46956,52.43.148.200,10.215.173.1,inbound
510,202,tls,443,47144,54.237.36.4,10.215.173.1,inbound
511,40,tcp,47144,443,10.215.173.1,54.237.36.4,outbound
512,91,tls,47144,443,10.215.173.1,54.237.36.4,outbound
513,40,tcp,443,47144,54.237.36.4,10.215.173.1,inbound
514,7167,tls,47144,443,10.215.173.1,54.237.36.4,outbound
515,40,tcp,443,47144,54.237.36.4,10.215.173.1,inbound
516,3333,tls,443,42212,44.227.230.96,10.215.173.1,inbound
517,40,tcp,42212,443,10.215.173.1,44.227.230.96,outbound
518,47,tls,42212,443,10.215.173.1,44.227.230.96,outbound
519,40,tcp,443,42212,44.227.230.96,10.215.173.1,inbound
520,40,tcp,42212,443,10.215.173.1,44.227.230.96,outbound
521,40,tcp,443,42212,44.227.230.96,10.215.173.1,inbound
522,40,tcp,443,42212,44.227.230.96,10.215.173.1,inbound
523,253,tls,443,47144,54.237.36.4,10.215.173.1,inbound
524,1326,tls,443,46828,52.40.248.41,10.215.173.1,inbound
525,40,tcp,46828,443,10.215.173.1,52.40.248.41,outbound
526,40,tcp,47144,443,10.215.173.1,54.237.36.4,outbound
527,96,tls,45486,443,10.215.173.1,108.139.1.65,inbound
528,40,tcp,443,45486,108.139.1.65,10.215.173.1,inbound
529,202,tls,46956,443,10.215.173.1,52.43.148.200,outbound
530,40,tcp,443,46956,52.43.148.200,10.215.173.1,inbound
531,990,tls,46828,443,10.215.173.1,52.40.248.41,outbound
532,40,tcp,443,46828,52.40.248.41,10.215.173.1,inbound
533,990,tls,46834,443,10.215.173.1,52.40.248.41,outbound
534,40,tcp,443,46834,52.40.248.41,10.215.173.1,inbound
535,681,tls,443,45486,108.139.1.65,10.215.173.1,inbound
536,40,tcp,45486,443,10.215.173.1,108.139.1.65,inbound
537,465,tls,443,46956,52.43.148.200,10.215.173.1,inbound
538,275,tls,46956,443,10.215.173.1,52.43.148.200,outbound
539,40,tcp,443,46956,52.43.148.200,10.215.173.1,inbound
540,698,tls,443,46828,52.40.248.41,10.215.173.1,inbound
541,698,tls,443,46834,52.40.248.41,10.215.173.1,inbound
542,40,tcp,46834,443,10.215.173.1,52.40.248.41,outbound
543,526,tls,443,46956,52.43.148.200,10.215.173.1,inbound
544,40,tcp,46828,443,10.215.173.1,52.40.248.41,outbound
545,199,tls,40798,443,10.215.173.1,52.40.41.84,outbound
546,40,tcp,443,40798,52.40.41.84,10.215.173.1,inbound
547,40,tcp,46956,443,10.215.173.1,52.43.148.200,outbound
548,9302,tls,443,40798,52.40.41.84,10.215.173.1,inbound
549,195,tls,40798,443,10.215.173.1,52.40.41.84,outbound
550,40,tcp,443,40798,52.40.41.84,10.215.173.1,inbound
551,182,tls,46956,443,10.215.173.1,52.43.148.200,outbound
552,40,tcp,443,46956,52.43.148.200,10.215.173.1,inbound
553,424,tls,443,37200,52.38.68.215,10.215.173.1,inbound
554,40,tcp,37200,443,10.215.173.1,52.38.68.215,outbound
555,319,tls,443,46956,52.43.148.200,10.215.173.1,inbound
556,40,tcp,46956,443,10.215.173.1,52.43.148.200,outbound
557,78,tls,443,46956,52.43.148.200,10.215.173.1,inbound
558,40,tcp,46956,443,10.215.173.1,52.43.148.200,outbound
559,308,tls,443,40798,52.40.41.84,10.215.173.1,inbound
560,126,tls,443,40798,52.40.41.84,10.215.173.1,inbound
561,203,tls,46956,443,10.215.173.1,52.43.148.200,outbound
562,40,tcp,443,46956,52.43.148.200,10.215.173.1,inbound
563,40,tcp,40798,443,10.215.173.1,52.40.41.84,outbound
564,60,tcp,42216,443,10.215.173.1,44.227.230.96,outbound
565,860,tls,46828,443,10.215.173.1,52.40.248.41,outbound
566,40,tcp,443,46828,52.40.248.41,10.215.173.1,inbound
567,465,tls,443,46956,52.43.148.200,10.215.173.1,inbound
568,48,tcp,443,42216,44.227.230.96,10.215.173.1,inbound
569,40,tcp,42216,443,10.215.173.1,44.227.230.96,outbound
570,557,tls,42216,443,10.215.173.1,44.227.230.96,outbound
571,40,tcp,443,42216,44.227.230.96,10.215.173.1,inbound
572,560,tls,46956,443,10.215.173.1,52.43.148.200,outbound
573,40,tcp,443,46956,52.43.148.200,10.215.173.1,inbound
574,3333,tls,443,42216,44.227.230.96,10.215.173.1,inbound
575,40,tcp,42216,443,10.215.173.1,44.227.230.96,outbound
576,47,tls,42216,443,10.215.173.1,44.227.230.96,outbound
577,40,tcp,443,42216,44.227.230.96,10.215.173.1,inbound
578,40,tcp,42216,443,10.215.173.1,44.227.230.96,outbound
579,40,tcp,443,42216,44.227.230.96,10.215.173.1,inbound
580,1488,tls,443,46956,52.43.148.200,10.215.173.1,inbound
581,1326,tls,443,46828,52.40.248.41,10.215.173.1,inbound
582,40,tcp,46828,443,10.215.173.1,52.40.248.41,outbound
583,40,tcp,443,42216,44.227.230.96,10.215.173.1,inbound
584,40,tcp,46956,443,10.215.173.1,52.43.148.200,outbound
585,96,tls,45486,443,10.215.173.1,108.139.1.65,inbound
586,40,tcp,443,45486,108.139.1.65,10.215.173.1,inbound
587,205,tls,46956,443,10.215.173.1,52.43.148.200,outbound
588,40,tcp,443,46956,52.43.148.200,10.215.173.1,inbound
589,990,tls,46828,443,10.215.173.1,52.40.248.41,outbound
590,40,tcp,443,46828,52.40.248.41,10.215.173.1,inbound
591,990,tls,46834,443,10.215.173.1,52.40.248.41,outbound
592,40,tcp,443,46834,52.40.248.41,10.215.173.1,inbound
593,465,tls,443,46956,52.43.148.200,10.215.173.1,inbound
594,40,tcp,46956,443,10.215.173.1,52.43.148.200,outbound
595,682,tls,443,45486,108.139.1.65,10.215.173.1,inbound
596,40,tcp,45486,443,10.215.173.1,108.139.1.65,inbound
597,298,tls,46956,443,10.215.173.1,52.43.148.200,outbound
598,40,tcp,443,46956,52.43.148.200,10.215.173.1,inbound
599,526,tls,443,46956,52.43.148.200,10.215.173.1,inbound
600,200,tls,40798,443,10.215.173.1,52.40.41.84,outbound
601,698,tls,443,46828,52.40.248.41,10.215.173.1,inbound
602,40,tcp,443,40798,52.40.41.84,10.215.173.1,inbound
603,40,tcp,46828,443,10.215.173.1,52.40.248.41,outbound
604,698,tls,443,46834,52.40.248.41,10.215.173.1,inbound
605,40,tcp,46834,443,10.215.173.1,52.40.248.41,outbound
606,40,tcp,46956,443,10.215.173.1,52.43.148.200,outbound
607,2936,tls,443,40798,52.40.41.84,10.215.173.1,inbound
608,2936,tcp,443,40798,52.40.41.84,10.215.173.1,inbound
609,40,tcp,40798,443,10.215.173.1,52.40.41.84,outbound
610,2936,tcp,443,40798,52.40.41.84,10.215.173.1,inbound
611,578,tls,443,40798,52.40.41.84,10.215.173.1,inbound
612,40,tcp,40798,443,10.215.173.1,52.40.41.84,outbound
613,385,tls,443,37200,52.38.68.215,10.215.173.1,inbound
614,40,tcp,37200,443,10.215.173.1,52.38.68.215,outbound
615,78,tls,443,37200,52.38.68.215,10.215.173.1,inbound
616,40,tcp,37200,443,10.215.173.1,52.38.68.215,outbound
617,1487,tls,443,46956,52.43.148.200,10.215.173.1,inbound
