packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
426,375,tls,443,38856,35.160.102.94,10.215.173.1,inbound
427,40,tcp,443,38856,35.160.102.94,10.215.173.1,inbound
428,557,tls,39622,443,10.215.173.1,35.162.106.56,outbound
429,557,tls,39606,443,10.215.173.1,35.162.106.56,outbound
430,40,tcp,443,39606,35.162.106.56,10.215.173.1,inbound
431,40,tcp,443,39622,35.162.106.56,10.215.173.1,inbound
432,182,tls,38856,443,10.215.173.1,35.160.102.94,outbound
433,40,tcp,443,38856,35.160.102.94,10.215.173.1,inbound
434,466,tls,443,38856,35.160.102.94,10.215.173.1,inbound
435,166,tls,44686,443,10.215.173.1,44.239.205.148,outbound
436,40,tcp,443,44686,44.239.205.148,10.215.173.1,inbound
437,166,tls,44692,443,10.215.173.1,44.239.205.148,outbound
438,40,tcp,443,44692,44.239.205.148,10.215.173.1,inbound
439,182,tls,38856,443,10.215.173.1,35.160.102.94,outbound
440,40,tcp,443,38856,35.160.102.94,10.215.173.1,inbound
441,192,tls,38856,443,10.215.173.1,35.160.102.94,outbound
442,40,tcp,443,38856,35.160.102.94,10.215.173.1,inbound
443,166,tls,40948,443,10.215.173.1,52.26.1.148,outbound
444,40,tcp,443,40948,52.26.1.148,10.215.173.1,inbound
445,563,tls,443,48690,18.155.202.102,10.215.173.1,inbound
446,40,tcp,48690,443,10.215.173.1,18.155.202.102,outbound
447,280,tls,443,44680,44.239.205.148,10.215.173.1,inbound
448,71,tls,443,48690,18.155.202.102,10.215.173.1,inbound
449,40,tcp,48690,443,10.215.173.1,18.155.202.102,outbound
450,93,tls,44680,443,10.215.173.1,44.239.205.148,outbound
451,40,tcp,443,44680,44.239.205.148,10.215.173.1,inbound
452,909,tls,44680,443,10.215.173.1,44.239.205.148,outbound
453,40,tcp,443,44680,44.239.205.148,10.215.173.1,inbound
454,78,tls,44680,443,10.215.173.1,44.239.205.148,outbound
455,40,tcp,443,44680,44.239.205.148,10.215.173.1,inbound
456,280,tls,443,44706,44.239.205.148,10.215.173.1,inbound
457,93,tls,44706,443,10.215.173.1,44.239.205.148,outbound
458,157,tls,44706,443,10.215.173.1,44.239.205.148,outbound
459,40,tcp,443,44706,44.239.205.148,10.215.173.1,inbound
460,40,tcp,47116,443,10.215.173.1,108.139.1.67,inbound
461,230,tls,44680,443,10.215.173.1,44.239.205.148,outbound
462,40,tcp,443,44680,44.239.205.148,10.215.173.1,inbound
463,40,tcp,443,44706,44.239.205.148,10.215.173.1,inbound
464,280,tls,443,40214,35.166.252.7,10.215.173.1,inbound
465,280,tls,443,37364,100.21.24.104,10.215.173.1,inbound
466,160,tls,443,49956,35.81.35.4,10.215.173.1,inbound
467,160,tls,443,49956,35.81.35.4,10.215.173.1,inbound
468,93,tls,37364,443,10.215.173.1,100.21.24.104,inbound
469,93,tls,40214,443,10.215.173.1,35.166.252.7,outbound
470,40,tcp,49956,443,10.215.173.1,35.81.35.4,outbound
471,40,tcp,443,40214,35.166.252.7,10.215.173.1,inbound
472,40,tcp,443,37364,100.21.24.104,10.215.173.1,inbound
473,84,tls,40214,443,10.215.173.1,35.166.252.7,outbound
474,126,tls,37364,443,10.215.173.1,100.21.24.104,inbound
475,40,tcp,443,40214,35.166.252.7,10.215.173.1,inbound
476,40,tcp,443,37364,100.21.24.104,10.215.173.1,inbound
477,82,tls,40214,443,10.215.173.1,35.166.252.7,outbound
478,40,tcp,443,40214,35.166.252.7,10.215.173.1,inbound
479,771,tls,37364,443,10.215.173.1,100.21.24.104,inbound
480,40,tcp,443,37364,100.21.24.104,10.215.173.1,inbound
481,623,tls,443,45654,52.40.248.41,10.215.173.1,inbound
482,40,tcp,45654,443,10.215.173.1,52.40.248.41,outbound
483,78,tls,37364,443,10.215.173.1,100.21.24.104,inbound
484,781,tls,40214,443,10.215.173.1,35.166.252.7,outbound
485,40,tcp,443,40214,35.166.252.7,10.215.173.1,inbound
486,40,tcp,443,37364,100.21.24.104,10.215.173.1,inbound
487,78,tls,40214,443,10.215.173.1,35.166.252.7,outbound
488,40,tcp,443,40214,35.166.252.7,10.215.173.1,inbound
489,93,tls,49956,443,10.215.173.1,35.81.35.4,outbound
490,1474,tls,46174,443,10.215.173.1,52.24.168.143,outbound
491,40,tcp,443,46174,52.24.168.143,10.215.173.1,inbound
492,40,tcp,443,49956,35.81.35.4,10.215.173.1,inbound
493,1113,tls,49956,443,10.215.173.1,35.81.35.4,outbound
494,40,tcp,443,49956,35.81.35.4,10.215.173.1,inbound
495,3115,tls,443,39606,35.162.106.56,10.215.173.1,inbound
496,40,tcp,39606,443,10.215.173.1,35.162.106.56,outbound
497,160,tls,443,44686,44.239.205.148,10.215.173.1,inbound
498,378,tls,443,39606,35.162.106.56,10.215.173.1,inbound
499,40,tcp,39606,443,10.215.173.1,35.162.106.56,outbound
500,160,tls,443,44686,44.239.205.148,10.215.173.1,inbound
501,49,tls,443,39606,35.162.106.56,10.215.173.1,inbound
502,40,tcp,44686,443,10.215.173.1,44.239.205.148,outbound
503,40,tcp,39606,443,10.215.173.1,35.162.106.56,outbound
504,733,tls,443,38856,35.160.102.94,10.215.173.1,inbound
505,357,tls,443,38856,35.160.102.94,10.215.173.1,inbound
506,280,tls,443,44692,44.239.205.148,10.215.173.1,inbound
507,3115,tls,443,39622,35.162.106.56,10.215.173.1,inbound
508,822,tls,45654,443,10.215.173.1,52.40.248.41,outbound
509,166,tls,39606,443,10.215.173.1,35.162.106.56,outbound
510,93,tls,44686,443,10.215.173.1,44.239.205.148,outbound
511,40,tcp,38856,443,10.215.173.1,35.160.102.94,outbound
512,40,tcp,39622,443,10.215.173.1,35.162.106.56,outbound
513,40,tcp,443,45654,52.40.248.41,10.215.173.1,inbound
514,40,tcp,443,44686,44.239.205.148,10.215.173.1,inbound
515,40,tcp,443,39606,35.162.106.56,10.215.173.1,inbound
516,93,tls,44692,443,10.215.173.1,44.239.205.148,outbound
517,126,tls,44686,443,10.215.173.1,44.239.205.148,outbound
518,157,tls,44692,443,10.215.173.1,44.239.205.148,outbound
519,40,tcp,443,44692,44.239.205.148,10.215.173.1,inbound
520,244,tls,44680,443,10.215.173.1,44.239.205.148,outbound
521,71,tls,44686,443,10.215.173.1,44.239.205.148,outbound
522,40,tcp,443,44686,44.239.205.148,10.215.173.1,inbound
523,40,tcp,443,44680,44.239.205.148,10.215.173.1,inbound
524,40,tcp,443,44686,44.239.205.148,10.215.173.1,inbound
525,40,tcp,443,44692,44.239.205.148,10.215.173.1,inbound
526,387,tls,443,39622,35.162.106.56,10.215.173.1,inbound
527,40,tcp,39622,443,10.215.173.1,35.162.106.56,outbound
528,355,tls,443,38856,35.160.102.94,10.215.173.1,inbound
529,357,tls,443,38856,35.160.102.94,10.215.173.1,inbound
530,280,tls,443,40948,52.26.1.148,10.215.173.1,inbound
531,40,tcp,38856,443,10.215.173.1,35.160.102.94,outbound
532,93,tls,40948,443,10.215.173.1,52.26.1.148,outbound
533,424,tls,443,44680,44.239.205.148,10.215.173.1,inbound
534,40,tcp,443,40948,52.26.1.148,10.215.173.1,inbound
535,164,tls,40948,443,10.215.173.1,52.26.1.148,outbound
536,40,tcp,443,40948,52.26.1.148,10.215.173.1,inbound
537,225,tls,44680,443,10.215.173.1,44.239.205.148,outbound
538,40,tcp,443,44680,44.239.205.148,10.215.173.1,inbound
539,951,tls,40948,443,10.215.173.1,52.26.1.148,outbound
540,40,tcp,443,40948,52.26.1.148,10.215.173.1,inbound
541,166,tls,39622,443,10.215.173.1,35.162.106.56,outbound
542,40,tcp,443,39622,35.162.106.56,10.215.173.1,inbound
543,78,tls,443,37364,100.21.24.104,10.215.173.1,inbound
544,78,tls,443,40214,35.166.252.7,10.215.173.1,inbound
545,568,tls,443,37364,100.21.24.104,10.215.173.1,inbound
546,40,tcp,37364,443,10.215.173.1,100.21.24.104,inbound
547,78,tls,443,49956,35.81.35.4,10.215.173.1,inbound
548,7280,tls,443,44680,44.239.205.148,10.215.173.1,inbound
549,6711,tls,443,44680,44.239.205.148,10.215.173.1,inbound
550,40,tcp,44680,443,10.215.173.1,44.239.205.148,outbound
551,589,tls,443,40214,35.166.252.7,10.215.173.1,inbound
552,40,tcp,40214,443,10.215.173.1,35.166.252.7,outbound
553,280,tls,443,39606,35.162.106.56,10.215.173.1,inbound
554,93,tls,39606,443,10.215.173.1,35.162.106.56,outbound
555,40,tcp,443,39606,35.162.106.56,10.215.173.1,inbound
556,956,tls,39606,443,10.215.173.1,35.162.106.56,outbound
557,40,tcp,443,39606,35.162.106.56,10.215.173.1,inbound
558,5832,tls,443,44680,44.239.205.148,10.215.173.1,inbound
559,78,tls,443,40948,52.26.1.148,10.215.173.1,inbound
560,280,tls,443,39622,35.162.106.56,10.215.173.1,inbound
561,93,tls,39622,443,10.215.173.1,35.162.106.56,outbound
562,40,tcp,443,39622,35.162.106.56,10.215.173.1,inbound
563,126,tls,39622,443,10.215.173.1,35.162.106.56,outbound
564,40,tcp,443,39622,35.162.106.56,10.215.173.1,inbound
565,71,tls,39622,443,10.215.173.1,35.162.106.56,outbound
566,40,tcp,443,39622,35.162.106.56,10.215.173.1,inbound
567,40,tcp,39622,443,10.215.173.1,35.162.106.56,outbound
568,40,tcp,443,39622,35.162.106.56,10.215.173.1,inbound
569,341,tls,443,49956,35.81.35.4,10.215.173.1,inbound
570,40,tcp,49956,443,10.215.173.1,35.81.35.4,outbound
571,236,tls,39606,443,10.215.173.1,35.162.106.56,outbound
572,520,tls,443,40948,52.26.1.148,10.215.173.1,inbound
573,40,tcp,443,39606,35.162.106.56,10.215.173.1,inbound
574,40,tcp,40948,443,10.215.173.1,52.26.1.148,outbound
575,1488,tcp,443,44680,44.239.205.148,10.215.173.1,inbound
576,1488,tcp,443,44680,44.239.205.148,10.215.173.1,inbound
577,40,tcp,44680,443,10.215.173.1,44.239.205.148,outbound
578,1488,tcp,443,44680,44.239.205.148,10.215.173.1,inbound
579,40,tcp,44680,443,10.215.173.1,44.239.205.148,outbound
580,5832,tls,443,44680,44.239.205.148,10.215.173.1,inbound
581,10000,tls,443,44680,44.239.205.148,10.215.173.1,inbound
582,40,tcp,44680,443,10.215.173.1,44.239.205.148,outbound
583,8904,tls,443,44680,44.239.205.148,10.215.173.1,inbound
584,78,tls,443,39606,35.162.106.56,10.215.173.1,inbound
585,306,tls,443,39606,35.162.106.56,10.215.173.1,inbound
586,40,tcp,39606,443,10.215.173.1,35.162.106.56,outbound
587,126,tls,443,39606,35.162.106.56,10.215.173.1,inbound
588,2936,tls,443,44680,44.239.205.148,10.215.173.1,inbound
589,40,tcp,44680,443,10.215.173.1,44.239.205.148,outbound
590,1488,tcp,443,44680,44.239.205.148,10.215.173.1,inbound
591,1488,tcp,443,44680,44.239.205.148,10.215.173.1,inbound
592,40,tcp,44680,443,10.215.173.1,44.239.205.148,outbound
593,4384,tcp,443,44680,44.239.205.148,10.215.173.1,inbound
594,78,tls,443,39622,35.162.106.56,10.215.173.1,inbound
595,40,tcp,39622,443,10.215.173.1,35.162.106.56,outbound
596,40,tcp,443,39622,35.162.106.56,10.215.173.1,inbound
597,308,tls,443,39606,35.162.106.56,10.215.173.1,inbound
598,40,tcp,39606,443,10.215.173.1,35.162.106.56,outbound
599,126,tls,443,39606,35.162.106.56,10.215.173.1,inbound
600,5832,tcp,443,44680,44.239.205.148,10.215.173.1,inbound
601,40,tcp,44680,443,10.215.173.1,44.239.205.148,outbound
602,2936,tls,443,44680,44.239.205.148,10.215.173.1,inbound
603,4384,tcp,443,44680,44.239.205.148,10.215.173.1,inbound
604,40,tcp,44680,443,10.215.173.1,44.239.205.148,outbound
605,7280,tls,443,44680,44.239.205.148,10.215.173.1,inbound
606,1236,tls,443,44680,44.239.205.148,10.215.173.1,inbound
607,40,tcp,44680,443,10.215.173.1,44.239.205.148,outbound
608,385,tls,443,44680,44.239.205.148,10.215.173.1,inbound
609,78,tls,443,44680,44.239.205.148,10.215.173.1,inbound
610,40,tcp,44680,443,10.215.173.1,44.239.205.148,outbound
611,40,tcp,39606,443,10.215.173.1,35.162.106.56,outbound
612,603,tls,443,45654,52.40.248.41,10.215.173.1,inbound
613,40,tcp,45654,443,10.215.173.1,52.40.248.41,outbound
614,60,tcp,46458,443,10.215.173.1,44.227.230.96,outbound
615,202,tls,38856,443,10.215.173.1,35.160.102.94,outbound
616,860,tls,45654,443,10.215.173.1,52.40.248.41,outbound
617,40,tcp,443,38856,35.160.102.94,10.215.173.1,inbound
618,40,tcp,443,45654,52.40.248.41,10.215.173.1,inbound
619,48,tcp,443,46458,44.227.230.96,10.215.173.1,inbound
620,40,tcp,46458,443,10.215.173.1,44.227.230.96,outbound
621,557,tls,46458,443,10.215.173.1,44.227.230.96,outbound
622,40,tcp,443,46458,44.227.230.96,10.215.173.1,inbound
623,465,tls,443,38856,35.160.102.94,10.215.173.1,inbound
624,369,tls,38856,443,10.215.173.1,35.160.102.94,outbound
625,40,tcp,443,38856,35.160.102.94,10.215.173.1,inbound
626,421,tls,443,46174,52.24.168.143,10.215.173.1,inbound
627,40,tcp,46174,443,10.215.173.1,52.24.168.143,outbound
628,3333,tls,443,46458,44.227.230.96,10.215.173.1,inbound
629,40,tcp,46458,443,10.215.173.1,44.227.230.96,outbound
630,207,tls,44680,443,10.215.173.1,44.239.205.148,outbound
631,40,tcp,443,44680,44.239.205.148,10.215.173.1,inbound
632,47,tls,46458,443,10.215.173.1,44.227.230.96,outbound
633,40,tcp,443,46458,44.227.230.96,10.215.173.1,inbound
634,40,tcp,46458,443,10.215.173.1,44.227.230.96,outbound
635,40,tcp,443,46458,44.227.230.96,10.215.173.1,inbound
636,1326,tls,443,45654,52.40.248.41,10.215.173.1,inbound
637,40,tcp,45654,443,10.215.173.1,52.40.248.41,outbound
638,1487,tls,443,38856,35.160.102.94,10.215.173.1,inbound
639,40,tcp,443,46458,44.227.230.96,10.215.173.1,inbound
640,96,tls,47116,443,10.215.173.1,108.139.1.67,inbound
641,40,tcp,443,47116,108.139.1.67,10.215.173.1,inbound
642,385,tls,443,44680,44.239.205.148,10.215.173.1,inbound
643,221,tls,38856,443,10.215.173.1,35.160.102.94,outbound
644,40,tcp,443,38856,35.160.102.94,10.215.173.1,inbound
645,78,tls,443,44680,44.239.205.148,10.215.173.1,inbound
646,40,tcp,44680,443,10.215.173.1,44.239.205.148,outbound
647,683,tls,443,47116,108.139.1.67,10.215.173.1,inbound
648,40,tcp,47116,443,10.215.173.1,108.139.1.67,inbound
649,78,tls,443,44680,44.239.205.148,10.215.173.1,inbound
650,465,tls,443,38856,35.160.102.94,10.215.173.1,inbound
651,40,tcp,44680,443,10.215.173.1,44.239.205.148,outbound
652,40,tcp,38856,443,10.215.173.1,35.160.102.94,outbound
653,211,tls,44680,443,10.215.173.1,44.239.205.148,outbound
654,40,tcp,443,44680,44.239.205.148,10.215.173.1,inbound
655,207,tls,44680,443,10.215.173.1,44.239.205.148,outbound
656,40,tcp,443,44680,44.239.205.148,10.215.173.1,inbound
657,301,tls,38856,443,10.215.173.1,35.160.102.94,outbound
658,40,tcp,443,38856,35.160.102.94,10.215.173.1,inbound
659,990,tls,45654,443,10.215.173.1,52.40.248.41,outbound
660,40,tcp,443,45654,52.40.248.41,10.215.173.1,inbound
661,990,tls,45666,443,10.215.173.1,52.40.248.41,outbound
662,40,tcp,443,45666,52.40.248.41,10.215.173.1,inbound
663,385,tls,443,44680,44.239.205.148,10.215.173.1,inbound
664,40,tcp,44680,443,10.215.173.1,44.239.205.148,outbound
665,526,tls,443,38856,35.160.102.94,10.215.173.1,inbound
666,78,tls,443,44680,44.239.205.148,10.215.173.1,inbound
667,40,tcp,38856,443,10.215.173.1,35.160.102.94,outbound
668,40,tcp,44680,443,10.215.173.1,44.239.205.148,outbound
669,386,tls,443,44680,44.239.205.148,10.215.173.1,inbound
670,40,tcp,44680,443,10.215.173.1,44.239.205.148,outbound
671,78,tls,443,44680,44.239.205.148,10.215.173.1,inbound
672,40,tcp,44680,443,10.215.173.1,44.239.205.148,outbound
673,200,tls,39606,443,10.215.173.1,35.162.106.56,outbound
674,40,tcp,443,39606,35.162.106.56,10.215.173.1,inbound
675,698,tls,443,45654,52.40.248.41,10.215.173.1,inbound
676,40,tcp,45654,443,10.215.173.1,52.40.248.41,outbound
677,1488,tls,443,39606,35.162.106.56,10.215.173.1,inbound
678,40,tcp,39606,443,10.215.173.1,35.162.106.56,outbound
679,1488,tcp,443,39606,35.162.106.56,10.215.173.1,inbound
680,40,tcp,39606,443,10.215.173.1,35.162.106.56,outbound
681,698,tls,443,45666,52.40.248.41,10.215.173.1,inbound
682,6406,tls,443,39606,35.162.106.56,10.215.173.1,inbound
683,40,tcp,45666,443,10.215.173.1,52.40.248.41,outbound
684,40,tcp,39606,443,10.215.173.1,35.162.106.56,outbound
685,60,tcp,44190,853,192.168.1.122,10.215.173.2,inbound
686,570,tls,46174,443,10.215.173.1,52.24.168.143,outbound
