packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,40,tcp,443,44586,44.238.65.52,10.215.173.1,inbound
429,204,tls,46602,443,10.215.173.1,52.38.68.215,outbound
430,40,tcp,443,46602,52.38.68.215,10.215.173.1,inbound
431,194,tls,42940,443,10.215.173.1,35.160.102.94,outbound
432,40,tcp,443,42940,35.160.102.94,10.215.173.1,inbound
433,182,tls,42940,443,10.215.173.1,35.160.102.94,outbound
434,40,tcp,443,42940,35.160.102.94,10.215.173.1,inbound
435,924,tls,44610,443,10.215.173.1,44.238.65.52,outbound
436,40,tcp,443,44610,44.238.65.52,10.215.173.1,inbound
437,828,tls,44600,443,10.215.173.1,44.238.65.52,outbound
438,40,tcp,443,44600,44.238.65.52,10.215.173.1,inbound
439,208,tls,46602,443,10.215.173.1,52.38.68.215,outbound
440,40,tcp,443,46602,52.38.68.215,10.215.173.1,inbound
441,211,tls,46602,443,10.215.173.1,52.38.68.215,outbound
442,40,tcp,443,46602,52.38.68.215,10.215.173.1,inbound
443,178,tls,46602,443,10.215.173.1,52.38.68.215,outbound
444,40,tcp,443,46602,52.38.68.215,10.215.173.1,inbound
445,203,tls,46602,443,10.215.173.1,52.38.68.215,outbound
446,40,tcp,443,46602,52.38.68.215,10.215.173.1,inbound
447,423,tls,443,46602,52.38.68.215,10.215.173.1,inbound
448,40,tcp,46602,443,10.215.173.1,52.38.68.215,outbound
449,317,tls,443,42940,35.160.102.94,10.215.173.1,inbound
450,78,tls,443,42940,35.160.102.94,10.215.173.1,inbound
451,40,tcp,42940,443,10.215.173.1,35.160.102.94,outbound
452,357,tls,443,42940,35.160.102.94,10.215.173.1,inbound
453,1574,tls,443,46602,52.38.68.215,10.215.173.1,inbound
454,40,tcp,46602,443,10.215.173.1,52.38.68.215,outbound
455,623,tls,443,44586,44.238.65.52,10.215.173.1,inbound
456,40,tcp,44586,443,10.215.173.1,44.238.65.52,outbound
457,203,tls,46602,443,10.215.173.1,52.38.68.215,outbound
458,40,tcp,443,46602,52.38.68.215,10.215.173.1,inbound
459,623,tls,443,44610,44.238.65.52,10.215.173.1,inbound
460,40,tcp,44610,443,10.215.173.1,44.238.65.52,outbound
461,207,tls,46602,443,10.215.173.1,52.38.68.215,outbound
462,40,tcp,443,46602,52.38.68.215,10.215.173.1,inbound
463,185,tls,46602,443,10.215.173.1,52.38.68.215,outbound
464,40,tcp,443,46602,52.38.68.215,10.215.173.1,inbound
465,907,tls,44586,443,10.215.173.1,44.238.65.52,outbound
466,40,tcp,443,44586,44.238.65.52,10.215.173.1,inbound
467,40,tcp,42940,443,10.215.173.1,35.160.102.94,outbound
468,777,tls,443,44600,44.238.65.52,10.215.173.1,inbound
469,40,tcp,44600,443,10.215.173.1,44.238.65.52,outbound
470,202,tls,42940,443,10.215.173.1,35.160.102.94,outbound
471,40,tcp,443,42940,35.160.102.94,10.215.173.1,inbound
472,424,tls,443,46602,52.38.68.215,10.215.173.1,inbound
473,423,tls,443,46602,52.38.68.215,10.215.173.1,inbound
474,40,tcp,46602,443,10.215.173.1,52.38.68.215,outbound
475,423,tls,443,46602,52.38.68.215,10.215.173.1,inbound
476,357,tls,443,42940,35.160.102.94,10.215.173.1,inbound
477,40,tcp,42940,443,10.215.173.1,35.160.102.94,outbound
478,40,tcp,46602,443,10.215.173.1,52.38.68.215,outbound
479,627,tls,443,44586,44.238.65.52,10.215.173.1,inbound
480,226,tls,42940,443,10.215.173.1,35.160.102.94,outbound
481,40,tcp,443,42940,35.160.102.94,10.215.173.1,inbound
482,40,tcp,44586,443,10.215.173.1,44.238.65.52,outbound
483,421,tls,443,40600,54.188.132.94,10.215.173.1,inbound
484,40,tcp,40600,443,10.215.173.1,54.188.132.94,outbound
485,354,tls,443,42940,35.160.102.94,10.215.173.1,inbound
486,708,tls,43656,443,10.215.173.1,151.101.41.208,outbound
487,40,tcp,443,43656,151.101.41.208,10.215.173.1,inbound
488,40,tcp,42940,443,10.215.173.1,35.160.102.94,outbound
489,203,tls,42940,443,10.215.173.1,35.160.102.94,outbound
490,40,tcp,443,42940,35.160.102.94,10.215.173.1,inbound
491,860,tls,44586,443,10.215.173.1,44.238.65.52,outbound
492,40,tcp,443,44586,44.238.65.52,10.215.173.1,inbound
493,60,tcp,41168,443,10.215.173.1,44.227.230.96,outbound
494,831,tls,443,43656,151.101.41.208,10.215.173.1,inbound
495,40,tcp,43656,443,10.215.173.1,151.101.41.208,outbound
496,48,tcp,443,41168,44.227.230.96,10.215.173.1,inbound
497,40,tcp,41168,443,10.215.173.1,44.227.230.96,outbound
498,557,tls,41168,443,10.215.173.1,44.227.230.96,outbound
499,40,tcp,443,41168,44.227.230.96,10.215.173.1,inbound
500,427,tls,443,42940,35.160.102.94,10.215.173.1,inbound
501,40,tcp,42940,443,10.215.173.1,35.160.102.94,outbound
502,78,tls,443,42940,35.160.102.94,10.215.173.1,inbound
503,40,tcp,42940,443,10.215.173.1,35.160.102.94,outbound
504,201,tls,42940,443,10.215.173.1,35.160.102.94,outbound
505,40,tcp,443,42940,35.160.102.94,10.215.173.1,inbound
506,2936,tls,443,41168,44.227.230.96,10.215.173.1,inbound
507,40,tcp,41168,443,10.215.173.1,44.227.230.96,outbound
508,437,tls,443,41168,44.227.230.96,10.215.173.1,inbound
509,40,tcp,41168,443,10.215.173.1,44.227.230.96,outbound
510,47,tls,41168,443,10.215.173.1,44.227.230.96,outbound
511,40,tcp,41168,443,10.215.173.1,44.227.230.96,outbound
512,40,tcp,443,41168,44.227.230.96,10.215.173.1,inbound
513,40,tcp,443,41168,44.227.230.96,10.215.173.1,inbound
514,1326,tls,443,44586,44.238.65.52,10.215.173.1,inbound
515,40,tcp,44586,443,10.215.173.1,44.238.65.52,outbound
516,96,tls,41374,443,10.215.173.1,108.139.1.119,inbound
517,40,tcp,443,41374,108.139.1.119,10.215.173.1,inbound
518,203,tls,42940,443,10.215.173.1,35.160.102.94,outbound
519,40,tcp,443,42940,35.160.102.94,10.215.173.1,inbound
520,990,tls,44586,443,10.215.173.1,44.238.65.52,outbound
521,40,tcp,443,44586,44.238.65.52,10.215.173.1,inbound
522,990,tls,44610,443,10.215.173.1,44.238.65.52,outbound
523,40,tcp,443,44610,44.238.65.52,10.215.173.1,inbound
524,682,tls,443,41374,108.139.1.119,10.215.173.1,inbound
525,40,tcp,41374,443,10.215.173.1,108.139.1.119,inbound
526,465,tls,443,42940,35.160.102.94,10.215.173.1,inbound
527,1486,tls,443,42940,35.160.102.94,10.215.173.1,inbound
528,40,tcp,42940,443,10.215.173.1,35.160.102.94,outbound
529,275,tls,42940,443,10.215.173.1,35.160.102.94,outbound
530,40,tcp,443,42940,35.160.102.94,10.215.173.1,inbound
531,698,tls,443,44610,44.238.65.52,10.215.173.1,inbound
532,40,tcp,44610,443,10.215.173.1,44.238.65.52,outbound
533,698,tls,443,44586,44.238.65.52,10.215.173.1,inbound
534,526,tls,443,42940,35.160.102.94,10.215.173.1,inbound
535,199,tls,47576,443,10.215.173.1,52.40.41.84,outbound
536,40,tcp,443,47576,52.40.41.84,10.215.173.1,inbound
537,40,tcp,44586,443,10.215.173.1,44.238.65.52,outbound
538,40,tcp,42940,443,10.215.173.1,35.160.102.94,outbound
539,2936,tls,443,47576,52.40.41.84,10.215.173.1,inbound
540,5832,tls,443,47576,52.40.41.84,10.215.173.1,inbound
541,40,tcp,47576,443,10.215.173.1,52.40.41.84,outbound
542,644,tls,443,47576,52.40.41.84,10.215.173.1,inbound
543,40,tcp,47576,443,10.215.173.1,52.40.41.84,outbound
544,196,tls,47576,443,10.215.173.1,52.40.41.84,outbound
545,40,tcp,443,47576,52.40.41.84,10.215.173.1,inbound
546,182,tls,42940,443,10.215.173.1,35.160.102.94,outbound
547,40,tcp,443,42940,35.160.102.94,10.215.173.1,inbound
548,60,tcp,41178,443,10.215.173.1,44.227.230.96,outbound
549,203,tls,42940,443,10.215.173.1,35.160.102.94,outbound
550,860,tls,44586,443,10.215.173.1,44.238.65.52,outbound
551,40,tcp,443,44586,44.238.65.52,10.215.173.1,inbound
552,40,tcp,443,42940,35.160.102.94,10.215.173.1,inbound
553,357,tls,443,42940,35.160.102.94,10.215.173.1,inbound
554,40,tcp,42940,443,10.215.173.1,35.160.102.94,outbound
555,48,tcp,443,41178,44.227.230.96,10.215.173.1,inbound
556,40,tcp,41178,443,10.215.173.1,44.227.230.96,outbound
557,557,tls,41178,443,10.215.173.1,44.227.230.96,outbound
558,40,tcp,443,41178,44.227.230.96,10.215.173.1,inbound
559,465,tls,443,42940,35.160.102.94,10.215.173.1,inbound
560,40,tcp,42940,443,10.215.173.1,35.160.102.94,outbound
561,560,tls,42940,443,10.215.173.1,35.160.102.94,outbound
562,40,tcp,443,42940,35.160.102.94,10.215.173.1,inbound
563,356,tls,443,47576,52.40.41.84,10.215.173.1,inbound
564,40,tcp,47576,443,10.215.173.1,52.40.41.84,outbound
565,3333,tls,443,41178,44.227.230.96,10.215.173.1,inbound
566,40,tcp,41178,443,10.215.173.1,44.227.230.96,outbound
567,47,tls,41178,443,10.215.173.1,44.227.230.96,outbound
568,40,tcp,443,41178,44.227.230.96,10.215.173.1,inbound
569,40,tcp,41178,443,10.215.173.1,44.227.230.96,outbound
570,40,tcp,443,41178,44.227.230.96,10.215.173.1,inbound
571,1326,tls,443,44586,44.238.65.52,10.215.173.1,inbound
572,40,tcp,44586,443,10.215.173.1,44.238.65.52,outbound
573,1486,tls,443,42940,35.160.102.94,10.215.173.1,inbound
574,96,tls,41374,443,10.215.173.1,108.139.1.119,inbound
575,40,tcp,443,41374,108.139.1.119,10.215.173.1,inbound
576,207,tls,42940,443,10.215.173.1,35.160.102.94,outbound
577,40,tcp,443,42940,35.160.102.94,10.215.173.1,inbound
578,40,tcp,443,41178,44.227.230.96,10.215.173.1,inbound
579,465,tls,443,42940,35.160.102.94,10.215.173.1,inbound
580,682,tls,443,41374,108.139.1.119,10.215.173.1,inbound
581,298,tls,42940,443,10.215.173.1,35.160.102.94,outbound
582,40,tcp,41374,443,10.215.173.1,108.139.1.119,inbound
583,40,tcp,443,42940,35.160.102.94,10.215.173.1,inbound
584,990,tls,44586,443,10.215.173.1,44.238.65.52,outbound
585,40,tcp,443,44586,44.238.65.52,10.215.173.1,inbound
586,990,tls,44610,443,10.215.173.1,44.238.65.52,outbound
587,40,tcp,443,44610,44.238.65.52,10.215.173.1,inbound
588,526,tls,443,42940,35.160.102.94,10.215.173.1,inbound
589,200,tls,47576,443,10.215.173.1,52.40.41.84,outbound
590,40,tcp,443,47576,52.40.41.84,10.215.173.1,inbound
591,698,tls,443,44586,44.238.65.52,10.215.173.1,inbound
592,40,tcp,44586,443,10.215.173.1,44.238.65.52,outbound
593,698,tls,443,44610,44.238.65.52,10.215.173.1,inbound
594,40,tcp,44610,443,10.215.173.1,44.238.65.52,outbound
595,40,tcp,42940,443,10.215.173.1,35.160.102.94,outbound
596,2936,tls,443,47576,52.40.41.84,10.215.173.1,inbound
597,40,tcp,47576,443,10.215.173.1,52.40.41.84,outbound
598,1488,tcp,443,47576,52.40.41.84,10.215.173.1,inbound
599,40,tcp,47576,443,10.215.173.1,52.40.41.84,outbound
600,1488,tcp,443,47576,52.40.41.84,10.215.173.1,inbound
601,40,tcp,47576,443,10.215.173.1,52.40.41.84,outbound
602,1488,tcp,443,47576,52.40.41.84,10.215.173.1,inbound
603,40,tcp,47576,443,10.215.173.1,52.40.41.84,outbound
604,1488,tcp,443,47576,52.40.41.84,10.215.173.1,inbound
605,40,tcp,47576,443,10.215.173.1,52.40.41.84,outbound
606,529,tls,443,47576,52.40.41.84,10.215.173.1,inbound
607,40,tcp,47576,443,10.215.173.1,52.40.41.84,outbound
608,126,tls,443,47576,52.40.41.84,10.215.173.1,inbound
609,40,tcp,47576,443,10.215.173.1,52.40.41.84,outbound
