packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,40,tcp,443,41992,108.139.1.54,10.215.173.1,inbound
429,345,tls,41992,443,10.215.173.1,108.139.1.54,inbound
430,40,tcp,443,41992,108.139.1.54,10.215.173.1,inbound
431,465,tls,443,49776,52.88.36.62,10.215.173.1,inbound
432,40,tcp,49776,443,10.215.173.1,52.88.36.62,outbound
433,248,tls,443,41992,108.139.1.54,10.215.173.1,inbound
434,71,tls,443,41992,108.139.1.54,10.215.173.1,inbound
435,40,tcp,41992,443,10.215.173.1,108.139.1.54,inbound
436,71,tls,41992,443,10.215.173.1,108.139.1.54,inbound
437,40,tcp,443,41992,108.139.1.54,10.215.173.1,inbound
438,278,tls,49776,443,10.215.173.1,52.88.36.62,outbound
439,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
440,526,tls,443,49776,52.88.36.62,10.215.173.1,inbound
441,200,tls,40262,443,10.215.173.1,52.40.41.84,outbound
442,40,tcp,443,40262,52.40.41.84,10.215.173.1,inbound
443,653,tls,443,41992,108.139.1.54,10.215.173.1,inbound
444,71,tls,443,41992,108.139.1.54,10.215.173.1,inbound
445,40,tcp,41992,443,10.215.173.1,108.139.1.54,inbound
446,698,tls,443,38226,35.166.66.50,10.215.173.1,inbound
447,40,tcp,38226,443,10.215.173.1,35.166.66.50,outbound
448,40,tcp,49776,443,10.215.173.1,52.88.36.62,outbound
449,1488,tls,443,40262,52.40.41.84,10.215.173.1,inbound
450,1488,tcp,443,40262,52.40.41.84,10.215.173.1,inbound
451,40,tcp,40262,443,10.215.173.1,52.40.41.84,outbound
452,5832,tcp,443,40262,52.40.41.84,10.215.173.1,inbound
453,578,tls,443,40262,52.40.41.84,10.215.173.1,inbound
454,40,tcp,40262,443,10.215.173.1,52.40.41.84,outbound
455,1486,tls,443,49776,52.88.36.62,10.215.173.1,inbound
456,40,tcp,49776,443,10.215.173.1,52.88.36.62,outbound
457,924,tls,38226,443,10.215.173.1,35.166.66.50,outbound
458,40,tcp,443,38226,35.166.66.50,10.215.173.1,inbound
459,204,tls,43918,443,10.215.173.1,44.229.105.13,outbound
460,40,tcp,443,43918,44.229.105.13,10.215.173.1,inbound
461,698,tls,443,38210,35.166.66.50,10.215.173.1,inbound
462,40,tcp,38210,443,10.215.173.1,35.166.66.50,outbound
463,386,tls,443,43918,44.229.105.13,10.215.173.1,inbound
464,40,tcp,43918,443,10.215.173.1,44.229.105.13,outbound
465,78,tls,443,43918,44.229.105.13,10.215.173.1,inbound
466,40,tcp,43918,443,10.215.173.1,44.229.105.13,outbound
467,623,tls,443,38226,35.166.66.50,10.215.173.1,inbound
468,40,tcp,38226,443,10.215.173.1,35.166.66.50,outbound
469,907,tls,38210,443,10.215.173.1,35.166.66.50,outbound
470,40,tcp,443,38210,35.166.66.50,10.215.173.1,inbound
471,60,dns,43692,53,10.215.173.1,10.215.173.2,inbound
472,170,dns,53,43692,10.215.173.2,10.215.173.1,inbound
473,60,tcp,41730,443,10.215.173.1,34.212.221.7,outbound
474,68,dns,15260,53,10.215.173.1,10.215.173.2,inbound
475,48,tcp,443,41730,34.212.221.7,10.215.173.1,inbound
476,40,tcp,41730,443,10.215.173.1,34.212.221.7,outbound
477,132,dns,53,15260,10.215.173.2,10.215.173.1,inbound
478,557,tls,41730,443,10.215.173.1,34.212.221.7,outbound
479,40,tcp,443,41730,34.212.221.7,10.215.173.1,inbound
480,60,tcp,48460,443,10.215.173.1,18.155.202.87,outbound
481,48,tcp,443,48460,18.155.202.87,10.215.173.1,inbound
482,40,tcp,48460,443,10.215.173.1,18.155.202.87,outbound
483,557,tls,48460,443,10.215.173.1,18.155.202.87,outbound
484,40,tcp,443,48460,18.155.202.87,10.215.173.1,inbound
485,2896,tls,443,48460,18.155.202.87,10.215.173.1,inbound
486,40,tcp,48460,443,10.215.173.1,18.155.202.87,outbound
487,1189,tls,443,48460,18.155.202.87,10.215.173.1,inbound
488,40,tcp,48460,443,10.215.173.1,18.155.202.87,outbound
489,104,tls,48460,443,10.215.173.1,18.155.202.87,outbound
490,40,tcp,443,48460,18.155.202.87,10.215.173.1,inbound
491,86,tls,48460,443,10.215.173.1,18.155.202.87,outbound
492,40,tcp,443,48460,18.155.202.87,10.215.173.1,inbound
493,112,tls,48460,443,10.215.173.1,18.155.202.87,outbound
494,40,tcp,443,48460,18.155.202.87,10.215.173.1,inbound
495,944,tls,48460,443,10.215.173.1,18.155.202.87,outbound
496,40,tcp,443,48460,18.155.202.87,10.215.173.1,inbound
497,3939,tls,443,41730,34.212.221.7,10.215.173.1,inbound
498,248,tls,443,48460,18.155.202.87,10.215.173.1,inbound
499,40,tcp,41730,443,10.215.173.1,34.212.221.7,outbound
500,71,tls,48460,443,10.215.173.1,18.155.202.87,outbound
501,40,tcp,443,48460,18.155.202.87,10.215.173.1,inbound
502,627,tls,443,38210,35.166.66.50,10.215.173.1,inbound
503,40,tcp,38210,443,10.215.173.1,35.166.66.50,outbound
504,71,tls,443,48460,18.155.202.87,10.215.173.1,inbound
505,226,tls,49776,443,10.215.173.1,52.88.36.62,outbound
506,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
507,166,tls,41730,443,10.215.173.1,34.212.221.7,outbound
508,40,tcp,443,41730,34.212.221.7,10.215.173.1,inbound
509,40,tcp,48460,443,10.215.173.1,18.155.202.87,outbound
510,211,tls,443,41730,34.212.221.7,10.215.173.1,inbound
511,354,tls,443,49776,52.88.36.62,10.215.173.1,inbound
512,40,tcp,49776,443,10.215.173.1,52.88.36.62,outbound
513,567,tls,41730,443,10.215.173.1,34.212.221.7,outbound
514,40,tcp,443,41730,34.212.221.7,10.215.173.1,inbound
515,708,tls,46254,443,10.215.173.1,151.101.41.208,outbound
516,40,tcp,443,46254,151.101.41.208,10.215.173.1,inbound
517,483,tls,443,48460,18.155.202.87,10.215.173.1,inbound
518,40,tcp,48460,443,10.215.173.1,18.155.202.87,outbound
519,71,tls,443,48460,18.155.202.87,10.215.173.1,inbound
520,40,tcp,48460,443,10.215.173.1,18.155.202.87,outbound
521,860,tls,443,46254,151.101.41.208,10.215.173.1,inbound
522,40,tcp,46254,443,10.215.173.1,151.101.41.208,outbound
523,71,tls,46818,443,10.215.173.1,52.200.116.28,outbound
524,40,tcp,443,46818,52.200.116.28,10.215.173.1,inbound
525,40,tcp,46818,443,10.215.173.1,52.200.116.28,outbound
526,40,tcp,443,46818,52.200.116.28,10.215.173.1,inbound
527,40,tcp,443,46818,52.200.116.28,10.215.173.1,inbound
528,421,tls,443,41730,34.212.221.7,10.215.173.1,inbound
529,40,tcp,41730,443,10.215.173.1,34.212.221.7,outbound
530,567,tls,41730,443,10.215.173.1,34.212.221.7,outbound
531,40,tcp,443,41730,34.212.221.7,10.215.173.1,inbound
532,924,tls,38210,443,10.215.173.1,35.166.66.50,outbound
533,40,tcp,443,38210,35.166.66.50,10.215.173.1,inbound
534,204,tls,43918,443,10.215.173.1,44.229.105.13,outbound
535,40,tcp,443,43918,44.229.105.13,10.215.173.1,inbound
536,193,tls,49776,443,10.215.173.1,52.88.36.62,outbound
537,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
538,182,tls,49776,443,10.215.173.1,52.88.36.62,outbound
539,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
540,924,tls,38226,443,10.215.173.1,35.166.66.50,outbound
541,40,tcp,443,38226,35.166.66.50,10.215.173.1,inbound
542,828,tls,38238,443,10.215.173.1,35.166.66.50,outbound
543,40,tcp,443,38238,35.166.66.50,10.215.173.1,inbound
544,208,tls,43918,443,10.215.173.1,44.229.105.13,outbound
545,40,tcp,443,43918,44.229.105.13,10.215.173.1,inbound
546,375,tls,43918,443,10.215.173.1,44.229.105.13,outbound
547,40,tcp,443,43918,44.229.105.13,10.215.173.1,inbound
548,178,tls,43918,443,10.215.173.1,44.229.105.13,outbound
549,40,tcp,443,43918,44.229.105.13,10.215.173.1,inbound
550,386,tls,443,43918,44.229.105.13,10.215.173.1,inbound
551,40,tcp,43918,443,10.215.173.1,44.229.105.13,outbound
552,355,tls,443,49776,52.88.36.62,10.215.173.1,inbound
553,78,tls,443,43918,44.229.105.13,10.215.173.1,inbound
554,40,tcp,49776,443,10.215.173.1,52.88.36.62,outbound
555,40,tcp,43918,443,10.215.173.1,44.229.105.13,outbound
556,357,tls,443,49776,52.88.36.62,10.215.173.1,inbound
557,40,tcp,49776,443,10.215.173.1,52.88.36.62,outbound
558,424,tls,443,43918,44.229.105.13,10.215.173.1,inbound
559,40,tcp,43918,443,10.215.173.1,44.229.105.13,outbound
560,386,tls,443,43918,44.229.105.13,10.215.173.1,inbound
561,40,tcp,43918,443,10.215.173.1,44.229.105.13,outbound
562,78,tls,443,43918,44.229.105.13,10.215.173.1,inbound
563,40,tcp,43918,443,10.215.173.1,44.229.105.13,outbound
564,623,tls,443,38226,35.166.66.50,10.215.173.1,inbound
565,40,tcp,38226,443,10.215.173.1,35.166.66.50,outbound
566,204,tls,43918,443,10.215.173.1,44.229.105.13,outbound
567,40,tcp,443,43918,44.229.105.13,10.215.173.1,inbound
568,623,tls,443,38210,35.166.66.50,10.215.173.1,inbound
569,40,tcp,38210,443,10.215.173.1,35.166.66.50,outbound
570,907,tls,38210,443,10.215.173.1,35.166.66.50,outbound
571,40,tcp,443,38210,35.166.66.50,10.215.173.1,inbound
572,777,tls,443,38238,35.166.66.50,10.215.173.1,inbound
573,40,tcp,38238,443,10.215.173.1,35.166.66.50,outbound
574,203,tls,49776,443,10.215.173.1,52.88.36.62,outbound
575,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
576,357,tls,443,49776,52.88.36.62,10.215.173.1,inbound
577,60,tcp,43258,853,192.168.1.122,10.215.173.2,inbound
578,40,tcp,49776,443,10.215.173.1,52.88.36.62,outbound
579,627,tls,443,38210,35.166.66.50,10.215.173.1,inbound
580,226,tls,49776,443,10.215.173.1,52.88.36.62,outbound
581,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
582,421,tls,443,41730,34.212.221.7,10.215.173.1,inbound
583,40,tcp,41730,443,10.215.173.1,34.212.221.7,outbound
584,40,tcp,38210,443,10.215.173.1,35.166.66.50,outbound
585,354,tls,443,49776,52.88.36.62,10.215.173.1,inbound
586,40,tcp,49776,443,10.215.173.1,52.88.36.62,outbound
587,708,tls,46254,443,10.215.173.1,151.101.41.208,outbound
588,40,tcp,443,46254,151.101.41.208,10.215.173.1,inbound
589,203,tls,49776,443,10.215.173.1,52.88.36.62,outbound
590,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
591,860,tls,38210,443,10.215.173.1,35.166.66.50,outbound
592,40,tcp,443,38210,35.166.66.50,10.215.173.1,inbound
593,60,tcp,43020,443,10.215.173.1,44.227.230.96,outbound
594,48,tcp,443,43020,44.227.230.96,10.215.173.1,inbound
595,40,tcp,43020,443,10.215.173.1,44.227.230.96,outbound
596,465,tls,443,49776,52.88.36.62,10.215.173.1,inbound
597,40,tcp,49776,443,10.215.173.1,52.88.36.62,outbound
598,557,tls,43020,443,10.215.173.1,44.227.230.96,outbound
599,40,tcp,443,43020,44.227.230.96,10.215.173.1,inbound
600,201,tls,49776,443,10.215.173.1,52.88.36.62,outbound
601,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
602,1488,tls,443,43020,44.227.230.96,10.215.173.1,inbound
603,40,tcp,43020,443,10.215.173.1,44.227.230.96,outbound
604,1885,tls,443,43020,44.227.230.96,10.215.173.1,inbound
605,40,tcp,43020,443,10.215.173.1,44.227.230.96,outbound
606,47,tls,43020,443,10.215.173.1,44.227.230.96,outbound
607,40,tcp,43020,443,10.215.173.1,44.227.230.96,outbound
608,40,tcp,443,43020,44.227.230.96,10.215.173.1,inbound
609,40,tcp,443,43020,44.227.230.96,10.215.173.1,inbound
610,1326,tls,443,38210,35.166.66.50,10.215.173.1,inbound
611,40,tcp,38210,443,10.215.173.1,35.166.66.50,outbound
612,96,tls,41992,443,10.215.173.1,108.139.1.54,inbound
613,40,tcp,443,41992,108.139.1.54,10.215.173.1,inbound
614,203,tls,49776,443,10.215.173.1,52.88.36.62,outbound
615,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
616,990,tls,38210,443,10.215.173.1,35.166.66.50,outbound
617,40,tcp,443,38210,35.166.66.50,10.215.173.1,inbound
618,990,tls,38226,443,10.215.173.1,35.166.66.50,outbound
619,40,tcp,443,38226,35.166.66.50,10.215.173.1,inbound
620,682,tls,443,41992,108.139.1.54,10.215.173.1,inbound
621,465,tls,443,49776,52.88.36.62,10.215.173.1,inbound
622,275,tls,49776,443,10.215.173.1,52.88.36.62,outbound
623,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
624,698,tls,443,38210,35.166.66.50,10.215.173.1,inbound
625,40,tcp,41992,443,10.215.173.1,108.139.1.54,inbound
626,698,tls,443,38226,35.166.66.50,10.215.173.1,inbound
627,40,tcp,38226,443,10.215.173.1,35.166.66.50,outbound
628,526,tls,443,49776,52.88.36.62,10.215.173.1,inbound
629,200,tls,40262,443,10.215.173.1,52.40.41.84,outbound
630,40,tcp,443,40262,52.40.41.84,10.215.173.1,inbound
631,40,tcp,38210,443,10.215.173.1,35.166.66.50,outbound
632,40,tcp,49776,443,10.215.173.1,52.88.36.62,outbound
633,832,tls,443,46254,151.101.41.208,10.215.173.1,inbound
634,40,tcp,46254,443,10.215.173.1,151.101.41.208,outbound
635,386,tls,443,43918,44.229.105.13,10.215.173.1,inbound
636,78,tls,443,43918,44.229.105.13,10.215.173.1,inbound
637,40,tcp,43918,443,10.215.173.1,44.229.105.13,outbound
638,9304,tls,443,40262,52.40.41.84,10.215.173.1,inbound
639,207,tls,43918,443,10.215.173.1,44.229.105.13,outbound
640,40,tcp,443,43918,44.229.105.13,10.215.173.1,inbound
641,212,tls,43918,443,10.215.173.1,44.229.105.13,outbound
642,40,tcp,443,43918,44.229.105.13,10.215.173.1,inbound
643,40,tcp,40262,443,10.215.173.1,52.40.41.84,outbound
644,424,tls,443,43918,44.229.105.13,10.215.173.1,inbound
645,423,tls,443,43918,44.229.105.13,10.215.173.1,inbound
646,40,tcp,43918,443,10.215.173.1,44.229.105.13,outbound
647,422,tls,443,43918,44.229.105.13,10.215.173.1,inbound
648,40,tcp,43918,443,10.215.173.1,44.229.105.13,outbound
649,196,tls,40262,443,10.215.173.1,52.40.41.84,outbound
650,40,tcp,443,40262,52.40.41.84,10.215.173.1,inbound
651,182,tls,49776,443,10.215.173.1,52.88.36.62,outbound
652,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
653,357,tls,443,49776,52.88.36.62,10.215.173.1,inbound
654,40,tcp,49776,443,10.215.173.1,52.88.36.62,outbound
655,202,tls,49776,443,10.215.173.1,52.88.36.62,outbound
656,60,tcp,43030,443,10.215.173.1,44.227.230.96,outbound
657,860,tls,38210,443,10.215.173.1,35.166.66.50,outbound
658,40,tcp,443,38210,35.166.66.50,10.215.173.1,inbound
659,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
660,393,tls,443,40262,52.40.41.84,10.215.173.1,inbound
661,40,tcp,40262,443,10.215.173.1,52.40.41.84,outbound
662,48,tcp,443,43030,44.227.230.96,10.215.173.1,inbound
663,40,tcp,43030,443,10.215.173.1,44.227.230.96,outbound
664,557,tls,43030,443,10.215.173.1,44.227.230.96,outbound
665,40,tcp,443,43030,44.227.230.96,10.215.173.1,inbound
666,465,tls,443,49776,52.88.36.62,10.215.173.1,inbound
667,560,tls,49776,443,10.215.173.1,52.88.36.62,outbound
668,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
669,3333,tls,443,43030,44.227.230.96,10.215.173.1,inbound
670,40,tcp,43030,443,10.215.173.1,44.227.230.96,outbound
671,47,tls,43030,443,10.215.173.1,44.227.230.96,outbound
672,40,tcp,443,43030,44.227.230.96,10.215.173.1,inbound
673,40,tcp,43030,443,10.215.173.1,44.227.230.96,outbound
674,40,tcp,443,43030,44.227.230.96,10.215.173.1,inbound
675,1326,tls,443,38210,35.166.66.50,10.215.173.1,inbound
676,40,tcp,38210,443,10.215.173.1,35.166.66.50,outbound
677,1400,tls,443,49776,52.88.36.62,10.215.173.1,inbound
678,126,tls,443,49776,52.88.36.62,10.215.173.1,inbound
679,40,tcp,49776,443,10.215.173.1,52.88.36.62,outbound
680,40,tcp,443,43030,44.227.230.96,10.215.173.1,inbound
681,96,tls,41992,443,10.215.173.1,108.139.1.54,inbound
682,40,tcp,443,41992,108.139.1.54,10.215.173.1,inbound
683,207,tls,49776,443,10.215.173.1,52.88.36.62,outbound
684,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
685,683,tls,443,41992,108.139.1.54,10.215.173.1,inbound
686,40,tcp,41992,443,10.215.173.1,108.139.1.54,inbound
687,465,tls,443,49776,52.88.36.62,10.215.173.1,inbound
688,298,tls,49776,443,10.215.173.1,52.88.36.62,outbound
689,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
690,990,tls,38210,443,10.215.173.1,35.166.66.50,outbound
691,40,tcp,443,38210,35.166.66.50,10.215.173.1,inbound
692,990,tls,38226,443,10.215.173.1,35.166.66.50,outbound
693,40,tcp,443,38226,35.166.66.50,10.215.173.1,inbound
694,526,tls,443,49776,52.88.36.62,10.215.173.1,inbound
695,200,tls,40262,443,10.215.173.1,52.40.41.84,outbound
696,40,tcp,443,40262,52.40.41.84,10.215.173.1,inbound
697,698,tls,443,38210,35.166.66.50,10.215.173.1,inbound
698,40,tcp,38210,443,10.215.173.1,35.166.66.50,outbound
699,698,tls,443,38226,35.166.66.50,10.215.173.1,inbound
700,40,tcp,38226,443,10.215.173.1,35.166.66.50,outbound
701,40,tcp,49776,443,10.215.173.1,52.88.36.62,outbound
702,1488,tls,443,40262,52.40.41.84,10.215.173.1,inbound
703,40,tcp,40262,443,10.215.173.1,52.40.41.84,outbound
704,7280,tcp,443,40262,52.40.41.84,10.215.173.1,inbound
705,40,tcp,40262,443,10.215.173.1,52.40.41.84,outbound
706,615,tls,443,40262,52.40.41.84,10.215.173.1,inbound
707,40,tcp,40262,443,10.215.173.1,52.40.41.84,outbound
