packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,204,tls,42914,443,10.215.173.1,44.229.105.13,outbound
429,40,tcp,443,42914,44.229.105.13,10.215.173.1,inbound
430,186,tls,42914,443,10.215.173.1,44.229.105.13,outbound
431,40,tcp,443,42914,44.229.105.13,10.215.173.1,inbound
432,204,tls,42914,443,10.215.173.1,44.229.105.13,outbound
433,40,tcp,443,42914,44.229.105.13,10.215.173.1,inbound
434,386,tls,443,42914,44.229.105.13,10.215.173.1,inbound
435,40,tcp,42914,443,10.215.173.1,44.229.105.13,outbound
436,355,tls,443,39042,35.83.59.104,10.215.173.1,inbound
437,78,tls,443,42914,44.229.105.13,10.215.173.1,inbound
438,40,tcp,39042,443,10.215.173.1,35.83.59.104,outbound
439,40,tcp,42914,443,10.215.173.1,44.229.105.13,outbound
440,357,tls,443,39042,35.83.59.104,10.215.173.1,inbound
441,40,tcp,39042,443,10.215.173.1,35.83.59.104,outbound
442,385,tls,443,42914,44.229.105.13,10.215.173.1,inbound
443,40,tcp,42914,443,10.215.173.1,44.229.105.13,outbound
444,424,tls,443,42914,44.229.105.13,10.215.173.1,inbound
445,40,tcp,42914,443,10.215.173.1,44.229.105.13,outbound
446,78,tls,443,42914,44.229.105.13,10.215.173.1,inbound
447,40,tcp,42914,443,10.215.173.1,44.229.105.13,outbound
448,423,tls,443,42914,44.229.105.13,10.215.173.1,inbound
449,40,tcp,42914,443,10.215.173.1,44.229.105.13,outbound
450,204,tls,42914,443,10.215.173.1,44.229.105.13,outbound
451,777,tls,443,48722,35.80.159.121,10.215.173.1,inbound
452,40,tcp,443,42914,44.229.105.13,10.215.173.1,inbound
453,40,tcp,48722,443,10.215.173.1,35.80.159.121,outbound
454,623,tls,443,48710,35.80.159.121,10.215.173.1,inbound
455,40,tcp,48710,443,10.215.173.1,35.80.159.121,outbound
456,203,tls,39042,443,10.215.173.1,35.83.59.104,outbound
457,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
458,623,tls,443,48704,35.80.159.121,10.215.173.1,inbound
459,40,tcp,48704,443,10.215.173.1,35.80.159.121,outbound
460,357,tls,443,39042,35.83.59.104,10.215.173.1,inbound
461,907,tls,48704,443,10.215.173.1,35.80.159.121,outbound
462,40,tcp,443,48704,35.80.159.121,10.215.173.1,inbound
463,40,tcp,39042,443,10.215.173.1,35.83.59.104,outbound
464,421,tls,443,41122,54.186.149.152,10.215.173.1,inbound
465,40,tcp,41122,443,10.215.173.1,54.186.149.152,outbound
466,627,tls,443,48704,35.80.159.121,10.215.173.1,inbound
467,226,tls,39042,443,10.215.173.1,35.83.59.104,outbound
468,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
469,40,tcp,48704,443,10.215.173.1,35.80.159.121,outbound
470,354,tls,443,39042,35.83.59.104,10.215.173.1,inbound
471,40,tcp,39042,443,10.215.173.1,35.83.59.104,outbound
472,708,tls,38530,443,10.215.173.1,151.101.41.208,outbound
473,40,tcp,443,38530,151.101.41.208,10.215.173.1,inbound
474,203,tls,39042,443,10.215.173.1,35.83.59.104,outbound
475,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
476,860,tls,48704,443,10.215.173.1,35.80.159.121,outbound
477,40,tcp,443,48704,35.80.159.121,10.215.173.1,inbound
478,60,tcp,44536,443,10.215.173.1,44.227.230.96,outbound
479,465,tls,443,39042,35.83.59.104,10.215.173.1,inbound
480,48,tcp,443,44536,44.227.230.96,10.215.173.1,inbound
481,40,tcp,44536,443,10.215.173.1,44.227.230.96,outbound
482,557,tls,44536,443,10.215.173.1,44.227.230.96,outbound
483,40,tcp,443,44536,44.227.230.96,10.215.173.1,inbound
484,201,tls,39042,443,10.215.173.1,35.83.59.104,outbound
485,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
486,831,tls,443,38530,151.101.41.208,10.215.173.1,inbound
487,40,tcp,38530,443,10.215.173.1,151.101.41.208,outbound
488,3333,tls,443,44536,44.227.230.96,10.215.173.1,inbound
489,40,tcp,44536,443,10.215.173.1,44.227.230.96,outbound
490,47,tls,44536,443,10.215.173.1,44.227.230.96,outbound
491,40,tcp,44536,443,10.215.173.1,44.227.230.96,outbound
492,40,tcp,443,44536,44.227.230.96,10.215.173.1,inbound
493,40,tcp,443,44536,44.227.230.96,10.215.173.1,inbound
494,1326,tls,443,48704,35.80.159.121,10.215.173.1,inbound
495,40,tcp,48704,443,10.215.173.1,35.80.159.121,outbound
496,96,tls,48702,443,10.215.173.1,108.139.1.119,inbound
497,40,tcp,443,48702,108.139.1.119,10.215.173.1,inbound
498,203,tls,39042,443,10.215.173.1,35.83.59.104,outbound
499,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
500,990,tls,48704,443,10.215.173.1,35.80.159.121,outbound
501,40,tcp,443,48704,35.80.159.121,10.215.173.1,inbound
502,990,tls,48710,443,10.215.173.1,35.80.159.121,outbound
503,40,tcp,443,48710,35.80.159.121,10.215.173.1,inbound
504,683,tls,443,48702,108.139.1.119,10.215.173.1,inbound
505,40,tcp,48702,443,10.215.173.1,108.139.1.119,inbound
506,465,tls,443,39042,35.83.59.104,10.215.173.1,inbound
507,275,tls,39042,443,10.215.173.1,35.83.59.104,outbound
508,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
509,698,tls,443,48704,35.80.159.121,10.215.173.1,inbound
510,526,tls,443,39042,35.83.59.104,10.215.173.1,inbound
511,200,tls,48546,443,10.215.173.1,52.40.41.84,outbound
512,40,tcp,443,48546,52.40.41.84,10.215.173.1,inbound
513,698,tls,443,48710,35.80.159.121,10.215.173.1,inbound
514,40,tcp,48710,443,10.215.173.1,35.80.159.121,outbound
515,40,tcp,48704,443,10.215.173.1,35.80.159.121,outbound
516,40,tcp,39042,443,10.215.173.1,35.83.59.104,outbound
517,2936,tls,443,48546,52.40.41.84,10.215.173.1,inbound
518,40,tcp,48546,443,10.215.173.1,52.40.41.84,outbound
519,6408,tls,443,48546,52.40.41.84,10.215.173.1,inbound
520,40,tcp,48546,443,10.215.173.1,52.40.41.84,outbound
521,424,tls,443,42914,44.229.105.13,10.215.173.1,inbound
522,40,tcp,42914,443,10.215.173.1,44.229.105.13,outbound
523,1447,tls,443,39042,35.83.59.104,10.215.173.1,inbound
524,40,tcp,39042,443,10.215.173.1,35.83.59.104,outbound
525,78,tls,443,39042,35.83.59.104,10.215.173.1,inbound
526,40,tcp,39042,443,10.215.173.1,35.83.59.104,outbound
527,195,tls,48546,443,10.215.173.1,52.40.41.84,outbound
528,40,tcp,443,48546,52.40.41.84,10.215.173.1,inbound
529,181,tls,39042,443,10.215.173.1,35.83.59.104,outbound
530,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
531,60,tcp,44542,443,10.215.173.1,44.227.230.96,outbound
532,203,tls,39042,443,10.215.173.1,35.83.59.104,outbound
533,860,tls,48704,443,10.215.173.1,35.80.159.121,outbound
534,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
535,40,tcp,443,48704,35.80.159.121,10.215.173.1,inbound
536,357,tls,443,39042,35.83.59.104,10.215.173.1,inbound
537,393,tls,443,48546,52.40.41.84,10.215.173.1,inbound
538,40,tcp,39042,443,10.215.173.1,35.83.59.104,outbound
539,40,tcp,48546,443,10.215.173.1,52.40.41.84,outbound
540,48,tcp,443,44542,44.227.230.96,10.215.173.1,inbound
541,40,tcp,44542,443,10.215.173.1,44.227.230.96,outbound
542,557,tls,44542,443,10.215.173.1,44.227.230.96,outbound
543,40,tcp,443,44542,44.227.230.96,10.215.173.1,inbound
544,465,tls,443,39042,35.83.59.104,10.215.173.1,inbound
545,40,tcp,39042,443,10.215.173.1,35.83.59.104,outbound
546,385,tls,443,42914,44.229.105.13,10.215.173.1,inbound
547,40,tcp,42914,443,10.215.173.1,44.229.105.13,outbound
548,78,tls,443,42914,44.229.105.13,10.215.173.1,inbound
549,40,tcp,42914,443,10.215.173.1,44.229.105.13,outbound
550,562,tls,39042,443,10.215.173.1,35.83.59.104,outbound
551,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
552,211,tls,42914,443,10.215.173.1,44.229.105.13,outbound
553,40,tcp,443,42914,44.229.105.13,10.215.173.1,inbound
554,207,tls,42914,443,10.215.173.1,44.229.105.13,outbound
555,40,tcp,443,42914,44.229.105.13,10.215.173.1,inbound
556,3333,tls,443,44542,44.227.230.96,10.215.173.1,inbound
557,40,tcp,44542,443,10.215.173.1,44.227.230.96,outbound
558,47,tls,44542,443,10.215.173.1,44.227.230.96,outbound
559,40,tcp,443,44542,44.227.230.96,10.215.173.1,inbound
560,40,tcp,44542,443,10.215.173.1,44.227.230.96,outbound
561,40,tcp,443,44542,44.227.230.96,10.215.173.1,inbound
562,1326,tls,443,48704,35.80.159.121,10.215.173.1,inbound
563,40,tcp,48704,443,10.215.173.1,35.80.159.121,outbound
564,424,tls,443,42914,44.229.105.13,10.215.173.1,inbound
565,96,tls,48702,443,10.215.173.1,108.139.1.119,inbound
566,40,tcp,443,48702,108.139.1.119,10.215.173.1,inbound
567,40,tcp,443,44542,44.227.230.96,10.215.173.1,inbound
568,203,tls,39042,443,10.215.173.1,35.83.59.104,outbound
569,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
570,40,tcp,42914,443,10.215.173.1,44.229.105.13,outbound
571,990,tls,48704,443,10.215.173.1,35.80.159.121,outbound
572,40,tcp,443,48704,35.80.159.121,10.215.173.1,inbound
573,683,tls,443,48702,108.139.1.119,10.215.173.1,inbound
574,40,tcp,48702,443,10.215.173.1,108.139.1.119,inbound
575,990,tls,48710,443,10.215.173.1,35.80.159.121,outbound
576,40,tcp,443,48710,35.80.159.121,10.215.173.1,inbound
577,465,tls,443,39042,35.83.59.104,10.215.173.1,inbound
578,275,tls,39042,443,10.215.173.1,35.83.59.104,outbound
579,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
580,698,tls,443,48704,35.80.159.121,10.215.173.1,inbound
581,40,tcp,48704,443,10.215.173.1,35.80.159.121,outbound
582,488,tls,443,39042,35.83.59.104,10.215.173.1,inbound
583,1524,tls,443,39042,35.83.59.104,10.215.173.1,inbound
584,40,tcp,39042,443,10.215.173.1,35.83.59.104,outbound
585,200,tls,48546,443,10.215.173.1,52.40.41.84,outbound
586,40,tcp,443,48546,52.40.41.84,10.215.173.1,inbound
587,698,tls,443,48710,35.80.159.121,10.215.173.1,inbound
588,40,tcp,48710,443,10.215.173.1,35.80.159.121,outbound
589,9333,tls,443,48546,52.40.41.84,10.215.173.1,inbound
590,40,tcp,48546,443,10.215.173.1,52.40.41.84,outbound
591,425,tls,443,42914,44.229.105.13,10.215.173.1,inbound
592,40,tcp,42914,443,10.215.173.1,44.229.105.13,outbound
593,567,tls,41122,443,10.215.173.1,54.186.149.152,outbound
