packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,204,tls,39342,443,10.215.173.1,52.38.68.215,outbound
429,40,tcp,443,39342,52.38.68.215,10.215.173.1,inbound
430,195,tls,49010,443,10.215.173.1,35.83.59.104,outbound
431,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
432,182,tls,49010,443,10.215.173.1,35.83.59.104,outbound
433,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
434,48,tcp,443,43584,44.237.106.165,10.215.173.1,inbound
435,40,tcp,43584,443,10.215.173.1,44.237.106.165,outbound
436,40,tcp,43572,443,10.215.173.1,44.237.106.165,outbound
437,924,tls,45776,443,10.215.173.1,54.191.42.141,outbound
438,40,tcp,443,45776,54.191.42.141,10.215.173.1,inbound
439,828,tls,45786,443,10.215.173.1,54.191.42.141,outbound
440,40,tcp,443,45786,54.191.42.141,10.215.173.1,inbound
441,208,tls,39342,443,10.215.173.1,52.38.68.215,outbound
442,40,tcp,443,39342,52.38.68.215,10.215.173.1,inbound
443,210,tls,39342,443,10.215.173.1,52.38.68.215,outbound
444,40,tcp,443,39342,52.38.68.215,10.215.173.1,inbound
445,178,tls,39342,443,10.215.173.1,52.38.68.215,outbound
446,40,tcp,443,39342,52.38.68.215,10.215.173.1,inbound
447,204,tls,39342,443,10.215.173.1,52.38.68.215,outbound
448,40,tcp,443,39342,52.38.68.215,10.215.173.1,inbound
449,557,tls,43584,443,10.215.173.1,44.237.106.165,outbound
450,40,tcp,443,43584,44.237.106.165,10.215.173.1,inbound
451,423,tls,443,39342,52.38.68.215,10.215.173.1,inbound
452,317,tls,443,49010,35.83.59.104,10.215.173.1,inbound
453,40,tcp,49010,443,10.215.173.1,35.83.59.104,outbound
454,78,tls,443,49010,35.83.59.104,10.215.173.1,inbound
455,40,tcp,49010,443,10.215.173.1,35.83.59.104,outbound
456,357,tls,443,49010,35.83.59.104,10.215.173.1,inbound
457,40,tcp,49010,443,10.215.173.1,35.83.59.104,outbound
458,424,tls,443,39342,52.38.68.215,10.215.173.1,inbound
459,40,tcp,39342,443,10.215.173.1,52.38.68.215,outbound
460,1189,tls,443,39342,52.38.68.215,10.215.173.1,inbound
461,3930,tls,443,43584,44.237.106.165,10.215.173.1,inbound
462,40,tcp,43584,443,10.215.173.1,44.237.106.165,outbound
463,49,tls,443,43584,44.237.106.165,10.215.173.1,inbound
464,40,tcp,43584,443,10.215.173.1,44.237.106.165,outbound
465,207,tls,39342,443,10.215.173.1,52.38.68.215,outbound
466,40,tcp,443,39342,52.38.68.215,10.215.173.1,inbound
467,185,tls,39342,443,10.215.173.1,52.38.68.215,outbound
468,40,tcp,443,39342,52.38.68.215,10.215.173.1,inbound
469,204,tls,39342,443,10.215.173.1,52.38.68.215,outbound
470,40,tcp,443,39342,52.38.68.215,10.215.173.1,inbound
471,166,tls,43584,443,10.215.173.1,44.237.106.165,outbound
472,40,tcp,443,43584,44.237.106.165,10.215.173.1,inbound
473,623,tls,443,45774,54.191.42.141,10.215.173.1,inbound
474,40,tcp,45774,443,10.215.173.1,54.191.42.141,outbound
475,623,tls,443,45776,54.191.42.141,10.215.173.1,inbound
476,40,tcp,45776,443,10.215.173.1,54.191.42.141,outbound
477,907,tls,45774,443,10.215.173.1,54.191.42.141,outbound
478,40,tcp,443,45774,54.191.42.141,10.215.173.1,inbound
479,777,tls,443,45786,54.191.42.141,10.215.173.1,inbound
480,40,tcp,45786,443,10.215.173.1,54.191.42.141,outbound
481,204,tls,49010,443,10.215.173.1,35.83.59.104,outbound
482,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
483,424,tls,443,39342,52.38.68.215,10.215.173.1,inbound
484,385,tls,443,39342,52.38.68.215,10.215.173.1,inbound
485,78,tls,443,39342,52.38.68.215,10.215.173.1,inbound
486,424,tls,443,39342,52.38.68.215,10.215.173.1,inbound
487,40,tcp,39342,443,10.215.173.1,52.38.68.215,outbound
488,211,tls,443,43584,44.237.106.165,10.215.173.1,inbound
489,567,tls,43584,443,10.215.173.1,44.237.106.165,outbound
490,40,tcp,443,43584,44.237.106.165,10.215.173.1,inbound
491,357,tls,443,49010,35.83.59.104,10.215.173.1,inbound
492,40,tcp,49010,443,10.215.173.1,35.83.59.104,outbound
493,627,tls,443,45774,54.191.42.141,10.215.173.1,inbound
494,226,tls,49010,443,10.215.173.1,35.83.59.104,outbound
495,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
496,40,tcp,45774,443,10.215.173.1,54.191.42.141,outbound
497,354,tls,443,49010,35.83.59.104,10.215.173.1,inbound
498,40,tcp,49010,443,10.215.173.1,35.83.59.104,outbound
499,708,tls,37484,443,10.215.173.1,151.101.41.208,outbound
500,40,tcp,443,37484,151.101.41.208,10.215.173.1,inbound
501,60,tcp,48184,443,10.215.173.1,44.227.230.96,outbound
502,202,tls,49010,443,10.215.173.1,35.83.59.104,outbound
503,860,tls,45774,443,10.215.173.1,54.191.42.141,outbound
504,40,tcp,443,45774,54.191.42.141,10.215.173.1,inbound
505,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
506,48,tcp,443,48184,44.227.230.96,10.215.173.1,inbound
507,40,tcp,48184,443,10.215.173.1,44.227.230.96,outbound
508,557,tls,48184,443,10.215.173.1,44.227.230.96,outbound
509,40,tcp,443,48184,44.227.230.96,10.215.173.1,inbound
510,465,tls,443,49010,35.83.59.104,10.215.173.1,inbound
511,40,tcp,49010,443,10.215.173.1,35.83.59.104,outbound
512,201,tls,49010,443,10.215.173.1,35.83.59.104,outbound
513,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
514,831,tls,443,37484,151.101.41.208,10.215.173.1,inbound
515,40,tcp,37484,443,10.215.173.1,151.101.41.208,outbound
516,1326,tls,443,45774,54.191.42.141,10.215.173.1,inbound
517,40,tcp,45774,443,10.215.173.1,54.191.42.141,outbound
518,3333,tls,443,48184,44.227.230.96,10.215.173.1,inbound
519,40,tcp,48184,443,10.215.173.1,44.227.230.96,outbound
520,47,tls,48184,443,10.215.173.1,44.227.230.96,outbound
521,40,tcp,48184,443,10.215.173.1,44.227.230.96,outbound
522,40,tcp,443,48184,44.227.230.96,10.215.173.1,inbound
523,40,tcp,443,48184,44.227.230.96,10.215.173.1,inbound
524,96,tls,44060,443,10.215.173.1,108.139.1.119,inbound
525,40,tcp,443,44060,108.139.1.119,10.215.173.1,inbound
526,203,tls,49010,443,10.215.173.1,35.83.59.104,outbound
527,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
528,60,tcp,49586,853,192.168.1.122,10.215.173.2,inbound
529,990,tls,45774,443,10.215.173.1,54.191.42.141,outbound
530,40,tcp,443,45774,54.191.42.141,10.215.173.1,inbound
531,1486,tls,443,49010,35.83.59.104,10.215.173.1,inbound
532,421,tls,443,43584,44.237.106.165,10.215.173.1,inbound
533,990,tls,45776,443,10.215.173.1,54.191.42.141,outbound
534,40,tcp,443,45776,54.191.42.141,10.215.173.1,inbound
535,683,tls,443,44060,108.139.1.119,10.215.173.1,inbound
536,40,tcp,44060,443,10.215.173.1,108.139.1.119,inbound
537,465,tls,443,49010,35.83.59.104,10.215.173.1,inbound
538,40,tcp,49010,443,10.215.173.1,35.83.59.104,outbound
539,40,tcp,43584,443,10.215.173.1,44.237.106.165,outbound
540,275,tls,49010,443,10.215.173.1,35.83.59.104,outbound
541,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
542,698,tls,443,45774,54.191.42.141,10.215.173.1,inbound
543,698,tls,443,45776,54.191.42.141,10.215.173.1,inbound
544,40,tcp,45776,443,10.215.173.1,54.191.42.141,outbound
545,526,tls,443,49010,35.83.59.104,10.215.173.1,inbound
546,40,tcp,45774,443,10.215.173.1,54.191.42.141,outbound
547,198,tls,39220,443,10.215.173.1,54.200.94.135,outbound
548,40,tcp,443,39220,54.200.94.135,10.215.173.1,inbound
549,40,tcp,49010,443,10.215.173.1,35.83.59.104,outbound
550,9265,tls,443,39220,54.200.94.135,10.215.173.1,inbound
551,40,tcp,39220,443,10.215.173.1,54.200.94.135,outbound
552,195,tls,39220,443,10.215.173.1,54.200.94.135,outbound
553,180,tls,49010,443,10.215.173.1,35.83.59.104,outbound
554,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
555,40,tcp,443,39220,54.200.94.135,10.215.173.1,inbound
556,357,tls,443,49010,35.83.59.104,10.215.173.1,inbound
557,40,tcp,49010,443,10.215.173.1,35.83.59.104,outbound
558,393,tls,443,39220,54.200.94.135,10.215.173.1,inbound
559,40,tcp,39220,443,10.215.173.1,54.200.94.135,outbound
560,203,tls,49010,443,10.215.173.1,35.83.59.104,outbound
561,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
562,860,tls,45774,443,10.215.173.1,54.191.42.141,outbound
563,40,tcp,443,45774,54.191.42.141,10.215.173.1,inbound
564,60,tcp,49346,443,10.215.173.1,44.227.230.96,outbound
565,48,tcp,443,49346,44.227.230.96,10.215.173.1,inbound
566,40,tcp,49346,443,10.215.173.1,44.227.230.96,outbound
567,465,tls,443,49010,35.83.59.104,10.215.173.1,inbound
568,557,tls,49346,443,10.215.173.1,44.227.230.96,outbound
569,40,tcp,443,49346,44.227.230.96,10.215.173.1,inbound
570,560,tls,49010,443,10.215.173.1,35.83.59.104,outbound
571,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
572,3333,tls,443,49346,44.227.230.96,10.215.173.1,inbound
573,40,tcp,49346,443,10.215.173.1,44.227.230.96,outbound
574,47,tls,49346,443,10.215.173.1,44.227.230.96,outbound
575,40,tcp,443,49346,44.227.230.96,10.215.173.1,inbound
576,40,tcp,49346,443,10.215.173.1,44.227.230.96,outbound
577,40,tcp,443,49346,44.227.230.96,10.215.173.1,inbound
578,1488,tls,443,49010,35.83.59.104,10.215.173.1,inbound
579,40,tcp,443,49346,44.227.230.96,10.215.173.1,inbound
580,1326,tls,443,45774,54.191.42.141,10.215.173.1,inbound
581,40,tcp,45774,443,10.215.173.1,54.191.42.141,outbound
582,40,tcp,49010,443,10.215.173.1,35.83.59.104,outbound
583,96,tls,44060,443,10.215.173.1,108.139.1.119,inbound
584,40,tcp,443,44060,108.139.1.119,10.215.173.1,inbound
585,207,tls,49010,443,10.215.173.1,35.83.59.104,outbound
586,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
587,990,tls,45774,443,10.215.173.1,54.191.42.141,outbound
588,40,tcp,443,45774,54.191.42.141,10.215.173.1,inbound
589,990,tls,45776,443,10.215.173.1,54.191.42.141,outbound
590,40,tcp,443,45776,54.191.42.141,10.215.173.1,inbound
591,465,tls,443,49010,35.83.59.104,10.215.173.1,inbound
592,40,tcp,49010,443,10.215.173.1,35.83.59.104,outbound
593,297,tls,49010,443,10.215.173.1,35.83.59.104,outbound
594,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
595,681,tls,443,44060,108.139.1.119,10.215.173.1,inbound
596,40,tcp,44060,443,10.215.173.1,108.139.1.119,inbound
597,698,tls,443,45776,54.191.42.141,10.215.173.1,inbound
598,40,tcp,45776,443,10.215.173.1,54.191.42.141,outbound
599,526,tls,443,49010,35.83.59.104,10.215.173.1,inbound
600,200,tls,39220,443,10.215.173.1,54.200.94.135,outbound
601,40,tcp,443,39220,54.200.94.135,10.215.173.1,inbound
602,698,tls,443,45774,54.191.42.141,10.215.173.1,inbound
603,40,tcp,45774,443,10.215.173.1,54.191.42.141,outbound
604,40,tcp,49010,443,10.215.173.1,35.83.59.104,outbound
605,9265,tls,443,39220,54.200.94.135,10.215.173.1,inbound
606,40,tcp,39220,443,10.215.173.1,54.200.94.135,outbound
607,78,tls,443,39220,54.200.94.135,10.215.173.1,inbound
608,40,tcp,39220,443,10.215.173.1,54.200.94.135,outbound
609,567,tls,43572,443,10.215.173.1,44.237.106.165,outbound
