packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
426,40,tcp,37608,443,10.215.173.1,44.229.105.13,outbound
427,60,tcp,40518,443,10.215.173.1,35.162.106.56,outbound
428,166,tls,48950,443,10.215.173.1,100.21.24.104,inbound
429,60,tcp,40524,443,10.215.173.1,35.162.106.56,outbound
430,40,tcp,443,48950,100.21.24.104,10.215.173.1,inbound
431,3349,tls,443,37608,44.229.105.13,10.215.173.1,inbound
432,3462,tls,443,37610,44.229.105.13,10.215.173.1,inbound
433,166,tls,37596,443,10.215.173.1,44.229.105.13,outbound
434,40,tcp,37608,443,10.215.173.1,44.229.105.13,outbound
435,40,tcp,37610,443,10.215.173.1,44.229.105.13,outbound
436,40,tcp,443,37596,44.229.105.13,10.215.173.1,inbound
437,3462,tls,443,37620,44.229.105.13,10.215.173.1,inbound
438,40,tcp,37620,443,10.215.173.1,44.229.105.13,outbound
439,1241,tls,41668,443,10.215.173.1,54.187.122.82,outbound
440,40,tcp,443,41668,54.187.122.82,10.215.173.1,inbound
441,466,tls,443,37168,35.160.102.94,10.215.173.1,inbound
442,166,tls,37608,443,10.215.173.1,44.229.105.13,outbound
443,166,tls,37620,443,10.215.173.1,44.229.105.13,outbound
444,466,tls,443,37168,35.160.102.94,10.215.173.1,inbound
445,40,tcp,443,37608,44.229.105.13,10.215.173.1,inbound
446,40,tcp,443,37620,44.229.105.13,10.215.173.1,inbound
447,3462,tls,443,48314,52.26.1.148,10.215.173.1,inbound
448,40,tcp,37168,443,10.215.173.1,35.160.102.94,outbound
449,40,tcp,48314,443,10.215.173.1,52.26.1.148,outbound
450,3462,tls,443,44570,52.25.187.110,10.215.173.1,inbound
451,40,tcp,44570,443,10.215.173.1,52.25.187.110,outbound
452,197,tls,37168,443,10.215.173.1,35.160.102.94,outbound
453,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
454,182,tls,37168,443,10.215.173.1,35.160.102.94,outbound
455,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
456,166,tls,37610,443,10.215.173.1,44.229.105.13,outbound
457,40,tcp,443,37610,44.229.105.13,10.215.173.1,inbound
458,166,tls,44570,443,10.215.173.1,52.25.187.110,outbound
459,892,tls,443,37168,35.160.102.94,10.215.173.1,inbound
460,40,tcp,443,44570,52.25.187.110,10.215.173.1,inbound
461,563,tls,443,47810,18.155.202.116,10.215.173.1,inbound
462,71,tls,443,47810,18.155.202.116,10.215.173.1,inbound
463,40,tcp,47810,443,10.215.173.1,18.155.202.116,outbound
464,682,tls,443,45326,108.139.1.65,10.215.173.1,inbound
465,194,tls,37168,443,10.215.173.1,35.160.102.94,outbound
466,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
467,166,tls,48314,443,10.215.173.1,52.26.1.148,outbound
468,40,tcp,443,48314,52.26.1.148,10.215.173.1,inbound
469,375,tls,443,37168,35.160.102.94,10.215.173.1,inbound
470,182,tls,37168,443,10.215.173.1,35.160.102.94,outbound
471,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
472,280,tls,443,42584,35.166.252.7,10.215.173.1,inbound
473,93,tls,42584,443,10.215.173.1,35.166.252.7,outbound
474,40,tcp,443,42584,35.166.252.7,10.215.173.1,inbound
475,126,tls,42584,443,10.215.173.1,35.166.252.7,outbound
476,40,tcp,443,42584,35.166.252.7,10.215.173.1,inbound
477,781,tls,42584,443,10.215.173.1,35.166.252.7,outbound
478,40,tcp,443,42584,35.166.252.7,10.215.173.1,inbound
479,78,tls,42584,443,10.215.173.1,35.166.252.7,outbound
480,40,tcp,443,42584,35.166.252.7,10.215.173.1,inbound
481,48,tcp,443,40518,35.162.106.56,10.215.173.1,inbound
482,40,tcp,40518,443,10.215.173.1,35.162.106.56,outbound
483,557,tls,40518,443,10.215.173.1,35.162.106.56,outbound
484,40,tcp,443,40518,35.162.106.56,10.215.173.1,inbound
485,48,tcp,443,40524,35.162.106.56,10.215.173.1,inbound
486,40,tcp,40524,443,10.215.173.1,35.162.106.56,outbound
487,557,tls,40524,443,10.215.173.1,35.162.106.56,outbound
488,40,tcp,443,40524,35.162.106.56,10.215.173.1,inbound
489,280,tls,443,48950,100.21.24.104,10.215.173.1,inbound
490,280,tls,443,37596,44.229.105.13,10.215.173.1,inbound
491,93,tls,48950,443,10.215.173.1,100.21.24.104,inbound
492,40,tcp,443,48950,100.21.24.104,10.215.173.1,inbound
493,126,tls,48950,443,10.215.173.1,100.21.24.104,inbound
494,40,tcp,443,48950,100.21.24.104,10.215.173.1,inbound
495,93,tls,37596,443,10.215.173.1,44.229.105.13,outbound
496,40,tcp,443,37596,44.229.105.13,10.215.173.1,inbound
497,772,tls,48950,443,10.215.173.1,100.21.24.104,inbound
498,126,tls,37596,443,10.215.173.1,44.229.105.13,outbound
499,40,tcp,443,37596,44.229.105.13,10.215.173.1,inbound
500,40,tcp,443,48950,100.21.24.104,10.215.173.1,inbound
501,78,tls,48950,443,10.215.173.1,100.21.24.104,inbound
502,40,tcp,443,48950,100.21.24.104,10.215.173.1,inbound
503,787,tls,37596,443,10.215.173.1,44.229.105.13,outbound
504,40,tcp,443,37596,44.229.105.13,10.215.173.1,inbound
505,78,tls,37596,443,10.215.173.1,44.229.105.13,outbound
506,40,tcp,443,37596,44.229.105.13,10.215.173.1,inbound
507,280,tls,443,37608,44.229.105.13,10.215.173.1,inbound
508,280,tls,443,37620,44.229.105.13,10.215.173.1,inbound
509,93,tls,37608,443,10.215.173.1,44.229.105.13,outbound
510,40,tcp,443,37608,44.229.105.13,10.215.173.1,inbound
511,126,tls,37608,443,10.215.173.1,44.229.105.13,outbound
512,40,tcp,443,37608,44.229.105.13,10.215.173.1,inbound
513,71,tls,37608,443,10.215.173.1,44.229.105.13,outbound
514,40,tcp,443,37608,44.229.105.13,10.215.173.1,inbound
515,93,tls,37620,443,10.215.173.1,44.229.105.13,outbound
516,40,tcp,37608,443,10.215.173.1,44.229.105.13,outbound
517,40,tcp,443,37608,44.229.105.13,10.215.173.1,inbound
518,40,tcp,443,37620,44.229.105.13,10.215.173.1,inbound
519,261,tls,37596,443,10.215.173.1,44.229.105.13,outbound
520,126,tls,37620,443,10.215.173.1,44.229.105.13,outbound
521,40,tcp,443,37596,44.229.105.13,10.215.173.1,inbound
522,40,tcp,443,37620,44.229.105.13,10.215.173.1,inbound
523,71,tls,37620,443,10.215.173.1,44.229.105.13,outbound
524,40,tcp,443,37620,44.229.105.13,10.215.173.1,inbound
525,40,tcp,37620,443,10.215.173.1,44.229.105.13,outbound
526,40,tcp,443,37620,44.229.105.13,10.215.173.1,inbound
527,251,tls,37596,443,10.215.173.1,44.229.105.13,outbound
528,40,tcp,443,37596,44.229.105.13,10.215.173.1,inbound
529,160,tls,443,37610,44.229.105.13,10.215.173.1,inbound
530,160,tls,443,37610,44.229.105.13,10.215.173.1,inbound
531,732,tls,443,37168,35.160.102.94,10.215.173.1,inbound
532,40,tcp,37610,443,10.215.173.1,44.229.105.13,outbound
533,40,tcp,37168,443,10.215.173.1,35.160.102.94,outbound
534,357,tls,443,37168,35.160.102.94,10.215.173.1,inbound
535,93,tls,37610,443,10.215.173.1,44.229.105.13,outbound
536,157,tls,37610,443,10.215.173.1,44.229.105.13,outbound
537,40,tcp,443,37610,44.229.105.13,10.215.173.1,inbound
538,224,tls,37596,443,10.215.173.1,44.229.105.13,outbound
539,40,tcp,443,37596,44.229.105.13,10.215.173.1,inbound
540,40,tcp,443,37610,44.229.105.13,10.215.173.1,inbound
541,280,tls,443,44570,52.25.187.110,10.215.173.1,inbound
542,93,tls,44570,443,10.215.173.1,52.25.187.110,outbound
543,40,tcp,45326,443,10.215.173.1,108.139.1.65,inbound
544,40,tcp,443,44570,52.25.187.110,10.215.173.1,inbound
545,1114,tls,44570,443,10.215.173.1,52.25.187.110,outbound
546,40,tcp,443,44570,52.25.187.110,10.215.173.1,inbound
547,623,tls,443,41668,54.187.122.82,10.215.173.1,inbound
548,355,tls,443,37168,35.160.102.94,10.215.173.1,inbound
549,40,tcp,41668,443,10.215.173.1,54.187.122.82,outbound
550,40,tcp,37168,443,10.215.173.1,35.160.102.94,outbound
551,280,tls,443,48314,52.26.1.148,10.215.173.1,inbound
552,93,tls,48314,443,10.215.173.1,52.26.1.148,outbound
553,40,tcp,443,48314,52.26.1.148,10.215.173.1,inbound
554,126,tls,48314,443,10.215.173.1,52.26.1.148,outbound
555,40,tcp,443,48314,52.26.1.148,10.215.173.1,inbound
556,78,tls,48314,443,10.215.173.1,52.26.1.148,outbound
557,40,tcp,443,48314,52.26.1.148,10.215.173.1,inbound
558,952,tls,48314,443,10.215.173.1,52.26.1.148,outbound
559,40,tcp,443,48314,52.26.1.148,10.215.173.1,inbound
560,78,tls,443,42584,35.166.252.7,10.215.173.1,inbound
561,319,tls,443,37168,35.160.102.94,10.215.173.1,inbound
562,78,tls,443,37168,35.160.102.94,10.215.173.1,inbound
563,40,tcp,37168,443,10.215.173.1,35.160.102.94,outbound
564,3115,tls,443,40518,35.162.106.56,10.215.173.1,inbound
565,40,tcp,40518,443,10.215.173.1,35.162.106.56,outbound
566,387,tls,443,40518,35.162.106.56,10.215.173.1,inbound
567,40,tcp,40518,443,10.215.173.1,35.162.106.56,outbound
568,3115,tls,443,40524,35.162.106.56,10.215.173.1,inbound
569,40,tcp,40524,443,10.215.173.1,35.162.106.56,outbound
570,589,tls,443,42584,35.166.252.7,10.215.173.1,inbound
571,40,tcp,42584,443,10.215.173.1,35.166.252.7,outbound
572,78,tls,443,48950,100.21.24.104,10.215.173.1,inbound
573,166,tls,40518,443,10.215.173.1,35.162.106.56,outbound
574,40,tcp,443,40518,35.162.106.56,10.215.173.1,inbound
575,78,tls,443,37596,44.229.105.13,10.215.173.1,inbound
576,387,tls,443,40524,35.162.106.56,10.215.173.1,inbound
577,40,tcp,40524,443,10.215.173.1,35.162.106.56,outbound
578,166,tls,40524,443,10.215.173.1,35.162.106.56,outbound
579,40,tcp,443,40524,35.162.106.56,10.215.173.1,inbound
580,78,tls,443,37608,44.229.105.13,10.215.173.1,inbound
581,40,tcp,37608,443,10.215.173.1,44.229.105.13,outbound
582,40,tcp,443,37608,44.229.105.13,10.215.173.1,inbound
583,567,tls,443,48950,100.21.24.104,10.215.173.1,inbound
584,40,tcp,48950,443,10.215.173.1,100.21.24.104,inbound
585,40,tcp,443,37620,44.229.105.13,10.215.173.1,inbound
586,422,tls,443,37596,44.229.105.13,10.215.173.1,inbound
587,40,tcp,37596,443,10.215.173.1,44.229.105.13,outbound
588,10000,tls,443,37596,44.229.105.13,10.215.173.1,inbound
589,78,tls,443,44570,52.25.187.110,10.215.173.1,inbound
590,1441,tcp,443,37596,44.229.105.13,10.215.173.1,inbound
591,40,tcp,37596,443,10.215.173.1,44.229.105.13,outbound
592,78,tls,443,48314,52.26.1.148,10.215.173.1,inbound
593,520,tls,443,48314,52.26.1.148,10.215.173.1,inbound
594,40,tcp,48314,443,10.215.173.1,52.26.1.148,outbound
595,280,tls,443,40518,35.162.106.56,10.215.173.1,inbound
596,1480,tls,37202,443,10.215.173.1,52.43.74.124,outbound
597,40,tcp,443,37202,52.43.74.124,10.215.173.1,inbound
598,684,tls,443,45326,108.139.1.65,10.215.173.1,inbound
599,40,tcp,45326,443,10.215.173.1,108.139.1.65,inbound
600,93,tls,40518,443,10.215.173.1,35.162.106.56,outbound
601,40,tcp,443,40518,35.162.106.56,10.215.173.1,inbound
602,126,tls,40518,443,10.215.173.1,35.162.106.56,outbound
603,40,tcp,443,40518,35.162.106.56,10.215.173.1,inbound
604,78,tls,40518,443,10.215.173.1,35.162.106.56,outbound
605,341,tls,443,44570,52.25.187.110,10.215.173.1,inbound
606,40,tcp,443,40518,35.162.106.56,10.215.173.1,inbound
607,280,tls,443,40524,35.162.106.56,10.215.173.1,inbound
608,40,tcp,44570,443,10.215.173.1,52.25.187.110,outbound
609,833,tls,40518,443,10.215.173.1,35.162.106.56,outbound
610,40,tcp,443,40518,35.162.106.56,10.215.173.1,inbound
611,93,tls,40524,443,10.215.173.1,35.162.106.56,outbound
612,40,tcp,443,40524,35.162.106.56,10.215.173.1,inbound
613,126,tls,40524,443,10.215.173.1,35.162.106.56,outbound
614,40,tcp,443,40524,35.162.106.56,10.215.173.1,inbound
615,71,tls,40524,443,10.215.173.1,35.162.106.56,outbound
616,40,tcp,40524,443,10.215.173.1,35.162.106.56,outbound
617,40,tcp,443,40524,35.162.106.56,10.215.173.1,inbound
618,237,tls,40518,443,10.215.173.1,35.162.106.56,outbound
619,5832,tls,443,37596,44.229.105.13,10.215.173.1,inbound
620,40,tcp,443,40518,35.162.106.56,10.215.173.1,inbound
621,40,tcp,443,40524,35.162.106.56,10.215.173.1,inbound
622,2936,tcp,443,37596,44.229.105.13,10.215.173.1,inbound
623,40,tcp,37596,443,10.215.173.1,44.229.105.13,outbound
624,10000,tls,443,37596,44.229.105.13,10.215.173.1,inbound
625,10000,tcp,443,37596,44.229.105.13,10.215.173.1,inbound
626,40,tcp,37596,443,10.215.173.1,44.229.105.13,outbound
627,3288,tls,443,37596,44.229.105.13,10.215.173.1,inbound
628,822,tls,41668,443,10.215.173.1,54.187.122.82,outbound
629,40,tcp,443,41668,54.187.122.82,10.215.173.1,inbound
630,78,tls,443,40518,35.162.106.56,10.215.173.1,inbound
631,10000,tls,443,37596,44.229.105.13,10.215.173.1,inbound
632,356,tls,443,40518,35.162.106.56,10.215.173.1,inbound
633,40,tcp,37596,443,10.215.173.1,44.229.105.13,outbound
634,40,tcp,40518,443,10.215.173.1,35.162.106.56,outbound
635,6008,tcp,443,37596,44.229.105.13,10.215.173.1,inbound
636,5832,tcp,443,37596,44.229.105.13,10.215.173.1,inbound
637,40,tcp,37596,443,10.215.173.1,44.229.105.13,outbound
638,5832,tls,443,37596,44.229.105.13,10.215.173.1,inbound
639,4384,tls,443,37596,44.229.105.13,10.215.173.1,inbound
640,40,tcp,37596,443,10.215.173.1,44.229.105.13,outbound
641,4384,tcp,443,37596,44.229.105.13,10.215.173.1,inbound
642,890,tls,443,37596,44.229.105.13,10.215.173.1,inbound
643,40,tcp,37596,443,10.215.173.1,44.229.105.13,outbound
644,394,tls,443,40518,35.162.106.56,10.215.173.1,inbound
645,40,tcp,40518,443,10.215.173.1,35.162.106.56,outbound
646,603,tls,443,41668,54.187.122.82,10.215.173.1,inbound
647,40,tcp,41668,443,10.215.173.1,54.187.122.82,outbound
648,60,tcp,37046,443,10.215.173.1,44.227.230.96,outbound
649,203,tls,37168,443,10.215.173.1,35.160.102.94,outbound
650,860,tls,41668,443,10.215.173.1,54.187.122.82,outbound
651,40,tcp,443,41668,54.187.122.82,10.215.173.1,inbound
652,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
653,48,tcp,443,37046,44.227.230.96,10.215.173.1,inbound
654,40,tcp,37046,443,10.215.173.1,44.227.230.96,outbound
655,557,tls,37046,443,10.215.173.1,44.227.230.96,outbound
656,40,tcp,443,37046,44.227.230.96,10.215.173.1,inbound
657,465,tls,443,37168,35.160.102.94,10.215.173.1,inbound
658,208,tls,37596,443,10.215.173.1,44.229.105.13,outbound
659,40,tcp,443,37596,44.229.105.13,10.215.173.1,inbound
660,421,tls,443,37202,52.43.74.124,10.215.173.1,inbound
661,40,tcp,37202,443,10.215.173.1,52.43.74.124,outbound
662,371,tls,37168,443,10.215.173.1,35.160.102.94,outbound
663,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
664,3333,tls,443,37046,44.227.230.96,10.215.173.1,inbound
665,40,tcp,37046,443,10.215.173.1,44.227.230.96,outbound
666,47,tls,37046,443,10.215.173.1,44.227.230.96,outbound
667,40,tcp,37046,443,10.215.173.1,44.227.230.96,outbound
668,40,tcp,443,37046,44.227.230.96,10.215.173.1,inbound
669,40,tcp,443,37046,44.227.230.96,10.215.173.1,inbound
670,1326,tls,443,41668,54.187.122.82,10.215.173.1,inbound
671,96,tls,45326,443,10.215.173.1,108.139.1.65,inbound
672,40,tcp,443,45326,108.139.1.65,10.215.173.1,inbound
673,221,tls,37168,443,10.215.173.1,35.160.102.94,outbound
674,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
675,40,tcp,41668,443,10.215.173.1,54.187.122.82,outbound
676,465,tls,443,37168,35.160.102.94,10.215.173.1,inbound
677,990,tls,41668,443,10.215.173.1,54.187.122.82,outbound
678,40,tcp,443,41668,54.187.122.82,10.215.173.1,inbound
679,301,tls,37168,443,10.215.173.1,35.160.102.94,outbound
680,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
681,990,tls,41678,443,10.215.173.1,54.187.122.82,outbound
682,40,tcp,443,41678,54.187.122.82,10.215.173.1,inbound
683,526,tls,443,37168,35.160.102.94,10.215.173.1,inbound
684,200,tls,40518,443,10.215.173.1,35.162.106.56,outbound
685,40,tcp,443,40518,35.162.106.56,10.215.173.1,inbound
686,698,tls,443,41668,54.187.122.82,10.215.173.1,inbound
687,40,tcp,41668,443,10.215.173.1,54.187.122.82,outbound
688,698,tls,443,41678,54.187.122.82,10.215.173.1,inbound
689,40,tcp,41678,443,10.215.173.1,54.187.122.82,outbound
690,40,tcp,37168,443,10.215.173.1,35.160.102.94,outbound
691,60,tcp,43846,853,192.168.1.122,10.215.173.2,inbound
692,8076,tls,443,40518,35.162.106.56,10.215.173.1,inbound
693,40,tcp,40518,443,10.215.173.1,35.162.106.56,outbound
694,386,tls,443,37596,44.229.105.13,10.215.173.1,inbound
695,1297,tls,443,40518,35.162.106.56,10.215.173.1,inbound
696,40,tcp,40518,443,10.215.173.1,35.162.106.56,outbound
697,682,tls,443,45326,108.139.1.65,10.215.173.1,inbound
698,40,tcp,45326,443,10.215.173.1,108.139.1.65,inbound
699,40,tcp,37596,443,10.215.173.1,44.229.105.13,outbound
700,78,tls,443,37596,44.229.105.13,10.215.173.1,inbound
701,40,tcp,37596,443,10.215.173.1,44.229.105.13,outbound
702,1401,tls,443,37168,35.160.102.94,10.215.173.1,inbound
703,40,tcp,37168,443,10.215.173.1,35.160.102.94,outbound
704,126,tls,443,37168,35.160.102.94,10.215.173.1,inbound
705,40,tcp,37168,443,10.215.173.1,35.160.102.94,outbound
706,386,tls,443,37596,44.229.105.13,10.215.173.1,inbound
707,40,tcp,37596,443,10.215.173.1,44.229.105.13,outbound
708,78,tls,443,37596,44.229.105.13,10.215.173.1,inbound
709,40,tcp,37596,443,10.215.173.1,44.229.105.13,outbound
710,206,tls,37596,443,10.215.173.1,44.229.105.13,outbound
711,40,tcp,443,37596,44.229.105.13,10.215.173.1,inbound
712,210,tls,37596,443,10.215.173.1,44.229.105.13,outbound
713,40,tcp,443,37596,44.229.105.13,10.215.173.1,inbound
714,423,tls,443,37596,44.229.105.13,10.215.173.1,inbound
715,386,tls,443,37596,44.229.105.13,10.215.173.1,inbound
716,40,tcp,37596,443,10.215.173.1,44.229.105.13,outbound
717,78,tls,443,37596,44.229.105.13,10.215.173.1,inbound
718,570,tls,37202,443,10.215.173.1,52.43.74.124,outbound
719,40,tcp,443,37202,52.43.74.124,10.215.173.1,inbound
720,40,tcp,37596,443,10.215.173.1,44.229.105.13,outbound
721,874,tls,41668,443,10.215.173.1,54.187.122.82,outbound
722,40,tcp,443,41668,54.187.122.82,10.215.173.1,inbound
723,265,tls,37168,443,10.215.173.1,35.160.102.94,outbound
724,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
725,357,tls,443,37168,35.160.102.94,10.215.173.1,inbound
726,40,tcp,37168,443,10.215.173.1,35.160.102.94,outbound
727,603,tls,443,41668,54.187.122.82,10.215.173.1,inbound
728,40,tcp,41668,443,10.215.173.1,54.187.122.82,outbound
729,421,tls,443,37202,52.43.74.124,10.215.173.1,inbound
730,40,tcp,37202,443,10.215.173.1,52.43.74.124,outbound
