packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
426,115,tls,42030,443,10.215.173.1,108.138.245.63,inbound
427,115,tls,42030,443,10.215.173.1,108.138.245.63,inbound
428,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
429,40,tcp,443,38434,44.231.241.95,10.215.173.1,inbound
430,48,tcp,443,44824,44.228.191.171,10.215.173.1,inbound
431,48,tcp,443,39772,52.43.148.200,10.215.173.1,inbound
432,185,dns,53,33083,10.215.173.2,10.215.173.1,inbound
433,40,tcp,44824,443,10.215.173.1,44.228.191.171,outbound
434,40,tcp,39772,443,10.215.173.1,52.43.148.200,outbound
435,557,tls,44824,443,10.215.173.1,44.228.191.171,outbound
436,40,tcp,443,44824,44.228.191.171,10.215.173.1,inbound
437,197,dns,53,47292,10.215.173.2,10.215.173.1,inbound
438,557,tls,39772,443,10.215.173.1,52.43.148.200,outbound
439,40,tcp,443,39772,52.43.148.200,10.215.173.1,inbound
440,153,tls,443,39760,52.43.148.200,10.215.173.1,inbound
441,60,tcp,39598,443,10.215.173.1,44.229.105.13,outbound
442,40,tcp,39760,443,10.215.173.1,52.43.148.200,outbound
443,60,tcp,39600,443,10.215.173.1,44.229.105.13,outbound
444,60,tcp,39602,443,10.215.173.1,44.229.105.13,outbound
445,60,tcp,45022,443,10.215.173.1,54.200.94.135,outbound
446,60,tcp,39612,443,10.215.173.1,44.229.105.13,outbound
447,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
448,3349,tls,443,39760,52.43.148.200,10.215.173.1,inbound
449,48,tcp,443,39774,52.43.148.200,10.215.173.1,inbound
450,48,tcp,443,39778,52.43.148.200,10.215.173.1,inbound
451,48,tcp,443,39780,52.43.148.200,10.215.173.1,inbound
452,40,tcp,39760,443,10.215.173.1,52.43.148.200,outbound
453,40,tcp,39774,443,10.215.173.1,52.43.148.200,outbound
454,40,tcp,39778,443,10.215.173.1,52.43.148.200,outbound
455,40,tcp,39780,443,10.215.173.1,52.43.148.200,outbound
456,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
457,48,tcp,443,44830,44.228.191.171,10.215.173.1,inbound
458,48,tcp,443,44836,44.228.191.171,10.215.173.1,inbound
459,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
460,40,tcp,44830,443,10.215.173.1,44.228.191.171,outbound
461,40,tcp,44836,443,10.215.173.1,44.228.191.171,outbound
462,10000,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
463,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
464,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
465,10000,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
466,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
467,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
468,10000,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
469,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
470,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
471,2162,tls,443,42030,108.138.245.63,10.215.173.1,inbound
472,166,tls,39760,443,10.215.173.1,52.43.148.200,outbound
473,40,tcp,443,39760,52.43.148.200,10.215.173.1,inbound
474,557,tls,39774,443,10.215.173.1,52.43.148.200,outbound
475,557,tls,39778,443,10.215.173.1,52.43.148.200,outbound
476,40,tcp,443,39774,52.43.148.200,10.215.173.1,inbound
477,40,tcp,443,39778,52.43.148.200,10.215.173.1,inbound
478,557,tls,44830,443,10.215.173.1,44.228.191.171,outbound
479,557,tls,44836,443,10.215.173.1,44.228.191.171,outbound
480,40,tcp,443,44830,44.228.191.171,10.215.173.1,inbound
481,40,tcp,443,44836,44.228.191.171,10.215.173.1,inbound
482,557,tls,39780,443,10.215.173.1,52.43.148.200,outbound
483,40,tcp,443,39780,52.43.148.200,10.215.173.1,inbound
484,3453,tls,443,44824,44.228.191.171,10.215.173.1,inbound
485,3462,tls,443,39772,52.43.148.200,10.215.173.1,inbound
486,40,tcp,44824,443,10.215.173.1,44.228.191.171,outbound
487,40,tcp,39772,443,10.215.173.1,52.43.148.200,outbound
488,605,tls,443,38434,44.231.241.95,10.215.173.1,inbound
489,48,tcp,443,39598,44.229.105.13,10.215.173.1,inbound
490,48,tcp,443,39600,44.229.105.13,10.215.173.1,inbound
491,48,tcp,443,39602,44.229.105.13,10.215.173.1,inbound
492,48,tcp,443,45022,54.200.94.135,10.215.173.1,inbound
493,48,tcp,443,39612,44.229.105.13,10.215.173.1,inbound
494,40,tcp,38434,443,10.215.173.1,44.231.241.95,outbound
495,40,tcp,39598,443,10.215.173.1,44.229.105.13,outbound
496,40,tcp,39600,443,10.215.173.1,44.229.105.13,outbound
497,40,tcp,39602,443,10.215.173.1,44.229.105.13,outbound
498,40,tcp,45022,443,10.215.173.1,54.200.94.135,outbound
499,40,tcp,39612,443,10.215.173.1,44.229.105.13,outbound
500,166,tls,44824,443,10.215.173.1,44.228.191.171,outbound
501,40,tcp,443,44824,44.228.191.171,10.215.173.1,inbound
502,557,tls,39598,443,10.215.173.1,44.229.105.13,outbound
503,40,tcp,443,39598,44.229.105.13,10.215.173.1,inbound
504,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
505,166,tls,39772,443,10.215.173.1,52.43.148.200,outbound
506,40,tcp,443,39772,52.43.148.200,10.215.173.1,inbound
507,280,tls,443,39760,52.43.148.200,10.215.173.1,inbound
508,557,tls,45022,443,10.215.173.1,54.200.94.135,outbound
509,40,tcp,443,45022,54.200.94.135,10.215.173.1,inbound
510,153,tls,443,39774,52.43.148.200,10.215.173.1,inbound
511,93,tls,39760,443,10.215.173.1,52.43.148.200,outbound
512,40,tcp,39774,443,10.215.173.1,52.43.148.200,outbound
513,40,tcp,443,39760,52.43.148.200,10.215.173.1,inbound
514,3349,tls,443,39774,52.43.148.200,10.215.173.1,inbound
515,126,tls,39760,443,10.215.173.1,52.43.148.200,outbound
516,40,tcp,39774,443,10.215.173.1,52.43.148.200,outbound
517,40,tcp,443,39760,52.43.148.200,10.215.173.1,inbound
518,3462,tls,443,39778,52.43.148.200,10.215.173.1,inbound
519,78,tls,39760,443,10.215.173.1,52.43.148.200,outbound
520,40,tcp,39778,443,10.215.173.1,52.43.148.200,outbound
521,40,tcp,443,39760,52.43.148.200,10.215.173.1,inbound
522,3462,tls,443,39780,52.43.148.200,10.215.173.1,inbound
523,3453,tls,443,44830,44.228.191.171,10.215.173.1,inbound
524,3453,tls,443,44836,44.228.191.171,10.215.173.1,inbound
525,40,tcp,39780,443,10.215.173.1,52.43.148.200,outbound
526,557,tls,39600,443,10.215.173.1,44.229.105.13,outbound
527,40,tcp,44830,443,10.215.173.1,44.228.191.171,outbound
528,40,tcp,44836,443,10.215.173.1,44.228.191.171,outbound
529,40,tcp,443,39600,44.229.105.13,10.215.173.1,inbound
530,557,tls,39612,443,10.215.173.1,44.229.105.13,outbound
531,40,tcp,443,39612,44.229.105.13,10.215.173.1,inbound
532,557,tls,39602,443,10.215.173.1,44.229.105.13,outbound
533,669,tls,39760,443,10.215.173.1,52.43.148.200,outbound
534,40,tcp,443,39760,52.43.148.200,10.215.173.1,inbound
535,40,tcp,443,39602,44.229.105.13,10.215.173.1,inbound
536,211,tls,443,44824,44.228.191.171,10.215.173.1,inbound
537,3462,tls,443,39598,44.229.105.13,10.215.173.1,inbound
538,872,tls,44824,443,10.215.173.1,44.228.191.171,outbound
539,40,tcp,39598,443,10.215.173.1,44.229.105.13,outbound
540,166,tls,44836,443,10.215.173.1,44.228.191.171,outbound
541,166,tls,39774,443,10.215.173.1,52.43.148.200,outbound
542,40,tcp,443,44824,44.228.191.171,10.215.173.1,inbound
543,280,tls,443,39772,52.43.148.200,10.215.173.1,inbound
544,40,tcp,443,39774,52.43.148.200,10.215.173.1,inbound
545,40,tcp,443,44836,44.228.191.171,10.215.173.1,inbound
546,3462,tls,443,45022,54.200.94.135,10.215.173.1,inbound
547,166,tls,39780,443,10.215.173.1,52.43.148.200,outbound
548,40,tcp,45022,443,10.215.173.1,54.200.94.135,outbound
549,78,tls,443,39760,52.43.148.200,10.215.173.1,inbound
550,40,tcp,443,39780,52.43.148.200,10.215.173.1,inbound
551,93,tls,39772,443,10.215.173.1,52.43.148.200,outbound
552,40,tcp,443,39772,52.43.148.200,10.215.173.1,inbound
553,126,tls,39772,443,10.215.173.1,52.43.148.200,outbound
554,40,tcp,443,39772,52.43.148.200,10.215.173.1,inbound
555,166,tls,39778,443,10.215.173.1,52.43.148.200,outbound
556,40,tcp,443,39778,52.43.148.200,10.215.173.1,inbound
557,66,dns,35483,53,10.215.173.1,10.215.173.2,inbound
558,71,tls,39772,443,10.215.173.1,52.43.148.200,outbound
559,40,tcp,39772,443,10.215.173.1,52.43.148.200,outbound
560,40,tcp,443,39772,52.43.148.200,10.215.173.1,inbound
561,82,udp,38925,443,10.215.173.1,23.227.38.74,outbound
562,166,tls,45022,443,10.215.173.1,54.200.94.135,outbound
563,40,tcp,443,39772,52.43.148.200,10.215.173.1,inbound
564,3462,tls,443,39600,44.229.105.13,10.215.173.1,inbound
565,40,tcp,443,45022,54.200.94.135,10.215.173.1,inbound
566,40,tcp,39600,443,10.215.173.1,44.229.105.13,outbound
567,166,tls,44830,443,10.215.173.1,44.228.191.171,outbound
568,40,tcp,443,44830,44.228.191.171,10.215.173.1,inbound
569,269,dns,53,35483,10.215.173.2,10.215.173.1,inbound
570,221,tls,39760,443,10.215.173.1,52.43.148.200,outbound
571,40,tcp,443,39760,52.43.148.200,10.215.173.1,inbound
572,3462,tls,443,39612,44.229.105.13,10.215.173.1,inbound
573,40,tcp,39612,443,10.215.173.1,44.229.105.13,outbound
574,166,tls,39598,443,10.215.173.1,44.229.105.13,outbound
575,60,tcp,45392,443,10.215.173.1,151.101.41.208,outbound
576,166,tls,39600,443,10.215.173.1,44.229.105.13,outbound
577,40,tcp,443,39598,44.229.105.13,10.215.173.1,inbound
578,40,tcp,443,39600,44.229.105.13,10.215.173.1,inbound
579,3462,tls,443,39602,44.229.105.13,10.215.173.1,inbound
580,40,tcp,39602,443,10.215.173.1,44.229.105.13,outbound
581,357,tls,443,39760,52.43.148.200,10.215.173.1,inbound
582,48,tcp,443,45392,151.101.41.208,10.215.173.1,inbound
583,40,tcp,45392,443,10.215.173.1,151.101.41.208,outbound
584,557,tls,45392,443,10.215.173.1,151.101.41.208,outbound
585,40,tcp,443,45392,151.101.41.208,10.215.173.1,inbound
586,166,tls,39612,443,10.215.173.1,44.229.105.13,outbound
587,40,tcp,443,39612,44.229.105.13,10.215.173.1,inbound
588,166,tls,39602,443,10.215.173.1,44.229.105.13,outbound
589,40,tcp,443,39602,44.229.105.13,10.215.173.1,inbound
590,115,tls,42030,443,10.215.173.1,108.138.245.63,inbound
591,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
592,117,tls,42030,443,10.215.173.1,108.138.245.63,inbound
593,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
594,196,tls,443,45392,151.101.41.208,10.215.173.1,inbound
595,40,tcp,45392,443,10.215.173.1,151.101.41.208,outbound
596,91,tls,45392,443,10.215.173.1,151.101.41.208,outbound
597,40,tcp,443,45392,151.101.41.208,10.215.173.1,inbound
598,211,tls,443,44836,44.228.191.171,10.215.173.1,inbound
599,160,tls,443,39774,52.43.148.200,10.215.173.1,inbound
600,1576,tls,45392,443,10.215.173.1,151.101.41.208,outbound
601,40,tcp,39774,443,10.215.173.1,52.43.148.200,outbound
602,160,tls,443,39774,52.43.148.200,10.215.173.1,inbound
603,40,tcp,443,45392,151.101.41.208,10.215.173.1,inbound
604,40,tcp,39774,443,10.215.173.1,52.43.148.200,outbound
605,93,tls,39774,443,10.215.173.1,52.43.148.200,outbound
606,40,tcp,443,39774,52.43.148.200,10.215.173.1,inbound
607,126,tls,39774,443,10.215.173.1,52.43.148.200,outbound
608,40,tcp,443,39774,52.43.148.200,10.215.173.1,inbound
609,280,tls,443,39780,52.43.148.200,10.215.173.1,inbound
610,3985,tls,443,42030,108.138.245.63,10.215.173.1,inbound
611,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
612,7180,tls,443,42030,108.138.245.63,10.215.173.1,inbound
613,280,tls,443,39778,52.43.148.200,10.215.173.1,inbound
614,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
615,828,tls,44836,443,10.215.173.1,44.228.191.171,outbound
616,8308,tls,443,42030,108.138.245.63,10.215.173.1,inbound
617,40,tcp,443,44836,44.228.191.171,10.215.173.1,inbound
618,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
619,71,tls,39774,443,10.215.173.1,52.43.148.200,outbound
620,40,tcp,39774,443,10.215.173.1,52.43.148.200,outbound
621,40,tcp,443,39774,52.43.148.200,10.215.173.1,inbound
622,40,tcp,443,39774,52.43.148.200,10.215.173.1,inbound
623,211,tls,443,44830,44.228.191.171,10.215.173.1,inbound
624,280,tls,443,45022,54.200.94.135,10.215.173.1,inbound
625,93,tls,39778,443,10.215.173.1,52.43.148.200,outbound
626,40,tcp,44830,443,10.215.173.1,44.228.191.171,outbound
627,40,tcp,443,39778,52.43.148.200,10.215.173.1,inbound
628,126,tls,39778,443,10.215.173.1,52.43.148.200,outbound
629,40,tcp,443,39778,52.43.148.200,10.215.173.1,inbound
630,93,tls,39780,443,10.215.173.1,52.43.148.200,outbound
631,40,tcp,443,39780,52.43.148.200,10.215.173.1,inbound
632,126,tls,39780,443,10.215.173.1,52.43.148.200,outbound
633,40,tcp,443,39780,52.43.148.200,10.215.173.1,inbound
634,427,tls,443,39760,52.43.148.200,10.215.173.1,inbound
635,40,tcp,39760,443,10.215.173.1,52.43.148.200,outbound
636,78,tls,443,39760,52.43.148.200,10.215.173.1,inbound
637,280,tls,443,39600,44.229.105.13,10.215.173.1,inbound
638,193,tls,39760,443,10.215.173.1,52.43.148.200,outbound
639,40,tcp,443,39760,52.43.148.200,10.215.173.1,inbound
640,280,tls,443,39598,44.229.105.13,10.215.173.1,inbound
641,71,tls,39778,443,10.215.173.1,52.43.148.200,outbound
642,40,tcp,39778,443,10.215.173.1,52.43.148.200,outbound
643,40,tcp,443,39778,52.43.148.200,10.215.173.1,inbound
644,40,tcp,443,39778,52.43.148.200,10.215.173.1,inbound
645,78,tls,39780,443,10.215.173.1,52.43.148.200,outbound
646,40,tcp,443,39780,52.43.148.200,10.215.173.1,inbound
647,93,tls,39600,443,10.215.173.1,44.229.105.13,outbound
648,93,tls,39598,443,10.215.173.1,44.229.105.13,outbound
649,924,tls,44830,443,10.215.173.1,44.228.191.171,outbound
650,40,tcp,443,44830,44.228.191.171,10.215.173.1,inbound
651,40,tcp,443,39598,44.229.105.13,10.215.173.1,inbound
652,40,tcp,443,39600,44.229.105.13,10.215.173.1,inbound
653,126,tls,39598,443,10.215.173.1,44.229.105.13,outbound
654,84,tls,39600,443,10.215.173.1,44.229.105.13,outbound
655,40,tcp,443,39598,44.229.105.13,10.215.173.1,inbound
656,40,tcp,443,39600,44.229.105.13,10.215.173.1,inbound
657,82,tls,39600,443,10.215.173.1,44.229.105.13,outbound
658,182,tls,39760,443,10.215.173.1,52.43.148.200,outbound
659,40,tcp,443,39760,52.43.148.200,10.215.173.1,inbound
660,40,tcp,443,39600,44.229.105.13,10.215.173.1,inbound
661,603,tls,443,44824,44.228.191.171,10.215.173.1,inbound
662,71,tls,39780,443,10.215.173.1,52.43.148.200,outbound
663,40,tcp,443,39780,52.43.148.200,10.215.173.1,inbound
664,594,tls,39598,443,10.215.173.1,44.229.105.13,outbound
665,40,tcp,443,39598,44.229.105.13,10.215.173.1,inbound
666,40,tcp,39780,443,10.215.173.1,52.43.148.200,outbound
667,40,tcp,443,39780,52.43.148.200,10.215.173.1,inbound
668,280,tls,443,39612,44.229.105.13,10.215.173.1,inbound
669,182,tls,39760,443,10.215.173.1,52.43.148.200,outbound
670,78,tls,39598,443,10.215.173.1,44.229.105.13,outbound
671,40,tcp,443,39760,52.43.148.200,10.215.173.1,inbound
672,40,tcp,443,39598,44.229.105.13,10.215.173.1,inbound
673,280,tls,443,39602,44.229.105.13,10.215.173.1,inbound
674,40,tcp,39600,443,10.215.173.1,44.229.105.13,outbound
675,40,tcp,443,39600,44.229.105.13,10.215.173.1,inbound
676,208,tls,39598,443,10.215.173.1,44.229.105.13,outbound
677,40,tcp,443,39598,44.229.105.13,10.215.173.1,inbound
678,93,tls,39612,443,10.215.173.1,44.229.105.13,outbound
679,40,tcp,443,39612,44.229.105.13,10.215.173.1,inbound
680,126,tls,39612,443,10.215.173.1,44.229.105.13,outbound
681,40,tcp,443,39612,44.229.105.13,10.215.173.1,inbound
682,93,tls,45022,443,10.215.173.1,54.200.94.135,outbound
683,78,tls,39612,443,10.215.173.1,44.229.105.13,outbound
684,40,tcp,443,45022,54.200.94.135,10.215.173.1,inbound
685,40,tcp,443,39612,44.229.105.13,10.215.173.1,inbound
686,93,tls,39602,443,10.215.173.1,44.229.105.13,outbound
687,195,tls,39602,443,10.215.173.1,44.229.105.13,outbound
688,40,tcp,443,39602,44.229.105.13,10.215.173.1,inbound
689,71,tls,39612,443,10.215.173.1,44.229.105.13,outbound
690,40,tcp,443,39612,44.229.105.13,10.215.173.1,inbound
691,729,tls,45022,443,10.215.173.1,54.200.94.135,outbound
692,204,tls,39598,443,10.215.173.1,44.229.105.13,outbound
693,40,tcp,443,39598,44.229.105.13,10.215.173.1,inbound
694,40,tcp,443,39602,44.229.105.13,10.215.173.1,inbound
695,40,tcp,443,45022,54.200.94.135,10.215.173.1,inbound
696,204,tls,39598,443,10.215.173.1,44.229.105.13,outbound
697,40,tcp,443,39598,44.229.105.13,10.215.173.1,inbound
698,355,tls,443,39760,52.43.148.200,10.215.173.1,inbound
699,78,tls,443,39780,52.43.148.200,10.215.173.1,inbound
700,40,tcp,39780,443,10.215.173.1,52.43.148.200,outbound
701,40,tcp,443,39780,52.43.148.200,10.215.173.1,inbound
702,78,tls,443,39598,44.229.105.13,10.215.173.1,inbound
703,78,tls,443,39600,44.229.105.13,10.215.173.1,inbound
704,40,tcp,39600,443,10.215.173.1,44.229.105.13,outbound
705,40,tcp,443,39600,44.229.105.13,10.215.173.1,inbound
706,40,tcp,44824,443,10.215.173.1,44.228.191.171,outbound
707,437,tls,42030,443,10.215.173.1,108.138.245.63,inbound
708,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
709,674,tls,443,39760,52.43.148.200,10.215.173.1,inbound
710,777,tls,443,44836,44.228.191.171,10.215.173.1,inbound
711,423,tls,443,39598,44.229.105.13,10.215.173.1,inbound
712,40,tcp,39598,443,10.215.173.1,44.229.105.13,outbound
713,78,tls,443,39612,44.229.105.13,10.215.173.1,inbound
714,40,tcp,39612,443,10.215.173.1,44.229.105.13,outbound
715,40,tcp,443,39612,44.229.105.13,10.215.173.1,inbound
716,40,tcp,39760,443,10.215.173.1,52.43.148.200,outbound
717,1468,tls,443,42030,108.138.245.63,10.215.173.1,inbound
718,423,tls,443,39598,44.229.105.13,10.215.173.1,inbound
719,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
720,2896,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
721,1468,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
722,1468,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
723,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
724,4324,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
725,2896,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
726,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
727,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
728,9523,tls,443,42030,108.138.245.63,10.215.173.1,inbound
729,204,tls,39598,443,10.215.173.1,44.229.105.13,outbound
730,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
731,424,tls,443,39598,44.229.105.13,10.215.173.1,inbound
732,78,tls,443,45022,54.200.94.135,10.215.173.1,inbound
733,814,tls,443,45392,151.101.41.208,10.215.173.1,inbound
734,40,tcp,443,39598,44.229.105.13,10.215.173.1,inbound
735,199,tls,39598,443,10.215.173.1,44.229.105.13,outbound
736,40,tcp,44836,443,10.215.173.1,44.228.191.171,outbound
737,40,tcp,443,39598,44.229.105.13,10.215.173.1,inbound
738,207,tls,39760,443,10.215.173.1,52.43.148.200,outbound
739,40,tcp,443,39760,52.43.148.200,10.215.173.1,inbound
740,210,tls,39598,443,10.215.173.1,44.229.105.13,outbound
741,40,tcp,443,39598,44.229.105.13,10.215.173.1,inbound
742,207,tls,39598,443,10.215.173.1,44.229.105.13,outbound
743,203,tls,39760,443,10.215.173.1,52.43.148.200,outbound
744,74,dns,5604,53,10.215.173.1,10.215.173.2,inbound
745,860,tls,44824,443,10.215.173.1,44.228.191.171,outbound
746,40,tcp,443,39760,52.43.148.200,10.215.173.1,inbound
747,40,tcp,443,44824,44.228.191.171,10.215.173.1,inbound
748,40,tcp,443,39598,44.229.105.13,10.215.173.1,inbound
749,90,dns,53,5604,10.215.173.2,10.215.173.1,inbound
750,394,tls,443,45022,54.200.94.135,10.215.173.1,inbound
751,40,tcp,45022,443,10.215.173.1,54.200.94.135,outbound
752,60,tcp,41986,443,10.215.173.1,44.227.230.96,outbound
753,40,tcp,45392,443,10.215.173.1,151.101.41.208,outbound
754,386,tls,443,39598,44.229.105.13,10.215.173.1,inbound
755,78,tls,443,39598,44.229.105.13,10.215.173.1,inbound
756,40,tcp,39598,443,10.215.173.1,44.229.105.13,outbound
757,423,tls,443,39598,44.229.105.13,10.215.173.1,inbound
758,357,tls,443,39760,52.43.148.200,10.215.173.1,inbound
759,793,tls,443,39598,44.229.105.13,10.215.173.1,inbound
760,40,tcp,39598,443,10.215.173.1,44.229.105.13,outbound
761,424,tls,443,39598,44.229.105.13,10.215.173.1,inbound
762,465,tls,443,39760,52.43.148.200,10.215.173.1,inbound
763,40,tcp,39760,443,10.215.173.1,52.43.148.200,outbound
764,48,tcp,443,41986,44.227.230.96,10.215.173.1,inbound
765,40,tcp,41986,443,10.215.173.1,44.227.230.96,outbound
766,557,tls,41986,443,10.215.173.1,44.227.230.96,outbound
767,40,tcp,443,41986,44.227.230.96,10.215.173.1,inbound
768,623,tls,443,44830,44.228.191.171,10.215.173.1,inbound
769,371,tls,39760,443,10.215.173.1,52.43.148.200,outbound
770,40,tcp,443,39760,52.43.148.200,10.215.173.1,inbound
771,40,tcp,39598,443,10.215.173.1,44.229.105.13,outbound
772,40,tcp,44830,443,10.215.173.1,44.228.191.171,outbound
773,1326,tls,443,44824,44.228.191.171,10.215.173.1,inbound
774,40,tcp,44824,443,10.215.173.1,44.228.191.171,outbound
775,1488,tls,443,41986,44.227.230.96,10.215.173.1,inbound
776,40,tcp,41986,443,10.215.173.1,44.227.230.96,outbound
777,1885,tls,443,41986,44.227.230.96,10.215.173.1,inbound
778,40,tcp,41986,443,10.215.173.1,44.227.230.96,outbound
779,47,tls,41986,443,10.215.173.1,44.227.230.96,outbound
780,40,tcp,443,41986,44.227.230.96,10.215.173.1,inbound
781,40,tcp,41986,443,10.215.173.1,44.227.230.96,outbound
782,40,tcp,443,41986,44.227.230.96,10.215.173.1,inbound
783,143,tls,47832,443,10.215.173.1,18.155.181.5,outbound
784,40,tcp,443,47832,18.155.181.5,10.215.173.1,inbound
785,109,tls,49762,443,10.215.173.1,142.251.46.168,outbound
786,40,tcp,443,49762,142.251.46.168,10.215.173.1,inbound
787,3805,tls,443,47832,18.155.181.5,10.215.173.1,inbound
788,1486,tls,443,39760,52.43.148.200,10.215.173.1,inbound
789,40,tcp,443,41986,44.227.230.96,10.215.173.1,inbound
790,8539,tls,443,49762,142.251.46.168,10.215.173.1,inbound
791,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
792,5640,tls,443,49762,142.251.46.168,10.215.173.1,inbound
793,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
794,1149,tls,443,49762,142.251.46.168,10.215.173.1,inbound
795,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
796,1440,tls,443,49762,142.251.46.168,10.215.173.1,inbound
797,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
798,2840,tls,443,49762,142.251.46.168,10.215.173.1,inbound
799,203,tls,39760,443,10.215.173.1,52.43.148.200,outbound
800,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
801,2840,tls,443,49762,142.251.46.168,10.215.173.1,inbound
802,40,tcp,443,39760,52.43.148.200,10.215.173.1,inbound
803,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
804,5640,tls,443,49762,142.251.46.168,10.215.173.1,inbound
805,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
806,2840,tls,443,49762,142.251.46.168,10.215.173.1,inbound
807,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
808,1344,tls,443,49762,142.251.46.168,10.215.173.1,inbound
809,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
810,40,tcp,47832,443,10.215.173.1,18.155.181.5,outbound
811,62,dns,54866,53,10.215.173.1,10.215.173.2,inbound
812,10000,tls,443,49762,142.251.46.168,10.215.173.1,inbound
813,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
814,6804,tls,443,49762,142.251.46.168,10.215.173.1,inbound
815,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
816,10000,tls,443,49762,142.251.46.168,10.215.173.1,inbound
817,126,dns,53,54866,10.215.173.2,10.215.173.1,inbound
818,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
819,10000,tls,443,49762,142.251.46.168,10.215.173.1,inbound
820,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
821,10000,tls,443,49762,142.251.46.168,10.215.173.1,inbound
822,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
823,7031,tls,443,49762,142.251.46.168,10.215.173.1,inbound
824,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
825,60,tcp,41566,443,10.215.173.1,108.139.1.67,inbound
826,79,tls,49762,443,10.215.173.1,142.251.46.168,outbound
827,40,tcp,443,49762,142.251.46.168,10.215.173.1,inbound
828,465,tls,443,39760,52.43.148.200,10.215.173.1,inbound
829,48,tcp,443,41566,108.139.1.67,10.215.173.1,inbound
830,40,tcp,41566,443,10.215.173.1,108.139.1.67,inbound
831,557,tls,41566,443,10.215.173.1,108.139.1.67,inbound
832,40,tcp,443,41566,108.139.1.67,10.215.173.1,inbound
833,157,tls,43304,443,10.215.173.1,35.166.252.7,outbound
834,111,tls,45026,443,10.215.173.1,23.227.38.74,outbound
835,111,tls,45026,443,10.215.173.1,23.227.38.74,outbound
836,111,tls,45026,443,10.215.173.1,23.227.38.74,outbound
837,40,tcp,443,43304,35.166.252.7,10.215.173.1,inbound
838,40,tcp,443,45026,23.227.38.74,10.215.173.1,inbound
839,115,tls,45026,443,10.215.173.1,23.227.38.74,outbound
840,1586,tls,45026,443,10.215.173.1,23.227.38.74,outbound
841,1593,tls,45026,443,10.215.173.1,23.227.38.74,outbound
842,670,tls,45026,443,10.215.173.1,23.227.38.74,outbound
843,1589,tls,45026,443,10.215.173.1,23.227.38.74,outbound
844,40,tcp,443,45026,23.227.38.74,10.215.173.1,inbound
845,4045,tls,443,41566,108.139.1.67,10.215.173.1,inbound
846,40,tcp,41566,443,10.215.173.1,108.139.1.67,inbound
847,709,tls,42030,443,10.215.173.1,108.138.245.63,inbound
848,153,tls,43304,443,10.215.173.1,35.166.252.7,outbound
849,40,tcp,443,43304,35.166.252.7,10.215.173.1,inbound
850,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
851,152,tls,43304,443,10.215.173.1,35.166.252.7,outbound
852,40,tcp,443,43304,35.166.252.7,10.215.173.1,inbound
