packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,182,tls,48628,443,10.215.173.1,35.83.59.104,outbound
429,40,tcp,443,48628,35.83.59.104,10.215.173.1,inbound
430,924,tls,43928,443,10.215.173.1,54.189.241.112,outbound
431,40,tcp,443,43928,54.189.241.112,10.215.173.1,inbound
432,828,tls,43918,443,10.215.173.1,54.189.241.112,outbound
433,40,tcp,443,43918,54.189.241.112,10.215.173.1,inbound
434,208,tls,45860,443,10.215.173.1,44.229.105.13,outbound
435,40,tcp,443,45860,44.229.105.13,10.215.173.1,inbound
436,205,tls,45860,443,10.215.173.1,44.229.105.13,outbound
437,40,tcp,443,45860,44.229.105.13,10.215.173.1,inbound
438,321,tls,45860,443,10.215.173.1,44.229.105.13,outbound
439,40,tcp,443,45860,44.229.105.13,10.215.173.1,inbound
440,423,tls,443,45860,44.229.105.13,10.215.173.1,inbound
441,40,tcp,45860,443,10.215.173.1,44.229.105.13,outbound
442,355,tls,443,48628,35.83.59.104,10.215.173.1,inbound
443,40,tcp,48628,443,10.215.173.1,35.83.59.104,outbound
444,357,tls,443,48628,35.83.59.104,10.215.173.1,inbound
445,40,tcp,48628,443,10.215.173.1,35.83.59.104,outbound
446,423,tls,443,45860,44.229.105.13,10.215.173.1,inbound
447,40,tcp,45860,443,10.215.173.1,44.229.105.13,outbound
448,423,tls,443,45860,44.229.105.13,10.215.173.1,inbound
449,40,tcp,45860,443,10.215.173.1,44.229.105.13,outbound
450,424,tls,443,45860,44.229.105.13,10.215.173.1,inbound
451,40,tcp,45860,443,10.215.173.1,44.229.105.13,outbound
452,423,tls,443,45860,44.229.105.13,10.215.173.1,inbound
453,40,tcp,45860,443,10.215.173.1,44.229.105.13,outbound
454,211,tls,45860,443,10.215.173.1,44.229.105.13,outbound
455,40,tcp,443,45860,44.229.105.13,10.215.173.1,inbound
456,207,tls,45860,443,10.215.173.1,44.229.105.13,outbound
457,40,tcp,443,45860,44.229.105.13,10.215.173.1,inbound
458,777,tls,443,43918,54.189.241.112,10.215.173.1,inbound
459,40,tcp,43918,443,10.215.173.1,54.189.241.112,outbound
460,623,tls,443,43916,54.189.241.112,10.215.173.1,inbound
461,40,tcp,43916,443,10.215.173.1,54.189.241.112,outbound
462,203,tls,45860,443,10.215.173.1,44.229.105.13,outbound
463,40,tcp,443,45860,44.229.105.13,10.215.173.1,inbound
464,204,tls,48628,443,10.215.173.1,35.83.59.104,outbound
465,40,tcp,443,48628,35.83.59.104,10.215.173.1,inbound
466,907,tls,43916,443,10.215.173.1,54.189.241.112,outbound
467,40,tcp,443,43916,54.189.241.112,10.215.173.1,inbound
468,807,tls,443,45860,44.229.105.13,10.215.173.1,inbound
469,623,tls,443,43928,54.189.241.112,10.215.173.1,inbound
470,40,tcp,43928,443,10.215.173.1,54.189.241.112,outbound
471,386,tls,443,45860,44.229.105.13,10.215.173.1,inbound
472,40,tcp,45860,443,10.215.173.1,44.229.105.13,outbound
473,78,tls,443,45860,44.229.105.13,10.215.173.1,inbound
474,357,tls,443,48628,35.83.59.104,10.215.173.1,inbound
475,40,tcp,45860,443,10.215.173.1,44.229.105.13,outbound
476,40,tcp,48628,443,10.215.173.1,35.83.59.104,outbound
477,627,tls,443,43916,54.189.241.112,10.215.173.1,inbound
478,226,tls,48628,443,10.215.173.1,35.83.59.104,outbound
479,40,tcp,443,48628,35.83.59.104,10.215.173.1,inbound
480,40,tcp,43916,443,10.215.173.1,54.189.241.112,outbound
481,354,tls,443,48628,35.83.59.104,10.215.173.1,inbound
482,40,tcp,48628,443,10.215.173.1,35.83.59.104,outbound
483,708,tls,42696,443,10.215.173.1,151.101.41.208,outbound
484,40,tcp,443,42696,151.101.41.208,10.215.173.1,inbound
485,421,tls,443,46686,54.186.149.152,10.215.173.1,inbound
486,40,tcp,46686,443,10.215.173.1,54.186.149.152,outbound
487,203,tls,48628,443,10.215.173.1,35.83.59.104,outbound
488,40,tcp,443,48628,35.83.59.104,10.215.173.1,inbound
489,860,tls,43916,443,10.215.173.1,54.189.241.112,outbound
490,40,tcp,443,43916,54.189.241.112,10.215.173.1,inbound
491,60,tcp,39242,443,10.215.173.1,44.227.230.96,outbound
492,831,tls,443,42696,151.101.41.208,10.215.173.1,inbound
493,40,tcp,42696,443,10.215.173.1,151.101.41.208,outbound
494,48,tcp,443,39242,44.227.230.96,10.215.173.1,inbound
495,40,tcp,39242,443,10.215.173.1,44.227.230.96,outbound
496,557,tls,39242,443,10.215.173.1,44.227.230.96,outbound
497,40,tcp,443,39242,44.227.230.96,10.215.173.1,inbound
498,465,tls,443,48628,35.83.59.104,10.215.173.1,inbound
499,40,tcp,48628,443,10.215.173.1,35.83.59.104,outbound
500,201,tls,48628,443,10.215.173.1,35.83.59.104,outbound
501,40,tcp,443,48628,35.83.59.104,10.215.173.1,inbound
502,2936,tls,443,39242,44.227.230.96,10.215.173.1,inbound
503,40,tcp,39242,443,10.215.173.1,44.227.230.96,outbound
504,437,tls,443,39242,44.227.230.96,10.215.173.1,inbound
505,40,tcp,39242,443,10.215.173.1,44.227.230.96,outbound
506,47,tls,39242,443,10.215.173.1,44.227.230.96,outbound
507,40,tcp,39242,443,10.215.173.1,44.227.230.96,outbound
508,40,tcp,443,39242,44.227.230.96,10.215.173.1,inbound
509,40,tcp,443,39242,44.227.230.96,10.215.173.1,inbound
510,1326,tls,443,43916,54.189.241.112,10.215.173.1,inbound
511,40,tcp,43916,443,10.215.173.1,54.189.241.112,outbound
512,1487,tls,443,48628,35.83.59.104,10.215.173.1,inbound
513,96,tls,44514,443,10.215.173.1,108.139.1.67,inbound
514,40,tcp,443,44514,108.139.1.67,10.215.173.1,inbound
515,203,tls,48628,443,10.215.173.1,35.83.59.104,outbound
516,40,tcp,443,48628,35.83.59.104,10.215.173.1,inbound
517,682,tls,443,44514,108.139.1.67,10.215.173.1,inbound
518,40,tcp,44514,443,10.215.173.1,108.139.1.67,inbound
519,465,tls,443,48628,35.83.59.104,10.215.173.1,inbound
520,275,tls,48628,443,10.215.173.1,35.83.59.104,outbound
521,40,tcp,443,48628,35.83.59.104,10.215.173.1,inbound
522,990,tls,43916,443,10.215.173.1,54.189.241.112,outbound
523,40,tcp,443,43916,54.189.241.112,10.215.173.1,inbound
524,990,tls,43928,443,10.215.173.1,54.189.241.112,outbound
525,40,tcp,443,43928,54.189.241.112,10.215.173.1,inbound
526,526,tls,443,48628,35.83.59.104,10.215.173.1,inbound
527,200,tls,41620,443,10.215.173.1,54.200.94.135,outbound
528,40,tcp,443,41620,54.200.94.135,10.215.173.1,inbound
529,698,tls,443,43916,54.189.241.112,10.215.173.1,inbound
530,40,tcp,43916,443,10.215.173.1,54.189.241.112,outbound
531,698,tls,443,43928,54.189.241.112,10.215.173.1,inbound
532,40,tcp,43928,443,10.215.173.1,54.189.241.112,outbound
533,40,tcp,48628,443,10.215.173.1,35.83.59.104,outbound
534,196,tls,41620,443,10.215.173.1,54.200.94.135,outbound
535,40,tcp,443,41620,54.200.94.135,10.215.173.1,inbound
536,182,tls,48628,443,10.215.173.1,35.83.59.104,outbound
537,40,tcp,443,48628,35.83.59.104,10.215.173.1,inbound
538,9265,tls,443,41620,54.200.94.135,10.215.173.1,inbound
539,203,tls,48628,443,10.215.173.1,35.83.59.104,outbound
540,60,tcp,39246,443,10.215.173.1,44.227.230.96,outbound
541,860,tls,43916,443,10.215.173.1,54.189.241.112,outbound
542,40,tcp,443,43916,54.189.241.112,10.215.173.1,inbound
543,40,tcp,443,48628,35.83.59.104,10.215.173.1,inbound
544,357,tls,443,48628,35.83.59.104,10.215.173.1,inbound
545,308,tls,443,41620,54.200.94.135,10.215.173.1,inbound
546,40,tcp,48628,443,10.215.173.1,35.83.59.104,outbound
547,40,tcp,41620,443,10.215.173.1,54.200.94.135,outbound
548,126,tls,443,41620,54.200.94.135,10.215.173.1,inbound
549,48,tcp,443,39246,44.227.230.96,10.215.173.1,inbound
550,40,tcp,39246,443,10.215.173.1,44.227.230.96,outbound
551,557,tls,39246,443,10.215.173.1,44.227.230.96,outbound
552,40,tcp,443,39246,44.227.230.96,10.215.173.1,inbound
553,465,tls,443,48628,35.83.59.104,10.215.173.1,inbound
554,40,tcp,48628,443,10.215.173.1,35.83.59.104,outbound
555,560,tls,48628,443,10.215.173.1,35.83.59.104,outbound
556,40,tcp,443,48628,35.83.59.104,10.215.173.1,inbound
557,40,tcp,41620,443,10.215.173.1,54.200.94.135,outbound
558,3333,tls,443,39246,44.227.230.96,10.215.173.1,inbound
559,40,tcp,39246,443,10.215.173.1,44.227.230.96,outbound
560,47,tls,39246,443,10.215.173.1,44.227.230.96,outbound
561,40,tcp,443,39246,44.227.230.96,10.215.173.1,inbound
562,40,tcp,39246,443,10.215.173.1,44.227.230.96,outbound
563,40,tcp,443,39246,44.227.230.96,10.215.173.1,inbound
564,1326,tls,443,43916,54.189.241.112,10.215.173.1,inbound
565,40,tcp,43916,443,10.215.173.1,54.189.241.112,outbound
566,1449,tls,443,48628,35.83.59.104,10.215.173.1,inbound
567,40,tcp,443,39246,44.227.230.96,10.215.173.1,inbound
568,96,tls,44514,443,10.215.173.1,108.139.1.67,inbound
569,40,tcp,443,44514,108.139.1.67,10.215.173.1,inbound
570,207,tls,48628,443,10.215.173.1,35.83.59.104,outbound
571,40,tcp,443,48628,35.83.59.104,10.215.173.1,inbound
572,465,tls,443,48628,35.83.59.104,10.215.173.1,inbound
573,682,tls,443,44514,108.139.1.67,10.215.173.1,inbound
574,40,tcp,44514,443,10.215.173.1,108.139.1.67,inbound
575,298,tls,48628,443,10.215.173.1,35.83.59.104,outbound
576,40,tcp,443,48628,35.83.59.104,10.215.173.1,inbound
577,990,tls,43916,443,10.215.173.1,54.189.241.112,outbound
578,40,tcp,443,43916,54.189.241.112,10.215.173.1,inbound
579,990,tls,43928,443,10.215.173.1,54.189.241.112,outbound
580,40,tcp,443,43928,54.189.241.112,10.215.173.1,inbound
581,526,tls,443,48628,35.83.59.104,10.215.173.1,inbound
582,200,tls,41620,443,10.215.173.1,54.200.94.135,outbound
583,40,tcp,443,41620,54.200.94.135,10.215.173.1,inbound
584,698,tls,443,43928,54.189.241.112,10.215.173.1,inbound
585,40,tcp,43928,443,10.215.173.1,54.189.241.112,outbound
586,698,tls,443,43916,54.189.241.112,10.215.173.1,inbound
587,40,tcp,43916,443,10.215.173.1,54.189.241.112,outbound
588,40,tcp,48628,443,10.215.173.1,35.83.59.104,outbound
589,2936,tls,443,41620,54.200.94.135,10.215.173.1,inbound
590,40,tcp,41620,443,10.215.173.1,54.200.94.135,outbound
591,2936,tcp,443,41620,54.200.94.135,10.215.173.1,inbound
592,40,tcp,41620,443,10.215.173.1,54.200.94.135,outbound
593,3512,tls,443,41620,54.200.94.135,10.215.173.1,inbound
594,40,tcp,41620,443,10.215.173.1,54.200.94.135,outbound
595,567,tls,46686,443,10.215.173.1,54.186.149.152,outbound
596,40,tcp,443,46686,54.186.149.152,10.215.173.1,inbound
597,874,tls,43916,443,10.215.173.1,54.189.241.112,outbound
