packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,421,tls,443,43732,52.43.23.55,10.215.173.1,inbound
429,280,tls,443,47042,44.241.76.33,10.215.173.1,inbound
430,93,tls,47042,443,10.215.173.1,44.241.76.33,outbound
431,40,tcp,443,47042,44.241.76.33,10.215.173.1,inbound
432,126,tls,47042,443,10.215.173.1,44.241.76.33,outbound
433,40,tcp,443,47042,44.241.76.33,10.215.173.1,inbound
434,78,tls,47042,443,10.215.173.1,44.241.76.33,outbound
435,40,tcp,443,47042,44.241.76.33,10.215.173.1,inbound
436,748,tls,47042,443,10.215.173.1,44.241.76.33,outbound
437,40,tcp,443,47042,44.241.76.33,10.215.173.1,inbound
438,40,tcp,43732,443,10.215.173.1,52.43.23.55,outbound
439,78,tls,443,47042,44.241.76.33,10.215.173.1,inbound
440,336,tls,443,47042,44.241.76.33,10.215.173.1,inbound
441,40,tcp,47042,443,10.215.173.1,44.241.76.33,outbound
442,260,tls,44846,443,10.215.173.1,34.208.199.191,outbound
443,40,tcp,443,44846,34.208.199.191,10.215.173.1,inbound
444,330,tls,443,44846,34.208.199.191,10.215.173.1,inbound
445,40,tcp,44846,443,10.215.173.1,34.208.199.191,outbound
446,60,tcp,37514,853,192.168.1.122,10.215.173.2,inbound
447,257,tls,44846,443,10.215.173.1,34.208.199.191,outbound
448,40,tcp,443,44846,34.208.199.191,10.215.173.1,inbound
449,1053,tls,443,44846,34.208.199.191,10.215.173.1,inbound
450,40,tcp,44846,443,10.215.173.1,34.208.199.191,outbound
451,570,tls,43732,443,10.215.173.1,52.43.23.55,outbound
452,40,tcp,443,43732,52.43.23.55,10.215.173.1,inbound
453,196,tls,43212,443,10.215.173.1,52.40.41.84,outbound
454,181,tls,40990,443,10.215.173.1,52.88.36.62,outbound
455,40,tcp,443,40990,52.88.36.62,10.215.173.1,inbound
456,40,tcp,443,43212,52.40.41.84,10.215.173.1,inbound
457,193,tls,40990,443,10.215.173.1,52.88.36.62,outbound
458,40,tcp,443,40990,52.88.36.62,10.215.173.1,inbound
459,181,tls,40990,443,10.215.173.1,52.88.36.62,outbound
460,40,tcp,443,40990,52.88.36.62,10.215.173.1,inbound
461,924,tls,48454,443,10.215.173.1,52.24.47.88,outbound
462,40,tcp,443,48454,52.24.47.88,10.215.173.1,inbound
463,357,tls,443,40990,52.88.36.62,10.215.173.1,inbound
464,40,tcp,40990,443,10.215.173.1,52.88.36.62,outbound
465,355,tls,443,40990,52.88.36.62,10.215.173.1,inbound
466,40,tcp,40990,443,10.215.173.1,52.88.36.62,outbound
467,394,tls,443,43212,52.40.41.84,10.215.173.1,inbound
468,40,tcp,43212,443,10.215.173.1,52.40.41.84,outbound
469,357,tls,443,40990,52.88.36.62,10.215.173.1,inbound
470,40,tcp,40990,443,10.215.173.1,52.88.36.62,outbound
471,623,tls,443,48454,52.24.47.88,10.215.173.1,inbound
472,40,tcp,48454,443,10.215.173.1,52.24.47.88,outbound
473,203,tls,40990,443,10.215.173.1,52.88.36.62,outbound
474,40,tcp,443,40990,52.88.36.62,10.215.173.1,inbound
475,860,tls,48454,443,10.215.173.1,52.24.47.88,outbound
476,40,tcp,443,48454,52.24.47.88,10.215.173.1,inbound
477,60,tcp,44506,443,10.215.173.1,44.227.230.96,outbound
478,421,tls,443,43732,52.43.23.55,10.215.173.1,inbound
479,40,tcp,43732,443,10.215.173.1,52.43.23.55,outbound
480,48,tcp,443,44506,44.227.230.96,10.215.173.1,inbound
481,40,tcp,44506,443,10.215.173.1,44.227.230.96,outbound
482,557,tls,44506,443,10.215.173.1,44.227.230.96,outbound
483,40,tcp,443,44506,44.227.230.96,10.215.173.1,inbound
484,465,tls,443,40990,52.88.36.62,10.215.173.1,inbound
485,40,tcp,40990,443,10.215.173.1,52.88.36.62,outbound
486,201,tls,40990,443,10.215.173.1,52.88.36.62,outbound
487,40,tcp,443,40990,52.88.36.62,10.215.173.1,inbound
488,2936,tls,443,44506,44.227.230.96,10.215.173.1,inbound
489,40,tcp,44506,443,10.215.173.1,44.227.230.96,outbound
490,437,tls,443,44506,44.227.230.96,10.215.173.1,inbound
491,40,tcp,44506,443,10.215.173.1,44.227.230.96,outbound
492,1326,tls,443,48454,52.24.47.88,10.215.173.1,inbound
493,47,tls,44506,443,10.215.173.1,44.227.230.96,outbound
494,40,tcp,48454,443,10.215.173.1,52.24.47.88,outbound
495,40,tcp,443,44506,44.227.230.96,10.215.173.1,inbound
496,40,tcp,44506,443,10.215.173.1,44.227.230.96,outbound
497,40,tcp,443,44506,44.227.230.96,10.215.173.1,inbound
498,96,tls,43154,443,10.215.173.1,108.139.1.119,inbound
499,40,tcp,443,43154,108.139.1.119,10.215.173.1,inbound
500,203,tls,40990,443,10.215.173.1,52.88.36.62,outbound
501,40,tcp,443,40990,52.88.36.62,10.215.173.1,inbound
502,990,tls,48454,443,10.215.173.1,52.24.47.88,outbound
503,40,tcp,443,48454,52.24.47.88,10.215.173.1,inbound
504,40,tcp,443,44506,44.227.230.96,10.215.173.1,inbound
505,990,tls,48464,443,10.215.173.1,52.24.47.88,outbound
506,40,tcp,443,48464,52.24.47.88,10.215.173.1,inbound
507,682,tls,443,43154,108.139.1.119,10.215.173.1,inbound
508,40,tcp,43154,443,10.215.173.1,108.139.1.119,inbound
509,465,tls,443,40990,52.88.36.62,10.215.173.1,inbound
510,638,tls,40990,443,10.215.173.1,52.88.36.62,outbound
511,40,tcp,443,40990,52.88.36.62,10.215.173.1,inbound
512,698,tls,443,48454,52.24.47.88,10.215.173.1,inbound
513,40,tcp,48454,443,10.215.173.1,52.24.47.88,outbound
514,526,tls,443,40990,52.88.36.62,10.215.173.1,inbound
515,698,tls,443,48464,52.24.47.88,10.215.173.1,inbound
516,40,tcp,48464,443,10.215.173.1,52.24.47.88,outbound
517,40,tcp,40990,443,10.215.173.1,52.88.36.62,outbound
518,200,tls,43212,443,10.215.173.1,52.40.41.84,outbound
519,40,tcp,443,43212,52.40.41.84,10.215.173.1,inbound
520,9333,tls,443,43212,52.40.41.84,10.215.173.1,inbound
521,40,tcp,43212,443,10.215.173.1,52.40.41.84,outbound
522,1487,tls,443,40990,52.88.36.62,10.215.173.1,inbound
523,40,tcp,40990,443,10.215.173.1,52.88.36.62,outbound
524,570,tls,43732,443,10.215.173.1,52.43.23.55,outbound
525,40,tcp,443,43732,52.43.23.55,10.215.173.1,inbound
526,874,tls,48454,443,10.215.173.1,52.24.47.88,outbound
527,40,tcp,443,48454,52.24.47.88,10.215.173.1,inbound
528,262,tls,40990,443,10.215.173.1,52.88.36.62,outbound
529,40,tcp,443,40990,52.88.36.62,10.215.173.1,inbound
530,357,tls,443,40990,52.88.36.62,10.215.173.1,inbound
531,40,tcp,40990,443,10.215.173.1,52.88.36.62,outbound
532,603,tls,443,48454,52.24.47.88,10.215.173.1,inbound
533,40,tcp,48454,443,10.215.173.1,52.24.47.88,outbound
534,421,tls,443,43732,52.43.23.55,10.215.173.1,inbound
