packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
428,40,tcp,443,41440,35.165.2.215,10.215.173.1,inbound
429,40,tcp,37008,443,10.215.173.1,52.43.74.124,outbound
430,78,tls,443,41440,35.165.2.215,10.215.173.1,inbound
431,336,tls,443,41440,35.165.2.215,10.215.173.1,inbound
432,40,tcp,41440,443,10.215.173.1,35.165.2.215,outbound
433,60,tcp,47012,853,192.168.1.122,10.215.173.2,inbound
434,260,tls,42444,443,10.215.173.1,34.208.232.22,outbound
435,40,tcp,443,42444,34.208.232.22,10.215.173.1,inbound
436,330,tls,443,42444,34.208.232.22,10.215.173.1,inbound
437,40,tcp,42444,443,10.215.173.1,34.208.232.22,outbound
438,258,tls,42444,443,10.215.173.1,34.208.232.22,outbound
439,40,tcp,443,42444,34.208.232.22,10.215.173.1,inbound
440,1053,tls,443,42444,34.208.232.22,10.215.173.1,inbound
441,40,tcp,42444,443,10.215.173.1,34.208.232.22,outbound
442,570,tls,37008,443,10.215.173.1,52.43.74.124,outbound
443,40,tcp,443,37008,52.43.74.124,10.215.173.1,inbound
444,196,tls,47016,443,10.215.173.1,52.40.41.84,outbound
445,40,tcp,443,47016,52.40.41.84,10.215.173.1,inbound
446,181,tls,39438,443,10.215.173.1,35.160.102.94,outbound
447,40,tcp,443,39438,35.160.102.94,10.215.173.1,inbound
448,193,tls,39438,443,10.215.173.1,35.160.102.94,outbound
449,40,tcp,443,39438,35.160.102.94,10.215.173.1,inbound
450,182,tls,39438,443,10.215.173.1,35.160.102.94,outbound
451,40,tcp,443,39438,35.160.102.94,10.215.173.1,inbound
452,924,tls,43026,443,10.215.173.1,52.27.80.35,outbound
453,40,tcp,443,43026,52.27.80.35,10.215.173.1,inbound
454,355,tls,443,39438,35.160.102.94,10.215.173.1,inbound
455,40,tcp,39438,443,10.215.173.1,35.160.102.94,outbound
456,394,tls,443,47016,52.40.41.84,10.215.173.1,inbound
457,40,tcp,47016,443,10.215.173.1,52.40.41.84,outbound
458,357,tls,443,39438,35.160.102.94,10.215.173.1,inbound
459,40,tcp,39438,443,10.215.173.1,35.160.102.94,outbound
460,357,tls,443,39438,35.160.102.94,10.215.173.1,inbound
461,40,tcp,39438,443,10.215.173.1,35.160.102.94,outbound
462,623,tls,443,43026,52.27.80.35,10.215.173.1,inbound
463,40,tcp,43026,443,10.215.173.1,52.27.80.35,outbound
464,203,tls,39438,443,10.215.173.1,35.160.102.94,outbound
465,860,tls,43026,443,10.215.173.1,52.27.80.35,outbound
466,60,tcp,47740,443,10.215.173.1,44.227.230.96,outbound
467,40,tcp,443,43026,52.27.80.35,10.215.173.1,inbound
468,40,tcp,443,39438,35.160.102.94,10.215.173.1,inbound
469,421,tls,443,37008,52.43.74.124,10.215.173.1,inbound
470,40,tcp,37008,443,10.215.173.1,52.43.74.124,outbound
471,48,tcp,443,47740,44.227.230.96,10.215.173.1,inbound
472,40,tcp,47740,443,10.215.173.1,44.227.230.96,outbound
473,557,tls,47740,443,10.215.173.1,44.227.230.96,outbound
474,40,tcp,443,47740,44.227.230.96,10.215.173.1,inbound
475,465,tls,443,39438,35.160.102.94,10.215.173.1,inbound
476,40,tcp,39438,443,10.215.173.1,35.160.102.94,outbound
477,200,tls,39438,443,10.215.173.1,35.160.102.94,outbound
478,40,tcp,443,39438,35.160.102.94,10.215.173.1,inbound
479,1326,tls,443,43026,52.27.80.35,10.215.173.1,inbound
480,40,tcp,43026,443,10.215.173.1,52.27.80.35,outbound
481,3333,tls,443,47740,44.227.230.96,10.215.173.1,inbound
482,40,tcp,47740,443,10.215.173.1,44.227.230.96,outbound
483,47,tls,47740,443,10.215.173.1,44.227.230.96,outbound
484,40,tcp,443,47740,44.227.230.96,10.215.173.1,inbound
485,40,tcp,47740,443,10.215.173.1,44.227.230.96,outbound
486,40,tcp,443,47740,44.227.230.96,10.215.173.1,inbound
487,96,tls,41622,443,10.215.173.1,108.139.1.65,inbound
488,40,tcp,443,41622,108.139.1.65,10.215.173.1,inbound
489,202,tls,39438,443,10.215.173.1,35.160.102.94,outbound
490,40,tcp,443,39438,35.160.102.94,10.215.173.1,inbound
491,1485,tls,443,39438,35.160.102.94,10.215.173.1,inbound
492,40,tcp,443,47740,44.227.230.96,10.215.173.1,inbound
493,427,tls,443,39438,35.160.102.94,10.215.173.1,inbound
494,40,tcp,39438,443,10.215.173.1,35.160.102.94,outbound
495,78,tls,443,39438,35.160.102.94,10.215.173.1,inbound
496,653,tls,443,41622,108.139.1.65,10.215.173.1,inbound
497,40,tcp,41622,443,10.215.173.1,108.139.1.65,inbound
498,71,tls,443,41622,108.139.1.65,10.215.173.1,inbound
499,40,tcp,41622,443,10.215.173.1,108.139.1.65,inbound
500,40,tcp,39438,443,10.215.173.1,35.160.102.94,outbound
501,657,tls,39438,443,10.215.173.1,35.160.102.94,outbound
502,40,tcp,443,39438,35.160.102.94,10.215.173.1,inbound
503,526,tls,443,39438,35.160.102.94,10.215.173.1,inbound
504,40,tcp,39438,443,10.215.173.1,35.160.102.94,outbound
505,990,tls,43026,443,10.215.173.1,52.27.80.35,outbound
506,40,tcp,443,43026,52.27.80.35,10.215.173.1,inbound
507,199,tls,47016,443,10.215.173.1,52.40.41.84,outbound
508,40,tcp,443,47016,52.40.41.84,10.215.173.1,inbound
509,990,tls,43042,443,10.215.173.1,52.27.80.35,outbound
510,40,tcp,443,43042,52.27.80.35,10.215.173.1,inbound
511,9303,tls,443,47016,52.40.41.84,10.215.173.1,inbound
512,40,tcp,47016,443,10.215.173.1,52.40.41.84,outbound
513,698,tls,443,43026,52.27.80.35,10.215.173.1,inbound
514,40,tcp,43026,443,10.215.173.1,52.27.80.35,outbound
515,698,tls,443,43042,52.27.80.35,10.215.173.1,inbound
516,40,tcp,43042,443,10.215.173.1,52.27.80.35,outbound
517,570,tls,37008,443,10.215.173.1,52.43.74.124,outbound
518,40,tcp,443,37008,52.43.74.124,10.215.173.1,inbound
519,874,tls,43026,443,10.215.173.1,52.27.80.35,outbound
520,40,tcp,443,43026,52.27.80.35,10.215.173.1,inbound
521,269,tls,39438,443,10.215.173.1,35.160.102.94,outbound
522,40,tcp,443,39438,35.160.102.94,10.215.173.1,inbound
523,357,tls,443,39438,35.160.102.94,10.215.173.1,inbound
524,40,tcp,39438,443,10.215.173.1,35.160.102.94,outbound
525,603,tls,443,43026,52.27.80.35,10.215.173.1,inbound
526,40,tcp,43026,443,10.215.173.1,52.27.80.35,outbound
527,421,tls,443,37008,52.43.74.124,10.215.173.1,inbound
