frame_no,ip_proto,dstport,encrypted
1185,17,,Unknown
1186,17,,Unknown
1187,17,,Unknown
1188,17,,Unknown
1189,17,,Unknown
1190,17,,Unknown
1191,17,,Unknown
1192,17,,Unknown
1193,17,,Unknown
1194,17,,Unknown
1195,17,,Unknown
1196,17,,Unknown
1197,17,,Unknown
1198,17,,Unknown
1199,17,,Unknown
1200,6,40788,Unknown
1201,17,,Unknown
1202,6,40788,Unknown
1203,17,,Unknown
1204,17,,Unknown
1205,17,,Unknown
1206,17,,Unknown
1207,17,,Unknown
1208,17,,Unknown
1209,17,,Unknown
1210,17,,Unknown
1211,17,,Unknown
1212,17,,Unknown
1213,17,,Unknown
1214,17,,Unknown
1215,17,,Unknown
1216,17,,Unknown
1217,17,,Unknown
1218,17,,Unknown
1219,6,443,Encrypted
1220,17,,Unknown
1221,17,,Unknown
1222,17,,Unknown
1223,17,,Unknown
1224,17,,Unknown
1225,17,,Unknown
1226,17,,Unknown
1227,17,,Unknown
1228,17,,Unknown
1229,17,,Unknown
1230,17,,Unknown
1231,17,,Unknown
1232,17,,Unknown
1233,17,,Unknown
1234,17,,Unknown
1235,17,,Unknown
1236,17,,Unknown
1237,17,,Unknown
1238,17,,Unknown
1239,17,,Unknown
1240,17,,Unknown
1241,17,,Unknown
1242,17,,Unknown
1243,17,,Unknown
1244,17,,Unknown
1245,17,,Unknown
1246,17,,Unknown
1247,17,,Unknown
1248,17,,Unknown
1249,17,,Unknown
1250,17,,Unknown
1251,17,,Unknown
1252,17,,Unknown
1253,17,,Unknown
1254,17,,Unknown
1255,17,,Unknown
1256,17,,Unknown
1257,17,,Unknown
1258,17,,Unknown
1259,17,,Unknown
1260,17,,Unknown
1261,17,,Unknown
1262,17,,Unknown
1263,17,,Unknown
1264,17,,Unknown
1265,17,,Unknown
1266,17,,Unknown
1267,17,,Unknown
1268,17,,Unknown
1269,17,,Unknown
1270,17,,Unknown
1271,17,,Unknown
1272,17,,Unknown
1273,17,,Unknown
1274,17,,Unknown
1275,17,,Unknown
1276,17,,Unknown
1277,17,,Unknown
1278,17,,Unknown
1279,17,,Unknown
1280,17,,Unknown
1281,17,,Unknown
1282,17,,Unknown
1283,17,,Unknown
1284,17,,Unknown
1285,17,,Unknown
1286,17,,Unknown
1287,17,,Unknown
1288,17,,Unknown
1289,17,,Unknown
1290,17,,Unknown
1291,17,,Unknown
1292,17,,Unknown
1293,17,,Unknown
1294,17,,Unknown
1295,17,,Unknown
1296,17,,Unknown
1297,17,,Unknown
1298,17,,Unknown
1299,17,,Unknown
1300,17,,Unknown
1301,17,,Unknown
1302,17,,Unknown
1303,17,,Unknown
1304,17,,Unknown
1305,17,,Unknown
1306,17,,Unknown
1307,17,,Unknown
1308,17,,Unknown
1309,17,,Unknown
1310,17,,Unknown
1311,17,,Unknown
1312,17,,Unknown
1313,17,,Unknown
1314,17,,Unknown
1315,17,,Unknown
1316,17,,Unknown
1317,17,,Unknown
1318,17,,Unknown
1319,17,,Unknown
1320,17,,Unknown
1321,17,,Unknown
1322,17,,Unknown
1323,17,,Unknown
1324,17,,Unknown
1325,17,,Unknown
1326,17,,Unknown
1327,17,,Unknown
1328,17,,Unknown
1329,17,,Unknown
1330,17,,Unknown
1331,17,,Unknown
1332,17,,Unknown
1333,17,,Unknown
1334,17,,Unknown
1335,17,,Unknown
1336,17,,Unknown
1337,17,,Unknown
1338,17,,Unknown
1339,17,,Unknown
1340,17,,Unknown
1341,17,,Unknown
1342,17,,Unknown
1343,17,,Unknown
1344,17,,Unknown
1345,17,,Unknown
1346,17,,Unknown
1347,17,,Unknown
1348,17,,Unknown
1349,17,,Unknown
1350,17,,Unknown
1351,17,,Unknown
1352,17,,Unknown
1353,17,,Unknown
1354,17,,Unknown
1355,17,,Unknown
1356,17,,Unknown
1357,17,,Unknown
1358,17,,Unknown
1359,17,,Unknown
1360,17,,Unknown
1361,17,,Unknown
1362,17,,Unknown
1363,17,,Unknown
1364,17,,Unknown
1365,17,,Unknown
1366,17,,Unknown
1367,17,,Unknown
1368,17,,Unknown
1369,17,,Unknown
1370,17,,Unknown
1371,17,,Unknown
1372,17,,Unknown
1373,17,,Unknown
1374,17,,Unknown
1375,17,,Unknown
1376,17,,Unknown
1377,17,,Unknown
1378,17,,Unknown
1379,17,,Unknown
1380,17,,Unknown
1381,17,,Unknown
1382,17,,Unknown
1383,17,,Unknown
1384,17,,Unknown
1385,17,,Unknown
1386,17,,Unknown
1387,17,,Unknown
1388,17,,Unknown
1389,17,,Unknown
1390,17,,Unknown
1391,17,,Unknown
1392,17,,Unknown
1393,17,,Unknown
1394,17,,Unknown
1395,17,,Unknown
1396,17,,Unknown
1397,17,,Unknown
1398,17,,Unknown
1399,17,,Unknown
1400,17,,Unknown
1401,17,,Unknown
1402,17,,Unknown
1403,17,,Unknown
1404,17,,Unknown
1405,17,,Unknown
1406,17,,Unknown
1407,17,,Unknown
1408,17,,Unknown
1409,17,,Unknown
1410,17,,Unknown
1411,17,,Unknown
1412,17,,Unknown
1413,17,,Unknown
1414,17,,Unknown
1415,17,,Unknown
1416,17,,Unknown
1417,17,,Unknown
1418,17,,Unknown
1419,17,,Unknown
1420,17,,Unknown
1421,17,,Unknown
1422,17,,Unknown
1423,17,,Unknown
1424,17,,Unknown
1425,17,,Unknown
1426,17,,Unknown
1427,17,,Unknown
1428,17,,Unknown
1429,17,,Unknown
1430,17,,Unknown
1431,17,,Unknown
1432,17,,Unknown
1433,17,,Unknown
1434,17,,Unknown
1435,17,,Unknown
1436,17,,Unknown
1437,17,,Unknown
1438,17,,Unknown
1439,17,,Unknown
1440,17,,Unknown
1441,17,,Unknown
1442,17,,Unknown
1443,17,,Unknown
1444,17,,Unknown
1445,17,,Unknown
1446,17,,Unknown
1447,17,,Unknown
1448,17,,Unknown
1449,17,,Unknown
1450,17,,Unknown
1451,17,,Unknown
1452,17,,Unknown
1453,17,,Unknown
1454,17,,Unknown
1455,17,,Unknown
1456,17,,Unknown
1457,17,,Unknown
1458,17,,Unknown
1459,17,,Unknown
1460,17,,Unknown
1461,17,,Unknown
1462,17,,Unknown
1463,17,,Unknown
1464,17,,Unknown
1465,17,,Unknown
1466,17,,Unknown
1467,17,,Unknown
1468,17,,Unknown
1469,17,,Unknown
1470,17,,Unknown
1471,17,,Unknown
1472,6,443,Encrypted
1473,6,42234,Unknown
1474,17,,Unknown
1475,17,,Unknown
1476,17,,Unknown
1477,17,,Unknown
1478,17,,Unknown
1479,17,,Unknown
1480,17,,Unknown
1481,17,,Unknown
1482,17,,Unknown
1483,17,,Unknown
1484,17,,Unknown
1485,17,,Unknown
1486,17,,Unknown
1487,17,,Unknown
1488,17,,Unknown
1489,17,,Unknown
1490,17,,Unknown
1491,17,,Unknown
1492,17,,Unknown
1493,17,,Unknown
1494,17,,Unknown
1495,17,,Unknown
1496,6,39788,Unknown
1497,17,,Unknown
1498,6,443,Encrypted
1499,17,,Unknown
1500,17,,Unknown
1501,17,,Unknown
1502,6,42234,Unknown
1503,17,,Unknown
1504,6,443,Encrypted
1505,17,,Unknown
1506,17,,Unknown
1507,17,,Unknown
1508,17,,Unknown
1509,17,,Unknown
1510,17,,Unknown
1511,17,,Unknown
1512,17,,Unknown
1513,17,,Unknown
1514,17,,Unknown
1515,17,,Unknown
1516,17,,Unknown
1517,17,,Unknown
1518,17,,Unknown
1519,17,,Unknown
1520,17,,Unknown
1521,17,,Unknown
1522,17,,Unknown
1523,17,,Unknown
1524,17,,Unknown
1525,17,,Unknown
1526,17,,Unknown
1527,17,,Unknown
1528,17,,Unknown
1529,17,,Unknown
1530,17,,Unknown
1531,17,,Unknown
1532,17,,Unknown
1533,17,,Unknown
1534,17,,Unknown
1535,17,,Unknown
1536,17,,Unknown
1537,17,,Unknown
1538,17,,Unknown
1539,17,,Unknown
1540,17,,Unknown
1541,17,,Unknown
1542,17,,Unknown
1543,17,,Unknown
1544,17,,Unknown
1545,17,,Unknown
1546,17,,Unknown
1547,17,,Unknown
1548,17,,Unknown
1549,17,,Unknown
1550,17,,Unknown
1551,17,,Unknown
1552,17,,Unknown
1553,17,,Unknown
1554,17,,Unknown
1555,17,,Unknown
1556,17,,Unknown
1557,17,,Unknown
1558,17,,Unknown
1559,17,,Unknown
1560,17,,Unknown
1561,17,,Unknown
1562,17,,Unknown
1563,17,,Unknown
1564,17,,Unknown
1565,17,,Unknown
1566,17,,Unknown
1567,17,,Unknown
1568,17,,Unknown
1569,17,,Unknown
1570,17,,Unknown
1571,17,,Unknown
1572,17,,Unknown
1573,17,,Unknown
1574,17,,Unknown
1575,17,,Unknown
1576,17,,Unknown
1577,17,,Unknown
1578,17,,Unknown
1579,17,,Unknown
1580,17,,Unknown
1581,17,,Unknown
1582,17,,Unknown
1583,17,,Unknown
1584,17,,Unknown
1585,17,,Unknown
1586,17,,Unknown
1587,17,,Unknown
1588,17,,Unknown
1589,17,,Unknown
1590,17,,Unknown
1591,17,,Unknown
1592,17,,Unknown
1593,17,,Unknown
1594,17,,Unknown
1595,17,,Unknown
1596,17,,Unknown
1597,17,,Unknown
1598,17,,Unknown
1599,17,,Unknown
1600,17,,Unknown
1601,17,,Unknown
1602,17,,Unknown
1603,17,,Unknown
1604,17,,Unknown
1605,17,,Unknown
1606,17,,Unknown
1607,17,,Unknown
1608,17,,Unknown
1609,17,,Unknown
1610,17,,Unknown
1611,17,,Unknown
1612,17,,Unknown
1613,17,,Unknown
1614,17,,Unknown
1615,17,,Unknown
1616,17,,Unknown
1617,6,443,Encrypted
1618,6,42330,Unknown
1619,6,443,Encrypted
1620,6,42330,Unknown
1621,6,42330,Unknown
1622,6,443,Encrypted
1623,6,443,Encrypted
1624,6,47428,Unknown
1625,6,443,Encrypted
1626,6,443,Encrypted
1627,6,47428,Unknown
1628,6,47428,Unknown
1629,6,443,Encrypted
1630,6,443,Encrypted
1631,6,47428,Unknown
1632,6,443,Encrypted
1633,6,47428,Unknown
1634,6,443,Encrypted
1635,6,47428,Unknown
1636,6,47428,Unknown
1637,6,443,Encrypted
1638,6,47428,Unknown
1639,6,443,Encrypted
1640,6,47428,Unknown
1641,6,443,Encrypted
1642,6,42330,Unknown
1643,6,443,Encrypted
1644,6,43544,Unknown
1645,6,443,Encrypted
1646,6,46712,Unknown
1647,6,443,Encrypted
1648,6,443,Encrypted
1649,6,443,Encrypted
1650,6,443,Encrypted
1651,6,443,Encrypted
1652,6,443,Encrypted
1653,6,443,Encrypted
1654,6,443,Encrypted
1655,6,42234,Unknown
1656,6,443,Encrypted
1657,6,42234,Unknown
1658,6,42234,Unknown
1659,6,43544,Unknown
1660,6,443,Encrypted
1661,6,42234,Unknown
1662,6,46712,Unknown
1663,6,443,Encrypted
1664,6,443,Encrypted
1665,6,42234,Unknown
1666,6,46712,Unknown
1667,6,443,Encrypted
1668,6,443,Encrypted
1669,6,42234,Unknown
1670,6,46712,Unknown
1671,6,443,Encrypted
1672,6,443,Encrypted
1673,6,42234,Unknown
1674,6,443,Encrypted
1675,6,42234,Unknown
1676,6,443,Encrypted
1677,6,42234,Unknown
1678,6,46712,Unknown
1679,6,443,Encrypted
1680,6,443,Encrypted
1681,6,42234,Unknown
1682,6,443,Encrypted
1683,6,42234,Unknown
1684,6,443,Encrypted
1685,6,42234,Unknown
1686,6,443,Encrypted
1687,6,42234,Unknown
1688,6,443,Encrypted
1689,6,42234,Unknown
1690,6,443,Encrypted
1691,6,42234,Unknown
1692,6,443,Encrypted
1693,6,42234,Unknown
1694,6,443,Encrypted
1695,6,42234,Unknown
1696,6,443,Encrypted
1697,6,42234,Unknown
1698,6,443,Encrypted
1699,6,42234,Unknown
1700,6,443,Encrypted
1701,6,42234,Unknown
1702,6,443,Encrypted
1703,6,42234,Unknown
1704,6,443,Encrypted
1705,6,42234,Unknown
1706,6,443,Encrypted
1707,6,42234,Unknown
1708,6,443,Encrypted
1709,6,42234,Unknown
1710,6,443,Encrypted
1711,6,42234,Unknown
1712,6,443,Encrypted
1713,6,443,Encrypted
1714,6,43544,Unknown
1715,6,443,Encrypted
1716,6,40974,Unknown
1717,6,40974,Unknown
1718,6,443,Encrypted
1719,6,443,Encrypted
1720,6,49708,Unknown
1721,6,443,Encrypted
1722,6,443,Encrypted
1723,6,49488,Unknown
1724,6,42330,Unknown
1725,6,443,Encrypted
1726,6,49488,Unknown
1727,6,443,Encrypted
1728,6,42234,Unknown
1729,6,443,Encrypted
1730,6,42234,Unknown
1731,6,42234,Unknown
1732,6,443,Encrypted
1733,6,42234,Unknown
1734,6,443,Encrypted
1735,6,42234,Unknown
1736,6,443,Encrypted
1737,6,42234,Unknown
1738,6,443,Encrypted
1739,6,42234,Unknown
1740,6,443,Encrypted
1741,6,42234,Unknown
1742,6,443,Encrypted
1743,6,42234,Unknown
1744,6,443,Encrypted
1745,6,42234,Unknown
1746,6,443,Encrypted
1747,6,42234,Unknown
1748,6,443,Encrypted
1749,6,42234,Unknown
1750,6,443,Encrypted
1751,6,42234,Unknown
1752,6,443,Encrypted
1753,6,49708,Unknown
1754,6,49708,Unknown
1755,6,49708,Unknown
1756,6,49708,Unknown
1757,6,443,Encrypted
1758,6,49708,Unknown
1759,6,443,Encrypted
1760,6,49708,Unknown
1761,6,49708,Unknown
1762,6,49708,Unknown
1763,6,443,Encrypted
1764,6,49708,Unknown
1765,6,49708,Unknown
1766,6,443,Encrypted
1767,6,49708,Unknown
1768,6,443,Encrypted
1769,6,49708,Unknown
1770,6,49708,Unknown
1771,6,443,Encrypted
1772,6,49708,Unknown
1773,6,49708,Unknown
1774,6,443,Encrypted
1775,6,49708,Unknown
1776,6,49708,Unknown
1777,6,443,Encrypted
1778,6,42330,Unknown
1779,6,443,Encrypted
1780,6,42330,Unknown
1781,6,443,Encrypted
1782,6,49708,Unknown
1783,6,49708,Unknown
1784,6,49708,Unknown
1785,6,443,Encrypted
1786,6,49708,Unknown
1787,6,49708,Unknown
1788,6,443,Encrypted
1789,6,49708,Unknown
1790,6,49708,Unknown
1791,6,443,Encrypted
1792,6,49708,Unknown
1793,6,49708,Unknown
1794,6,443,Encrypted
1795,6,49708,Unknown
1796,6,49708,Unknown
1797,6,443,Encrypted
1798,6,49708,Unknown
1799,6,49708,Unknown
1800,6,443,Encrypted
1801,6,49708,Unknown
1802,6,49708,Unknown
1803,6,443,Encrypted
1804,6,443,Encrypted
1805,6,49708,Unknown
1806,6,443,Encrypted
1807,6,49488,Unknown
1808,6,443,Encrypted
1809,6,49488,Unknown
1810,6,443,Encrypted
1811,6,49488,Unknown
1812,6,443,Encrypted
1813,6,49488,Unknown
1814,6,853,Unknown
1815,6,49488,Unknown
1816,6,443,Encrypted
1817,6,49488,Unknown
1818,6,443,Encrypted
1819,6,49488,Unknown
1820,6,443,Encrypted
1821,6,49488,Unknown
1822,6,443,Encrypted
1823,6,49488,Unknown
1824,6,443,Encrypted
1825,6,49488,Unknown
1826,6,443,Encrypted
1827,6,443,Encrypted
1828,6,49488,Unknown
1829,6,443,Encrypted
1830,6,49488,Unknown
1831,6,443,Encrypted
1832,6,49488,Unknown
1833,6,443,Encrypted
1834,6,49488,Unknown
1835,6,443,Encrypted
1836,6,42330,Unknown
1837,6,443,Encrypted
1838,6,42330,Unknown
1839,6,443,Encrypted
1840,6,42234,Unknown
1841,6,443,Encrypted
1842,6,42234,Unknown
1843,6,443,Encrypted
1844,6,42234,Unknown
1845,6,443,Encrypted
1846,6,42234,Unknown
1847,6,443,Encrypted
1848,6,42234,Unknown
1849,6,443,Encrypted
1850,6,42234,Unknown
1851,6,42234,Unknown
1852,6,443,Encrypted
1853,6,42234,Unknown
1854,6,443,Encrypted
1855,6,42234,Unknown
1856,6,443,Encrypted
1857,6,42234,Unknown
1858,6,443,Encrypted
1859,6,42234,Unknown
1860,6,443,Encrypted
1861,6,42234,Unknown
1862,6,443,Encrypted
1863,6,42234,Unknown
1864,6,443,Encrypted
1865,6,42234,Unknown
1866,6,443,Encrypted
1867,6,443,Encrypted
1868,6,42234,Unknown
1869,6,443,Encrypted
1870,6,42234,Unknown
1871,6,443,Encrypted
1872,6,42234,Unknown
1873,6,42234,Unknown
1874,6,42234,Unknown
1875,6,443,Encrypted
1876,6,42234,Unknown
1877,6,42234,Unknown
1878,6,443,Encrypted
1879,6,42234,Unknown
1880,6,42234,Unknown
1881,6,443,Encrypted
1882,6,42234,Unknown
1883,6,42234,Unknown
1884,6,42234,Unknown
1885,6,443,Encrypted
1886,6,42330,Unknown
1887,6,443,Encrypted
1888,6,42330,Unknown
1889,6,443,Encrypted
1890,6,42330,Unknown
1891,6,443,Encrypted
1892,6,443,Encrypted
1893,6,443,Encrypted
1894,6,42470,Unknown
1895,6,443,Encrypted
1896,6,41190,Unknown
1897,6,443,Encrypted
1898,6,42234,Unknown
1899,6,443,Encrypted
1900,6,42234,Unknown
1901,6,41190,Unknown
1902,6,443,Encrypted
1903,6,41190,Unknown
1904,6,443,Encrypted
1905,6,42234,Unknown
1906,6,42234,Unknown
1907,6,443,Encrypted
1908,6,49488,Unknown
1909,6,49488,Unknown
1910,6,443,Encrypted
1911,6,49488,Unknown
1912,6,49488,Unknown
1913,6,443,Encrypted
1914,6,49488,Unknown
1915,6,49488,Unknown
1916,6,443,Encrypted
1917,6,49488,Unknown
1918,6,42470,Unknown
1919,6,443,Encrypted
1920,6,443,Encrypted
1921,6,42330,Unknown
1922,6,49488,Unknown
1923,6,443,Encrypted
1924,6,49488,Unknown
1925,6,49488,Unknown
1926,6,443,Encrypted
1927,6,42330,Unknown
1928,6,443,Encrypted
1929,6,443,Encrypted
1930,6,42234,Unknown
1931,6,42234,Unknown
1932,6,443,Encrypted
1933,6,47428,Unknown
1934,6,47428,Unknown
1935,6,47428,Unknown
1936,6,443,Encrypted
1937,6,47428,Unknown
1938,6,47428,Unknown
1939,6,443,Encrypted
1940,6,47428,Unknown
1941,6,47428,Unknown
1942,6,443,Encrypted
1943,6,47428,Unknown
1944,6,47428,Unknown
1945,6,443,Encrypted
1946,6,47428,Unknown
1947,6,443,Encrypted
1948,17,,Unknown
1949,6,443,Encrypted
1950,17,,Unknown
1951,17,,Unknown
1952,17,,Unknown
1953,17,,Unknown
1954,17,,Unknown
1955,17,,Unknown
1956,17,,Unknown
1957,17,,Unknown
1958,17,,Unknown
1959,6,443,Encrypted
1960,6,443,Encrypted
1961,6,443,Encrypted
1962,6,443,Encrypted
1963,6,49586,Unknown
1964,6,39788,Unknown
1965,6,43900,Unknown
1966,6,443,Encrypted
1967,6,443,Encrypted
1968,6,43900,Unknown
1969,6,43900,Unknown
1970,6,443,Encrypted
1971,6,443,Encrypted
1972,6,43900,Unknown
1973,6,443,Encrypted
1974,6,43900,Unknown
1975,6,443,Encrypted
1976,6,443,Encrypted
1977,6,43900,Unknown
1978,6,43900,Unknown
1979,6,40936,Unknown
1980,6,443,Encrypted
1981,6,443,Encrypted
1982,6,443,Encrypted
1983,6,43900,Unknown
1984,6,40936,Unknown
1985,6,40936,Unknown
1986,6,443,Encrypted
1987,6,443,Encrypted
1988,6,40936,Unknown
1989,6,443,Encrypted
1990,6,49586,Unknown
1991,6,40936,Unknown
1992,6,443,Encrypted
1993,6,443,Encrypted
1994,6,40936,Unknown
1995,6,443,Encrypted
1996,6,49586,Unknown
1997,6,40936,Unknown
1998,6,443,Encrypted
1999,6,40936,Unknown
2000,6,40936,Unknown
2001,6,40936,Unknown
2002,6,443,Encrypted
2003,6,43900,Unknown
2004,17,,Unknown
2005,6,443,Encrypted
2006,6,40936,Unknown
2007,6,49586,Unknown
2008,6,443,Encrypted
2009,6,443,Encrypted
2010,6,38724,Unknown
2011,17,,Unknown
2012,17,,Unknown
2013,17,,Unknown
2014,6,40936,Unknown
2015,6,40936,Unknown
2016,6,443,Encrypted
2017,6,40936,Unknown
2018,6,443,Encrypted
2019,17,,Unknown
2020,17,,Unknown
2021,17,,Unknown
2022,17,,Unknown
2023,17,,Unknown
2024,17,,Unknown
2025,6,38724,Unknown
2026,6,443,Encrypted
2027,6,38724,Unknown
2028,6,443,Encrypted
2029,6,443,Encrypted
2030,17,,Unknown
2031,6,443,Encrypted
2032,6,43898,Unknown
2033,6,443,Encrypted
2034,6,42234,Unknown
2035,17,,Unknown
2036,6,42234,Unknown
2037,6,443,Encrypted
2038,6,43898,Unknown
2039,6,443,Encrypted
2040,6,39788,Unknown
2041,6,443,Encrypted
2042,6,39788,Unknown
2043,6,443,Encrypted
2044,6,443,Encrypted
2045,6,47100,Unknown
2046,6,443,Encrypted
2047,6,38724,Unknown
2048,6,443,Encrypted
2049,6,38724,Unknown
2050,6,443,Encrypted
2051,6,49586,Unknown
2052,6,443,Encrypted
2053,6,38724,Unknown
2054,6,443,Encrypted
2055,6,47100,Unknown
2056,6,443,Encrypted
2057,6,38724,Unknown
2058,6,443,Encrypted
2059,6,39694,Unknown
2060,6,443,Encrypted
2061,6,443,Encrypted
2062,6,39694,Unknown
2063,6,443,Encrypted
2064,6,38724,Unknown
2065,6,39694,Unknown
2066,6,443,Encrypted
2067,6,443,Encrypted
2068,6,39694,Unknown
2069,6,443,Encrypted
2070,6,39694,Unknown
2071,6,39694,Unknown
2072,6,49586,Unknown
2073,6,443,Encrypted
2074,6,38724,Unknown
2075,6,443,Encrypted
2076,6,40788,Unknown
2077,6,443,Encrypted
2078,6,38724,Unknown
2079,6,40788,Unknown
2080,6,38724,Unknown
2081,6,443,Encrypted
2082,6,443,Encrypted
2083,6,443,Encrypted
2084,6,38724,Unknown
2085,6,443,Encrypted
2086,6,49586,Unknown
2087,6,443,Encrypted
2088,6,49598,Unknown
2089,6,38724,Unknown
2090,6,443,Encrypted
2091,6,443,Encrypted
2092,6,47100,Unknown
2093,6,49586,Unknown
2094,6,443,Encrypted
2095,6,49598,Unknown
2096,6,443,Encrypted
2097,6,47100,Unknown
2098,6,443,Encrypted
2099,6,443,Encrypted
2100,6,45374,Unknown
2101,6,45374,Unknown
2102,6,443,Encrypted
2103,6,443,Encrypted
2104,6,42326,Unknown
2105,6,42326,Unknown
2106,6,443,Encrypted
2107,6,443,Encrypted
2108,6,42234,Unknown
2109,6,42234,Unknown
2110,6,443,Encrypted
2111,6,443,Encrypted
2112,6,43544,Unknown
2113,6,443,Encrypted
2114,6,46712,Unknown
2115,6,43544,Unknown
2116,6,43544,Unknown
2117,6,443,Encrypted
2118,6,443,Encrypted
2119,6,43544,Unknown
2120,6,443,Encrypted
2121,6,443,Encrypted
2122,6,42234,Unknown
2123,6,443,Encrypted
2124,6,443,Encrypted
2125,6,443,Encrypted
2126,6,443,Encrypted
2127,6,443,Encrypted
2128,6,42234,Unknown
2129,6,443,Encrypted
2130,6,42234,Unknown
2131,6,443,Encrypted
2132,6,42234,Unknown
2133,6,46712,Unknown
2134,6,443,Encrypted
2135,6,46712,Unknown
2136,6,443,Encrypted
2137,6,46712,Unknown
2138,6,443,Encrypted
2139,6,46712,Unknown
2140,6,443,Encrypted
2141,6,46712,Unknown
2142,6,443,Encrypted
2143,6,42234,Unknown
2144,6,443,Encrypted
2145,6,42234,Unknown
2146,6,443,Encrypted
2147,6,42234,Unknown
2148,6,443,Encrypted
2149,6,42234,Unknown
2150,6,443,Encrypted
2151,6,42234,Unknown
2152,6,443,Encrypted
2153,6,42234,Unknown
2154,6,443,Encrypted
2155,6,42234,Unknown
2156,6,42234,Unknown
2157,6,42234,Unknown
2158,6,42234,Unknown
2159,6,42234,Unknown
2160,6,443,Encrypted
2161,6,42234,Unknown
2162,6,42234,Unknown
2163,6,443,Encrypted
2164,6,42234,Unknown
2165,6,42234,Unknown
2166,6,443,Encrypted
2167,6,42234,Unknown
2168,6,42234,Unknown
2169,6,42234,Unknown
2170,6,42234,Unknown
2171,6,42234,Unknown
2172,6,443,Encrypted
2173,6,42234,Unknown
2174,6,443,Encrypted
2175,6,443,Encrypted
2176,6,40974,Unknown
2177,6,443,Encrypted
2178,6,49708,Unknown
2179,6,443,Encrypted
2180,6,42330,Unknown
2181,6,443,Encrypted
2182,6,49488,Unknown
2183,6,443,Encrypted
2184,6,49488,Unknown
2185,6,443,Encrypted
2186,6,42234,Unknown
2187,6,40974,Unknown
2188,6,443,Encrypted
2189,6,443,Encrypted
2190,6,42234,Unknown
2191,6,42234,Unknown
2192,6,443,Encrypted
2193,6,42234,Unknown
2194,6,443,Encrypted
2195,6,42234,Unknown
2196,6,443,Encrypted
2197,6,42234,Unknown
2198,6,443,Encrypted
2199,6,42234,Unknown
2200,6,443,Encrypted
2201,6,42234,Unknown
2202,6,443,Encrypted
2203,6,42234,Unknown
2204,6,443,Encrypted
2205,6,42234,Unknown
2206,6,443,Encrypted
2207,6,49708,Unknown
2208,6,49708,Unknown
2209,6,443,Encrypted
2210,6,49708,Unknown
2211,6,49708,Unknown
2212,6,49708,Unknown
2213,6,443,Encrypted
2214,6,49708,Unknown
2215,6,49708,Unknown
2216,6,443,Encrypted
2217,6,49708,Unknown
2218,6,49708,Unknown
2219,6,443,Encrypted
2220,6,49708,Unknown
2221,6,49708,Unknown
2222,6,49708,Unknown
2223,6,443,Encrypted
2224,6,49708,Unknown
2225,6,443,Encrypted
2226,6,49708,Unknown
2227,6,49708,Unknown
2228,6,42330,Unknown
2229,6,443,Encrypted
2230,6,443,Encrypted
2231,6,443,Encrypted
2232,6,49708,Unknown
2233,6,443,Encrypted
2234,6,443,Encrypted
2235,6,443,Encrypted
2236,6,49488,Unknown
2237,6,443,Encrypted
2238,6,49488,Unknown
2239,6,443,Encrypted
2240,6,443,Encrypted
2241,6,49488,Unknown
2242,6,443,Encrypted
2243,6,443,Encrypted
2244,6,49488,Unknown
2245,6,443,Encrypted
2246,6,443,Encrypted
2247,6,443,Encrypted
2248,6,443,Encrypted
2249,6,443,Encrypted
2250,6,42234,Unknown
2251,6,42330,Unknown
2252,6,443,Encrypted
2253,6,443,Encrypted
2254,6,443,Encrypted
2255,6,42234,Unknown
2256,6,42234,Unknown
2257,6,443,Encrypted
2258,6,42234,Unknown
2259,6,443,Encrypted
2260,6,42234,Unknown
2261,6,42234,Unknown
2262,6,42234,Unknown
2263,6,443,Encrypted
2264,6,42234,Unknown
2265,6,42234,Unknown
2266,6,443,Encrypted
2267,6,42234,Unknown
2268,6,443,Encrypted
2269,6,443,Encrypted
2270,6,443,Encrypted
2271,6,42234,Unknown
2272,6,49488,Unknown
2273,6,49488,Unknown
2274,6,443,Encrypted
2275,6,42234,Unknown
2276,6,42234,Unknown
2277,6,443,Encrypted
2278,6,42234,Unknown
2279,6,42234,Unknown
2280,6,42234,Unknown
2281,6,42234,Unknown
2282,6,42234,Unknown
2283,6,42234,Unknown
2284,6,42234,Unknown
2285,6,443,Encrypted
2286,6,42330,Unknown
2287,6,42330,Unknown
2288,6,443,Encrypted
2289,6,443,Encrypted
2290,6,443,Encrypted
2291,6,42470,Unknown
2292,6,443,Encrypted
2293,6,41190,Unknown
2294,6,443,Encrypted
2295,6,443,Encrypted
2296,6,42234,Unknown
2297,6,41190,Unknown
2298,6,443,Encrypted
2299,6,41190,Unknown
2300,6,443,Encrypted
2301,6,42234,Unknown
2302,6,49488,Unknown
2303,6,443,Encrypted
2304,6,443,Encrypted
2305,6,42330,Unknown
2306,6,42470,Unknown
2307,6,443,Encrypted
2308,6,443,Encrypted
2309,6,42330,Unknown
2310,6,49488,Unknown
2311,6,443,Encrypted
2312,6,443,Encrypted
2313,6,443,Encrypted
2314,6,38578,Unknown
2315,6,443,Encrypted
2316,6,38578,Unknown
2317,6,443,Encrypted
2318,6,38578,Unknown
2319,6,443,Encrypted
2320,6,38578,Unknown
2321,6,443,Encrypted
2322,6,38578,Unknown
2323,6,38578,Unknown
2324,6,443,Encrypted
2325,6,38578,Unknown
2326,6,443,Encrypted
2327,6,38578,Unknown
